t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
15050.0,0,166,-43.93404745515317,84.66814557985886,thermal,9.36111111111111,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,1
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,0
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,1
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,0
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,1
23670.0,0,598,55.57675628425273,-145.87094681327187,thermal,1.0,1,0
23670.0,0,598,55.57675628425273,-145.87094681327187,thermal,10.0,0,0
23690.0,0,595,54.15901962510191,-145.52601659125742,thermal,1.0,1,0
23690.0,0,595,54.15901962510191,-145.52601659125742,thermal,10.0,0,0
23700.0,0,591,53.92793206252647,-144.46861434651962,thermal,1.0,1,0
23700.0,0,591,53.92793206252647,-144.46861434651962,thermal,10.0,0,0
23740.0,0,878,52.64334405329856,-140.90779722480593,thermal,1.0,1,0
23740.0,0,878,52.64334405329856,-140.90779722480593,thermal,10.0,0,0
23760.0,0,879,51.07979482499902,-141.2292974052295,thermal,1.0,1,0
23760.0,0,879,51.07979482499902,-141.2292974052295,thermal,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,1
25600.0,0,547,-46.68613824809311,-90.6848622853092,thermal,1.0,1,0
25600.0,0,547,-46.68613824809311,-90.6848622853092,thermal,10.0,0,0
25610.0,0,544,-46.872818087294185,-89.49293625784881,thermal,1.0,1,0
25610.0,0,544,-46.872818087294185,-89.49293625784881,thermal,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,thermal,1.0,1,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,1
25640.0,0,548,-49.10454284559106,-89.62666146720278,thermal,1.0,1,0
25640.0,0,548,-49.10454284559106,-89.62666146720278,thermal,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,1
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,1
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,1
32820.0,0,188,-43.93109455010696,6.918504262766948,thermal,1.0,1,0
32820.0,0,188,-43.93109455010696,6.918504262766948,thermal,10.0,0,0
32830.0,0,189,-43.45144141675853,7.527650238505125,thermal,1.0,1,0
32830.0,0,189,-43.45144141675853,7.527650238505125,thermal,10.0,0,0
32840.0,0,183,-43.13184019539537,8.328994440176103,thermal,1.0,1,0
32840.0,0,183,-43.13184019539537,8.328994440176103,thermal,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,1
37770.0,0,429,-60.69493157878324,-120.28898838068936,thermal,1.0,1,0
37770.0,0,429,-60.69493157878324,-120.28898838068936,thermal,10.0,0,0
37780.0,0,421,-61.8754557234552,-120.844878577219,thermal,1.0,1,0
37780.0,0,421,-61.8754557234552,-120.844878577219,thermal,10.0,0,0
38470.0,0,926,-57.15352730546615,-34.108926687956426,thermal,1.0,1,0
38470.0,0,926,-57.15352730546615,-34.108926687956426,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,1
42200.0,0,589,17.051308076382025,165.07022153650507,thermal,1.0,1,0
42200.0,0,589,17.051308076382025,165.07022153650507,thermal,10.0,0,0
42210.0,0,585,16.287079748643784,164.94110543999344,thermal,1.0,1,0
42210.0,0,585,16.287079748643784,164.94110543999344,thermal,10.0,0,0
42410.0,0,815,4.67293770227846,167.3472507045868,thermal,1.0,1,0
42410.0,0,815,4.67293770227846,167.3472507045868,thermal,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,1
43400.0,0,558,-48.31349487665055,-167.03594002451936,thermal,1.0,1,0
43400.0,0,558,-48.31349487665055,-167.03594002451936,thermal,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,1
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,0
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,1
46410.0,0,953,-54.18978363579646,24.919180403103717,thermal,10.0,0,0
46410.0,0,953,-54.18978363579646,24.919180403103717,thermal,10.0,0,1
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,1
52790.0,0,109,68.11264553904326,25.14041389718776,thermal,1.0,1,0
52790.0,0,109,68.11264553904326,25.14041389718776,thermal,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,1
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,1
54280.0,0,146,4.745174239468021,119.2641061486378,thermal,1.0,2,0
54280.0,0,146,4.745174239468021,119.2641061486378,thermal,10.0,1,0
54300.0,0,149,3.429379889529684,119.0185168988411,thermal,1.0,2,0
54300.0,0,149,3.429379889529684,119.0185168988411,thermal,10.0,1,0
54890.0,0,881,-27.508465794119395,133.9001345560154,thermal,1.0,1,0
54890.0,0,881,-27.508465794119395,133.9001345560154,thermal,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,1
56130.0,0,421,-61.8754557234552,-120.844878577219,thermal,1.0,2,0
56130.0,0,421,-61.8754557234552,-120.844878577219,thermal,10.0,1,0
56140.0,0,426,-61.63650272176736,-119.64145051292826,thermal,1.0,2,0
56140.0,0,426,-61.63650272176736,-119.64145051292826,thermal,10.0,1,0
56280.0,0,170,-56.74187461954201,-106.58317799152684,thermal,1.0,1,0
56280.0,0,170,-56.74187461954201,-106.58317799152684,thermal,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,1
58310.0,0,269,53.41323749352541,-41.56664901592151,thermal,1.0,1,0
58310.0,0,269,53.41323749352541,-41.56664901592151,thermal,10.0,0,0
58320.0,0,261,53.776036850349016,-40.84102612962489,thermal,1.0,1,0
58320.0,0,261,53.776036850349016,-40.84102612962489,thermal,10.0,0,0
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,0
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,1
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,0
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,1
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,0
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,1
61600.0,0,771,-63.40378934475439,152.84325475240533,thermal,1.0,1,0
61600.0,0,771,-63.40378934475439,152.84325475240533,thermal,10.0,0,0
61610.0,0,777,-63.125320030552295,154.45956978475115,thermal,1.0,1,0
61610.0,0,777,-63.125320030552295,154.45956978475115,thermal,10.0,0,0
61620.0,0,779,-63.891379783435646,155.32171184137744,thermal,1.0,1,0
61620.0,0,779,-63.891379783435646,155.32171184137744,thermal,10.0,0,0
64160.0,0,430,48.40381603271449,-68.79512048615742,thermal,1.0,1,0
64160.0,0,430,48.40381603271449,-68.79512048615742,thermal,10.0,0,0
64170.0,0,439,49.47495457363319,-69.4375588262312,thermal,1.0,1,0
64170.0,0,439,49.47495457363319,-69.4375588262312,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,2
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,0
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,1
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,0
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,1
69560.0,0,974,20.402799098996187,-112.24496660215078,thermal,1.0,1,0
69560.0,0,974,20.402799098996187,-112.24496660215078,thermal,10.0,0,0
71020.0,0,647,59.12615105884062,8.02552991569349,thermal,1.0,1,0
71020.0,0,647,59.12615105884062,8.02552991569349,thermal,10.0,0,0
72420.0,0,126,-14.016577821475629,52.40842746354936,thermal,1.0,1,0
72420.0,0,126,-14.016577821475629,52.40842746354936,thermal,10.0,0,0
73150.0,0,827,-53.23788219947114,73.5927020543363,thermal,1.0,1,0
73150.0,0,827,-53.23788219947114,73.5927020543363,thermal,10.0,0,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,1
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,0
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,1
73840.0,0,775,-63.41337227012101,154.65955613332687,thermal,1.0,1,1
73840.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,1
74250.0,0,556,-47.99836863633992,-170.6814734719904,thermal,1.0,1,0
74250.0,0,556,-47.99836863633992,-170.6814734719904,thermal,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,1,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,1,1
77350.0,0,361,39.02900776034586,2.5104292932657164,thermal,1.0,1,0
77350.0,0,361,39.02900776034586,2.5104292932657164,thermal,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,1
80820.0,0,899,-13.091164803492273,-175.76049942936547,thermal,1.0,1,0
80820.0,0,899,-13.091164803492273,-175.76049942936547,thermal,10.0,0,0
81500.0,0,637,24.853415720593397,-160.11063452427035,thermal,1.0,2,0
81500.0,0,637,24.853415720593397,-160.11063452427035,thermal,10.0,1,0
81980.0,0,873,50.25500150347092,-142.40916741822653,thermal,1.0,1,0
81980.0,0,873,50.25500150347092,-142.40916741822653,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,1
82930.0,0,268,55.66072324543309,-40.14945256557824,thermal,1.0,1,0
82930.0,0,268,55.66072324543309,-40.14945256557824,thermal,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
85060.0,0,955,-55.62038344637383,26.8859585403846,thermal,1.0,1,0
85060.0,0,955,-55.62038344637383,26.8859585403846,thermal,10.0,0,0
85330.0,0,942,-63.60545877440843,54.753715876170055,thermal,1.0,1,0
85330.0,0,942,-63.60545877440843,54.753715876170055,thermal,10.0,0,0
