t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
6980.0,0,830,56.900000000000006,-90.4,visual,1.0,1,0
6980.0,0,830,56.900000000000006,-90.4,visual,4.877777777777778,0,0
7570.0,0,861,64.60000000000002,-16.5,visual,1.0,1,0
7570.0,0,861,64.60000000000002,-16.5,visual,5.205555555555556,0,0
7720.0,0,841,59.20000000000002,-1.299999999999983,visual,1.0,1,0
7720.0,0,841,59.20000000000002,-1.299999999999983,visual,5.288888888888889,0,0
7910.0,0,800,51.6,13.400000000000006,visual,1.0,1,0
7910.0,0,800,51.6,13.400000000000006,visual,5.394444444444445,0,0
8060.0,0,753,43.80000000000001,18.90000000000001,visual,1.0,1,0
8060.0,0,753,43.80000000000001,18.90000000000001,visual,5.477777777777778,0,0
8290.0,0,692,33.10000000000001,29.30000000000001,visual,1.0,1,0
8290.0,0,692,33.10000000000001,29.30000000000001,visual,5.605555555555555,0,0
8350.0,0,673,30.10000000000001,31.80000000000001,visual,1.0,1,0
8350.0,0,673,30.10000000000001,31.80000000000001,visual,5.638888888888889,0,0
8460.0,0,627,23.30000000000001,33.10000000000002,visual,1.0,1,0
8460.0,0,627,23.30000000000001,33.10000000000002,visual,5.7,0,0
8550.0,0,603,18.700000000000003,35.80000000000001,visual,1.0,1,0
8550.0,0,603,18.700000000000003,35.80000000000001,visual,5.75,0,0
8570.0,0,598,17.5,35.30000000000001,visual,1.0,1,0
8570.0,0,598,17.5,35.30000000000001,visual,5.761111111111111,0,0
8630.0,0,582,14.300000000000011,37.5,visual,1.0,1,0
8630.0,0,582,14.300000000000011,37.5,visual,5.794444444444444,0,0
9180.0,0,438,-15.099999999999994,49.60000000000002,visual,1.0,1,0
9180.0,0,438,-15.099999999999994,49.60000000000002,visual,6.1,0,0
9270.0,0,406,-19.700000000000003,51.5,visual,1.0,1,0
9270.0,0,406,-19.700000000000003,51.5,visual,6.15,0,0
9450.0,0,351,-29.9,55.400000000000006,visual,1.0,1,0
9450.0,0,351,-29.9,55.400000000000006,visual,6.25,0,0
9730.0,0,261,-44.1,65.20000000000002,visual,1.0,1,0
9730.0,0,261,-44.1,65.20000000000002,visual,6.405555555555556,0,0
9800.0,0,235,-48.7,65.4,visual,1.0,1,0
9800.0,0,235,-48.7,65.4,visual,6.444444444444445,0,0
10030.0,0,165,-58.9,80.80000000000001,visual,1.0,1,0
10030.0,0,165,-58.9,80.80000000000001,visual,6.572222222222222,0,0
10230.0,0,133,-66.4,100.3,visual,1.0,1,0
10230.0,0,133,-66.4,100.3,visual,6.683333333333334,0,0
10310.0,0,126,-67.9,112.40000000000003,visual,1.0,1,0
10310.0,0,126,-67.9,112.40000000000003,visual,6.727777777777778,0,0
10350.0,0,131,-66.9,119.0,visual,1.0,1,0
10350.0,0,131,-66.9,119.0,visual,6.75,0,0
10630.0,0,137,-64.8,159.8,visual,1.0,2,0
10630.0,0,137,-64.8,159.8,visual,4.388888888888889,1,0
10840.0,0,189,-55.3,177.40000000000003,visual,1.0,1,0
10840.0,0,189,-55.3,177.40000000000003,visual,7.022222222222222,0,0
10870.0,0,206,-53.4,179.10000000000002,visual,1.0,1,0
10870.0,0,206,-53.4,179.10000000000002,visual,7.038888888888889,0,0
11600.0,0,437,-15.200000000000005,-154.7,visual,1.0,1,0
11600.0,0,437,-15.200000000000005,-154.7,visual,7.444444444444445,0,0
11760.0,0,486,-5.5,-152.3,visual,1.0,1,0
11760.0,0,486,-5.5,-152.3,visual,7.533333333333333,0,0
11800.0,0,495,-3.0,-152.3,visual,1.0,1,0
11800.0,0,495,-3.0,-152.3,visual,7.555555555555555,0,0
12650.0,0,761,45.1,-131.2,visual,1.0,1,0
12650.0,0,761,45.1,-131.2,visual,8.027777777777779,0,0
12660.0,0,754,44.1,-127.6,visual,1.0,1,0
12660.0,0,754,44.1,-127.6,visual,8.033333333333333,0,0
12740.0,0,782,48.900000000000006,-126.5,visual,1.0,1,0
12740.0,0,782,48.900000000000006,-126.5,visual,8.077777777777778,0,0
12900.0,0,834,57.30000000000001,-117.2,visual,1.0,1,0
12900.0,0,834,57.30000000000001,-117.2,visual,8.166666666666668,0,0
13010.0,0,843,59.80000000000001,-105.5,visual,1.0,1,0
13010.0,0,843,59.80000000000001,-105.5,visual,8.227777777777778,0,0
13120.0,0,152,-62.5,81.40000000000003,visual,8.288888888888888,0,0
13120.0,0,152,-62.5,81.40000000000003,visual,10.0,0,1
13250.0,0,869,66.5,-77.3,visual,1.0,1,0
13250.0,0,869,66.5,-77.3,visual,8.36111111111111,0,0
13710.0,0,829,56.80000000000001,-21.099999999999994,visual,1.0,1,0
13710.0,0,829,56.80000000000001,-21.099999999999994,visual,8.616666666666667,0,0
13900.0,0,779,48.5,-9.299999999999985,visual,1.0,1,0
13900.0,0,779,48.5,-9.299999999999985,visual,8.722222222222221,0,0
13950.0,0,774,47.900000000000006,-3.299999999999983,visual,1.0,1,0
13950.0,0,774,47.900000000000006,-3.299999999999983,visual,8.75,0,0
14020.0,0,747,42.20000000000002,-4.899999999999977,visual,1.0,1,0
14020.0,0,747,42.20000000000002,-4.899999999999977,visual,8.788888888888888,0,0
14080.0,0,738,41.0,1.6000000000000227,visual,1.0,1,0
14080.0,0,738,41.0,1.6000000000000227,visual,8.822222222222223,0,0
15140.0,0,422,-17.39999999999999,24.100000000000023,visual,1.0,1,0
15140.0,0,422,-17.39999999999999,24.100000000000023,visual,9.411111111111111,0,0
15240.0,0,394,-22.099999999999994,27.600000000000023,visual,1.0,1,0
15240.0,0,394,-22.099999999999994,27.600000000000023,visual,9.466666666666667,0,0
15280.0,0,380,-24.599999999999994,27.30000000000001,visual,1.0,1,0
15280.0,0,380,-24.599999999999994,27.30000000000001,visual,9.488888888888889,0,0
15440.0,0,323,-33.2,32.0,visual,1.0,1,0
15440.0,0,323,-33.2,32.0,visual,9.577777777777778,0,0
15510.0,0,307,-37.1,33.900000000000006,sar,9.616666666666667,0,0
15510.0,0,307,-37.1,33.900000000000006,sar,10.0,0,1
15510.0,0,307,-37.1,33.900000000000006,visual,1.0,1,0
15510.0,0,307,-37.1,33.900000000000006,visual,9.616666666666667,0,0
15530.0,0,295,-38.4,33.80000000000001,visual,1.0,1,0
15530.0,0,295,-38.4,33.80000000000001,visual,9.627777777777778,0,0
15710.0,0,242,-47.0,42.30000000000001,visual,1.0,1,0
15710.0,0,242,-47.0,42.30000000000001,visual,9.727777777777778,0,0
15800.0,0,213,-52.5,44.400000000000006,visual,1.0,1,0
15800.0,0,213,-52.5,44.400000000000006,visual,9.777777777777779,0,0
15920.0,0,182,-56.4,54.400000000000006,visual,1.0,1,0
15920.0,0,182,-56.4,54.400000000000006,visual,9.844444444444445,0,0
15980.0,0,849,60.900000000000006,-118.9,thermal,9.877777777777778,0,0
15980.0,0,849,60.900000000000006,-118.9,thermal,10.0,0,1
16040.0,0,150,-63.1,62.10000000000002,visual,1.0,1,0
16040.0,0,150,-63.1,62.10000000000002,visual,9.911111111111111,0,0
16060.0,0,145,-63.4,63.70000000000002,visual,1.0,1,0
16060.0,0,145,-63.4,63.70000000000002,visual,9.922222222222222,0,0
16140.0,0,136,-65.1,74.5,visual,1.0,1,0
16140.0,0,136,-65.1,74.5,visual,9.966666666666667,0,0
16220.0,0,128,-67.7,85.40000000000003,visual,1.0,1,0
16220.0,0,128,-67.7,85.40000000000003,visual,10.0,0,0
16320.0,0,133,-66.4,100.3,visual,1.0,2,0
16320.0,0,133,-66.4,100.3,visual,4.383333333333333,1,0
16400.0,0,126,-67.9,112.40000000000003,visual,1.0,2,0
16400.0,0,126,-67.9,112.40000000000003,visual,4.383333333333333,1,0
16440.0,0,131,-66.9,119.0,visual,1.0,2,0
16440.0,0,131,-66.9,119.0,visual,4.383333333333333,1,0
16570.0,0,142,-63.5,134.8,visual,1.0,1,0
16570.0,0,142,-63.5,134.8,visual,10.0,0,0
16780.0,0,190,-55.2,153.40000000000003,visual,1.0,1,0
16780.0,0,190,-55.2,153.40000000000003,visual,10.0,0,0
17340.0,0,376,-25.0,174.8,visual,1.0,1,0
17340.0,0,376,-25.0,174.8,visual,10.0,0,0
17350.0,0,383,-24.0,174.3,visual,1.0,1,0
17350.0,0,383,-24.0,174.3,visual,10.0,0,0
17380.0,0,386,-23.5,177.20000000000005,visual,1.0,1,0
17380.0,0,386,-23.5,177.20000000000005,visual,10.0,0,0
17450.0,0,414,-18.599999999999994,176.3,visual,1.0,1,0
17450.0,0,414,-18.599999999999994,176.3,visual,10.0,0,0
17490.0,0,427,-16.599999999999994,177.8,visual,1.0,1,0
17490.0,0,427,-16.599999999999994,177.8,visual,10.0,0,0
17590.0,0,460,-10.799999999999995,179.8,visual,1.0,1,0
17590.0,0,460,-10.799999999999995,179.8,visual,10.0,0,0
17810.0,0,505,1.1000000000000083,-173.5,visual,1.0,1,0
17810.0,0,505,1.1000000000000083,-173.5,visual,10.0,0,0
18010.0,0,572,12.700000000000005,-170.5,visual,1.0,1,0
18010.0,0,572,12.700000000000005,-170.5,visual,10.0,0,0
18060.0,0,590,15.300000000000011,-168.7,visual,1.0,1,0
18060.0,0,590,15.300000000000011,-168.7,visual,10.0,0,0
18600.0,0,755,44.20000000000002,-151.3,visual,1.0,1,0
18600.0,0,755,44.20000000000002,-151.3,visual,10.0,0,0
18610.0,0,763,45.5,-152.9,visual,1.0,1,0
18610.0,0,763,45.5,-152.9,visual,10.0,0,0
18630.0,0,762,45.400000000000006,-150.1,visual,1.0,1,0
18630.0,0,762,45.400000000000006,-150.1,visual,10.0,0,0
18820.0,0,821,55.0,-139.6,visual,1.0,1,0
18820.0,0,821,55.0,-139.6,visual,10.0,0,0
18860.0,0,828,56.6,-136.3,visual,1.0,1,0
18860.0,0,828,56.6,-136.3,visual,10.0,0,0
19030.0,0,853,62.0,-119.6,visual,1.0,1,0
19030.0,0,853,62.0,-119.6,visual,10.0,0,0
19100.0,0,871,66.60000000000002,-114.3,visual,1.0,1,0
19100.0,0,871,66.60000000000002,-114.3,visual,10.0,0,0
19300.0,0,881,68.20000000000002,-84.0,visual,1.0,1,0
19300.0,0,881,68.20000000000002,-84.0,visual,10.0,0,0
19340.0,0,869,66.5,-77.3,visual,1.0,2,0
19340.0,0,869,66.5,-77.3,visual,4.383333333333333,1,0
19480.0,0,462,-10.299999999999995,2.5,sar,10.0,0,0
19480.0,0,462,-10.299999999999995,2.5,sar,10.0,0,1
19840.0,0,789,49.70000000000002,-29.799999999999983,visual,1.0,1,0
19840.0,0,789,49.70000000000002,-29.799999999999983,visual,10.0,0,0
19860.0,0,773,47.80000000000001,-30.69999999999999,visual,1.0,1,0
19860.0,0,773,47.80000000000001,-30.69999999999999,visual,10.0,0,0
19910.0,0,758,44.5,-29.599999999999994,visual,1.0,1,0
19910.0,0,758,44.5,-29.599999999999994,visual,10.0,0,0
19960.0,0,750,42.900000000000006,-26.5,visual,1.0,1,0
19960.0,0,750,42.900000000000006,-26.5,visual,10.0,0,0
20510.0,0,581,14.200000000000005,-10.5,visual,1.0,1,0
20510.0,0,581,14.200000000000005,-10.5,visual,10.0,0,0
20600.0,0,541,7.600000000000008,-11.399999999999975,visual,1.0,1,0
20600.0,0,541,7.600000000000008,-11.399999999999975,visual,10.0,0,0
20620.0,0,537,7.200000000000003,-10.099999999999994,visual,1.0,1,0
20620.0,0,537,7.200000000000003,-10.099999999999994,visual,10.0,0,0
20630.0,0,531,5.900000000000006,-11.199999999999989,visual,1.0,1,0
20630.0,0,531,5.900000000000006,-11.199999999999989,visual,10.0,0,0
21060.0,0,429,-16.099999999999994,0.5,visual,1.0,1,0
21060.0,0,429,-16.099999999999994,0.5,visual,10.0,0,0
21260.0,0,365,-27.0,5.200000000000017,visual,1.0,1,0
21260.0,0,365,-27.0,5.200000000000017,visual,10.0,0,0
21750.0,0,205,-53.4,19.80000000000001,visual,1.0,1,0
21750.0,0,205,-53.4,19.80000000000001,visual,10.0,0,0
21880.0,0,179,-56.9,32.80000000000001,visual,1.0,1,0
21880.0,0,179,-56.9,32.80000000000001,visual,10.0,0,0
21890.0,0,163,-60.0,29.30000000000001,visual,1.0,1,0
21890.0,0,163,-60.0,29.30000000000001,visual,10.0,0,0
22100.0,0,135,-65.8,53.10000000000002,visual,1.0,1,0
22100.0,0,135,-65.8,53.10000000000002,visual,10.0,0,0
22240.0,0,136,-65.1,74.5,visual,1.0,2,0
22240.0,0,136,-65.1,74.5,visual,4.388888888888889,1,0
22310.0,0,128,-67.7,85.40000000000003,visual,1.0,2,0
22310.0,0,128,-67.7,85.40000000000003,visual,4.383333333333333,1,0
22410.0,0,133,-66.4,100.3,visual,1.0,3,0
22410.0,0,133,-66.4,100.3,visual,4.383333333333333,2,0
23600.0,0,135,-65.8,53.10000000000002,sar,10.0,0,0
23600.0,0,135,-65.8,53.10000000000002,sar,10.0,0,1
23750.0,0,510,2.6000000000000085,159.20000000000005,visual,1.0,1,0
23750.0,0,510,2.6000000000000085,159.20000000000005,visual,10.0,0,0
23880.0,0,558,9.300000000000011,163.90000000000003,visual,1.0,1,0
23880.0,0,558,9.300000000000011,163.90000000000003,visual,10.0,0,0
23980.0,0,589,15.0,165.8,visual,1.0,1,0
23980.0,0,589,15.0,165.8,visual,10.0,0,0
25110.0,0,864,65.5,-126.1,visual,1.0,1,0
25110.0,0,864,65.5,-126.1,visual,10.0,0,0
25180.0,0,880,68.20000000000002,-116.4,visual,1.0,1,0
25180.0,0,880,68.20000000000002,-116.4,visual,10.0,0,0
25390.0,0,856,63.0,-87.69999999999999,visual,1.0,1,0
25390.0,0,856,63.0,-87.69999999999999,visual,10.0,0,0
25520.0,0,837,58.400000000000006,-74.89999999999999,visual,1.0,1,0
25520.0,0,837,58.400000000000006,-74.89999999999999,visual,10.0,0,0
25730.0,0,786,49.400000000000006,-61.8,visual,1.0,1,0
25730.0,0,786,49.400000000000006,-61.8,visual,10.0,0,0
25890.0,0,742,41.70000000000002,-53.19999999999999,visual,1.0,1,0
25890.0,0,742,41.70000000000002,-53.19999999999999,visual,10.0,0,0
26830.0,0,475,-8.699999999999989,-31.19999999999999,visual,1.0,1,0
26830.0,0,475,-8.699999999999989,-31.19999999999999,visual,10.0,0,0
26970.0,0,435,-15.599999999999994,-26.5,visual,1.0,1,0
26970.0,0,435,-15.599999999999994,-26.5,visual,10.0,0,0
27300.0,0,321,-33.3,-18.399999999999977,visual,1.0,1,0
27300.0,0,321,-33.3,-18.399999999999977,visual,10.0,0,0
27410.0,0,281,-40.4,-17.299999999999983,visual,1.0,1,0
27410.0,0,281,-40.4,-17.299999999999983,visual,10.0,0,0
27520.0,0,248,-45.9,-13.5,visual,1.0,1,0
27520.0,0,248,-45.9,-13.5,visual,10.0,0,0
27590.0,0,231,-49.3,-9.799999999999985,visual,1.0,1,0
27590.0,0,231,-49.3,-9.799999999999985,visual,10.0,0,0
27990.0,0,146,-63.3,25.30000000000001,visual,1.0,1,0
27990.0,0,146,-63.3,25.30000000000001,visual,10.0,0,0
28200.0,0,135,-65.8,53.10000000000002,visual,1.0,2,0
28200.0,0,135,-65.8,53.10000000000002,visual,4.388888888888889,1,0
28340.0,0,136,-65.1,74.5,visual,1.0,3,0
28340.0,0,136,-65.1,74.5,visual,4.388888888888889,2,0
28410.0,0,152,-62.5,81.40000000000003,visual,1.0,1,1
28410.0,0,152,-62.5,81.40000000000003,visual,4.761467077375782,0,1
31070.0,0,870,66.60000000000002,-146.6,visual,1.0,1,0
31070.0,0,870,66.60000000000002,-146.6,visual,10.0,0,0
31210.0,0,864,65.5,-126.1,visual,1.0,2,0
31210.0,0,864,65.5,-126.1,visual,4.388888888888889,1,0
31280.0,0,871,66.60000000000002,-114.3,visual,1.0,2,0
31280.0,0,871,66.60000000000002,-114.3,visual,7.766666666666667,1,0
31400.0,0,844,59.900000000000006,-105.5,visual,1.0,1,0
31400.0,0,844,59.900000000000006,-105.5,visual,10.0,0,0
31530.0,0,830,56.900000000000006,-90.4,visual,1.0,2,0
31530.0,0,830,56.900000000000006,-90.4,visual,10.0,1,0
31540.0,0,827,56.5,-90.3,visual,1.0,1,0
31540.0,0,827,56.5,-90.3,visual,10.0,0,0
31560.0,0,816,53.80000000000001,-92.2,visual,1.0,2,0
31560.0,0,816,53.80000000000001,-92.2,visual,10.0,1,0
32090.0,0,664,28.80000000000001,-67.39999999999999,visual,1.0,1,0
32090.0,0,664,28.80000000000001,-67.39999999999999,visual,10.0,0,0
32200.0,0,625,23.0,-64.6,visual,1.0,1,0
32200.0,0,625,23.0,-64.6,visual,10.0,0,0
32340.0,0,580,14.200000000000005,-63.89999999999999,visual,1.0,1,0
32340.0,0,580,14.200000000000005,-63.89999999999999,visual,10.0,0,0
33070.0,0,378,-24.599999999999994,-46.6,visual,1.0,1,0
33070.0,0,378,-24.599999999999994,-46.6,visual,10.0,0,0
33080.0,0,370,-25.3,-46.69999999999999,visual,1.0,1,0
33080.0,0,370,-25.3,-46.69999999999999,visual,10.0,0,0
33180.0,0,344,-30.8,-44.29999999999998,visual,1.0,1,0
33180.0,0,344,-30.8,-44.29999999999998,visual,10.0,0,0
33200.0,0,693,33.10000000000001,136.40000000000003,visual,10.0,0,0
33200.0,0,693,33.10000000000001,136.40000000000003,visual,10.0,0,1
33310.0,0,305,-37.2,-40.5,visual,1.0,1,0
33310.0,0,305,-37.2,-40.5,visual,10.0,0,0
33330.0,0,290,-39.2,-41.79999999999998,visual,1.0,1,0
33330.0,0,290,-39.2,-41.79999999999998,visual,10.0,0,0
33420.0,0,264,-42.9,-35.599999999999994,visual,1.0,1,0
33420.0,0,264,-42.9,-35.599999999999994,visual,10.0,0,0
33630.0,0,198,-53.9,-26.69999999999999,visual,1.0,1,0
33630.0,0,198,-53.9,-26.69999999999999,visual,10.0,0,0
33660.0,0,185,-56.1,-26.399999999999977,visual,1.0,1,0
33660.0,0,185,-56.1,-26.399999999999977,visual,10.0,0,0
33790.0,0,159,-60.7,-14.799999999999985,visual,1.0,1,0
33790.0,0,159,-60.7,-14.799999999999985,visual,10.0,0,0
33890.0,0,151,-62.7,-3.5,visual,1.0,1,0
33890.0,0,151,-62.7,-3.5,visual,10.0,0,0
34010.0,0,125,-68.1,10.400000000000006,visual,1.0,1,0
34010.0,0,125,-68.1,10.400000000000006,visual,10.0,0,0
34120.0,0,870,66.60000000000002,-146.6,thermal,10.0,0,0
34120.0,0,870,66.60000000000002,-146.6,thermal,10.0,0,1
34140.0,0,120,-68.5,30.100000000000023,visual,1.0,1,0
34140.0,0,120,-68.5,30.100000000000023,visual,10.0,0,0
34340.0,0,149,-63.1,57.0,visual,1.0,1,0
34340.0,0,149,-63.1,57.0,visual,10.0,0,0
34370.0,0,150,-63.1,62.10000000000002,visual,1.0,2,0
34370.0,0,150,-63.1,62.10000000000002,visual,10.0,1,0
34380.0,0,145,-63.4,63.70000000000002,visual,1.0,2,0
34380.0,0,145,-63.4,63.70000000000002,visual,10.0,1,0
34650.0,0,218,-51.6,84.10000000000002,visual,1.0,1,0
34650.0,0,218,-51.6,84.10000000000002,visual,10.0,0,0
34710.0,0,238,-48.5,87.40000000000003,visual,1.0,1,0
34710.0,0,238,-48.5,87.40000000000003,visual,10.0,0,0
34750.0,0,257,-44.7,86.40000000000003,visual,1.0,2,0
34750.0,0,257,-44.7,86.40000000000003,visual,10.0,1,0
36750.0,0,855,62.30000000000001,154.70000000000005,visual,1.0,1,0
36750.0,0,855,62.30000000000001,154.70000000000005,visual,10.0,0,0
36920.0,0,877,67.30000000000001,175.90000000000003,visual,1.0,1,0
36920.0,0,877,67.30000000000001,175.90000000000003,visual,10.0,0,0
37170.0,0,870,66.60000000000002,-146.6,visual,1.0,2,0
37170.0,0,870,66.60000000000002,-146.6,visual,4.388888888888889,1,0
37360.0,0,838,58.6,-127.5,visual,1.0,1,0
37360.0,0,838,58.6,-127.5,visual,10.0,0,0
37410.0,0,839,58.70000000000002,-120.9,visual,1.0,1,0
37410.0,0,839,58.70000000000002,-120.9,visual,10.0,0,0
37450.0,0,834,57.30000000000001,-117.2,visual,1.0,2,0
37450.0,0,834,57.30000000000001,-117.2,visual,10.0,1,0
37590.0,0,797,50.30000000000001,-109.7,visual,1.0,1,0
37590.0,0,797,50.30000000000001,-109.7,visual,10.0,0,0
38140.0,0,188,-55.5,-42.900000000000006,sar,10.0,0,0
38140.0,0,188,-55.5,-42.900000000000006,sar,10.0,0,1
38160.0,0,609,19.80000000000001,-91.9,visual,1.0,1,0
38160.0,0,609,19.80000000000001,-91.9,visual,10.0,0,0
38220.0,0,596,17.0,-90.2,visual,1.0,1,0
38220.0,0,596,17.0,-90.2,visual,10.0,0,0
38870.0,0,417,-18.200000000000003,-75.89999999999999,visual,1.0,1,0
38870.0,0,417,-18.200000000000003,-75.89999999999999,visual,10.0,0,0
38940.0,0,393,-22.200000000000003,-75.1,visual,1.0,1,0
38940.0,0,393,-22.200000000000003,-75.1,visual,10.0,0,0
39070.0,0,355,-29.599999999999994,-72.8,visual,1.0,1,0
39070.0,0,355,-29.599999999999994,-72.8,visual,10.0,0,0
39140.0,0,322,-33.2,-71.39999999999999,visual,1.0,1,0
39140.0,0,322,-33.2,-71.39999999999999,visual,10.0,0,0
39260.0,0,288,-39.6,-67.6,visual,1.0,1,0
39260.0,0,288,-39.6,-67.6,visual,10.0,0,0
39300.0,0,282,-40.2,-62.8,visual,1.0,1,0
39300.0,0,282,-40.2,-62.8,visual,10.0,0,0
39370.0,0,259,-44.4,-60.6,visual,1.0,1,0
39370.0,0,259,-44.4,-60.6,visual,10.0,0,0
39400.0,0,243,-46.8,-62.19999999999999,visual,1.0,1,0
39400.0,0,243,-46.8,-62.19999999999999,visual,10.0,0,0
39490.0,0,224,-50.1,-55.5,visual,1.0,1,0
39490.0,0,224,-50.1,-55.5,visual,10.0,0,0
39560.0,0,819,54.80000000000001,130.90000000000003,visual,10.0,0,0
39560.0,0,819,54.80000000000001,130.90000000000003,visual,10.0,0,1
39630.0,0,184,-56.2,-46.400000000000006,visual,1.0,1,0
39630.0,0,184,-56.2,-46.400000000000006,visual,10.0,0,0
39780.0,0,158,-61.3,-31.90000000000001,visual,1.0,1,0
39780.0,0,158,-61.3,-31.90000000000001,visual,10.0,0,0
40100.0,0,125,-68.1,10.400000000000006,visual,1.0,2,0
40100.0,0,125,-68.1,10.400000000000006,visual,4.383333333333333,1,0
40220.0,0,146,-63.3,25.30000000000001,visual,1.0,2,0
40220.0,0,146,-63.3,25.30000000000001,visual,7.794444444444444,1,0
40420.0,0,170,-58.3,47.400000000000006,visual,1.0,1,0
40420.0,0,170,-58.3,47.400000000000006,visual,10.0,0,0
40480.0,0,182,-56.4,54.400000000000006,visual,1.0,2,0
40480.0,0,182,-56.4,54.400000000000006,visual,10.0,1,0
40560.0,0,216,-51.9,57.400000000000006,visual,1.0,1,0
40560.0,0,216,-51.9,57.400000000000006,visual,10.0,0,0
40720.0,0,261,-44.1,65.20000000000002,visual,1.0,2,0
40720.0,0,261,-44.1,65.20000000000002,visual,10.0,1,0
41750.0,0,585,14.600000000000009,88.60000000000002,visual,1.0,1,0
41750.0,0,585,14.600000000000009,88.60000000000002,visual,10.0,0,0
41820.0,0,601,18.10000000000001,91.60000000000002,visual,1.0,1,0
41820.0,0,601,18.10000000000001,91.60000000000002,visual,10.0,0,0
41970.0,0,646,26.80000000000001,94.3,visual,1.0,1,0
41970.0,0,646,26.80000000000001,94.3,visual,10.0,0,0
42090.0,0,688,32.5,99.0,visual,1.0,1,0
42090.0,0,688,32.5,99.0,visual,10.0,0,0
42310.0,0,752,43.5,108.40000000000003,visual,1.0,1,0
42310.0,0,752,43.5,108.40000000000003,visual,10.0,0,0
42460.0,0,810,52.900000000000006,112.10000000000002,visual,1.0,1,0
42460.0,0,810,52.900000000000006,112.10000000000002,visual,10.0,0,0
43010.0,0,877,67.30000000000001,175.90000000000003,visual,1.0,2,0
43010.0,0,877,67.30000000000001,175.90000000000003,visual,4.383333333333333,1,0
43420.0,0,821,55.0,-139.6,visual,1.0,2,0
43420.0,0,821,55.0,-139.6,visual,10.0,1,0
43610.0,0,761,45.1,-131.2,visual,1.0,2,0
43610.0,0,761,45.1,-131.2,visual,10.0,1,0
43650.0,0,754,44.1,-127.6,visual,1.0,2,0
43650.0,0,754,44.1,-127.6,visual,10.0,1,0
43860.0,0,684,32.2,-121.9,visual,1.0,1,0
43860.0,0,684,32.2,-121.9,visual,10.0,0,0
44650.0,0,464,-10.0,-103.9,visual,1.0,1,0
44650.0,0,464,-10.0,-103.9,visual,10.0,0,0
44690.0,0,570,12.300000000000011,77.19999999999999,visual,10.0,0,0
