Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
78,7078.000000000002,0.010000000000000045,67.0,179.97558138094078,359.99260544362414,226.52981955980766
79,7078.000000000001,0.009999999999999912,67.0,179.97526832172014,359.9925106416056,227.1288817678896
80,7078.000000000001,0.010000000000000356,67.0,179.97495526248682,359.99241583964647,227.72803642781875
81,7077.999999999998,0.009999999999999653,67.0,179.97464220326998,359.99232103760227,228.32728445371527
82,7077.9999999999945,0.010000000000000724,67.0,179.97432914405476,359.99222623561684,228.9266267502791
83,7078.000000000001,0.009999999999999756,67.0,179.97401608484117,359.9921314336417,229.5260642126422
84,7078.000000000003,0.009999999999999712,67.0,179.9737030256291,359.9920366316307,230.1255977262951
85,7077.999999999998,0.009999999999999993,67.0,179.9733899664048,359.9919418295398,230.7252281669712
86,7077.999999999998,0.010000000000000776,67.0,179.97307690718222,359.99184702755076,231.32495640056467
87,7077.9999999999945,0.010000000000001013,67.0,179.9727638479747,359.99175222557153,231.92478328299626
88,7077.999999999996,0.010000000000000266,67.0,179.97245078874195,359.99165742355825,232.5247096601442
89,7077.999999999997,0.010000000000000248,67.0,179.97213772952415,359.99156262155515,233.12473636773498
90,7077.999999999997,0.010000000000000777,67.0,179.9718246702949,359.99146781951913,233.72486423123712
91,7078.000000000002,0.009999999999999138,67.0,179.9715116110929,359.99137301757816,234.32509406576278
92,7078.000000000001,0.009999999999999103,67.0,179.97119855186665,359.9912782154783,234.92542667599227
93,7077.999999999997,0.009999999999999403,67.0,179.97088549266704,359.9911834135968,235.52586285604943
94,7077.999999999995,0.010000000000000129,67.0,179.97057243344364,359.9910886115585,236.12640338942546
95,7077.999999999999,0.010000000000000947,67.0,179.97025937420943,359.99099380944944,236.7270490488751
96,7077.999999999998,0.010000000000000137,67.0,179.96994631500115,359.9908990075119,237.3278005963084
97,7077.999999999995,0.009999999999999634,67.0,179.96963325578196,359.99080420550297,237.92865878273474
98,7078.0,0.009999999999999265,67.0,179.96932019655225,359.99070940346405,238.52962434814455
99,7077.999999999999,0.010000000000000826,66.99999999999999,179.9690071373357,359.9906146015124,239.1306980214146
100,7077.999999999999,0.010000000000000082,67.0,179.9686940781204,359.99051979945324,239.73188052021163
101,7077.999999999999,0.009999999999999213,67.0,179.96838101890629,359.99042499748015,240.33317255093516
102,7077.999999999997,0.01000000000000094,67.0,179.96806795968183,359.9903301954775,240.93457480860462
103,7077.999999999999,0.010000000000000961,67.0,179.9677549004587,359.99023539340874,241.53608797675594
104,7078.000000000001,0.009999999999999327,67.0,179.96744184123682,359.99014059142377,242.13771272737978
105,7078.000000000001,0.009999999999999919,67.0,179.96712878202726,359.9900457894469,242.73944972083663
106,7077.999999999995,0.010000000000001053,67.0,179.9668157228076,359.9899509874416,243.3412996057433
107,7077.999999999996,0.010000000000000855,67.0,179.96650266357824,359.98985618540877,243.9432630189159
108,7077.999999999998,0.010000000000000066,67.0,179.96618960438252,359.98976138349144,244.54534058526818
109,7078.0,0.010000000000000033,67.0,179.9658765451553,359.9896665814396,245.14753291774136
110,7077.999999999999,0.010000000000001008,67.0,179.96556348593995,359.9895717794667,245.74984061721335
111,7077.999999999997,0.010000000000000224,67.0,179.96525042671507,359.9894769774665,246.35226427241068
112,7077.999999999998,0.010000000000000914,67.0,179.9649373675017,359.98938217547425,246.95480445986212
113,7078.000000000001,0.00999999999999915,67.0,179.96462430827893,359.9892873734216,247.5574617437639
114,7077.999999999998,0.010000000000001025,67.0,179.96431124906744,359.9891925714787,248.1602366759615
115,7078.000000000001,0.010000000000000005,67.0,179.96399818984662,359.98909776944225,248.76312979582204
116,7077.999999999998,0.010000000000000132,67.0,179.96368513061674,359.9890029673809,249.36614163019286
117,7077.999999999998,0.010000000000000073,67.0,179.96337207140795,359.9889081654595,249.96927269331363
118,7078.000000000001,0.009999999999999978,67.0,179.96305901218005,359.9888133633814,250.57252348673902
119,7077.999999999997,0.010000000000000139,67.0,179.96274595295324,359.9887185613766,251.1758944992647
120,7077.999999999997,0.009999999999999348,67.0,179.96243289374692,359.98862375941127,251.7793862068716
121,7077.999999999998,0.009999999999999317,67.0,179.9621198345315,359.98852895745256,252.38299907264025
122,7077.999999999998,0.01000000000000012,67.0,179.9618067753074,359.98843415534293,252.9867335466852
123,7077.999999999999,0.010000000000000075,67.0,179.9614937160842,359.9883393533672,253.59059006608277
124,7077.999999999996,0.010000000000000193,67.0,179.96118065688063,359.9882445513982,254.19456905481124
125,7077.999999999996,0.010000000000000269,67.0,179.9608675976497,359.98814974940507,254.79867092368636
126,7077.999999999999,0.009999999999999232,67.0,179.96055453842897,359.98805494741873,255.40289607028592
127,7078.000000000005,0.01000000000000086,67.0,179.96024147921818,359.9879601453786,256.00724487890176
128,7077.999999999998,0.010000000000000977,67.0,179.95992842000808,359.98786534337603,256.6117177204445
129,7077.999999999996,0.010000000000000115,67.0,179.95961536078045,359.98777054135047,257.21631495243474
130,7077.999999999999,0.010000000000000075,66.99999999999999,179.95930230156264,359.9876757393617,257.8210369189039
131,7077.9999999999945,0.009999999999999223,67.0,179.95898924234555,359.98758093737956,258.42588395033647
132,7077.999999999998,0.009999999999999192,67.0,179.95867618312909,359.9874861353454,259.03085636364165
133,7077.999999999999,0.009999999999999192,67.0,179.95836312390455,359.9873913333474,259.63595446206165
134,7077.999999999995,0.01000000000000009,67.0,179.95805006468942,359.98729653132716,260.24117853513707
135,7078.0,0.010000000000000914,67.0,179.95773700546627,359.98720172934225,260.84652885866257
136,7077.999999999995,0.009999999999999204,67.0,179.95742394624378,359.9871069273071,261.45200569459985
137,7078.0,0.010000000000000953,66.99999999999999,179.9571108870305,359.98701212536304,262.0576092910766
138,7077.999999999997,0.009999999999999254,67.0,179.95679782780928,359.986917323341,262.6633398822831
139,7077.999999999999,0.010000000000000989,67.0,179.95648476858034,359.98682252127026,263.2691976884783
140,7077.999999999996,0.010000000000000144,67.0,179.95617170936873,359.9867277192892,263.8751829158941
141,7077.999999999995,0.010000000000001046,67.0,179.95585865014934,359.9866329172596,264.4812957567253
142,7077.999999999999,0.010000000000001005,67.0,179.95554559093048,359.98653811526367,265.08753638907507
143,7077.999999999999,0.010000000000000106,67.0,179.95523253172033,359.98644331327387,265.69390497690006
144,7078.000000000001,0.010000000000000998,67.0,179.95491947248632,359.9863485112366,266.3004016699928
145,7078.000000000001,0.009999999999999225,67.0,179.95460641327713,359.98625370923247,266.907026603921
146,7078.000000000001,0.010000000000000127,67.0,179.95429335405234,359.98615890728706,267.513779900007
147,7078.0,0.010000000000000122,67.0,179.95398029484394,359.9860641052946,268.12066166527813
148,7077.9999999999945,0.010000000000001022,67.0,179.95366723562017,359.985969303256,268.72767199244043
149,7077.999999999999,0.01000000000000013,67.0,179.95335417641255,359.9858745012755,269.3348109598487
150,7077.999999999994,0.010000000000000127,67.0,179.95304111718193,359.9857796992493,269.942078631452
151,7077.999999999999,0.010000000000000127,67.0,179.95272805796733,359.9856848972547,270.549475056804
152,7077.999999999996,0.010000000000000123,67.0,179.95241499874544,359.9855900952406,271.1570002709857
153,7078.000000000001,0.010000000000000142,67.0,179.95210193953164,359.9854952932073,271.7646542946264
154,7077.999999999998,0.010000000000000151,67.0,179.95178888031813,359.98540049120504,272.3724371338345
155,7077.999999999995,0.009999999999999235,67.0,179.9514758210975,359.98530568928294,272.98034878021093
156,7077.999999999997,0.009999999999999253,67.0,179.95116276186977,359.9852108872176,273.5883892108075
157,7077.999999999999,0.010000000000001022,67.0,179.95084970264986,359.98511608525666,274.1965583881045
158,7077.999999999997,0.010000000000001032,67.0,179.95053664343774,359.9850212832034,274.804856260001
159,7077.999999999997,0.009999999999999268,67.0,179.95022358421858,359.9849264811806,275.41328275979424
160,7078.0,0.010000000000000148,67.0,179.94991052499245,359.9848316791876,276.02183780616394
161,7078.000000000004,0.009999999999999306,67.0,179.94959746577396,359.9847368771999,276.63052130315697
162,7078.000000000001,0.009999999999999223,67.0,179.9492844065558,359.98464207521755,277.23933314017233
163,7077.999999999999,0.010000000000000123,67.0,179.94897134733793,359.98454727316965,277.84827319196273
164,7077.9999999999945,0.010000000000000923,67.0,179.9486582881203,359.9844524711979,278.45734131861394
165,7077.999999999999,0.01000000000000015,67.0,179.94834522889593,359.9843576691614,279.0665373655533
166,7078.000000000001,0.010000000000000163,67.0,179.94803216967884,359.9842628671768,279.6758611635133
167,7078.000000000001,0.010000000000000162,67.0,179.94771911046897,359.98416806519737,280.28531252855845
168,7077.999999999996,0.010000000000000057,67.0,179.94740605125233,359.9840732632,280.89489126207394
169,7077.999999999999,0.010000000000000103,67.0,179.9470929920359,359.9839784611624,281.50459715076954
170,7077.999999999998,0.01000000000000013,67.0,179.94677993280595,359.9838836591303,282.11442996666875
171,7077.999999999993,0.009999999999999109,67.0,179.94646687358994,359.9837888571262,282.72438946712265
172,7078.0,0.010000000000000963,67.0,179.9461538143741,359.9836940551497,283.33447539482074
173,7078.0,0.010000000000000137,67.0,179.94584075515172,359.9835992531779,283.9446874777814
174,7077.999999999998,0.010000000000000932,66.99999999999999,179.94552769594293,359.98350445114465,284.5550254293727
175,7077.999999999999,0.009999999999999294,67.0,179.94521463670756,359.9834096491387,285.1654889483312
176,7077.999999999996,0.010000000000000096,67.0,179.9449015774858,359.98331484709416,285.7760777187474
177,7078.000000000002,0.010000000000000307,67.0,179.94458851827736,359.9832200450985,286.3867914101204
178,7077.999999999995,0.010000000000000111,67.0,179.9442754590624,359.98312524315094,286.997629677328
179,7077.999999999999,0.0099999999999993,66.99999999999999,179.94396239983453,359.9830304411218,287.60859216069355
180,7077.999999999995,0.010000000000000142,67.0,179.9436493406198,359.9829356391405,288.2196784859562
181,7077.999999999995,0.010000000000000167,67.0,179.9433362813987,359.98284083710024,288.830888264345
182,7077.999999999999,0.01000000000000027,67.0,179.94302322217771,359.9827460350652,289.44222109255907
183,7077.999999999999,0.010000000000000233,67.0,179.94271016296324,359.9826512330773,290.05367655281316
184,7078.000000000004,0.010000000000000396,67.0,179.94239710374876,359.9825564311151,290.66525421287383
185,7078.0,0.010000000000000982,67.0,179.94208404453437,359.98246162909476,291.27695362606175
186,7077.999999999995,0.009999999999999221,67.0,179.94177098531364,359.9823668270794,291.8887743313227
187,7077.999999999997,0.010000000000000139,67.0,179.94145792608677,359.9822720250689,292.5007158532205
188,7077.999999999997,0.010000000000000031,67.0,179.9411448668663,359.98217722306316,293.11277770200286
189,7077.999999999996,0.010000000000000243,67.0,179.94083180765193,359.9820824210621,293.7249593736205
190,7077.999999999999,0.010000000000000215,67.0,179.9405187484315,359.9819876190455,294.33726034977946
191,7078.000000000001,0.010000000000000267,67.0,179.94020568921104,359.98189281707397,294.94968009797066
192,7078.0,0.009999999999999426,67.0,179.93989262999668,359.9817980150265,295.5622180715228
193,7077.999999999998,0.010000000000001036,67.0,179.93957957077623,359.98170321304394,296.17487370963676
194,7077.999999999999,0.01000000000000031,67.0,179.93926651156178,359.98160841104595,296.7876464374613
195,7077.999999999999,0.01000000000000026,67.0,179.9389534523413,359.98151360903256,297.4005356660947
196,7077.999999999996,0.009999999999999312,67.0,179.93864039312083,359.98141880702383,298.01354079267776
197,7077.999999999999,0.010000000000000332,67.0,179.93832733390622,359.98132400505875,298.62666120042275
198,7078.0,0.010000000000000222,67.0,179.93801427468563,359.98122920303945,299.23989625868717
199,7077.999999999997,0.010000000000000077,67.0,179.93770121547084,359.98113440102475,299.85324532301195
200,7077.999999999996,0.009999999999999227,67.0,179.9373881562443,359.9810395990146,300.46670773519867
201,7078.000000000002,0.010000000000000325,67.0,179.93707509702358,359.9809447969898,301.0802828233489
202,7077.999999999997,0.010000000000000809,67.0,179.93676203780274,359.98084999500765,301.69396990194497
203,7077.999999999997,0.009999999999999992,67.0,179.93644897859332,359.98075519299175,302.3077682719219
204,7077.999999999999,0.010000000000000881,67.0,179.9361359193666,359.9806603909803,302.92167722069536
205,7077.999999999995,0.009999999999999199,67.0,179.93582286015118,359.980565588992,303.53569602228674
206,7077.999999999995,0.009999999999999972,67.0,179.93550980092996,359.9804707869519,304.14982393733584
207,7077.999999999996,0.010000000000000701,67.0,179.93519674171986,359.9803759849907,304.764060213222
208,7077.999999999995,0.009999999999999868,67.0,179.93488368249282,359.9802811829779,305.37840408411563
209,7078.0,0.01000000000000037,67.0,179.93457062327678,359.980186380951,305.99285477105184
210,7077.999999999999,0.010000000000000278,67.0,179.93425756406052,359.98009157896513,306.60741148201504
211,7077.999999999998,0.009999999999999416,67.0,179.9339445048386,359.97999677694685,307.2220734120273
212,7077.999999999999,0.010000000000000796,67.0,179.93363144561656,359.979901974951,307.8368397432098
213,7077.999999999995,0.010000000000000077,67.0,179.93331838639435,359.97980717294126,308.45170964490353
214,7078.0,0.010000000000000836,67.0,179.93300532718285,359.97971237093566,309.0666822737113
215,7077.999999999997,0.009999999999999619,67.0,179.93269226796025,359.9796175689163,309.6817567736236
216,7077.999999999998,0.010000000000000288,67.0,179.93237920874824,359.97952276691893,310.2969322760715
217,7077.999999999999,0.009999999999999612,67.0,179.9320661495199,359.9794279648902,310.91220790006906
218,7077.999999999999,0.010000000000000852,67.0,179.9317530903074,359.9793331629187,311.5275827522467
219,7078.000000000001,0.010000000000000448,67.0,179.93144003108932,359.9792383609158,312.14305592701464
220,7077.999999999997,0.010000000000000031,67.0,179.93112697186572,359.97914355889935,312.7586265065943
221,7078.000000000004,0.010000000000000425,67.0,179.93081391264712,359.9790487568872,313.37429356116854
222,7077.999999999999,0.00999999999999947,67.0,179.93050085343356,359.97895395489627,313.99005614895276
223,7077.999999999996,0.010000000000000158,67.0,179.93018779421968,359.97885915292653,314.60591331630667
224,7077.999999999999,0.010000000000000077,67.0,179.92987473499505,359.97876435087454,315.22186409786235
225,7077.999999999995,0.009999999999999494,67.0,179.9295616757754,359.97866954887814,315.8379075165898
226,7077.999999999998,0.009999999999999702,67.0,179.9292486165606,359.9785747468856,316.4540425839371
227,7077.999999999999,0.010000000000000257,67.0,179.92893555734034,359.9784799448969,317.0702682999253
228,7077.999999999994,0.010000000000000458,67.0,179.9286224981198,359.9783851428782,317.68658365327366
229,7077.999999999995,0.009999999999999344,67.0,179.92830943889896,359.9782903408635,318.3029876215251
230,7078.0,0.010000000000000266,67.0,179.9279963796778,359.9781955388361,318.919479171101
231,7077.999999999998,0.010000000000000685,67.0,179.9276833204614,359.9781007368458,319.5360572574971
232,7077.999999999998,0.009999999999999697,67.0,179.92737026124462,359.97800593484277,320.1527208253763
233,7077.999999999998,0.009999999999999341,67.0,179.92705720202247,359.977911132827,320.7694688086532
234,7078.000000000001,0.009999999999999938,67.0,179.92674414280995,359.97781633083156,321.38630013066836
235,7078.0,0.010000000000000717,67.0,179.9264310835921,359.97772152883977,322.00321370428105
236,7078.0,0.00999999999999981,67.0,179.9261180243689,359.9776267268516,322.62020843203817
237,7077.999999999995,0.009999999999999995,67.0,179.92580496514537,359.97753192480224,323.23728320622126
238,7077.999999999995,0.00999999999999996,67.0,179.92549190593127,359.97743712282147,323.8544369090739
239,7078.000000000001,0.009999999999999848,67.0,179.9251788467119,359.9773423208282,324.47166841286713
240,7077.999999999998,0.010000000000000125,67.0,179.92486578749208,359.9772475187904,325.08897658003696
241,7078.0,0.010000000000000097,67.0,179.9245527282719,359.97715271677254,325.70636026336945
242,7077.999999999999,0.009999999999999724,67.0,179.92423966905613,359.9770579148061,326.32381830608205
243,7078.000000000002,0.010000000000000871,67.0,179.92392660983512,359.9769631127797,326.9413495419689
244,7077.999999999999,0.010000000000000175,67.0,179.92361355061846,359.97686831077283,327.55895279559644
245,7077.999999999997,0.010000000000000172,67.0,179.92330049140133,359.97677350876967,328.1766268823594
246,7077.999999999997,0.010000000000000477,67.0,179.92298743218376,359.9766787067856,328.79437060868423
247,7077.999999999997,0.010000000000000477,67.0,179.922674372961,359.9765839047739,329.4121827721629
248,7077.999999999994,0.009999999999999726,67.0,179.92236131374722,359.9764891027658,330.0300621616835
249,7078.0,0.00999999999999985,67.0,179.92204825452356,359.9763943007458,330.6480075575862
250,7077.999999999996,0.009999999999999523,67.0,179.92173519530883,359.97629949874494,331.2660177318009
251,7077.999999999998,0.0100000000000002,67.0,179.9214221360889,359.9762046967781,331.8840914480196
252,7077.999999999999,0.009999999999999891,67.0,179.9211090768685,359.9761098947535,332.5022274618481
253,7078.000000000001,0.010000000000000479,67.0,179.9207960176476,359.9760150927629,333.1204245209147
254,7077.999999999999,0.010000000000000182,67.0,179.92048295842628,359.97592029073036,333.7386813650872
255,7077.999999999997,0.010000000000000165,67.0,179.92016989921805,359.9758254887466,334.3569967265805
256,7077.999999999999,0.010000000000000743,67.0,179.9198568400002,359.9757306867512,334.9753693301326
257,7077.999999999999,0.01000000000000045,67.0,179.91954378077273,359.9756358847143,335.593797893177
258,7077.999999999995,0.0099999999999996,67.0,179.91923072155834,359.97554108272567,336.2122811259608
259,7077.999999999995,0.010000000000000188,67.0,179.91891766233888,359.9754462807107,336.8308177317321
260,7078.000000000002,0.010000000000000533,66.99999999999999,179.91860460312336,359.975351478714,337.4494064069367
261,7078.000000000001,0.010000000000000528,67.0,179.91829154389833,359.97525667670595,338.06804584129424
262,7077.999999999995,0.00999999999999964,67.0,179.91797848467723,359.9751618746865,338.6867347180604
263,7077.999999999995,0.010000000000000292,67.0,179.91766542546443,359.9750670726706,339.3054717140895
264,7078.000000000001,0.01000000000000032,67.0,179.9173523662422,359.97497227067265,339.92425550012126
265,7077.999999999997,0.009999999999999759,67.0,179.9170393070238,359.9748774686491,340.5430847408317
266,7077.999999999994,0.0099999999999995,67.0,179.9167262478048,359.9747826666722,341.1619580950695
267,7077.999999999999,0.010000000000000191,67.0,179.9164131885852,359.97468786465527,341.78087421600895
268,7077.999999999999,0.010000000000000227,67.0,179.91610012936502,359.97459306268473,342.39983175132994
269,7077.999999999999,0.010000000000000253,67.0,179.91578707014855,359.97449826064576,343.018829343368
270,7077.999999999998,0.010000000000000368,67.0,179.91547401093575,359.97440345868154,343.6378656292975
271,7077.999999999999,0.01000000000000025,67.0,179.91516095170945,359.9743086566352,344.25693924132673
272,7078.0,0.010000000000000437,67.0,179.91484789249105,359.97421385463474,344.8760488068137
273,7078.000000000002,0.010000000000000843,67.0,179.91453483327203,359.97411905260935,345.49519294851905
274,7077.999999999998,0.010000000000000137,67.0,179.91422177405664,359.97402425062944,346.1143702847215
275,7078.000000000001,0.010000000000000642,67.0,179.91390871484057,359.9739294486525,346.733579429405
276,7077.999999999996,0.010000000000000054,67.0,179.91359565561956,359.97383464665074,347.35281899247576
277,7077.999999999999,0.01000000000000014,67.0,179.91328259640215,359.9737398446244,347.9720875798817
278,7077.999999999996,0.010000000000000012,67.0,179.91296953717986,359.97364504262896,348.59138379383376
279,7077.999999999995,0.009999999999999863,67.0,179.91265647796106,359.97355024059544,349.21070623297237
280,7077.999999999996,0.009999999999999823,67.0,179.91234341874159,359.97345543859257,349.8300534925481
281,7077.999999999997,0.010000000000000014,67.0,179.9120303595297,359.97336063662027,350.44942416458355
282,7077.999999999997,0.01,67.0,179.91171730030885,359.97326583460995,351.0688168381003
283,7077.999999999998,0.010000000000000323,67.0,179.9114042410872,359.97317103257564,351.6882300992557
284,7078.000000000001,0.010000000000000406,67.0,179.91109118186904,359.9730762306124,352.3076625315438
285,7077.999999999998,0.010000000000000122,66.99999999999999,179.91077812265016,359.9729814285843,352.92711271598455
286,7077.999999999999,0.010000000000000302,67.0,179.91046506343056,359.9728866265865,353.54657923127684
287,7077.999999999998,0.009999999999999992,67.0,179.91015200421828,359.97279182460505,354.1660606540411
288,7078.000000000001,0.010000000000000418,67.0,179.9098389449931,359.9726970225732,354.7855555589255
289,7078.0,0.01000000000000042,66.99999999999999,179.90952588577528,359.9726022205578,355.40506251887155
290,7078.000000000004,0.010000000000000668,67.0,179.9092128265567,359.97250741857204,356.02458010521906
291,7077.999999999999,0.010000000000000172,67.0,179.90889976734135,359.97241261656274,356.6441068879655
292,7078.000000000001,0.010000000000000371,67.0,179.90858670811326,359.9723178145302,357.2636414359015
293,7077.999999999999,0.010000000000000316,67.0,179.90827364890035,359.9722230125665,357.88318231679494
