GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
288,2814,44.881,-70.863
288,3654,42.657,-77.062
288,4072,41.839,-79.001
288,4915,42.943,-76.427
289,981,43.553,-71.461
289,1458,43.831,-70.457
289,1752,43.319,-73.925
289,1781,42.287,-72.341
289,2814,44.881,-70.863
290,981,43.553,-71.461
290,1458,43.831,-70.457
290,1781,42.287,-72.341
291,1781,42.287,-72.341
291,3775,38.019,-77.711
292,3775,38.019,-77.711
293,3775,38.019,-77.711
294,3775,38.019,-77.711
298,1107,35.515,-76.069
299,1107,35.515,-76.069
345,3026,8.292,-62.688
346,158,4.984,-54.999
346,3026,8.292,-62.688
347,158,4.984,-54.999
347,3026,8.292,-62.688
347,4055,5.06,-53.048
348,158,4.984,-54.999
348,1062,8.159,-62.8
348,3026,8.292,-62.688
348,4055,5.06,-53.048
349,158,4.984,-54.999
349,1062,8.159,-62.8
349,3026,8.292,-62.688
349,4055,5.06,-53.048
350,158,4.984,-54.999
350,1062,8.159,-62.8
350,3026,8.292,-62.688
350,4055,5.06,-53.048
351,158,4.984,-54.999
351,1062,8.159,-62.8
351,3026,8.292,-62.688
351,4055,5.06,-53.048
352,158,4.984,-54.999
352,4055,5.06,-53.048
353,158,4.984,-54.999
353,4055,5.06,-53.048
354,158,4.984,-54.999
354,4055,5.06,-53.048
355,158,4.984,-54.999
355,1572,-1.401,-56.437
355,4055,5.06,-53.048
356,158,4.984,-54.999
356,471,-2.811,-58.145
356,480,-2.157,-56.34
356,551,-2.579,-57.854
356,884,-2.196,-56.704
356,924,-1.895,-55.72
356,948,-1.8,-55.933
356,1572,-1.401,-56.437
356,2445,-2.044,-56.294
356,3082,-2.761,-57.478
356,3170,-2.36,-56.33
356,4055,5.06,-53.048
357,158,4.984,-54.999
357,185,-2.237,-55.07
357,447,-3.366,-57.734
357,471,-2.811,-58.145
357,480,-2.157,-56.34
357,545,-2.778,-56.886
357,551,-2.579,-57.854
357,581,-1.963,-54.895
357,779,-2.749,-56.752
357,884,-2.196,-56.704
357,924,-1.895,-55.72
357,948,-1.8,-55.933
357,1572,-1.401,-56.437
357,2445,-2.044,-56.294
357,3005,-3.508,-57.995
357,3038,-2.185,-54.644
357,3082,-2.761,-57.478
357,3170,-2.36,-56.33
357,4040,-3.761,-57.987
357,4055,5.06,-53.048
357,4817,-3.133,-57.9
357,4999,-3.073,-57.617
358,158,4.984,-54.999
358,185,-2.237,-55.07
358,424,-2.36,-54.376
358,447,-3.366,-57.734
358,471,-2.811,-58.145
358,480,-2.157,-56.34
358,545,-2.778,-56.886
358,551,-2.579,-57.854
358,581,-1.963,-54.895
358,779,-2.749,-56.752
358,847,-2.295,-54.603
358,884,-2.196,-56.704
358,924,-1.895,-55.72
358,948,-1.8,-55.933
358,1572,-1.401,-56.437
358,2445,-2.044,-56.294
358,2549,-2.216,-53.949
358,3005,-3.508,-57.995
358,3038,-2.185,-54.644
358,3082,-2.761,-57.478
358,3170,-2.36,-56.33
358,4040,-3.761,-57.987
358,4055,5.06,-53.048
358,4817,-3.133,-57.9
358,4999,-3.073,-57.617
359,158,4.984,-54.999
359,185,-2.237,-55.07
359,290,-1.816,-51.091
359,424,-2.36,-54.376
359,447,-3.366,-57.734
359,471,-2.811,-58.145
359,480,-2.157,-56.34
359,545,-2.778,-56.886
359,551,-2.579,-57.854
359,581,-1.963,-54.895
359,779,-2.749,-56.752
359,847,-2.295,-54.603
359,884,-2.196,-56.704
359,924,-1.895,-55.72
359,948,-1.8,-55.933
359,1572,-1.401,-56.437
359,1934,-3.245,-58.335
359,2445,-2.044,-56.294
359,2549,-2.216,-53.949
359,2577,-2.817,-54.3
359,3005,-3.508,-57.995
359,3038,-2.185,-54.644
359,3082,-2.761,-57.478
359,3170,-2.36,-56.33
359,4040,-3.761,-57.987
359,4055,5.06,-53.048
359,4817,-3.133,-57.9
359,4999,-3.073,-57.617
360,158,4.984,-54.999
360,185,-2.237,-55.07
360,290,-1.816,-51.091
360,424,-2.36,-54.376
360,447,-3.366,-57.734
360,471,-2.811,-58.145
360,480,-2.157,-56.34
360,545,-2.778,-56.886
360,551,-2.579,-57.854
360,581,-1.963,-54.895
360,779,-2.749,-56.752
360,847,-2.295,-54.603
360,884,-2.196,-56.704
360,924,-1.895,-55.72
360,948,-1.8,-55.933
360,1572,-1.401,-56.437
360,1934,-3.245,-58.335
360,2445,-2.044,-56.294
360,2549,-2.216,-53.949
360,2577,-2.817,-54.3
360,3005,-3.508,-57.995
360,3038,-2.185,-54.644
360,3082,-2.761,-57.478
360,3170,-2.36,-56.33
360,4040,-3.761,-57.987
360,4055,5.06,-53.048
360,4817,-3.133,-57.9
360,4999,-3.073,-57.617
361,158,4.984,-54.999
361,185,-2.237,-55.07
361,290,-1.816,-51.091
361,424,-2.36,-54.376
361,447,-3.366,-57.734
361,471,-2.811,-58.145
361,480,-2.157,-56.34
361,545,-2.778,-56.886
361,551,-2.579,-57.854
361,581,-1.963,-54.895
361,779,-2.749,-56.752
361,847,-2.295,-54.603
361,884,-2.196,-56.704
361,924,-1.895,-55.72
361,948,-1.8,-55.933
361,1572,-1.401,-56.437
361,1934,-3.245,-58.335
361,2445,-2.044,-56.294
361,2549,-2.216,-53.949
361,2577,-2.817,-54.3
361,3005,-3.508,-57.995
361,3038,-2.185,-54.644
361,3082,-2.761,-57.478
361,3170,-2.36,-56.33
361,4040,-3.761,-57.987
361,4055,5.06,-53.048
361,4817,-3.133,-57.9
361,4999,-3.073,-57.617
362,185,-2.237,-55.07
362,290,-1.816,-51.091
362,424,-2.36,-54.376
362,447,-3.366,-57.734
362,471,-2.811,-58.145
362,480,-2.157,-56.34
362,545,-2.778,-56.886
362,551,-2.579,-57.854
362,581,-1.963,-54.895
362,779,-2.749,-56.752
362,847,-2.295,-54.603
362,884,-2.196,-56.704
362,924,-1.895,-55.72
362,948,-1.8,-55.933
362,1572,-1.401,-56.437
362,1934,-3.245,-58.335
362,2445,-2.044,-56.294
362,2549,-2.216,-53.949
362,2577,-2.817,-54.3
362,3005,-3.508,-57.995
362,3038,-2.185,-54.644
362,3082,-2.761,-57.478
362,3170,-2.36,-56.33
362,4040,-3.761,-57.987
362,4055,5.06,-53.048
362,4817,-3.133,-57.9
362,4999,-3.073,-57.617
363,76,-3.833,-49.647
363,185,-2.237,-55.07
363,290,-1.816,-51.091
363,424,-2.36,-54.376
363,447,-3.366,-57.734
363,471,-2.811,-58.145
363,480,-2.157,-56.34
363,545,-2.778,-56.886
363,551,-2.579,-57.854
363,581,-1.963,-54.895
363,779,-2.749,-56.752
363,847,-2.295,-54.603
363,884,-2.196,-56.704
363,924,-1.895,-55.72
363,948,-1.8,-55.933
363,1572,-1.401,-56.437
363,1934,-3.245,-58.335
363,2445,-2.044,-56.294
363,2549,-2.216,-53.949
363,2577,-2.817,-54.3
363,3005,-3.508,-57.995
363,3038,-2.185,-54.644
363,3082,-2.761,-57.478
363,3170,-2.36,-56.33
363,4040,-3.761,-57.987
363,4055,5.06,-53.048
363,4817,-3.133,-57.9
363,4999,-3.073,-57.617
364,76,-3.833,-49.647
364,185,-2.237,-55.07
364,290,-1.816,-51.091
364,424,-2.36,-54.376
364,447,-3.366,-57.734
364,471,-2.811,-58.145
364,480,-2.157,-56.34
364,545,-2.778,-56.886
364,551,-2.579,-57.854
364,581,-1.963,-54.895
364,779,-2.749,-56.752
364,847,-2.295,-54.603
364,884,-2.196,-56.704
364,924,-1.895,-55.72
364,948,-1.8,-55.933
364,1572,-1.401,-56.437
364,1934,-3.245,-58.335
364,2445,-2.044,-56.294
364,2549,-2.216,-53.949
364,2577,-2.817,-54.3
364,3005,-3.508,-57.995
364,3038,-2.185,-54.644
364,3082,-2.761,-57.478
364,3170,-2.36,-56.33
364,4040,-3.761,-57.987
364,4817,-3.133,-57.9
364,4999,-3.073,-57.617
365,76,-3.833,-49.647
365,185,-2.237,-55.07
365,290,-1.816,-51.091
365,424,-2.36,-54.376
365,447,-3.366,-57.734
365,471,-2.811,-58.145
365,480,-2.157,-56.34
365,545,-2.778,-56.886
365,551,-2.579,-57.854
365,581,-1.963,-54.895
365,779,-2.749,-56.752
365,847,-2.295,-54.603
365,884,-2.196,-56.704
365,924,-1.895,-55.72
365,948,-1.8,-55.933
365,1572,-1.401,-56.437
365,1934,-3.245,-58.335
365,2445,-2.044,-56.294
365,2549,-2.216,-53.949
365,2577,-2.817,-54.3
365,3005,-3.508,-57.995
365,3038,-2.185,-54.644
365,3082,-2.761,-57.478
365,3170,-2.36,-56.33
365,3676,-0.865,-59.606
365,4040,-3.761,-57.987
365,4817,-3.133,-57.9
365,4999,-3.073,-57.617
366,76,-3.833,-49.647
366,185,-2.237,-55.07
366,290,-1.816,-51.091
366,424,-2.36,-54.376
366,447,-3.366,-57.734
366,471,-2.811,-58.145
366,480,-2.157,-56.34
366,545,-2.778,-56.886
366,551,-2.579,-57.854
366,581,-1.963,-54.895
366,779,-2.749,-56.752
366,847,-2.295,-54.603
366,884,-2.196,-56.704
366,924,-1.895,-55.72
366,948,-1.8,-55.933
366,1572,-1.401,-56.437
366,1934,-3.245,-58.335
366,2445,-2.044,-56.294
366,2549,-2.216,-53.949
366,2577,-2.817,-54.3
366,3005,-3.508,-57.995
366,3038,-2.185,-54.644
366,3082,-2.761,-57.478
366,3170,-2.36,-56.33
366,3676,-0.865,-59.606
366,4040,-3.761,-57.987
366,4817,-3.133,-57.9
366,4999,-3.073,-57.617
367,76,-3.833,-49.647
367,185,-2.237,-55.07
367,290,-1.816,-51.091
367,424,-2.36,-54.376
367,447,-3.366,-57.734
367,471,-2.811,-58.145
367,480,-2.157,-56.34
367,545,-2.778,-56.886
367,551,-2.579,-57.854
367,581,-1.963,-54.895
367,779,-2.749,-56.752
367,847,-2.295,-54.603
367,884,-2.196,-56.704
367,924,-1.895,-55.72
367,948,-1.8,-55.933
367,1572,-1.401,-56.437
367,1934,-3.245,-58.335
367,2445,-2.044,-56.294
367,2549,-2.216,-53.949
367,2577,-2.817,-54.3
367,3005,-3.508,-57.995
367,3038,-2.185,-54.644
367,3082,-2.761,-57.478
367,3170,-2.36,-56.33
367,3676,-0.865,-59.606
367,4040,-3.761,-57.987
367,4817,-3.133,-57.9
367,4999,-3.073,-57.617
368,76,-3.833,-49.647
368,185,-2.237,-55.07
368,290,-1.816,-51.091
368,424,-2.36,-54.376
368,447,-3.366,-57.734
368,471,-2.811,-58.145
368,480,-2.157,-56.34
368,545,-2.778,-56.886
368,551,-2.579,-57.854
368,581,-1.963,-54.895
368,779,-2.749,-56.752
368,847,-2.295,-54.603
368,884,-2.196,-56.704
368,924,-1.895,-55.72
368,948,-1.8,-55.933
368,1572,-1.401,-56.437
368,1934,-3.245,-58.335
368,2445,-2.044,-56.294
368,2549,-2.216,-53.949
368,2577,-2.817,-54.3
368,3005,-3.508,-57.995
368,3038,-2.185,-54.644
368,3082,-2.761,-57.478
368,3170,-2.36,-56.33
368,3676,-0.865,-59.606
368,4040,-3.761,-57.987
368,4817,-3.133,-57.9
368,4999,-3.073,-57.617
369,76,-3.833,-49.647
369,185,-2.237,-55.07
369,290,-1.816,-51.091
369,424,-2.36,-54.376
369,447,-3.366,-57.734
369,471,-2.811,-58.145
369,480,-2.157,-56.34
369,545,-2.778,-56.886
369,551,-2.579,-57.854
369,581,-1.963,-54.895
369,779,-2.749,-56.752
369,847,-2.295,-54.603
369,884,-2.196,-56.704
369,924,-1.895,-55.72
369,948,-1.8,-55.933
369,1572,-1.401,-56.437
369,1934,-3.245,-58.335
369,2445,-2.044,-56.294
369,2549,-2.216,-53.949
369,2577,-2.817,-54.3
369,3005,-3.508,-57.995
369,3038,-2.185,-54.644
369,3082,-2.761,-57.478
369,3170,-2.36,-56.33
369,4040,-3.761,-57.987
369,4817,-3.133,-57.9
369,4999,-3.073,-57.617
370,76,-3.833,-49.647
370,185,-2.237,-55.07
370,290,-1.816,-51.091
370,424,-2.36,-54.376
370,447,-3.366,-57.734
370,471,-2.811,-58.145
370,480,-2.157,-56.34
370,545,-2.778,-56.886
370,551,-2.579,-57.854
370,581,-1.963,-54.895
370,779,-2.749,-56.752
370,847,-2.295,-54.603
370,884,-2.196,-56.704
370,924,-1.895,-55.72
370,948,-1.8,-55.933
370,1572,-1.401,-56.437
370,1934,-3.245,-58.335
370,2445,-2.044,-56.294
370,2549,-2.216,-53.949
370,2577,-2.817,-54.3
370,3005,-3.508,-57.995
370,3038,-2.185,-54.644
370,3082,-2.761,-57.478
370,3170,-2.36,-56.33
370,4040,-3.761,-57.987
370,4817,-3.133,-57.9
370,4999,-3.073,-57.617
371,185,-2.237,-55.07
371,290,-1.816,-51.091
371,424,-2.36,-54.376
371,447,-3.366,-57.734
371,471,-2.811,-58.145
371,480,-2.157,-56.34
371,545,-2.778,-56.886
371,551,-2.579,-57.854
371,581,-1.963,-54.895
371,779,-2.749,-56.752
371,847,-2.295,-54.603
371,884,-2.196,-56.704
371,924,-1.895,-55.72
371,948,-1.8,-55.933
371,1934,-3.245,-58.335
371,2445,-2.044,-56.294
371,2549,-2.216,-53.949
371,2577,-2.817,-54.3
371,3005,-3.508,-57.995
371,3038,-2.185,-54.644
371,3082,-2.761,-57.478
371,3170,-2.36,-56.33
371,4040,-3.761,-57.987
371,4817,-3.133,-57.9
371,4999,-3.073,-57.617
372,185,-2.237,-55.07
372,290,-1.816,-51.091
372,424,-2.36,-54.376
372,447,-3.366,-57.734
372,471,-2.811,-58.145
372,480,-2.157,-56.34
372,545,-2.778,-56.886
372,581,-1.963,-54.895
372,779,-2.749,-56.752
372,847,-2.295,-54.603
372,924,-1.895,-55.72
372,1934,-3.245,-58.335
372,2549,-2.216,-53.949
372,2577,-2.817,-54.3
372,3005,-3.508,-57.995
372,3038,-2.185,-54.644
372,3082,-2.761,-57.478
372,3170,-2.36,-56.33
372,4040,-3.761,-57.987
372,4817,-3.133,-57.9
372,4999,-3.073,-57.617
373,185,-2.237,-55.07
373,290,-1.816,-51.091
373,424,-2.36,-54.376
373,447,-3.366,-57.734
373,847,-2.295,-54.603
373,2549,-2.216,-53.949
373,2577,-2.817,-54.3
373,3005,-3.508,-57.995
373,3038,-2.185,-54.644
373,4040,-3.761,-57.987
374,290,-1.816,-51.091
374,2577,-2.817,-54.3
374,4730,-12.337,-53.102
375,290,-1.816,-51.091
375,4730,-12.337,-53.102
376,4730,-12.337,-53.102
377,4730,-12.337,-53.102
378,4730,-12.337,-53.102
379,4730,-12.337,-53.102
380,190,-13.837,-48.304
380,1263,-13.395,-48.147
380,4730,-12.337,-53.102
381,190,-13.837,-48.304
381,1263,-13.395,-48.147
381,4170,-14.539,-49.014
381,4730,-12.337,-53.102
382,190,-13.837,-48.304
382,1263,-13.395,-48.147
382,4170,-14.539,-49.014
382,4730,-12.337,-53.102
383,190,-13.837,-48.304
383,1263,-13.395,-48.147
383,4170,-14.539,-49.014
383,4730,-12.337,-53.102
384,190,-13.837,-48.304
384,1263,-13.395,-48.147
384,4170,-14.539,-49.014
384,4730,-12.337,-53.102
384,4737,-15.798,-47.786
385,190,-13.837,-48.304
385,1263,-13.395,-48.147
385,4170,-14.539,-49.014
385,4730,-12.337,-53.102
385,4737,-15.798,-47.786
386,190,-13.837,-48.304
386,1263,-13.395,-48.147
386,4170,-14.539,-49.014
386,4730,-12.337,-53.102
386,4737,-15.798,-47.786
387,190,-13.837,-48.304
387,289,-19.017,-50.5
387,517,-18.408,-49.096
387,1263,-13.395,-48.147
387,2976,-18.503,-49.485
387,4170,-14.539,-49.014
387,4338,-17.988,-48.53
387,4730,-12.337,-53.102
387,4737,-15.798,-47.786
388,156,-20.373,-51.377
388,190,-13.837,-48.304
388,289,-19.017,-50.5
388,336,-19.867,-50.346
388,517,-18.408,-49.096
388,862,-18.447,-47.984
388,1263,-13.395,-48.147
388,2976,-18.503,-49.485
388,3874,-18.911,-48.039
388,4170,-14.539,-49.014
388,4338,-17.988,-48.53
388,4730,-12.337,-53.102
388,4737,-15.798,-47.786
389,156,-20.373,-51.377
389,190,-13.837,-48.304
389,223,-18.215,-45.269
389,280,-20.667,-51.3
389,289,-19.017,-50.5
389,336,-19.867,-50.346
389,517,-18.408,-49.096
389,607,-20.773,-51.619
389,752,-19.13,-47.696
389,862,-18.447,-47.984
389,1263,-13.395,-48.147
389,2976,-18.503,-49.485
389,3874,-18.911,-48.039
389,4170,-14.539,-49.014
389,4338,-17.988,-48.53
389,4730,-12.337,-53.102
389,4737,-15.798,-47.786
390,156,-20.373,-51.377
390,190,-13.837,-48.304
390,223,-18.215,-45.269
390,280,-20.667,-51.3
390,289,-19.017,-50.5
390,336,-19.867,-50.346
390,495,-20.314,-49.188
390,517,-18.408,-49.096
390,607,-20.773,-51.619
390,752,-19.13,-47.696
390,862,-18.447,-47.984
390,918,-21.118,-50.2
390,997,-20.028,-48.218
390,1263,-13.395,-48.147
390,1324,-20.131,-48.568
390,2976,-18.503,-49.485
390,3874,-18.911,-48.039
390,4170,-14.539,-49.014
390,4338,-17.988,-48.53
390,4730,-12.337,-53.102
390,4737,-15.798,-47.786
391,156,-20.373,-51.377
391,190,-13.837,-48.304
391,223,-18.215,-45.269
391,280,-20.667,-51.3
391,289,-19.017,-50.5
391,332,-21.298,-49.781
391,336,-19.867,-50.346
391,495,-20.314,-49.188
391,517,-18.408,-49.096
391,607,-20.773,-51.619
391,711,-20.285,-47.063
391,752,-19.13,-47.696
391,862,-18.447,-47.984
391,918,-21.118,-50.2
391,997,-20.028,-48.218
391,1263,-13.395,-48.147
391,1324,-20.131,-48.568
391,2976,-18.503,-49.485
391,3874,-18.911,-48.039
391,3962,-20.153,-47.277
391,4170,-14.539,-49.014
391,4338,-17.988,-48.53
391,4737,-15.798,-47.786
392,156,-20.373,-51.377
392,189,-20.669,-46.314
392,190,-13.837,-48.304
392,223,-18.215,-45.269
392,280,-20.667,-51.3
392,289,-19.017,-50.5
392,332,-21.298,-49.781
392,336,-19.867,-50.346
392,425,-22.665,-51.356
392,495,-20.314,-49.188
392,517,-18.408,-49.096
392,607,-20.773,-51.619
392,711,-20.285,-47.063
392,752,-19.13,-47.696
392,862,-18.447,-47.984
392,918,-21.118,-50.2
392,997,-20.028,-48.218
392,1263,-13.395,-48.147
392,1324,-20.131,-48.568
392,1850,-21.76,-48.989
392,2976,-18.503,-49.485
392,3874,-18.911,-48.039
392,3962,-20.153,-47.277
392,4170,-14.539,-49.014
392,4338,-17.988,-48.53
392,4737,-15.798,-47.786
393,156,-20.373,-51.377
393,189,-20.669,-46.314
393,190,-13.837,-48.304
393,223,-18.215,-45.269
393,280,-20.667,-51.3
393,289,-19.017,-50.5
393,332,-21.298,-49.781
393,336,-19.867,-50.346
393,425,-22.665,-51.356
393,495,-20.314,-49.188
393,517,-18.408,-49.096
393,607,-20.773,-51.619
393,711,-20.285,-47.063
393,752,-19.13,-47.696
393,862,-18.447,-47.984
393,918,-21.118,-50.2
393,997,-20.028,-48.218
393,1263,-13.395,-48.147
393,1324,-20.131,-48.568
393,1850,-21.76,-48.989
393,2976,-18.503,-49.485
393,3810,-22.154,-48.751
393,3874,-18.911,-48.039
393,3962,-20.153,-47.277
393,4170,-14.539,-49.014
393,4338,-17.988,-48.53
393,4737,-15.798,-47.786
394,156,-20.373,-51.377
394,189,-20.669,-46.314
394,190,-13.837,-48.304
394,223,-18.215,-45.269
394,280,-20.667,-51.3
394,289,-19.017,-50.5
394,332,-21.298,-49.781
394,336,-19.867,-50.346
394,425,-22.665,-51.356
394,462,-23.212,-49.229
394,495,-20.314,-49.188
394,506,-23.131,-49.732
394,517,-18.408,-49.096
394,607,-20.773,-51.619
394,711,-20.285,-47.063
394,752,-19.13,-47.696
394,846,-22.52,-48.534
394,862,-18.447,-47.984
394,918,-21.118,-50.2
394,997,-20.028,-48.218
394,1263,-13.395,-48.147
394,1324,-20.131,-48.568
394,1850,-21.76,-48.989
394,2976,-18.503,-49.485
394,2989,-21.328,-44.615
394,3810,-22.154,-48.751
394,3874,-18.911,-48.039
394,3962,-20.153,-47.277
394,4170,-14.539,-49.014
394,4338,-17.988,-48.53
394,4737,-15.798,-47.786
395,156,-20.373,-51.377
395,189,-20.669,-46.314
395,190,-13.837,-48.304
395,223,-18.215,-45.269
395,280,-20.667,-51.3
395,289,-19.017,-50.5
395,332,-21.298,-49.781
395,336,-19.867,-50.346
395,425,-22.665,-51.356
395,462,-23.212,-49.229
395,495,-20.314,-49.188
395,506,-23.131,-49.732
395,517,-18.408,-49.096
395,607,-20.773,-51.619
395,711,-20.285,-47.063
395,752,-19.13,-47.696
395,846,-22.52,-48.534
395,862,-18.447,-47.984
395,918,-21.118,-50.2
395,997,-20.028,-48.218
395,1263,-13.395,-48.147
395,1324,-20.131,-48.568
395,1850,-21.76,-48.989
395,2976,-18.503,-49.485
395,2989,-21.328,-44.615
395,3810,-22.154,-48.751
395,3874,-18.911,-48.039
395,3962,-20.153,-47.277
395,4170,-14.539,-49.014
395,4338,-17.988,-48.53
395,4737,-15.798,-47.786
396,156,-20.373,-51.377
396,189,-20.669,-46.314
396,190,-13.837,-48.304
396,223,-18.215,-45.269
396,280,-20.667,-51.3
396,289,-19.017,-50.5
396,332,-21.298,-49.781
396,336,-19.867,-50.346
396,425,-22.665,-51.356
396,462,-23.212,-49.229
396,495,-20.314,-49.188
396,506,-23.131,-49.732
396,517,-18.408,-49.096
396,607,-20.773,-51.619
396,711,-20.285,-47.063
396,752,-19.13,-47.696
396,846,-22.52,-48.534
396,862,-18.447,-47.984
396,918,-21.118,-50.2
396,997,-20.028,-48.218
396,1324,-20.131,-48.568
396,1850,-21.76,-48.989
396,2976,-18.503,-49.485
396,2989,-21.328,-44.615
396,3810,-22.154,-48.751
396,3874,-18.911,-48.039
396,3962,-20.153,-47.277
396,4170,-14.539,-49.014
396,4240,-22.952,-46.444
396,4338,-17.988,-48.53
396,4737,-15.798,-47.786
397,156,-20.373,-51.377
397,189,-20.669,-46.314
397,223,-18.215,-45.269
397,280,-20.667,-51.3
397,289,-19.017,-50.5
397,332,-21.298,-49.781
397,336,-19.867,-50.346
397,425,-22.665,-51.356
397,462,-23.212,-49.229
397,495,-20.314,-49.188
397,506,-23.131,-49.732
397,517,-18.408,-49.096
397,607,-20.773,-51.619
397,711,-20.285,-47.063
397,752,-19.13,-47.696
397,846,-22.52,-48.534
397,862,-18.447,-47.984
397,918,-21.118,-50.2
397,997,-20.028,-48.218
397,1324,-20.131,-48.568
397,1634,-23.365,-45.659
397,1711,-23.707,-46.677
397,1850,-21.76,-48.989
397,2976,-18.503,-49.485
397,2989,-21.328,-44.615
397,3810,-22.154,-48.751
397,3874,-18.911,-48.039
397,3962,-20.153,-47.277
397,4240,-22.952,-46.444
397,4338,-17.988,-48.53
397,4737,-15.798,-47.786
398,156,-20.373,-51.377
398,189,-20.669,-46.314
398,223,-18.215,-45.269
398,280,-20.667,-51.3
398,289,-19.017,-50.5
398,332,-21.298,-49.781
398,336,-19.867,-50.346
398,425,-22.665,-51.356
398,462,-23.212,-49.229
398,495,-20.314,-49.188
398,506,-23.131,-49.732
398,517,-18.408,-49.096
398,607,-20.773,-51.619
398,711,-20.285,-47.063
398,752,-19.13,-47.696
398,846,-22.52,-48.534
398,862,-18.447,-47.984
398,918,-21.118,-50.2
398,997,-20.028,-48.218
398,1324,-20.131,-48.568
398,1634,-23.365,-45.659
398,1711,-23.707,-46.677
398,1850,-21.76,-48.989
398,2976,-18.503,-49.485
398,2989,-21.328,-44.615
398,3810,-22.154,-48.751
398,3874,-18.911,-48.039
398,3962,-20.153,-47.277
398,4240,-22.952,-46.444
398,4338,-17.988,-48.53
398,4737,-15.798,-47.786
399,156,-20.373,-51.377
399,189,-20.669,-46.314
399,223,-18.215,-45.269
399,280,-20.667,-51.3
399,289,-19.017,-50.5
399,332,-21.298,-49.781
399,336,-19.867,-50.346
399,425,-22.665,-51.356
399,462,-23.212,-49.229
399,495,-20.314,-49.188
399,506,-23.131,-49.732
399,517,-18.408,-49.096
399,607,-20.773,-51.619
399,711,-20.285,-47.063
399,751,-22.942,-42.155
399,752,-19.13,-47.696
399,846,-22.52,-48.534
399,862,-18.447,-47.984
399,918,-21.118,-50.2
399,997,-20.028,-48.218
399,1324,-20.131,-48.568
399,1634,-23.365,-45.659
399,1711,-23.707,-46.677
399,1850,-21.76,-48.989
399,2976,-18.503,-49.485
399,2989,-21.328,-44.615
399,3810,-22.154,-48.751
399,3874,-18.911,-48.039
399,3962,-20.153,-47.277
399,4240,-22.952,-46.444
399,4338,-17.988,-48.53
399,4737,-15.798,-47.786
400,156,-20.373,-51.377
400,189,-20.669,-46.314
400,223,-18.215,-45.269
400,280,-20.667,-51.3
400,289,-19.017,-50.5
400,332,-21.298,-49.781
400,336,-19.867,-50.346
400,425,-22.665,-51.356
400,462,-23.212,-49.229
400,495,-20.314,-49.188
400,506,-23.131,-49.732
400,517,-18.408,-49.096
400,607,-20.773,-51.619
400,711,-20.285,-47.063
400,751,-22.942,-42.155
400,752,-19.13,-47.696
400,846,-22.52,-48.534
400,862,-18.447,-47.984
400,918,-21.118,-50.2
400,997,-20.028,-48.218
400,1324,-20.131,-48.568
400,1634,-23.365,-45.659
400,1711,-23.707,-46.677
400,1850,-21.76,-48.989
400,2976,-18.503,-49.485
400,2989,-21.328,-44.615
400,3810,-22.154,-48.751
400,3874,-18.911,-48.039
400,3962,-20.153,-47.277
400,4240,-22.952,-46.444
400,4338,-17.988,-48.53
401,156,-20.373,-51.377
401,189,-20.669,-46.314
401,223,-18.215,-45.269
401,280,-20.667,-51.3
401,289,-19.017,-50.5
401,332,-21.298,-49.781
401,336,-19.867,-50.346
401,425,-22.665,-51.356
401,462,-23.212,-49.229
401,495,-20.314,-49.188
401,506,-23.131,-49.732
401,517,-18.408,-49.096
401,607,-20.773,-51.619
401,711,-20.285,-47.063
401,751,-22.942,-42.155
401,752,-19.13,-47.696
401,846,-22.52,-48.534
401,862,-18.447,-47.984
401,918,-21.118,-50.2
401,997,-20.028,-48.218
401,1324,-20.131,-48.568
401,1634,-23.365,-45.659
401,1711,-23.707,-46.677
401,1850,-21.76,-48.989
401,2976,-18.503,-49.485
401,2989,-21.328,-44.615
401,3810,-22.154,-48.751
401,3874,-18.911,-48.039
401,3962,-20.153,-47.277
401,4240,-22.952,-46.444
401,4338,-17.988,-48.53
402,156,-20.373,-51.377
402,189,-20.669,-46.314
402,223,-18.215,-45.269
402,280,-20.667,-51.3
402,289,-19.017,-50.5
402,332,-21.298,-49.781
402,336,-19.867,-50.346
402,425,-22.665,-51.356
402,462,-23.212,-49.229
402,495,-20.314,-49.188
402,506,-23.131,-49.732
402,517,-18.408,-49.096
402,607,-20.773,-51.619
402,711,-20.285,-47.063
402,751,-22.942,-42.155
402,752,-19.13,-47.696
402,846,-22.52,-48.534
402,862,-18.447,-47.984
402,918,-21.118,-50.2
402,997,-20.028,-48.218
402,1324,-20.131,-48.568
402,1634,-23.365,-45.659
402,1711,-23.707,-46.677
402,1850,-21.76,-48.989
402,2976,-18.503,-49.485
402,2989,-21.328,-44.615
402,3810,-22.154,-48.751
402,3874,-18.911,-48.039
402,3962,-20.153,-47.277
402,4240,-22.952,-46.444
402,4338,-17.988,-48.53
403,156,-20.373,-51.377
403,189,-20.669,-46.314
403,223,-18.215,-45.269
403,280,-20.667,-51.3
403,332,-21.298,-49.781
403,336,-19.867,-50.346
403,425,-22.665,-51.356
403,462,-23.212,-49.229
403,495,-20.314,-49.188
403,506,-23.131,-49.732
403,607,-20.773,-51.619
403,711,-20.285,-47.063
403,751,-22.942,-42.155
403,752,-19.13,-47.696
403,846,-22.52,-48.534
403,862,-18.447,-47.984
