Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
29,472.1449015750511,4056.308977355508,-5740.092520301463,-4.527581280257229,5.057157598170372,3.2828196384124677
30,426.8887314908728,4106.620205763578,-5706.954780534395,-4.532677391109299,5.010662148996893,3.348056019429288
31,381.5844701862725,4156.464044129102,-5673.166820319101,-4.537258952423992,4.963582699458466,3.412929235674419
32,336.2372620551814,4205.834681169246,-5638.732307969499,-4.541325151639521,4.915924362210786,3.47743157919158
33,290.8522592794155,4254.726357047042,-5603.654988662383,-4.544875236716755,4.867692324653749,3.541555377708872
34,245.4346212229032,4303.1333641159235,-5567.938684075502,-4.547908516365066,4.818891848433209,3.605292995692407
35,199.98951382364183,4351.050047659298,-5531.587292015075,-4.550424360260251,4.769528268929876,3.6686368353989014
36,154.52210898371123,4398.47080662475,-5494.604786032919,-4.552422199254418,4.719606994735505,3.7315793379268327
37,109.03758395693687,4445.3900943532535,-5456.995215032869,-4.553901525577747,4.669133507116091,3.794112984266262
38,63.54112073488509,4491.802419302646,-5418.762702866941,-4.554861893032054,4.618113359462506,3.856230296346705
39,18.037905430747553,4537.702345765771,-5379.911447920861,-4.555302917176049,4.566552176728242,3.91792383808318
40,-27.466872338460345,4583.084494582832,-5340.445722689239,-4.555224275502175,4.51445565485445,3.9791862164200693
41,-72.9680200714389,4627.943543847957,-5300.3698733403135,-4.554625707605007,4.4618295601823,4.04001008237259
42,-118.460343003879,4672.274229609909,-5259.6883192702135,-4.553507015341053,4.408679728852577,4.100388132065748
43,-163.93864473113595,4716.071346566593,-5218.405552646981,-4.5518680629799215,4.355012066192743,4.160313107770374
44,-209.39772783245954,4759.329748753497,-5176.526137944172,-4.549708777346734,4.300832546091301,4.219777798936276
45,-254.83239449659717,4802.044350225771,-5134.054711464147,-4.547029147955748,4.24614721035967,4.2787750432220415
46,-300.23744714863966,4844.210125733856,-5090.995980851132,-4.5438292271350615,4.190962168081464,4.337297727521477
47,-345.60768907811797,4885.822111392597,-5047.3547245939835,-4.540109130142349,4.135283594949347,4.395338788986351
48,-390.93792506818636,4926.875405343642,-5003.135791518774,-4.535869035271548,4.079117732589486,4.452891216045197
49,-436.22296202577996,4967.365168410995,-4958.344100271248,-4.531109183950421,4.022470887873591,4.509948049418109
50,-481.4576096128069,5007.286624749724,-4912.9846387890775,-4.525829880828926,3.965349432218694,4.566502383127103
51,-526.6366808780288,5046.635062487509,-4867.062463764144,-4.520031493858291,3.9077598008746848,4.6225473655020055
52,-571.7549928898039,5085.40583435909,-4820.582700094693,-4.51371445436078,3.8497084921997025,4.6780762001814855
53,-616.8073673694261,5123.594358333379,-4773.550540327567,-4.5068792570900555,3.791202066923381,4.733082147109169
54,-661.7886313250264,5161.196118233182,-4725.971244090478,-4.499526460282037,3.7322471473981222,4.7875585235244955
55,-706.6936176858976,5198.206664347316,-4677.850137514446,-4.491656685696267,3.6728504168384264,4.841498704948107
56,-751.5171659372402,5234.621614035145,-4629.192612646355,-4.4832706186476585,3.6130186185483586,4.894896126161599
57,-796.2541227551247,5270.436652323282,-4580.004126851819,-4.474369008028617,3.5527585551372605,4.947744282181361
58,-840.8993426416995,5305.647532494471,-4530.290202208215,-4.464952666321416,3.492077087723737,5.000036729226362
59,-885.4476885603179,5340.250076668334,-4480.056424888283,-4.455022469600855,3.4309811351281896,5.051767085679453
60,-929.8940325708185,5374.240176374111,-4429.308444533948,-4.444579357527084,3.3694776730537512,5.102929033042241
61,-974.233256464565,5407.613793115118,-4378.051973620739,-4.433624333328561,3.3075737332558877,5.1535163168831275
62,-1018.4602523993126,5440.366958924841,-4326.292786812731,-4.422158463775109,3.245276402700739,5.203522747778324
63,-1062.569923533705,5472.495776914558,-4274.0367203081605,-4.4101828791410345,3.1825928227123654,5.2529422022456
64,-1106.5571846614366,5503.996421812439,-4221.289671175672,-4.397698773158221,3.119530188108767,5.3017686236707
65,-1150.4169628448155,5534.865140493908,-4168.057596681382,-4.384707402959209,3.0560957463272005,5.3499960232259305
66,-1194.144198047679,5565.0982525032,-4114.34651360688,-4.37121008901021,2.992296796538638,5.397618480780883
67,-1237.733843767718,5594.692150566079,-4060.1624975579916,-4.357208215033994,2.9281406887514,5.444630145805146
68,-1281.1808676678668,5623.643301093524,-4005.5116822646846,-4.342703227922649,2.8636348229044364,5.491025238262553
69,-1324.480252206747,5651.948244676235,-3950.4002588721173,-4.327696637640195,2.798786647950187,5.536798049496861
70,-1367.626995268201,5679.603596570041,-3894.8344752227295,-4.312190017114963,2.7336036609270167,5.581942943108775
71,-1410.6161107895982,5706.606047171902,-3838.820635129747,-4.296185002121801,2.6680934060216916,5.626454355823855
72,-1453.4426293889228,5732.952362486517,-3782.36509764201,-4.279683291154003,2.6022634736217904,5.67032679835127
73,-1496.1015989905861,5758.639384583444,-3725.4742763002214,-4.262686645285012,2.5361214993582872,5.713554856233131
74,-1538.5880854497245,5783.664032044562,-3668.15463838484,-4.245196888019833,2.469675163138504,5.756133190684143
75,-1580.8971731750314,5808.0233004018555,-3610.4127041555566,-4.227215905136165,2.4029321881694417,5.798056539421475
76,-1623.02396574988,5831.714262565371,-3552.255046082565,-4.208745644515243,2.335900339971867,5.839319717484497
77,-1664.963586551754,5854.734069241301,-3493.68828806968,-4.189788115962363,2.2685874253850877,5.879917618044324
78,-1706.7111793697827,5877.079949340032,-3434.719104669446,-4.170345391017126,2.201001291562799,5.9198452132028025
79,-1748.2619090204284,5898.749210374208,-3375.354220290175,-4.1504196027533276,2.1331498249599172,5.959097554780931
80,-1789.6109619609242,5919.73923884649,-3315.6004083954435,-4.130012945568609,2.065040950310943,5.997669775096252
81,-1830.7535469007962,5940.0475006272145,-3255.4644906955214,-4.109127674963728,1.9966826295995632,6.035557087729327
82,-1871.6848954109587,5959.671541321601,-3194.9533363314567,-4.087766107311586,1.9280828610200813,6.072754788278796
83,-1912.400262530458,5978.608986626576,-3134.0738610516196,-4.065930619615957,1.8592496779306864,6.109258255105022
84,-1952.8949273708536,5996.8575426771395,-3072.8330263807534,-4.043623649259931,1.7901911477986905,6.145062950062055
85,-1993.1641937179286,6014.414996382082,-3011.2378387819213,-4.020847693744109,1.7209153711380054,6.180164419217755
86,-2033.2033906307781,6031.279215749103,-2949.2953488112184,-3.9976053104145657,1.6514304804391118,6.214558293561805
87,-2073.007873038156,6047.448150199204,-2887.0126502654475,-3.973899116180572,1.581744639091533,6.2482402897015445
88,-2112.5730223318146,6062.91983087019,-2824.396879323086,-3.9497317872221664,1.5118660402992554,6.281206210545328
89,-2151.894246957058,6077.692370909426,-2761.4552136782327,-3.9251060586875193,1.4418029059890014,6.313451945973322
90,-2190.9669830001003,6091.763965755574,-2698.194871668026,-3.900024724380176,1.3715634857118382,6.344973473495511
91,-2229.786694772235,6105.132893409323,-2634.6231113936406,-3.874490636436228,1.301156055538213,6.3757668588966885
92,-2268.348875390787,6117.797514693061,-2570.7472298347757,-3.848506704991398,1.230588916946586,6.405828256868381
93,-2306.6490473566596,6129.756273499435,-2506.5745619579134,-3.8220758978380784,1.1598703957058727,6.435153911627447
94,-2344.68276312838,6141.0076970286555,-2442.1124798185374,-3.795201240072454,1.0890088407520877,6.46374015752117
95,-2382.4456056926538,6151.550396014621,-2377.368391657201,-3.767885813731603,1.0180126230590567,6.491583419618808
96,-2419.933189131087,6161.383064939648,-2312.3497409900333,-3.7401327574208034,0.9468901345038867,6.518680214289205
97,-2457.14115918327,6170.504482237909,-2247.064005693273,-3.711945265930958,0.8756497867269994,6.5450271497645796
98,-2494.0651938059664,6178.913510487431,-2181.51869708231,-3.6833265898462004,0.8043000099870461,6.5706209266901725
99,-2530.701003728228,6186.609096590598,-2115.7213589854555,-3.6542800351418965,0.7328492520112948,6.595458338659557
100,-2567.044333002607,6193.590271943187,-2049.6795668121817,-3.6248089627728346,0.6613059768410212,6.61953627273569
101,-2603.0909595520307,6199.856152591816,-1983.400926616479,-3.5949167882519606,0.5896786636729276,6.642851709957268
102,-2638.8366957125763,6205.405939379815,-1916.8930741549748,-3.564606981219457,0.517975805696105,6.665401725830519
103,-2674.2773887717617,6210.23891808143,-1850.1636739404596,-3.5338830650024864,0.4462059089253896,6.687183490806066
104,-2709.4089215024605,6214.354459524372,-1783.2204182905334,-3.5027486161654107,0.374377491030792,6.708194270740935
105,-2744.2272126922776,6217.75201970065,-1716.07102637176,-3.471207264050799,0.30249908016370486,6.7284314273454005
106,-2778.728217668222,6220.431139865646,-1648.7232432395288,-3.4392626903111734,0.2305792137798821,6.747892418614665
107,-2812.907928816733,6222.3914466254155,-1581.1848388735375,-3.4069186284315576,0.15862643745940486,6.766574799245204
108,-2846.762376098872,6223.632652012206,-1513.463607209214,-3.374178863242994,0.08664930372402835,6.7844762210356695
109,-2880.287627560519,6224.154553548115,-1445.5673651653783,-3.3410472304271037,0.014656370852143663,6.801594433272214
110,-2913.479789837726,6223.9570342969,-1377.503951667855,-3.3075276160116536,-0.057343798308661986,6.817927283098194
111,-2946.3350086568503,6223.040062903942,-1309.2812266696883,-3.2736239558574027,-0.12934263753083242,6.833472715868077
112,-2978.849469329583,6221.403693624275,-1240.9070701678027,-3.239340235136228,-0.2013315783977916,6.848228775485482
113,-3011.0193972426837,6219.048066338739,-1172.3893812164197,-3.204680487800614,-0.2733020514964102,6.862193604725259
114,-3042.8410583424325,6215.973406558186,-1103.7360769372176,-3.1696487960446076,-0.34524548761072027,6.875365445539549
115,-3074.3107596135314,6212.180025415782,-1034.9550915267262,-3.1342492897564553,-0.4171533189163892,6.887742639347643
116,-3105.424849552665,6207.668319647335,-966.0543752605954,-3.098486145962796,-0.48901698017620465,6.899323627309688
117,-3136.179718636272,6202.438771559703,-897.0418934956041,-3.0623635882648106,-0.5608279099356803,6.910106950584041
118,-3166.571799782813,6196.491948987231,-827.9256256687682,-3.025885886266145,-0.6325775517191586,6.92009125056828
119,-3196.597568809156,6189.828505236258,-758.7135642944484,-2.989057354992952,-0.7042573552256669,6.929275269123781
120,-3226.2535448811973,6182.449179017656,-689.4137139591115,-2.9518823543060626,-0.7758587775244901,6.937657848783758
121,-3255.536290958554,6174.354794367424,-620.0340903141424,-2.914365288305328,-0.8473732842503646,6.945237932944791
122,-3284.4424142332477,6165.546260555359,-550.5827190668269,-2.8765106047264712,-0.9187923507975896,6.952014566041697
123,-3312.9685665623088,6156.024571981796,-481.06763496975657,-2.838322794330345,-0.9901074635132616,6.9579868937057485
124,-3341.111444894318,6145.790808062401,-411.49688080850194,-2.799806390284843,-1.061310120889133,6.963154162906187
125,-3368.8677916896377,6134.846133101102,-341.8785063882383,-2.7609659675395677,-1.1323918347518818,6.967515722074976
126,-3396.2343953344066,6123.19179615112,-272.22056751902676,-2.7218061421933655,-1.2033441314515787,6.971071021214784
127,-3423.2080905481916,6110.829130864113,-202.53112500012267,-2.682331570854879,-1.2741585530480646,6.973819611990118
128,-3449.7857587851804,6097.759555327506,-132.8182436035323,-2.642546949996238,-1.3448266584949924,6.975761147801646
129,-3475.9643286288974,6083.984571889983,-63.089991056834144,-2.6024570153000424,-1.4153400248212746,6.97689538384364
130,-3501.7407761803647,6069.505766975197,6.645562974457826,-2.562066540999748,-1.4856902483097096,6.977222177144537
131,-3527.1121254396435,6054.324810883696,76.38034790487674,-2.521380339213585,-1.5558689456725505,6.976741486590611
132,-3552.07544868065,6038.443457583158,146.10629324703567,-2.4804032592722423,-1.625867755223635,6.975453372932747
133,-3576.627866819287,6021.863544486884,215.8153296298403,-2.4391401870402887,-1.695678338047071,6.973357998776308
134,-3600.7665497747007,6004.586992220663,285.49938981632164,-2.397596044231663,-1.7652923791619792,6.970455628554106
135,-3624.4887168237033,5986.615804377998,355.15040972120045,-2.3557757877192462,-1.8347015886831886,6.966746628482493
136,-3647.791636948258,5967.95206726378,424.760329427941,-2.3136844088387334,-1.903897702977607,6.9622314665005485
137,-3670.6726291759846,5948.597949626388,494.3210942050978,-2.271326932686883,-1.9728724858160658,6.956910712192438
138,-3693.1290629136097,5928.555702378343,563.8246555217768,-2.2287084174144147,-2.0416177295202593,6.950785036692905
139,-3715.1583582733474,5907.8276583055,633.2629720620788,-2.1858339535135776,-2.1101252561046913,6.943855212575969
140,-3736.7579863921164,5886.4162317648625,702.628010738396,-2.1427086631006085,-2.1783869184133504,6.93612211372684
141,-3757.9254697435535,5864.3239183710775,771.9117477032306,-2.0993376991932724,-2.2463946012507447,6.927586715197081
142,-3778.6583824428476,5841.553294671604,841.1061693596727,-2.0557262449834957,-2.3141402225073553,6.918250093043079
143,-3798.9543505441757,5818.107017810753,910.2032733699414,-2.0118795131054807,-2.3816157342788573,6.908113424147862
144,-3818.8110523308897,5793.987825182488,979.1950696622525,-1.9678027448992115,-2.448813123979302,6.897177986026295
145,-3838.226218598294,5769.19853407218,1048.073581435582,-1.9235012096696935,-2.5157244154477296,6.88544515661374
146,-3857.197632928991,5743.742041287329,1116.8308461622007,-1.8789802039420322,-2.582341670048071,6.872916414038227
147,-3875.723131960775,5717.62132277731,1185.45891658795,-1.8342450507124195,-2.648656987762257,6.859593336376183
148,-3893.800605647015,5690.839433242254,1253.9498617298943,-1.7893010986953826,-2.7146625082760245,6.84547760139183
149,-3911.427997509504,5663.39950573111,1322.2957678713124,-1.744153721567285,-2.780350412057442,6.830570986260278
150,-3928.6033048837335,5635.304751228939,1390.488739553913,-1.6988083172063102,-2.8457129214278645,6.814875367274427
151,-3945.324579156532,5606.558458233587,1458.5209005669103,-1.6532703069291217,-2.9107423016250333,6.798392719535743
152,-3961.5899259960975,5577.163992321753,1526.3843949330283,-1.607545134724334,-2.9754308618581744,6.781125116629008
153,-3977.3975055743467,5547.124795704518,1594.0713878911913,-1.561638266482897,-3.0397709563549453,6.763074730281105
154,-3992.745532781524,5516.444386772528,1661.574066875606,-1.515555189225732,-3.103754985399826,6.744243830003992
155,-4007.632277433124,5485.12635963078,1728.8846424913033,-1.4693014103286148,-3.1673753963639353,6.724634782721897
156,-4022.0560644690395,5453.174383623184,1795.9953494858535,-1.4228824567445324,-3.2306246847260276,6.704250052382889
157,-4036.015274144921,5420.592202846973,1862.8984477170638,-1.3763038742237415,-3.2934953950843773,6.683092199554925
158,-4049.50834221575,5387.383635657016,1929.5862231166846,-1.3295712265315724,-3.3559801221595142,6.661163881006436
159,-4062.533760111554,5353.5525741602105,1996.0509886496736,-1.2826900946643085,-3.4180715117874105,6.638467849271668
160,-4075.0900751053287,5319.102983699913,2062.2850852692245,-1.2356660760631264,-3.4797622619031676,6.615006952200802
161,-4087.1758904730395,5284.038902330699,2128.2808828670654,-1.1885047838264395,-3.5410451235147864,6.590784132495019
162,-4098.789865645792,5248.364440283343,2194.030781219131,-1.1412118459206846,-3.60191290166701,6.565802427226661
163,-4109.930716354085,5212.083779420254,2259.5272109263574,-1.0937929043897825,-3.6623584563949776,6.540064967344572
164,-4120.597214764175,5175.20117268144,2324.7626343504057,-1.0462536145634296,-3.722374703667505,6.513574977164786
165,-4130.788189606508,5137.720943521086,2389.7295465442835,-0.9985996442644007,-3.781954616319858,6.486335773846715
166,-4140.5025262962345,5099.647485334873,2454.4204761776014,-0.9508366730150064,-3.8410912249758127,6.45835076685494
167,-4149.739167045807,5060.985260878112,2518.8279864564374,-0.9029703912428779,-3.8997776189588693,6.429623457406797
168,-4158.497110969615,5021.738801674846,2582.944676037584,-0.8550064994862456,-3.958006947192467,6.400157437905846
169,-4166.775414180695,4981.912707418034,2646.763179937017,-0.8069507075989408,-4.015772419088925,6.3699563913614865
170,-4174.5731898794875,4941.511645360842,2710.276170432585,-0.7588087339551699,-4.073067305427136,6.339024090794758
171,-4181.889608434671,4900.540349699267,2773.4763579606306,-0.7105863046543008,-4.129884939218741,6.307364398630536
172,-4188.723897456003,4859.00362094618,2836.3564920064596,-0.6622891527258625,-4.186218716562624,6.27498126607634
173,-4195.0753418592785,4816.906325296826,2898.9093619885834,-0.6139230173348285,-4.242062097487667,6.241878732487825
174,-4200.9432839233195,4774.253393985999,2961.1277981365347,-0.5654936429873794,-4.297408606783592,6.208060924721177
175,-4206.327123339023,4731.049822636998,3023.0046723621003,-0.5170067787374197,-4.352251834819671,6.173532056472637
176,-4211.226317250513,4687.300670602391,3084.5328991239653,-0.4684681773937931,-4.406585438351328,6.138296427605189
177,-4215.640380288357,4643.011060296841,3145.7054362855297,-0.41988359472856285,-4.460403141314369,6.102358423462762
178,-4219.568884594892,4598.186176522051,3206.5152859657355,-0.37125878868642626,-4.513698735606752,6.065722514172016
179,-4223.011459841646,4552.831265783895,3266.955495383039,-0.3225995185953596,-4.5664660818578815,6.028393253931872
180,-4225.967793238889,4506.951635602016,3327.019157691999,-0.273911544378846,-4.618699110185087,5.990375280291141
181,-4228.437629537313,4460.552653811852,3386.699412812758,-0.22520062576960864,-4.670391820937422,5.951673313414222
182,-4230.420771021889,4413.639747859328,3445.989448253035,-0.1764725215251628,-4.721538285426509,5.912292155335224
183,-4231.917077497861,4366.218404088322,3504.8824999226167,-0.1277329886453451,-4.7721326466443506,5.872236689200665
184,-4232.926466268962,4318.294167020963,3563.371852940277,-0.07898778159179809,-4.822169119968132,5.831511878500849
185,-4233.448912107838,4269.872638630997,3621.450842432901,-0.030242651509812202,-4.871641993851715,5.790122766290307
186,-4233.484447218697,4220.959477610342,3679.112854326749,0.018496654547487612,-4.9205456305038835,5.7480744743973435
187,-4233.033161192235,4171.56039862883,3736.3513261308485,0.06722439439246575,-4.968874466553234,5.705372202622922
188,-4232.095200952842,4121.681171587457,3793.1597477122496,0.11593483147354355,-5.016623013699556,5.662021227929197
189,-4230.670770698134,4071.327620865151,3849.5316620631465,0.16462223564302425,-5.063785859351712,5.618026903617727
190,-4228.7601318308125,4020.5056245592573,3905.460666059738,0.21328088392185096,-5.11035766725186,5.573394658497763
191,-4226.363602882911,3969.221113719813,3960.9404112127254,0.26190506126134006,-5.1563331780860375,5.528129996044656
192,-4223.481559432459,3917.480071577836,4015.9646044093283,0.3104890613015914,-5.201707210080937,5.4822384935487225
193,-4220.114434012556,3865.2885327676663,4070.527008646796,0.35902718712655224,-5.2464746595869265,5.435725801254694
194,-4216.262716012952,3812.6525825436106,4124.621443757193,0.407513752015497,-5.290630501647137,5.388597641492039
195,-4211.926951574123,3759.5783559908955,4178.241787123553,0.4559430801908926,-5.334169790552673,5.340859807796281
196,-4207.107743473903,3706.072037231201,4231.381974387098,0.5043095075624253,-5.377087660383822,5.292518164021641
197,-4201.805751006685,3652.1398586228206,4284.036000145619,0.552607382467097,-5.4193793255372436,5.2435786434451135
198,-4196.021689855278,3597.788099955646,4336.197918642826,0.6008310664052499,-5.461040081239094,5.194047247862301
199,-4189.7563319554165,3543.02308764107,4387.861844448632,0.6489749347724258,-5.502065304044074,5.143930046675112
200,-4183.0105053529705,3487.8511938969764,4439.021953130285,0.6970333775868778,-5.542450452320324,5.093233175971636
201,-4175.785094053931,3432.2788359279643,4489.6724819142455,0.7450008002126205,-5.58219106672014,5.0419628375984065
202,-4168.08103786719,3376.312475100928,4539.807730338783,0.792871624077987,-5.621282770636574,4.9901252982251725
203,-4159.8993322401575,3319.9586161161415,4589.422060897148,0.8406402873893943,-5.659721270645727,4.937726888402601
204,-4151.241028087283,3263.2238061740345,4638.509899671318,0.8883012458403754,-5.697502356934904,4.884774001612895
205,-4142.107231611509,3206.114634137644,4687.065736956253,0.9358489733156887,-5.73462190371651,4.831273093313723
206,-4132.499104118736,3148.6377296911733,4735.084127874461,0.9832779625903376,-5.771075869627673,4.777230679975654
207,-4122.4178618253,3090.799762494451,4782.559692981031,1.030582726023513,-5.806860298115653,4.722653338113235
208,-4111.86477565858,3032.6074413337283,4829.487118858875,1.0777577962472225,-5.841971317809002,4.6675477033100385
209,-4100.841171050726,2974.0675132688157,4875.861158704199,1.1247977268495701,-5.876405142874438,4.611920469237876
210,-4089.348427725609,2915.1867627766537,4921.676632902184,1.1716970930526005,-5.910158073359536,4.5557783866703305
211,-4077.3879794790073,2855.972010891599,4966.928429592765,1.2184504923845454,-5.943226495521168,4.499128262490921
212,-4064.9613139521293,2796.4301143425023,5011.611505226421,1.2650525453463606,-5.975606882139706,4.441976958696139
213,-4052.0699723984985,2736.5679646866683,5055.7208851100495,1.3114978960725756,-6.007295792819069,4.384331391393426
214,-4038.7155494442613,2676.3924874409,5099.25166394276,1.3577812129862221,-6.038289874272585,4.326198529794518
215,-4024.8996928419942,2615.9106412097976,5142.199006341578,1.4038971894477945,-6.068585860594686,4.267585395204243
216,-4010.6241032180433,2555.129416811344,5184.5581473570555,1.4498405443982068,-6.098180573518525,4.208499060005003
217,-3995.8905338134996,2494.0558364000294,5226.324392978673,1.4956060229955852,-6.127070922659485,4.148946646637251
218,-3980.700790218815,2432.6969525876166,5267.493120630042,1.5411883972458196,-6.155253905744631,4.088935326576084
219,-3965.056730102175,2371.0598475616434,5308.059779653893,1.5865824666268422,-6.182726608828191,4.028472319304211
220,-3948.9602629316605,2309.1516322018883,5348.019891786719,1.6317830587064817,-6.209486206493038,3.9675648912815427
221,-3932.413349691263,2246.9794451948237,5387.369051623164,1.6767850297538929,-6.2355299620382825,3.906220354911554
222,-3915.4180025908386,2184.5504521463185,5426.102927070041,1.7215832653444036,-6.260855227652984,3.8444460675046876
223,-3897.9762847700576,2121.871844692696,5464.217259789951,1.7661726809577325,-6.285459444576054,3.782249430239044
224,-3880.090309996395,2058.9508396101664,5501.707865634537,1.8105482225695622,-6.309340143242398,3.719637887118473
225,-3861.7622423572607,1995.794677922935,5538.5706350673145,1.8547048672363207,-6.332494943415387,3.65661892392835
226,-3842.994295946321,1932.410624010062,5574.80153357601,1.898637623673138,-6.354921554305664,3.5932000671892634
227,-3823.788734544083,1868.8059647111447,5610.396602074491,1.94234153282492,-6.376617774676406,3.5293888831087585
228,-3804.147871292812,1804.9880084310637,5645.351957294154,1.9858116684304643,-6.39758149293508,3.4651929765314375
229,-3784.0740683658446,1740.964084243863,5679.663792164851,2.029043137579547,-6.41781068721178,3.4006199898875207
230,-3763.5697366313807,1676.7415409959026,5713.328376185281,2.0720310812629865,-6.4373034254242185,3.335677602140134
231,-3742.637335310811,1612.3277464084188,5746.342055782873,2.1147706749155244,-6.456057865329437,3.2703735277315458
232,-3721.279371631673,1547.730086179676,5778.701254663092,2.1572571289515707,-6.474072254562325,3.204715515528527
233,-3699.49840047528,1482.9559630867489,5810.4024741482535,2.199485689293704,-6.491344930661051,3.138711347766994
234,-3677.297024019097,1418.0127960871123,5841.442293505751,2.241451637893902,-6.507874321079452,3.0723688389962236
235,-3654.677891374004,1352.9080194202527,5871.81737026572,2.2831502932474486,-6.523658943186494,3.0056958350228076
236,-3631.643698216382,1287.6490817092179,5901.524440528195,2.324577010899492,-6.53869740425291,2.9387002118544414
237,-3608.1971864152365,1222.2434450624364,5930.5603192596745,2.3657271839441893,-6.5529884014250666,2.871389874643917
238,-3584.3411436543824,1156.6985841759297,5958.921900579104,2.4065962435163852,-6.566530721686191,2.8037727566334145
239,-3560.078403049691,1091.0219854357786,5986.606158033396,2.4471796592759,-6.579323241805053,2.735856818099188
240,-3535.4118427616154,1025.2211460213687,6013.610144862312,2.4874729398842037,-6.5913649282721805,2.6676500452970635
241,-3510.344385602948,959.3035730092237,6039.9309942528635,2.52747163347359,-6.602654837223733,2.599160449408765
242,-3484.8789986419283,893.2767824776212,6065.565919583191,2.5671713281088633,-6.613192114353149,2.5303960654891795
243,-3459.0186928008266,827.1482986123101,6090.5122146558715,2.606567652241262,-6.622975994810609,2.461364951415069
244,-3432.7665224499806,760.9256528131217,6114.767253920793,2.645656275154906,-6.632005803090534,2.3920751868350307
245,-3406.1255849974223,694.6163828018185,6138.328492687506,2.6844329074055784,-6.640280952907131,2.322534872121025
246,-3379.099020474211,628.2280317313295,6161.19346732709,2.722893301251762,-6.647800947058119,2.2527521273218687
247,-3351.690011115427,561.7681472962477,6183.359795463621,2.761033251078125,-6.654565377276826,2.182735091118379
248,-3323.9017809370307,495.24428084499687,6204.825176155148,2.7988485938111967,-6.660573924072661,2.112491919780872
249,-3295.7375953085993,428.6639864935884,6225.587390064296,2.836335209327425,-6.665826356560148,2.042030786128781
