t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
6360.0,0,175,-55.2,-165.9,visual,1.0,1,0
6360.0,0,175,-55.2,-165.9,visual,4.533333333333333,0,0
6580.0,0,741,45.8,27.2,thermal,1.0,1,0
6580.0,0,741,45.8,27.2,thermal,4.655555555555555,0,0
6790.0,0,678,35.5,36.1,thermal,1.0,1,0
6790.0,0,678,35.5,36.1,thermal,4.772222222222222,0,0
7300.0,0,115,-65.9,119.40000000000003,sar,1.0,1,0
7300.0,0,115,-65.9,119.40000000000003,sar,5.055555555555555,0,0
7320.0,0,871,68.0,-52.7,visual,1.0,1,0
7320.0,0,871,68.0,-52.7,visual,5.066666666666666,0,0
8540.0,0,362,-20.39999999999999,-144.2,sar,1.0,1,0
8540.0,0,362,-20.39999999999999,-144.2,sar,5.7444444444444445,0,0
8550.0,0,161,-56.9,88.1,thermal,1.0,1,0
8550.0,0,161,-56.9,88.1,thermal,5.75,0,0
8600.0,0,571,16.6,37.8,visual,1.0,1,0
8600.0,0,571,16.6,37.8,visual,5.777777777777778,0,0
8760.0,0,855,65.6,-61.3,visual,1.0,1,0
8760.0,0,855,65.6,-61.3,visual,5.866666666666666,0,0
8910.0,0,109,-67.0,128.9,thermal,1.0,1,0
8910.0,0,109,-67.0,128.9,thermal,5.95,0,0
9240.0,0,371,-19.0,49.0,visual,1.0,1,0
9240.0,0,371,-19.0,49.0,visual,6.133333333333334,0,0
9570.0,0,724,42.8,17.9,visual,1.0,1,0
9570.0,0,724,42.8,17.9,visual,6.316666666666666,0,0
9690.0,0,729,43.70000000000002,-115.5,sar,1.0,1,0
9690.0,0,729,43.70000000000002,-115.5,sar,6.383333333333334,0,0
9870.0,0,308,-29.6,-155.7,thermal,1.0,1,0
9870.0,0,308,-29.6,-155.7,thermal,6.483333333333333,0,0
10140.0,0,126,-63.6,90.3,visual,1.0,1,0
10140.0,0,126,-63.6,90.3,visual,6.633333333333334,0,0
11340.0,0,310,-29.3,-161.5,visual,1.0,1,0
11340.0,0,310,-29.3,-161.5,visual,7.3,0,0
11620.0,0,123,-64.2,85.9,visual,1.0,1,0
11620.0,0,123,-64.2,85.9,visual,7.455555555555556,0,0
11710.0,0,858,66.1,-82.2,thermal,1.0,1,0
11710.0,0,858,66.1,-82.2,thermal,7.5055555555555555,0,0
11880.0,0,114,-66.0,123.1,visual,1.0,2,0
11880.0,0,114,-66.0,123.1,visual,5.222222222222222,1,0
12120.0,0,838,62.5,-25.0,thermal,1.0,1,0
12120.0,0,838,62.5,-25.0,thermal,7.733333333333333,0,0
13380.0,0,863,66.7,-57.5,visual,1.0,1,0
13380.0,0,863,66.7,-57.5,visual,8.433333333333334,0,0
13400.0,0,115,-65.9,119.40000000000003,sar,1.0,2,0
13400.0,0,115,-65.9,119.40000000000003,sar,4.388888888888889,1,0
13560.0,0,557,13.6,-151.5,visual,1.0,1,0
13560.0,0,557,13.6,-151.5,visual,8.533333333333333,0,0
13780.0,0,344,-23.1,31.8,thermal,1.0,1,0
13780.0,0,344,-23.1,31.8,thermal,8.655555555555555,0,0
13950.0,0,211,-48.5,173.90000000000003,sar,1.0,1,0
13950.0,0,211,-48.5,173.90000000000003,sar,8.75,0,0
14470.0,0,592,20.0,12.1,visual,1.0,1,0
14470.0,0,592,20.0,12.1,visual,9.03888888888889,0,0
15000.0,0,109,-67.0,128.9,thermal,1.0,2,0
15000.0,0,109,-67.0,128.9,thermal,4.383333333333333,1,0
15160.0,0,808,58.0,-27.2,visual,1.0,1,0
15160.0,0,808,58.0,-27.2,visual,9.422222222222222,0,0
15260.0,0,610,24.40000000000001,-152.4,sar,1.0,1,0
15260.0,0,610,24.40000000000001,-152.4,sar,9.477777777777778,0,0
15650.0,0,746,46.5,-141.7,sar,1.0,1,0
15650.0,0,746,46.5,-141.7,sar,9.694444444444445,0,0
15800.0,0,622,26.7,1.6,visual,1.0,1,0
15800.0,0,622,26.7,1.6,visual,9.777777777777779,0,0
16110.0,0,535,9.8,8.1,visual,1.0,1,0
16110.0,0,535,9.8,8.1,visual,9.95,0,0
16580.0,0,563,14.8,-164.2,thermal,1.0,1,0
16580.0,0,563,14.8,-164.2,thermal,10.0,0,0
16670.0,0,149,-59.0,144.0,visual,1.0,1,0
16670.0,0,149,-59.0,144.0,visual,10.0,0,0
16720.0,0,159,-57.1,148.4,visual,1.0,1,0
16720.0,0,159,-57.1,148.4,visual,10.0,0,0
17270.0,0,639,28.80000000000001,-4.5,sar,1.0,1,0
17270.0,0,639,28.80000000000001,-4.5,sar,10.0,0,0
17620.0,0,846,63.6,-107.8,thermal,1.0,1,0
17620.0,0,846,63.6,-107.8,thermal,10.0,0,0
17950.0,0,855,65.6,-61.3,thermal,1.0,1,0
17950.0,0,855,65.6,-61.3,thermal,10.0,0,0
18040.0,0,129,-63.3,130.2,visual,1.0,1,0
18040.0,0,129,-63.3,130.2,visual,10.0,0,0
18280.0,0,188,-52.9,149.1,visual,1.0,1,0
18280.0,0,188,-52.9,149.1,visual,10.0,0,0
18560.0,0,709,39.7,-17.7,thermal,1.0,1,0
18560.0,0,709,39.7,-17.7,thermal,10.0,0,0
18870.0,0,811,58.9,-139.3,visual,1.0,1,0
18870.0,0,811,58.9,-139.3,visual,10.0,0,0
19550.0,0,825,61.2,-52.2,visual,1.0,1,0
19550.0,0,825,61.2,-52.2,visual,10.0,0,0
19810.0,0,201,-50.8,143.10000000000002,sar,1.0,1,0
19810.0,0,201,-50.8,143.10000000000002,sar,10.0,0,0
19820.0,0,313,-28.6,10.7,thermal,1.0,1,0
19820.0,0,313,-28.6,10.7,thermal,10.0,0,0
19930.0,0,288,-34.1,14.5,thermal,1.0,1,0
19930.0,0,288,-34.1,14.5,thermal,10.0,0,0
19930.0,0,703,38.6,-166.0,visual,1.0,1,0
19930.0,0,703,38.6,-166.0,visual,10.0,0,0
20240.0,0,782,52.6,-148.1,visual,1.0,1,0
20240.0,0,782,52.6,-148.1,visual,10.0,0,0
20530.0,0,133,-62.7,47.1,thermal,1.0,1,0
20530.0,0,133,-62.7,47.1,thermal,10.0,0,0
20700.0,0,104,-67.9,68.1,thermal,1.0,1,0
20700.0,0,104,-67.9,68.1,thermal,10.0,0,0
20820.0,0,105,-67.9,87.0,thermal,1.0,1,0
20820.0,0,105,-67.9,87.0,thermal,10.0,0,0
21010.0,0,822,60.4,-60.1,visual,1.0,2,0
21010.0,0,822,60.4,-60.1,visual,10.0,1,0
21200.0,0,338,-24.2,2.3,visual,1.0,1,0
21200.0,0,338,-24.2,2.3,visual,10.0,0,0
21320.0,0,305,-30.5,5.4,visual,1.0,1,0
21320.0,0,305,-30.5,5.4,visual,10.0,0,0
21340.0,0,203,-49.7,138.7,thermal,1.0,1,0
21340.0,0,203,-49.7,138.7,thermal,10.0,0,0
21750.0,0,187,-53.3,20.4,visual,1.0,1,0
21750.0,0,187,-53.3,20.4,visual,10.0,0,0
22360.0,0,858,66.10000000000002,-82.19999999999999,sar,1.0,1,0
22360.0,0,858,66.10000000000002,-82.19999999999999,sar,10.0,0,0
22510.0,0,128,-63.4,112.1,visual,1.0,1,0
22510.0,0,128,-63.4,112.1,visual,10.0,0,0
22830.0,0,296,-32.5,1.6,visual,1.0,1,0
22830.0,0,296,-32.5,1.6,visual,10.0,0,0
22980.0,0,245,-40.7,140.5,visual,1.0,1,0
22980.0,0,245,-40.7,140.5,visual,10.0,0,0
23270.0,0,787,54.0,-159.2,thermal,1.0,1,0
23270.0,0,787,54.0,-159.2,thermal,10.0,0,0
23470.0,0,836,62.4,-143.1,thermal,1.0,1,0
23470.0,0,836,62.4,-143.1,thermal,10.0,0,0
23500.0,0,844,63.4,-139.6,thermal,1.0,1,0
23500.0,0,844,63.4,-139.6,thermal,10.0,0,0
23580.0,0,116,-65.6,50.1,visual,1.0,1,0
23580.0,0,116,-65.6,50.1,visual,10.0,0,0
23740.0,0,869,67.8,-106.4,thermal,1.0,1,0
23740.0,0,869,67.8,-106.4,thermal,10.0,0,0
23750.0,0,491,2.1,160.3,visual,1.0,1,0
23750.0,0,491,2.1,160.3,visual,10.0,0,0
23750.0,0,491,2.1000000000000085,160.3,thermal,10.0,0,0
23750.0,0,491,2.1000000000000085,160.3,thermal,10.0,0,1
24430.0,0,261,-37.6,-1.5,sar,1.0,1,0
24430.0,0,261,-37.6,-1.5,sar,10.0,0,0
24940.0,0,142,-60.6,28.700000000000017,sar,1.0,1,0
24940.0,0,142,-60.6,28.700000000000017,sar,10.0,0,0
27600.0,0,761,49.80000000000001,175.5,sar,1.0,1,0
27600.0,0,761,49.80000000000001,175.5,sar,10.0,0,0
28190.0,0,872,68.5,-121.4,sar,1.0,1,0
28190.0,0,872,68.5,-121.4,sar,10.0,0,0
29550.0,0,508,4.800000000000011,-48.0,sar,1.0,1,0
29550.0,0,508,4.800000000000011,-48.0,sar,10.0,0,0
30320.0,0,278,-35.599999999999994,-27.69999999999999,sar,1.0,1,0
30320.0,0,278,-35.599999999999994,-27.69999999999999,sar,10.0,0,0
31100.0,0,103,-67.9,31.30000000000001,sar,1.0,1,0
31100.0,0,103,-67.9,31.30000000000001,sar,10.0,0,0
31560.0,0,161,-56.9,88.10000000000002,sar,1.0,1,0
31560.0,0,161,-56.9,88.10000000000002,sar,10.0,0,0
31930.0,0,260,-38.0,105.7,sar,1.0,1,0
31930.0,0,260,-38.0,105.7,sar,10.0,0,0
33410.0,0,732,43.900000000000006,144.70000000000005,sar,1.0,1,0
33410.0,0,732,43.900000000000006,144.70000000000005,sar,10.0,0,0
34080.0,0,859,66.20000000000002,-152.8,sar,1.0,1,0
34080.0,0,859,66.20000000000002,-152.8,sar,10.0,0,0
34370.0,0,818,59.70000000000002,-117.2,sar,1.0,1,0
34370.0,0,818,59.70000000000002,-117.2,sar,10.0,0,0
35590.0,0,477,-0.1999999999999886,-68.3,sar,1.0,1,0
35590.0,0,477,-0.1999999999999886,-68.3,sar,10.0,0,0
37280.0,0,828,61.6,-135.2,sar,10.0,0,0
37280.0,0,828,61.6,-135.2,sar,10.0,0,1
39670.0,0,153,-58.5,-44.0,sar,10.0,0,0
39670.0,0,153,-58.5,-44.0,sar,10.0,0,1
40030.0,0,857,66.10000000000002,-174.8,sar,1.0,1,0
40030.0,0,857,66.10000000000002,-174.8,sar,10.0,0,0
40630.0,0,750,46.80000000000001,-117.5,sar,1.0,1,0
40630.0,0,750,46.80000000000001,-117.5,sar,10.0,0,0
41110.0,0,601,21.80000000000001,-102.1,sar,1.0,1,0
41110.0,0,601,21.80000000000001,-102.1,sar,10.0,0,0
45630.0,0,826,61.400000000000006,116.40000000000003,sar,1.0,1,0
45630.0,0,826,61.400000000000006,116.40000000000003,sar,10.0,0,0
45910.0,0,861,66.5,153.20000000000005,sar,1.0,1,0
45910.0,0,861,66.5,153.20000000000005,sar,10.0,0,0
46800.0,0,675,35.2,-132.0,sar,1.0,1,0
46800.0,0,675,35.2,-132.0,sar,10.0,0,0
47060.0,0,590,19.90000000000001,-128.6,sar,1.0,1,0
47060.0,0,590,19.90000000000001,-128.6,sar,10.0,0,0
47580.0,0,434,-7.599999999999994,-116.1,sar,1.0,1,0
47580.0,0,434,-7.599999999999994,-116.1,sar,10.0,0,0
50080.0,0,377,-18.099999999999994,41.10000000000002,sar,1.0,1,0
50080.0,0,377,-18.099999999999994,41.10000000000002,sar,10.0,0,0
50970.0,0,662,32.400000000000006,60.30000000000001,sar,1.0,1,0
50970.0,0,662,32.400000000000006,60.30000000000001,sar,10.0,0,0
51720.0,0,860,66.5,110.0,sar,1.0,1,0
51720.0,0,860,66.5,110.0,sar,10.0,0,0
52160.0,0,835,62.30000000000001,171.90000000000003,sar,1.0,1,0
52160.0,0,835,62.30000000000001,171.90000000000003,sar,10.0,0,0
54470.0,0,163,-56.7,-106.8,sar,1.0,1,0
54470.0,0,163,-56.7,-106.8,sar,10.0,0,0
56950.0,0,678,35.5,36.10000000000002,sar,1.0,1,0
56950.0,0,678,35.5,36.10000000000002,sar,10.0,0,0
57390.0,0,803,57.1,58.5,sar,1.0,1,0
57390.0,0,803,57.1,58.5,sar,10.0,0,0
57390.0,0,803,57.1,58.5,visual,10.0,0,0
57390.0,0,803,57.1,58.5,visual,10.0,0,1
58970.0,0,575,17.200000000000003,-177.0,sar,1.0,1,0
58970.0,0,575,17.200000000000003,-177.0,sar,10.0,0,0
61670.0,0,295,-32.5,-16.899999999999977,sar,1.0,1,0
61670.0,0,295,-32.5,-16.899999999999977,sar,10.0,0,0
63640.0,0,852,65.0,70.20000000000002,sar,1.0,1,0
63640.0,0,852,65.0,70.20000000000002,sar,10.0,0,0
64350.0,0,752,47.1,143.60000000000002,sar,1.0,1,0
64350.0,0,752,47.1,143.60000000000002,sar,10.0,0,0
64610.0,0,667,33.5,152.5,sar,1.0,1,0
64610.0,0,667,33.5,152.5,sar,10.0,0,0
65670.0,0,342,-23.8,175.90000000000003,sar,1.0,1,0
65670.0,0,342,-23.8,175.90000000000003,sar,10.0,0,0
67140.0,0,160,-56.9,-61.0,sar,1.0,1,0
67140.0,0,160,-56.9,-61.0,sar,10.0,0,0
68440.0,0,564,14.800000000000011,-22.899999999999977,sar,1.0,1,0
68440.0,0,564,14.800000000000011,-22.899999999999977,sar,10.0,0,0
70180.0,0,781,52.30000000000001,114.40000000000003,sar,1.0,1,0
70180.0,0,781,52.30000000000001,114.40000000000003,sar,10.0,0,0
70790.0,0,584,19.5,132.60000000000002,sar,1.0,1,0
70790.0,0,584,19.5,132.60000000000002,sar,10.0,0,0
71380.0,0,401,-13.099999999999994,143.5,sar,1.0,1,0
71380.0,0,401,-13.099999999999994,143.5,sar,10.0,0,0
72300.0,0,147,-59.6,179.60000000000002,sar,1.0,1,0
72300.0,0,147,-59.6,179.60000000000002,sar,10.0,0,0
72520.0,0,119,-64.9,-154.5,sar,1.0,1,0
72520.0,0,119,-64.9,-154.5,sar,10.0,0,0
72710.0,0,113,-66.0,-127.4,sar,1.0,1,0
72710.0,0,113,-66.0,-127.4,sar,10.0,0,0
76900.0,0,531,9.400000000000006,110.90000000000003,sar,1.0,1,0
76900.0,0,531,9.400000000000006,110.90000000000003,sar,10.0,0,0
77960.0,0,216,-47.9,136.60000000000002,sar,1.0,1,0
77960.0,0,216,-47.9,136.60000000000002,sar,10.0,0,0
78000.0,0,203,-49.7,138.70000000000005,sar,1.0,1,0
78000.0,0,203,-49.7,138.70000000000005,sar,10.0,0,0
78160.0,0,159,-57.1,148.40000000000003,sar,1.0,1,0
78160.0,0,159,-57.1,148.40000000000003,sar,10.0,0,0
78860.0,0,137,-62.2,-123.3,sar,1.0,1,0
78860.0,0,137,-62.2,-123.3,sar,10.0,0,0
79660.0,0,357,-21.200000000000003,-86.6,sar,1.0,1,0
79660.0,0,357,-21.200000000000003,-86.6,sar,10.0,0,0
81160.0,0,807,57.900000000000006,-34.599999999999994,sar,1.0,1,0
81160.0,0,807,57.900000000000006,-34.599999999999994,sar,10.0,0,0
81270.0,0,838,62.5,-25.0,sar,1.0,1,0
81270.0,0,838,62.5,-25.0,sar,10.0,0,0
81600.0,0,450,-4.799999999999997,98.90000000000003,sar,10.0,0,0
81600.0,0,450,-4.799999999999997,98.90000000000003,sar,10.0,0,1
82110.0,0,758,48.900000000000006,68.4,sar,1.0,1,0
82110.0,0,758,48.900000000000006,68.4,sar,10.0,0,0
85510.0,0,322,-26.4,-111.8,sar,1.0,1,0
85510.0,0,322,-26.4,-111.8,sar,10.0,0,0
