gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
406,14.835896000000048,99.65607500000004,67163.61392932873,21600.0,39.36088260484525,"[visual,sar]"
1791,35.697917000000075,92.91041700000004,46196.67526308382,21600.0,13.031535015865902,"[visual,thermal]"
1501,57.306250000000034,-97.59374999999994,84719.95710089992,21600.0,22.76630312069321,"[sar,thermal]"
1996,69.03185700000006,-73.86462499999999,58625.783140798194,21600.0,14.273190842281169,"[thermal,sar]"
2194,49.75353000000007,-68.60520799999995,2012.5539697338752,21600.0,46.84947409975081,"[thermal,sar]"
445,54.22937500000006,-95.37040699999994,77628.2113758017,21600.0,25.217193484502832,"[sar,thermal]"
67,54.44297300000005,-65.65104199999996,27134.96370274141,21600.0,63.604510466791034,"[visual,sar]"
1196,64.39437300000003,-93.05208299999998,16790.17046685937,21600.0,38.11163032014129,"[sar,visual]"
490,45.303949000000046,-96.44935099999998,53518.78111639855,21600.0,29.380693566845228,"[visual,thermal]"
1929,63.36196800000005,-94.68020799999994,51508.2970993634,21600.0,32.895694635060025,"[sar,thermal]"
307,47.63899900000007,-94.02604199999996,38860.92180260145,21600.0,22.79724351471565,"[visual,sar]"
558,54.32031900000004,-95.74805799999996,17736.383046527724,21600.0,63.25664501560831,"[visual,thermal]"
1959,-20.77278799999993,-51.61865199999994,25264.36105912352,21600.0,68.62917930002311,"[sar,thermal]"
990,-36.12539899999996,148.62013000000002,80552.76706869638,21600.0,30.148146221377313,"[visual,thermal]"
2420,22.647459000000023,109.24218500000006,544.9784554300563,21600.0,70.6364148598781,"[visual,thermal]"
1917,-0.2921469999999431,100.14975500000008,81995.47437820536,21600.0,37.5556389962358,"[visual,sar]"
826,62.25441500000005,-106.11762599999996,3786.738091233959,21600.0,20.10458491996312,"[sar,thermal]"
545,35.85520400000007,38.55851800000005,8503.03692839614,21600.0,54.88667433536766,"[thermal,visual]"
861,-33.97306599999996,148.95230800000002,8840.446582270863,21600.0,63.17864585819149,"[sar,visual]"
690,31.924262000000056,91.50974100000008,51069.176296170874,21600.0,8.538186914240509,"[thermal,sar]"
66,54.70039000000003,-97.87533799999994,18678.622015169225,21600.0,62.03405113507279,"[sar,visual]"
687,57.73835900000006,-106.69479199999996,20087.79704340204,21600.0,78.41053252246368,"[thermal,sar]"
129,32.388641000000064,116.42337800000008,56439.063898727916,21600.0,99.271454648486,"[thermal,sar]"
1590,63.82448500000004,-117.08020799999996,76830.60924815385,21600.0,6.864591686449028,"[visual,sar]"
431,48.89433900000006,-71.03543799999994,2078.854737205332,21600.0,86.62113315051484,"[sar,visual]"
1386,60.08307800000006,-77.23887499999995,70904.53320069218,21600.0,22.26571515859369,"[thermal,sar]"
2047,58.81385100000006,42.56498300000004,3300.0508479801956,21600.0,92.3574823688196,"[thermal,sar]"
1549,32.81875000000008,82.21458300000006,62653.83627707374,21600.0,76.40087487149704,"[thermal,sar]"
1042,-28.945311999999944,139.10092100000008,29638.306901930388,21600.0,31.285007597629345,"[visual,thermal]"
742,26.54791700000004,100.66458300000004,53265.40231214216,21600.0,14.162652410753529,"[visual,sar]"
529,52.91782000000006,-91.56627699999996,66098.37043435666,21600.0,45.00293778373972,"[sar,visual]"
1066,40.53125000000006,-84.57256799999999,19535.52470490841,21600.0,53.164915051889174,"[thermal,sar]"
594,68.32746000000003,33.230785000000026,65238.45695711619,21600.0,74.43652039670768,"[thermal,sar]"
794,54.95964400000008,-112.24895799999996,60981.50971936708,21600.0,80.38216540619804,"[visual,sar]"
313,63.30438500000008,14.466914000000031,72008.31934050612,21600.0,8.824211661630754,"[visual,thermal]"
2256,69.25455600000004,-108.241357,33214.74402042472,21600.0,66.60516598833209,"[visual,sar]"
1831,6.376687000000061,1.946765000000028,64036.298249400614,21600.0,82.20399089186068,"[visual,thermal]"
260,71.12760200000008,146.74755200000004,16334.359517803603,21600.0,71.24551428769237,"[sar,visual]"
122,60.83851600000003,-162.58645799999996,75750.70866419488,21600.0,3.176432663304818,"[visual,sar]"
1206,53.32708300000007,65.61041700000004,84204.09511170744,21600.0,93.48557067350957,"[sar,thermal]"
1787,62.539468000000056,28.797997000000063,55034.67810965095,21600.0,62.51027238343796,"[sar,thermal]"
1741,46.207817000000034,-81.50970399999994,17941.37262008612,21600.0,45.51430450054043,"[visual,thermal]"
1431,71.20022000000006,-108.25312499999995,19099.071099906552,21600.0,12.25624273824888,"[visual,sar]"
2011,69.81312400000007,-108.57041299999996,85705.3449117209,21600.0,90.75407159053154,"[visual,sar]"
797,56.78470500000003,-73.92708299999998,34999.25716872633,21600.0,65.7392726639201,"[sar,thermal]"
1997,-15.916301999999972,136.6953540000001,38465.71376377414,21600.0,73.86182250824996,"[visual,sar]"
653,65.51327400000008,-95.55194799999998,78781.99286107969,21600.0,66.7539919787806,"[sar,thermal]"
536,47.007389000000046,-78.80517599999996,44595.26680841392,21600.0,11.846551833732288,"[visual,sar]"
1525,54.31370400000003,-96.69338299999998,49601.84542130669,21600.0,33.54675563617435,"[thermal,visual]"
1866,60.42883800000004,-75.56762499999996,80622.69144404643,21600.0,46.2005874336919,"[thermal,sar]"
203,66.91819000000004,-97.28301899999995,32524.756923699708,21600.0,62.45164284842557,"[thermal,sar]"
2353,-2.178942999999947,-45.28386899999998,75958.34851041861,21600.0,35.4116904600199,"[sar,thermal]"
1431,71.20022000000006,-108.25312499999995,55694.954331359855,21600.0,98.7320357328159,"[thermal,sar]"
685,7.176584000000048,39.42936300000008,29229.441736125464,21600.0,22.257635214382997,"[visual,sar]"
2292,-28.259064999999964,32.413085000000024,37381.78990091824,21600.0,22.161898470653043,"[visual,thermal]"
832,24.19034800000003,81.28843400000005,67442.45862876208,21600.0,61.868647021288304,"[thermal,visual]"
1519,54.06741400000004,-70.20717999999994,69748.19581213522,21600.0,14.484253330185137,"[visual,sar]"
2153,36.27064800000005,89.54939500000006,65755.67769534088,21600.0,65.60862572979109,"[thermal,sar]"
2338,34.44558800000004,81.87481200000008,71211.55429202865,21600.0,90.24492248823532,"[visual,thermal]"
2103,29.75180400000005,116.22106300000009,72612.98436409078,21600.0,10.756960502418512,"[thermal,visual]"
2347,-17.78108999999995,-67.39735999999994,71908.30999066631,21600.0,34.27279426743609,"[visual,sar]"
2363,52.08250400000003,-63.836457999999936,41812.77792101109,21600.0,33.27755867899875,"[thermal,sar]"
1221,-44.95814099999996,-71.35361599999999,53905.70588713036,21600.0,76.09182878423476,"[sar,visual]"
778,65.36265100000003,-179.99249799999998,9868.289314711732,21600.0,15.224935621638114,"[thermal,visual]"
88,61.25671900000003,-106.41949699999998,53969.74230016716,21600.0,97.35907833405989,"[visual,thermal]"
364,31.09269300000005,35.40520800000007,46248.32411997418,21600.0,12.814070273165202,"[sar,visual]"
1651,45.44692400000008,117.29444200000012,14276.705563409247,21600.0,73.20619820651704,"[visual,sar]"
2058,33.68962700000003,43.46037600000005,36738.905924860715,21600.0,34.720466658205375,"[visual,thermal]"
1899,63.72722200000004,34.31458300000003,3532.165449141538,21600.0,51.20786875829009,"[visual,thermal]"
663,7.668736000000024,38.71098600000005,25471.549291905627,21600.0,45.160920320931055,"[sar,thermal]"
868,71.11222400000008,-107.340918,46299.77550872479,21600.0,62.87974424180754,"[sar,thermal]"
1724,56.24380700000006,-97.34592899999996,60202.56913436379,21600.0,43.52990328647833,"[thermal,visual]"
717,77.78895400000005,-20.333069999999964,23566.018051516665,21600.0,93.25118822534692,"[thermal,sar]"
1659,48.19791700000008,46.897917000000064,19557.582677252765,21600.0,50.53966588041428,"[sar,thermal]"
287,26.561383000000035,-99.16770799999996,48772.2662271216,21600.0,67.1835023612667,"[thermal,visual]"
1334,63.53247300000004,30.53530600000005,54464.57216521313,21600.0,75.60516479723822,"[thermal,visual]"
455,49.00923600000005,-84.35520799999995,37723.28375543317,21600.0,75.75362545589391,"[sar,thermal]"
195,-31.731337999999937,137.17702100000008,3347.7882123607264,21600.0,55.1823921329467,"[sar,thermal]"
841,52.68860300000006,111.67708300000004,26821.60780022252,21600.0,8.244199649092298,"[sar,visual]"
744,65.47947700000003,-108.844859,54107.42840283294,21600.0,85.9092038029299,"[visual,sar]"
331,68.73865500000005,72.45729200000005,74751.46373875655,21600.0,27.248644839517855,"[thermal,visual]"
30,62.88087900000005,-104.318853,38630.50676067955,21600.0,57.60202503256261,"[thermal,sar]"
1078,46.29058800000007,42.53850200000005,36691.86496607143,21600.0,28.85228674883341,"[visual,sar]"
431,48.89433900000006,-71.03543799999994,45577.41387955991,21600.0,23.16814151684703,"[visual,thermal]"
417,48.49433900000008,-116.88913599999997,2410.0870725348295,21600.0,68.77763379964843,"[visual,thermal]"
82,57.07120700000007,-103.30312499999997,334.048825402602,21600.0,90.9499022479406,"[thermal,visual]"
2219,65.60473400000006,-118.50104199999998,76888.7724876222,21600.0,31.723778843308626,"[sar,thermal]"
2248,33.961051000000055,78.42716700000005,19250.663320828007,21600.0,13.797483337222527,"[thermal,visual]"
1810,-28.39029699999997,29.01979200000005,74472.22454633348,21600.0,60.5824044194047,"[sar,thermal]"
939,71.52200600000003,138.53437500000007,28735.757269818023,21600.0,18.369762233944286,"[sar,thermal]"
2262,64.87019100000003,16.742282000000046,1133.0207894158189,21600.0,71.81736864620451,"[thermal,visual]"
1970,60.29760800000008,-98.77644199999996,7980.19824279646,21600.0,95.71391048418272,"[visual,sar]"
446,57.30987200000004,-97.16098599999998,40771.54615033201,21600.0,84.67800142931625,"[visual,sar]"
1027,52.05370400000004,47.75783300000006,18982.846190426983,21600.0,47.00065057374021,"[thermal,visual]"
2099,71.05795300000005,-156.14209999999997,50053.680838699205,21600.0,83.26591649850509,"[sar,visual]"
2383,66.32143600000006,-97.840625,73029.6645887648,21600.0,72.79820320177764,"[thermal,visual]"
2005,-29.49418099999997,122.22175500000004,26717.416090829312,21600.0,42.943983275059814,"[sar,visual]"
1930,52.97061000000008,-115.58234299999998,37197.38410826237,21600.0,3.794206249247023,"[thermal,sar]"
1247,55.59871800000008,-116.742035,15904.957879665133,21600.0,22.689408604734407,"[thermal,visual]"
168,-27.114030999999954,152.55742300000009,24537.569600778417,21600.0,36.31573592789022,"[visual,sar]"
501,51.47729300000003,157.04033700000002,72004.1896928648,21600.0,22.375641741841456,"[sar,visual]"
2146,66.77818200000007,-129.31041699999997,65452.481186220946,21600.0,72.61012203884843,"[visual,thermal]"
1259,18.075560000000053,-92.231454,36483.848335493545,21600.0,1.6668902922890139,"[visual,thermal]"
957,50.65981300000004,-76.31541999999996,25010.486439559172,21600.0,42.79901682644693,"[thermal,visual]"
1225,62.57891400000005,16.42054200000007,32253.652929657615,21600.0,3.300318035832017,"[visual,sar]"
1851,69.92861500000004,-112.30359999999996,75260.1538072102,21600.0,95.74318860010798,"[thermal,sar]"
385,-32.05208299999998,135.52291700000012,17347.924252119094,21600.0,4.288952578949646,"[visual,thermal]"
2052,-19.15639499999997,33.14284300000003,60027.53759740876,21600.0,99.23617954306076,"[visual,thermal]"
11,57.06875000000008,-101.33970699999998,73656.52712501437,21600.0,98.73409710094768,"[thermal,sar]"
76,65.53859800000004,91.32604200000009,86138.21762262832,21600.0,92.61349277877726,"[sar,visual]"
1803,24.78279200000003,102.60357800000008,34531.1585734781,21600.0,76.34258304876754,"[visual,thermal]"
1017,35.46458300000006,133.05104200000005,79736.95184870731,21600.0,79.62732845165161,"[visual,sar]"
1483,68.98894900000005,-133.72604199999995,67211.44666347757,21600.0,29.459560748667315,"[visual,sar]"
845,47.577116000000046,64.91461900000007,52541.20698332314,21600.0,64.70583526432505,"[sar,thermal]"
2172,31.710417000000064,90.74375000000003,77092.64662298399,21600.0,72.3877631584179,"[sar,visual]"
656,55.70201600000007,-101.22827599999994,51434.139515686955,21600.0,97.12215929966129,"[thermal,sar]"
925,42.48023000000006,-104.95329899999996,49165.842042097065,21600.0,76.69315892667723,"[thermal,visual]"
1222,54.75092300000006,-106.79270799999996,27338.9747906212,21600.0,58.95500439496618,"[sar,visual]"
997,38.12708300000003,90.80208300000004,72738.7386647053,21600.0,21.9779361479283,"[sar,thermal]"
2053,61.65790500000003,-94.82187499999998,77689.84831699096,21600.0,88.60731979802829,"[thermal,visual]"
1731,55.63125000000008,-103.18284599999998,52445.863558192585,21600.0,9.337544638953288,"[visual,thermal]"
2424,61.09212300000007,-102.32053499999996,81708.40646538064,21600.0,42.36614463353431,"[sar,visual]"
2321,35.52708300000006,93.41041700000004,42878.720856908105,21600.0,53.99699683724554,"[sar,thermal]"
108,34.11297100000007,82.30639200000007,42249.595380583974,21600.0,80.08864057569092,"[sar,thermal]"
1669,67.95012400000007,52.95573000000008,22977.008020891113,21600.0,69.08095631115391,"[sar,thermal]"
1876,64.94871300000005,-75.45724499999994,44202.1858119396,21600.0,11.083678063633574,"[thermal,sar]"
1875,59.32184300000006,18.07099500000004,61668.36371534223,21600.0,40.108151059726346,"[visual,sar]"
2090,68.20375900000005,19.988298000000043,12603.050332288714,21600.0,12.717215001617143,"[sar,visual]"
425,60.60345900000004,-95.16979199999996,75133.78417345478,21600.0,67.44985311475364,"[sar,thermal]"
1070,7.614583000000039,38.606250000000045,78526.55752010329,21600.0,94.44983814723963,"[thermal,visual]"
854,46.53478000000007,-122.42271499999998,26771.929890189713,21600.0,3.843549875011487,"[thermal,sar]"
1456,41.460417000000064,113.90625000000011,54766.268916259105,21600.0,88.29238684175927,"[visual,sar]"
2170,47.50807200000003,-76.82996099999997,75233.5476485817,21600.0,83.0703297147015,"[sar,thermal]"
1533,27.584426000000065,-114.11912999999998,68096.35986217772,21600.0,89.58882479880539,"[thermal,visual]"
1531,31.217900000000043,35.40480100000008,5866.73958362253,21600.0,72.56950909921514,"[thermal,sar]"
1469,49.464729000000034,-90.35059099999997,75287.78466624861,21600.0,66.99448388691007,"[visual,thermal]"
1465,58.92769300000003,-97.46770799999996,32982.900438593126,21600.0,5.507392859144078,"[thermal,sar]"
1538,42.09792300000004,12.27706900000004,65000.975087062885,21600.0,28.30638690037811,"[visual,sar]"
1630,71.12395800000007,151.0312500000001,58846.81716537267,21600.0,57.401147691844855,"[visual,sar]"
1018,32.34791700000005,87.31458300000008,55975.003526770044,21600.0,75.64155455069279,"[sar,visual]"
698,26.84487500000006,-108.36759899999998,76494.40067383336,21600.0,22.685981955276556,"[sar,visual]"
817,48.16599300000007,-56.77957999999995,18411.64573206182,21600.0,45.53695717132909,"[sar,thermal]"
2164,-3.593749999999943,35.11458300000004,56581.26943724209,21600.0,9.66644604929403,"[visual,thermal]"
1818,53.50033400000007,-72.44232599999998,81992.23896431533,21600.0,74.62724400310162,"[thermal,visual]"
500,34.54791700000004,88.99791700000009,57854.19074463829,21600.0,6.9926694162547705,"[sar,visual]"
1290,58.68606400000005,-156.43015299999996,63201.705261098316,21600.0,35.7360105155126,"[thermal,sar]"
1694,52.96941300000003,-89.53248499999995,3599.3635617449972,21600.0,53.376647526600316,"[sar,visual]"
514,53.73478700000004,-78.56776599999995,81291.9374548951,21600.0,93.29054369490368,"[visual,sar]"
2137,39.97338100000008,113.80869200000006,35305.27602057563,21600.0,3.554223675594237,"[visual,thermal]"
548,-16.09472599999998,45.90451300000007,10082.579989305625,21600.0,64.54731129654347,"[sar,thermal]"
910,53.60168800000008,108.99332500000008,64175.03504793171,21600.0,66.5239453697737,"[sar,visual]"
388,61.46865200000008,24.077371000000028,20476.314758221328,21600.0,24.552789603490645,"[sar,thermal]"
1211,63.55217300000004,125.443755,66149.71793602443,21600.0,98.34661889123156,"[thermal,sar]"
2350,59.33188900000005,-155.88453799999996,64154.03563073671,21600.0,76.21867068957226,"[visual,sar]"
168,-27.114030999999954,152.55742300000009,53373.75628504382,21600.0,74.8427459917894,"[visual,thermal]"
599,39.19001200000002,118.68304,23536.80917132774,21600.0,45.02113873409188,"[thermal,sar]"
1357,11.106337000000051,107.03618900000004,37192.73085299239,21600.0,87.80794576366347,"[thermal,visual]"
1830,49.36647500000004,117.71269600000004,47219.92797757614,21600.0,95.25900061339472,"[thermal,sar]"
850,61.03677600000003,80.89452500000004,74042.75338121405,21600.0,34.928283007434025,"[visual,thermal]"
859,70.82291700000007,-155.45208299999996,39727.73005385263,21600.0,51.56628114349997,"[visual,thermal]"
157,67.14470800000004,83.55520800000005,33705.82064146985,21600.0,76.3112325721044,"[sar,thermal]"
712,-50.23035199999998,-71.97799699999996,39115.01169007238,21600.0,39.58185041511898,"[thermal,visual]"
2473,67.30039500000004,-105.73785699999996,66184.66204399882,21600.0,53.86200141719244,"[visual,thermal]"
1660,-37.23452999999995,141.9613740000001,71587.4798134095,21600.0,59.131264077814436,"[visual,sar]"
494,64.96458300000006,-108.79479199999996,32172.840392639235,21600.0,86.29284669490764,"[sar,thermal]"
1053,1.3979170000000636,-50.53259599999996,73274.70778629548,21600.0,84.18757157541098,"[visual,sar]"
223,55.39246800000007,-104.36354199999994,5332.208495335242,21600.0,73.24123636458023,"[thermal,visual]"
2365,12.781768000000056,104.21770800000009,8451.80448964495,21600.0,54.333715435871696,"[thermal,sar]"
460,66.62878600000005,24.494792000000075,65590.49997537733,21600.0,53.66146227264272,"[sar,visual]"
417,48.49433900000008,-116.88913599999997,67068.91733184282,21600.0,1.9616862052735495,"[visual,thermal]"
289,68.32904300000007,102.42725700000004,85577.43596625146,21600.0,53.374818438364755,"[thermal,sar]"
1093,-29.852082999999936,147.2824850000001,81228.98736381454,21600.0,96.76677270889641,"[sar,visual]"
10,58.71982500000007,14.360213000000044,12726.786027719381,21600.0,31.00664532035876,"[thermal,sar]"
893,49.46878000000004,-117.46509499999996,21446.287504482327,21600.0,51.016805367815486,"[thermal,visual]"
282,48.68612900000005,135.525572,16883.06727833241,21600.0,72.22198115361714,"[sar,thermal]"
1130,60.25756700000005,-104.80363599999998,4981.376630662135,21600.0,84.00154211157627,"[thermal,sar]"
1732,59.94867900000003,-154.86092699999998,78104.94261343547,21600.0,40.05124982396918,"[sar,visual]"
1455,51.51409500000005,-87.92187499999994,30173.335287818554,21600.0,42.19278881551327,"[visual,thermal]"
1522,29.75401400000004,-93.89458799999994,44158.14674422412,21600.0,64.60292508339211,"[thermal,visual]"
1138,58.452837000000045,-76.23245499999996,33307.79502924158,21600.0,15.184796389151101,"[thermal,sar]"
1673,71.93229200000007,149.34270800000002,70563.35476066364,21600.0,88.30637035637336,"[visual,thermal]"
2403,50.99224200000003,-87.86149499999999,21698.535180953193,21600.0,56.262878632219916,"[thermal,sar]"
2166,-17.38836299999997,14.215513000000044,57342.93775100382,21600.0,38.93488662059005,"[visual,thermal]"
506,-16.64056499999998,-57.42907499999996,19941.101979760468,21600.0,13.133535301828248,"[visual,sar]"
834,9.971462000000033,6.836488000000031,40575.74999279966,21600.0,67.83118244850814,"[visual,thermal]"
2474,38.85228900000004,42.34292200000005,48547.77511038997,21600.0,7.007956853356534,"[visual,sar]"
1324,-29.964582999999948,133.31458300000008,79439.52862319881,21600.0,58.7640201023444,"[thermal,sar]"
2174,57.12836800000008,33.17395800000003,52264.78034756341,21600.0,55.481731390653025,"[thermal,visual]"
949,52.66361800000004,-64.95325099999997,63476.40044233358,21600.0,3.3963064751495353,"[sar,thermal]"
1105,69.38734500000004,-110.58275499999996,19283.24447829398,21600.0,23.182133761938417,"[sar,visual]"
1306,64.86240300000003,31.960417000000064,82083.2106159469,21600.0,78.71254515396437,"[sar,thermal]"
2226,34.29001200000005,74.51566300000007,5975.084266845512,21600.0,54.64440143501933,"[thermal,sar]"
321,69.38859400000007,-98.30104199999994,81577.9473396237,21600.0,15.68955083968926,"[thermal,sar]"
1255,21.839701000000048,-104.80137799999994,63650.30325960184,21600.0,69.8073761184381,"[thermal,visual]"
230,69.76559300000008,-110.59312599999998,30397.892983632017,21600.0,79.11590260347097,"[sar,thermal]"
1560,56.01093400000008,-4.590469999999925,59315.631192100875,21600.0,64.5174785960585,"[sar,visual]"
1219,15.87330300000002,-93.66458299999994,22808.646062465148,21600.0,36.84959044274162,"[visual,thermal]"
442,56.00208300000003,-75.22291699999994,84851.72479217534,21600.0,84.65328599628596,"[visual,sar]"
528,44.81875000000008,52.37708300000003,45225.14770825691,21600.0,42.46903740331553,"[visual,sar]"
918,63.405399000000045,13.367863000000057,6032.131302928021,21600.0,47.73132368442925,"[visual,sar]"
2227,50.64907500000004,-68.72812499999998,43305.543949767496,21600.0,55.81692744274675,"[sar,visual]"
1818,53.50033400000007,-72.44232599999998,36594.23152779912,21600.0,5.671315325429493,"[thermal,visual]"
1709,51.12977800000005,-74.64791699999995,39884.70999221469,21600.0,3.4712719558494753,"[sar,thermal]"
1128,48.17681200000004,-77.89062499999994,29185.228073517454,21600.0,50.93499488248854,"[sar,visual]"
902,-36.55810599999995,147.52489400000002,81082.8686605142,21600.0,18.29234353717496,"[thermal,sar]"
2460,-20.820580999999947,25.062857000000065,722.805140810916,21600.0,79.4109330641347,"[visual,sar]"
2102,67.77823500000005,91.86875000000003,42714.89240539463,21600.0,69.71188090841267,"[sar,visual]"
25,-13.836895999999967,-48.30368699999997,75638.38999276559,21600.0,0.8929680754950375,"[sar,visual]"
437,71.10636700000003,-106.839544,15687.996520457038,21600.0,87.23155216048156,"[sar,visual]"
2253,57.97666500000008,102.66878600000008,44421.03101932504,21600.0,95.95017267106914,"[thermal,sar]"
180,63.80571600000008,-95.31874999999997,17986.89352335062,21600.0,89.02025727877765,"[visual,thermal]"
1117,69.62096600000007,-129.92017999999996,59658.930850233366,21600.0,43.63181759442658,"[sar,thermal]"
1706,60.72249900000003,-105.76032199999996,64818.428950905,21600.0,59.375359052699835,"[sar,visual]"
1769,47.63139000000007,-74.00937899999997,83349.29338623962,21600.0,24.592693228157835,"[visual,thermal]"
1267,6.239739000000043,100.76880700000004,46319.59976189658,21600.0,40.43166463358212,"[thermal,visual]"
236,58.07234000000005,-69.90896599999996,54864.09934188385,21600.0,73.25139781254961,"[sar,visual]"
1771,28.48477900000006,-98.24515399999996,73529.44328405194,21600.0,58.57534456699999,"[thermal,sar]"
1099,62.90677100000005,32.48541700000004,6506.450671701714,21600.0,68.96148470423527,"[visual,thermal]"
238,59.17655900000005,-74.99366999999995,5702.702728905408,21600.0,67.97813418604241,"[visual,thermal]"
1910,64.53270600000008,-108.19346599999994,13993.441985126514,21600.0,67.65462953161061,"[sar,thermal]"
906,69.10456000000005,-109.95312499999994,51395.86244727802,21600.0,99.4542809688715,"[thermal,visual]"
1091,63.77228200000008,13.066937000000053,36477.00427626363,21600.0,88.78111358130167,"[visual,thermal]"
2279,69.36029800000006,159.98126200000002,40572.46335518037,21600.0,35.29437315527839,"[sar,thermal]"
178,59.42959600000006,-158.83811899999998,45933.90202974494,21600.0,60.88532366870254,"[thermal,sar]"
400,65.64075100000008,17.436458000000073,42984.45704593533,21600.0,42.965181419322285,"[sar,thermal]"
1473,38.25162200000005,114.29732600000013,12834.500166423823,21600.0,28.16932810007231,"[sar,visual]"
1083,38.32395200000008,114.00312500000008,3586.0002561667943,21600.0,25.290763444257113,"[visual,thermal]"
999,54.35878700000006,-67.88802399999997,47480.26704753399,21600.0,74.80982918850965,"[thermal,sar]"
