gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1624,50.28291781050103,113.16711019625107,67163.61392932873,3600.0,39.36088260484525,"[visual,sar]"
7167,47.07205035829341,16.27836820970333,46196.67526308382,3600.0,13.031535015865902,"[visual,thermal]"
6004,-44.60506641596792,-72.44929755347235,84719.95710089992,3600.0,22.76630312069321,"[sar,thermal]"
7986,54.75568857231525,28.86710017256516,58625.783140798194,3600.0,14.273190842281169,"[thermal,sar]"
8778,19.741462063500933,82.53227620625944,2012.5539697338752,3600.0,46.84947409975081,"[thermal,sar]"
1783,21.44230177338396,96.25773290525524,77628.2113758017,3600.0,25.217193484502832,"[sar,thermal]"
270,76.70811871429865,-88.11398442166357,27134.96370274141,3600.0,63.604510466791034,"[visual,sar]"
4784,-84.23515864158001,-120.92994220243142,16790.17046685937,3600.0,38.11163032014129,"[sar,visual]"
1961,82.00334974362832,-55.46837860476697,53518.78111639855,3600.0,29.380693566845228,"[visual,thermal]"
7719,-84.18429420876268,-49.31711147410914,51508.2970993634,3600.0,32.895694635060025,"[sar,thermal]"
1228,80.32439822730217,23.553120303811028,38860.92180260145,3600.0,22.79724351471565,"[visual,sar]"
2232,-79.15420687824837,-46.83985878077891,17736.383046527724,3600.0,63.25664501560831,"[visual,thermal]"
7838,76.59164828548634,-22.92640352295379,25264.36105912352,3600.0,68.62917930002311,"[sar,thermal]"
3960,-76.8575026365987,102.62378687072032,80552.76706869638,3600.0,30.148146221377313,"[visual,thermal]"
9680,-69.22621810679054,133.5615727223767,544.9784554300563,3600.0,70.6364148598781,"[visual,thermal]"
7670,60.70752719215375,-133.43544971793915,81995.47437820536,3600.0,37.5556389962358,"[visual,sar]"
3304,40.36933909621428,46.664410385595005,3786.738091233959,3600.0,20.10458491996312,"[sar,thermal]"
2183,-89.36286178786672,-22.548788523895094,8503.03692839614,3600.0,54.88667433536766,"[thermal,visual]"
3446,81.51404463108295,-47.13363487834084,8840.446582270863,3600.0,63.17864585819149,"[sar,visual]"
2761,66.15399875334003,-113.44227436047464,51069.176296170874,3600.0,8.538186914240509,"[thermal,sar]"
264,57.90310326145598,-108.46249579674948,18678.622015169225,3600.0,62.03405113507279,"[sar,visual]"
2748,-76.46220324706472,47.69549707364902,20087.79704340204,3600.0,78.41053252246368,"[thermal,sar]"
519,4.3290420749650735,28.6760290327226,56439.063898727916,3600.0,99.271454648486,"[thermal,sar]"
6362,-13.081755295469833,-64.0726203558208,76830.60924815385,3600.0,6.864591686449028,"[visual,sar]"
1726,16.59233786024346,107.14121463980808,2078.854737205332,3600.0,86.62113315051484,"[sar,visual]"
5546,27.397518034129234,17.602916413410014,70904.53320069218,3600.0,22.26571515859369,"[thermal,sar]"
8190,-85.37489612450453,-89.17549773334629,3300.0508479801956,3600.0,92.3574823688196,"[thermal,sar]"
6199,5.885900546683828,-77.12452488168925,62653.83627707374,3600.0,76.40087487149704,"[thermal,sar]"
4170,67.64535997475815,-152.69865949998686,29638.306901930388,3600.0,31.285007597629345,"[visual,thermal]"
2968,64.80597448282421,-68.82015424358411,53265.40231214216,3600.0,14.162652410753529,"[visual,sar]"
2118,62.50366119675192,112.46649880754892,66098.37043435666,3600.0,45.00293778373972,"[sar,visual]"
4264,-77.23835700392573,107.43175262745184,19535.52470490841,3600.0,53.164915051889174,"[thermal,sar]"
2378,-1.0580239363628294,26.94512912499559,65238.45695711619,3600.0,74.43652039670768,"[thermal,sar]"
3179,44.42664545098529,-119.07211281654207,60981.50971936708,3600.0,80.38216540619804,"[visual,sar]"
1253,52.72123511584786,74.64399346040793,72008.31934050612,3600.0,8.824211661630754,"[visual,thermal]"
9025,-82.63543620898568,-50.64159868438952,33214.74402042472,3600.0,66.60516598833209,"[visual,sar]"
7326,35.551907242167914,-88.0894986422723,64036.298249400614,3600.0,82.20399089186068,"[visual,thermal]"
1043,60.66117879169951,133.10958329673906,16334.359517803603,3600.0,71.24551428769237,"[sar,visual]"
2119,67.8818190935234,-34.30837565045721,75750.70866419488,3600.0,2.9916532574328136,"[visual,sar]"
4826,4.476071980395133,6.6665889148495125,84204.09511170744,3600.0,93.48557067350957,"[sar,thermal]"
7148,-73.64219387067322,92.44240916157928,55034.67810965095,3600.0,62.51027238343796,"[sar,thermal]"
6964,-29.15684673870661,142.8477639392181,17941.37262008612,3600.0,45.51430450054043,"[visual,thermal]"
5726,4.670746566754914,-63.8281178356056,19099.071099906552,3600.0,12.25624273824888,"[visual,sar]"
8044,56.132234311925686,128.05892177138855,85705.3449117209,3600.0,90.75407159053154,"[visual,sar]"
3191,24.951526564770617,8.861689583712376,34999.25716872633,3600.0,65.7392726639201,"[sar,thermal]"
7991,-83.72352162253893,124.22979299313153,38465.71376377414,3600.0,73.86182250824996,"[visual,sar]"
2612,52.80760980914192,47.34815475114624,78781.99286107969,3600.0,66.7539919787806,"[sar,thermal]"
2147,-27.458231138444887,123.77347095478268,44595.26680841392,3600.0,11.846551833732288,"[visual,sar]"
6100,38.0111145987334,112.90988393746296,49601.84542130669,3600.0,33.54675563617435,"[thermal,visual]"
7464,29.215235012734382,-89.47558259057142,80622.69144404643,3600.0,46.2005874336919,"[thermal,sar]"
813,-36.93575936698633,-71.55815690789056,32524.756923699708,3600.0,62.45164284842557,"[thermal,sar]"
9412,43.86313621664593,96.9678255430398,75958.34851041861,3600.0,35.4116904600199,"[sar,thermal]"
5725,54.65700774104499,90.9501065669051,55694.954331359855,3600.0,98.7320357328159,"[thermal,sar]"
2740,14.204943537928102,-3.1594889534270294,29229.441736125464,3600.0,22.257635214382997,"[visual,sar]"
9168,40.41919828072196,101.43606827299658,37381.78990091824,3600.0,22.161898470653043,"[visual,thermal]"
3329,55.91309839140246,114.70370163665672,67442.45862876208,3600.0,61.868647021288304,"[thermal,visual]"
6077,57.92889058710412,76.85384236442508,69748.19581213522,3600.0,14.484253330185137,"[visual,sar]"
8613,7.291496690216377,9.127099169199454,65755.67769534088,3600.0,65.60862572979109,"[thermal,sar]"
9354,70.1827592934568,116.7008247451389,71211.55429202865,3600.0,90.24492248823532,"[visual,thermal]"
8414,-28.36473842778924,-50.04757174010612,72612.98436409078,3600.0,10.756960502418512,"[thermal,visual]"
9388,33.034675999618315,52.81487426347567,71908.30999066631,3600.0,34.27279426743609,"[visual,sar]"
9453,60.56223846425357,-164.90295230576038,41812.77792101109,3600.0,33.27755867899875,"[thermal,sar]"
4885,68.18740409666276,-120.88125438745138,53905.70588713036,3600.0,76.09182878423476,"[sar,visual]"
3115,68.0070367034387,18.416325281707884,9868.289314711732,3600.0,15.224935621638114,"[thermal,visual]"
353,7.496348142597611,3.3369011902024965,53969.74230016716,3600.0,97.35907833405989,"[visual,thermal]"
1458,81.24827341694535,-17.845481650719023,46248.32411997418,3600.0,12.814070273165202,"[sar,visual]"
6604,21.692105170687498,77.1435020091086,14276.705563409247,3600.0,73.20619820651704,"[visual,sar]"
8233,-79.88789786629495,-49.47720694518463,36738.905924860715,3600.0,34.720466658205375,"[visual,thermal]"
7598,-85.74409901330111,118.05562576739528,3532.165449141538,3600.0,51.20786875829009,"[visual,thermal]"
2652,-71.08789891016252,57.85488111465483,25471.549291905627,3600.0,45.160920320931055,"[sar,thermal]"
3473,65.35700768284707,89.35490348123824,46299.77550872479,3600.0,62.87974424180754,"[sar,thermal]"
6896,60.45802330837631,58.66331298376716,60202.56913436379,3600.0,43.52990328647833,"[thermal,visual]"
