Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
268,4203,,39.008,-86.5,750.3,-28.53,31.75,nan
268,4204,,39.112,-95.432,801.8,33.99,38.02,nan
269,257,,44.185,-88.455,777.1,31.51,35.16,nan
269,295,,37.01,-88.269,796.9,-33.47,37.42,nan
269,697,,37.019,-88.219,797.3,-33.5,37.46,nan
269,950,,38.265,-93.406,773.1,31.08,34.67,nan
269,1006,,38.206,-92.627,750.8,28.53,31.75,nan
269,1836,,44.058,-90.019,757.6,29.35,32.68,nan
269,1863,,38.62,-89.351,697.0,-20.19,22.35,nan
269,2281,,38.037,-88.969,727.5,-25.38,28.19,nan
269,2426,,37.169,-88.427,784.2,-32.23,35.99,nan
269,2815,,40.691,-89.58,650.7,-3.24,3.58,nan
269,2840,,41.37,-92.982,704.3,21.6,23.93,nan
269,2853,,39.526,-91.648,680.3,16.42,18.15,nan
269,3015,,45.891,-91.072,891.5,40.68,45.9,nan
269,3229,,43.865,-89.961,746.3,27.96,31.1,nan
269,3363,,40.832,-92.881,697.5,20.29,22.46,nan
269,3854,,42.832,-89.001,700.5,20.87,23.12,nan
269,4026,,39.411,-88.777,676.5,-15.42,17.04,nan
269,4101,,43.087,-89.378,708.2,22.29,24.7,nan
269,4203,,39.008,-86.5,749.2,-28.32,31.52,nan
269,4204,,39.112,-95.432,832.3,36.52,40.98,nan
270,257,,44.185,-88.455,742.1,27.34,30.4,nan
270,295,,37.01,-88.269,826.5,-36.0,40.36,nan
270,697,,37.019,-88.219,826.5,-36.0,40.37,nan
270,1006,,38.206,-92.627,788.1,32.56,36.38,nan
270,1836,,44.058,-90.019,729.1,25.54,28.36,nan
270,1863,,38.62,-89.351,719.4,-24.07,26.7,nan
270,2281,,38.037,-88.969,753.0,-28.71,31.96,nan
270,2426,,37.169,-88.427,813.4,-34.9,39.08,nan
270,2781,,46.069,-90.226,861.6,38.65,43.5,nan
270,2815,,40.691,-89.58,653.4,-5.45,6.01,nan
270,2840,,41.37,-92.982,713.6,23.12,25.63,nan
270,2853,,39.526,-91.648,703.7,21.38,23.69,nan
270,3015,,45.891,-91.072,855.4,38.21,42.97,nan
270,3229,,43.865,-89.961,719.0,24.01,26.63,nan
270,3363,,40.832,-92.881,712.0,22.84,25.33,nan
270,3854,,42.832,-89.001,678.2,15.74,17.39,nan
270,4026,,39.411,-88.777,688.9,-18.36,20.31,nan
270,4101,,43.087,-89.378,685.1,17.48,19.33,nan
270,4203,,39.008,-86.5,754.7,-28.92,32.2,nan
270,4204,,39.112,-95.432,867.4,39.06,43.97,nan
271,1,,42.999,-82.423,889.1,-40.43,45.61,nan
271,257,,44.185,-88.455,712.3,22.81,25.29,nan
271,295,,37.01,-88.269,860.7,-38.53,43.36,nan
271,697,,37.019,-88.219,860.5,-38.52,43.34,nan
271,1836,,44.058,-90.019,706.4,21.77,24.12,nan
271,1863,,38.62,-89.351,747.8,-27.98,31.14,nan
271,2102,,44.398,-84.785,813.8,-34.88,39.06,nan
271,2281,,38.037,-88.969,783.9,-32.07,35.81,nan
271,2426,,37.169,-88.427,847.4,-37.57,42.22,nan
271,2781,,46.069,-90.226,825.9,35.89,40.25,nan
271,2815,,40.691,-89.58,663.5,-10.73,11.84,nan
271,2840,,41.37,-92.982,729.5,25.5,28.32,nan
271,2853,,39.526,-91.648,733.2,26.03,28.92,nan
271,3015,,45.891,-91.072,823.7,35.71,40.03,nan
271,3229,,43.865,-89.961,697.8,20.12,22.28,nan
271,3235,,46.586,-89.549,860.4,38.51,43.33,nan
271,3363,,40.832,-92.881,732.9,25.99,28.88,nan
271,3854,,42.832,-89.001,662.7,10.4,11.48,nan
271,4026,,39.411,-88.777,708.0,-22.05,24.44,nan
271,4101,,43.087,-89.378,668.6,12.67,13.99,nan
271,4203,,39.008,-86.5,766.5,-30.21,33.68,nan
271,4273,,44.637,-86.149,777.8,-31.44,35.09,nan
272,257,,44.185,-88.455,688.4,18.0,19.91,nan
272,1836,,44.058,-90.019,690.2,18.39,20.34,nan
272,1863,,38.62,-89.351,781.4,-31.74,35.44,nan
272,2102,,44.398,-84.785,777.1,-31.3,34.93,nan
272,2247,,44.853,-85.322,776.3,-31.21,34.83,nan
272,2281,,38.037,-88.969,819.6,-35.31,39.57,nan
272,2436,,45.318,-85.256,800.4,-33.61,37.59,nan
272,2781,,46.069,-90.226,794.7,33.07,36.97,nan
272,2815,,40.691,-89.58,680.7,-16.09,17.78,nan
272,2840,,41.37,-92.982,751.6,28.39,31.6,nan
272,2853,,39.526,-91.648,767.9,30.3,33.79,nan
272,3015,,45.891,-91.072,796.9,33.28,37.21,nan
272,3229,,43.865,-89.961,683.1,16.71,18.48,nan
272,3235,,46.586,-89.549,823.8,35.66,39.98,nan
272,3363,,40.832,-92.881,759.8,29.37,32.72,nan
272,3854,,42.832,-89.001,654.3,5.34,5.88,nan
272,3899,,44.898,-85.408,775.5,-31.13,34.74,nan
272,4026,,39.411,-88.777,733.3,-25.97,28.85,nan
272,4101,,43.087,-89.378,659.3,8.54,9.42,nan
272,4150,,44.436,-84.673,782.7,-31.88,35.6,nan
272,4203,,39.008,-86.5,784.3,-32.05,35.79,nan
272,4273,,44.637,-86.149,742.6,-27.24,30.29,nan
273,2,,45.823,-84.754,802.2,-33.71,37.72,nan
273,257,,44.185,-88.455,671.1,13.11,14.47,nan
273,1836,,44.058,-90.019,680.8,15.97,17.65,nan
273,1863,,38.62,-89.351,819.6,-35.25,39.5,nan
273,2102,,44.398,-84.785,745.1,-27.48,30.57,nan
273,2247,,44.853,-85.322,742.3,-27.1,30.14,nan
273,2405,,45.41,-84.624,787.2,-32.26,36.04,nan
273,2436,,45.318,-85.256,763.0,-29.67,33.06,nan
273,2474,,45.576,-84.487,799.3,-33.44,37.4,nan
273,2781,,46.069,-90.226,768.8,30.32,33.81,nan
273,2815,,40.691,-89.58,704.4,-21.18,23.47,nan
273,2840,,41.37,-92.982,779.5,31.48,35.14,nan
273,3015,,45.891,-91.072,775.6,31.07,34.67,nan
273,3229,,43.865,-89.961,675.4,14.47,15.99,nan
273,3235,,46.586,-89.549,791.8,32.72,36.57,nan
273,3363,,40.832,-92.881,792.0,32.74,36.59,nan
273,3569,,47.027,-88.478,816.5,34.98,39.19,nan
273,3854,,42.832,-89.001,653.5,3.93,4.33,nan
273,3899,,44.898,-85.408,741.4,-26.99,30.01,nan
273,4026,,39.411,-88.777,764.3,-29.82,33.23,nan
273,4065,,46.247,-85.851,795.1,33.04,36.94,nan
273,4101,,43.087,-89.378,657.3,7.09,7.82,nan
273,4109,,45.551,-84.393,801.5,-33.64,37.63,nan
273,4150,,44.436,-84.673,750.1,-28.12,31.3,nan
273,4203,,39.008,-86.5,807.9,-34.23,38.31,nan
273,4273,,44.637,-86.149,712.6,-22.65,25.11,nan
273,4820,,44.856,-83.597,805.5,-34.01,38.06,nan
273,4854,,45.993,-86.29,771.4,30.61,34.14,nan
274,2,,45.823,-84.754,764.7,-29.79,33.21,nan
274,257,,44.185,-88.455,660.7,8.7,9.6,nan
274,1836,,44.058,-90.019,678.6,15.21,16.81,nan
274,2102,,44.398,-84.785,718.5,-23.53,26.1,nan
274,2247,,44.853,-85.322,713.5,-22.69,25.16,nan
274,2405,,45.41,-84.624,752.1,-28.29,31.5,nan
274,2436,,45.318,-85.256,730.3,-25.35,28.16,nan
274,2474,,45.576,-84.487,762.8,-29.57,32.96,nan
274,2781,,46.069,-90.226,748.5,27.83,30.97,nan
274,2815,,40.691,-89.58,734.2,-25.9,28.79,nan
274,2840,,41.37,-92.982,812.5,34.57,38.72,nan
274,3015,,45.891,-91.072,760.2,29.27,32.61,nan
274,3229,,43.865,-89.961,675.0,14.17,15.66,nan
274,3235,,46.586,-89.549,764.9,29.81,33.23,nan
274,3363,,40.832,-92.881,828.9,35.96,40.34,nan
274,3569,,47.027,-88.478,782.7,31.74,35.44,nan
274,3854,,42.832,-89.001,660.1,8.37,9.23,nan
274,3899,,44.898,-85.408,712.5,-22.52,24.97,nan
274,4026,,39.411,-88.777,800.1,-33.45,37.42,nan
274,4065,,46.247,-85.851,757.7,28.97,32.27,nan
274,4101,,43.087,-89.378,662.8,9.71,10.71,nan
274,4109,,45.551,-84.393,764.9,-29.82,33.23,nan
274,4150,,44.436,-84.673,722.9,-24.23,26.89,nan
274,4203,,39.008,-86.5,836.6,-36.58,41.06,nan
274,4273,,44.637,-86.149,688.4,-17.72,19.61,nan
274,4820,,44.856,-83.597,772.1,-30.62,34.16,nan
274,4854,,45.993,-86.29,736.9,26.29,29.22,nan
275,2,,45.823,-84.754,732.0,-25.5,28.33,nan
275,257,,44.185,-88.455,657.7,6.61,7.29,nan
275,1621,,45.704,-81.996,831.2,-36.09,40.49,nan
275,1836,,44.058,-90.019,683.6,16.39,18.13,nan
275,2102,,44.398,-84.785,697.9,-19.67,21.78,nan
275,2247,,44.853,-85.322,690.6,-18.09,20.01,nan
275,2405,,45.41,-84.624,722.2,-24.02,26.67,nan
275,2436,,45.318,-85.256,703.1,-20.7,22.94,nan
275,2474,,45.576,-84.487,731.2,-25.39,28.2,nan
275,2781,,46.069,-90.226,734.4,25.84,28.72,nan
275,2815,,40.691,-89.58,769.1,-30.21,33.69,nan
275,2993,,45.888,-82.274,824.0,-35.5,39.8,nan
275,3015,,45.891,-91.072,751.1,28.08,31.26,nan
275,3229,,43.865,-89.961,681.9,15.94,17.62,nan
275,3235,,46.586,-89.549,743.7,27.12,30.17,nan
275,3569,,47.027,-88.478,754.0,28.43,31.66,nan
275,3854,,42.832,-89.001,674.0,13.66,15.1,nan
275,3899,,44.898,-85.408,689.5,-17.84,19.74,nan
275,4065,,46.247,-85.851,725.2,24.48,27.18,nan
275,4067,,46.312,-82.963,810.3,-34.32,38.42,nan
275,4101,,43.087,-89.378,675.6,14.16,15.65,nan
275,4109,,45.551,-84.393,733.3,-25.68,28.54,nan
275,4150,,44.436,-84.673,701.6,-20.4,22.6,nan
275,4203,,39.008,-86.5,870.0,-38.97,43.89,nan
275,4273,,44.637,-86.149,670.8,-12.61,13.93,nan
275,4407,,45.712,-82.23,820.7,-35.22,39.48,nan
275,4820,,44.856,-83.597,743.9,-27.14,30.19,nan
275,4854,,45.993,-86.29,707.7,21.56,23.9,nan
276,2,,45.823,-84.754,704.7,-20.88,23.14,nan
276,38,,49.308,-88.309,876.0,39.33,44.32,nan
276,257,,44.185,-88.455,662.2,8.85,9.77,nan
276,1621,,45.704,-81.996,797.5,-33.07,36.98,nan
276,1836,,44.058,-90.019,695.7,19.07,21.11,nan
276,2024,,46.208,-81.51,831.8,-36.08,40.48,nan
276,2102,,44.398,-84.785,684.0,-16.34,18.06,nan
276,2247,,44.853,-85.322,674.3,-13.59,15.01,nan
276,2405,,45.41,-84.624,698.1,-19.57,21.67,nan
276,2436,,45.318,-85.256,682.1,-15.85,17.52,nan
276,2474,,45.576,-84.487,705.1,-20.97,23.24,nan
276,2781,,46.069,-90.226,726.8,24.63,27.36,nan
276,2993,,45.888,-82.274,789.6,-32.3,36.09,nan
276,3015,,45.891,-91.072,748.5,27.66,30.78,nan
276,3229,,43.865,-89.961,695.7,19.08,21.12,nan
276,3235,,46.586,-89.549,728.6,24.91,27.67,nan
276,3271,,46.867,-83.154,788.3,-32.17,35.95,nan
276,3569,,47.027,-88.478,730.8,25.24,28.04,nan
276,3854,,42.832,-89.001,694.7,18.85,20.87,nan
276,3899,,44.898,-85.408,673.1,-13.21,14.59,nan
276,4065,,46.247,-85.851,698.1,19.58,21.68,nan
276,4067,,46.312,-82.963,774.4,-30.72,34.27,nan
276,4101,,43.087,-89.378,695.2,18.96,20.99,nan
276,4109,,45.551,-84.393,707.1,-21.33,23.65,nan
276,4150,,44.436,-84.673,686.8,-17.04,18.85,nan
276,4273,,44.637,-86.149,660.1,-7.73,8.52,nan
276,4407,,45.712,-82.23,787.5,-32.08,35.84,nan
276,4820,,44.856,-83.597,721.3,-23.77,26.38,nan
276,4854,,45.993,-86.29,684.5,16.47,18.22,nan
277,2,,45.823,-84.754,683.5,-16.06,17.76,nan
277,38,,49.308,-88.309,842.4,36.86,41.4,nan
277,196,,46.124,-80.013,868.8,-38.78,43.67,nan
277,257,,44.185,-88.455,673.9,13.27,14.67,nan
277,1290,,46.666,-80.672,847.3,-37.23,41.83,nan
277,1621,,45.704,-81.996,768.7,-30.01,33.47,nan
277,1836,,44.058,-90.019,714.5,22.54,25.0,nan
277,2024,,46.208,-81.51,798.1,-33.05,36.97,nan
277,2102,,44.398,-84.785,677.0,-14.23,15.72,nan
277,2202,,47.238,-82.131,802.9,-33.51,37.5,nan
277,2209,,46.918,-81.461,818.8,-34.93,39.15,nan
277,2247,,44.853,-85.322,665.0,-9.9,10.93,nan
277,2405,,45.41,-84.624,680.3,-15.2,16.8,nan
277,2436,,45.318,-85.256,667.8,-11.08,12.23,nan
277,2474,,45.576,-84.487,685.3,-16.51,18.26,nan
277,2748,,48.656,-85.738,792.9,32.55,36.39,nan
277,2781,,46.069,-90.226,726.0,24.41,27.1,nan
277,2993,,45.888,-82.274,760.0,-29.01,32.32,nan
277,3015,,45.891,-91.072,752.4,28.08,31.26,nan
277,3190,,48.23,-84.234,788.6,32.13,35.9,nan
277,3229,,43.865,-89.961,716.2,22.84,25.34,nan
277,3235,,46.586,-89.549,720.1,23.48,26.06,nan
277,3271,,46.867,-83.154,753.6,-28.22,31.43,nan
277,3391,,47.278,-81.999,809.5,-34.12,38.2,nan
277,3569,,47.027,-88.478,713.9,22.43,24.88,nan
277,3612,,47.962,-84.505,768.3,29.97,33.41,nan
277,3668,,48.481,-84.532,797.8,33.02,36.93,nan
277,3772,,47.998,-83.972,781.5,31.4,35.06,nan
277,3794,,48.378,-84.232,797.3,32.98,36.89,nan
277,3854,,42.832,-89.001,721.6,23.72,26.33,nan
277,3899,,44.898,-85.408,663.7,-9.32,10.28,nan
277,4065,,46.247,-85.851,677.3,14.32,15.83,nan
277,4067,,46.312,-82.963,743.3,-26.89,29.91,nan
277,4101,,43.087,-89.378,721.1,23.64,26.24,nan
277,4109,,45.551,-84.393,687.1,-16.97,18.77,nan
277,4150,,44.436,-84.673,678.9,-14.8,16.36,nan
277,4273,,44.637,-86.149,656.7,-4.93,5.44,nan
277,4407,,45.712,-82.23,759.2,-28.91,32.21,nan
277,4820,,44.856,-83.597,704.9,-20.8,23.05,nan
277,4854,,45.993,-86.29,667.9,11.12,12.28,nan
278,2,,45.823,-84.754,669.0,-11.34,12.52,nan
278,38,,49.308,-88.309,813.5,34.41,38.54,nan
278,196,,46.124,-80.013,837.1,-36.38,40.85,nan
278,257,,44.185,-88.455,692.6,18.12,20.06,nan
278,761,,47.181,-80.181,847.5,-37.18,41.79,nan
278,1271,,49.784,-86.548,831.6,35.93,40.32,nan
278,1290,,46.666,-80.672,813.1,-34.37,38.49,nan
278,1384,,49.009,-84.355,794.4,32.64,36.49,nan
278,1544,,50.088,-87.451,858.3,37.98,42.73,nan
278,1621,,45.704,-81.996,745.4,-27.08,30.13,nan
278,1836,,44.058,-90.019,739.5,26.29,29.23,nan
278,2024,,46.208,-81.51,769.2,-29.99,33.44,nan
278,2064,,48.499,-83.424,783.3,31.51,35.19,nan
278,2102,,44.398,-84.785,677.2,-14.1,15.59,nan
278,2202,,47.238,-82.131,767.8,-29.84,33.27,nan
278,2209,,46.918,-81.461,784.4,-31.63,35.33,nan
278,2247,,44.853,-85.322,662.9,-8.65,9.55,nan
278,2405,,45.41,-84.624,669.4,-11.49,12.69,nan
278,2420,,50.38,-86.727,876.6,39.25,44.24,nan
278,2436,,45.318,-85.256,660.6,-7.35,8.11,nan
278,2474,,45.576,-84.487,672.1,-12.47,13.78,nan
278,2748,,48.656,-85.738,758.8,28.77,32.06,nan
278,2781,,46.069,-90.226,731.9,25.2,28.0,nan
278,2944,,48.1,-82.27,796.1,-32.8,36.67,nan
278,2993,,45.888,-82.274,735.9,-25.79,28.66,nan
278,3015,,45.891,-91.072,762.8,29.26,32.61,nan
278,3152,,49.431,-84.977,813.7,34.42,38.55,nan
278,3190,,48.23,-84.234,752.4,27.99,31.17,nan
278,3229,,43.865,-89.961,742.8,26.74,29.75,nan
278,3235,,46.586,-89.549,718.4,23.09,25.63,nan
278,3271,,46.867,-83.154,724.0,-23.99,26.64,nan
278,3391,,47.278,-81.999,773.8,-30.51,34.04,nan
278,3468,,50.528,-87.435,891.8,40.25,45.43,nan
278,3569,,47.027,-88.478,703.5,20.41,22.62,nan
278,3612,,47.962,-84.505,734.6,25.6,28.46,nan
278,3668,,48.481,-84.532,760.8,29.02,32.34,nan
278,3772,,47.998,-83.972,746.0,27.17,30.23,nan
278,3794,,48.378,-84.232,760.2,28.94,32.25,nan
278,3854,,42.832,-89.001,754.1,28.2,31.41,nan
278,3899,,44.898,-85.408,661.6,-7.93,8.75,nan
278,3973,,50.474,-87.049,885.1,39.82,44.92,nan
278,3983,,49.79,-86.703,832.3,36.0,40.4,nan
278,4065,,46.247,-85.851,663.2,8.8,9.72,nan
278,4067,,46.312,-82.963,717.6,-22.97,25.48,nan
278,4101,,43.087,-89.378,752.7,28.03,31.21,nan
278,4109,,45.551,-84.393,673.8,-13.05,14.41,nan
278,4150,,44.436,-84.673,678.2,-14.42,15.94,nan
278,4187,,50.602,-87.208,896.1,40.52,45.75,nan
278,4273,,44.637,-86.149,660.8,-7.47,8.24,nan
278,4407,,45.712,-82.23,736.5,-25.87,28.75,nan
278,4417,,46.669,-78.997,896.7,-40.56,45.8,nan
278,4820,,44.856,-83.597,695.2,-18.7,20.7,nan
278,4854,,45.993,-86.29,658.3,5.78,6.37,nan
278,4956,,50.47,-87.208,885.7,39.86,44.96,nan
279,2,,45.823,-84.754,661.6,-7.63,8.42,nan
279,38,,49.308,-88.309,789.8,32.1,35.88,nan
279,196,,46.124,-80.013,810.3,-34.05,38.13,nan
279,257,,44.185,-88.455,717.7,22.86,25.37,nan
279,524,,47.556,-79.239,865.5,-38.44,43.28,nan
279,674,,47.043,-79.273,854.1,-37.61,42.3,nan
279,761,,47.181,-80.181,813.1,-34.3,38.42,nan
279,876,,47.287,-79.462,848.9,-37.23,41.85,nan
279,1271,,49.784,-86.548,798.3,32.93,36.84,nan
279,1290,,46.666,-80.672,783.6,-31.47,35.15,nan
279,1384,,49.009,-84.355,758.4,28.65,31.91,nan
279,1544,,50.088,-87.451,826.4,35.45,39.76,nan
279,1621,,45.704,-81.996,728.0,-24.52,27.23,nan
279,1836,,44.058,-90.019,770.1,30.01,33.48,nan
279,1859,,50.835,-86.941,876.1,39.17,44.14,nan
279,1894,,47.406,-80.016,825.2,-35.35,39.64,nan
279,2024,,46.208,-81.51,745.7,-27.04,30.09,nan
279,2064,,48.499,-83.424,747.7,27.29,30.38,nan
279,2102,,44.398,-84.785,684.5,-16.01,17.7,nan
279,2202,,47.238,-82.131,737.7,-25.94,28.84,nan
279,2209,,46.918,-81.461,755.0,-28.23,31.44,nan
279,2247,,44.853,-85.322,668.3,-10.81,11.93,nan
279,2405,,45.41,-84.624,665.7,-9.72,10.73,nan
279,2420,,50.38,-86.727,840.7,36.6,41.11,nan
279,2436,,45.318,-85.256,660.8,-7.1,7.84,nan
279,2474,,45.576,-84.487,666.1,-9.89,10.91,nan
279,2748,,48.656,-85.738,729.8,24.79,27.54,nan
279,2781,,46.069,-90.226,744.4,26.87,29.89,nan
279,2944,,48.1,-82.27,760.0,-28.84,32.14,nan
279,2993,,45.888,-82.274,717.9,-22.89,25.4,nan
279,3015,,45.891,-91.072,779.4,31.04,34.65,nan
279,3152,,49.431,-84.977,777.1,30.78,34.36,nan
279,3190,,48.23,-84.234,721.2,23.44,26.02,nan
279,3229,,43.865,-89.961,774.9,30.54,34.08,nan
279,3235,,46.586,-89.549,723.5,23.82,26.45,nan
279,3271,,46.867,-83.154,700.1,-19.6,21.72,nan
279,3291,,46.822,-78.742,878.5,-39.33,44.34,nan
279,3391,,47.278,-81.999,743.0,-26.68,29.67,nan
279,3450,,46.845,-79.224,853.9,-37.6,42.29,nan
279,3468,,50.528,-87.435,857.5,37.87,42.6,nan
279,3569,,47.027,-88.478,700.1,19.6,21.71,nan
279,3612,,47.962,-84.505,706.4,20.84,23.1,nan
279,3668,,48.481,-84.532,728.8,24.64,27.37,nan
279,3772,,47.998,-83.972,715.6,22.51,24.98,nan
279,3794,,48.378,-84.232,727.9,24.5,27.21,nan
279,3854,,42.832,-89.001,791.5,32.27,36.07,nan
279,3899,,44.898,-85.408,666.9,-10.22,11.28,nan
279,3973,,50.474,-87.049,849.9,37.3,41.93,nan
279,3983,,49.79,-86.703,799.5,33.06,36.98,nan
279,4065,,46.247,-85.851,656.4,3.3,3.64,nan
279,4067,,46.312,-82.963,698.1,-19.19,21.26,nan
279,4101,,43.087,-89.378,789.3,32.05,35.82,nan
279,4109,,45.551,-84.393,667.6,-10.55,11.64,nan
279,4123,,49.08,-83.391,778.0,30.88,34.47,nan
279,4128,,48.013,-81.558,780.1,-31.11,34.73,nan
279,4150,,44.436,-84.673,684.7,-16.05,17.75,nan
279,4187,,50.602,-87.208,860.7,38.1,42.87,nan
279,4273,,44.637,-86.149,672.2,-12.29,13.57,nan
279,4407,,45.712,-82.23,719.9,-23.23,25.78,nan
279,4417,,46.669,-78.997,863.7,-38.31,43.13,nan
279,4472,,47.136,-78.668,886.5,-39.85,44.96,nan
279,4820,,44.856,-83.597,692.5,-17.95,19.87,nan
279,4854,,45.993,-86.29,656.1,2.89,3.19,nan
279,4956,,50.47,-87.208,851.0,37.39,42.03,nan
279,4980,,47.007,-78.805,877.5,-39.26,44.25,nan
280,2,,45.823,-84.754,661.6,-7.27,8.02,nan
280,38,,49.308,-88.309,771.7,30.12,33.6,nan
280,184,,48.748,-80.578,806.2,-33.62,37.63,nan
280,196,,46.124,-80.013,788.7,-31.92,35.67,nan
280,257,,44.185,-88.455,748.5,27.31,30.4,nan
280,524,,47.556,-79.239,831.0,-35.77,40.13,nan
280,674,,47.043,-79.273,823.4,-35.13,39.39,nan
280,761,,47.181,-80.181,783.4,-31.38,35.05,nan
280,876,,47.287,-79.462,816.8,-34.57,38.73,nan
280,919,,47.768,-78.316,880.0,-39.37,44.39,nan
280,1271,,49.784,-86.548,769.9,29.91,33.36,nan
280,1290,,46.666,-80.672,759.4,-28.68,31.96,nan
280,1384,,49.009,-84.355,727.3,24.31,27.0,nan
280,1544,,50.088,-87.451,799.5,32.98,36.89,nan
280,1573,,48.531,-80.99,783.4,-31.37,35.04,nan
280,1621,,45.704,-81.996,717.0,-22.65,25.13,nan
280,1836,,44.058,-90.019,805.6,33.56,37.56,nan
280,1859,,50.835,-86.941,842.9,36.71,41.25,nan
280,1894,,47.406,-80.016,793.5,-32.4,36.22,nan
280,2024,,46.208,-81.51,728.3,-24.46,27.17,nan
280,2064,,48.499,-83.424,717.1,22.66,25.14,nan
280,2102,,44.398,-84.785,698.9,-19.22,21.28,nan
280,2202,,47.238,-82.131,713.1,-21.96,24.36,nan
280,2209,,46.918,-81.461,731.0,-24.88,27.64,nan
280,2247,,44.853,-85.322,680.8,-14.82,16.38,nan
280,2405,,45.41,-84.624,669.4,-11.01,12.16,nan
280,2420,,50.38,-86.727,809.3,33.9,37.95,nan
280,2436,,45.318,-85.256,668.4,-10.59,11.7,nan
280,2474,,45.576,-84.487,667.4,-10.2,11.26,nan
280,2748,,48.656,-85.738,706.6,20.76,23.01,nan
280,2781,,46.069,-90.226,763.2,29.14,32.48,nan
280,2944,,48.1,-82.27,728.9,-24.56,27.28,nan
280,2993,,45.888,-82.274,706.3,-20.7,22.94,nan
280,3015,,45.891,-91.072,801.9,33.21,37.16,nan
280,3152,,49.431,-84.977,745.3,26.89,29.92,nan
280,3190,,48.23,-84.234,695.6,18.52,20.5,nan
280,3229,,43.865,-89.961,811.7,34.11,38.2,nan
280,3235,,46.586,-89.549,735.3,25.51,28.36,nan
280,3271,,46.867,-83.154,682.6,-15.32,16.95,nan
280,3291,,46.822,-78.742,848.3,-37.13,41.73,nan
280,3367,,47.931,-79.265,836.9,-36.24,40.69,nan
280,3391,,47.278,-81.999,717.7,-22.75,25.25,nan
280,3450,,46.845,-79.224,824.5,-35.23,39.5,nan
280,3465,,49.294,-88.79,782.9,31.33,34.98,nan
280,3468,,50.528,-87.435,827.8,35.5,39.83,nan
280,3569,,47.027,-88.478,703.7,20.19,22.38,nan
280,3612,,47.962,-84.505,684.1,15.74,17.4,nan
280,3623,,47.682,-78.931,847.9,-37.09,41.69,nan
280,3668,,48.481,-84.532,702.3,19.93,22.08,nan
280,3772,,47.998,-83.972,691.0,17.47,19.33,nan
280,3794,,48.378,-84.232,701.1,19.68,21.8,nan
280,3899,,44.898,-85.408,679.4,-14.4,15.92,nan
280,3973,,50.474,-87.049,819.1,34.76,38.96,nan
280,3983,,49.79,-86.703,771.7,30.12,33.6,nan
280,4065,,46.247,-85.851,657.0,3.31,3.66,nan
280,4067,,46.312,-82.963,685.2,-16.03,17.73,nan
280,4109,,45.551,-84.393,668.8,-10.76,11.88,nan
280,4123,,49.08,-83.391,743.3,26.62,29.62,nan
280,4128,,48.013,-81.558,747.6,-27.2,30.27,nan
280,4150,,44.436,-84.673,698.1,-19.06,21.11,nan
280,4187,,50.602,-87.208,829.8,35.66,40.01,nan
280,4236,,48.2,-79.368,838.7,-36.39,40.86,nan
280,4273,,44.637,-86.149,690.5,-17.35,19.2,nan
280,4314,,47.359,-78.197,880.3,-39.39,44.42,nan
280,4353,,48.704,-80.937,791.6,-32.21,36.0,nan
280,4407,,45.712,-82.23,709.8,-21.36,23.69,nan
280,4417,,46.669,-78.997,835.2,-36.1,40.53,nan
280,4472,,47.136,-78.668,853.9,-37.54,42.22,nan
280,4499,,48.036,-79.603,824.0,-35.18,39.45,nan
280,4820,,44.856,-83.597,696.8,-18.77,20.79,nan
280,4854,,45.993,-86.29,661.4,7.1,7.84,nan
280,4956,,50.47,-87.208,820.8,34.91,39.13,nan
280,4980,,47.007,-78.805,846.0,-36.95,41.53,nan
280,4985,,47.765,-79.216,835.8,-36.15,40.59,nan
281,2,,45.823,-84.754,669.0,-10.61,11.72,nan
281,38,,49.308,-88.309,759.7,28.64,31.91,nan
281,184,,48.748,-80.578,770.9,-29.94,33.4,nan
281,196,,46.124,-80.013,772.9,-30.17,33.66,nan
281,257,,44.185,-88.455,784.3,31.4,35.07,nan
281,524,,47.556,-79.239,801.2,-33.07,37.0,nan
281,674,,47.043,-79.273,797.6,-32.73,36.6,nan
281,761,,47.181,-80.181,759.1,-28.56,31.82,nan
281,876,,47.287,-79.462,789.6,-31.94,35.69,nan
281,919,,47.768,-78.316,846.6,-36.94,41.51,nan
281,1271,,49.784,-86.548,747.1,27.04,30.09,nan
281,1290,,46.666,-80.672,741.0,-26.22,29.16,nan
281,1348,,47.653,-77.549,884.5,-39.62,44.69,nan
281,1384,,49.009,-84.355,701.8,19.7,21.83,nan
281,1532,,48.393,-78.357,854.3,-37.52,42.2,nan
281,1534,,48.465,-78.126,866.9,-38.43,43.27,nan
281,1544,,50.088,-87.451,778.0,30.72,34.3,nan
281,1573,,48.531,-80.99,750.5,-27.49,30.61,nan
281,1621,,45.704,-81.996,712.8,-21.79,24.17,nan
281,1783,,48.177,-77.891,873.2,-38.86,43.79,nan
281,1859,,50.835,-86.941,814.5,34.29,38.42,nan
281,1894,,47.406,-80.016,766.8,-29.48,32.87,nan
281,2024,,46.208,-81.51,717.2,-22.56,25.03,nan
281,2064,,48.499,-83.424,692.3,17.63,19.51,nan
281,2102,,44.398,-84.785,719.7,-22.99,25.51,nan
