plan_index,t_plan,instrument,t_img
69,6800.0,sar,6860.0
69,6800.0,sar,6870.0
69,6800.0,sar,6880.0
69,6800.0,sar,6890.0
69,6800.0,sar,6900.0
69,6800.0,sar,6910.0
69,6800.0,sar,6920.0
69,6800.0,sar,6930.0
69,6800.0,sar,6940.0
69,6800.0,sar,6950.0
69,6800.0,sar,6970.0
69,6800.0,sar,6990.0
69,6800.0,sar,7090.0
69,6800.0,sar,7100.0
69,6800.0,sar,7110.0
69,6800.0,sar,7120.0
69,6800.0,sar,7130.0
69,6800.0,sar,7140.0
69,6800.0,sar,7160.0
69,6800.0,sar,7210.0
69,6800.0,sar,7230.0
70,6880.0,sar,6890.0
70,6880.0,sar,6900.0
70,6880.0,sar,6910.0
70,6880.0,sar,6920.0
70,6880.0,sar,6930.0
70,6880.0,sar,6940.0
70,6880.0,sar,6950.0
70,6880.0,sar,6970.0
70,6880.0,sar,6990.0
70,6880.0,sar,7090.0
70,6880.0,sar,7100.0
70,6880.0,sar,7110.0
70,6880.0,sar,7120.0
70,6880.0,sar,7130.0
70,6880.0,sar,7140.0
70,6880.0,sar,7160.0
70,6880.0,sar,7210.0
70,6880.0,sar,7230.0
71,6900.0,sar,6900.0
71,6900.0,sar,6910.0
71,6900.0,sar,6920.0
71,6900.0,sar,6930.0
71,6900.0,sar,6940.0
71,6900.0,sar,6950.0
71,6900.0,sar,6970.0
71,6900.0,sar,6990.0
71,6900.0,sar,7090.0
71,6900.0,sar,7100.0
71,6900.0,sar,7110.0
71,6900.0,sar,7120.0
71,6900.0,sar,7130.0
71,6900.0,sar,7140.0
71,6900.0,sar,7160.0
71,6900.0,sar,7210.0
71,6900.0,sar,7230.0
71,6900.0,sar,7310.0
71,6900.0,sar,7320.0
72,7000.0,sar,7090.0
72,7000.0,sar,7100.0
72,7000.0,sar,7110.0
72,7000.0,sar,7120.0
72,7000.0,sar,7130.0
72,7000.0,sar,7140.0
72,7000.0,sar,7160.0
72,7000.0,sar,7210.0
72,7000.0,sar,7230.0
72,7000.0,sar,7310.0
72,7000.0,sar,7320.0
73,7100.0,sar,7100.0
73,7100.0,sar,7110.0
73,7100.0,sar,7120.0
73,7100.0,sar,7130.0
73,7100.0,sar,7140.0
73,7100.0,sar,7160.0
73,7100.0,sar,7210.0
73,7100.0,sar,7230.0
73,7100.0,sar,7310.0
73,7100.0,sar,7320.0
73,7100.0,sar,7540.0
73,7100.0,sar,7560.0
73,7100.0,sar,7570.0
74,7200.0,sar,7210.0
74,7200.0,sar,7310.0
74,7200.0,sar,7320.0
74,7200.0,sar,7540.0
74,7200.0,sar,7560.0
74,7200.0,sar,7570.0
75,7300.0,sar,7310.0
75,7300.0,sar,7320.0
75,7300.0,sar,7540.0
75,7300.0,sar,7560.0
75,7300.0,sar,7570.0
75,7300.0,sar,7710.0
75,7300.0,sar,7770.0
75,7300.0,sar,7780.0
75,7300.0,sar,7790.0
76,7400.0,sar,7540.0
76,7400.0,sar,7560.0
76,7400.0,sar,7570.0
76,7400.0,sar,7710.0
76,7400.0,sar,7770.0
76,7400.0,sar,7780.0
76,7400.0,sar,7790.0
76,7400.0,sar,7810.0
76,7400.0,sar,7820.0
76,7400.0,sar,7840.0
76,7400.0,sar,7850.0
76,7400.0,sar,7860.0
76,7400.0,sar,7890.0
77,7500.0,sar,7540.0
77,7500.0,sar,7560.0
77,7500.0,sar,7570.0
77,7500.0,sar,7710.0
77,7500.0,sar,7770.0
77,7500.0,sar,7780.0
77,7500.0,sar,7790.0
77,7500.0,sar,7810.0
77,7500.0,sar,7820.0
77,7500.0,sar,7840.0
77,7500.0,sar,7850.0
77,7500.0,sar,7860.0
77,7500.0,sar,7890.0
77,7500.0,sar,7930.0
77,7500.0,sar,7940.0
77,7500.0,sar,7990.0
78,7600.0,sar,7710.0
78,7600.0,sar,7770.0
78,7600.0,sar,7780.0
78,7600.0,sar,7790.0
78,7600.0,sar,7810.0
78,7600.0,sar,7820.0
78,7600.0,sar,7840.0
78,7600.0,sar,7850.0
78,7600.0,sar,7860.0
78,7600.0,sar,7890.0
78,7600.0,sar,7930.0
78,7600.0,sar,7940.0
78,7600.0,sar,7990.0
78,7600.0,sar,8010.0
78,7600.0,sar,8040.0
78,7600.0,sar,8080.0
78,7600.0,sar,8090.0
79,7700.0,sar,7720.0
79,7700.0,sar,7770.0
79,7700.0,sar,7780.0
79,7700.0,sar,7790.0
79,7700.0,sar,7810.0
79,7700.0,sar,7820.0
79,7700.0,sar,7840.0
79,7700.0,sar,7850.0
79,7700.0,sar,7860.0
79,7700.0,sar,7890.0
79,7700.0,sar,7930.0
79,7700.0,sar,7940.0
79,7700.0,sar,7990.0
79,7700.0,sar,8010.0
79,7700.0,sar,8040.0
79,7700.0,sar,8080.0
79,7700.0,sar,8090.0
79,7700.0,sar,8110.0
79,7700.0,sar,8120.0
79,7700.0,sar,8130.0
79,7700.0,sar,8150.0
79,7700.0,sar,8200.0
80,7800.0,sar,7820.0
80,7800.0,sar,7840.0
80,7800.0,sar,7850.0
80,7800.0,sar,7860.0
80,7800.0,sar,7890.0
80,7800.0,sar,7930.0
80,7800.0,sar,7940.0
80,7800.0,sar,7990.0
80,7800.0,sar,8010.0
80,7800.0,sar,8040.0
80,7800.0,sar,8080.0
80,7800.0,sar,8090.0
80,7800.0,sar,8110.0
80,7800.0,sar,8120.0
80,7800.0,sar,8130.0
80,7800.0,sar,8150.0
80,7800.0,sar,8200.0
80,7800.0,sar,8220.0
80,7800.0,sar,8230.0
81,7900.0,sar,7930.0
81,7900.0,sar,7940.0
81,7900.0,sar,7990.0
81,7900.0,sar,8010.0
81,7900.0,sar,8040.0
81,7900.0,sar,8080.0
81,7900.0,sar,8090.0
81,7900.0,sar,8110.0
81,7900.0,sar,8120.0
81,7900.0,sar,8130.0
81,7900.0,sar,8150.0
81,7900.0,sar,8200.0
81,7900.0,sar,8220.0
81,7900.0,sar,8230.0
81,7900.0,sar,8320.0
81,7900.0,sar,8350.0
82,8000.0,sar,8010.0
82,8000.0,sar,8040.0
82,8000.0,sar,8080.0
82,8000.0,sar,8090.0
82,8000.0,sar,8110.0
82,8000.0,sar,8120.0
82,8000.0,sar,8130.0
82,8000.0,sar,8150.0
82,8000.0,sar,8200.0
82,8000.0,sar,8220.0
82,8000.0,sar,8230.0
82,8000.0,sar,8320.0
82,8000.0,sar,8350.0
82,8000.0,sar,8440.0
82,8000.0,sar,8450.0
83,8100.0,sar,8110.0
83,8100.0,sar,8120.0
83,8100.0,sar,8130.0
83,8100.0,sar,8150.0
83,8100.0,sar,8200.0
83,8100.0,sar,8220.0
83,8100.0,sar,8230.0
83,8100.0,sar,8320.0
83,8100.0,sar,8350.0
83,8100.0,sar,8440.0
83,8100.0,sar,8450.0
83,8100.0,sar,8580.0
84,8200.0,sar,8200.0
84,8200.0,sar,8220.0
84,8200.0,sar,8230.0
84,8200.0,sar,8320.0
84,8200.0,sar,8350.0
84,8200.0,sar,8440.0
84,8200.0,sar,8450.0
84,8200.0,sar,8580.0
84,8200.0,sar,8610.0
84,8200.0,sar,8650.0
84,8200.0,sar,8680.0
85,8300.0,sar,8330.0
85,8300.0,sar,8350.0
85,8300.0,sar,8440.0
85,8300.0,sar,8450.0
85,8300.0,sar,8580.0
85,8300.0,sar,8610.0
85,8300.0,sar,8650.0
85,8300.0,sar,8680.0
85,8300.0,sar,8710.0
85,8300.0,sar,8740.0
85,8300.0,sar,8760.0
86,8400.0,sar,8440.0
86,8400.0,sar,8450.0
86,8400.0,sar,8580.0
86,8400.0,sar,8610.0
86,8400.0,sar,8650.0
86,8400.0,sar,8680.0
86,8400.0,sar,8710.0
86,8400.0,sar,8740.0
86,8400.0,sar,8760.0
86,8400.0,sar,8890.0
87,8500.0,sar,8580.0
87,8500.0,sar,8610.0
87,8500.0,sar,8650.0
87,8500.0,sar,8680.0
87,8500.0,sar,8710.0
87,8500.0,sar,8740.0
87,8500.0,sar,8760.0
87,8500.0,sar,8890.0
88,8580.0,sar,8610.0
88,8580.0,sar,8650.0
88,8580.0,sar,8680.0
88,8580.0,sar,8710.0
88,8580.0,sar,8740.0
88,8580.0,sar,8760.0
88,8580.0,sar,8890.0
89,8600.0,sar,8650.0
89,8600.0,sar,8680.0
89,8600.0,sar,8710.0
89,8600.0,sar,8740.0
89,8600.0,sar,8760.0
89,8600.0,sar,8890.0
90,8700.0,sar,8730.0
90,8700.0,sar,8750.0
90,8700.0,sar,8760.0
90,8700.0,sar,8890.0
90,8700.0,sar,9170.0
91,8800.0,sar,8890.0
91,8800.0,sar,9170.0
91,8800.0,sar,9210.0
91,8800.0,sar,9230.0
92,8900.0,sar,8900.0
92,8900.0,sar,9170.0
92,8900.0,sar,9210.0
92,8900.0,sar,9230.0
93,9000.0,sar,9170.0
93,9000.0,sar,9210.0
93,9000.0,sar,9230.0
94,9100.0,sar,9170.0
94,9100.0,sar,9210.0
94,9100.0,sar,9230.0
95,9200.0,sar,9230.0
126,12300.0,sar,12730.0
126,12300.0,sar,12750.0
126,12300.0,sar,12770.0
126,12300.0,sar,12790.0
126,12300.0,sar,12800.0
127,12400.0,sar,12730.0
127,12400.0,sar,12750.0
127,12400.0,sar,12770.0
127,12400.0,sar,12790.0
127,12400.0,sar,12800.0
127,12400.0,sar,12810.0
127,12400.0,sar,12820.0
127,12400.0,sar,12850.0
127,12400.0,sar,12860.0
127,12400.0,sar,12870.0
127,12400.0,sar,12880.0
127,12400.0,sar,12900.0
128,12500.0,sar,12730.0
128,12500.0,sar,12750.0
128,12500.0,sar,12770.0
128,12500.0,sar,12790.0
128,12500.0,sar,12800.0
128,12500.0,sar,12810.0
128,12500.0,sar,12820.0
128,12500.0,sar,12850.0
128,12500.0,sar,12860.0
128,12500.0,sar,12870.0
128,12500.0,sar,12880.0
128,12500.0,sar,12900.0
128,12500.0,sar,12910.0
128,12500.0,sar,12930.0
128,12500.0,sar,12940.0
128,12500.0,sar,12950.0
128,12500.0,sar,12960.0
128,12500.0,sar,12970.0
128,12500.0,sar,12980.0
128,12500.0,sar,12990.0
128,12500.0,sar,13000.0
129,12600.0,sar,12730.0
