t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1930.0,0,592,54.236,-144.395,visual,2.072222222222222,0,0
1930.0,0,831,-50.121,-80.911,thermal,1.0,1,0
1930.0,0,831,-50.121,-80.911,thermal,2.072222222222222,0,0
1950.0,0,555,-50.914,-169.513,thermal,1.0,1,0
1950.0,0,555,-50.914,-169.513,thermal,2.083333333333333,0,0
1990.0,0,871,51.004,-141.529,visual,1.0,1,0
1990.0,0,871,51.004,-141.529,visual,2.1055555555555556,0,0
2050.0,0,146,4.745174239468021,119.2641061486378,sar,1.0,1,0
2050.0,0,146,4.745174239468021,119.2641061486378,sar,2.138888888888889,0,0
2110.0,0,855,-58.315,-24.688,thermal,1.0,1,0
2110.0,0,855,-58.315,-24.688,thermal,2.1722222222222225,0,0
2160.0,0,177,-58.144,-106.703,thermal,1.0,1,0
2160.0,0,177,-58.144,-106.703,thermal,2.2,0,0
2260.0,0,367,37.465,4.629,visual,1.0,2,0
2260.0,0,367,37.465,4.629,visual,1.8888888888888888,1,0
2290.0,0,717,35.665,50.097,visual,1.0,1,0
2290.0,0,717,35.665,50.097,visual,2.272222222222222,0,0
2370.0,0,532,33.019,-168.955,visual,1.0,1,0
2370.0,0,532,33.019,-168.955,visual,2.3166666666666664,0,0
2430.0,0,485,25.99634862079964,-96.7394456554486,sar,1.0,1,0
2430.0,0,485,25.99634862079964,-96.7394456554486,sar,2.35,0,0
2430.0,0,803,-66.942,12.707,thermal,1.0,1,0
2430.0,0,803,-66.942,12.707,thermal,2.35,0,0
2440.0,0,535,28.816,-168.062,visual,1.0,1,0
2440.0,0,535,28.816,-168.062,visual,2.3555555555555556,0,0
2730.0,0,940,-63.284,55.06,thermal,1.0,1,0
2730.0,0,940,-63.284,55.06,thermal,2.5166666666666666,0,0
2740.0,0,629,12.365,-71.701,visual,1.0,1,0
2740.0,0,629,12.365,-71.701,visual,2.522222222222222,0,0
2770.0,0,422,-61.27,-121.523,thermal,1.0,1,0
2770.0,0,422,-61.27,-121.523,thermal,2.5388888888888888,0,0
2780.0,0,426,-61.637,-119.641,thermal,1.0,1,0
2780.0,0,426,-61.637,-119.641,thermal,2.5444444444444443,0,0
2820.0,0,443,8.355,-24.383,visual,1.0,1,0
2820.0,0,443,8.355,-24.383,visual,2.5666666666666664,0,0
2820.0,0,494,7.253,108.132,visual,1.0,1,0
2820.0,0,494,7.253,108.132,visual,2.5666666666666664,0,0
2820.0,0,857,-59.305,-27.1,thermal,1.0,1,0
2820.0,0,857,-59.305,-27.1,thermal,2.5666666666666664,0,0
2840.0,0,499,6.641,109.6,visual,1.0,1,0
2840.0,0,499,6.641,109.6,visual,2.5777777777777775,0,0
2880.0,0,950,-57.598,24.049,thermal,1.0,1,0
2880.0,0,950,-57.598,24.049,thermal,2.6,0,0
2890.0,0,176,-58.672,-107.376,thermal,1.0,1,0
2890.0,0,176,-58.672,-107.376,thermal,2.6055555555555556,0,0
3000.0,0,678,-1.743,-21.575,visual,1.0,1,0
3000.0,0,678,-1.743,-21.575,visual,2.666666666666667,0,0
3030.0,0,336,-3.733494366221468,-66.58969549099679,sar,2.6833333333333336,0,0
3030.0,0,336,-3.733494366221468,-66.58969549099679,sar,10.0,0,1
3030.0,0,336,-3.733,-66.59,visual,1.0,1,0
3030.0,0,336,-3.733,-66.59,visual,2.6833333333333336,0,0
3450.0,0,108,67.57600701105284,24.64942440856259,sar,1.0,1,0
3450.0,0,108,67.57600701105284,24.64942440856259,sar,2.916666666666667,0,0
5630.0,0,739,-38.84384011384038,118.7322826880844,sar,1.0,1,0
5630.0,0,739,-38.84384011384038,118.7322826880844,sar,4.127777777777778,0,0
8060.0,0,202,9.717589615815578,-84.80049454726186,sar,1.0,1,0
8060.0,0,202,9.717589615815578,-84.80049454726186,sar,5.477777777777778,0,0
8260.0,0,779,-63.891379783435646,155.32171184137744,visual,5.588888888888889,0,0
8260.0,0,779,-63.891379783435646,155.32171184137744,visual,10.0,0,1
11940.0,0,810,4.604015987267221,166.6693806469049,thermal,7.633333333333334,0,0
11940.0,0,810,4.604015987267221,166.6693806469049,thermal,10.0,0,1
12060.0,0,519,-59.77590085421676,126.70938255725036,sar,1.0,1,0
12060.0,0,519,-59.77590085421676,126.70938255725036,sar,7.7,0,0
12150.0,0,223,-62.66400720274497,135.71376718780263,sar,1.0,1,0
12150.0,0,223,-62.66400720274497,135.71376718780263,sar,7.75,0,0
13810.0,0,10,-50.89198785517343,140.71626712254476,sar,8.672222222222222,0,0
13810.0,0,10,-50.89198785517343,140.71626712254476,sar,10.0,0,1
14150.0,0,22,35.9680749784798,46.04695054462147,sar,8.86111111111111,0,0
14150.0,0,22,35.9680749784798,46.04695054462147,sar,10.0,0,1
14630.0,0,944,-62.14295206087797,54.99802548983637,sar,9.127777777777778,0,0
14630.0,0,944,-62.14295206087797,54.99802548983637,sar,10.0,0,1
15580.0,0,645,60.227983901822455,7.961722791849312,sar,1.0,1,0
15580.0,0,645,60.227983901822455,7.961722791849312,sar,9.655555555555555,0,0
15600.0,0,643,59.25148214960228,9.236060119621762,sar,1.0,1,0
15600.0,0,643,59.25148214960228,9.236060119621762,sar,9.666666666666666,0,0
15610.0,0,641,58.72682179716871,10.00620702801489,sar,1.0,1,0
15610.0,0,641,58.72682179716871,10.00620702801489,sar,9.672222222222222,0,0
15840.0,0,136,50.051229740058574,28.072661919798843,sar,1.0,1,0
15840.0,0,136,50.051229740058574,28.072661919798843,sar,9.8,0,0
17020.0,0,409,-13.658614327813687,57.14192641292909,sar,1.0,1,0
17020.0,0,409,-13.658614327813687,57.14192641292909,sar,10.0,0,0
20020.0,0,389,15.88634242768882,-133.69389552122055,sar,1.0,1,0
20020.0,0,389,15.88634242768882,-133.69389552122055,sar,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,1
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,0
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,1
22550.0,0,280,8.64025212221088,25.51589098433284,sar,1.0,1,0
22550.0,0,280,8.64025212221088,25.51589098433284,sar,10.0,0,0
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,0
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,1
24390.0,0,225,-63.49766796053768,136.83422052679776,sar,1.0,1,0
24390.0,0,225,-63.49766796053768,136.83422052679776,sar,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,1
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,1
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,1
28660.0,0,794,-0.6092816928299012,5.689114413050776,sar,1.0,1,0
28660.0,0,794,-0.6092816928299012,5.689114413050776,sar,10.0,0,0
29830.0,0,916,-59.25076456589275,49.87921274786424,sar,1.0,1,0
29830.0,0,916,-59.25076456589275,49.87921274786424,sar,10.0,0,0
29900.0,0,949,-62.87265012536202,55.17834687994311,sar,1.0,1,0
29900.0,0,949,-62.87265012536202,55.17834687994311,sar,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,1
30460.0,0,512,-59.11607450281696,126.7680888767338,sar,1.0,1,0
30460.0,0,512,-59.11607450281696,126.7680888767338,sar,10.0,0,0
30670.0,0,17,-50.18150165488509,142.0852885455412,sar,1.0,1,0
30670.0,0,17,-50.18150165488509,142.0852885455412,sar,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,sar,1.0,1,0
30690.0,0,19,-49.33907499907905,143.28744968046772,sar,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,1
31900.0,0,306,16.55226280305669,178.1974555050032,sar,1.0,1,0
31900.0,0,306,16.55226280305669,178.1974555050032,sar,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,1
34380.0,0,441,10.642654724597772,-23.781834498187717,sar,1.0,1,0
34380.0,0,441,10.642654724597772,-23.781834498187717,sar,10.0,0,0
34980.0,0,696,-23.105420307843104,-14.08018181490614,sar,1.0,1,0
34980.0,0,696,-23.105420307843104,-14.08018181490614,sar,10.0,0,0
35620.0,0,326,-53.653579590326565,14.202444874732208,sar,1.0,1,0
35620.0,0,326,-53.653579590326565,14.202444874732208,sar,10.0,0,0
35650.0,0,329,-55.22774027210265,15.709224042494524,sar,1.0,1,0
35650.0,0,329,-55.22774027210265,15.709224042494524,sar,10.0,0,0
36810.0,0,617,-40.998259272577,129.7107195166974,sar,1.0,1,0
36810.0,0,617,-40.998259272577,129.7107195166974,sar,10.0,0,0
36820.0,0,612,-40.19048152469596,129.69036839234727,sar,1.0,1,0
36820.0,0,612,-40.19048152469596,129.69036839234727,sar,10.0,0,0
39580.0,0,439,49.47495457363319,-69.4375588262312,sar,1.0,1,0
39580.0,0,439,49.47495457363319,-69.4375588262312,sar,10.0,0,0
39600.0,0,430,48.40381603271449,-68.79512048615742,sar,1.0,1,0
39600.0,0,430,48.40381603271449,-68.79512048615742,sar,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,1
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,1
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,1
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,0
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,1
46210.0,0,628,11.27291970922868,-76.44019948005517,sar,1.0,1,0
46210.0,0,628,11.27291970922868,-76.44019948005517,sar,10.0,0,0
46240.0,0,620,11.070033612033304,-72.51155207445508,sar,1.0,1,0
46240.0,0,620,11.070033612033304,-72.51155207445508,sar,10.0,0,0
46410.0,0,953,-54.18978363579646,24.91918040310372,thermal,10.0,0,0
46410.0,0,953,-54.18978363579646,24.91918040310372,thermal,10.0,0,1
47540.0,0,927,-57.75759501023061,-33.80781266138155,sar,1.0,1,0
47540.0,0,927,-57.75759501023061,-33.80781266138155,sar,10.0,0,0
47600.0,0,852,-58.969248100599735,-27.049411072218856,sar,1.0,1,0
47600.0,0,852,-58.969248100599735,-27.049411072218856,sar,10.0,0,0
47610.0,0,851,-59.93680843933756,-27.23270404116595,sar,1.0,1,0
47610.0,0,851,-59.93680843933756,-27.23270404116595,sar,10.0,0,0
47930.0,0,807,-67.22448095533063,12.947909042007176,sar,1.0,1,0
47930.0,0,807,-67.22448095533063,12.947909042007176,sar,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,1
50000.0,0,747,34.21014051355825,110.8670174724602,sar,1.0,1,0
50000.0,0,747,34.21014051355825,110.8670174724602,sar,10.0,0,0
50020.0,0,745,35.79450257261504,110.38170669439408,sar,1.0,1,0
50020.0,0,745,35.79450257261504,110.38170669439408,sar,10.0,0,0
52700.0,0,44,-19.36283505054796,-90.47168585273856,sar,1.0,1,0
52700.0,0,44,-19.36283505054796,-90.47168585273856,sar,10.0,0,0
52720.0,0,48,-19.921025369601946,-88.79716768895142,sar,1.0,1,0
52720.0,0,48,-19.921025369601946,-88.79716768895142,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,1
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,1
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,1
58280.0,0,958,-54.62230016123565,22.435498724661077,sar,10.0,0,0
58280.0,0,958,-54.62230016123565,22.435498724661077,sar,10.0,0,1
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,0
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,1
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,0
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,1
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,0
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,1
63800.0,0,680,23.1393787285764,-153.03299147697635,sar,1.0,1,0
63800.0,0,680,23.1393787285764,-153.03299147697635,sar,10.0,0,0
64030.0,0,340,10.94801539427946,-147.27949883363934,sar,1.0,1,0
64030.0,0,340,10.94801539427946,-147.27949883363934,sar,10.0,0,0
65350.0,0,175,-58.91186348079406,-107.45159814837248,sar,1.0,1,0
65350.0,0,175,-58.91186348079406,-107.45159814837248,sar,10.0,0,0
65360.0,0,173,-59.12579915052815,-106.2002506693986,sar,1.0,1,0
65360.0,0,173,-59.12579915052815,-106.2002506693986,sar,10.0,0,0
67300.0,0,283,6.718696203994096,24.448774202961005,sar,1.0,1,0
67300.0,0,283,6.718696203994096,24.448774202961005,sar,10.0,0,0
67490.0,0,38,17.203905908961524,29.13359945344649,sar,1.0,1,0
67490.0,0,38,17.203905908961524,29.13359945344649,sar,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,2
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,0
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,1
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,0
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,1
71380.0,0,429,-60.69493157878324,-120.28898838068936,sar,1.0,1,0
71380.0,0,429,-60.69493157878324,-120.28898838068936,sar,10.0,0,0
71400.0,0,425,-62.39368483617075,-119.61084684037046,sar,1.0,1,0
71400.0,0,425,-62.39368483617075,-119.61084684037046,sar,10.0,0,0
72680.0,0,694,-23.83534249809283,-13.388254457969085,sar,1.0,1,0
72680.0,0,694,-23.83534249809283,-13.388254457969085,sar,10.0,0,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,1
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,0
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,1
74020.0,0,131,49.21714983368266,24.79634789486367,sar,1.0,1,0
74020.0,0,131,49.21714983368266,24.79634789486367,sar,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,1
76980.0,0,556,-47.99836863633992,-170.6814734719904,sar,1.0,1,0
76980.0,0,556,-47.99836863633992,-170.6814734719904,sar,10.0,0,0
77010.0,0,552,-48.482963023653646,-167.34637311653222,sar,1.0,1,0
77010.0,0,552,-48.482963023653646,-167.34637311653222,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,1
78910.0,0,156,-6.89530496961877,-31.75734008369378,sar,1.0,1,0
78910.0,0,156,-6.89530496961877,-31.75734008369378,sar,10.0,0,0
78950.0,0,157,-5.061727179870691,-29.908229177518137,sar,1.0,1,0
78950.0,0,157,-5.061727179870691,-29.908229177518137,sar,10.0,0,0
79190.0,0,443,8.354895762567121,-24.3828569150552,sar,1.0,1,0
79190.0,0,443,8.354895762567121,-24.3828569150552,sar,10.0,0,0
79230.0,0,449,11.046789081966542,-24.593872610053378,sar,1.0,1,0
79230.0,0,449,11.046789081966542,-24.593872610053378,sar,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,1
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
84040.0,0,832,-50.410707329618205,-81.02820061564339,sar,1.0,1,0
84040.0,0,832,-50.410707329618205,-81.02820061564339,sar,10.0,0,0
