Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
34,3583.4974585883,-6185.693852621083,-27.989755126195128,2.4983695601397726,1.4786756794874425,-6.839000466591039
35,3608.2387588516294,-6170.597646906033,-96.3415660807317,2.4591651918720747,1.5460342831382308,-6.838322556313769
36,3632.5869620827534,-6154.829169568867,-164.68287669302714,2.4196933504363765,1.6132251246131857,-6.836899327072029
37,3656.5394194099945,-6138.390130715756,-233.00623827800237,2.379958203602903,1.680241101224366,-6.834730919995807
38,3680.0935237391495,-6121.282311343608,-301.30420393044034,2.3399639453089627,1.747075127351025,-6.831817550129103
39,3703.246710012906,-6103.50756316662,-369.56932926383246,2.2997147953009835,1.8137201350494623,-6.828159506417513
40,3725.9964554665635,-6085.06780843682,-437.79417314880897,2.2592149987750747,1.8801690746618684,-6.823757151691536
41,3748.340279880212,-6065.965039758515,-505.9712984514842,2.218468826015984,1.9464149154243522,-6.818610922645611
42,3770.275745827343,-6046.201319896582,-574.0932727717413,2.177480572034444,2.0124506460741647,-6.812721329812851
43,3791.800458919712,-6025.778781578842,-642.1526691808675,2.1362545562030384,2.0782692754559005,-6.806088957535504
44,3812.9120680486617,-6004.699627292258,-710.142066959251,2.0947951218903866,2.143863833126992,-6.798714463931109
45,3833.608265622721,-5982.966129073145,-778.0540523334818,2.053106636093819,2.209227369962239,-6.790598580854343
46,3853.8867878015726,-5960.580628291322,-845.8812192131701,2.01119348907039,2.2743529587575693,-6.7817421138545635
47,3873.745414726257,-5937.545535428266,-913.6161699272095,1.9690600939663465,2.3392336948328643,-6.772145942129016
48,3893.1819707457503,-5913.863329849198,-981.2515159596943,1.926710886444956,2.403862696634,-6.7618110184717155
49,3912.1943246397423,-5889.536559569202,-1048.779878685155,1.884150324312748,2.4682331063339795,-6.750738369217981
50,3930.7803898377283,-5864.567841013318,-1116.193890103319,1.8413828871441185,2.5323380904332553,-6.738929094184603
51,3948.938124634309,-5838.959858770634,-1183.4861935732483,1.7984130759043027,2.596170840359207,-6.726384366605651
52,3966.6655324007124,-5812.715365342429,-1250.649444546728,1.7552454125707468,2.659724573064719,-6.713105433063881
53,3983.96066179256,-5785.837180884288,-1317.6763113010375,1.7118844397527946,2.722992531625976,-6.69909361341775
54,4000.8216069537857,-5758.32819294228,-1384.5594756709627,1.6683347203097751,2.785967985839341,-6.684350300724005
55,4017.246507716738,-5730.191356183198,-1451.2916337798938,1.624600836967408,2.848644232817413,-6.668876961155847
56,4033.2335497984736,-5701.4296921187715,-1517.8654967702937,1.580687391932544,2.9110145975842308,-6.652675133916622
57,4048.7809649931637,-5672.046288824004,-1584.273791533092,1.5365990065062534,2.973072433669598,-6.6357464311490535
58,4063.8870313606217,-5642.044300649556,-1650.509261436254,1.49234032069521,3.034811123702579,-6.618092537839969
59,4078.550073410962,-5611.426947928207,-1716.5646670523154,1.4479159928214504,3.0962240800040486,-6.599715211720533
60,4092.768462285343,-5580.197516675365,-1782.4327868849477,1.4033306991303651,3.1573047451784566,-6.580616283161918
61,4106.540615932777,-5548.359358283719,-1848.1064180944347,1.3585891333970477,3.218046592704652,-6.560797655066428
62,4119.864999283002,-5515.915889211984,-1913.5783772219888,1.3136960065309267,3.278443127525824,-6.54026130275405
63,4132.740124415417,-5482.870590667686,-1978.8415009130608,1.2686560461786394,3.3384878866386085,-6.519009273844363
64,4145.1645507240055,-5449.227008284163,-2043.8886466392385,1.2234739963252725,3.3981744396811653,-6.497043688133874
65,4157.136885078294,-5414.988751791632,-2108.712693419082,1.1781546168937749,3.4574963895204855,-6.474366737468628
66,4168.655781980284,-5380.159494682412,-2173.306542537544,1.1327026833427247,3.5164473728386474,-6.450980685612188
67,4179.719943717365,-5344.742973870292,-2237.6631182640654,1.0871229862622798,3.575021060718232,-6.426887868108871
68,4190.328120511192,-5308.7429893440285,-2301.775368569396,1.0414203309684216,3.6332111592267378,-6.402090692142246
69,4200.479110662471,-5272.163403815064,-2365.63626584077,0.9955995370954482,3.691011410000033,-6.376591636388884
70,4210.1717606916945,-5235.008142359358,-2429.238807595783,0.9496654381866605,3.7484155908248784,-6.350393250867279
71,4219.404965475772,-5197.281192053446,-2492.576017194624,0.9036228812833269,3.805417516220399,-6.323498156781955
72,4228.177668380529,-5158.986601604672,-2555.6409445507707,0.8574767265118561,3.86201103801859,-6.295909046362718
73,4236.488861389102,-5120.128480975607,-2618.426666840093,0.8112318466691493,3.918190045943825,-6.267628682698976
74,4244.3375852261415,-5080.711001002753,-2680.926289208123,0.7648931268062655,3.9739484681912156,-6.238659899569199
75,4251.722929477906,-5040.738393009355,-2743.13294547582,0.7184654638101471,4.0292802720040815,-6.20900560126535
76,4258.644032708107,-5000.214948412581,-2805.0397988433447,0.6719537659836943,4.0841794642501785,-6.1786687624123635
77,4265.100082569584,-4959.145018324842,-2866.6400425921547,0.6253629526239324,4.138640091996935,-6.147652427782583
78,4271.0903159117615,-4917.533013149416,-2927.926900785131,0.5786979535984333,4.1926562430855085,-6.115959712105147
79,4276.614018883841,-4875.383402170337,-2988.893628964829,0.5319637089198637,4.24622204670376,-6.083593799870239
80,4281.670527033754,-4832.700713136568,-3049.533514849704,0.485165168318791,4.299331673957978,-6.050557945128259
81,4286.25922540283,-4789.48953184045,-3109.8398790283354,0.43830729081461617,4.351979338443476,-6.016855471283767
82,4290.379548616179,-4745.754501690464,-3169.8060756515447,0.3913950442846863,4.404159296813959,-5.982489770884258
83,4294.030980968737,-4701.500323278331,-3229.4254931223763,0.3444334050316107,4.455865849349618,-5.947464305403661
84,4297.213056507012,-4656.731753940377,-3288.6915547839426,0.29742735734872316,4.507093340523977,-5.911782605020562
85,4299.925359106461,-4611.453607313319,-3347.597719604917,0.25038189308370784,4.557836159569434,-5.875448268391106
86,4302.167522544496,-4565.6707528843335,-3406.137482862862,0.20330201120042424,4.608088741041447,-5.838464962416531
87,4303.939230569119,-4519.388115535552,-3464.304376825098,0.15619271733885665,4.657845565381394,-5.800836422005278
88,4305.240216963135,-4472.610675082957,-3522.091971427157,0.1090590233733102,4.707101159477938,-5.762566449829729
89,4306.070265603965,-4425.343465809502,-3579.4938749489734,0.061905946968617176,4.7558500972271345,-5.7236589160773255
90,4306.429210518989,-4377.5915759929,-3636.50373468829,0.014738511134690935,4.804087000090881,-5.684117758196305
91,4306.316935936449,-4329.360147427665,-3693.1152376316477,-0.032438256220856054,4.851806537653959,-5.643946980635794
92,4305.733376331882,-4280.654374941613,-3749.3221111227554,-0.07961932274192707,4.899003428179534,-5.6031506545802925
93,4304.678516470023,-4231.479505906874,-3805.1181235281265,-0.1267996520749337,4.945672439163035,-5.561732917678534
94,4303.152391442232,-4181.840839745333,-3860.497084899991,-0.17397420432165855,4.99180838788444,-5.519697973766646
95,4301.155086699367,-4131.743727428578,-3915.452847636434,-0.2211379364939332,5.037406141958892,-5.477050092585552
96,4298.686738080115,-4081.193570972338,-3969.9793071386416,-0.26828580297011295,5.08246061988558,-5.4337936094926444
97,4295.747531834743,-4030.1958229254665,-4024.07040246529,-0.31541275595338303,5.1269667915949135,-5.389932925167594
98,4292.337704644279,-3978.7559858534596,-4077.7201169838872,-0.3625137459318679,5.170919678993849,-5.345472505312327
99,4288.457543635071,-3926.879611816505,-4130.922479019184,-0.4095837221405514,5.214314356509418,-5.300416880345084
100,4284.1073863887395,-3874.5723018421254,-4183.671562498428,-0.45661763302499914,5.257145951630337,-5.2547706450885245
101,4279.287620947476,-3821.839705392447,-4235.9614875934885,-0.5036104267068175,5.299409645446664,-5.208538458451882
102,4273.9986858146885,-3768.6875198260414,-4287.786421359772,-0.5505570514509919,5.341100673187515,-5.161725043107012
103,4268.241069950976,-3715.1214898544263,-4339.140578371883,-0.5974524561348833,5.3822143247566565,-5.114335185158453
104,4262.0153127654,-3661.1474069932488,-4390.018221355911,-0.6442915907190538,5.42274594526606,-5.066373733807323
105,4255.322004102043,-3606.7711090080275,-4440.413661818456,-0.6910694067198659,5.462690935567308,-5.017845601009015
106,4248.161784221849,-3551.9984793547583,-4490.321260672029,-0.7377808576837486,5.502044752780751,-4.968755761124773
107,4240.535343779722,-3496.8354466151754,-4539.735428857016,-0.7844208996632298,5.540802910822402,-4.919109250566986
108,4232.443423796837,-3441.2879839267016,-4588.650627960123,-0.8309844916947027,5.578960980928559,-4.868911167438161
109,4223.88681562819,-3385.3621084072333,-4637.061370829099,-0.8774665962778481,5.616514592177982,-4.818166671163618
110,4214.866360925344,-3329.0638805746744,-4684.9622221838035,-0.9238621798568041,5.653459432011667,-4.766880982117765
111,4205.382951594384,-3272.39940376139,-4732.34779922344,-0.9701662133029174,5.689791246750076,-4.715059381244026
112,4195.437529748984,-3215.374823523321,-4779.212772230075,-1.0163736723992318,5.725505842107827,-4.6627072096682385
113,4185.031087658698,-3157.9963270441576,-4825.5518651681405,-1.0624795383265866,5.760599083705744,-4.609829868305593
114,4174.164667692335,-3100.2701425342484,-4871.359856280067,-1.1084787981513153,5.795066897580171,-4.556432817461041
115,4162.839362256478,-3042.2025386245773,-4916.631578677817,-1.1543664453145415,5.828905270689558,-4.502521576423133
116,4151.056313729107,-2983.7998237555676,-4961.361920930382,-1.2001374801231015,5.8621102514181835,-4.448101723051187
117,4138.816714388307,-2925.068345560927,-5005.545827647102,-1.2457869102419692,5.894677950076964,-4.393178893355871
118,4126.121806336047,-2866.014490246516,-5049.178300056736,-1.2913097511882259,5.926604539401296,-4.337758781073068
119,4112.9728814170185,-2806.6446819641924,-5092.254396582287,-1.3367010268265673,5.957886255045825,-4.281847137230975
120,4099.371281132534,-2746.9653821808174,-5134.769233411404,-1.381955769866263,5.988519396076093,-4.2254497697105045
121,4085.3183965494222,-2686.9830890422177,-5176.717985062454,-1.4270690223596558,6.018500325457012,-4.168572542798749
122,4070.815668203978,-2626.704336732493,-5218.095884945961,-1.472035836201937,6.0478254705379735,-4.111221376735806
123,4055.8645860008755,-2566.135694828298,-5258.898225921594,-1.516851273632517,6.0764913235347,-4.053402247254518
124,4040.466689107078,-2505.283767648363,-5299.120360850519,-1.561510407737649,6.10449444200758,-3.9951211851134105
125,4024.6235658407527,-2444.1551935984007,-5338.757703142924,-1.606008322954442,6.131831449336507,-3.936384275622694
126,4008.336853555092,-2382.756644511067,-5377.805727300936,-1.650340115576195,6.158499035192145,-3.8771976581632135
127,3991.608238517111,-2321.0948249813514,-5416.259969456601,-1.6945008942590483,6.184493956003476,-3.8175675256984003
128,3974.439455781399,-2259.176471697351,-5454.116027904932,-1.7384857805297793,6.209813035421557,-3.757500124279305
129,3956.8322890587283,-2197.008352766259,-5491.36956363208,-1.782289909294977,6.234453164779498,-3.697001752542325
130,3938.788570579657,-2134.5972670360247,-5528.0163008383,-1.8259084293512686,6.258411303548425,-3.6360787612000363
131,3920.3101809529503,-2071.950043412207,-5564.052027455946,-1.869336503896772,6.281684479789459,-3.574737552524763
132,3901.399049018944,-2009.073540170526,-5599.472595662154,-1.9125693110435988,6.304269790601532,-3.512984579825094
133,3882.0571516977584,-1945.9746442648873,-5634.27392238631,-1.9556020443315074,6.32616440256507,-3.4508263469150613
134,3862.2865138323773,-1882.6602706309736,-5668.451989812179,-1.9984299132425092,6.347365552181287,-3.388269407576248
135,3842.0892080265935,-1819.1373614854913,-5702.002845874592,-2.041048143716524,6.367870546307161,-3.3253203650125913
136,3821.4673544778016,-1755.4128856211507,-5734.922604750655,-2.0834519786679246,6.387676762585875,-3.2619858712979455
137,3800.423120804583,-1691.4938376971536,-5767.207447345476,-2.125636678503091,6.406781649872725,-3.1982726268162747
138,3778.9587218692013,-1627.387237525773,-5798.853621772102,-2.1675975216386743,6.425182728656303,-3.1341873796947355
139,3757.0764195948473,-1563.1001293544732,-5829.8574438258975,-2.2093298050208103,6.442877591474937,-3.06973692522924
140,3734.7785227777013,-1498.6395811439577,-5860.215297453112,-2.2508288446450524,6.459863903328286,-3.0049281053027443
141,3712.0673868938534,-1434.0126838422689,-5889.923635213521,-2.2920899760769715,6.476139402083902,-2.9397678077962484
142,3688.945413900946,-1369.2265506546084,-5918.978978737261,-2.333108554973542,6.491701898878796,-2.8742629659922887
143,3665.4150520346593,-1304.2883163093697,-5947.377919175566,-2.3738799576050154,6.506549278515786,-2.808420557971175
144,3641.4787955999636,-1239.205136320134,-5975.117117645493,-2.414399581377462,6.5206794998546105,-2.7422476059997334
145,3617.1391847571595,-1173.9841862438363,-6002.193305668463,-2.454662845355778,6.534090596197652,-2.6757511759126675
146,3592.3988053026756,-1108.6326609350513,-6028.603285602611,-2.494665190787139,6.546780675670181,-2.608938376486569
147,3567.2602884446237,-1043.1577737964615,-6054.343931068856,-2.5344020816249286,6.558747921595064,-2.5418163588063076
148,3541.726310573207,-977.5667560258471,-6079.412187370509,-2.5738690050528974,6.569990592861728,-2.4743923156242555
149,3515.7995930257443,-911.8668558590413,-6103.805071906582,-2.6130614720097296,6.580507024289399,-2.406673480711823
150,3489.482901846601,-846.0653378096183,-6127.519674578455,-2.651975017713748,6.59029562698439,-2.338667128203732
151,3462.7790475417924,-780.1694819048729,-6150.553158190012,-2.6906052021878324,6.599354888691451,-2.2703805719347363
152,3435.690884828347,-714.1865829183018,-6172.902758841114,-2.7289476107844175,6.607683374138948,-2.201821164768963
153,3408.2213123784786,-648.1239495987619,-6194.565786314298,-2.766997854710574,6.615279725377877,-2.1329962979217796
154,3380.3732725584564,-581.988903896192,-6215.539624454691,-2.8047515715530116,6.622142662114531,-2.063913400274232
155,3352.149751162278,-515.7887801840897,-6235.821731543019,-2.842204425803017,6.628270982036729,-1.9945799376800974
156,3323.5537771400477,-449.53092447868187,-6255.409640661666,-2.8793521093812604,6.6336635611335195,-1.9250034122654323
157,3294.588422321222,-383.22269365513205,-6274.300960053656,-2.9161903421623108,6.638319354008207,-1.8551913617208606
158,3265.2568011324192,-316.8714546602359,-6292.4933734746255,-2.9527148724989702,6.642237394184639,-1.7851513585862073
159,3235.5620703102504,-250.48458372265475,-6309.984640537456,-2.988921477746089,6.645416794406604,-1.714891009528086
160,3205.5074286086983,-184.0694655596708,-6326.772597049797,-3.0248059647841123,6.647856746930236,-1.644417954609793
161,3175.0961165014014,-117.63349258138017,-6342.855155344158,-3.0603641705419697,6.649556523809338,-1.5737398665541054
162,3144.3314158786834,-51.18406409196602,-6358.230304600635,-3.0955919625194537,6.650515477173477,-1.5028644499986388
163,3113.2166497393473,15.271414511833166,-6372.896111162163,-3.1304852393089435,6.65073303949877,-1.4317994407438794
164,3081.7551818772668,81.7255325448804,-6386.850718842204,-3.165039931116392,6.650208723871211,-1.3605526049939547
165,3049.9504165628296,148.17087484031066,-6400.092349224797,-3.1992520002814304,6.64894212424248,-1.2891317385902332
166,3017.8057982191453,214.60002255881378,-6412.619301956935,-3.2331174417966455,6.646932915678066,-1.217544666237624
167,2985.3248110930704,281.00555400037445,-6424.429955033171,-3.2666322838258854,6.644180854597611,-1.1457992407236637
168,2952.5109789210605,347.3800454183567,-6435.522765072374,-3.299792588221452,6.640685779007394,-1.0739033421305255
169,2919.367864589887,413.71607183584666,-6445.896267586579,-3.3325944510402303,6.636447608724776,-1.0018648770397955
170,2885.899069792234,480.0062078641293,-6455.549077241836,-3.3650340030584758,6.631466345594564,-0.9296917777303968
171,2852.1082346770563,546.2430285235232,-6464.479888111048,-3.397107410285467,6.625742073697113,-0.8573920013691229
172,2817.9990374949293,612.4191100659895,-6472.687473918636,-3.428810874475578,6.619274959548119,-0.7849735291945209
173,2783.575194238206,678.5270307998982,-6480.17068827705,-3.4601406336390053,6.6120652522899395,-0.7124443656935928
174,2748.840458276144,744.5593719165349,-6486.928464914994,-3.4910929625508627,6.604113283874337,-0.6398125377717061
175,2713.79861998493,810.5087183184482,-6492.959817897329,-3.521664173258623,6.595419469236579,-0.5670860939156152
176,2678.453506372642,876.3676594494891,-6498.263841836573,-3.5518506155878056,6.585984306460715,-0.4942731033497322
177,2642.8089806991693,942.1287901264855,-6502.839712095943,-3.581648677645855,6.575808376935963,-0.42138165518556425
178,2606.8689420911287,1007.7847113723839,-6506.686684983847,-3.6110547863240403,6.564892345504081,-0.3484198575646011
179,2570.637325151767,1073.3280312508484,-6509.804097939793,-3.6400654077973607,6.5532369605976175,-0.2753958367944447
180,2534.118099565866,1138.7513657022341,-6512.191369711621,-3.6686770480223116,6.540843054368921,-0.2023177364784821
181,2497.3152696997367,1204.0473393807022,-6513.848000524003,-3.6968862532324347,6.527711542809826,-0.12919371663905035
182,2460.232874196185,1269.20858649267,-6514.773572238151,-3.7246896104315845,6.513843425861842,-0.05603195283411254
183,2422.8749855647106,1334.2277516360398,-6514.967748502669,-3.7520837478847016,6.499239787516848,0.017159364732245583
184,2385.24570976664,1399.0974906407066,-6514.43027489547,-3.7790653356061985,6.4839017959080545,0.090372032105841
185,2347.3491857955473,1463.8104714096687,-6513.160979056717,-3.805631085845632,6.467830703391224,0.16359783248436416
186,2309.1895852527323,1528.3593747610764,-6511.159770812718,-3.83177775357073,6.451027846616011,0.2368285371256612
187,2270.771111917985,1592.7368952707986,-6508.4266422907085,-3.8575021369475637,6.433494646587313,0.3100559062618747
188,2232.0980013154735,1656.9357421157008,-6504.961668024463,-3.8828010778178594,6.415232608716536,0.38327169001967587
189,2193.174520274915,1720.9486399173425,-6500.765005050696,-3.9076714621732895,6.39624332286263,0.45646762934634294
190,2154.004966488119,1784.7683295858733,-6495.836892996162,-3.9321102206265857,6.3765284633629085,0.5296354569414357
191,2114.593668060678,1848.3875691644666,-6490.1776541554245,-3.9561143288795226,6.356089789053411,0.602766898194368
192,2074.9449830590643,1911.7991346737952,-6483.787693559209,-3.979680808187554,6.334929143278766,0.6758536721274733
193,2035.0632990532586,1974.9958209563156,-6476.667499033344,-4.002806725820958,6.313048453891539,0.7488874923444144
194,1994.9530326544946,2037.9704425209657,-6468.817641248135,-4.025489195522551,6.29044973324078,0.8218600679842245
195,1954.6186290487126,2100.7158343872816,-6460.238773758232,-4.047725377961698,6.267135078149885,0.8947631046804081
196,1914.0645615253825,2163.2248529294275,-6450.931633032861,-4.0695124811845815,6.243106669883538,0.9675883055252371
197,1873.2953310018368,2225.4903767198607,-6440.897038476379,-4.090847761060657,6.2183667741036555,1.0403273720392354
198,1832.3154655432395,2287.5053073723916,-6430.135892439145,-4.111728521725106,6.192917740814325,1.112972005145422
199,1791.1295198780847,2349.262570384755,-6418.649180218614,-4.132152116017245,6.166762004295569,1.1855139061484419
200,1749.7420749093567,2410.7551159804234,-6406.437970050596,-4.152115945914769,6.139902083025826,1.257944777718515
201,1708.1577372214442,2471.975919949515,-6393.503413090721,-4.171617462963668,6.1123405795932015,1.3302563248797272
202,1666.38113858263,2532.917984488971,-6379.846743385924,-4.190654168703809,6.0840801805952065,1.4024402560030167
203,1624.416935443562,2593.5743390413613,-6365.469277836061,-4.209223615089976,6.055123656527082,1.474488283803318
204,1582.269808431351,2653.938041132829,-6350.372416145477,-4.227323404908291,6.025473861658517,1.546392126340982
205,1539.94446183963,2714.0021772095884,-6334.557640764572,-4.2449511921879575,5.995133733898703,1.6181435080272835
206,1497.4456231145414,2773.759863472997,-6318.026516821301,-4.2621046826081255,5.964106294649698,1.6897341606337906
207,1454.7780423366269,2833.2042467131914,-6300.780692042551,-4.278781633899843,5.93239464864796,1.7611558243055432
208,1411.9464916987747,2892.328505141044,-6282.821896665393,-4.294979856242943,5.90000198379401,1.8324002485779425
209,1368.9557649802057,2951.125849218351,-6264.151943338118,-4.310697212657764,5.866931570970169,1.9034591933970573
210,1325.8106770166064,3009.589522486135,-6244.772727011115,-4.325931619391616,5.833186763846264,1.97432443014333
211,1282.5160631663546,3067.7128023910386,-6224.686224817425,-4.340681046299847,5.798770998673244,2.0449877426585443
212,1239.0767787730595,3125.4890011094676,-6203.894495943076,-4.354943517221426,5.763687794064682,2.115440928275788
213,1195.4976986244037,3182.911466369473,-6182.399681487126,-4.368717110348895,5.727940750766096,2.1856757988522437
214,1151.783716407106,3239.9735822705456,-6160.204004311253,-4.38199995859267,5.691533551411902,2.2556841818049804
215,1107.9397441585688,3296.668770100545,-6137.309768879132,-4.394790249939443,5.6544699602702,2.3254579211490354
216,1063.9707117147912,3352.990489150259,-6113.719361085325,-4.407086227804694,5.616753822975089,2.3949888785380913
217,1019.8815661548125,3408.93223752519,-6089.435248073769,-4.418886191379178,5.578389066246565,2.4642689343074244
218,975.6772712417778,3464.4875529544493,-6064.4599780458675,-4.430188495969206,5.539379697597985,2.5332899885188733
219,931.3628068606362,3519.650013596639,-6038.796180058093,-4.440991553330713,5.499729805031034,2.602043962007723
220,886.9431684524834,3574.413238842716,-6012.446563809145,-4.451293831996941,5.459443556718069,2.67052279743143
221,842.4233664457005,3628.7708901155515,-5985.413919416572,-4.461093857599655,5.418525200671911,2.7387184603198587
222,797.8084256839247,3682.7166716661573,-5957.701117182943,-4.470390213183754,5.376979064402993,2.8066229401269345
223,753.1033848508977,3736.2443313664144,-5929.311107351467,-4.479181539515231,5.334809554563845,2.8742282512835393
224,708.3132958922973,3789.347661498169,-5900.246919851106,-4.487466535382302,5.292021156580914,2.9415264342513474
225,663.443223434568,3842.0204995386434,-5870.5116640311335,-4.495243957889649,5.248618434273571,3.0085095565776916
226,618.4982442008336,3894.2567289419626,-5840.108528385123,-4.502512622745675,5.2046060294604235,3.0751697139510044
227,573.4834464240696,3946.0502799166075,-5809.04078026446,-4.5092714045426145,5.159988661552901,3.1414990312566746
228,528.4039292574212,3997.3951301988354,-5777.311765581239,-4.515519237029469,5.114771127135965,3.2074896636333077
229,483.2648021818312,4048.2853058218748,-5744.9249085005695,-4.521255113377606,5.068958299536036,3.273133797529101
230,438.07118441116893,4098.714881880589,-5711.883711122447,-4.526478086438947,5.022555128376155,3.33842365175799
231,392.8282042946606,4148.677983291821,-5678.191753152914,-4.531187268996646,4.975566639118226,3.403351478555685
232,347.5409987169944,4198.168785549946,-5643.852691564814,-4.535381834008158,4.92799793259253,3.467909564635045
233,302.214712495948,4247.181515477775,-5608.8702602478825,-4.539061014840572,4.879854184514338,3.5320902322409036
234,256.8544977777334,4295.710451972506,-5573.248269648357,-4.542224105498159,4.831140644987659,3.5958858402039797
235,211.465513430176,4343.749926746621,-5536.990606398097,-4.544870460842007,4.781862637996307,3.6592887849935845
236,166.05292443359008,4391.29432506377,-5500.101232933067,-4.546999496801642,4.73202556088194,3.7222915017692344
237,120.6219012697494,4438.338086469213,-5462.584187101442,-4.548610690578578,4.681634883809461,3.78488646543061
238,75.17761930878143,4484.875705514958,-5424.443581761176,-4.549703580841653,4.630696149219601,3.8470661916657862
239,29.72525819414542,4530.901732479348,-5385.6836043670755,-4.550277767914122,4.579214971268588,3.908823237997739
240,-15.729998774196615,4576.41077408101,-5346.308516547458,-4.550332913952339,4.52719703525525,3.9701502048285056
241,-61.18296525828872,4621.39749418692,-5306.322653670402,-4.549868743116025,4.47464809703535,4.031039736481064
242,-106.62845250248338,4665.85661451471,-5265.730424399531,-4.548885041729976,4.421573982423056,4.091484522238807
243,-152.06126995516703,4709.782915328788,-5224.53631023949,-4.547381658437132,4.367980586580038,4.1514772973819865
244,-197.47622589201467,4753.171236130336,-5182.744865071085,-4.545358504342963,4.313873873391725,4.211010844221367
245,-242.86812804076098,4796.016476341135,-5140.360714675963,-4.542815553151038,4.2592598748309936,4.270077993128691
246,-288.23178420705875,4838.313595980735,-5097.388556251241,-4.539752841289745,4.204144690309503,4.328671623563489
247,-333.56200290175127,4880.057616337325,-5053.833157913683,-4.536170468030029,4.148534486016286,4.386784665096575
248,-378.85359396912924,4921.243620631729,-5009.6993581938,-4.53206859559413,4.092435494244095,4.44441009842944
