plan_index,t_plan,instrument,t_img
63,6300.0,visual,6620.0
63,6300.0,visual,6640.0
63,6300.0,visual,6680.0
63,6300.0,visual,6700.0
63,6300.0,visual,6750.0
63,6300.0,visual,6790.0
63,6300.0,visual,6800.0
64,6400.0,visual,6450.0
64,6400.0,visual,6520.0
64,6400.0,visual,6540.0
64,6400.0,visual,6570.0
64,6400.0,visual,6580.0
64,6400.0,visual,6610.0
64,6400.0,visual,6620.0
64,6400.0,visual,6640.0
64,6400.0,visual,6680.0
64,6400.0,visual,6700.0
64,6400.0,visual,6750.0
64,6400.0,visual,6790.0
64,6400.0,visual,6800.0
64,6400.0,visual,6810.0
64,6400.0,visual,6840.0
64,6400.0,visual,6860.0
64,6400.0,visual,6870.0
64,6400.0,visual,6880.0
64,6400.0,visual,6890.0
64,6400.0,visual,6900.0
65,6500.0,visual,6530.0
65,6500.0,visual,6570.0
65,6500.0,visual,6580.0
65,6500.0,visual,6610.0
65,6500.0,visual,6620.0
65,6500.0,visual,6640.0
65,6500.0,visual,6680.0
65,6500.0,visual,6700.0
65,6500.0,visual,6750.0
65,6500.0,visual,6790.0
65,6500.0,visual,6800.0
65,6500.0,visual,6810.0
65,6500.0,visual,6840.0
65,6500.0,visual,6860.0
65,6500.0,visual,6870.0
65,6500.0,visual,6880.0
65,6500.0,visual,6890.0
65,6500.0,visual,6900.0
65,6500.0,visual,6910.0
65,6500.0,visual,6920.0
65,6500.0,visual,6930.0
65,6500.0,visual,6940.0
65,6500.0,visual,6950.0
65,6500.0,visual,6970.0
65,6500.0,visual,6990.0
66,6600.0,visual,6620.0
66,6600.0,visual,6640.0
66,6600.0,visual,6680.0
66,6600.0,visual,6700.0
66,6600.0,visual,6750.0
66,6600.0,visual,6790.0
66,6600.0,visual,6800.0
66,6600.0,visual,6810.0
66,6600.0,visual,6840.0
66,6600.0,visual,6860.0
66,6600.0,visual,6870.0
66,6600.0,visual,6880.0
66,6600.0,visual,6890.0
66,6600.0,visual,6900.0
66,6600.0,visual,6910.0
66,6600.0,visual,6920.0
66,6600.0,visual,6930.0
66,6600.0,visual,6940.0
66,6600.0,visual,6950.0
66,6600.0,visual,6970.0
66,6600.0,visual,6990.0
66,6600.0,visual,7090.0
66,6600.0,visual,7100.0
67,6700.0,visual,6700.0
67,6700.0,visual,6750.0
67,6700.0,visual,6790.0
67,6700.0,visual,6800.0
67,6700.0,visual,6810.0
67,6700.0,visual,6840.0
67,6700.0,visual,6860.0
67,6700.0,visual,6870.0
67,6700.0,visual,6880.0
67,6700.0,visual,6890.0
67,6700.0,visual,6900.0
67,6700.0,visual,6910.0
67,6700.0,visual,6920.0
67,6700.0,visual,6930.0
67,6700.0,visual,6940.0
67,6700.0,visual,6950.0
67,6700.0,visual,6970.0
67,6700.0,visual,6990.0
67,6700.0,visual,7090.0
67,6700.0,visual,7100.0
67,6700.0,visual,7110.0
67,6700.0,visual,7120.0
67,6700.0,visual,7130.0
67,6700.0,visual,7140.0
67,6700.0,visual,7160.0
68,6800.0,visual,6800.0
68,6800.0,visual,6810.0
68,6800.0,visual,6840.0
68,6800.0,visual,6860.0
68,6800.0,visual,6870.0
68,6800.0,visual,6880.0
68,6800.0,visual,6890.0
68,6800.0,visual,6900.0
68,6800.0,visual,6910.0
68,6800.0,visual,6920.0
68,6800.0,visual,6930.0
68,6800.0,visual,6940.0
68,6800.0,visual,6950.0
68,6800.0,visual,6970.0
68,6800.0,visual,6990.0
68,6800.0,visual,7090.0
68,6800.0,visual,7100.0
68,6800.0,visual,7110.0
68,6800.0,visual,7120.0
68,6800.0,visual,7130.0
68,6800.0,visual,7140.0
68,6800.0,visual,7160.0
68,6800.0,visual,7210.0
68,6800.0,visual,7230.0
69,6880.0,visual,6890.0
69,6880.0,visual,6900.0
69,6880.0,visual,6910.0
69,6880.0,visual,6920.0
69,6880.0,visual,6930.0
69,6880.0,visual,6940.0
69,6880.0,visual,6950.0
69,6880.0,visual,6970.0
69,6880.0,visual,6990.0
69,6880.0,visual,7090.0
69,6880.0,visual,7100.0
69,6880.0,visual,7110.0
69,6880.0,visual,7120.0
69,6880.0,visual,7130.0
69,6880.0,visual,7140.0
69,6880.0,visual,7160.0
69,6880.0,visual,7210.0
69,6880.0,visual,7230.0
70,6900.0,visual,6900.0
70,6900.0,visual,6910.0
70,6900.0,visual,6920.0
70,6900.0,visual,6930.0
70,6900.0,visual,6940.0
70,6900.0,visual,6950.0
70,6900.0,visual,6970.0
70,6900.0,visual,6990.0
70,6900.0,visual,7090.0
70,6900.0,visual,7100.0
70,6900.0,visual,7110.0
70,6900.0,visual,7120.0
70,6900.0,visual,7130.0
70,6900.0,visual,7140.0
70,6900.0,visual,7160.0
70,6900.0,visual,7210.0
70,6900.0,visual,7230.0
70,6900.0,visual,7310.0
70,6900.0,visual,7320.0
71,6950.0,visual,6970.0
71,6950.0,visual,6990.0
71,6950.0,visual,7090.0
71,6950.0,visual,7100.0
71,6950.0,visual,7110.0
71,6950.0,visual,7120.0
71,6950.0,visual,7130.0
71,6950.0,visual,7140.0
71,6950.0,visual,7160.0
71,6950.0,visual,7210.0
71,6950.0,visual,7230.0
71,6950.0,visual,7310.0
71,6950.0,visual,7320.0
72,7000.0,visual,7090.0
72,7000.0,visual,7100.0
72,7000.0,visual,7110.0
72,7000.0,visual,7120.0
72,7000.0,visual,7130.0
72,7000.0,visual,7140.0
72,7000.0,visual,7160.0
72,7000.0,visual,7210.0
72,7000.0,visual,7230.0
72,7000.0,visual,7310.0
72,7000.0,visual,7320.0
73,7100.0,visual,7100.0
73,7100.0,visual,7110.0
73,7100.0,visual,7120.0
73,7100.0,visual,7130.0
73,7100.0,visual,7140.0
73,7100.0,visual,7160.0
73,7100.0,visual,7210.0
73,7100.0,visual,7230.0
73,7100.0,visual,7310.0
73,7100.0,visual,7320.0
73,7100.0,visual,7540.0
73,7100.0,visual,7560.0
73,7100.0,visual,7570.0
74,7200.0,visual,7210.0
74,7200.0,visual,7310.0
74,7200.0,visual,7320.0
74,7200.0,visual,7540.0
74,7200.0,visual,7560.0
74,7200.0,visual,7570.0
75,7300.0,visual,7310.0
75,7300.0,visual,7320.0
75,7300.0,visual,7540.0
75,7300.0,visual,7560.0
75,7300.0,visual,7570.0
75,7300.0,visual,7710.0
75,7300.0,visual,7770.0
75,7300.0,visual,7780.0
75,7300.0,visual,7790.0
76,7400.0,visual,7540.0
76,7400.0,visual,7560.0
76,7400.0,visual,7570.0
76,7400.0,visual,7710.0
76,7400.0,visual,7770.0
76,7400.0,visual,7780.0
76,7400.0,visual,7790.0
76,7400.0,visual,7810.0
76,7400.0,visual,7820.0
76,7400.0,visual,7840.0
76,7400.0,visual,7850.0
76,7400.0,visual,7860.0
76,7400.0,visual,7890.0
77,7500.0,visual,7540.0
77,7500.0,visual,7560.0
77,7500.0,visual,7570.0
77,7500.0,visual,7710.0
77,7500.0,visual,7770.0
77,7500.0,visual,7780.0
77,7500.0,visual,7790.0
77,7500.0,visual,7810.0
77,7500.0,visual,7820.0
77,7500.0,visual,7840.0
77,7500.0,visual,7850.0
77,7500.0,visual,7860.0
77,7500.0,visual,7890.0
77,7500.0,visual,7930.0
77,7500.0,visual,7940.0
77,7500.0,visual,7990.0
78,7600.0,visual,7710.0
78,7600.0,visual,7770.0
78,7600.0,visual,7780.0
78,7600.0,visual,7790.0
78,7600.0,visual,7810.0
78,7600.0,visual,7820.0
78,7600.0,visual,7840.0
78,7600.0,visual,7850.0
78,7600.0,visual,7860.0
78,7600.0,visual,7890.0
78,7600.0,visual,7930.0
78,7600.0,visual,7940.0
78,7600.0,visual,7990.0
78,7600.0,visual,8010.0
78,7600.0,visual,8040.0
78,7600.0,visual,8080.0
78,7600.0,visual,8090.0
79,7700.0,visual,7720.0
79,7700.0,visual,7770.0
79,7700.0,visual,7780.0
79,7700.0,visual,7790.0
79,7700.0,visual,7810.0
79,7700.0,visual,7820.0
79,7700.0,visual,7840.0
79,7700.0,visual,7850.0
79,7700.0,visual,7860.0
79,7700.0,visual,7890.0
79,7700.0,visual,7930.0
79,7700.0,visual,7940.0
79,7700.0,visual,7990.0
79,7700.0,visual,8010.0
79,7700.0,visual,8040.0
79,7700.0,visual,8080.0
79,7700.0,visual,8090.0
79,7700.0,visual,8110.0
79,7700.0,visual,8120.0
79,7700.0,visual,8130.0
79,7700.0,visual,8150.0
79,7700.0,visual,8200.0
80,7800.0,visual,7820.0
80,7800.0,visual,7840.0
80,7800.0,visual,7850.0
80,7800.0,visual,7860.0
80,7800.0,visual,7890.0
80,7800.0,visual,7930.0
80,7800.0,visual,7940.0
80,7800.0,visual,7990.0
80,7800.0,visual,8010.0
80,7800.0,visual,8040.0
80,7800.0,visual,8080.0
80,7800.0,visual,8090.0
80,7800.0,visual,8110.0
80,7800.0,visual,8120.0
80,7800.0,visual,8130.0
80,7800.0,visual,8150.0
80,7800.0,visual,8200.0
80,7800.0,visual,8220.0
80,7800.0,visual,8230.0
81,7900.0,visual,7930.0
81,7900.0,visual,7940.0
81,7900.0,visual,7990.0
81,7900.0,visual,8010.0
81,7900.0,visual,8040.0
81,7900.0,visual,8080.0
81,7900.0,visual,8090.0
81,7900.0,visual,8110.0
81,7900.0,visual,8120.0
81,7900.0,visual,8130.0
81,7900.0,visual,8150.0
81,7900.0,visual,8200.0
81,7900.0,visual,8220.0
81,7900.0,visual,8230.0
81,7900.0,visual,8320.0
81,7900.0,visual,8350.0
82,8000.0,visual,8010.0
82,8000.0,visual,8040.0
82,8000.0,visual,8080.0
82,8000.0,visual,8090.0
82,8000.0,visual,8110.0
82,8000.0,visual,8120.0
82,8000.0,visual,8130.0
82,8000.0,visual,8150.0
82,8000.0,visual,8200.0
82,8000.0,visual,8220.0
82,8000.0,visual,8230.0
82,8000.0,visual,8320.0
82,8000.0,visual,8350.0
82,8000.0,visual,8440.0
82,8000.0,visual,8450.0
83,8100.0,visual,8110.0
83,8100.0,visual,8120.0
83,8100.0,visual,8130.0
83,8100.0,visual,8150.0
83,8100.0,visual,8200.0
83,8100.0,visual,8220.0
83,8100.0,visual,8230.0
83,8100.0,visual,8320.0
83,8100.0,visual,8350.0
83,8100.0,visual,8440.0
83,8100.0,visual,8450.0
83,8100.0,visual,8580.0
84,8200.0,visual,8200.0
84,8200.0,visual,8220.0
84,8200.0,visual,8230.0
84,8200.0,visual,8320.0
84,8200.0,visual,8350.0
84,8200.0,visual,8440.0
84,8200.0,visual,8450.0
84,8200.0,visual,8580.0
84,8200.0,visual,8610.0
84,8200.0,visual,8650.0
84,8200.0,visual,8680.0
85,8300.0,visual,8330.0
85,8300.0,visual,8350.0
85,8300.0,visual,8440.0
85,8300.0,visual,8450.0
85,8300.0,visual,8580.0
85,8300.0,visual,8610.0
85,8300.0,visual,8650.0
85,8300.0,visual,8680.0
85,8300.0,visual,8710.0
85,8300.0,visual,8740.0
85,8300.0,visual,8760.0
86,8400.0,visual,8440.0
86,8400.0,visual,8450.0
86,8400.0,visual,8580.0
86,8400.0,visual,8610.0
86,8400.0,visual,8650.0
86,8400.0,visual,8680.0
86,8400.0,visual,8710.0
86,8400.0,visual,8740.0
86,8400.0,visual,8760.0
86,8400.0,visual,8890.0
87,8500.0,visual,8580.0
87,8500.0,visual,8610.0
87,8500.0,visual,8650.0
87,8500.0,visual,8680.0
87,8500.0,visual,8710.0
87,8500.0,visual,8740.0
87,8500.0,visual,8760.0
87,8500.0,visual,8890.0
88,8600.0,visual,8650.0
88,8600.0,visual,8680.0
88,8600.0,visual,8710.0
88,8600.0,visual,8740.0
88,8600.0,visual,8760.0
88,8600.0,visual,8890.0
89,8700.0,visual,8730.0
89,8700.0,visual,8750.0
89,8700.0,visual,8760.0
89,8700.0,visual,8890.0
89,8700.0,visual,9170.0
90,8800.0,visual,8890.0
90,8800.0,visual,9170.0
90,8800.0,visual,9210.0
90,8800.0,visual,9230.0
91,8900.0,visual,8900.0
91,8900.0,visual,9170.0
91,8900.0,visual,9210.0
91,8900.0,visual,9230.0
92,9000.0,visual,9170.0
92,9000.0,visual,9210.0
92,9000.0,visual,9230.0
93,9100.0,visual,9170.0
93,9100.0,visual,9210.0
93,9100.0,visual,9230.0
94,9200.0,visual,9230.0
125,12300.0,visual,12730.0
125,12300.0,visual,12750.0
125,12300.0,visual,12770.0
125,12300.0,visual,12790.0
125,12300.0,visual,12800.0
126,12400.0,visual,12730.0
126,12400.0,visual,12750.0
126,12400.0,visual,12770.0
126,12400.0,visual,12790.0
126,12400.0,visual,12800.0
126,12400.0,visual,12810.0
126,12400.0,visual,12820.0
126,12400.0,visual,12850.0
126,12400.0,visual,12860.0
126,12400.0,visual,12870.0
126,12400.0,visual,12880.0
126,12400.0,visual,12900.0
127,12500.0,visual,12730.0
127,12500.0,visual,12750.0
127,12500.0,visual,12770.0
127,12500.0,visual,12790.0
127,12500.0,visual,12800.0
127,12500.0,visual,12810.0
127,12500.0,visual,12820.0
127,12500.0,visual,12850.0
127,12500.0,visual,12860.0
127,12500.0,visual,12870.0
127,12500.0,visual,12880.0
127,12500.0,visual,12900.0
127,12500.0,visual,12910.0
127,12500.0,visual,12930.0
127,12500.0,visual,12940.0
127,12500.0,visual,12950.0
127,12500.0,visual,12960.0
127,12500.0,visual,12970.0
127,12500.0,visual,12980.0
127,12500.0,visual,12990.0
127,12500.0,visual,13000.0
128,12600.0,visual,12730.0
128,12600.0,visual,12750.0
128,12600.0,visual,12770.0
128,12600.0,visual,12790.0
128,12600.0,visual,12800.0
128,12600.0,visual,12810.0
128,12600.0,visual,12820.0
128,12600.0,visual,12850.0
128,12600.0,visual,12860.0
128,12600.0,visual,12870.0
128,12600.0,visual,12880.0
128,12600.0,visual,12900.0
128,12600.0,visual,12910.0
128,12600.0,visual,12930.0
