t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
14630.0,0,944,-62.14295206087797,54.99802548983637,sar,9.127777777777778,0,0
14630.0,0,944,-62.14295206087797,54.99802548983637,sar,10.0,0,1
15070.0,0,610,-42.111457409380776,128.81014550245374,thermal,1.0,1,0
15070.0,0,610,-42.111457409380776,128.81014550245374,thermal,9.372222222222222,0,0
15110.0,0,616,-40.08555039710716,130.26025337116326,thermal,1.0,1,0
15110.0,0,616,-40.08555039710716,130.26025337116326,thermal,9.394444444444444,0,0
17870.0,0,432,48.64511612248014,-70.19217382246525,thermal,1.0,1,0
17870.0,0,432,48.64511612248014,-70.19217382246525,thermal,10.0,0,0
17880.0,0,435,48.00300791631037,-70.16291456278171,thermal,1.0,1,0
17880.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,2.5166666666666666,1,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,1,1
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,0
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,1
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,0
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,1
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,1
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,1
25810.0,0,922,-57.07030759287343,-34.72934707285717,thermal,1.0,1,0
25810.0,0,922,-57.07030759287343,-34.72934707285717,thermal,10.0,0,0
26510.0,0,910,-60.08704983937178,50.39189568217212,thermal,1.0,1,0
26510.0,0,910,-60.08704983937178,50.39189568217212,thermal,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,1
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,1
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,1
31010.0,0,8,-18.90363369946717,-85.3885611131342,thermal,1.0,1,0
31010.0,0,8,-18.90363369946717,-85.3885611131342,thermal,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,1
38540.0,0,324,-53.51181883667019,14.664867372396357,thermal,1.0,1,0
38540.0,0,324,-53.51181883667019,14.664867372396357,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,1
42060.0,0,686,24.46156312963555,-153.30016119671768,thermal,1.0,1,0
42060.0,0,686,24.46156312963555,-153.30016119671768,thermal,10.0,0,0
42070.0,0,688,23.99118353457411,-152.91441159603525,thermal,1.0,1,0
42070.0,0,688,23.99118353457411,-152.91441159603525,thermal,10.0,0,0
42310.0,0,343,11.486383367741391,-146.7292836302149,thermal,1.0,1,0
42310.0,0,343,11.486383367741391,-146.7292836302149,thermal,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,1
43630.0,0,177,-58.14405597548936,-106.70312138696472,thermal,1.0,3,0
43630.0,0,177,-58.14405597548936,-106.70312138696472,thermal,10.0,2,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,1
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,0
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,1
45600.0,0,287,7.608694427770657,24.997460569123337,thermal,1.0,1,0
45600.0,0,287,7.608694427770657,24.997460569123337,thermal,10.0,0,0
45620.0,0,284,8.636627217059633,25.71096998854454,thermal,1.0,1,0
45620.0,0,284,8.636627217059633,25.71096998854454,thermal,10.0,0,0
45780.0,0,37,17.887700303001385,28.716267669758444,thermal,1.0,1,0
45780.0,0,37,17.887700303001385,28.716267669758444,thermal,10.0,0,0
45790.0,0,35,18.27992364625168,29.240558772670624,thermal,1.0,1,0
45790.0,0,35,18.27992364625168,29.240558772670624,thermal,10.0,0,0
46410.0,0,953,-54.18978363579646,24.919180403103717,thermal,10.0,0,0
46410.0,0,953,-54.18978363579646,24.919180403103717,thermal,10.0,0,1
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
49660.0,0,422,-61.269855448464064,-121.52345747837884,thermal,1.0,2,0
49660.0,0,422,-61.269855448464064,-121.52345747837884,thermal,10.0,1,0
49670.0,0,421,-61.8754557234552,-120.844878577219,thermal,1.0,1,0
49670.0,0,421,-61.8754557234552,-120.844878577219,thermal,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,1
50350.0,0,925,-57.63308674831665,-34.76887405481682,thermal,1.0,1,0
50350.0,0,925,-57.63308674831665,-34.76887405481682,thermal,10.0,0,0
50360.0,0,926,-57.15352730546615,-34.108926687956426,thermal,1.0,1,0
50360.0,0,926,-57.15352730546615,-34.108926687956426,thermal,10.0,0,0
52300.0,0,133,49.00401578572736,24.86190500633203,thermal,1.0,1,0
52300.0,0,133,49.00401578572736,24.86190500633203,thermal,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,1
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,1
55260.0,0,554,-47.69638859472428,-170.44680206489878,thermal,1.0,2,0
55260.0,0,554,-47.69638859472428,-170.44680206489878,thermal,10.0,1,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,1
57210.0,0,155,-6.806041347669535,-29.39184049946727,thermal,1.0,1,0
57210.0,0,155,-6.806041347669535,-29.39184049946727,thermal,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,1
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,0
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,1
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,0
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,1
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,0
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,1
64680.0,0,109,68.11264553904326,25.14041389718776,thermal,1.0,1,0
64680.0,0,109,68.11264553904326,25.14041389718776,thermal,10.0,0,0
67170.0,0,17,-50.18150165488509,142.0852885455412,thermal,1.0,1,0
67170.0,0,17,-50.18150165488509,142.0852885455412,thermal,10.0,0,0
67190.0,0,11,-51.18158544985364,143.12568070505586,thermal,1.0,1,0
67190.0,0,11,-51.18158544985364,143.12568070505586,thermal,10.0,0,0
68010.0,0,420,-62.30286423356449,-122.03119823649251,thermal,1.0,1,0
68010.0,0,420,-62.30286423356449,-122.03119823649251,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,1
68830.0,0,4,-19.894868014840416,-85.40142955512874,thermal,1.0,1,0
68830.0,0,4,-19.894868014840416,-85.40142955512874,thermal,10.0,0,0
68870.0,0,5,-18.370709963015585,-82.80538314885708,thermal,1.0,1,0
68870.0,0,5,-18.370709963015585,-82.80538314885708,thermal,10.0,0,0
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,2
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,0
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,1
69400.0,0,625,12.236516451475437,-72.82095836306002,thermal,1.0,1,0
69400.0,0,625,12.236516451475437,-72.82095836306002,thermal,10.0,0,0
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,0
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,1
69410.0,0,629,12.364609433092568,-71.70091127838069,thermal,1.0,1,0
69410.0,0,629,12.364609433092568,-71.70091127838069,thermal,10.0,0,0
70200.0,0,263,53.89432493128382,-42.886155572423554,thermal,1.0,1,0
70200.0,0,263,53.89432493128382,-42.886155572423554,thermal,10.0,0,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,1
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,0
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,1
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,1
77080.0,0,374,52.02223293051122,34.60449985434544,thermal,1.0,1,0
77080.0,0,374,52.02223293051122,34.60449985434544,thermal,10.0,0,0
77410.0,0,713,35.9429835685419,49.52692833748979,thermal,1.0,1,0
77410.0,0,713,35.9429835685419,49.52692833748979,thermal,10.0,0,0
77430.0,0,710,35.51699503164156,51.58049110075186,thermal,1.0,1,0
77430.0,0,710,35.51699503164156,51.58049110075186,thermal,10.0,0,0
78430.0,0,478,-18.243436800696564,74.31216389345936,thermal,1.0,1,0
78430.0,0,478,-18.243436800696564,74.31216389345936,thermal,10.0,0,0
78440.0,0,473,-19.12939937417828,73.88433285449706,thermal,1.0,1,0
78440.0,0,473,-19.12939937417828,73.88433285449706,thermal,10.0,0,0
78460.0,0,475,-20.03443571291639,74.8187294771277,thermal,1.0,1,0
78460.0,0,475,-20.03443571291639,74.8187294771277,thermal,10.0,0,0
78540.0,0,864,-25.43533807976095,74.06107852608673,thermal,1.0,1,0
78540.0,0,864,-25.43533807976095,74.06107852608673,thermal,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,1
78870.0,0,165,-42.118147737911706,85.61616830634631,thermal,1.0,1,0
78870.0,0,165,-42.118147737911706,85.61616830634631,thermal,10.0,0,0
78890.0,0,168,-43.21666119765309,86.27189237760123,thermal,1.0,1,0
78890.0,0,168,-43.21666119765309,86.27189237760123,thermal,10.0,0,0
78900.0,0,169,-43.97345548315001,86.01020789421854,thermal,1.0,1,0
78900.0,0,169,-43.97345548315001,86.01020789421854,thermal,10.0,0,0
78920.0,0,161,-45.60993590178218,85.59763206305902,thermal,1.0,1,0
78920.0,0,161,-45.60993590178218,85.59763206305902,thermal,10.0,0,0
78930.0,0,163,-45.93462745699434,86.28201618480331,thermal,1.0,1,0
78930.0,0,163,-45.93462745699434,86.28201618480331,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,1
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
84190.0,0,841,-10.32816858386288,42.91953279748449,thermal,1.0,1,0
84190.0,0,841,-10.32816858386288,42.91953279748449,thermal,10.0,0,0
85010.0,0,821,-51.25566708948699,72.75232100194052,thermal,1.0,1,0
85010.0,0,821,-51.25566708948699,72.75232100194052,thermal,10.0,0,0
85040.0,0,829,-53.594649153573215,72.81428052148179,thermal,1.0,1,0
85040.0,0,829,-53.594649153573215,72.81428052148179,thermal,10.0,0,0
85720.0,0,778,-63.71217410025023,153.21791597729057,thermal,1.0,1,0
85720.0,0,778,-63.71217410025023,153.21791597729057,thermal,10.0,0,0
85730.0,0,770,-63.35843729051281,154.30522323391332,thermal,1.0,1,0
85730.0,0,770,-63.35843729051281,154.30522323391332,thermal,10.0,0,0
