GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
1247,644,62.758,26.549
1247,661,61.852,33.194
1247,714,66.645,31.347
1247,725,62.021,29.9
1247,774,63.615,31.148
1247,782,66.423,27.344
1247,784,62.539,28.798
1247,837,66.326,32.016
1247,845,64.456,32.056
1247,887,63.231,27.22
1247,892,65.591,18.163
1247,912,61.895,30.954
1247,913,65.093,31.064
1247,931,64.891,28.897
1247,947,63.897,33.314
1247,965,62.212,34.277
1247,980,62.808,30.529
1247,1000,61.42,24.145
1247,1004,61.959,24.108
1247,1042,65.112,17.03
1247,1044,61.43,26.696
1247,1084,65.836,32.926
1247,1091,61.328,23.752
1247,1102,62.979,25.256
1247,1141,61.048,22.157
1247,1164,61.916,26.95
1247,1204,63.263,23.622
1247,1251,62.653,29.245
1247,1330,65.874,29.94
1247,1345,61.086,26.177
1247,1373,67.08,33.19
1247,1396,63.643,25.954
1247,1401,61.46,23.527
1247,1495,61.278,24.036
1247,1537,64.1,28.987
1247,1586,61.175,25.518
1247,1654,65.767,33.922
1247,1673,64.662,16.538
1247,1678,63.174,25.995
1247,1688,62.6,33.851
1247,1696,62.041,24.613
1247,1697,63.172,38.051
1247,1700,65.977,27.165
1247,1715,66.824,30.764
1247,1749,62.739,25.952
1247,1756,63.532,30.535
1247,1772,61.682,23.183
1247,1789,66.884,34.874
1247,1799,64.216,27.785
1247,1805,60.167,23.861
1247,1888,64.365,30.148
1247,1903,63.203,28.201
1247,1905,61.576,29.655
1247,1906,67.832,34.701
1247,1949,61.34,22.849
1247,2026,64.207,34.33
1247,2033,64.87,16.742
1247,2040,61.937,34.196
1247,2065,64.207,29.569
1247,2076,62.563,34.15
1247,2106,63.471,33.1
1247,2113,61.28,27.656
1247,2115,66.932,34.202
1247,2186,60.941,27.697
1247,2189,61.05,30.035
1247,2225,62.907,32.485
1247,2233,61.813,33.03
1247,2315,64.025,35.167
1247,2368,65.319,17.315
1247,2377,61.251,24.361
1247,2386,62.104,38.482
1247,2556,62.775,28.691
1247,2576,60.791,30.149
1247,2604,63.546,24.851
1247,2641,62.248,32.448
1247,2658,64.85,28.972
1247,2714,60.991,26.549
1247,2715,63.696,22.9
1247,2716,62.449,27.64
1247,2746,63.259,33.151
1247,2780,63.075,28.317
1247,2790,64.015,30.91
1247,2806,62.645,25.511
1247,2864,68.327,33.231
1247,2915,61.256,24.623
1247,2983,64.35,33.292
1247,3018,62.519,27.394
1247,3039,68.233,34.663
1247,3051,60.675,29.995
1247,3055,63.727,34.315
1247,3076,66.2,33.408
1247,3089,63.749,33.051
1247,3150,64.154,28.304
1247,3153,61.573,32.628
1247,3184,65.556,28.919
1247,3188,66.516,24.38
1247,3201,64.967,15.444
1247,3212,62.536,24.153
1247,3258,65.038,33.663
1247,3492,63.776,35.478
1247,3584,61.359,24.278
1247,3587,62.612,38.749
1247,3645,62.842,35.429
1247,3660,63.193,34.931
1247,3679,63.385,25.542
1247,3711,65.506,33.244
1247,3752,62.719,31.02
1247,3803,62.401,29.924
1247,3834,66.447,31.693
1247,3866,64.137,29.469
1247,3871,63.472,31.167
1247,3914,65.761,28.452
1247,3985,65.478,30.568
1247,4003,64.086,28.641
1247,4030,62.336,33.889
1247,4036,66.346,28.055
1247,4045,65.308,32.983
1247,4089,62.319,26.115
1247,4117,64.398,34.048
1247,4121,63.043,25.524
1247,4124,61.785,21.735
1247,4151,63.136,32.209
1247,4160,60.574,30.443
1247,4176,63.933,33.557
1247,4221,61.469,24.077
1247,4349,60.771,29.42
1247,4433,65.438,18.617
1247,4492,67.98,32.884
1247,4512,60.588,29.326
1247,4675,64.29,29.544
1247,4758,61.409,26.58
1247,4764,61.259,24.833
1247,4805,66.629,24.495
1247,4824,63.886,17.194
1247,4864,63.038,34.901
1247,4867,66.074,30.17
1247,4874,62.201,27.691
1247,4898,63.829,27.915
1247,4905,66.256,28.098
1247,4946,62.222,32.238
1247,4968,63.707,16.911
1248,39,61.227,28.781
1248,126,61.284,25.596
1248,137,63.868,34.381
1248,144,62.305,27.912
1248,160,67.411,32.555
1248,175,65.384,32.739
1248,186,62.804,30.177
1248,193,64.54,26.824
1248,197,65.895,31.397
1248,228,63.38,33.955
1248,261,62.616,26.357
1248,263,66.782,32.328
1248,288,68.607,31.743
1248,387,64.862,31.96
1248,440,61.674,26.69
1248,489,62.228,36.769
1248,544,67.823,27.735
1248,550,67.549,34.309
1248,578,61.511,23.691
1248,609,66.284,29.003
1248,616,62.978,26.685
1248,624,62.825,29.482
1248,626,61.722,26.552
1248,644,62.758,26.549
1248,661,61.852,33.194
1248,714,66.645,31.347
1248,725,62.021,29.9
1248,774,63.615,31.148
1248,782,66.423,27.344
1248,784,62.539,28.798
1248,837,66.326,32.016
1248,845,64.456,32.056
1248,887,63.231,27.22
1248,888,68.822,35.569
1248,892,65.591,18.163
1248,912,61.895,30.954
1248,913,65.093,31.064
1248,931,64.891,28.897
1248,947,63.897,33.314
1248,965,62.212,34.277
1248,980,62.808,30.529
1248,1000,61.42,24.145
1248,1004,61.959,24.108
1248,1042,65.112,17.03
1248,1043,67.986,35.193
1248,1044,61.43,26.696
1248,1084,65.836,32.926
1248,1091,61.328,23.752
1248,1102,62.979,25.256
1248,1164,61.916,26.95
1248,1204,63.263,23.622
1248,1251,62.653,29.245
1248,1330,65.874,29.94
1248,1345,61.086,26.177
1248,1373,67.08,33.19
1248,1396,63.643,25.954
1248,1401,61.46,23.527
1248,1495,61.278,24.036
1248,1537,64.1,28.987
1248,1586,61.175,25.518
1248,1654,65.767,33.922
1248,1678,63.174,25.995
1248,1688,62.6,33.851
1248,1696,62.041,24.613
1248,1697,63.172,38.051
1248,1700,65.977,27.165
1248,1715,66.824,30.764
1248,1749,62.739,25.952
1248,1756,63.532,30.535
1248,1772,61.682,23.183
1248,1789,66.884,34.874
1248,1799,64.216,27.785
1248,1805,60.167,23.861
1248,1888,64.365,30.148
1248,1903,63.203,28.201
1248,1905,61.576,29.655
1248,1906,67.832,34.701
1248,1949,61.34,22.849
1248,2026,64.207,34.33
1248,2033,64.87,16.742
1248,2040,61.937,34.196
1248,2065,64.207,29.569
1248,2068,66.758,36.865
1248,2076,62.563,34.15
1248,2106,63.471,33.1
1248,2113,61.28,27.656
1248,2115,66.932,34.202
1248,2186,60.941,27.697
1248,2189,61.05,30.035
1248,2225,62.907,32.485
1248,2233,61.813,33.03
1248,2315,64.025,35.167
1248,2368,65.319,17.315
1248,2377,61.251,24.361
1248,2386,62.104,38.482
1248,2556,62.775,28.691
1248,2576,60.791,30.149
1248,2604,63.546,24.851
1248,2641,62.248,32.448
1248,2658,64.85,28.972
1248,2714,60.991,26.549
1248,2715,63.696,22.9
1248,2716,62.449,27.64
1248,2746,63.259,33.151
1248,2780,63.075,28.317
1248,2790,64.015,30.91
1248,2806,62.645,25.511
1248,2864,68.327,33.231
1248,2915,61.256,24.623
1248,2983,64.35,33.292
1248,3018,62.519,27.394
1248,3039,68.233,34.663
1248,3051,60.675,29.995
1248,3055,63.727,34.315
1248,3076,66.2,33.408
1248,3089,63.749,33.051
1248,3150,64.154,28.304
1248,3153,61.573,32.628
1248,3184,65.556,28.919
1248,3188,66.516,24.38
1248,3212,62.536,24.153
1248,3258,65.038,33.663
1248,3492,63.776,35.478
1248,3584,61.359,24.278
1248,3587,62.612,38.749
1248,3645,62.842,35.429
1248,3660,63.193,34.931
1248,3679,63.385,25.542
1248,3711,65.506,33.244
1248,3752,62.719,31.02
1248,3803,62.401,29.924
1248,3834,66.447,31.693
1248,3866,64.137,29.469
1248,3871,63.472,31.167
1248,3914,65.761,28.452
1248,3985,65.478,30.568
1248,4003,64.086,28.641
1248,4030,62.336,33.889
1248,4036,66.346,28.055
1248,4045,65.308,32.983
1248,4089,62.319,26.115
1248,4117,64.398,34.048
1248,4121,63.043,25.524
1248,4124,61.785,21.735
1248,4151,63.136,32.209
1248,4160,60.574,30.443
1248,4176,63.933,33.557
1248,4221,61.469,24.077
1248,4349,60.771,29.42
1248,4433,65.438,18.617
1248,4492,67.98,32.884
1248,4512,60.588,29.326
1248,4675,64.29,29.544
1248,4758,61.409,26.58
1248,4764,61.259,24.833
1248,4805,66.629,24.495
1248,4864,63.038,34.901
1248,4867,66.074,30.17
1248,4874,62.201,27.691
1248,4898,63.829,27.915
1248,4905,66.256,28.098
1248,4946,62.222,32.238
1248,4982,68.263,36.279
1249,39,61.227,28.781
1249,126,61.284,25.596
1249,137,63.868,34.381
1249,144,62.305,27.912
1249,160,67.411,32.555
1249,175,65.384,32.739
1249,186,62.804,30.177
1249,193,64.54,26.824
1249,197,65.895,31.397
1249,228,63.38,33.955
1249,261,62.616,26.357
1249,263,66.782,32.328
1249,288,68.607,31.743
1249,387,64.862,31.96
1249,440,61.674,26.69
1249,489,62.228,36.769
1249,544,67.823,27.735
1249,550,67.549,34.309
1249,578,61.511,23.691
1249,609,66.284,29.003
1249,616,62.978,26.685
1249,624,62.825,29.482
1249,626,61.722,26.552
1249,644,62.758,26.549
1249,661,61.852,33.194
1249,714,66.645,31.347
1249,725,62.021,29.9
1249,774,63.615,31.148
1249,782,66.423,27.344
1249,784,62.539,28.798
1249,837,66.326,32.016
1249,845,64.456,32.056
1249,887,63.231,27.22
1249,888,68.822,35.569
1249,892,65.591,18.163
1249,912,61.895,30.954
1249,913,65.093,31.064
1249,931,64.891,28.897
1249,947,63.897,33.314
1249,965,62.212,34.277
1249,980,62.808,30.529
1249,1000,61.42,24.145
1249,1004,61.959,24.108
1249,1043,67.986,35.193
1249,1044,61.43,26.696
1249,1084,65.836,32.926
1249,1091,61.328,23.752
1249,1102,62.979,25.256
1249,1164,61.916,26.95
1249,1204,63.263,23.622
1249,1251,62.653,29.245
1249,1330,65.874,29.94
1249,1345,61.086,26.177
1249,1373,67.08,33.19
1249,1396,63.643,25.954
1249,1401,61.46,23.527
1249,1495,61.278,24.036
1249,1537,64.1,28.987
1249,1586,61.175,25.518
1249,1654,65.767,33.922
1249,1678,63.174,25.995
1249,1688,62.6,33.851
1249,1696,62.041,24.613
1249,1697,63.172,38.051
1249,1700,65.977,27.165
1249,1715,66.824,30.764
1249,1749,62.739,25.952
1249,1756,63.532,30.535
1249,1772,61.682,23.183
1249,1789,66.884,34.874
1249,1799,64.216,27.785
1249,1888,64.365,30.148
1249,1903,63.203,28.201
1249,1905,61.576,29.655
1249,1906,67.832,34.701
1249,2020,68.112,38.159
1249,2026,64.207,34.33
1249,2040,61.937,34.196
1249,2065,64.207,29.569
1249,2068,66.758,36.865
1249,2076,62.563,34.15
1249,2106,63.471,33.1
1249,2113,61.28,27.656
1249,2115,66.932,34.202
1249,2186,60.941,27.697
1249,2189,61.05,30.035
1249,2225,62.907,32.485
1249,2233,61.813,33.03
1249,2315,64.025,35.167
1249,2377,61.251,24.361
1249,2386,62.104,38.482
1249,2556,62.775,28.691
1249,2576,60.791,30.149
1249,2604,63.546,24.851
1249,2641,62.248,32.448
1249,2658,64.85,28.972
1249,2714,60.991,26.549
1249,2715,63.696,22.9
1249,2716,62.449,27.64
1249,2746,63.259,33.151
1249,2780,63.075,28.317
1249,2790,64.015,30.91
1249,2806,62.645,25.511
1249,2864,68.327,33.231
1249,2915,61.256,24.623
1249,2983,64.35,33.292
1249,3018,62.519,27.394
1249,3039,68.233,34.663
1249,3051,60.675,29.995
1249,3055,63.727,34.315
1249,3076,66.2,33.408
1249,3089,63.749,33.051
1249,3150,64.154,28.304
1249,3153,61.573,32.628
1249,3184,65.556,28.919
1249,3188,66.516,24.38
1249,3212,62.536,24.153
1249,3258,65.038,33.663
1249,3284,65.641,17.436
1249,3448,66.418,38.203
1249,3492,63.776,35.478
1249,3584,61.359,24.278
1249,3587,62.612,38.749
1249,3645,62.842,35.429
1249,3660,63.193,34.931
1249,3679,63.385,25.542
1249,3711,65.506,33.244
1249,3752,62.719,31.02
1249,3803,62.401,29.924
1249,3834,66.447,31.693
1249,3866,64.137,29.469
1249,3871,63.472,31.167
1249,3914,65.761,28.452
1249,3985,65.478,30.568
1249,4003,64.086,28.641
1249,4030,62.336,33.889
1249,4036,66.346,28.055
1249,4045,65.308,32.983
1249,4089,62.319,26.115
1249,4117,64.398,34.048
1249,4121,63.043,25.524
1249,4151,63.136,32.209
1249,4160,60.574,30.443
1249,4176,63.933,33.557
1249,4221,61.469,24.077
1249,4349,60.771,29.42
1249,4423,68.166,37.855
1249,4433,65.438,18.617
1249,4492,67.98,32.884
1249,4512,60.588,29.326
1249,4675,64.29,29.544
1249,4758,61.409,26.58
1249,4764,61.259,24.833
1249,4805,66.629,24.495
1249,4864,63.038,34.901
1249,4867,66.074,30.17
1249,4874,62.201,27.691
1249,4898,63.829,27.915
1249,4905,66.256,28.098
1249,4946,62.222,32.238
1249,4982,68.263,36.279
1250,39,61.227,28.781
1250,126,61.284,25.596
1250,137,63.868,34.381
1250,144,62.305,27.912
1250,160,67.411,32.555
1250,175,65.384,32.739
1250,186,62.804,30.177
1250,193,64.54,26.824
1250,197,65.895,31.397
1250,228,63.38,33.955
1250,261,62.616,26.357
1250,263,66.782,32.328
1250,288,68.607,31.743
1250,387,64.862,31.96
1250,440,61.674,26.69
1250,489,62.228,36.769
1250,544,67.823,27.735
1250,550,67.549,34.309
1250,609,66.284,29.003
1250,616,62.978,26.685
1250,624,62.825,29.482
1250,626,61.722,26.552
1250,644,62.758,26.549
1250,661,61.852,33.194
1250,714,66.645,31.347
1250,725,62.021,29.9
1250,774,63.615,31.148
1250,782,66.423,27.344
1250,784,62.539,28.798
1250,837,66.326,32.016
1250,845,64.456,32.056
1250,887,63.231,27.22
1250,888,68.822,35.569
1250,912,61.895,30.954
1250,913,65.093,31.064
1250,931,64.891,28.897
1250,947,63.897,33.314
1250,965,62.212,34.277
1250,980,62.808,30.529
1250,1043,67.986,35.193
1250,1044,61.43,26.696
1250,1084,65.836,32.926
1250,1102,62.979,25.256
1250,1164,61.916,26.95
1250,1204,63.263,23.622
1250,1251,62.653,29.245
1250,1330,65.874,29.94
1250,1345,61.086,26.177
1250,1373,67.08,33.19
1250,1396,63.643,25.954
1250,1537,64.1,28.987
1250,1586,61.175,25.518
1250,1654,65.767,33.922
1250,1678,63.174,25.995
1250,1688,62.6,33.851
1250,1696,62.041,24.613
1250,1697,63.172,38.051
1250,1700,65.977,27.165
1250,1715,66.824,30.764
1250,1749,62.739,25.952
1250,1756,63.532,30.535
1250,1789,66.884,34.874
1250,1799,64.216,27.785
1250,1888,64.365,30.148
1250,1903,63.203,28.201
1250,1905,61.576,29.655
1250,1906,67.832,34.701
1250,2020,68.112,38.159
1250,2026,64.207,34.33
1250,2040,61.937,34.196
1250,2065,64.207,29.569
1250,2068,66.758,36.865
1250,2076,62.563,34.15
1250,2106,63.471,33.1
1250,2113,61.28,27.656
1250,2115,66.932,34.202
1250,2186,60.941,27.697
1250,2189,61.05,30.035
1250,2225,62.907,32.485
1250,2233,61.813,33.03
1250,2315,64.025,35.167
1250,2386,62.104,38.482
1250,2556,62.775,28.691
1250,2576,60.791,30.149
1250,2604,63.546,24.851
1250,2641,62.248,32.448
1250,2658,64.85,28.972
1250,2714,60.991,26.549
1250,2715,63.696,22.9
1250,2716,62.449,27.64
1250,2746,63.259,33.151
1250,2780,63.075,28.317
1250,2790,64.015,30.91
1250,2806,62.645,25.511
1250,2864,68.327,33.231
1250,2983,64.35,33.292
1250,3018,62.519,27.394
1250,3039,68.233,34.663
1250,3051,60.675,29.995
1250,3055,63.727,34.315
1250,3076,66.2,33.408
1250,3089,63.749,33.051
1250,3150,64.154,28.304
1250,3153,61.573,32.628
1250,3184,65.556,28.919
1250,3188,66.516,24.38
1250,3212,62.536,24.153
1250,3258,65.038,33.663
1250,3448,66.418,38.203
1250,3492,63.776,35.478
1250,3587,62.612,38.749
1250,3645,62.842,35.429
1250,3660,63.193,34.931
1250,3679,63.385,25.542
1250,3711,65.506,33.244
1250,3752,62.719,31.02
1250,3803,62.401,29.924
1250,3834,66.447,31.693
1250,3866,64.137,29.469
1250,3871,63.472,31.167
1250,3914,65.761,28.452
1250,3985,65.478,30.568
1250,4003,64.086,28.641
1250,4030,62.336,33.889
1250,4036,66.346,28.055
1250,4045,65.308,32.983
1250,4089,62.319,26.115
1250,4117,64.398,34.048
1250,4121,63.043,25.524
1250,4151,63.136,32.209
1250,4160,60.574,30.443
1250,4176,63.933,33.557
1250,4349,60.771,29.42
1250,4423,68.166,37.855
1250,4492,67.98,32.884
1250,4512,60.588,29.326
1250,4675,64.29,29.544
1250,4758,61.409,26.58
1250,4805,66.629,24.495
1250,4864,63.038,34.901
1250,4867,66.074,30.17
1250,4874,62.201,27.691
1250,4898,63.829,27.915
1250,4905,66.256,28.098
1250,4946,62.222,32.238
1250,4982,68.263,36.279
1251,39,61.227,28.781
1251,137,63.868,34.381
1251,144,62.305,27.912
1251,160,67.411,32.555
1251,175,65.384,32.739
1251,186,62.804,30.177
1251,193,64.54,26.824
1251,197,65.895,31.397
1251,228,63.38,33.955
1251,261,62.616,26.357
1251,263,66.782,32.328
1251,288,68.607,31.743
1251,387,64.862,31.96
1251,440,61.674,26.69
1251,489,62.228,36.769
1251,544,67.823,27.735
1251,550,67.549,34.309
1251,609,66.284,29.003
1251,616,62.978,26.685
1251,624,62.825,29.482
1251,626,61.722,26.552
1251,644,62.758,26.549
1251,661,61.852,33.194
1251,714,66.645,31.347
1251,725,62.021,29.9
1251,774,63.615,31.148
1251,782,66.423,27.344
1251,784,62.539,28.798
1251,837,66.326,32.016
1251,845,64.456,32.056
1251,887,63.231,27.22
1251,888,68.822,35.569
1251,912,61.895,30.954
1251,913,65.093,31.064
1251,931,64.891,28.897
1251,947,63.897,33.314
1251,965,62.212,34.277
1251,980,62.808,30.529
1251,1043,67.986,35.193
1251,1044,61.43,26.696
1251,1084,65.836,32.926
1251,1102,62.979,25.256
1251,1164,61.916,26.95
1251,1251,62.653,29.245
1251,1330,65.874,29.94
1251,1373,67.08,33.19
1251,1396,63.643,25.954
1251,1537,64.1,28.987
1251,1654,65.767,33.922
1251,1678,63.174,25.995
1251,1688,62.6,33.851
1251,1697,63.172,38.051
1251,1700,65.977,27.165
1251,1715,66.824,30.764
1251,1749,62.739,25.952
1251,1756,63.532,30.535
1251,1789,66.884,34.874
1251,1799,64.216,27.785
1251,1888,64.365,30.148
1251,1903,63.203,28.201
1251,1905,61.576,29.655
1251,1906,67.832,34.701
1251,2020,68.112,38.159
1251,2026,64.207,34.33
1251,2040,61.937,34.196
1251,2065,64.207,29.569
1251,2068,66.758,36.865
1251,2076,62.563,34.15
1251,2106,63.471,33.1
1251,2113,61.28,27.656
1251,2115,66.932,34.202
1251,2186,60.941,27.697
1251,2189,61.05,30.035
1251,2225,62.907,32.485
1251,2233,61.813,33.03
1251,2315,64.025,35.167
1251,2386,62.104,38.482
1251,2556,62.775,28.691
1251,2576,60.791,30.149
1251,2604,63.546,24.851
1251,2641,62.248,32.448
1251,2658,64.85,28.972
1251,2716,62.449,27.64
1251,2746,63.259,33.151
1251,2780,63.075,28.317
1251,2790,64.015,30.91
1251,2806,62.645,25.511
1251,2864,68.327,33.231
1251,2983,64.35,33.292
1251,3018,62.519,27.394
1251,3039,68.233,34.663
1251,3051,60.675,29.995
1251,3055,63.727,34.315
1251,3076,66.2,33.408
1251,3089,63.749,33.051
1251,3150,64.154,28.304
1251,3153,61.573,32.628
1251,3184,65.556,28.919
1251,3188,66.516,24.38
1251,3258,65.038,33.663
1251,3448,66.418,38.203
1251,3492,63.776,35.478
1251,3587,62.612,38.749
1251,3645,62.842,35.429
1251,3660,63.193,34.931
1251,3679,63.385,25.542
1251,3711,65.506,33.244
1251,3752,62.719,31.02
1251,3803,62.401,29.924
1251,3834,66.447,31.693
1251,3866,64.137,29.469
1251,3871,63.472,31.167
1251,3914,65.761,28.452
1251,3985,65.478,30.568
1251,4003,64.086,28.641
1251,4030,62.336,33.889
1251,4036,66.346,28.055
1251,4045,65.308,32.983
1251,4089,62.319,26.115
1251,4117,64.398,34.048
1251,4121,63.043,25.524
1251,4151,63.136,32.209
1251,4160,60.574,30.443
1251,4176,63.933,33.557
1251,4349,60.771,29.42
1251,4423,68.166,37.855
1251,4492,67.98,32.884
1251,4512,60.588,29.326
1251,4675,64.29,29.544
1251,4758,61.409,26.58
1251,4805,66.629,24.495
1251,4864,63.038,34.901
1251,4867,66.074,30.17
1251,4874,62.201,27.691
1251,4898,63.829,27.915
1251,4905,66.256,28.098
1251,4946,62.222,32.238
1251,4982,68.263,36.279
1252,39,61.227,28.781
1252,137,63.868,34.381
1252,144,62.305,27.912
1252,160,67.411,32.555
1252,175,65.384,32.739
1252,186,62.804,30.177
1252,193,64.54,26.824
1252,197,65.895,31.397
1252,228,63.38,33.955
1252,261,62.616,26.357
1252,263,66.782,32.328
1252,288,68.607,31.743
1252,387,64.862,31.96
1252,489,62.228,36.769
1252,544,67.823,27.735
1252,550,67.549,34.309
1252,609,66.284,29.003
1252,616,62.978,26.685
1252,624,62.825,29.482
1252,644,62.758,26.549
1252,661,61.852,33.194
1252,714,66.645,31.347
1252,725,62.021,29.9
1252,774,63.615,31.148
1252,782,66.423,27.344
1252,784,62.539,28.798
1252,837,66.326,32.016
1252,845,64.456,32.056
1252,887,63.231,27.22
1252,888,68.822,35.569
1252,912,61.895,30.954
1252,913,65.093,31.064
1252,931,64.891,28.897
1252,947,63.897,33.314
1252,965,62.212,34.277
1252,980,62.808,30.529
1252,1043,67.986,35.193
1252,1084,65.836,32.926
1252,1251,62.653,29.245
1252,1330,65.874,29.94
1252,1373,67.08,33.19
1252,1396,63.643,25.954
1252,1537,64.1,28.987
1252,1654,65.767,33.922
1252,1678,63.174,25.995
1252,1688,62.6,33.851
1252,1697,63.172,38.051
1252,1700,65.977,27.165
1252,1715,66.824,30.764
1252,1756,63.532,30.535
1252,1789,66.884,34.874
1252,1799,64.216,27.785
1252,1888,64.365,30.148
1252,1903,63.203,28.201
1252,1905,61.576,29.655
1252,1906,67.832,34.701
1252,2020,68.112,38.159
1252,2026,64.207,34.33
1252,2040,61.937,34.196
1252,2065,64.207,29.569
1252,2068,66.758,36.865
1252,2076,62.563,34.15
1252,2106,63.471,33.1
1252,2115,66.932,34.202
1252,2189,61.05,30.035
1252,2225,62.907,32.485
1252,2233,61.813,33.03
1252,2315,64.025,35.167
1252,2386,62.104,38.482
1252,2556,62.775,28.691
1252,2576,60.791,30.149
1252,2641,62.248,32.448
1252,2658,64.85,28.972
1252,2716,62.449,27.64
1252,2746,63.259,33.151
1252,2780,63.075,28.317
1252,2790,64.015,30.91
1252,2864,68.327,33.231
1252,2983,64.35,33.292
1252,3018,62.519,27.394
1252,3039,68.233,34.663
1252,3051,60.675,29.995
1252,3055,63.727,34.315
1252,3076,66.2,33.408
1252,3089,63.749,33.051
1252,3150,64.154,28.304
1252,3153,61.573,32.628
1252,3184,65.556,28.919
1252,3188,66.516,24.38
1252,3258,65.038,33.663
1252,3448,66.418,38.203
1252,3492,63.776,35.478
1252,3587,62.612,38.749
1252,3645,62.842,35.429
1252,3660,63.193,34.931
1252,3679,63.385,25.542
1252,3711,65.506,33.244
1252,3752,62.719,31.02
1252,3803,62.401,29.924
1252,3834,66.447,31.693
1252,3866,64.137,29.469
1252,3871,63.472,31.167
1252,3914,65.761,28.452
1252,3985,65.478,30.568
1252,4003,64.086,28.641
1252,4030,62.336,33.889
1252,4036,66.346,28.055
1252,4045,65.308,32.983
1252,4117,64.398,34.048
1252,4151,63.136,32.209
1252,4160,60.574,30.443
1252,4176,63.933,33.557
1252,4349,60.771,29.42
1252,4423,68.166,37.855
1252,4492,67.98,32.884
1252,4512,60.588,29.326
1252,4675,64.29,29.544
1252,4805,66.629,24.495
1252,4864,63.038,34.901
1252,4867,66.074,30.17
1252,4874,62.201,27.691
1252,4898,63.829,27.915
1252,4905,66.256,28.098
1252,4946,62.222,32.238
1252,4982,68.263,36.279
1253,137,63.868,34.381
1253,160,67.411,32.555
1253,175,65.384,32.739
1253,186,62.804,30.177
1253,193,64.54,26.824
1253,197,65.895,31.397
1253,228,63.38,33.955
1253,263,66.782,32.328
1253,288,68.607,31.743
1253,387,64.862,31.96
1253,489,62.228,36.769
1253,544,67.823,27.735
1253,550,67.549,34.309
1253,609,66.284,29.003
1253,624,62.825,29.482
1253,661,61.852,33.194
1253,714,66.645,31.347
1253,725,62.021,29.9
1253,774,63.615,31.148
1253,782,66.423,27.344
1253,784,62.539,28.798
1253,837,66.326,32.016
1253,845,64.456,32.056
1253,887,63.231,27.22
1253,888,68.822,35.569
1253,912,61.895,30.954
1253,913,65.093,31.064
1253,931,64.891,28.897
1253,947,63.897,33.314
1253,965,62.212,34.277
1253,980,62.808,30.529
1253,1043,67.986,35.193
1253,1084,65.836,32.926
1253,1251,62.653,29.245
1253,1330,65.874,29.94
1253,1373,67.08,33.19
1253,1537,64.1,28.987
1253,1654,65.767,33.922
1253,1688,62.6,33.851
1253,1697,63.172,38.051
1253,1700,65.977,27.165
1253,1715,66.824,30.764
1253,1756,63.532,30.535
1253,1789,66.884,34.874
1253,1799,64.216,27.785
1253,1888,64.365,30.148
1253,1903,63.203,28.201
1253,1905,61.576,29.655
1253,1906,67.832,34.701
1253,2020,68.112,38.159
1253,2026,64.207,34.33
1253,2040,61.937,34.196
1253,2065,64.207,29.569
1253,2068,66.758,36.865
1253,2076,62.563,34.15
1253,2106,63.471,33.1
1253,2115,66.932,34.202
1253,2189,61.05,30.035
1253,2225,62.907,32.485
1253,2233,61.813,33.03
1253,2315,64.025,35.167
1253,2386,62.104,38.482
1253,2556,62.775,28.691
1253,2576,60.791,30.149
1253,2641,62.248,32.448
1253,2658,64.85,28.972
1253,2746,63.259,33.151
1253,2780,63.075,28.317
1253,2790,64.015,30.91
1253,2864,68.327,33.231
1253,2983,64.35,33.292
1253,3039,68.233,34.663
1253,3051,60.675,29.995
1253,3055,63.727,34.315
1253,3076,66.2,33.408
1253,3089,63.749,33.051
1253,3150,64.154,28.304
1253,3153,61.573,32.628
1253,3184,65.556,28.919
1253,3188,66.516,24.38
1253,3258,65.038,33.663
1253,3448,66.418,38.203
1253,3492,63.776,35.478
1253,3587,62.612,38.749
1253,3645,62.842,35.429
1253,3660,63.193,34.931
1253,3711,65.506,33.244
1253,3752,62.719,31.02
1253,3803,62.401,29.924
1253,3834,66.447,31.693
1253,3866,64.137,29.469
1253,3871,63.472,31.167
1253,3914,65.761,28.452
1253,3985,65.478,30.568
1253,4003,64.086,28.641
1253,4030,62.336,33.889
1253,4036,66.346,28.055
1253,4045,65.308,32.983
1253,4117,64.398,34.048
1253,4151,63.136,32.209
1253,4160,60.574,30.443
1253,4176,63.933,33.557
1253,4423,68.166,37.855
1253,4492,67.98,32.884
1253,4675,64.29,29.544
1253,4805,66.629,24.495
1253,4864,63.038,34.901
1253,4867,66.074,30.17
1253,4898,63.829,27.915
1253,4905,66.256,28.098
1253,4946,62.222,32.238
1253,4982,68.263,36.279
1254,137,63.868,34.381
1254,160,67.411,32.555
1254,175,65.384,32.739
1254,186,62.804,30.177
1254,197,65.895,31.397
1254,228,63.38,33.955
1254,263,66.782,32.328
1254,288,68.607,31.743
1254,387,64.862,31.96
1254,489,62.228,36.769
1254,544,67.823,27.735
1254,550,67.549,34.309
1254,609,66.284,29.003
1254,624,62.825,29.482
1254,661,61.852,33.194
1254,714,66.645,31.347
1254,725,62.021,29.9
1254,774,63.615,31.148
1254,782,66.423,27.344
1254,837,66.326,32.016
1254,845,64.456,32.056
1254,888,68.822,35.569
1254,912,61.895,30.954
1254,913,65.093,31.064
1254,931,64.891,28.897
1254,947,63.897,33.314
1254,965,62.212,34.277
