GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,lat [deg],lon [deg]
48,4716,60.386,68.153
48,4718,63.69,64.877
48,4872,60.056,62.169
48,4933,56.216,61.607
48,4979,55.82,61.902
49,399,59.514,66.243
49,785,60.63,69.57
49,1027,60.771,69.492
49,1089,62.305,65.793
49,1122,61.659,67.222
49,1286,60.033,63.27
49,1319,62.698,65.331
49,1371,63.9,65.916
49,1464,64.661,65.727
49,1594,56.086,65.929
49,1610,60.947,72.653
49,1653,64.377,66.127
49,1826,60.751,67.811
49,1902,60.608,64.974
49,1904,61.599,57.859
49,1953,62.402,66.198
49,1967,60.508,64.061
49,1998,62.155,66.474
49,2182,58.894,67.014
49,2449,59.829,63.212
49,2528,59.659,66.368
49,2932,59.718,67.275
49,2994,55.81,61.617
49,3009,64.259,66.037
49,3114,60.987,72.706
49,3425,61.052,73.361
49,3438,60.884,65.177
49,3502,60.622,67.811
49,3506,60.959,73.608
49,3599,61.011,73.285
49,3831,59.306,67.065
49,3995,60.247,68.384
49,3997,57.263,60.124
49,4310,64.101,66.054
49,4446,56.794,61.301
49,4476,57.361,60.555
49,4593,57.851,68.58
49,4633,58.265,67.827
49,4716,60.386,68.153
49,4718,63.69,64.877
49,4872,60.056,62.169
49,4894,61.845,71.626
49,4933,56.216,61.607
49,4979,55.82,61.902
50,399,59.514,66.243
50,564,61.252,74.785
50,785,60.63,69.57
50,1027,60.771,69.492
50,1089,62.305,65.793
50,1122,61.659,67.222
50,1286,60.033,63.27
50,1319,62.698,65.331
50,1371,63.9,65.916
50,1464,64.661,65.727
50,1594,56.086,65.929
50,1610,60.947,72.653
50,1653,64.377,66.127
50,1693,61.735,73.415
50,1826,60.751,67.811
50,1902,60.608,64.974
50,1904,61.599,57.859
50,1953,62.402,66.198
50,1967,60.508,64.061
50,1998,62.155,66.474
50,2182,58.894,67.014
50,2416,62.001,73.024
50,2449,59.829,63.212
50,2528,59.659,66.368
50,2932,59.718,67.275
50,3009,64.259,66.037
50,3059,63.549,71.559
50,3114,60.987,72.706
50,3425,61.052,73.361
50,3438,60.884,65.177
50,3502,60.622,67.811
50,3506,60.959,73.608
50,3599,61.011,73.285
50,3831,59.306,67.065
50,3995,60.247,68.384
50,4088,62.103,72.876
50,4310,64.101,66.054
50,4446,56.794,61.301
50,4476,57.361,60.555
50,4593,57.851,68.58
50,4633,58.265,67.827
50,4716,60.386,68.153
50,4718,63.69,64.877
50,4872,60.056,62.169
50,4894,61.845,71.626
50,4941,62.24,72.644
51,399,59.514,66.243
51,564,61.252,74.785
51,785,60.63,69.57
51,1027,60.771,69.492
51,1089,62.305,65.793
51,1122,61.659,67.222
51,1286,60.033,63.27
51,1319,62.698,65.331
51,1371,63.9,65.916
51,1464,64.661,65.727
51,1594,56.086,65.929
51,1610,60.947,72.653
51,1653,64.377,66.127
51,1693,61.735,73.415
51,1826,60.751,67.811
51,1902,60.608,64.974
51,1904,61.599,57.859
51,1953,62.402,66.198
51,1967,60.508,64.061
51,1998,62.155,66.474
51,2182,58.894,67.014
51,2416,62.001,73.024
51,2449,59.829,63.212
51,2528,59.659,66.368
51,2801,61.786,75.377
51,2932,59.718,67.275
51,3009,64.259,66.037
51,3059,63.549,71.559
51,3114,60.987,72.706
51,3425,61.052,73.361
51,3438,60.884,65.177
51,3502,60.622,67.811
51,3506,60.959,73.608
51,3599,61.011,73.285
51,3831,59.306,67.065
51,3995,60.247,68.384
51,4088,62.103,72.876
51,4167,61.002,75.452
51,4310,64.101,66.054
51,4593,57.851,68.58
51,4633,58.265,67.827
51,4716,60.386,68.153
51,4718,63.69,64.877
51,4872,60.056,62.169
51,4894,61.845,71.626
51,4941,62.24,72.644
52,399,59.514,66.243
52,564,61.252,74.785
52,785,60.63,69.57
52,1027,60.771,69.492
52,1089,62.305,65.793
52,1122,61.659,67.222
52,1286,60.033,63.27
52,1319,62.698,65.331
52,1371,63.9,65.916
52,1464,64.661,65.727
52,1594,56.086,65.929
52,1610,60.947,72.653
52,1653,64.377,66.127
52,1693,61.735,73.415
52,1826,60.751,67.811
52,1902,60.608,64.974
52,1904,61.599,57.859
52,1953,62.402,66.198
52,1967,60.508,64.061
52,1998,62.155,66.474
52,2182,58.894,67.014
52,2416,62.001,73.024
52,2449,59.829,63.212
52,2528,59.659,66.368
52,2801,61.786,75.377
52,2932,59.718,67.275
52,3009,64.259,66.037
52,3059,63.549,71.559
52,3114,60.987,72.706
52,3411,61.104,76.683
52,3425,61.052,73.361
52,3438,60.884,65.177
52,3502,60.622,67.811
52,3506,60.959,73.608
52,3599,61.011,73.285
52,3831,59.306,67.065
52,3995,60.247,68.384
52,4088,62.103,72.876
52,4167,61.002,75.452
52,4310,64.101,66.054
52,4543,60.039,78.637
52,4593,57.851,68.58
52,4633,58.265,67.827
52,4716,60.386,68.153
52,4718,63.69,64.877
52,4809,60.075,78.519
52,4872,60.056,62.169
52,4894,61.845,71.626
52,4941,62.24,72.644
53,399,59.514,66.243
53,564,61.252,74.785
53,785,60.63,69.57
53,1027,60.771,69.492
53,1089,62.305,65.793
53,1122,61.659,67.222
53,1286,60.033,63.27
53,1319,62.698,65.331
53,1371,63.9,65.916
53,1464,64.661,65.727
53,1610,60.947,72.653
53,1653,64.377,66.127
53,1693,61.735,73.415
53,1826,60.751,67.811
53,1902,60.608,64.974
53,1904,61.599,57.859
53,1953,62.402,66.198
53,1967,60.508,64.061
53,1998,62.155,66.474
53,2182,58.894,67.014
53,2416,62.001,73.024
53,2449,59.829,63.212
53,2528,59.659,66.368
53,2801,61.786,75.377
53,2932,59.718,67.275
53,3009,64.259,66.037
53,3059,63.549,71.559
53,3114,60.987,72.706
53,3411,61.104,76.683
53,3425,61.052,73.361
53,3438,60.884,65.177
53,3502,60.622,67.811
53,3506,60.959,73.608
53,3599,61.011,73.285
53,3831,59.306,67.065
53,3995,60.247,68.384
53,4088,62.103,72.876
53,4167,61.002,75.452
53,4310,64.101,66.054
53,4543,60.039,78.637
53,4593,57.851,68.58
53,4633,58.265,67.827
53,4716,60.386,68.153
53,4718,63.69,64.877
53,4809,60.075,78.519
53,4872,60.056,62.169
53,4894,61.845,71.626
53,4941,62.24,72.644
54,399,59.514,66.243
54,564,61.252,74.785
54,785,60.63,69.57
54,1027,60.771,69.492
54,1089,62.305,65.793
54,1122,61.659,67.222
54,1232,61.275,79.413
54,1286,60.033,63.27
54,1319,62.698,65.331
54,1371,63.9,65.916
54,1464,64.661,65.727
54,1610,60.947,72.653
54,1653,64.377,66.127
54,1693,61.735,73.415
54,1826,60.751,67.811
54,1902,60.608,64.974
54,1953,62.402,66.198
54,1967,60.508,64.061
54,1998,62.155,66.474
54,2182,58.894,67.014
54,2416,62.001,73.024
54,2449,59.829,63.212
54,2528,59.659,66.368
54,2801,61.786,75.377
54,2932,59.718,67.275
54,3009,64.259,66.037
54,3059,63.549,71.559
54,3114,60.987,72.706
54,3411,61.104,76.683
54,3425,61.052,73.361
54,3438,60.884,65.177
54,3502,60.622,67.811
54,3506,60.959,73.608
54,3599,61.011,73.285
54,3831,59.306,67.065
54,3995,60.247,68.384
54,4088,62.103,72.876
54,4167,61.002,75.452
54,4310,64.101,66.054
54,4593,57.851,68.58
54,4633,58.265,67.827
54,4716,60.386,68.153
54,4718,63.69,64.877
54,4809,60.075,78.519
54,4872,60.056,62.169
54,4894,61.845,71.626
54,4941,62.24,72.644
55,399,59.514,66.243
55,564,61.252,74.785
55,785,60.63,69.57
55,1027,60.771,69.492
55,1089,62.305,65.793
55,1122,61.659,67.222
55,1232,61.275,79.413
55,1286,60.033,63.27
55,1319,62.698,65.331
55,1371,63.9,65.916
55,1464,64.661,65.727
55,1610,60.947,72.653
55,1653,64.377,66.127
55,1693,61.735,73.415
55,1826,60.751,67.811
55,1902,60.608,64.974
55,1953,62.402,66.198
55,1967,60.508,64.061
55,1998,62.155,66.474
55,2182,58.894,67.014
55,2416,62.001,73.024
55,2528,59.659,66.368
55,2801,61.786,75.377
55,2932,59.718,67.275
55,3009,64.259,66.037
55,3059,63.549,71.559
55,3114,60.987,72.706
55,3411,61.104,76.683
55,3425,61.052,73.361
55,3438,60.884,65.177
55,3502,60.622,67.811
55,3506,60.959,73.608
55,3599,61.011,73.285
55,3831,59.306,67.065
55,3995,60.247,68.384
55,4088,62.103,72.876
55,4167,61.002,75.452
55,4310,64.101,66.054
55,4479,61.037,80.895
55,4593,57.851,68.58
55,4633,58.265,67.827
55,4716,60.386,68.153
55,4718,63.69,64.877
55,4809,60.075,78.519
55,4894,61.845,71.626
55,4941,62.24,72.644
56,399,59.514,66.243
56,564,61.252,74.785
56,785,60.63,69.57
56,1027,60.771,69.492
56,1089,62.305,65.793
56,1122,61.659,67.222
56,1232,61.275,79.413
56,1319,62.698,65.331
56,1371,63.9,65.916
56,1464,64.661,65.727
56,1610,60.947,72.653
56,1653,64.377,66.127
56,1693,61.735,73.415
56,1826,60.751,67.811
56,1902,60.608,64.974
56,1953,62.402,66.198
56,1967,60.508,64.061
56,1998,62.155,66.474
56,2182,58.894,67.014
56,2381,64.432,79.143
56,2416,62.001,73.024
56,2528,59.659,66.368
56,2801,61.786,75.377
56,2932,59.718,67.275
56,3009,64.259,66.037
56,3059,63.549,71.559
56,3114,60.987,72.706
56,3411,61.104,76.683
56,3425,61.052,73.361
56,3438,60.884,65.177
56,3502,60.622,67.811
56,3506,60.959,73.608
56,3599,61.011,73.285
56,3831,59.306,67.065
56,3995,60.247,68.384
56,4066,64.126,78.958
56,4088,62.103,72.876
56,4167,61.002,75.452
56,4310,64.101,66.054
56,4479,61.037,80.895
56,4593,57.851,68.58
56,4633,58.265,67.827
56,4716,60.386,68.153
56,4718,63.69,64.877
56,4894,61.845,71.626
56,4941,62.24,72.644
57,564,61.252,74.785
57,785,60.63,69.57
57,1027,60.771,69.492
57,1089,62.305,65.793
57,1122,61.659,67.222
57,1232,61.275,79.413
57,1319,62.698,65.331
57,1371,63.9,65.916
57,1464,64.661,65.727
57,1610,60.947,72.653
57,1653,64.377,66.127
57,1693,61.735,73.415
57,1826,60.751,67.811
57,1953,62.402,66.198
57,1998,62.155,66.474
57,2381,64.432,79.143
57,2416,62.001,73.024
57,2801,61.786,75.377
57,2932,59.718,67.275
57,3009,64.259,66.037
57,3059,63.549,71.559
57,3114,60.987,72.706
57,3411,61.104,76.683
57,3425,61.052,73.361
57,3438,60.884,65.177
57,3502,60.622,67.811
57,3506,60.959,73.608
57,3599,61.011,73.285
57,3995,60.247,68.384
57,4066,64.126,78.958
57,4088,62.103,72.876
57,4167,61.002,75.452
57,4310,64.101,66.054
57,4325,64.137,80.932
57,4479,61.037,80.895
57,4716,60.386,68.153
57,4718,63.69,64.877
57,4728,64.116,80.526
57,4894,61.845,71.626
57,4941,62.24,72.644
58,564,61.252,74.785
58,785,60.63,69.57
58,1027,60.771,69.492
58,1089,62.305,65.793
58,1122,61.659,67.222
58,1232,61.275,79.413
58,1319,62.698,65.331
58,1371,63.9,65.916
58,1464,64.661,65.727
58,1610,60.947,72.653
58,1653,64.377,66.127
58,1693,61.735,73.415
58,1826,60.751,67.811
58,1953,62.402,66.198
58,1998,62.155,66.474
58,2381,64.432,79.143
58,2416,62.001,73.024
58,2801,61.786,75.377
58,3009,64.259,66.037
58,3059,63.549,71.559
58,3114,60.987,72.706
58,3411,61.104,76.683
58,3425,61.052,73.361
58,3502,60.622,67.811
58,3506,60.959,73.608
58,3599,61.011,73.285
58,3995,60.247,68.384
58,4066,64.126,78.958
58,4088,62.103,72.876
58,4167,61.002,75.452
58,4310,64.101,66.054
58,4325,64.137,80.932
58,4479,61.037,80.895
58,4716,60.386,68.153
58,4718,63.69,64.877
58,4728,64.116,80.526
58,4894,61.845,71.626
58,4941,62.24,72.644
59,564,61.252,74.785
59,785,60.63,69.57
59,797,64.974,65.712
59,1027,60.771,69.492
59,1089,62.305,65.793
59,1122,61.659,67.222
59,1232,61.275,79.413
59,1319,62.698,65.331
59,1371,63.9,65.916
59,1464,64.661,65.727
59,1610,60.947,72.653
59,1653,64.377,66.127
59,1693,61.735,73.415
59,1953,62.402,66.198
59,1998,62.155,66.474
59,2381,64.432,79.143
59,2416,62.001,73.024
59,2801,61.786,75.377
59,3009,64.259,66.037
59,3059,63.549,71.559
59,3114,60.987,72.706
59,3411,61.104,76.683
59,3425,61.052,73.361
59,3506,60.959,73.608
59,3599,61.011,73.285
59,4066,64.126,78.958
59,4088,62.103,72.876
59,4167,61.002,75.452
59,4310,64.101,66.054
59,4325,64.137,80.932
59,4479,61.037,80.895
59,4718,63.69,64.877
59,4728,64.116,80.526
59,4894,61.845,71.626
59,4941,62.24,72.644
60,564,61.252,74.785
60,797,64.974,65.712
60,1232,61.275,79.413
60,1371,63.9,65.916
60,1464,64.661,65.727
60,1610,60.947,72.653
60,1653,64.377,66.127
60,1693,61.735,73.415
60,2381,64.432,79.143
60,2388,67.145,83.555
60,2416,62.001,73.024
60,2801,61.786,75.377
60,2974,67.045,83.449
60,3009,64.259,66.037
60,3059,63.549,71.559
60,3114,60.987,72.706
60,3411,61.104,76.683
60,3425,61.052,73.361
60,3506,60.959,73.608
60,3599,61.011,73.285
60,4066,64.126,78.958
60,4088,62.103,72.876
60,4167,61.002,75.452
60,4310,64.101,66.054
60,4325,64.137,80.932
60,4479,61.037,80.895
60,4718,63.69,64.877
60,4728,64.116,80.526
60,4894,61.845,71.626
60,4941,62.24,72.644
61,564,61.252,74.785
61,797,64.974,65.712
61,1071,66.834,85.496
61,1232,61.275,79.413
61,1464,64.661,65.727
61,1610,60.947,72.653
61,1653,64.377,66.127
61,1693,61.735,73.415
61,2381,64.432,79.143
61,2388,67.145,83.555
61,2416,62.001,73.024
61,2801,61.786,75.377
61,2974,67.045,83.449
61,3009,64.259,66.037
61,3059,63.549,71.559
61,3114,60.987,72.706
61,3411,61.104,76.683
61,3425,61.052,73.361
61,3506,60.959,73.608
61,3599,61.011,73.285
61,3802,66.604,85.396
61,4066,64.126,78.958
61,4088,62.103,72.876
61,4167,61.002,75.452
61,4310,64.101,66.054
61,4325,64.137,80.932
61,4479,61.037,80.895
61,4728,64.116,80.526
61,4894,61.845,71.626
61,4941,62.24,72.644
62,564,61.252,74.785
62,1071,66.834,85.496
62,1232,61.275,79.413
62,1610,60.947,72.653
62,1693,61.735,73.415
62,2381,64.432,79.143
62,2388,67.145,83.555
62,2416,62.001,73.024
62,2801,61.786,75.377
62,2974,67.045,83.449
62,3059,63.549,71.559
62,3114,60.987,72.706
62,3411,61.104,76.683
62,3425,61.052,73.361
62,3506,60.959,73.608
62,3599,61.011,73.285
62,3802,66.604,85.396
62,4066,64.126,78.958
62,4088,62.103,72.876
62,4167,61.002,75.452
62,4325,64.137,80.932
62,4479,61.037,80.895
62,4728,64.116,80.526
62,4894,61.845,71.626
62,4941,62.24,72.644
63,87,68.125,87.761
63,341,66.95,88.285
63,564,61.252,74.785
63,1071,66.834,85.496
63,1232,61.275,79.413
63,1693,61.735,73.415
63,2048,66.478,88.39
63,2381,64.432,79.143
63,2388,67.145,83.555
63,2416,62.001,73.024
63,2801,61.786,75.377
63,2974,67.045,83.449
63,3059,63.549,71.559
63,3411,61.104,76.683
63,3802,66.604,85.396
63,4066,64.126,78.958
63,4088,62.103,72.876
63,4167,61.002,75.452
63,4325,64.137,80.932
63,4479,61.037,80.895
63,4728,64.116,80.526
63,4941,62.24,72.644
64,87,68.125,87.761
64,191,68.356,89.307
64,341,66.95,88.285
64,564,61.252,74.785
64,1071,66.834,85.496
64,1232,61.275,79.413
64,2048,66.478,88.39
64,2381,64.432,79.143
64,2388,67.145,83.555
64,2801,61.786,75.377
64,2974,67.045,83.449
64,3411,61.104,76.683
64,3802,66.604,85.396
64,4066,64.126,78.958
64,4167,61.002,75.452
64,4325,64.137,80.932
64,4479,61.037,80.895
64,4728,64.116,80.526
65,87,68.125,87.761
65,191,68.356,89.307
65,271,69.425,89.37
65,341,66.95,88.285
65,410,68.81,89.569
65,1071,66.834,85.496
65,1232,61.275,79.413
65,1374,69.307,89.573
65,2048,66.478,88.39
65,2381,64.432,79.143
65,2388,67.145,83.555
65,2845,65.539,91.326
65,2974,67.045,83.449
65,3411,61.104,76.683
65,3802,66.604,85.396
65,4066,64.126,78.958
65,4325,64.137,80.932
65,4479,61.037,80.895
65,4728,64.116,80.526
65,4809,60.075,78.519
65,4972,67.973,91.212
66,87,68.125,87.761
66,191,68.356,89.307
66,271,69.425,89.37
66,341,66.95,88.285
66,410,68.81,89.569
66,1071,66.834,85.496
66,1230,67.778,91.869
66,1232,61.275,79.413
66,1318,67.216,92.791
66,1374,69.307,89.573
66,1636,69.068,90.902
66,2048,66.478,88.39
66,2381,64.432,79.143
66,2388,67.145,83.555
66,2742,67.336,92.333
66,2845,65.539,91.326
66,2974,67.045,83.449
66,3113,68.604,91.516
66,3288,67.011,92.626
66,3802,66.604,85.396
66,4066,64.126,78.958
66,4308,68.918,90.927
66,4325,64.137,80.932
66,4479,61.037,80.895
66,4602,68.792,91.904
66,4728,64.116,80.526
66,4809,60.075,78.519
66,4972,67.973,91.212
67,87,68.125,87.761
67,191,68.356,89.307
67,271,69.425,89.37
67,341,66.95,88.285
67,410,68.81,89.569
67,904,66.456,94.154
67,1071,66.834,85.496
67,1230,67.778,91.869
67,1232,61.275,79.413
67,1318,67.216,92.791
67,1374,69.307,89.573
67,1576,66.604,95.133
67,1636,69.068,90.902
67,2048,66.478,88.39
67,2340,66.941,93.511
67,2381,64.432,79.143
67,2382,69.228,93.72
67,2388,67.145,83.555
67,2742,67.336,92.333
67,2845,65.539,91.326
67,2974,67.045,83.449
67,3113,68.604,91.516
67,3288,67.011,92.626
67,3802,66.604,85.396
67,4066,64.126,78.958
67,4308,68.918,90.927
67,4325,64.137,80.932
67,4479,61.037,80.895
67,4602,68.792,91.904
67,4728,64.116,80.526
67,4972,67.973,91.212
68,87,68.125,87.761
68,191,68.356,89.307
68,271,69.425,89.37
68,341,66.95,88.285
68,410,68.81,89.569
68,904,66.456,94.154
68,1071,66.834,85.496
68,1230,67.778,91.869
68,1318,67.216,92.791
68,1374,69.307,89.573
68,1576,66.604,95.133
68,1636,69.068,90.902
68,2048,66.478,88.39
68,2340,66.941,93.511
68,2381,64.432,79.143
68,2382,69.228,93.72
68,2388,67.145,83.555
68,2742,67.336,92.333
68,2845,65.539,91.326
68,2974,67.045,83.449
68,3113,68.604,91.516
68,3288,67.011,92.626
68,3802,66.604,85.396
68,4066,64.126,78.958
68,4308,68.918,90.927
68,4325,64.137,80.932
68,4479,61.037,80.895
68,4602,68.792,91.904
68,4728,64.116,80.526
68,4972,67.973,91.212
69,87,68.125,87.761
69,191,68.356,89.307
69,271,69.425,89.37
69,341,66.95,88.285
69,410,68.81,89.569
69,904,66.456,94.154
69,1071,66.834,85.496
69,1230,67.778,91.869
69,1318,67.216,92.791
69,1374,69.307,89.573
69,1576,66.604,95.133
69,1636,69.068,90.902
69,2048,66.478,88.39
69,2340,66.941,93.511
69,2381,64.432,79.143
69,2382,69.228,93.72
69,2388,67.145,83.555
69,2742,67.336,92.333
69,2845,65.539,91.326
69,2974,67.045,83.449
69,3113,68.604,91.516
69,3288,67.011,92.626
69,3802,66.604,85.396
69,4066,64.126,78.958
69,4308,68.918,90.927
69,4325,64.137,80.932
69,4602,68.792,91.904
69,4728,64.116,80.526
69,4972,67.973,91.212
70,87,68.125,87.761
70,191,68.356,89.307
70,271,69.425,89.37
70,341,66.95,88.285
70,410,68.81,89.569
70,904,66.456,94.154
70,1071,66.834,85.496
70,1230,67.778,91.869
70,1318,67.216,92.791
70,1374,69.307,89.573
70,1576,66.604,95.133
70,1636,69.068,90.902
70,1908,68.038,98.693
70,2048,66.478,88.39
70,2340,66.941,93.511
70,2382,69.228,93.72
70,2388,67.145,83.555
70,2742,67.336,92.333
70,2845,65.539,91.326
70,2974,67.045,83.449
70,3113,68.604,91.516
70,3288,67.011,92.626
70,3802,66.604,85.396
70,4308,68.918,90.927
70,4325,64.137,80.932
70,4602,68.792,91.904
70,4728,64.116,80.526
70,4972,67.973,91.212
71,87,68.125,87.761
71,191,68.356,89.307
71,271,69.425,89.37
71,341,66.95,88.285
71,410,68.81,89.569
71,904,66.456,94.154
71,1071,66.834,85.496
71,1230,67.778,91.869
71,1318,67.216,92.791
71,1374,69.307,89.573
71,1576,66.604,95.133
71,1636,69.068,90.902
71,1908,68.038,98.693
71,2048,66.478,88.39
71,2340,66.941,93.511
71,2382,69.228,93.72
71,2388,67.145,83.555
71,2742,67.336,92.333
71,2845,65.539,91.326
71,2974,67.045,83.449
71,3113,68.604,91.516
71,3288,67.011,92.626
71,3802,66.604,85.396
71,4308,68.918,90.927
71,4602,68.792,91.904
71,4972,67.973,91.212
72,87,68.125,87.761
72,191,68.356,89.307
72,271,69.425,89.37
72,341,66.95,88.285
72,410,68.81,89.569
72,745,68.329,102.427
72,904,66.456,94.154
72,1071,66.834,85.496
72,1230,67.778,91.869
72,1318,67.216,92.791
72,1374,69.307,89.573
72,1576,66.604,95.133
72,1636,69.068,90.902
72,1908,68.038,98.693
72,2048,66.478,88.39
72,2340,66.941,93.511
72,2382,69.228,93.72
72,2388,67.145,83.555
72,2742,67.336,92.333
72,2845,65.539,91.326
72,2974,67.045,83.449
72,3113,68.604,91.516
72,3288,67.011,92.626
72,3802,66.604,85.396
72,4308,68.918,90.927
72,4602,68.792,91.904
72,4972,67.973,91.212
73,87,68.125,87.761
73,191,68.356,89.307
73,271,69.425,89.37
73,341,66.95,88.285
73,410,68.81,89.569
73,745,68.329,102.427
73,904,66.456,94.154
73,1071,66.834,85.496
73,1230,67.778,91.869
73,1318,67.216,92.791
73,1374,69.307,89.573
73,1576,66.604,95.133
73,1636,69.068,90.902
73,1908,68.038,98.693
73,2048,66.478,88.39
73,2340,66.941,93.511
73,2382,69.228,93.72
73,2388,67.145,83.555
73,2742,67.336,92.333
73,2845,65.539,91.326
73,2974,67.045,83.449
73,3113,68.604,91.516
73,3288,67.011,92.626
73,3802,66.604,85.396
73,4308,68.918,90.927
73,4602,68.792,91.904
73,4972,67.973,91.212
74,87,68.125,87.761
74,191,68.356,89.307
74,271,69.425,89.37
74,341,66.95,88.285
74,410,68.81,89.569
74,745,68.329,102.427
74,904,66.456,94.154
74,1071,66.834,85.496
74,1230,67.778,91.869
74,1318,67.216,92.791
74,1374,69.307,89.573
74,1576,66.604,95.133
74,1636,69.068,90.902
74,1908,68.038,98.693
74,2048,66.478,88.39
74,2340,66.941,93.511
74,2382,69.228,93.72
74,2388,67.145,83.555
74,2742,67.336,92.333
74,2845,65.539,91.326
74,2974,67.045,83.449
74,3113,68.604,91.516
74,3288,67.011,92.626
74,3802,66.604,85.396
74,4308,68.918,90.927
74,4602,68.792,91.904
74,4972,67.973,91.212
75,87,68.125,87.761
75,191,68.356,89.307
75,271,69.425,89.37
75,341,66.95,88.285
75,410,68.81,89.569
75,745,68.329,102.427
75,904,66.456,94.154
75,1071,66.834,85.496
75,1230,67.778,91.869
75,1318,67.216,92.791
75,1374,69.307,89.573
75,1576,66.604,95.133
75,1636,69.068,90.902
75,1908,68.038,98.693
75,2048,66.478,88.39
75,2340,66.941,93.511
75,2382,69.228,93.72
75,2742,67.336,92.333
75,2845,65.539,91.326
75,3113,68.604,91.516
75,3288,67.011,92.626
75,3802,66.604,85.396
75,4308,68.918,90.927
75,4602,68.792,91.904
75,4972,67.973,91.212
76,87,68.125,87.761
76,191,68.356,89.307
76,271,69.425,89.37
76,341,66.95,88.285
76,410,68.81,89.569
76,745,68.329,102.427
76,904,66.456,94.154
76,1230,67.778,91.869
76,1318,67.216,92.791
76,1374,69.307,89.573
76,1576,66.604,95.133
76,1636,69.068,90.902
76,1908,68.038,98.693
76,2048,66.478,88.39
76,2340,66.941,93.511
76,2382,69.228,93.72
76,2742,67.336,92.333
76,2845,65.539,91.326
76,3113,68.604,91.516
76,3288,67.011,92.626
76,4308,68.918,90.927
76,4602,68.792,91.904
76,4972,67.973,91.212
77,87,68.125,87.761
77,191,68.356,89.307
77,271,69.425,89.37
77,341,66.95,88.285
77,410,68.81,89.569
77,745,68.329,102.427
77,904,66.456,94.154
77,1230,67.778,91.869
77,1318,67.216,92.791
77,1374,69.307,89.573
77,1576,66.604,95.133
77,1636,69.068,90.902
77,1908,68.038,98.693
77,2340,66.941,93.511
77,2382,69.228,93.72
77,2742,67.336,92.333
77,2845,65.539,91.326
77,3113,68.604,91.516
77,3288,67.011,92.626
77,4308,68.918,90.927
77,4602,68.792,91.904
77,4972,67.973,91.212
78,191,68.356,89.307
78,271,69.425,89.37
78,410,68.81,89.569
78,745,68.329,102.427
78,904,66.456,94.154
78,1230,67.778,91.869
78,1318,67.216,92.791
78,1374,69.307,89.573
78,1576,66.604,95.133
78,1636,69.068,90.902
78,1908,68.038,98.693
78,2340,66.941,93.511
78,2382,69.228,93.72
78,2742,67.336,92.333
78,2845,65.539,91.326
78,3113,68.604,91.516
78,3288,67.011,92.626
78,4308,68.918,90.927
78,4602,68.792,91.904
78,4972,67.973,91.212
79,271,69.425,89.37
79,745,68.329,102.427
79,904,66.456,94.154
79,1230,67.778,91.869
79,1318,67.216,92.791
79,1374,69.307,89.573
79,1576,66.604,95.133
79,1636,69.068,90.902
79,1908,68.038,98.693
79,2340,66.941,93.511
79,2382,69.228,93.72
79,2742,67.336,92.333
79,3113,68.604,91.516
79,3288,67.011,92.626
79,4308,68.918,90.927
79,4602,68.792,91.904
79,4972,67.973,91.212
80,745,68.329,102.427
80,904,66.456,94.154
80,1318,67.216,92.791
80,1576,66.604,95.133
80,1908,68.038,98.693
80,2340,66.941,93.511
80,2382,69.228,93.72
80,4602,68.792,91.904
81,745,68.329,102.427
81,1576,66.604,95.133
81,1908,68.038,98.693
81,2382,69.228,93.72
82,745,68.329,102.427
82,1908,68.038,98.693
83,745,68.329,102.427
83,1908,68.038,98.693
84,745,68.329,102.427
84,1908,68.038,98.693
84,4753,63.588,119.007
85,745,68.329,102.427
85,4753,63.588,119.007
86,745,68.329,102.427
86,2280,67.756,124.223
86,3381,65.687,122.096
86,4753,63.588,119.007
87,2280,67.756,124.223
87,3381,65.687,122.096
87,4753,63.588,119.007
88,2280,67.756,124.223
88,3381,65.687,122.096
88,4485,63.71,124.448
88,4753,63.588,119.007
89,1455,63.552,125.444
89,2280,67.756,124.223
89,3381,65.687,122.096
89,4485,63.71,124.448
89,4753,63.588,119.007
90,1455,63.552,125.444
90,2280,67.756,124.223
90,3381,65.687,122.096
90,4485,63.71,124.448
90,4753,63.588,119.007
91,1455,63.552,125.444
91,2280,67.756,124.223
91,3381,65.687,122.096
91,4485,63.71,124.448
91,4753,63.588,119.007
92,1455,63.552,125.444
92,2280,67.756,124.223
92,3381,65.687,122.096
92,4485,63.71,124.448
92,4753,63.588,119.007
93,86,63.034,112.477
93,1455,63.552,125.444
93,2280,67.756,124.223
93,3381,65.687,122.096
93,4485,63.71,124.448
93,4753,63.588,119.007
94,1455,63.552,125.444
94,2280,67.756,124.223
94,3381,65.687,122.096
94,4485,63.71,124.448
94,4753,63.588,119.007
95,1455,63.552,125.444
95,2280,67.756,124.223
95,3381,65.687,122.096
95,4485,63.71,124.448
95,4711,65.237,135.794
95,4753,63.588,119.007
96,1455,63.552,125.444
96,2280,67.756,124.223
96,3381,65.687,122.096
96,4485,63.71,124.448
96,4711,65.237,135.794
96,4753,63.588,119.007
97,1455,63.552,125.444
97,2280,67.756,124.223
97,3381,65.687,122.096
97,4485,63.71,124.448
97,4711,65.237,135.794
97,4753,63.588,119.007
98,1455,63.552,125.444
98,2280,67.756,124.223
98,3381,65.687,122.096
98,4485,63.71,124.448
