t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
13180.0,0,142,-63.9,89.10000000000002,thermal,8.322222222222223,0,0
13180.0,0,142,-63.9,89.10000000000002,thermal,10.0,0,1
14100.0,0,275,-40.8,-179.6,sar,1.0,1,0
14100.0,0,275,-40.8,-179.6,sar,8.833333333333332,0,0
15820.0,0,786,54.80000000000001,-132.4,sar,1.0,1,0
15820.0,0,786,54.80000000000001,-132.4,sar,9.78888888888889,0,0
16040.0,0,835,63.30000000000001,-112.9,sar,1.0,1,0
16040.0,0,835,63.30000000000001,-112.9,sar,9.911111111111111,0,0
19250.0,0,120,-67.2,82.80000000000001,sar,1.0,1,0
19250.0,0,120,-67.2,82.80000000000001,sar,10.0,0,0
21950.0,0,834,63.20000000000002,-140.6,sar,1.0,1,0
21950.0,0,834,63.20000000000002,-140.6,sar,10.0,0,0
22970.0,0,708,41.1,-35.69999999999999,sar,1.0,1,0
22970.0,0,708,41.1,-35.69999999999999,sar,10.0,0,0
24480.0,0,273,-40.9,-1.1999999999999886,sar,1.0,1,0
24480.0,0,273,-40.9,-1.1999999999999886,sar,10.0,0,0
24680.0,0,227,-50.4,8.5,sar,1.0,1,0
24680.0,0,227,-50.4,8.5,sar,10.0,0,0
25270.0,0,134,-65.4,71.10000000000002,sar,1.0,1,0
25270.0,0,134,-65.4,71.10000000000002,sar,10.0,0,0
26340.0,0,377,-19.700000000000003,141.20000000000005,sar,1.0,1,0
26340.0,0,377,-19.700000000000003,141.20000000000005,sar,10.0,0,0
26810.0,0,521,7.300000000000011,150.3,sar,1.0,1,0
26810.0,0,521,7.300000000000011,150.3,sar,10.0,0,0
29330.0,0,590,17.30000000000001,-51.19999999999999,sar,1.0,1,0
29330.0,0,590,17.30000000000001,-51.19999999999999,sar,10.0,0,0
29580.0,0,507,3.700000000000003,-46.1,sar,1.0,1,0
29580.0,0,507,3.700000000000003,-46.1,sar,10.0,0,0
29950.0,0,399,-16.0,-37.5,sar,1.0,1,0
29950.0,0,399,-16.0,-37.5,sar,10.0,0,0
30780.0,0,179,-57.1,-3.6999999999999886,sar,1.0,1,0
30780.0,0,179,-57.1,-3.6999999999999886,sar,10.0,0,0
34100.0,0,487,-1.899999999999992,-64.19999999999999,thermal,10.0,0,0
34100.0,0,487,-1.899999999999992,-64.19999999999999,thermal,10.0,0,1
34500.0,0,796,56.900000000000006,-102.7,sar,1.0,1,0
34500.0,0,796,56.900000000000006,-102.7,sar,10.0,0,0
34710.0,0,737,45.80000000000001,-93.5,sar,1.0,1,0
34710.0,0,737,45.80000000000001,-93.5,sar,10.0,0,0
37010.0,0,133,-65.5,4.300000000000011,sar,1.0,1,0
37010.0,0,133,-65.5,4.300000000000011,sar,10.0,0,0
37190.0,0,137,-65.0,29.80000000000001,sar,1.0,1,0
37190.0,0,137,-65.0,29.80000000000001,sar,10.0,0,0
39990.0,0,859,67.4,179.40000000000003,sar,1.0,1,0
39990.0,0,859,67.4,179.40000000000003,sar,10.0,0,0
42010.0,0,336,-27.599999999999994,-84.39999999999999,sar,1.0,1,0
42010.0,0,336,-27.599999999999994,-84.39999999999999,sar,10.0,0,0
42850.0,0,129,-66.1,-34.29999999999998,sar,1.0,1,0
42850.0,0,129,-66.1,-34.29999999999998,sar,10.0,0,0
44440.0,0,860,67.5,164.0,thermal,10.0,0,0
44440.0,0,860,67.5,164.0,thermal,10.0,0,1
44830.0,0,601,20.700000000000003,79.80000000000001,sar,1.0,1,0
44830.0,0,601,20.700000000000003,79.80000000000001,sar,10.0,0,0
45330.0,0,751,48.1,95.2,sar,1.0,1,0
45330.0,0,751,48.1,95.2,sar,10.0,0,0
45750.0,0,852,66.10000000000002,129.0,sar,1.0,1,0
45750.0,0,852,66.10000000000002,129.0,sar,10.0,0,0
46110.0,0,846,65.10000000000002,-178.0,sar,1.0,1,0
46110.0,0,846,65.10000000000002,-178.0,sar,10.0,0,0
46670.0,0,706,40.900000000000006,-138.7,sar,1.0,1,0
46670.0,0,706,40.900000000000006,-138.7,sar,10.0,0,0
47170.0,0,569,14.100000000000009,-125.9,sar,1.0,1,0
47170.0,0,569,14.100000000000009,-125.9,sar,10.0,0,0
47990.0,0,326,-29.599999999999994,-106.4,sar,1.0,1,0
47990.0,0,326,-29.599999999999994,-106.4,sar,10.0,0,0
48550.0,0,168,-58.6,-83.8,sar,1.0,1,0
48550.0,0,168,-58.6,-83.8,sar,10.0,0,0
48980.0,0,130,-65.9,-29.69999999999999,sar,1.0,1,0
48980.0,0,130,-65.9,-29.69999999999999,sar,10.0,0,0
49080.0,0,138,-64.9,-15.5,sar,1.0,1,0
49080.0,0,138,-64.9,-15.5,sar,10.0,0,0
50120.0,0,395,-16.39999999999999,43.20000000000002,sar,1.0,1,0
50120.0,0,395,-16.39999999999999,43.20000000000002,sar,10.0,0,0
50530.0,0,525,7.600000000000008,50.20000000000002,sar,1.0,1,0
50530.0,0,525,7.600000000000008,50.20000000000002,sar,10.0,0,0
51350.0,0,219,-50.9,-106.4,thermal,10.0,0,0
51350.0,0,219,-50.9,-106.4,thermal,10.0,0,1
52030.0,0,847,65.60000000000002,156.10000000000002,sar,1.0,1,0
52030.0,0,847,65.60000000000002,156.10000000000002,sar,10.0,0,0
54100.0,0,280,-40.4,-129.0,sar,1.0,1,0
54100.0,0,280,-40.4,-129.0,sar,10.0,0,0
54270.0,0,239,-48.2,-120.0,sar,1.0,1,0
54270.0,0,239,-48.2,-120.0,sar,10.0,0,0
54320.0,0,228,-50.2,-116.8,sar,1.0,1,0
54320.0,0,228,-50.2,-116.8,sar,10.0,0,0
55280.0,0,177,-57.3,-10.5,sar,1.0,1,0
55280.0,0,177,-57.3,-10.5,sar,10.0,0,0
55580.0,0,269,-41.9,4.300000000000011,sar,1.0,1,0
55580.0,0,269,-41.9,4.300000000000011,sar,10.0,0,0
58210.0,0,797,56.900000000000006,156.3,sar,1.0,1,0
58210.0,0,797,56.900000000000006,156.3,sar,10.0,0,0
58860.0,0,613,23.10000000000001,-179.6,sar,1.0,1,0
58860.0,0,613,23.10000000000001,-179.6,sar,10.0,0,0
58860.0,0,613,23.10000000000001,-179.6,thermal,10.0,0,0
58860.0,0,613,23.10000000000001,-179.6,thermal,10.0,0,1
61280.0,0,200,-53.6,-31.40000000000001,sar,1.0,1,0
61280.0,0,200,-53.6,-31.40000000000001,sar,10.0,0,0
65240.0,0,115,-68.3,-101.9,thermal,10.0,0,0
65240.0,0,115,-68.3,-101.9,thermal,10.0,0,1
66490.0,0,143,-63.6,-143.2,sar,1.0,1,0
66490.0,0,143,-63.6,-143.2,sar,10.0,0,0
66780.0,0,115,-68.3,-101.9,sar,1.0,1,0
66780.0,0,115,-68.3,-101.9,sar,10.0,0,0
67860.0,0,164,-58.8,-162.1,sar,10.0,0,0
67860.0,0,164,-58.8,-162.1,sar,10.0,0,1
69460.0,0,850,65.80000000000001,28.200000000000017,sar,1.0,1,0
69460.0,0,850,65.80000000000001,28.200000000000017,sar,10.0,0,0
69680.0,0,485,-2.1999999999999886,145.8,thermal,10.0,0,0
69680.0,0,485,-2.1999999999999886,145.8,thermal,10.0,0,1
70900.0,0,566,13.400000000000006,134.70000000000005,sar,1.0,1,0
70900.0,0,566,13.400000000000006,134.70000000000005,sar,10.0,0,0
72500.0,0,135,-65.2,-157.8,sar,1.0,1,0
72500.0,0,135,-65.2,-157.8,sar,10.0,0,0
73150.0,0,212,-51.9,-83.0,sar,1.0,1,0
73150.0,0,212,-51.9,-83.0,sar,10.0,0,0
73810.0,0,392,-16.89999999999999,-59.39999999999999,sar,1.0,1,0
73810.0,0,392,-16.89999999999999,-59.39999999999999,sar,10.0,0,0
75630.0,0,854,66.60000000000002,39.400000000000006,sar,1.0,1,0
75630.0,0,854,66.60000000000002,39.400000000000006,sar,10.0,0,0
75700.0,0,851,65.9,49.30000000000001,sar,1.0,1,0
75700.0,0,851,65.9,49.30000000000001,sar,10.0,0,0
76590.0,0,626,26.60000000000001,105.0,sar,1.0,1,0
76590.0,0,626,26.60000000000001,105.0,sar,10.0,0,0
80340.0,0,823,61.20000000000002,57.20000000000002,sar,10.0,0,0
80340.0,0,823,61.20000000000002,57.20000000000002,sar,10.0,0,1
80400.0,0,598,19.90000000000001,-69.1,sar,1.0,1,0
80400.0,0,598,19.90000000000001,-69.1,sar,10.0,0,0
81810.0,0,820,60.70000000000002,45.30000000000001,sar,1.0,1,0
81810.0,0,820,60.70000000000002,45.30000000000001,sar,10.0,0,0
82680.0,0,595,18.700000000000003,85.60000000000002,sar,1.0,1,0
82680.0,0,595,18.700000000000003,85.60000000000002,sar,10.0,0,0
83080.0,0,473,-4.199999999999989,91.10000000000002,sar,1.0,1,0
83080.0,0,473,-4.199999999999989,91.10000000000002,sar,10.0,0,0
84350.0,0,127,-66.3,150.0,sar,1.0,2,0
84350.0,0,127,-66.3,150.0,sar,10.0,1,0
