t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1930.0,0,592,54.236,-144.395,visual,2.072222222222222,0,0
1930.0,0,831,-50.121,-80.911,thermal,1.0,1,0
1930.0,0,831,-50.121,-80.911,thermal,2.072222222222222,0,0
1950.0,0,555,-50.914,-169.513,thermal,1.0,1,0
1950.0,0,555,-50.914,-169.513,thermal,2.083333333333333,0,0
1990.0,0,871,51.004,-141.529,visual,1.0,1,0
1990.0,0,871,51.004,-141.529,visual,2.1055555555555556,0,0
2050.0,0,146,4.745174239468021,119.2641061486378,sar,1.0,1,0
2050.0,0,146,4.745174239468021,119.2641061486378,sar,2.138888888888889,0,0
2110.0,0,855,-58.315,-24.688,thermal,1.0,1,0
2110.0,0,855,-58.315,-24.688,thermal,2.1722222222222225,0,0
2160.0,0,177,-58.144,-106.703,thermal,1.0,1,0
2160.0,0,177,-58.144,-106.703,thermal,2.2,0,0
2260.0,0,367,37.465,4.629,visual,1.0,2,0
2260.0,0,367,37.465,4.629,visual,1.8888888888888888,1,0
2290.0,0,717,35.665,50.097,visual,1.0,1,0
2290.0,0,717,35.665,50.097,visual,2.272222222222222,0,0
2370.0,0,532,33.019,-168.955,visual,1.0,1,0
2370.0,0,532,33.019,-168.955,visual,2.3166666666666664,0,0
2430.0,0,485,25.99634862079964,-96.7394456554486,sar,1.0,1,0
2430.0,0,485,25.99634862079964,-96.7394456554486,sar,2.35,0,0
2430.0,0,803,-66.942,12.707,thermal,1.0,1,0
2430.0,0,803,-66.942,12.707,thermal,2.35,0,0
2440.0,0,535,28.816,-168.062,visual,1.0,1,0
2440.0,0,535,28.816,-168.062,visual,2.3555555555555556,0,0
2730.0,0,940,-63.284,55.06,thermal,1.0,1,0
2730.0,0,940,-63.284,55.06,thermal,2.5166666666666666,0,0
2740.0,0,629,12.365,-71.701,visual,1.0,1,0
2740.0,0,629,12.365,-71.701,visual,2.522222222222222,0,0
2770.0,0,422,-61.27,-121.523,thermal,1.0,1,0
2770.0,0,422,-61.27,-121.523,thermal,2.5388888888888888,0,0
2780.0,0,426,-61.637,-119.641,thermal,1.0,1,0
2780.0,0,426,-61.637,-119.641,thermal,2.5444444444444443,0,0
2820.0,0,443,8.355,-24.383,visual,1.0,1,0
2820.0,0,443,8.355,-24.383,visual,2.5666666666666664,0,0
2820.0,0,494,7.253,108.132,visual,1.0,1,0
2820.0,0,494,7.253,108.132,visual,2.5666666666666664,0,0
2820.0,0,857,-59.305,-27.1,thermal,1.0,1,0
2820.0,0,857,-59.305,-27.1,thermal,2.5666666666666664,0,0
2840.0,0,499,6.641,109.6,visual,1.0,1,0
2840.0,0,499,6.641,109.6,visual,2.5777777777777775,0,0
2890.0,0,176,-58.672,-107.376,thermal,1.0,1,0
2890.0,0,176,-58.672,-107.376,thermal,2.6055555555555556,0,0
2900.0,0,177,-58.144,-106.703,thermal,1.0,2,0
2900.0,0,177,-58.144,-106.703,thermal,1.411111111111111,1,0
3000.0,0,678,-1.743,-21.575,visual,1.0,1,0
3000.0,0,678,-1.743,-21.575,visual,2.666666666666667,0,0
3030.0,0,336,-3.733494366221468,-66.58969549099679,sar,2.6833333333333336,0,0
3030.0,0,336,-3.733494366221468,-66.58969549099679,sar,10.0,0,1
3030.0,0,336,-3.733,-66.59,visual,1.0,1,0
3030.0,0,336,-3.733,-66.59,visual,2.6833333333333336,0,0
8260.0,0,779,-63.891379783435646,155.32171184137744,visual,5.588888888888889,0,0
8260.0,0,779,-63.891379783435646,155.32171184137744,visual,10.0,0,1
9270.0,0,102,67.77745093841895,27.539508815252844,sar,1.0,1,0
9270.0,0,102,67.77745093841895,27.539508815252844,sar,6.15,0,0
10170.0,0,743,37.19697715381504,109.07664423240448,sar,1.0,1,0
10170.0,0,743,37.19697715381504,109.07664423240448,sar,6.65,0,0
10200.0,0,745,35.79450257261504,110.38170669439408,sar,1.0,1,0
10200.0,0,745,35.79450257261504,110.38170669439408,sar,6.666666666666667,0,0
11330.0,0,887,-26.18022916731691,133.57574692027328,sar,1.0,1,0
11330.0,0,887,-26.18022916731691,133.57574692027328,sar,7.294444444444444,0,0
11370.0,0,889,-27.36437504431235,136.78215757239172,sar,1.0,1,0
11370.0,0,889,-27.36437504431235,136.78215757239172,sar,7.316666666666666,0,0
11940.0,0,810,4.604015987267221,166.6693806469049,thermal,7.633333333333334,0,0
11940.0,0,810,4.604015987267221,166.6693806469049,thermal,10.0,0,1
12720.0,0,173,-59.12579915052815,-106.2002506693986,sar,1.0,1,0
12720.0,0,173,-59.12579915052815,-106.2002506693986,sar,8.066666666666666,0,0
13810.0,0,10,-50.89198785517343,140.71626712254476,sar,8.672222222222222,0,0
13810.0,0,10,-50.89198785517343,140.71626712254476,sar,10.0,0,1
14150.0,0,22,35.9680749784798,46.04695054462147,sar,8.86111111111111,0,0
14150.0,0,22,35.9680749784798,46.04695054462147,sar,10.0,0,1
14630.0,0,944,-62.14295206087797,54.99802548983637,sar,9.127777777777778,0,0
14630.0,0,944,-62.14295206087797,54.99802548983637,sar,10.0,0,1
15340.0,0,108,67.57600701105284,24.64942440856259,sar,1.0,1,0
15340.0,0,108,67.57600701105284,24.64942440856259,sar,9.522222222222222,0,0
17510.0,0,731,-38.24714438605911,118.26644948011092,sar,1.0,1,0
17510.0,0,731,-38.24714438605911,118.26644948011092,sar,10.0,0,0
18070.0,0,778,-63.71217410025023,153.21791597729057,sar,1.0,1,0
18070.0,0,778,-63.71217410025023,153.21791597729057,sar,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,sar,1.0,1,0
20610.0,0,435,48.00300791631037,-70.16291456278171,sar,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,0
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,1
20630.0,0,433,48.9368801922876,-68.99258739754245,sar,1.0,1,0
20630.0,0,433,48.9368801922876,-68.99258739754245,sar,10.0,0,0
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,0
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,1
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,0
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,1
24040.0,0,224,-63.30857281262148,134.6429438617908,sar,1.0,1,0
24040.0,0,224,-63.30857281262148,134.6429438617908,sar,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,1
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,1
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,1
28870.0,0,400,-11.881460129656912,55.26534053686255,sar,1.0,1,0
28870.0,0,400,-11.881460129656912,55.26534053686255,sar,10.0,0,0
28880.0,0,127,-12.85940075781829,54.29479131739263,sar,1.0,1,0
28880.0,0,127,-12.85940075781829,54.29479131739263,sar,10.0,0,0
28900.0,0,125,-13.855913469315874,54.97673444177968,sar,1.0,1,0
28900.0,0,125,-13.855913469315874,54.97673444177968,sar,10.0,0,0
28910.0,0,402,-13.915135020125255,56.35834544958757,sar,1.0,1,0
28910.0,0,402,-13.915135020125255,56.35834544958757,sar,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,1
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,1
30730.0,0,552,-48.482963023653646,-167.34637311653222,sar,1.0,1,0
30730.0,0,552,-48.482963023653646,-167.34637311653222,sar,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,1
36280.0,0,223,-62.66400720274497,135.71376718780263,sar,1.0,1,0
36280.0,0,223,-62.66400720274497,135.71376718780263,sar,10.0,0,0
36290.0,0,226,-62.440462567407074,136.79533012891014,sar,1.0,1,0
36290.0,0,226,-62.440462567407074,136.79533012891014,sar,10.0,0,0
37310.0,0,897,-13.068109261480483,-172.13752478082674,sar,1.0,1,0
37310.0,0,897,-13.068109261480483,-172.13752478082674,sar,10.0,0,0
37970.0,0,634,24.221238320682893,-157.7409474770093,sar,1.0,1,0
37970.0,0,634,24.221238320682893,-157.7409474770093,sar,10.0,0,0
38000.0,0,635,26.389567126954272,-158.3432441217391,sar,1.0,1,0
38000.0,0,635,26.389567126954272,-158.3432441217391,sar,10.0,0,0
38470.0,0,876,51.227946948606025,-140.73624889508935,sar,1.0,1,0
38470.0,0,876,51.227946948606025,-140.73624889508935,sar,10.0,0,0
40720.0,0,526,-11.679278582817089,4.573082103936007,sar,1.0,1,0
40720.0,0,526,-11.679278582817089,4.573082103936007,sar,10.0,0,0
40730.0,0,524,-11.911619543767529,5.260439225950286,sar,1.0,1,0
40730.0,0,524,-11.911619543767529,5.260439225950286,sar,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,1
41790.0,0,948,-62.68457101560211,54.96751685418251,sar,1.0,1,0
41790.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,0
42580.0,0,19,-49.33907499907905,143.28744968046772,sar,1.0,1,0
42580.0,0,19,-49.33907499907905,143.28744968046772,sar,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,1
43900.0,0,564,25.19797068277942,175.031682001026,sar,1.0,1,0
43900.0,0,564,25.19797068277942,175.031682001026,sar,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,1
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,0
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,1
46410.0,0,953,-54.18978363579646,24.91918040310372,thermal,10.0,0,0
46410.0,0,953,-54.18978363579646,24.91918040310372,thermal,10.0,0,1
47220.0,0,506,-43.0022409828458,-7.377531479997438,sar,1.0,1,0
47220.0,0,506,-43.0022409828458,-7.377531479997438,sar,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,1
53730.0,0,807,-67.22448095533063,12.947909042007176,sar,1.0,1,0
53730.0,0,807,-67.22448095533063,12.947909042007176,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,1
54020.0,0,942,-63.60545877440843,54.753715876170055,sar,1.0,1,0
54020.0,0,942,-63.60545877440843,54.753715876170055,sar,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,1
55380.0,0,145,2.6534258479271173,119.54874914515835,sar,1.0,1,0
55380.0,0,145,2.6534258479271173,119.54874914515835,sar,10.0,0,0
55410.0,0,146,4.745174239468021,119.2641061486378,sar,1.0,2,0
55410.0,0,146,4.745174239468021,119.2641061486378,sar,10.0,1,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,1
58280.0,0,958,-54.62230016123565,22.435498724661077,sar,10.0,0,0
58280.0,0,958,-54.62230016123565,22.435498724661077,sar,10.0,0,1
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,0
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,1
59430.0,0,928,-57.579040154616514,-33.90730806882874,sar,1.0,1,0
59430.0,0,928,-57.579040154616514,-33.90730806882874,sar,10.0,0,0
59820.0,0,807,-67.22448095533063,12.947909042007176,sar,1.0,2,0
59820.0,0,807,-67.22448095533063,12.947909042007176,sar,4.383333333333333,1,0
60130.0,0,913,-59.32747293243923,50.71033407530427,sar,1.0,1,0
60130.0,0,913,-59.32747293243923,50.71033407530427,sar,10.0,0,0
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,0
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,1
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,1,0
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,1,1
65060.0,0,707,-45.98168933341315,-80.74834262900367,sar,1.0,1,0
65060.0,0,707,-45.98168933341315,-80.74834262900367,sar,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,2
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,0
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,1
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,0
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,1
69860.0,0,386,15.347101875007649,-131.89534310309156,sar,1.0,1,0
69860.0,0,386,15.347101875007649,-131.89534310309156,sar,10.0,0,0
72150.0,0,322,-53.31022687913421,14.632249897096388,sar,1.0,1,0
72150.0,0,322,-53.31022687913421,14.632249897096388,sar,10.0,0,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,1
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,0
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,1
75630.0,0,630,24.64465444365221,-158.86366852758516,sar,1.0,1,0
75630.0,0,630,24.64465444365221,-158.86366852758516,sar,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,1
77240.0,0,176,-58.67213308535334,-107.3758082472554,sar,1.0,1,0
77240.0,0,176,-58.67213308535334,-107.3758082472554,sar,10.0,0,0
77250.0,0,174,-59.66761063039423,-107.45943104171536,sar,1.0,1,0
77250.0,0,174,-59.66761063039423,-107.45943104171536,sar,10.0,0,0
77890.0,0,853,-60.10047884190418,-26.920987116328536,sar,1.0,1,0
77890.0,0,853,-60.10047884190418,-26.920987116328536,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,1
79470.0,0,764,23.8889960349411,27.52783109793176,sar,1.0,1,0
79470.0,0,764,23.8889960349411,27.52783109793176,sar,10.0,0,0
81540.0,0,562,25.226824214696677,174.87393198601077,sar,1.0,1,0
81540.0,0,562,25.226824214696677,174.87393198601077,sar,10.0,0,0
81700.0,0,306,16.55226280305669,178.1974555050032,sar,1.0,1,0
81700.0,0,306,16.55226280305669,178.1974555050032,sar,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,1
83280.0,0,421,-61.8754557234552,-120.844878577219,sar,1.0,1,0
83280.0,0,421,-61.8754557234552,-120.844878577219,sar,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
84570.0,0,698,-23.16674416267349,-15.104187110221927,sar,1.0,1,0
84570.0,0,698,-23.16674416267349,-15.104187110221927,sar,10.0,0,0
