plan_index,t_plan,instrument,t_img
0,0.0,thermal,40360.0
0,0.0,thermal,40390.0
0,0.0,thermal,40420.0
0,0.0,thermal,40430.0
0,0.0,thermal,40460.0
0,0.0,thermal,40470.0
0,0.0,thermal,40480.0
0,0.0,thermal,40490.0
0,0.0,thermal,40520.0
0,0.0,thermal,40540.0
0,0.0,thermal,40550.0
0,0.0,thermal,40560.0
0,0.0,thermal,40580.0
0,0.0,thermal,40600.0
0,0.0,thermal,40620.0
0,0.0,thermal,40640.0
0,0.0,thermal,40670.0
0,0.0,thermal,40700.0
0,0.0,thermal,40710.0
0,0.0,thermal,40720.0
0,0.0,thermal,40740.0
0,0.0,thermal,40760.0
0,0.0,thermal,40770.0
0,0.0,thermal,40810.0
0,0.0,thermal,40840.0
0,0.0,thermal,40900.0
0,0.0,thermal,40940.0
0,0.0,thermal,40960.0
0,0.0,thermal,40970.0
0,0.0,thermal,41000.0
0,0.0,thermal,41030.0
0,0.0,thermal,41040.0
0,0.0,thermal,41070.0
0,0.0,thermal,41090.0
0,0.0,thermal,41130.0
0,0.0,thermal,41150.0
0,0.0,thermal,41170.0
0,0.0,thermal,41200.0
0,0.0,thermal,41210.0
0,0.0,thermal,42250.0
0,0.0,thermal,42260.0
0,0.0,thermal,42270.0
0,0.0,thermal,42280.0
0,0.0,thermal,42290.0
0,0.0,thermal,42300.0
0,0.0,thermal,42310.0
0,0.0,thermal,42320.0
0,0.0,thermal,42330.0
0,0.0,thermal,42340.0
0,0.0,thermal,42360.0
0,0.0,thermal,42380.0
0,0.0,thermal,42390.0
0,0.0,thermal,42440.0
0,0.0,thermal,42450.0
0,0.0,thermal,42460.0
0,0.0,thermal,42470.0
0,0.0,thermal,42490.0
0,0.0,thermal,42500.0
0,0.0,thermal,42510.0
0,0.0,thermal,44650.0
0,0.0,thermal,44680.0
0,0.0,thermal,44700.0
0,0.0,thermal,44730.0
0,0.0,thermal,44770.0
0,0.0,thermal,44780.0
0,0.0,thermal,44790.0
0,0.0,thermal,44830.0
0,0.0,thermal,44850.0
0,0.0,thermal,44880.0
0,0.0,thermal,44890.0
0,0.0,thermal,44950.0
0,0.0,thermal,44990.0
0,0.0,thermal,45000.0
0,0.0,thermal,45010.0
0,0.0,thermal,45020.0
0,0.0,thermal,45030.0
0,0.0,thermal,45050.0
0,0.0,thermal,45070.0
0,0.0,thermal,45100.0
0,0.0,thermal,45110.0
0,0.0,thermal,45130.0
0,0.0,thermal,45160.0
0,0.0,thermal,45190.0
0,0.0,thermal,45320.0
0,0.0,thermal,45330.0
0,0.0,thermal,45350.0
0,0.0,thermal,45390.0
0,0.0,thermal,45440.0
0,0.0,thermal,45480.0
0,0.0,thermal,45490.0
0,0.0,thermal,45530.0
0,0.0,thermal,45540.0
0,0.0,thermal,45590.0
0,0.0,thermal,45600.0
0,0.0,thermal,45670.0
0,0.0,thermal,45700.0
0,0.0,thermal,45710.0
0,0.0,thermal,45790.0
0,0.0,thermal,45830.0
0,0.0,thermal,45890.0
0,0.0,thermal,45900.0
0,0.0,thermal,45910.0
0,0.0,thermal,45920.0
0,0.0,thermal,45930.0
0,0.0,thermal,45950.0
0,0.0,thermal,46010.0
0,0.0,thermal,46030.0
0,0.0,thermal,46060.0
0,0.0,thermal,46080.0
0,0.0,thermal,46110.0
0,0.0,thermal,46180.0
0,0.0,thermal,46200.0
0,0.0,thermal,46240.0
0,0.0,thermal,46250.0
0,0.0,thermal,46260.0
0,0.0,thermal,46280.0
0,0.0,thermal,46290.0
0,0.0,thermal,46310.0
0,0.0,thermal,46330.0
0,0.0,thermal,49870.0
0,0.0,thermal,49890.0
0,0.0,thermal,49940.0
0,0.0,thermal,50040.0
0,0.0,thermal,50140.0
0,0.0,thermal,50810.0
0,0.0,thermal,50940.0
0,0.0,thermal,50960.0
0,0.0,thermal,50970.0
0,0.0,thermal,51000.0
0,0.0,thermal,51040.0
0,0.0,thermal,51080.0
0,0.0,thermal,51090.0
0,0.0,thermal,51110.0
0,0.0,thermal,51120.0
0,0.0,thermal,51150.0
0,0.0,thermal,51180.0
0,0.0,thermal,51200.0
0,0.0,thermal,51220.0
0,0.0,thermal,51260.0
0,0.0,thermal,51300.0
0,0.0,thermal,51310.0
0,0.0,thermal,51320.0
0,0.0,thermal,51340.0
0,0.0,thermal,51350.0
0,0.0,thermal,51370.0
0,0.0,thermal,51380.0
0,0.0,thermal,51390.0
0,0.0,thermal,51400.0
0,0.0,thermal,51420.0
0,0.0,thermal,51480.0
0,0.0,thermal,51510.0
0,0.0,thermal,51630.0
0,0.0,thermal,51690.0
0,0.0,thermal,51770.0
0,0.0,thermal,51800.0
0,0.0,thermal,51890.0
0,0.0,thermal,51950.0
0,0.0,thermal,51970.0
0,0.0,thermal,51980.0
0,0.0,thermal,51990.0
0,0.0,thermal,52000.0
0,0.0,thermal,52090.0
0,0.0,thermal,52120.0
0,0.0,thermal,52180.0
0,0.0,thermal,52190.0
0,0.0,thermal,52200.0
0,0.0,thermal,56000.0
0,0.0,thermal,56080.0
0,0.0,thermal,56130.0
0,0.0,thermal,56260.0
0,0.0,thermal,56730.0
0,0.0,thermal,56760.0
0,0.0,thermal,56820.0
0,0.0,thermal,56830.0
0,0.0,thermal,56850.0
0,0.0,thermal,56860.0
0,0.0,thermal,56890.0
0,0.0,thermal,56910.0
0,0.0,thermal,56970.0
0,0.0,thermal,56990.0
0,0.0,thermal,57010.0
0,0.0,thermal,57020.0
0,0.0,thermal,57060.0
0,0.0,thermal,57080.0
0,0.0,thermal,57100.0
0,0.0,thermal,57140.0
0,0.0,thermal,57170.0
0,0.0,thermal,57180.0
0,0.0,thermal,57190.0
0,0.0,thermal,57220.0
0,0.0,thermal,57240.0
0,0.0,thermal,57250.0
0,0.0,thermal,57290.0
0,0.0,thermal,57330.0
0,0.0,thermal,57360.0
0,0.0,thermal,57380.0
0,0.0,thermal,57390.0
0,0.0,thermal,57400.0
0,0.0,thermal,57430.0
0,0.0,thermal,57470.0
0,0.0,thermal,57480.0
0,0.0,thermal,57490.0
0,0.0,thermal,57500.0
0,0.0,thermal,57520.0
0,0.0,thermal,57530.0
0,0.0,thermal,57540.0
0,0.0,thermal,57550.0
0,0.0,thermal,57580.0
0,0.0,thermal,57590.0
0,0.0,thermal,57640.0
0,0.0,thermal,57650.0
0,0.0,thermal,57670.0
0,0.0,thermal,57690.0
0,0.0,thermal,57700.0
0,0.0,thermal,57720.0
0,0.0,thermal,57740.0
0,0.0,thermal,57760.0
0,0.0,thermal,57840.0
0,0.0,thermal,57880.0
0,0.0,thermal,57920.0
0,0.0,thermal,57930.0
0,0.0,thermal,57990.0
0,0.0,thermal,58060.0
0,0.0,thermal,58100.0
0,0.0,thermal,58150.0
0,0.0,thermal,58230.0
0,0.0,thermal,58250.0
0,0.0,thermal,58260.0
0,0.0,thermal,62330.0
0,0.0,thermal,62340.0
0,0.0,thermal,62360.0
0,0.0,thermal,62390.0
0,0.0,thermal,62420.0
0,0.0,thermal,62440.0
0,0.0,thermal,62450.0
0,0.0,thermal,62500.0
0,0.0,thermal,62520.0
0,0.0,thermal,62850.0
0,0.0,thermal,62880.0
0,0.0,thermal,62900.0
0,0.0,thermal,62980.0
0,0.0,thermal,62990.0
0,0.0,thermal,63000.0
0,0.0,thermal,63030.0
0,0.0,thermal,63080.0
0,0.0,thermal,63090.0
0,0.0,thermal,63160.0
0,0.0,thermal,63170.0
0,0.0,thermal,63220.0
0,0.0,thermal,63290.0
0,0.0,thermal,63310.0
0,0.0,thermal,63320.0
0,0.0,thermal,63350.0
0,0.0,thermal,63360.0
0,0.0,thermal,63380.0
0,0.0,thermal,63400.0
0,0.0,thermal,63420.0
0,0.0,thermal,63500.0
0,0.0,thermal,63520.0
0,0.0,thermal,63550.0
0,0.0,thermal,63590.0
0,0.0,thermal,63630.0
0,0.0,thermal,63660.0
0,0.0,thermal,63670.0
0,0.0,thermal,63690.0
0,0.0,thermal,63710.0
0,0.0,thermal,63750.0
0,0.0,thermal,63760.0
0,0.0,thermal,63780.0
0,0.0,thermal,63800.0
0,0.0,thermal,63810.0
0,0.0,thermal,63850.0
0,0.0,thermal,63950.0
0,0.0,thermal,63990.0
0,0.0,thermal,64020.0
0,0.0,thermal,64150.0
0,0.0,thermal,64220.0
0,0.0,thermal,64240.0
0,0.0,thermal,64260.0
0,0.0,thermal,64350.0
0,0.0,thermal,64390.0
0,0.0,thermal,64400.0
0,0.0,thermal,64420.0
0,0.0,thermal,64430.0
0,0.0,thermal,65890.0
0,0.0,thermal,65900.0
0,0.0,thermal,65910.0
0,0.0,thermal,67110.0
0,0.0,thermal,67120.0
0,0.0,thermal,68890.0
0,0.0,thermal,68910.0
0,0.0,thermal,68920.0
0,0.0,thermal,68940.0
0,0.0,thermal,68980.0
0,0.0,thermal,69020.0
0,0.0,thermal,69030.0
0,0.0,thermal,69120.0
0,0.0,thermal,69150.0
0,0.0,thermal,69170.0
0,0.0,thermal,69230.0
0,0.0,thermal,69260.0
0,0.0,thermal,69280.0
0,0.0,thermal,69290.0
0,0.0,thermal,69310.0
0,0.0,thermal,69320.0
0,0.0,thermal,69340.0
0,0.0,thermal,69380.0
0,0.0,thermal,69390.0
0,0.0,thermal,69400.0
0,0.0,thermal,69410.0
0,0.0,thermal,69420.0
0,0.0,thermal,69430.0
0,0.0,thermal,69440.0
0,0.0,thermal,69460.0
0,0.0,thermal,69470.0
0,0.0,thermal,69480.0
0,0.0,thermal,69490.0
0,0.0,thermal,69510.0
0,0.0,thermal,69590.0
0,0.0,thermal,69610.0
0,0.0,thermal,69630.0
0,0.0,thermal,69660.0
0,0.0,thermal,69680.0
0,0.0,thermal,69710.0
0,0.0,thermal,69730.0
0,0.0,thermal,69770.0
0,0.0,thermal,69780.0
