gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
685,32.72727272727272,24.545454545454533,67163.61392932873,3600.0,76.03711791272431,"[visual,sar]"
547,8.181818181818187,-24.54545454545456,40427.22898663274,3600.0,97.87605626755138,"[sar,thermal]"
372,-24.545454545454547,-16.363636363636374,57995.435655095,3600.0,67.92237199011124,"[thermal,visual]"
469,-8.181818181818187,57.27272727272728,19670.08589627893,3600.0,18.305109471620906,"[sar,visual]"
727,40.90909090909091,8.181818181818187,85597.19234185155,3600.0,41.57281494999725,"[sar,visual]"
789,49.09090909090909,155.45454545454544,61917.177937268134,3600.0,94.55914886158723,"[thermal,sar]"
292,-40.90909090909091,49.09090909090909,21787.655170610447,3600.0,9.286027402458918,"[sar,visual]"
798,57.27272727272728,-130.9090909090909,25143.785738988205,3600.0,76.97719525404014,"[sar,visual]"
1009,90.0,155.45454545454544,32928.44859660207,3600.0,65.85982235379076,"[visual,thermal]"
890,73.63636363636363,-98.1818181818182,77357.25588691098,3600.0,11.97010077074686,"[visual,thermal]"
