gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
74,-2.488619999999969,28.89284900000007,21543.227960664808,21600.0,5.231930706367816,"[visual,sar]"
1844,31.41129600000005,76.43586900000008,38640.90426655495,21600.0,79.47752507498956,"[visual,sar]"
1883,1.2919750000000365,33.43857300000008,10924.615348221721,21600.0,39.38078648219761,"[visual,sar]"
2071,28.843287000000032,112.55910300000004,78698.27531333885,21600.0,98.66004081983452,"[thermal,sar]"
4817,-3.132729999999981,-57.89952999999997,81215.9595739072,21600.0,23.820160015183255,"[thermal,sar]"
4649,60.67516800000004,-144.74341199999998,37081.6190986037,21600.0,33.706616471272824,"[sar,visual]"
613,32.55758600000007,111.48854200000004,33004.78549256258,21600.0,25.275564706239894,"[visual,thermal]"
4343,34.04791700000004,85.60208300000005,36794.55255305391,21600.0,30.029569068665385,"[thermal,visual]"
4814,37.79385300000007,72.75218700000005,77556.2471882047,21600.0,44.13485520810625,"[sar,visual]"
3735,63.03122400000007,-111.334028,66425.69377660286,21600.0,68.90030231094683,"[thermal,sar]"
4578,34.17357700000008,-81.91010799999998,42869.22701222693,21600.0,20.972526484963893,"[visual,sar]"
2218,49.37567700000005,-74.81354199999998,4511.487064880941,21600.0,39.624577054105316,"[sar,thermal]"
362,40.106250000000045,-119.58124999999995,48521.78040327402,21600.0,35.41915921089286,"[sar,thermal]"
434,61.39081600000003,-139.01386399999996,11707.715332169762,21600.0,39.03235336257854,"[sar,thermal]"
2624,33.63958300000007,89.71458300000006,10146.270610455573,21600.0,81.33841844824279,"[visual,thermal]"
3228,-19.317256999999927,-67.99652499999996,74759.33825369929,21600.0,35.54722894226423,"[sar,thermal]"
2067,67.50407600000005,18.46299700000003,45076.78591896519,21600.0,47.732528561820466,"[visual,sar]"
4800,49.028279000000055,-90.00104199999998,50221.76587362187,21600.0,54.63815995225896,"[visual,thermal]"
618,62.30027600000005,-103.74944999999995,21417.395304865215,21600.0,20.118910613029183,"[visual,thermal]"
239,55.70399200000003,52.27904100000006,46407.417684768814,21600.0,62.734558032891464,"[thermal,sar]"
1027,60.77096800000004,69.49206200000003,20946.185801375108,21600.0,94.6549649011579,"[visual,thermal]"
1435,48.98820600000005,-54.86745899999994,25028.872685352304,21600.0,57.1259266163507,"[sar,thermal]"
4861,55.74674900000008,-70.73296399999998,50304.99251773193,21600.0,4.09124180474183,"[thermal,sar]"
4579,-26.72291699999994,120.2979170000001,44044.77935387296,21600.0,8.427590215036751,"[visual,thermal]"
