gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1025,-17.425994999999944,48.57962200000003,22098.432273058625,21600.0,12.101779654258992,"[sar,visual]"
157,52.05370400000004,47.75783300000006,78102.98421635556,21600.0,8.368959291646549,"[visual,thermal]"
816,51.78815500000008,87.25330000000008,55852.53715737937,21600.0,25.303201197495305,"[sar,visual]"
719,65.87713200000007,17.99370700000003,52689.10378799726,21600.0,20.14333252152214,"[visual,thermal]"
167,-29.964582999999948,-64.72708299999994,3752.3985274131996,21600.0,92.31767160611147,"[thermal,sar]"
2197,66.26975500000003,-125.78645799999998,48660.18235404706,21600.0,67.6195013367097,"[sar,visual]"
1340,34.26458300000007,82.24791700000003,29338.12889573661,21600.0,49.91381193935454,"[thermal,visual]"
1920,69.65292700000003,70.17716100000007,18582.674051905968,21600.0,91.33334834935943,"[sar,visual]"
3078,50.72894400000007,-70.29407499999996,16189.19166495549,21600.0,5.472808740000124,"[sar,thermal]"
3994,-1.302005999999949,-62.20323399999995,16203.129386312798,21600.0,95.69866153120466,"[visual,sar]"
2593,54.62239500000004,-97.85937499999994,38145.96792034032,21600.0,45.10577683691454,"[sar,visual]"
2993,45.88784700000008,-82.27398999999997,9184.414118175659,21600.0,94.89446219827754,"[visual,thermal]"
2716,62.44872700000008,27.639583000000076,8569.903508312324,21600.0,68.90546176856293,"[visual,sar]"
3745,-4.211518999999953,-40.44807099999997,74362.42378891083,21600.0,85.7930422544851,"[sar,visual]"
4436,67.29882100000003,169.26770800000008,70656.7469946644,21600.0,27.558608561673616,"[thermal,sar]"
1073,-38.58558799999997,-68.48969999999997,55495.554926674326,21600.0,13.132909659793269,"[sar,thermal]"
1494,33.109529000000066,11.60520800000006,66947.40314709181,21600.0,2.9760271579688524,"[visual,thermal]"
930,54.65714000000003,-100.26874599999996,56478.85206153996,21600.0,17.461794656320517,"[sar,thermal]"
4441,63.14508500000005,-105.75520799999998,42702.48429554245,21600.0,71.83179122613681,"[visual,thermal]"
740,29.46458300000006,52.79791700000004,78052.03678021066,21600.0,68.1230567680635,"[visual,sar]"
4015,28.212270000000046,119.53632200000004,68799.0140901218,21600.0,38.23142509269412,"[sar,visual]"
728,38.19526200000007,-7.494791999999961,62604.04366793685,21600.0,64.83144918996169,"[visual,thermal]"
3846,35.68958300000003,87.27291700000006,17548.564783328195,21600.0,12.854100209204288,"[thermal,sar]"
2667,57.16263400000008,-100.87881699999996,21311.900974166954,21600.0,58.050196658243955,"[sar,thermal]"
955,49.147917000000064,46.68541700000003,22509.09645651358,21600.0,55.80949787882423,"[visual,sar]"
3969,61.40252500000008,-151.47291699999997,81077.6813793427,21600.0,87.41915061381053,"[thermal,sar]"
1745,-17.718807999999967,-57.67345799999998,30746.852443986507,21600.0,52.977828677765714,"[thermal,visual]"
1058,60.25756700000005,-104.80363599999998,72929.08725981676,21600.0,83.66726101509133,"[sar,thermal]"
4846,52.29349400000007,-99.63949799999996,5209.132496652167,21600.0,3.3052251325535353,"[thermal,visual]"
3573,54.52955500000007,-107.26721999999997,11910.40491235148,21600.0,99.23007876679495,"[thermal,visual]"
4551,62.62561200000005,-109.33313399999996,10790.858342115473,21600.0,13.104349766312017,"[thermal,visual]"
2375,29.86532000000005,-90.51233399999995,40023.958766208954,21600.0,80.50878810786205,"[thermal,visual]"
1338,-0.7687499999999545,36.34791700000005,55611.43742589499,21600.0,52.46742239311835,"[sar,thermal]"
1405,66.73958900000008,19.197651000000064,6956.225772634016,21600.0,96.85850429777535,"[sar,visual]"
1637,56.62150700000007,-104.31562499999995,9030.323486762258,21600.0,7.929108400453844,"[thermal,sar]"
3184,65.55555500000008,28.918854000000067,56760.15613249307,21600.0,79.08240378310522,"[visual,sar]"
773,64.04383000000007,-110.51458499999995,42017.71643183986,21600.0,65.49710971701796,"[visual,sar]"
4854,45.99275700000004,-86.29016699999994,32412.08322071769,21600.0,66.08336676500417,"[visual,thermal]"
1138,45.40661400000005,-73.95791399999996,9207.439372853525,21600.0,41.96253434992768,"[visual,thermal]"
4250,59.93828400000007,-108.22155699999996,41143.368163445666,21600.0,29.59516159074964,"[thermal,visual]"
2496,56.60272300000008,14.752255000000048,69633.66539721524,21600.0,72.72949967082282,"[visual,thermal]"
2157,32.96168700000004,114.2797720000001,68182.7897696654,21600.0,45.60254953294507,"[visual,thermal]"
2828,30.635418000000072,86.28548000000006,83244.26067427806,21600.0,34.832277915052146,"[thermal,visual]"
3348,58.856002000000046,-105.80436399999996,19901.265325472337,21600.0,20.075892042720177,"[visual,sar]"
786,-10.499736999999982,25.464758000000074,82556.16764670648,21600.0,77.81702643511713,"[visual,thermal]"
1620,56.73394600000006,-105.31703299999998,78237.41040452468,21600.0,2.0388526405844654,"[thermal,sar]"
891,-24.69198399999993,33.50641200000007,43550.72060478148,21600.0,37.17393038546003,"[sar,thermal]"
3408,55.586298000000056,-104.594474,38790.88377468665,21600.0,31.770953001468627,"[visual,thermal]"
593,-22.07291699999996,122.9770830000001,42022.755587028725,21600.0,96.76760744569792,"[visual,sar]"
980,62.80796800000007,30.52929000000006,81215.14043736222,21600.0,59.60820296120598,"[sar,visual]"
655,62.36009300000006,-100.79089,20601.017115659273,21600.0,52.280677508561034,"[thermal,visual]"
3613,32.18958300000003,85.11875000000003,70550.39153233448,21600.0,59.01121381376861,"[visual,thermal]"
