gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1061,-11.67228099999994,29.735359000000077,36046.29261630283,10800.0,94.03806534107991,"[sar,visual]"
2063,55.63404200000008,-108.37357199999995,61949.84655420312,10800.0,64.60113326674313,"[sar,visual]"
3918,50.43541700000003,-106.68958299999996,30039.94913692716,10800.0,18.606221808677425,"[visual,thermal]"
4798,19.01825100000008,108.98150100000004,14891.650788105568,10800.0,22.1429950115966,"[sar,thermal]"
2310,58.41844800000007,42.19129600000008,62771.87352655986,10800.0,24.13834594444264,"[sar,thermal]"
2894,16.729570000000024,-99.65331399999997,7502.008830929053,10800.0,55.690094179084895,"[thermal,visual]"
3459,45.94543100000004,-71.27798699999994,8212.2237179563,10800.0,8.31884530637248,"[sar,thermal]"
714,66.64485800000006,31.346651000000065,25899.20578021506,10800.0,31.58917272773758,"[sar,visual]"
3896,55.26960700000007,-105.65309599999996,33369.170600927304,10800.0,4.011264438174322,"[visual,thermal]"
3993,-46.17708299999998,167.0937500000001,39650.83969708737,10800.0,62.628553112122255,"[thermal,sar]"
3703,51.29747400000008,-94.95520799999996,72982.9480204795,10800.0,18.634163180612894,"[visual,thermal]"
3117,70.65381600000006,-117.44528199999996,55564.063747807675,10800.0,82.87479861795276,"[sar,visual]"
4532,55.68103700000006,-109.027089,77442.45478478192,10800.0,96.1147113870824,"[visual,thermal]"
650,62.37390300000004,-105.99011699999994,10987.892773651189,10800.0,47.54198208311774,"[visual,thermal]"
4065,46.24670900000007,-85.85051799999997,18146.151042019384,10800.0,63.329554733736316,"[visual,thermal]"
2442,66.35801400000008,-97.200743,25583.406465827753,10800.0,56.83905261312666,"[visual,thermal]"
2100,36.01875000000007,88.78958300000005,2186.921678175166,10800.0,91.77018742848504,"[sar,thermal]"
1984,45.66976000000005,47.96469500000006,67584.32350940118,10800.0,67.76056702780096,"[sar,thermal]"
639,45.58958300000006,99.13958300000009,72030.81335175765,10800.0,58.272066322789016,"[sar,visual]"
1903,63.20312800000005,28.20080700000005,8146.665784839619,10800.0,3.7414407295289775,"[visual,sar]"
656,9.971462000000033,6.836488000000031,64702.04050441963,10800.0,30.948998521542116,"[sar,thermal]"
3693,63.34788400000008,-135.88221,38871.0148052656,10800.0,95.73828493417903,"[visual,sar]"
2065,64.20683100000008,29.569026000000065,27275.73837194323,10800.0,86.81692356394551,"[sar,visual]"
1656,21.831123000000048,73.74867600000005,80913.95154051398,10800.0,9.975673495895887,"[sar,thermal]"
2860,72.42903900000005,145.68541700000003,32965.30426886049,10800.0,93.73368015482905,"[visual,sar]"
969,51.483475000000055,-75.22482599999995,82974.7213862181,10800.0,96.7256854409035,"[thermal,sar]"
797,64.97435300000006,65.71205800000007,15646.035351890347,10800.0,82.49642097351163,"[sar,thermal]"
2207,52.85790000000003,-99.54620599999998,48566.65190222678,10800.0,93.32148808780025,"[sar,thermal]"
1511,-3.6104739999999538,10.89387800000003,87.69462010428768,10800.0,93.170367363824,"[thermal,sar]"
1377,49.878134000000045,-124.55318499999998,44642.67455406014,10800.0,45.69773833377035,"[thermal,sar]"
1150,40.65208300000006,75.33125000000007,46947.31138835991,10800.0,36.25492538216392,"[visual,thermal]"
4169,9.58204500000005,-68.14861899999994,10912.85254310379,10800.0,35.91634236302076,"[visual,sar]"
1634,-23.36500099999995,-45.65903099999997,74282.4254596592,10800.0,18.425101074177043,"[visual,sar]"
871,71.12899500000003,-79.34611799999999,33467.49752752613,10800.0,8.724866114410744,"[sar,thermal]"
2142,67.49087600000007,-84.01354199999997,77442.1873567314,10800.0,69.00845761769018,"[thermal,sar]"
