gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
4928,37.52324000000005,127.28164000000004,80283.81383965246,900.0,85.07099799432778,"[sar,visual]"
875,54.60127700000004,77.78020800000007,7410.485259114977,900.0,84.83483566534055,"[visual,thermal]"
2767,63.128937000000064,-113.78815199999995,45063.7564076496,900.0,76.82839602911999,"[thermal,visual]"
3071,52.43899600000003,-99.3533,61023.49569395168,900.0,62.587528619967436,"[thermal,visual]"
1148,-4.971198999999956,-37.14982199999997,10910.187983665972,900.0,20.846133236365073,"[thermal,visual]"
3346,50.73958300000004,-60.74687499999993,48327.41541822113,900.0,85.91095267652139,"[sar,visual]"
4480,55.11041700000004,77.99791700000003,58654.74361851617,900.0,45.461739637192736,"[visual,sar]"
1375,31.38582100000008,120.82661200000008,70837.79135080265,900.0,1.1152478415508371,"[thermal,sar]"
1839,55.56004700000005,-102.57008999999994,70400.94631846399,900.0,54.26801916093056,"[thermal,sar]"
702,-3.339247999999941,-64.69454899999994,3434.4727596175844,900.0,27.414095818779373,"[visual,sar]"
