gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
411,56.491787000000045,-100.04555599999998,85261.10504755161,3600.0,0.7054752798585029,"[sar,thermal]"
3722,53.58167800000007,-108.91753199999994,68782.1244370704,3600.0,68.29006281655595,"[sar,thermal]"
2783,22.28515600000003,69.16722500000003,10536.854910102818,3600.0,95.98398804111953,"[thermal,sar]"
3676,-0.864563999999973,-59.60601699999995,26784.98957596151,3600.0,5.239146203196365,"[visual,sar]"
1201,-15.32423099999994,128.06382100000008,25414.409881274518,3600.0,77.65152331563999,"[visual,sar]"
869,6.307317000000069,12.807604000000026,25495.52344750452,3600.0,82.82028486948087,"[visual,thermal]"
3255,59.94651800000008,-134.32883899999996,64808.47780789146,3600.0,9.745993464544123,"[thermal,sar]"
2111,61.86520300000007,16.643750000000068,52349.60021474241,3600.0,97.85868661851428,"[sar,visual]"
2846,66.63954500000006,-112.23656499999998,7700.3113172996655,3600.0,79.88652016847782,"[sar,visual]"
3506,60.95852400000007,73.60755300000005,7496.3417127926905,3600.0,65.17361447597888,"[sar,thermal]"
3324,59.72729500000003,9.02708300000006,66852.82752406511,3600.0,64.02241891184585,"[sar,visual]"
1170,-29.518752999999947,121.13541400000008,33885.65745475322,3600.0,16.63056966388018,"[visual,sar]"
3071,52.43899600000003,-99.3533,55769.04997392931,3600.0,18.193491426115937,"[thermal,sar]"
1735,33.16571800000003,119.1468460000001,16991.729599607985,3600.0,3.420541293564061,"[thermal,visual]"
1459,40.033694000000025,117.44109400000002,55966.117989971965,3600.0,25.22021875130308,"[visual,sar]"
4420,-2.896934999999928,-79.82590499999998,38878.65363887518,3600.0,79.2081159807031,"[visual,thermal]"
3906,35.62708300000003,79.36041700000004,40267.38730081469,3600.0,70.50499396004618,"[sar,visual]"
4596,59.743750000000034,-111.11354199999994,37817.92567774778,3600.0,50.595872659657736,"[visual,thermal]"
2872,50.95026500000006,73.99296400000003,33184.9258571353,3600.0,43.71117652319657,"[thermal,visual]"
3004,30.910052000000064,89.77871000000005,47083.73010624197,3600.0,84.00937259559927,"[thermal,visual]"
1202,66.79381500000005,-88.90220099999999,28342.425920506343,3600.0,66.66986907536156,"[sar,visual]"
800,49.31458300000003,-121.80208299999998,28631.291211540218,3600.0,29.74613565129508,"[visual,thermal]"
4426,26.22304200000008,-98.91471499999994,29899.539532984305,3600.0,48.297112707304315,"[visual,thermal]"
2453,63.106250000000045,-98.41562499999998,25475.91466764853,3600.0,21.89387999824506,"[visual,thermal]"
4286,37.72397500000005,-97.80208299999998,55695.734362073505,3600.0,2.4246755747200033,"[thermal,visual]"
4598,-41.34985699999993,-71.59391399999998,4692.748850843327,3600.0,25.854424509341143,"[thermal,sar]"
3444,51.21458300000006,69.68958300000008,15170.02848147557,3600.0,47.705707501285055,"[visual,thermal]"
1136,48.35534100000007,-57.117707999999936,22958.279627799515,3600.0,12.523451123584085,"[thermal,visual]"
229,40.92998800000004,-113.307527,2764.900442395872,3600.0,54.18398434915408,"[thermal,visual]"
3257,51.88496600000008,-66.16145799999998,19403.92523200173,3600.0,89.68339042679008,"[visual,thermal]"
2973,15.318750000000025,39.91997300000003,47716.130626875274,3600.0,97.76494430590766,"[visual,thermal]"
3269,61.022917000000064,14.577083000000073,51213.27367380447,3600.0,40.017391618015395,"[visual,thermal]"
2737,70.84272800000008,158.81562500000007,59294.192042303854,3600.0,65.08193388671174,"[thermal,visual]"
855,53.95140600000008,-95.512117,84486.22722319263,3600.0,0.4706702051820222,"[thermal,visual]"
4505,41.399212000000034,43.78888200000006,43164.212870974035,3600.0,80.06472416969224,"[visual,sar]"
898,59.05610400000006,-103.59661699999998,35278.18893404046,3600.0,30.940423293479704,"[sar,thermal]"
4339,70.52930200000003,159.21275000000003,628.6640346071238,3600.0,18.18901236332585,"[thermal,sar]"
4608,70.99457000000007,142.60886800000003,55759.00065907707,3600.0,38.3996389315897,"[thermal,sar]"
1577,42.83125000000007,-120.74374999999998,2580.742745896055,3600.0,17.1753987027651,"[sar,visual]"
3390,-3.8729169999999726,35.88125000000008,34309.31706093853,3600.0,68.43022193222227,"[visual,sar]"
3284,65.64075100000008,17.436458000000073,43724.97543335265,3600.0,12.458333236636088,"[sar,visual]"
4749,30.32169200000004,104.27141800000004,45677.19661257996,3600.0,70.4170625866637,"[visual,sar]"
4847,32.20745800000003,87.74062500000008,50880.941629338624,3600.0,66.75844291826158,"[sar,visual]"
4019,68.85864200000003,-96.43645799999996,14124.590892720527,3600.0,32.65500266645105,"[thermal,sar]"
819,65.85741700000005,13.794422000000054,10659.369773589911,3600.0,14.287823181239911,"[visual,sar]"
4591,46.31350800000007,49.60937500000006,16810.30816591788,3600.0,37.53180131700579,"[thermal,visual]"
3847,-26.233590999999933,-57.443479999999965,53474.674397515126,3600.0,22.741441393795213,"[visual,sar]"
4775,49.18848600000007,-55.91433099999995,6943.814143932157,3600.0,64.2196077907374,"[visual,sar]"
3224,62.49461300000007,-100.64456399999996,85674.22443847402,3600.0,63.58254487253454,"[visual,sar]"
1889,41.29011300000008,125.3987380000001,53605.55214405651,3600.0,44.524678375606705,"[thermal,visual]"
3761,50.61496500000004,-59.77975299999997,26252.578297699045,3600.0,90.31501957397046,"[visual,thermal]"
3071,52.43899600000003,-99.3533,39928.93726928001,3600.0,15.886728583319643,"[thermal,sar]"
1236,32.54791800000004,116.84028,3299.8763675413466,3600.0,8.66073659801383,"[sar,thermal]"
3378,47.63139000000007,-74.00937899999997,43637.661635156146,3600.0,75.61452623968992,"[sar,visual]"
3636,43.38117300000005,73.87716100000006,76473.2096663436,3600.0,75.9177316963798,"[visual,sar]"
4559,60.357241000000045,10.077619000000029,1945.6058382276462,3600.0,80.74783366052166,"[sar,visual]"
4955,32.29201100000006,116.65358500000002,77454.37768439153,3600.0,81.47285200027714,"[thermal,sar]"
1029,-39.273694999999975,-72.22630499999997,16416.487687677854,3600.0,58.597023077487705,"[visual,thermal]"
4403,52.68446800000004,-65.71178399999997,39990.21604582313,3600.0,1.9516024517690744,"[thermal,sar]"
3878,48.551004000000034,-92.00153899999998,12320.077689450976,3600.0,15.829752280575594,"[visual,sar]"
4625,64.83791500000007,-115.18518999999998,39757.19736789436,3600.0,12.967518986487326,"[thermal,sar]"
495,-20.31363099999993,-49.18807299999997,23955.04584062606,3600.0,39.6046987855031,"[thermal,sar]"
2017,-22.545366999999946,-52.00018399999993,80504.88172913347,3600.0,8.113234476159493,"[thermal,visual]"
2746,63.259318000000064,33.15084500000006,86315.70088378979,3600.0,60.607602529108185,"[thermal,sar]"
1883,1.2919750000000365,33.43857300000008,74687.68466286694,3600.0,23.172913909335612,"[visual,thermal]"
2111,61.86520300000007,16.643750000000068,72887.61069219555,3600.0,4.260756609227001,"[visual,thermal]"
2474,45.57595100000003,-84.48683199999994,9608.386542711818,3600.0,44.06089814597085,"[visual,sar]"
2321,54.12372500000004,-77.88768699999997,73880.62183182091,3600.0,46.24607892947098,"[sar,visual]"
4469,58.94781900000004,16.067044000000067,45743.22930677896,3600.0,99.8118315884898,"[thermal,visual]"
3032,65.05386700000008,-116.53280999999998,47442.729553219935,3600.0,72.62321116562751,"[visual,thermal]"
1496,54.81916000000007,-124.96452499999998,54141.15207829255,3600.0,26.617915664799675,"[thermal,sar]"
3615,58.38784000000004,-104.64794299999994,64673.697370585694,3600.0,42.80433289043456,"[visual,sar]"
3069,-15.85887299999996,-64.28229199999998,85299.4526497126,3600.0,26.014697653092554,"[thermal,visual]"
1208,48.70499700000005,-89.62980199999998,14723.182788463904,3600.0,55.8097243191076,"[visual,thermal]"
1310,58.97634300000004,14.115699000000063,54674.73771588134,3600.0,11.596936140294856,"[thermal,visual]"
3397,46.83625200000006,125.07812500000011,61833.67472503139,3600.0,40.78996639693181,"[sar,thermal]"
1968,16.20151400000003,-3.68218799999994,71285.94758281618,3600.0,52.87448436931801,"[sar,thermal]"
559,62.50304600000004,-103.14858399999996,86360.10406739448,3600.0,95.71882658511672,"[visual,thermal]"
4907,26.02720000000005,117.11339300000007,46468.85570641832,3600.0,28.276097765268126,"[sar,visual]"
1486,-29.55158399999993,-50.02943799999997,44635.28763032331,3600.0,2.3928272638458092,"[sar,visual]"
2614,62.02732100000003,14.280768000000023,44.860180010903505,3600.0,96.27505390610767,"[thermal,sar]"
1788,44.307191000000046,-77.95937499999997,8049.314401826773,3600.0,86.27422867456542,"[thermal,visual]"
1225,59.69553600000006,-73.58020799999997,13602.558472699442,3600.0,48.75991757284339,"[visual,thermal]"
1032,42.94611600000008,-76.73439899999994,77754.26083774139,3600.0,94.92302785159703,"[visual,sar]"
1958,-35.02780199999995,-68.68020799999994,58248.9623826974,3600.0,65.30940468277804,"[thermal,sar]"
1842,66.97811500000006,18.568644000000063,76336.30649049414,3600.0,25.710583851066872,"[visual,thermal]"
294,-24.84791699999994,131.022917,51608.66646146542,3600.0,80.66263308034077,"[thermal,visual]"
