gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3634,30.44231300000007,114.30398200000002,21602.026271001814,900.0,19.062377235303007,"[visual,sar]"
909,63.70516400000008,-95.81030999999996,86022.84328213175,900.0,14.14403672463953,"[visual,sar]"
1115,-40.661884999999984,-72.60086099999995,19197.079788986983,900.0,86.71994549271008,"[sar,visual]"
3604,36.78420600000004,95.29375000000005,48951.41002778127,900.0,89.43580427802752,"[sar,thermal]"
816,51.78815500000008,87.25330000000008,39770.742062774734,900.0,82.18197094859345,"[visual,sar]"
1263,-13.395154999999932,-48.14711299999993,6870.521650822173,900.0,71.71593946077328,"[sar,thermal]"
3188,66.51617400000003,24.379688000000044,72869.60036710015,900.0,10.750065143851085,"[visual,thermal]"
163,66.04498800000005,-111.23985799999996,57513.24611294002,900.0,79.38850355811982,"[sar,thermal]"
2977,-31.19374999999997,136.38958300000002,27244.374537733787,900.0,53.794489989147046,"[visual,thermal]"
3163,30.66833900000006,47.51685100000003,38259.56275485334,900.0,44.243472592824595,"[sar,thermal]"
