gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2745,46.18621900000005,34.25199600000008,45653.31004223273,3600.0,26.792478537921237,"[thermal,sar]"
3972,62.52612300000004,-146.77708299999998,4617.5208844622375,3600.0,94.73613498582446,"[thermal,visual]"
2325,52.99191000000008,-93.87159399999996,24029.23640036397,3600.0,40.29532160658922,"[thermal,sar]"
4101,43.08698400000003,-89.37783299999995,67451.58136467372,3600.0,19.37348765359028,"[visual,thermal]"
2882,60.39557400000007,-102.96199299999996,56298.8937015192,3600.0,24.93094493852893,"[sar,visual]"
2286,62.45338800000008,-105.62412199999994,6851.981764060771,3600.0,33.29281760790155,"[sar,thermal]"
1044,61.43033000000008,26.696477000000076,42008.407200882946,3600.0,56.58665897167295,"[thermal,sar]"
849,35.322917000000075,89.25625000000008,16332.134470056259,3600.0,69.63158450891517,"[thermal,sar]"
1012,33.14397200000008,73.64447100000007,60467.62636835596,3600.0,0.44628617788738945,"[thermal,sar]"
4152,7.176584000000048,39.42936300000008,29473.87748896209,3600.0,78.29571396725406,"[sar,thermal]"
1946,68.90926600000006,-111.43298399999998,11422.760730012773,3600.0,1.2074674901495497,"[visual,thermal]"
3033,32.22447800000003,46.59266900000006,59763.23630863641,3600.0,44.70743076160123,"[visual,sar]"
3558,61.85439400000007,-122.75890699999997,61019.90605133257,3600.0,75.27559376431766,"[thermal,sar]"
2420,50.38014900000008,-86.72746199999995,62301.02151366905,3600.0,19.40387527745665,"[sar,visual]"
3123,52.93136700000008,-90.76458399999996,79580.78588359844,3600.0,76.12446117766589,"[sar,thermal]"
651,52.89799900000003,-89.00270899999998,15440.520938777317,3600.0,91.91254751281242,"[sar,thermal]"
3837,24.713265000000035,-77.80718399999995,2770.1893676106115,3600.0,12.920283097876794,"[visual,thermal]"
183,65.22708300000005,-118.19374999999997,6212.214753562407,3600.0,80.11758724768386,"[thermal,visual]"
3245,56.56402200000008,-66.39232699999997,63798.41790005529,3600.0,19.438053565447532,"[visual,thermal]"
210,-16.118248999999935,128.741169,77435.9002760314,3600.0,63.459160495985365,"[visual,sar]"
4886,32.052725000000066,49.60732600000006,6946.922438608226,3600.0,54.39063545917262,"[visual,sar]"
334,49.34229500000004,-117.774543,20022.05192671063,3600.0,93.9025635577133,"[sar,thermal]"
2010,56.104937000000064,130.97562000000005,29842.392821547946,3600.0,74.02866316473192,"[thermal,visual]"
2516,49.214909000000034,-100.42524499999996,21805.59171605548,3600.0,89.72654406304314,"[thermal,sar]"
3525,59.01150100000007,8.268044000000032,5664.570080311057,3600.0,45.88640871267565,"[thermal,visual]"
597,66.99357000000003,-126.177213,57251.30586897406,3600.0,72.49441389365327,"[thermal,visual]"
4906,68.77806700000008,-110.153125,83423.9264115421,3600.0,25.607066844543446,"[thermal,visual]"
1308,47.86996600000003,35.08958300000006,41034.94285402412,3600.0,80.89395751823571,"[visual,sar]"
1394,49.85571800000008,-77.18537299999997,6162.5267000657705,3600.0,6.5816071450278795,"[thermal,visual]"
1999,-30.777082999999948,136.15208300000006,36641.792236170484,3600.0,92.72048922950059,"[sar,visual]"
4335,61.02057000000008,-109.33951699999994,8215.779954511196,3600.0,63.60081399705244,"[sar,thermal]"
2383,56.72540400000008,-100.18656699999995,81693.1285975288,3600.0,26.6632363040733,"[thermal,visual]"
1566,47.05258900000007,8.311357000000044,5412.007832728678,3600.0,45.469321159826215,"[sar,thermal]"
4596,59.743750000000034,-111.11354199999994,74314.02029238059,3600.0,23.831610002651505,"[thermal,visual]"
771,7.668736000000024,38.71098600000005,11507.97596591888,3600.0,75.40254163583414,"[sar,visual]"
4049,52.89722500000005,-69.53186799999997,30279.756247582423,3600.0,51.30157599732124,"[visual,thermal]"
1506,49.32346800000005,-68.34780499999994,78519.39617443297,3600.0,82.67667662164799,"[thermal,sar]"
4113,-0.364582999999925,36.09375000000006,71609.84362022071,3600.0,93.67970717422766,"[sar,visual]"
3460,-3.519316999999944,115.01062000000002,10645.051353641296,3600.0,6.964679002957707,"[sar,visual]"
2119,45.77456700000005,124.8264640000001,10057.92684305866,3600.0,44.25302598486025,"[visual,sar]"
4131,31.528571000000056,105.74090500000004,45146.78568295672,3600.0,18.461970898497505,"[thermal,visual]"
951,60.80826300000007,-97.71016799999995,9688.032333621846,3600.0,5.500212503347857,"[thermal,visual]"
4964,71.66392600000006,144.465998,62712.867886247914,3600.0,98.38947692319816,"[thermal,sar]"
1241,36.11777800000005,116.20729200000004,34295.04473389075,3600.0,3.530699687093619,"[sar,visual]"
2509,-47.02197599999994,-72.83134499999994,75211.93896416028,3600.0,70.03604649647095,"[visual,thermal]"
4917,68.66697400000004,-119.650445,14144.07154247906,3600.0,49.487099938537895,"[visual,thermal]"
861,31.48690100000005,118.77014300000008,41385.17843629094,3600.0,26.704522323137812,"[visual,sar]"
3644,69.16362600000008,152.84687500000007,78661.8016485893,3600.0,26.000687582566595,"[sar,visual]"
3600,54.17106700000005,64.55574800000005,75182.74293770689,3600.0,79.249230623195,"[visual,sar]"
1203,-18.082742999999937,-57.52451499999995,37900.85239556364,3600.0,53.68905909282127,"[sar,thermal]"
769,63.331331000000034,-108.55670999999997,43172.121017238445,3600.0,69.87841954792651,"[thermal,visual]"
4643,56.85105800000008,24.27404600000005,46613.72487723239,3600.0,56.196245462314835,"[thermal,sar]"
2188,58.59523400000006,16.083934000000056,24326.8510819962,3600.0,22.599793033427286,"[visual,sar]"
1262,62.94373100000007,-98.05208299999998,24280.035627454454,3600.0,46.96802812907903,"[sar,thermal]"
2570,61.34873600000003,-109.85785799999996,24587.675488997367,3600.0,74.65892251991485,"[visual,thermal]"
