gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2395,69.03443200000004,151.69270800000004,17886.095066261685,3600.0,93.93774451989196,"[sar,thermal]"
4642,62.39846200000005,8.53958300000005,37574.904589645506,3600.0,37.250376492975114,"[sar,visual]"
4634,54.522917000000064,67.92708300000004,6416.751690046137,3600.0,73.81410621788577,"[visual,sar]"
378,54.54177300000004,-105.59783999999996,73148.62985225138,3600.0,14.847307576044166,"[thermal,visual]"
3805,72.83736000000005,89.13229200000006,46906.40873352447,3600.0,44.04844783517166,"[visual,thermal]"
610,18.27156400000007,-101.89232399999996,79442.0759681523,3600.0,74.46755095187753,"[sar,thermal]"
3912,32.92886000000004,117.12199200000008,76399.53211995424,3600.0,68.71691904772503,"[sar,visual]"
3316,69.15850100000006,151.4104390000001,75656.9983126566,3600.0,45.10714310810246,"[visual,thermal]"
4122,55.68032500000004,-104.80393199999996,62523.27132418136,3600.0,96.5899278827103,"[thermal,visual]"
2440,52.02946800000007,-88.46708499999994,20717.12099056443,3600.0,45.752411036763064,"[thermal,sar]"
