gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
131,43.921730000000025,77.10359500000004,70747.30005622392,900.0,61.32935209299406,"[sar,visual]"
4025,38.23015700000008,117.92603100000008,13851.34236850725,900.0,98.59513417889218,"[sar,thermal]"
4501,67.88829300000003,-139.14791699999995,27727.524219103925,900.0,10.49146199923202,"[sar,thermal]"
2588,68.34508500000004,155.12390900000003,30418.27099511783,900.0,77.31224778709884,"[thermal,visual]"
4771,60.78274600000003,-105.71225599999995,44174.2716235397,900.0,90.55644735753087,"[thermal,sar]"
4639,-22.197946999999942,-67.75104199999998,36036.98878034372,900.0,11.417193352110122,"[sar,visual]"
3289,53.01458300000007,68.21145800000005,29880.603034747946,900.0,93.0219077966488,"[thermal,sar]"
1953,62.40159300000005,66.19792700000005,19940.1224196989,900.0,44.50201890788542,"[visual,thermal]"
2174,64.56359400000008,-117.20525099999998,51915.42373205722,900.0,91.09928002900376,"[sar,thermal]"
1200,60.46380200000005,-103.94895799999996,56027.57744049734,900.0,81.70700562404984,"[sar,thermal]"
2965,52.66067600000008,19.13576500000005,31729.244461719198,900.0,42.281942715104,"[visual,thermal]"
3656,71.34670000000006,-88.50081399999999,5139.587879755901,900.0,49.67252662055027,"[thermal,visual]"
4192,54.60513400000008,-103.02539699999994,35659.67229557419,900.0,35.869969662477075,"[thermal,visual]"
2738,34.522665000000075,81.74479200000007,16459.315755474738,900.0,58.41519541059855,"[thermal,sar]"
4867,66.07412800000003,30.16979200000003,15471.637658055246,900.0,98.56763426237126,"[thermal,visual]"
1648,-2.178942999999947,-45.28386899999998,20210.661595227026,900.0,7.901642671951404,"[thermal,visual]"
3784,30.288946000000067,114.70625000000008,50550.162771747135,900.0,71.22744699914804,"[thermal,sar]"
2769,72.93220700000006,89.01770800000008,28905.04487704709,900.0,8.594344737061189,"[sar,thermal]"
2409,55.279427000000055,-71.63867199999999,23502.780119665236,900.0,68.79963956029196,"[sar,visual]"
3595,60.47823800000003,-164.22395799999998,71044.68206822229,900.0,69.87544461199519,"[thermal,visual]"
3412,48.11969600000003,-56.01124699999997,19636.73476983941,900.0,32.86098886640825,"[thermal,visual]"
4452,68.15260700000005,-133.53385299999997,24878.566617259963,900.0,31.182526412705503,"[visual,sar]"
358,53.08766900000006,-92.55104199999994,22634.74303020832,900.0,83.22414118614697,"[sar,visual]"
3976,56.98153000000008,13.985568000000058,18303.737370946597,900.0,91.97866281018511,"[visual,sar]"
799,53.88541700000008,72.13541700000007,20306.783851751006,900.0,88.9888743206744,"[sar,thermal]"
1659,58.43539300000003,-101.96039499999996,67124.918064619,900.0,94.59930583764366,"[thermal,visual]"
2978,47.40245600000003,-74.62174199999998,36657.90833565164,900.0,82.3090100534739,"[thermal,visual]"
1425,45.12032800000003,-79.57554099999999,13388.503719427947,900.0,71.80888843499824,"[sar,thermal]"
4633,58.26514400000008,67.82670600000006,83581.64453936428,900.0,45.065213057274356,"[visual,sar]"
315,16.087911000000076,78.89612900000003,80325.01623396523,900.0,92.21285415058567,"[sar,thermal]"
1996,54.51368500000007,-108.33052399999995,84026.7382359674,900.0,99.47688642898235,"[visual,sar]"
3204,31.647917000000064,82.34791700000005,79880.66786229776,900.0,97.93957560986514,"[thermal,visual]"
3633,50.78838000000008,-122.22419099999996,84411.65673488565,900.0,53.68573348998326,"[thermal,visual]"
413,53.95806500000003,-102.38107499999995,29894.224760720732,900.0,53.84237624249592,"[visual,thermal]"
4148,59.98211200000003,36.85250000000008,33904.50472200476,900.0,86.22518837541166,"[sar,visual]"
2706,31.367842000000053,-100.52343799999994,66406.47861436353,900.0,54.774026750694226,"[sar,thermal]"
1003,71.14907400000004,79.49687500000005,12590.347980178227,900.0,31.870358223402697,"[sar,thermal]"
649,41.78814300000005,75.32582700000006,66889.46447491109,900.0,16.47499040731405,"[visual,thermal]"
1796,58.51401700000008,15.970091000000023,36932.95049059072,900.0,45.31649615353434,"[visual,sar]"
2364,53.95446900000008,-106.08062199999996,79199.88326943333,900.0,19.946181051723244,"[visual,sar]"
329,55.21963000000005,-97.22867699999996,48422.75414368711,900.0,47.36515467671811,"[thermal,visual]"
893,-24.402082999999948,130.18958300000008,16099.451901372768,900.0,16.517451805385008,"[thermal,sar]"
1733,64.31220400000007,-97.49126199999996,56895.56009315155,900.0,97.5560075454188,"[visual,thermal]"
466,46.07767300000006,30.467847000000063,45247.547607141394,900.0,4.164667224271945,"[visual,sar]"
407,55.50931700000007,79.96636800000005,50176.509295390286,900.0,24.069087993198245,"[sar,visual]"
47,7.764054000000044,-62.99791699999997,4725.702813989835,900.0,25.882757174075653,"[sar,visual]"
263,66.78240500000004,32.32812500000006,71276.20723262582,900.0,17.716903284884445,"[sar,visual]"
2343,31.86994800000008,-97.37043099999994,47499.170442549315,900.0,51.888552159440025,"[sar,visual]"
1397,56.90071700000004,-107.871941,47901.237735149,900.0,90.6294655481423,"[thermal,visual]"
226,31.58992700000005,117.84687500000008,57691.84120814282,900.0,28.558668213464134,"[visual,sar]"
2572,53.58696100000003,59.13155000000006,58729.77996888559,900.0,30.5493696769816,"[sar,visual]"
4376,58.92396100000008,-102.51458299999996,70017.13883428674,900.0,53.89625597240394,"[visual,thermal]"
1776,14.216242000000022,-83.27338199999997,48148.77716244963,900.0,47.011266352380964,"[visual,thermal]"
1491,-43.17753799999997,-72.43184099999996,72349.7745142957,900.0,58.14743708351837,"[visual,thermal]"
165,54.18220800000006,-72.54791699999998,38721.247112385034,900.0,3.6613268680708466,"[visual,sar]"
352,31.48958300000004,61.29791700000004,48005.86013740425,900.0,97.42514313079666,"[visual,thermal]"
3030,32.75625000000008,81.73541700000004,77441.01463438124,900.0,23.900908121548024,"[thermal,visual]"
1871,16.218440000000044,76.34653000000003,31098.049596640005,900.0,88.17161272003521,"[thermal,sar]"
397,46.52419700000007,124.2598640000001,2359.217329205081,900.0,82.96177991031925,"[sar,thermal]"
943,11.323945000000036,106.34479200000004,27968.468956828317,900.0,83.95901588832996,"[thermal,sar]"
1287,34.160840000000064,-84.07235699999995,34991.88641479899,900.0,84.74095916203622,"[sar,visual]"
2150,49.17291700000004,96.63958300000009,57345.79827897997,900.0,95.34704086018357,"[sar,visual]"
1997,30.639583000000076,86.23958300000004,45793.789517974896,900.0,19.489707177915427,"[visual,thermal]"
504,47.95695200000006,-98.60374199999995,30679.41692857856,900.0,66.41112695519493,"[visual,thermal]"
1553,50.32539100000008,137.1160040000001,5778.40665362348,900.0,73.83805750629377,"[visual,sar]"
1957,-28.12688599999996,-56.83421699999997,26054.334369397755,900.0,68.6402029131041,"[thermal,visual]"
79,57.36162500000006,-98.13294899999994,1784.813688341372,900.0,9.688072925987823,"[thermal,sar]"
1774,54.39271100000008,-66.46159699999998,11714.03853759709,900.0,78.81264741125888,"[sar,visual]"
407,55.50931700000007,79.96636800000005,30541.40650713288,900.0,93.15670192661455,"[sar,thermal]"
3285,-6.374270999999965,143.26211100000012,72053.37865061803,900.0,13.120501877315982,"[thermal,sar]"
4092,69.85608000000008,70.20312500000006,43385.47803812738,900.0,1.9228006853627355,"[sar,visual]"
3257,51.88496600000008,-66.16145799999998,62307.07042980506,900.0,11.045724008019342,"[sar,thermal]"
864,65.87399700000003,-100.994061,46756.01557863815,900.0,36.8341963389094,"[sar,visual]"
637,-19.934153999999975,-67.67291699999998,63244.18734667295,900.0,56.54637956388636,"[sar,thermal]"
3313,-38.75208299999997,-62.95624999999996,39627.542061250366,900.0,64.46316427047245,"[sar,visual]"
1885,31.629718000000025,47.570673000000056,49985.94421359016,900.0,40.21382391745016,"[visual,thermal]"
2620,67.09571700000004,-66.86354199999994,59095.14516632228,900.0,77.31256735489282,"[sar,visual]"
3440,1.6436090000000263,34.13242400000007,73789.64043692182,900.0,42.16722227309951,"[sar,thermal]"
3315,11.969304000000022,76.35087800000008,6382.219962703443,900.0,89.88187793272562,"[sar,thermal]"
495,-20.31363099999993,-49.18807299999997,33636.87175033268,900.0,64.7993841038984,"[visual,sar]"
911,38.22833600000007,39.136667000000045,68353.57932185516,900.0,80.29860158310017,"[visual,thermal]"
3378,47.63139000000007,-74.00937899999997,29240.121896299283,900.0,24.17196338171611,"[thermal,visual]"
738,60.94991500000003,-73.64648399999999,27177.908018108003,900.0,97.16245995597248,"[sar,thermal]"
3659,60.32777000000005,-158.78437499999998,83332.21120630433,900.0,6.148862170333902,"[sar,thermal]"
2701,53.89489400000008,-91.19412799999998,3838.630444526573,900.0,33.993716560054644,"[sar,thermal]"
731,50.08794400000005,-90.82550999999997,81640.4466477727,900.0,99.4731786659404,"[sar,thermal]"
2472,55.118750000000034,-108.44895799999996,40141.596680472474,900.0,74.54730300921409,"[visual,thermal]"
2915,61.25611600000008,24.62291700000003,9969.14038608454,900.0,69.64929628711491,"[visual,thermal]"
305,60.65959900000007,-117.518714,84961.30981764142,900.0,90.81948973371395,"[thermal,sar]"
3836,59.91906200000005,-98.64672299999997,73677.35526881728,900.0,21.28498726507997,"[sar,visual]"
756,58.94007000000005,-71.55755899999997,32170.87815175564,900.0,35.46760583190011,"[thermal,sar]"
3551,71.93229200000007,149.34270800000002,15820.369798653623,900.0,87.58096884195756,"[sar,thermal]"
2668,62.52744400000006,176.64791700000012,44981.49692807985,900.0,40.944342581950586,"[thermal,sar]"
2383,56.72540400000008,-100.18656699999995,43914.022009650784,900.0,7.080359273186576,"[visual,sar]"
1993,-27.525971999999967,-51.78947999999997,6771.768977496991,900.0,69.34401800003673,"[visual,sar]"
3724,31.32781200000005,-96.33032799999997,9940.289402976776,900.0,71.95583725483516,"[visual,sar]"
4055,5.060093000000052,-53.047916999999984,25146.288713711445,900.0,30.60552862412066,"[sar,visual]"
1281,63.73735200000005,-110.06931899999996,6678.217173520625,900.0,42.79114195843614,"[thermal,sar]"
364,31.18100700000008,84.32673700000004,16454.79851047014,900.0,85.16849696945727,"[sar,thermal]"
4930,24.661649000000068,111.28634200000003,27283.309381731473,900.0,1.4114162518709006,"[thermal,sar]"
2638,66.41596400000003,17.307292000000075,81895.19640500603,900.0,13.022973994087362,"[sar,visual]"
863,60.45443400000005,-73.45714799999996,18093.75427626026,900.0,45.52204900129107,"[sar,visual]"
2981,62.46503000000007,-95.02298499999996,62417.06734645777,900.0,40.87920707598423,"[sar,visual]"
1149,61.68985500000008,-103.19895799999996,29660.21313308098,900.0,76.0567492107477,"[visual,sar]"
59,-20.93958299999997,25.952083000000076,73371.26129494849,900.0,41.68765094797698,"[sar,thermal]"
1300,46.73542800000007,124.28542600000004,14321.62549320614,900.0,9.115898030919867,"[visual,sar]"
