gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1066,7.614583000000039,38.606250000000045,58533.99409243779,21600.0,4.1577132421374845,"[thermal,sar]"
1813,53.59623300000004,-68.52929999999998,33680.482027429825,21600.0,67.04462514507227,"[thermal,sar]"
2893,48.31030500000003,-71.21217299999995,66012.15740805752,21600.0,23.824683879919238,"[sar,thermal]"
2055,52.57054400000004,-61.01593499999996,55485.68157056986,21600.0,71.23079047515797,"[thermal,visual]"
1774,54.39271100000008,-66.46159699999998,29399.059831921848,21600.0,4.334481200868067,"[thermal,sar]"
1521,51.113856000000055,-98.54879999999996,70344.96848111141,21600.0,46.34068244120918,"[visual,sar]"
4587,53.864543000000026,-92.95731999999998,70612.62776613823,21600.0,22.61885934131461,"[visual,thermal]"
4873,48.48544200000004,35.16044400000004,7752.520222129829,21600.0,41.76421548771058,"[sar,thermal]"
4825,58.88622800000008,-100.74895799999996,10747.02915944714,21600.0,92.20678047457554,"[thermal,sar]"
3168,35.70208300000007,91.33958300000006,14590.815029287181,21600.0,2.2579615897964422,"[thermal,sar]"
2901,34.79791700000004,-87.62269999999995,37670.818164743105,21600.0,65.37684383345382,"[thermal,sar]"
1773,51.026117000000056,-90.21487099999996,58420.149836462355,21600.0,40.05275728217019,"[thermal,sar]"
2676,29.644652000000065,-89.75884199999996,44618.41890662977,21600.0,54.709753274738446,"[sar,visual]"
2598,67.56513600000005,-52.390560999999934,12730.559790401916,21600.0,48.35446563031513,"[thermal,visual]"
2452,-9.644967999999947,28.664896000000056,26244.571655636446,21600.0,76.70919220315781,"[sar,thermal]"
2825,35.931250000000034,5.802083000000039,34858.31294252534,21600.0,25.21886804437714,"[thermal,sar]"
3635,48.78015400000004,-71.69687499999998,11259.627632240243,21600.0,30.550167775227255,"[sar,visual]"
2503,52.69530500000008,156.22300600000003,60409.33987794837,21600.0,68.74365264031216,"[visual,thermal]"
1384,49.00923600000005,-84.35520799999995,59223.72390686708,21600.0,22.88306549916793,"[sar,thermal]"
4906,68.77806700000008,-110.153125,69116.62096536318,21600.0,46.428777098952345,"[sar,thermal]"
2202,47.23846000000003,-82.13095099999998,31642.187080782427,21600.0,59.2546031085472,"[visual,sar]"
4604,62.40086300000007,-145.99903799999996,26599.190577286292,21600.0,79.1560806225335,"[thermal,visual]"
2153,-5.703372999999942,-63.29315499999996,36156.00364814764,21600.0,20.662872541515554,"[thermal,visual]"
2221,67.42114100000003,-125.82354499999995,45035.10281343618,21600.0,58.146863423779415,"[visual,sar]"
