gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2340,66.94057000000004,93.51145800000006,23117.357939377904,900.0,20.6328674755483,"[thermal,sar]"
1048,49.08973000000003,117.79515100000005,85398.6322177904,900.0,84.2763642527756,"[visual,thermal]"
1433,-22.93192799999997,132.4687500000001,29949.16839077636,900.0,84.90805362073442,"[thermal,visual]"
3968,68.01000300000004,-125.91998399999994,18132.624076120093,900.0,57.23632231510438,"[visual,sar]"
3179,58.55346500000008,-68.94142199999999,29614.292821418945,900.0,7.1999185027938335,"[sar,thermal]"
596,60.23348000000004,-151.15869799999996,62857.07018540291,900.0,11.471081836444352,"[sar,thermal]"
4347,52.91963400000003,-88.60785599999997,14043.476832404804,900.0,56.75092177538911,"[thermal,visual]"
540,59.94867900000003,-154.86092699999998,58386.926476320594,900.0,7.73295308987767,"[thermal,sar]"
26,58.36897900000008,12.368581000000065,39659.22290210551,900.0,22.42534056983282,"[sar,thermal]"
1436,66.49792800000006,-100.88437499999998,79428.21997480026,900.0,64.77633913934021,"[thermal,sar]"
3558,61.85439400000007,-122.75890699999997,13586.642745706646,900.0,13.918713021507468,"[thermal,sar]"
1877,54.56740100000008,-61.25937499999998,56298.097661902226,900.0,89.71165999581312,"[visual,sar]"
676,35.697917000000075,92.91041700000004,60316.66879095207,900.0,33.83357568043335,"[visual,thermal]"
4634,54.522917000000064,67.92708300000004,10104.200013533515,900.0,52.77858573983212,"[visual,sar]"
2274,59.89712700000007,-132.91430499999996,41994.29361358349,900.0,22.944357833144956,"[sar,thermal]"
183,65.22708300000005,-118.19374999999997,1507.5539967753557,900.0,11.024365512749823,"[thermal,sar]"
3796,-1.2157009999999673,29.830208000000027,42449.655871929426,900.0,21.838502398206018,"[sar,visual]"
2624,33.63958300000007,89.71458300000006,53157.93494387098,900.0,49.57949274013834,"[visual,thermal]"
3765,-30.93831799999998,119.65731100000004,13578.985721366636,900.0,65.6145424489695,"[sar,thermal]"
899,35.206968000000074,92.29224400000004,30170.724197068237,900.0,95.04845147080889,"[sar,thermal]"
1561,54.66850500000004,-101.13705899999997,58484.00433248678,900.0,87.5972276849143,"[thermal,visual]"
2924,52.34791700000005,71.11458300000004,58538.770293394555,900.0,17.510110621832673,"[thermal,sar]"
814,-21.33541699999995,124.80208300000004,65758.14556549871,900.0,1.9266395177873652,"[thermal,sar]"
4922,59.48056900000006,12.533497000000068,45006.0586001845,900.0,27.882502003937116,"[sar,visual]"
497,51.12848200000008,-93.25493099999994,12719.933129913587,900.0,18.865611488115274,"[thermal,visual]"
359,60.39975300000003,-103.12069599999997,21353.723644631656,900.0,93.15388449623266,"[sar,thermal]"
