gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
52,-31.25208299999997,137.8604170000001,32331.160724747435,10800.0,98.0510855743198,"[sar,visual]"
949,65.31036500000005,-96.12812499999995,37923.19845230304,10800.0,49.83957321909828,"[visual,thermal]"
4325,64.13665800000007,80.93242200000003,82044.47982517166,10800.0,9.087442096102782,"[sar,visual]"
1496,54.81916000000007,-124.96452499999998,70893.15681025467,10800.0,58.73465461658726,"[sar,thermal]"
3567,45.443434000000025,33.20208300000007,23475.30717748355,10800.0,40.74905948370849,"[thermal,visual]"
2132,62.45296000000008,179.08854200000007,83790.02702912147,10800.0,95.2775845769633,"[thermal,visual]"
2815,40.690675000000056,-89.57962199999997,54771.1091652492,10800.0,77.26311873702939,"[sar,visual]"
2926,30.47552600000006,118.18105300000002,63491.16968251763,10800.0,6.695420511363482,"[sar,thermal]"
2786,32.70709500000004,-93.91636099999994,40710.650562890674,10800.0,59.731636079114324,"[sar,visual]"
4066,64.12629800000008,78.95758800000004,51871.07695613752,10800.0,35.70617320967231,"[visual,thermal]"
2691,34.44558800000004,81.87481200000008,15123.908918163985,10800.0,31.418975503929016,"[thermal,visual]"
871,71.12899500000003,-79.34611799999999,72301.929856769,10800.0,92.10367189183458,"[thermal,sar]"
2760,63.74017900000007,-50.30210699999998,5816.909911277148,10800.0,82.9869634095166,"[visual,sar]"
1175,-44.60873899999996,169.25208300000008,9151.39800128821,10800.0,40.0276738105237,"[visual,sar]"
4042,40.76860400000004,73.06485000000004,58149.02183833966,10800.0,47.257356419309936,"[visual,thermal]"
4012,64.79233500000004,-67.59907899999996,36630.2686458816,10800.0,86.7903346362418,"[sar,thermal]"
2739,51.445074000000034,-74.66772499999996,19343.732935388256,10800.0,64.9673084979932,"[visual,sar]"
2581,63.93077700000004,-115.21873,13916.171537327959,10800.0,29.487701995853367,"[sar,thermal]"
4196,25.95166400000005,111.68255700000007,38353.5976826549,10800.0,31.45263108644277,"[visual,thermal]"
2942,63.31276700000007,12.59895800000004,75258.79509736414,10800.0,43.36997837092195,"[visual,sar]"
3984,54.18560300000007,-70.85219599999994,18699.066495573068,10800.0,54.296521516092774,"[thermal,visual]"
4773,56.45527100000004,-110.19803199999996,23034.015006776237,10800.0,9.937645507935034,"[visual,thermal]"
2683,55.79044900000008,60.74633800000004,40568.38254679941,10800.0,44.879333344470226,"[visual,thermal]"
4853,49.40931100000006,-92.294357,31095.470715177267,10800.0,39.89662023413605,"[thermal,visual]"
773,64.04383000000007,-110.51458499999995,78459.79161259727,10800.0,15.134756830370089,"[visual,sar]"
3787,-28.66444199999995,-57.85527799999994,36216.05894405694,10800.0,16.84117293407268,"[sar,visual]"
4853,49.40931100000006,-92.294357,6533.0102893324365,10800.0,27.74880888032699,"[sar,thermal]"
4896,47.50807200000003,-76.82996099999997,49938.31525811677,10800.0,61.60522834856138,"[sar,visual]"
1306,29.45244400000007,-101.05214299999994,50841.82929954467,10800.0,39.69553988556045,"[sar,visual]"
3579,15.300283000000036,-3.849036999999953,36080.97974359844,10800.0,45.70052702562533,"[thermal,visual]"
1908,68.03762500000005,98.69270800000004,58325.01677917079,10800.0,95.79652962764096,"[visual,thermal]"
450,64.82056600000004,-117.83541699999996,20241.901447427594,10800.0,36.18425599455487,"[visual,thermal]"
4481,60.42901500000005,-73.25359499999996,78734.94918430886,10800.0,33.570004273431245,"[thermal,visual]"
3707,64.48388400000005,-113.11294899999996,10508.470427904223,10800.0,19.841103274213566,"[visual,sar]"
3377,61.65790500000003,-94.82187499999998,26019.77886060567,10800.0,10.030671644519495,"[sar,visual]"
169,54.842791000000034,83.00104200000004,84893.81130747631,10800.0,57.50067360385762,"[visual,sar]"
3340,51.37637000000007,-91.89687499999997,66938.1764464068,10800.0,0.9723741811591968,"[thermal,visual]"
2863,35.13319400000006,116.66314100000012,59385.9548491384,10800.0,17.17235328268788,"[sar,visual]"
1313,45.51041700000008,56.69791700000008,62892.25673584911,10800.0,49.24823170699274,"[visual,sar]"
4652,16.14246000000003,74.64224000000007,64469.47831419603,10800.0,5.1079612648902595,"[thermal,sar]"
1632,-39.79476899999997,-71.21571699999998,12169.811785753162,10800.0,75.27475089201542,"[visual,thermal]"
3595,60.47823800000003,-164.22395799999998,78094.52232127267,10800.0,84.95415522653396,"[visual,sar]"
2949,49.463989000000026,48.11458300000004,31238.04243494716,10800.0,73.07490840555285,"[visual,sar]"
2899,54.21970800000008,-76.55937499999999,68954.91061284344,10800.0,71.70190677830941,"[thermal,sar]"
2707,-31.96175599999998,121.76360000000012,75813.27574727836,10800.0,33.140336160350046,"[thermal,sar]"
4259,-17.771529999999927,139.6947990000001,50577.8952922056,10800.0,52.66133773254688,"[thermal,visual]"
