gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2070,65.47062200000005,15.850306000000046,11259.3357884174,900.0,33.54270278109303,"[sar,visual]"
361,31.30066500000004,88.04125800000008,47282.82696143373,900.0,29.152476424096818,"[visual,thermal]"
758,13.928981000000022,120.95399700000009,22062.959976538783,900.0,58.818188118399604,"[sar,visual]"
4006,51.81019700000007,-90.619827,52347.288666866254,900.0,64.99768887504412,"[sar,thermal]"
1299,60.52186900000004,-100.18541699999996,25497.509885666546,900.0,70.26666819753316,"[sar,visual]"
3767,50.65981300000004,-76.31541999999996,6129.24754008167,900.0,80.13436831427802,"[thermal,visual]"
718,34.11555500000003,118.3130450000001,63741.27111323526,900.0,44.13529371290124,"[visual,sar]"
4002,-30.664582999999936,135.11458300000004,51600.50611734828,900.0,46.73048200621446,"[sar,thermal]"
2169,63.45208300000007,-121.17448799999994,51986.38011981768,900.0,52.12706237034747,"[sar,thermal]"
2363,-15.302082999999982,-73.70208299999996,64398.15602461304,900.0,5.057612706656944,"[thermal,sar]"
1675,55.39617900000008,-101.96407699999996,76264.46836414978,900.0,1.3147882626301288,"[sar,visual]"
4970,-22.46041699999995,123.18125000000008,68829.70280257156,900.0,10.326462621658262,"[sar,thermal]"
487,41.17194400000005,20.676729000000023,8590.99022761977,900.0,77.04262946518283,"[visual,sar]"
209,70.54812000000004,-152.90216599999997,43273.18159959967,900.0,76.83476109955674,"[visual,thermal]"
912,61.89461700000004,30.953527000000065,78159.60051588199,900.0,63.21169472621444,"[sar,thermal]"
4187,50.601811000000055,-87.20765299999994,66942.95699078578,900.0,30.763156277405844,"[thermal,sar]"
3500,69.48494900000003,-97.53136499999994,83898.53015787226,900.0,9.174331606428288,"[visual,sar]"
3241,67.15631800000006,-163.73515899999998,53093.38366599932,900.0,17.214309467898836,"[visual,thermal]"
3990,50.278853000000026,-112.82708299999996,20339.438793217687,900.0,56.20644107492677,"[sar,visual]"
2,45.82291600000008,-84.75390999999996,14088.902314184745,900.0,82.14733173496762,"[visual,sar]"
4226,55.39246800000007,-104.36354199999994,51434.91254242551,900.0,60.38765787368221,"[sar,thermal]"
2105,31.217900000000043,35.40480100000008,8541.091894273619,900.0,6.359643922962244,"[thermal,sar]"
2849,66.97112600000008,-114.35389799999996,21266.238840089543,900.0,42.566100711900965,"[thermal,visual]"
2169,63.45208300000007,-121.17448799999994,5673.020898944343,900.0,55.98363469298688,"[thermal,sar]"
2921,67.95654300000007,-125.78229199999998,7020.347555224396,900.0,61.172052350436346,"[thermal,visual]"
2815,40.690675000000056,-89.57962199999997,26173.22395565058,900.0,28.2228802252394,"[sar,thermal]"
1450,70.84071300000005,-108.37276199999997,58944.34464890296,900.0,65.07610984602971,"[sar,thermal]"
2481,51.46647700000005,99.04063600000006,45869.494429230224,900.0,26.242308393184654,"[thermal,sar]"
221,-6.0645829999999705,35.17708300000004,45260.92579592186,900.0,99.50684918535279,"[sar,thermal]"
343,63.79570100000007,-98.59984599999996,56361.266489194764,900.0,71.09298520717422,"[sar,visual]"
4682,-39.106311999999946,-68.58965599999993,76733.26406061322,900.0,66.21892771981143,"[sar,visual]"
255,62.51490000000007,-101.83127299999995,23927.910158905986,900.0,66.17835282921786,"[sar,thermal]"
4746,61.09212300000007,-102.32053499999996,14645.630126736425,900.0,46.1150735070853,"[visual,sar]"
2453,63.106250000000045,-98.41562499999998,64589.00868626495,900.0,93.96925557636628,"[visual,thermal]"
4043,55.51446600000003,-102.36045199999997,8334.51220460914,900.0,92.06820533691668,"[sar,visual]"
567,49.74357900000007,-93.18102299999998,19071.618747747452,900.0,0.051073185098238216,"[thermal,visual]"
2083,54.44527300000004,-104.04067499999996,10974.119253916993,900.0,67.39619528884353,"[visual,sar]"
3283,45.51992100000007,117.7825190000001,44873.28590411033,900.0,46.9971066916283,"[thermal,visual]"
1081,59.82025600000003,-71.73020799999995,68095.99376036931,900.0,74.99626550088625,"[sar,thermal]"
2337,52.927996000000064,-91.750186,64485.74948833645,900.0,14.573306829515664,"[sar,visual]"
4568,-0.6668939999999566,31.08815000000004,57343.73200725835,900.0,4.061033450937557,"[thermal,sar]"
879,35.68541700000003,7.156250000000057,78120.73256551403,900.0,17.60624823938307,"[sar,visual]"
2135,14.929723000000024,-88.02604199999996,50512.466789203056,900.0,36.10664007655458,"[thermal,visual]"
402,59.51649300000008,39.79599100000007,83753.02903811449,900.0,36.197593452774804,"[visual,sar]"
589,61.21409900000003,-99.75797199999994,1750.0054134810923,900.0,58.253455168648195,"[visual,thermal]"
1535,49.30805700000008,-93.89117499999998,17841.373964780647,900.0,90.54351717174185,"[visual,thermal]"
3756,68.63891000000007,-111.38124999999997,979.9305088238264,900.0,16.193198587267098,"[sar,thermal]"
2542,71.41997800000007,-113.95937499999997,51288.96787367061,900.0,2.182746903369792,"[visual,sar]"
2250,46.37577300000004,125.5600740000001,456.2029274569287,900.0,62.26660083037536,"[thermal,visual]"
3331,72.06875000000008,-54.58124999999996,11702.506139954052,900.0,76.94092845825213,"[thermal,visual]"
1216,81.05435800000004,-18.55222699999996,70978.7755126889,900.0,78.85104002135975,"[sar,thermal]"
514,11.637703000000045,-8.229996999999969,3330.6296759152483,900.0,14.206686194385675,"[thermal,visual]"
4131,31.528571000000056,105.74090500000004,10762.973903871814,900.0,27.905586835314857,"[sar,thermal]"
