gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
812,-42.45919702134179,-86.89428353608872,67163.61392932873,900.0,39.36088260484525,"[visual,sar]"
3583,25.66530577413272,119.09153380899534,46196.67526308382,900.0,13.031535015865902,"[visual,thermal]"
3002,11.581396385706896,91.1024468809932,84719.95710089992,900.0,22.76630312069321,"[sar,thermal]"
3993,36.661094758149545,-99.0917267065281,58625.783140798194,900.0,14.273190842281169,"[thermal,sar]"
4389,49.0646100256396,167.83370947847845,2012.5539697338752,900.0,46.84947409975081,"[thermal,sar]"
891,-40.051155756138414,-150.00764348907984,77628.2113758017,900.0,25.217193484502832,"[sar,thermal]"
135,-71.05150159840727,125.86197833954392,27134.96370274141,900.0,63.604510466791034,"[visual,sar]"
2392,-2.47545280256138,90.83851740408912,16790.17046685937,900.0,38.11163032014129,"[sar,visual]"
980,-37.43625681697598,-148.1986439424496,53518.78111639855,900.0,29.380693566845228,"[visual,thermal]"
3859,32.92162465185216,-33.05134400145465,51508.2970993634,900.0,32.895694635060025,"[sar,thermal]"
