gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
617,33.961051000000055,78.42716700000005,49289.02094413893,900.0,12.944222807731165,"[visual,thermal]"
1648,-2.178942999999947,-45.28386899999998,37196.47660045029,900.0,45.63712444858699,"[sar,visual]"
1341,62.09177900000003,-102.89479199999994,78585.2830608258,900.0,58.26499993129406,"[thermal,visual]"
1212,62.38149500000003,-94.14374999999995,28270.2419583375,900.0,7.639230225217098,"[visual,thermal]"
1398,52.50047400000005,81.29524500000008,39092.856474784545,900.0,33.444802315744525,"[thermal,sar]"
1036,63.03281400000003,-113.143309,72808.73484368013,900.0,71.26989036952048,"[sar,visual]"
3815,54.06710600000008,68.37582200000003,37574.224140426,900.0,95.83542241785577,"[sar,visual]"
3914,65.76117200000004,28.452072000000044,14954.922255038553,900.0,67.95059281489225,"[sar,visual]"
1428,8.44635100000005,-75.05496499999998,23721.46127600977,900.0,62.55923497510061,"[visual,thermal]"
4872,60.05641200000008,62.16867300000007,52247.74854600862,900.0,49.27084527687457,"[thermal,visual]"
795,61.82689900000008,-102.564462,732.0863278751037,900.0,78.47834756587946,"[visual,sar]"
1867,54.44297300000005,-65.65104199999996,27953.38498733525,900.0,29.02624223238739,"[thermal,visual]"
3907,65.99601000000007,-123.01324799999998,16576.43695391096,900.0,78.95481391264059,"[thermal,sar]"
1976,67.04896800000006,-113.50530199999996,25830.069829440723,900.0,78.28878874284425,"[visual,thermal]"
3225,64.78282400000006,-96.89631799999997,9202.171389704643,900.0,58.229044345692635,"[sar,thermal]"
4323,-38.67708299999998,-64.17291699999998,70785.71582819379,900.0,6.738420214458795,"[sar,visual]"
2603,49.96610700000008,-75.63876299999998,10543.740442959792,900.0,63.04403609208554,"[visual,sar]"
2769,72.93220700000006,89.01770800000008,39987.33198912684,900.0,76.34760239066733,"[visual,sar]"
3400,61.53648600000008,-137.55397299999998,28343.001440551183,900.0,67.92188864271313,"[sar,thermal]"
1668,40.72045900000006,-122.42203099999996,12974.011911256215,900.0,56.15707506928378,"[thermal,visual]"
3036,-38.82696599999997,-73.38946699999997,35112.11579165671,900.0,76.23483446236608,"[thermal,visual]"
284,49.70625000000007,-68.90752799999996,85032.97373227484,900.0,43.84176868086972,"[thermal,visual]"
993,50.40031500000004,81.07048800000007,83904.05698639256,900.0,97.60864670082994,"[thermal,sar]"
2665,59.63584600000007,-106.41991499999996,76784.70392835513,900.0,55.6275559856091,"[sar,thermal]"
519,23.30793700000004,95.35625000000005,33060.648116152086,900.0,31.042970082882924,"[sar,visual]"
2622,69.43525300000005,155.57299100000012,43291.8865484877,900.0,60.94172810674399,"[visual,sar]"
3716,-2.313024999999925,-66.77070299999997,69742.02754350183,900.0,48.25253253990145,"[sar,visual]"
122,-50.23035199999998,-71.97799699999996,68511.97921206155,900.0,4.563680119403168,"[sar,visual]"
1424,55.83722000000006,-106.76989999999996,42898.23810611411,900.0,70.45354885727603,"[thermal,visual]"
62,1.6133820000000585,32.34902600000004,27667.096177737698,900.0,23.500382014328014,"[sar,visual]"
4890,68.40056500000003,-114.25696599999998,56515.042379133985,900.0,97.42835133379354,"[visual,thermal]"
1568,62.11969300000004,-97.494938,326.173215540717,900.0,9.469511838101695,"[visual,sar]"
4669,35.02244300000007,-81.01074099999994,32099.34713128629,900.0,98.58414554945963,"[sar,visual]"
2773,40.47676700000005,140.93932900000004,747.7094566236711,900.0,57.95186640076623,"[thermal,visual]"
53,58.98529200000007,27.73114000000004,69700.897040567,900.0,6.566983352974043,"[visual,sar]"
3539,41.36935400000005,0.2717840000000251,8273.131148949242,900.0,64.85894960076463,"[thermal,sar]"
688,53.10974600000003,-87.33282599999995,75044.53667854636,900.0,53.91423621739063,"[thermal,sar]"
1286,60.03323500000005,63.26979200000005,8342.651925582768,900.0,13.285722821697899,"[sar,visual]"
2279,50.09140600000006,64.03854200000006,37204.10664775619,900.0,91.26723160943658,"[sar,visual]"
722,-32.098052999999936,136.13854200000003,9474.789506401088,900.0,82.77205571460011,"[sar,visual]"
2595,57.48541700000004,-105.11506099999995,49285.81307378172,900.0,85.1206600792725,"[thermal,visual]"
2587,-38.30208299999998,-63.71458299999995,50211.9558004264,900.0,16.83009247505329,"[sar,visual]"
873,47.11041700000004,40.77717300000006,83186.36891194996,900.0,60.97974602278469,"[visual,thermal]"
3177,54.45089800000005,-109.27319799999998,7851.356914743373,900.0,38.3698764945409,"[sar,thermal]"
3732,34.21605800000003,-93.11041699999998,17501.860976040844,900.0,25.853769382318603,"[thermal,sar]"
4404,66.45215000000007,149.9062560000001,61574.79794357456,900.0,63.73796693858037,"[thermal,sar]"
2131,27.542531000000054,-105.41510699999998,46750.56507275238,900.0,60.23846249660277,"[visual,thermal]"
1996,54.51368500000007,-108.33052399999995,39290.9288265225,900.0,12.88094859180834,"[visual,thermal]"
1558,-39.84187399999996,-72.11715299999997,64434.43878056681,900.0,19.846793370979533,"[visual,sar]"
861,31.48690100000005,118.77014300000008,71311.11159751886,900.0,41.409536055362054,"[sar,thermal]"
1411,64.80497400000007,-93.18020799999994,57477.86740862331,900.0,61.136012609044144,"[visual,thermal]"
3737,50.63895500000007,-61.22712199999995,37303.27012169416,900.0,61.74620381494561,"[thermal,sar]"
