gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
18,3.372917000000029,36.14375000000007,4415.6175052323715,900.0,33.868587451326285,"[thermal,sar]"
2073,66.50208300000003,-93.92708299999998,64305.313024691255,900.0,76.68751048465147,"[thermal,visual]"
4518,34.239978000000065,-98.05607999999997,24929.255244342898,900.0,96.17694979185758,"[visual,sar]"
2413,49.77004800000003,-117.47291699999994,70568.38037363662,900.0,96.66371925855687,"[visual,thermal]"
1945,-0.0390329999999607,42.56021800000008,61851.7487871565,900.0,64.20538794064848,"[visual,sar]"
4523,54.667189000000064,29.138165000000072,51809.092601881675,900.0,94.14779673093503,"[thermal,sar]"
440,61.67370600000004,26.689583000000027,37539.46630470657,900.0,69.92583186915445,"[thermal,sar]"
468,21.256250000000023,73.59791700000005,41825.28297774231,900.0,83.41704077985257,"[thermal,sar]"
2154,59.82211200000006,8.317440000000033,42050.26352268609,900.0,46.82680098163089,"[visual,thermal]"
2230,27.824336000000077,-109.89665799999996,30721.692933877683,900.0,84.04393067406691,"[sar,visual]"
1378,57.30987200000004,-97.16098599999998,1407.5526051679378,900.0,4.854459504533293,"[visual,thermal]"
3564,64.70585800000003,11.468909000000052,15326.173534893294,900.0,71.05716270185688,"[thermal,sar]"
443,64.05586500000004,-121.51901399999996,5624.351918672763,900.0,60.563426496531605,"[visual,sar]"
4340,33.96458300000006,86.49791700000009,69765.68418877573,900.0,97.58397342163724,"[sar,visual]"
810,-42.72852299999994,145.97850400000004,19509.477419404124,900.0,63.17337545561731,"[sar,visual]"
4691,61.13740000000007,-99.17848799999996,84414.33729821058,900.0,61.59421474237503,"[sar,visual]"
4795,21.738560000000064,-78.10104199999995,79763.6644185361,900.0,72.35215922765863,"[thermal,visual]"
4822,49.58306600000003,-80.82960199999997,21373.433649584284,900.0,15.69532721864727,"[sar,visual]"
989,51.37261900000004,136.52254300000004,58498.20495410416,900.0,45.9216449565618,"[sar,visual]"
2385,-34.29798599999998,-53.889737999999966,17706.26843804446,900.0,23.809212068060482,"[thermal,visual]"
3168,35.70208300000007,91.33958300000006,22362.23792947546,900.0,85.8433062945871,"[thermal,sar]"
322,62.36313700000005,-94.82291699999996,72953.5655455321,900.0,42.30486544267092,"[sar,visual]"
621,49.41505000000007,90.64687500000008,70040.24917549695,900.0,0.1943004349318489,"[thermal,visual]"
3534,48.55063700000005,-79.29817699999995,48906.93174627899,900.0,86.06873416435424,"[sar,visual]"
2440,52.02946800000007,-88.46708499999994,1429.2842217635737,900.0,4.257969884218104,"[visual,thermal]"
3385,52.85529000000008,-68.01685199999997,81893.43628381872,900.0,72.87028840617046,"[sar,thermal]"
1419,26.561383000000035,-99.16770799999996,28370.96008250988,900.0,95.57161942741077,"[visual,sar]"
314,34.47708300000005,54.335417000000064,16741.768282218538,900.0,3.915290989154019,"[visual,sar]"
2236,72.38282100000004,145.4795130000001,901.2331540068054,900.0,49.47005768540481,"[thermal,sar]"
