gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3882,61.26601300000005,11.773032000000056,31628.585059562793,21600.0,27.138036624004837,"[thermal,visual]"
1941,-32.52529099999998,142.22038900000007,17571.242549655188,21600.0,24.169717749608765,"[sar,thermal]"
4380,17.305071000000055,103.73958300000004,50277.73477790638,21600.0,96.77853497038949,"[thermal,sar]"
1795,26.51098200000007,-108.58127899999994,53964.77555632656,21600.0,52.35022275248134,"[sar,visual]"
3198,48.89433900000006,-71.03543799999994,54487.1251350703,21600.0,44.836566466632476,"[sar,thermal]"
2986,54.94496400000003,-62.67108499999995,20880.985572295824,21600.0,36.60537806878589,"[visual,sar]"
4687,70.19375000000008,-103.74791699999996,69146.121009691,21600.0,71.12819643781805,"[thermal,sar]"
1197,63.837923000000046,15.59683700000005,66033.2187152326,21600.0,29.79924332825503,"[thermal,visual]"
3618,35.97708300000005,87.37708300000008,5102.70621215084,21600.0,21.12791824898529,"[visual,sar]"
3516,59.52740500000005,-104.01827499999996,66115.34348004035,21600.0,31.771923928361357,"[sar,thermal]"
