gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
951,60.80826300000007,-97.71016799999995,29093.560642228436,21600.0,52.935212280382416,"[thermal,visual]"
1737,63.77740300000005,-116.09360199999998,1137.9675821668834,21600.0,16.32067237657178,"[visual,sar]"
3997,57.26270200000005,60.12440000000004,81902.26760853428,21600.0,17.754390059516133,"[thermal,visual]"
2072,64.13316600000007,-21.02961899999997,50749.37474134422,21600.0,20.313353684208668,"[sar,thermal]"
1247,-43.91035599999998,-71.41941899999995,50259.67706531885,21600.0,8.148304765619196,"[sar,thermal]"
886,29.206093000000067,115.49769400000002,70466.53441199407,21600.0,75.49102046110065,"[sar,thermal]"
4122,55.68032500000004,-104.80393199999996,68532.07413740271,21600.0,60.20556254674179,"[visual,thermal]"
3803,62.40124600000007,29.923958000000027,25429.402096651967,21600.0,95.1705345705323,"[visual,sar]"
397,46.52419700000007,124.2598640000001,48672.543836212004,21600.0,1.5924870065207153,"[visual,thermal]"
4152,7.176584000000048,39.42936300000008,30899.36589120234,21600.0,76.8848285505643,"[sar,thermal]"
1662,39.791867000000025,78.76205900000008,27469.138154259384,21600.0,29.888091033979958,"[thermal,visual]"
3881,50.09690700000005,-91.21912499999996,71007.02557426285,21600.0,22.078195762581355,"[visual,sar]"
241,56.163230000000055,-76.63803299999995,20862.61820384411,21600.0,72.79914380137036,"[visual,thermal]"
1200,60.46380200000005,-103.94895799999996,3864.892176784917,21600.0,92.2561305268968,"[thermal,visual]"
4816,34.85617300000007,-92.489694,54008.85168348966,21600.0,13.289320874033915,"[visual,thermal]"
2201,68.45513100000005,153.58836800000006,51245.994170859594,21600.0,71.54602785863635,"[visual,thermal]"
4660,58.27885900000007,-97.19563499999998,80390.9979310952,21600.0,40.846253403903056,"[sar,visual]"
2893,48.31030500000003,-71.21217299999995,34155.81775748173,21600.0,47.395121089557,"[sar,thermal]"
1359,47.70524300000005,-116.95104199999996,57362.307867488016,21600.0,87.75490546012486,"[sar,visual]"
3297,68.26360900000003,-92.121875,37893.1975887337,21600.0,81.66676635123548,"[sar,visual]"
4072,41.838806000000034,-79.00128099999995,645.5195831369426,21600.0,14.220034569454576,"[visual,sar]"
2447,48.19418600000006,-91.01784999999995,66474.06184309059,21600.0,80.56810986437462,"[thermal,sar]"
899,35.206968000000074,92.29224400000004,4462.548507955162,21600.0,17.248305062636582,"[visual,sar]"
4675,64.29001200000005,29.543524000000048,58998.69661472204,21600.0,64.79950886791298,"[sar,visual]"
18,3.372917000000029,36.14375000000007,84468.60640700671,21600.0,20.280562689649738,"[sar,visual]"
1751,53.43128200000007,-67.42705299999994,71996.121875199,21600.0,2.024674737614518,"[sar,visual]"
4030,62.33579000000003,33.88920000000007,10643.164892234323,21600.0,42.42679885011837,"[visual,sar]"
2963,29.82459100000005,-91.10729199999996,71338.91563103591,21600.0,98.95193305997924,"[visual,thermal]"
3996,28.97620400000005,-109.64489199999996,48388.709481476784,21600.0,98.1627114879741,"[visual,thermal]"
1165,32.447917000000075,90.01041700000007,80732.90162083262,21600.0,54.98475068471035,"[sar,visual]"
3194,63.48765400000008,-96.02708699999994,26530.19919605865,21600.0,60.9333915983884,"[thermal,visual]"
464,52.11259800000005,136.68299500000012,60216.399319031276,21600.0,24.680216504410566,"[thermal,visual]"
4002,-30.664582999999936,135.11458300000004,63886.73855077785,21600.0,97.1792194162447,"[thermal,visual]"
936,-31.610416999999984,136.7354170000001,33075.84904599379,21600.0,83.89202722373157,"[thermal,visual]"
4618,-26.31307899999996,152.98580700000002,62108.729490212376,21600.0,73.39746898588703,"[sar,thermal]"
2851,-14.93388299999998,135.39877300000012,83776.37477622926,21600.0,91.49965841836716,"[visual,thermal]"
2009,27.50999100000007,-100.61467999999996,38608.91251720894,21600.0,87.2746063327731,"[thermal,sar]"
3785,12.824532000000032,76.05428400000005,11153.545434486963,21600.0,24.630385143062263,"[sar,visual]"
2844,34.15165300000007,-89.90446999999995,14250.174715348214,21600.0,41.4480551875137,"[sar,visual]"
3668,48.48141500000003,-84.53214799999995,21194.811278670433,21600.0,11.787665319887076,"[thermal,visual]"
4068,42.29791700000004,101.25208300000008,72878.18826321281,21600.0,53.759389350950585,"[sar,thermal]"
1789,66.88430200000005,34.87395800000007,66387.301590796,21600.0,88.01226701398741,"[sar,thermal]"
874,49.66737000000006,-76.49557199999998,48872.721942210366,21600.0,12.967471068979307,"[thermal,visual]"
2343,31.86994800000008,-97.37043099999994,41824.32535355263,21600.0,41.75489813568218,"[visual,sar]"
1115,-40.661884999999984,-72.60086099999995,2119.943369533289,21600.0,46.53480988786616,"[visual,sar]"
4222,38.987081000000046,-5.537994999999967,41629.66417032917,21600.0,51.29657593325161,"[visual,sar]"
1318,67.21556900000007,92.79062500000003,79310.69372517576,21600.0,41.31922056759926,"[thermal,sar]"
573,51.493750000000034,-69.91602099999994,59292.837874564386,21600.0,21.92332106551682,"[sar,thermal]"
4508,34.20537500000006,-85.61745699999994,85668.22100137304,21600.0,93.24258970414922,"[sar,thermal]"
313,29.29791700000004,54.03125000000006,15774.310808327646,21600.0,57.86050660002569,"[thermal,sar]"
3697,46.20913800000005,-77.75670899999994,17895.02306125492,21600.0,27.46155598414548,"[thermal,visual]"
4906,68.77806700000008,-110.153125,76705.15659604353,21600.0,27.293709986197122,"[sar,visual]"
2445,-2.043673999999953,-56.29382899999996,79483.67603859655,21600.0,19.286064382009126,"[thermal,visual]"
3557,55.09033500000004,-117.47065499999997,36640.442420062675,21600.0,82.79658485050871,"[visual,thermal]"
295,37.01029600000004,-88.26865199999997,31027.73733237608,21600.0,30.084803487698363,"[visual,sar]"
4125,30.467354000000057,111.13655700000004,44682.0208492383,21600.0,11.886904483494698,"[visual,sar]"
1542,62.77416500000004,-120.64495899999996,9416.461486309798,21600.0,88.54793159456236,"[visual,thermal]"
3018,62.51868000000008,27.39368600000006,41779.74427397323,21600.0,67.56314248031137,"[thermal,visual]"
4175,-47.460541999999975,-71.85199099999994,32274.35914601556,21600.0,72.74354176791059,"[thermal,visual]"
2760,63.74017900000007,-50.30210699999998,77714.2522438226,21600.0,28.31199484503182,"[visual,sar]"
4326,37.194987000000026,118.96562500000005,43333.93432597792,21600.0,46.69035709487102,"[visual,thermal]"
