gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
2267,52.01875000000007,-65.23124999999993,25612.88690079956,21600.0,36.448743879343205,"[thermal,visual]"
2495,44.27326900000003,-78.74927199999996,56609.798878680034,21600.0,92.96832703079244,"[visual,sar]"
1942,17.402960000000064,73.75312500000007,63811.09371605352,21600.0,96.81711114872431,"[thermal,visual]"
2376,32.75210500000003,-94.50626899999996,3367.5333118431818,21600.0,92.68006060777185,"[sar,visual]"
3624,24.76032000000004,78.23117800000006,68225.61211030811,21600.0,89.57137279625755,"[thermal,visual]"
4694,42.48023000000006,-104.95329899999996,38237.756343850335,21600.0,39.388114899519245,"[thermal,visual]"
1296,69.42952000000008,-75.79220799999996,70771.10678669713,21600.0,48.869672645343144,"[visual,sar]"
74,-2.488619999999969,28.89284900000007,82742.29456497628,21600.0,77.24429978754857,"[sar,visual]"
4071,51.67708300000004,80.76458300000007,58.78687077256508,21600.0,46.989321230058344,"[sar,visual]"
3414,56.11952500000007,-100.09867199999997,3959.0498999853744,21600.0,60.89442975416659,"[visual,sar]"
3564,64.70585800000003,11.468909000000052,68859.75230352093,21600.0,23.261908393954023,"[sar,visual]"
4977,34.159808000000055,-4.747963999999968,19343.115078340106,21600.0,25.733987802447057,"[visual,sar]"
3550,59.50869800000004,-108.60729199999996,50805.32118010741,21600.0,49.24292231119951,"[visual,sar]"
920,-29.014227999999942,-53.18846799999994,27482.899792359316,21600.0,64.10994116175867,"[sar,thermal]"
263,66.78240500000004,32.32812500000006,41233.12552904535,21600.0,25.152776678600308,"[thermal,sar]"
1622,58.60867700000006,-155.04088199999998,85000.02022438799,21600.0,47.0164651095239,"[thermal,sar]"
2183,60.33180000000005,-70.13710899999995,71021.93771619644,21600.0,14.640963756283421,"[sar,visual]"
3585,9.516856000000075,30.49428900000004,58288.652437776866,21600.0,12.831215759599635,"[thermal,sar]"
1767,61.89213000000007,-106.31770799999998,65328.29226956363,21600.0,12.755851713439892,"[thermal,sar]"
325,52.18801700000006,-75.88552999999996,62182.59244479976,21600.0,76.13171570585638,"[thermal,sar]"
4375,28.983490000000074,-81.83735799999994,24776.927476997076,21600.0,53.612685951450054,"[visual,thermal]"
4964,71.66392600000006,144.465998,79178.0878698308,21600.0,32.63953776811396,"[thermal,visual]"
4279,35.602704000000074,-80.23556499999995,67555.87306933317,21600.0,13.558014126180563,"[visual,sar]"
743,29.75401400000004,-93.89458799999994,58389.2218605349,21600.0,98.32601672981997,"[thermal,sar]"
2042,66.24959000000007,-107.11434199999997,10236.856448442832,21600.0,88.93443490879474,"[thermal,sar]"
