gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1142,44.15745200000004,-64.99913099999998,39740.851086335264,10800.0,50.46300689982468,"[sar,visual]"
586,45.58511500000003,-69.71699899999999,67314.25051505718,10800.0,17.91971827933445,"[sar,visual]"
2365,69.14133700000008,145.51748600000008,55520.25114316956,10800.0,73.16100319705416,"[sar,thermal]"
2239,59.46831500000008,13.035310000000038,71605.23435713454,10800.0,90.96651321025688,"[thermal,visual]"
2912,-25.24946299999993,-57.33065799999997,64072.33801035022,10800.0,66.52720507039605,"[thermal,visual]"
930,54.65714000000003,-100.26874599999996,3429.2324041898755,10800.0,8.80933989088738,"[sar,visual]"
3995,60.24698900000004,68.38437500000003,57835.02863851569,10800.0,90.58003226346166,"[sar,visual]"
857,32.07708300000007,90.84375000000006,26328.475587135188,10800.0,32.83566564893673,"[thermal,sar]"
2829,2.7043570000000727,-75.43242899999996,12977.721264944683,10800.0,52.90788643368462,"[sar,visual]"
1632,-39.79476899999997,-71.21571699999998,51164.1726343637,10800.0,78.13145065050988,"[sar,thermal]"
