gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
817,59.09956200000005,-73.86469099999994,63661.95399839298,900.0,33.12394179777635,"[visual,thermal]"
45,41.88958300000007,57.45208300000007,53552.64861701699,900.0,92.4133426673576,"[thermal,visual]"
174,64.54980300000005,-111.291431,25643.182050200197,900.0,87.70596543521158,"[sar,visual]"
59,-20.93958299999997,25.952083000000076,21850.329430481383,900.0,28.809226067020255,"[sar,visual]"
3566,35.25757300000004,99.16458300000004,54737.358175454225,900.0,27.29174270622482,"[visual,sar]"
4097,-17.011413999999945,123.94687500000008,45102.82991465817,900.0,80.27736775702684,"[visual,sar]"
640,54.75092300000006,-106.79270799999996,31526.610011065994,900.0,41.84822226297773,"[visual,thermal]"
3343,52.72956400000004,96.91232700000006,56052.77066511208,900.0,66.56234975182156,"[sar,thermal]"
590,24.78279200000003,102.60357800000008,44737.95889103057,900.0,9.039472138666094,"[sar,visual]"
508,34.210417000000064,42.35208300000005,19496.90720273254,900.0,19.75435655907245,"[sar,visual]"
2781,46.06929400000007,-90.22568199999996,83305.56731604057,900.0,52.49384674610001,"[thermal,sar]"
1589,34.71097600000007,90.49791700000009,72289.66400520879,900.0,19.61826520928609,"[visual,sar]"
2135,14.929723000000024,-88.02604199999996,43010.64407667104,900.0,25.525797756311775,"[thermal,sar]"
3107,65.31025000000005,-98.192682,60086.60423245163,900.0,83.74094645792836,"[thermal,visual]"
3589,53.92186900000007,-69.94775299999998,16264.831829740315,900.0,39.61810722203148,"[sar,thermal]"
2719,14.488236000000027,79.30464200000006,46989.10673281802,900.0,56.039258937485805,"[thermal,sar]"
2503,52.69530500000008,156.22300600000003,8990.928318120366,900.0,7.2372276544555465,"[thermal,sar]"
2838,61.62985000000003,-160.43870499999997,54019.38404388111,900.0,24.38023272394092,"[sar,visual]"
3284,65.64075100000008,17.436458000000073,64704.725769096935,900.0,50.52593783785291,"[visual,thermal]"
4975,52.47410200000007,-60.56454699999995,57037.75735205169,900.0,10.568046142222476,"[thermal,sar]"
2237,43.414157000000046,-108.17722099999996,21268.42787362866,900.0,19.13172806275596,"[sar,thermal]"
4843,-42.214320999999984,146.63958300000002,15708.04228857076,900.0,65.2397838258453,"[thermal,sar]"
2298,-51.90597999999994,-72.40633299999996,52307.67434062717,900.0,4.018341013504934,"[thermal,visual]"
759,29.47708300000005,30.66041700000005,45358.500106411026,900.0,8.920886815636752,"[thermal,visual]"
2789,30.78958300000005,84.80208300000004,38902.62360238107,900.0,77.68500566548333,"[thermal,sar]"
36,56.28411200000005,101.78541300000006,33719.48390586623,900.0,56.79811762671885,"[sar,visual]"
4424,33.14957700000008,117.86277500000006,48650.57954796774,900.0,98.07385154503251,"[thermal,sar]"
2150,49.17291700000004,96.63958300000009,74881.67816396171,900.0,52.830018792905854,"[thermal,visual]"
4669,35.02244300000007,-81.01074099999994,34927.833189069,900.0,58.83004281904849,"[sar,visual]"
652,46.25946900000008,38.28856900000005,58512.19157849245,900.0,80.37611422468099,"[visual,sar]"
4810,64.79539200000005,-110.053317,52066.16904485826,900.0,82.29001498414826,"[thermal,visual]"
4715,69.85400400000003,156.4927080000001,12158.57300750872,900.0,84.99901110925066,"[sar,thermal]"
3240,46.142941000000064,-69.13087799999994,6036.218799253973,900.0,94.04096195773661,"[visual,thermal]"
1321,-46.66825399999993,-74.01349999999996,83241.72385642794,900.0,1.479465473994812,"[thermal,visual]"
2318,50.15208300000006,68.39791700000006,47675.86443752908,900.0,47.73031167859845,"[visual,thermal]"
1874,-15.744997999999953,27.281381000000067,29269.360663422394,900.0,54.22919066513761,"[thermal,sar]"
701,55.92521500000004,-115.39062499999994,47325.07776453136,900.0,85.33719553764317,"[sar,thermal]"
3636,43.38117300000005,73.87716100000006,21149.822144386817,900.0,99.2714743747412,"[sar,visual]"
400,45.64375000000007,57.10208300000005,83625.83750109827,900.0,47.82016606151785,"[visual,sar]"
3535,59.877342000000056,-123.22004499999996,6245.479709750426,900.0,3.142846526917653,"[visual,sar]"
4254,55.67408700000004,27.046733000000074,42028.02500296556,900.0,88.7166504880966,"[thermal,visual]"
4741,-32.57708299999996,135.1729170000001,40778.659729629704,900.0,71.87885760921486,"[sar,thermal]"
1201,-15.32423099999994,128.06382100000008,49359.53528268062,900.0,35.759481682785335,"[sar,visual]"
2113,61.28015800000003,27.656138000000052,19749.27496671378,900.0,29.1616230556472,"[visual,thermal]"
3895,-3.145271999999977,-59.69515499999994,45410.02847749129,900.0,7.802285550776478,"[sar,visual]"
