gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1075,-48.90625099999994,-74.10138699999999,53478.557638489896,3600.0,74.00209573103356,"[visual,sar]"
1377,49.878134000000045,-124.55318499999998,65872.32224655616,3600.0,61.2455120060177,"[sar,visual]"
3795,-42.10617899999994,-71.72203099999996,81389.52737412421,3600.0,40.87193998912284,"[thermal,sar]"
3645,62.84194500000007,35.42948300000006,22719.431283166545,3600.0,50.47784357978499,"[thermal,visual]"
4053,-21.019290999999956,25.69534500000003,763.1131884380952,3600.0,81.5398216998676,"[thermal,sar]"
1354,-2.3538709999999696,30.36330700000008,3969.3807324052927,3600.0,47.572506764972076,"[visual,thermal]"
4881,53.66083400000008,-70.04374999999999,29534.503899149287,3600.0,40.94284885447511,"[thermal,sar]"
3563,39.77968500000003,79.02305600000005,83271.92554069735,3600.0,74.34994847151997,"[sar,visual]"
2422,43.41966200000007,3.701278000000059,53572.81368445608,3600.0,82.65201452394975,"[thermal,sar]"
3549,66.43732300000005,16.804605000000038,22314.5189878039,3600.0,67.48451045421314,"[thermal,sar]"
2396,-5.33541699999995,147.1187500000001,37630.10765739599,3600.0,66.14550499976286,"[thermal,sar]"
3940,23.626479000000074,74.54816700000003,67831.96892880401,3600.0,31.36947063235198,"[visual,thermal]"
2718,-12.648638999999946,-64.89250599999997,78254.97408336514,3600.0,44.78977941984647,"[thermal,sar]"
3511,55.254282000000046,-102.03982899999994,79593.65573698409,3600.0,38.10511995958511,"[thermal,visual]"
4438,15.81576300000006,121.110498,10798.481191138553,3600.0,15.301769933323229,"[visual,sar]"
2052,-43.10917799999999,-71.65327899999994,74943.83586447034,3600.0,26.0297741679824,"[sar,visual]"
1262,62.94373100000007,-98.05208299999998,68130.87782877902,3600.0,15.098765385280755,"[sar,visual]"
1577,42.83125000000007,-120.74374999999998,71788.52238143272,3600.0,80.99496079717987,"[visual,thermal]"
2439,64.01846600000005,-99.29267799999997,52350.44000684008,3600.0,80.03683125117651,"[sar,thermal]"
455,33.43541700000003,89.87291700000009,58895.92604316148,3600.0,46.68651663198591,"[visual,sar]"
3504,48.94270600000005,62.03041900000005,35167.67497085501,3600.0,27.911641147657505,"[sar,visual]"
4211,69.45613100000003,-115.530985,1700.3064784554113,3600.0,83.90412105424178,"[sar,thermal]"
1684,22.560065000000066,77.98129300000005,8772.086276924616,3600.0,1.8766586234730376,"[thermal,sar]"
86,63.03429100000005,112.4770830000001,60819.748580505795,3600.0,88.15943911503562,"[thermal,sar]"
650,62.37390300000004,-105.99011699999994,39821.01029147524,3600.0,82.20253854457876,"[visual,sar]"
3652,59.378026000000034,14.47542500000003,29969.238009019144,3600.0,53.44934534468002,"[visual,sar]"
2049,55.40435800000006,56.55439600000005,62381.21746744674,3600.0,78.97843942072335,"[sar,visual]"
1181,49.83125000000007,75.27291700000006,37639.14301289729,3600.0,93.53377147774653,"[sar,visual]"
4726,54.08040000000005,-125.49067499999995,60236.684404078114,3600.0,17.37931527117049,"[sar,visual]"
2554,10.09346400000004,-65.21228499999995,76802.18814949719,3600.0,11.631850447233916,"[visual,thermal]"
1627,50.147917000000064,-90.30729199999996,50990.19253490013,3600.0,58.36378907497296,"[thermal,sar]"
4054,50.42328600000008,-93.86047399999995,31024.080338255713,3600.0,94.88471056546544,"[sar,thermal]"
1748,66.30364900000006,-100.41579799999994,43419.67575487107,3600.0,98.87809645971807,"[visual,sar]"
1945,-0.0390329999999607,42.56021800000008,7800.951761743758,3600.0,71.6604269310342,"[sar,thermal]"
2263,41.36064900000008,35.722218000000055,3128.6633613341896,3600.0,83.59983394189695,"[thermal,sar]"
3135,54.934998000000064,-100.386871,84474.6379753958,3600.0,78.54149501868075,"[thermal,visual]"
520,9.262625000000073,-79.92959799999994,68695.81161234366,3600.0,16.68978581092666,"[visual,sar]"
83,-19.159299999999973,-67.01562499999994,26763.2340083601,3600.0,85.27918657692105,"[thermal,visual]"
639,45.58958300000006,99.13958300000009,21860.38821553484,3600.0,13.4805588269435,"[thermal,sar]"
1717,54.54178900000005,-93.40354099999996,24893.72769677477,3600.0,72.46772522030732,"[sar,thermal]"
2344,-21.031609999999944,25.52292600000004,62322.7474833486,3600.0,24.045323654431193,"[visual,thermal]"
