gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
1929,44.30774700000006,22.567156000000068,52908.04862923791,3600.0,93.3688009731829,"[visual,sar]"
3807,-30.94926599999997,118.91562500000008,16662.471039311535,3600.0,5.89338072630079,"[visual,thermal]"
3890,25.704428000000064,-99.27486999999996,36407.94843394544,3600.0,18.303940147518105,"[visual,thermal]"
4666,64.96458300000006,-108.79479199999996,26442.857937047975,3600.0,82.14264785529785,"[thermal,sar]"
3961,51.10128700000007,81.82056300000005,80146.45330146445,3600.0,1.7946050131417701,"[sar,thermal]"
778,54.97291700000005,78.56458300000008,32499.14363971238,3600.0,59.714546935956335,"[sar,thermal]"
3191,42.09396900000007,-79.24413899999996,3448.9404574569685,3600.0,71.75527688598888,"[sar,visual]"
1093,-4.179041999999924,143.1854780000001,38378.02023857509,3600.0,26.329289815210533,"[thermal,visual]"
1500,63.28935300000006,-106.95140299999996,63937.00779174635,3600.0,97.87416746071656,"[visual,sar]"
2509,-47.02197599999994,-72.83134499999994,20486.722787605704,3600.0,46.436858996369246,"[visual,thermal]"
263,66.78240500000004,32.32812500000006,63008.31816372433,3600.0,37.24791336081967,"[thermal,sar]"
644,62.75787200000008,26.548958000000027,69863.18169418974,3600.0,60.30408423987017,"[sar,thermal]"
4458,57.64790800000003,-109.24053199999996,49491.707487591106,3600.0,49.4926805117568,"[sar,visual]"
1210,49.697081000000026,-74.71979199999998,17788.685783398647,3600.0,26.779709718260015,"[sar,visual]"
4407,45.71235600000006,-82.22966699999995,37595.05567538465,3600.0,81.28932122816718,"[thermal,visual]"
1646,65.93205800000004,-98.63494799999997,60519.052511647045,3600.0,72.62991691901377,"[sar,visual]"
4050,52.621421000000055,68.09955100000008,72621.05773600008,3600.0,16.390468178794006,"[thermal,sar]"
592,-8.256249999999966,26.556250000000038,45876.997337730936,3600.0,6.437077778581024,"[sar,thermal]"
576,55.40686000000005,-64.53812199999999,78187.11680682722,3600.0,76.38314761400771,"[thermal,visual]"
218,69.54072900000006,-131.13541699999996,36176.53765166189,3600.0,28.616587813588133,"[thermal,visual]"
579,30.259480000000053,114.60066300000004,45012.10356802042,3600.0,51.50190314034969,"[sar,visual]"
2763,-47.25208299999997,-71.58958299999995,61019.87993760773,3600.0,76.78010693228778,"[sar,thermal]"
3102,31.77708300000006,90.40208300000006,14002.136053767812,3600.0,17.619043342647835,"[thermal,visual]"
378,54.54177300000004,-105.59783999999996,56948.616661017586,3600.0,67.71483642953218,"[visual,sar]"
2624,33.63958300000007,89.71458300000006,39999.26943368548,3600.0,12.591710065451645,"[thermal,sar]"
1766,54.11132900000007,-127.432371,69260.09753705523,3600.0,31.4879343947725,"[visual,sar]"
3762,48.94798200000008,-92.00162699999998,1912.2979203861544,3600.0,24.7449593797624,"[sar,visual]"
1583,-38.69791699999996,-67.99791699999997,75943.54391204663,3600.0,50.71289814496402,"[thermal,sar]"
4606,73.21411300000005,100.52663500000006,79316.53729891375,3600.0,96.43234085320496,"[visual,sar]"
570,52.64226500000007,-100.74914499999994,17182.910888137674,3600.0,10.309742985110116,"[visual,sar]"
2360,63.697438000000034,-112.02304099999998,21763.81568921346,3600.0,73.29618381580524,"[thermal,visual]"
965,62.21154100000007,34.27708300000006,57185.087864102694,3600.0,65.05576868894683,"[sar,thermal]"
2244,44.88836200000003,-76.07874499999997,25758.99145390726,3600.0,44.95698636135235,"[visual,sar]"
2368,65.31892500000004,17.315414000000033,63983.87878001583,3600.0,98.1056866917082,"[sar,visual]"
