gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
4043,55.51446600000003,-102.36045199999997,18994.75427150874,3600.0,73.9789612823651,"[visual,sar]"
4671,62.23928200000006,-101.94791699999996,16340.077601335155,3600.0,15.49509132935759,"[visual,thermal]"
2719,14.488236000000027,79.30464200000006,55804.96404308257,3600.0,91.47997603352245,"[visual,thermal]"
1901,48.92578000000003,63.83020800000003,13789.825211518853,3600.0,41.34641216809158,"[visual,thermal]"
4956,50.46975200000003,-87.20812099999995,30467.365172142127,3600.0,60.08737761139579,"[thermal,visual]"
4981,57.29543000000007,14.311862000000076,74973.30875827404,3600.0,83.89573761444062,"[thermal,sar]"
881,16.603534000000025,103.45312500000006,46765.52014392483,3600.0,26.25550360254828,"[visual,sar]"
850,46.11636400000003,34.037776000000065,26509.22268445381,3600.0,64.57361663488511,"[sar,thermal]"
4665,68.26041700000007,-166.16458299999996,6436.8640578708355,3600.0,80.03685799762998,"[sar,visual]"
462,-23.212196999999943,-49.22934399999997,2906.542422459074,3600.0,79.60287086356063,"[sar,thermal]"
