GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
1702,4751,64.449,-115.952
1702,4863,64.804,-116.463
1702,4989,63.522,-116.85
1703,105,63.098,-117.132
1703,168,66.212,-113.659
1703,174,64.55,-111.291
1703,176,64.12,-109.87
1703,183,65.227,-118.194
1703,198,61.666,-109.959
1703,246,64.494,-110.923
1703,305,60.66,-117.519
1703,307,60.354,-115.259
1703,326,62.888,-108.463
1703,344,60.757,-121.126
1703,395,62.81,-115.974
1703,422,59.744,-119.18
1703,430,63.824,-117.08
1703,443,64.056,-121.519
1703,450,64.821,-117.835
1703,516,60.938,-117.43
1703,521,64.84,-111.68
1703,675,64.359,-117.172
1703,698,63.905,-118.569
1703,772,60.553,-110.513
1703,773,64.044,-110.515
1703,781,65.963,-112.461
1703,809,60.935,-110.305
1703,821,64.172,-123.048
1703,841,65.533,-112.577
1703,988,63.185,-118.216
1703,999,64.21,-114.723
1703,1024,63.966,-115.497
1703,1036,63.033,-113.143
1703,1038,65.568,-117.802
1703,1080,64.081,-120.338
1703,1103,63.725,-110.895
1703,1245,66.949,-113.312
1703,1248,63.511,-116.005
1703,1249,64.103,-116.239
1703,1264,61.384,-110.848
1703,1280,62.322,-107.677
1703,1281,63.737,-110.069
1703,1339,62.12,-119.184
1703,1488,63.106,-122.802
1703,1504,64.66,-121.486
1703,1542,62.774,-120.645
1703,1567,64.585,-113.034
1703,1584,64.867,-110.797
1703,1630,63.287,-112.25
1703,1670,62.006,-110.573
1703,1674,63.89,-114.052
1703,1702,61.794,-107.906
1703,1737,63.777,-116.094
1703,1898,64.954,-114.684
1703,1962,62.077,-116.706
1703,1976,67.049,-113.505
1703,2005,58.838,-119.037
1703,2014,60.592,-109.951
1703,2029,62.06,-111.44
1703,2069,60.65,-111.956
1703,2081,59.024,-121.089
1703,2116,63.003,-111.395
1703,2137,62.216,-113.151
1703,2138,58.996,-115.572
1703,2169,63.452,-121.174
1703,2174,64.564,-117.205
1703,2199,63.998,-115.944
1703,2227,64.38,-121.882
1703,2253,60.286,-114.831
1703,2288,61.089,-109.809
1703,2349,64.133,-111.711
1703,2360,63.697,-112.023
1703,2387,63.687,-109.857
1703,2393,61.24,-108.319
1703,2397,62.801,-114.061
1703,2410,66.537,-113.801
1703,2441,63.003,-122.241
1703,2511,64.798,-112.97
1703,2557,64.571,-116.542
1703,2563,61.588,-111.753
1703,2569,61.518,-112.156
1703,2570,61.349,-109.858
1703,2581,63.931,-115.219
1703,2584,63.533,-110.672
1703,2592,63.22,-119.08
1703,2605,61.454,-107.38
1703,2685,63.368,-111.623
1703,2708,63.286,-110.635
1703,2724,58.818,-118.733
1703,2767,63.129,-113.788
1703,2792,64.429,-116.112
1703,2807,64.346,-119.086
1703,2826,65.904,-115.374
1703,2849,66.971,-114.354
1703,2891,66.52,-113.48
1703,2947,65.293,-112.652
1703,2962,63.049,-109.477
1703,3032,65.054,-116.533
1703,3037,64.939,-113.701
1703,3063,63.118,-111.553
1703,3097,61.248,-109.995
1703,3108,64.91,-114.898
1703,3134,65.036,-115.984
1703,3162,62.574,-117.88
1703,3171,62.479,-107.895
1703,3259,64.095,-116.576
1703,3305,64.536,-115.843
1703,3308,64.873,-111.961
1703,3339,62.348,-119.576
1703,3344,63.797,-117.005
1703,3386,63.836,-113.627
1703,3483,65.023,-118.01
1703,3509,62.378,-107.728
1703,3522,64.981,-111.927
1703,3535,59.877,-123.22
1703,3558,61.854,-122.759
1703,3614,65.4,-117.363
1703,3707,64.484,-113.113
1703,3731,62.971,-117.885
1703,3735,63.031,-111.334
1703,3754,63.149,-115.914
1703,3806,61.381,-109.023
1703,3808,65.132,-117.814
1703,3867,60.694,-110.411
1703,3879,65.605,-118.501
1703,3880,62.324,-115.552
1703,3898,60.266,-111.064
1703,3903,62.009,-123.222
1703,3939,60.967,-121.583
1703,4001,63.626,-111.652
1703,4007,61.63,-107.005
1703,4011,63.654,-113.752
1703,4038,60.887,-108.202
1703,4081,66.129,-111.909
1703,4111,66.861,-115.227
1703,4177,63.87,-116.559
1703,4225,65.253,-114.438
1703,4234,63.692,-109.952
1703,4237,62.952,-111.898
1703,4242,64.417,-119.328
1703,4335,61.021,-109.34
1703,4357,62.575,-114.028
1703,4435,64.578,-117.943
1703,4477,64.9,-112.62
1703,4520,65.465,-116.202
1703,4551,62.626,-109.333
1703,4569,63.252,-116.144
1703,4576,64.787,-114.377
1703,4582,61.281,-111.917
1703,4610,62.554,-114.213
1703,4622,61.279,-110.178
1703,4623,63.727,-116.894
1703,4625,64.838,-115.185
1703,4632,63.641,-109.378
1703,4700,60.461,-110.088
1703,4709,62.904,-118.591
1703,4725,64.129,-118.985
1703,4751,64.449,-115.952
1703,4863,64.804,-116.463
1703,4989,63.522,-116.85
1704,105,63.098,-117.132
1704,163,66.045,-111.24
1704,168,66.212,-113.659
1704,174,64.55,-111.291
1704,176,64.12,-109.87
1704,183,65.227,-118.194
1704,198,61.666,-109.959
1704,246,64.494,-110.923
1704,305,60.66,-117.519
1704,307,60.354,-115.259
1704,326,62.888,-108.463
1704,344,60.757,-121.126
1704,395,62.81,-115.974
1704,422,59.744,-119.18
1704,430,63.824,-117.08
1704,443,64.056,-121.519
1704,450,64.821,-117.835
1704,516,60.938,-117.43
1704,521,64.84,-111.68
1704,566,62.524,-106.805
1704,675,64.359,-117.172
1704,698,63.905,-118.569
1704,769,63.331,-108.557
1704,772,60.553,-110.513
1704,773,64.044,-110.515
1704,781,65.963,-112.461
1704,809,60.935,-110.305
1704,821,64.172,-123.048
1704,841,65.533,-112.577
1704,858,65.185,-109.761
1704,988,63.185,-118.216
1704,999,64.21,-114.723
1704,1024,63.966,-115.497
1704,1036,63.033,-113.143
1704,1038,65.568,-117.802
1704,1051,63.892,-109.127
1704,1080,64.081,-120.338
1704,1086,63.491,-108.48
1704,1103,63.725,-110.895
1704,1245,66.949,-113.312
1704,1248,63.511,-116.005
1704,1249,64.103,-116.239
1704,1264,61.384,-110.848
1704,1280,62.322,-107.677
1704,1281,63.737,-110.069
1704,1301,64.292,-109.412
1704,1339,62.12,-119.184
1704,1488,63.106,-122.802
1704,1504,64.66,-121.486
1704,1542,62.774,-120.645
1704,1567,64.585,-113.034
1704,1584,64.867,-110.797
1704,1607,67.426,-113.184
1704,1630,63.287,-112.25
1704,1670,62.006,-110.573
1704,1674,63.89,-114.052
1704,1687,64.786,-109.334
1704,1702,61.794,-107.906
1704,1709,63.88,-108.022
1704,1737,63.777,-116.094
1704,1767,61.892,-106.318
1704,1893,61.25,-106.236
1704,1898,64.954,-114.684
1704,1931,61.413,-105.554
1704,1962,62.077,-116.706
1704,1976,67.049,-113.505
1704,2005,58.838,-119.037
1704,2014,60.592,-109.951
1704,2029,62.06,-111.44
1704,2031,63.531,-107.485
1704,2069,60.65,-111.956
1704,2081,59.024,-121.089
1704,2116,63.003,-111.395
1704,2137,62.216,-113.151
1704,2138,58.996,-115.572
1704,2169,63.452,-121.174
1704,2174,64.564,-117.205
1704,2190,63.283,-107.228
1704,2199,63.998,-115.944
1704,2227,64.38,-121.882
1704,2253,60.286,-114.831
1704,2288,61.089,-109.809
1704,2345,64.552,-108.72
1704,2349,64.133,-111.711
1704,2360,63.697,-112.023
1704,2387,63.687,-109.857
1704,2393,61.24,-108.319
1704,2397,62.801,-114.061
1704,2410,66.537,-113.801
1704,2418,66.788,-111.037
1704,2441,63.003,-122.241
1704,2511,64.798,-112.97
1704,2557,64.571,-116.542
1704,2563,61.588,-111.753
1704,2569,61.518,-112.156
1704,2570,61.349,-109.858
1704,2578,64.706,-108.9
1704,2581,63.931,-115.219
1704,2584,63.533,-110.672
1704,2592,63.22,-119.08
1704,2605,61.454,-107.38
1704,2609,64.267,-109.262
1704,2651,61.257,-106.419
1704,2662,63.8,-109.003
1704,2685,63.368,-111.623
1704,2708,63.286,-110.635
1704,2724,58.818,-118.733
1704,2736,61.943,-106.419
1704,2767,63.129,-113.788
1704,2792,64.429,-116.112
1704,2807,64.346,-119.086
1704,2826,65.904,-115.374
1704,2846,66.64,-112.237
1704,2849,66.971,-114.354
1704,2867,64.906,-109.848
1704,2891,66.52,-113.48
1704,2947,65.293,-112.652
1704,2962,63.049,-109.477
1704,2975,66.933,-112.368
1704,3021,66.231,-110.586
1704,3032,65.054,-116.533
1704,3037,64.939,-113.701
1704,3063,63.118,-111.553
1704,3079,62.537,-106.566
1704,3086,67.142,-112.417
1704,3097,61.248,-109.995
1704,3108,64.91,-114.898
1704,3134,65.036,-115.984
1704,3162,62.574,-117.88
1704,3171,62.479,-107.895
1704,3259,64.095,-116.576
1704,3305,64.536,-115.843
1704,3308,64.873,-111.961
1704,3339,62.348,-119.576
1704,3344,63.797,-117.005
1704,3386,63.836,-113.627
1704,3423,64.039,-109.266
1704,3483,65.023,-118.01
1704,3509,62.378,-107.728
1704,3522,64.981,-111.927
1704,3535,59.877,-123.22
1704,3558,61.854,-122.759
1704,3614,65.4,-117.363
1704,3685,61.481,-106.147
1704,3707,64.484,-113.113
1704,3729,67.455,-112.037
1704,3731,62.971,-117.885
1704,3735,63.031,-111.334
1704,3754,63.149,-115.914
1704,3778,63.835,-108.469
1704,3792,64.708,-109.617
1704,3806,61.381,-109.023
1704,3808,65.132,-117.814
1704,3867,60.694,-110.411
1704,3879,65.605,-118.501
1704,3880,62.324,-115.552
1704,3898,60.266,-111.064
1704,3903,62.009,-123.222
1704,3939,60.967,-121.583
1704,4001,63.626,-111.652
1704,4007,61.63,-107.005
1704,4011,63.654,-113.752
1704,4038,60.887,-108.202
1704,4081,66.129,-111.909
1704,4111,66.861,-115.227
1704,4177,63.87,-116.559
1704,4191,64.65,-109.899
1704,4225,65.253,-114.438
1704,4234,63.692,-109.952
1704,4237,62.952,-111.898
1704,4242,64.417,-119.328
1704,4309,63.979,-109.374
1704,4335,61.021,-109.34
1704,4357,62.575,-114.028
1704,4425,62.131,-106.156
1704,4435,64.578,-117.943
1704,4477,64.9,-112.62
1704,4520,65.465,-116.202
1704,4551,62.626,-109.333
1704,4569,63.252,-116.144
1704,4576,64.787,-114.377
1704,4582,61.281,-111.917
1704,4610,62.554,-114.213
1704,4622,61.279,-110.178
1704,4623,63.727,-116.894
1704,4625,64.838,-115.185
1704,4632,63.641,-109.378
1704,4679,63.134,-107.51
1704,4700,60.461,-110.088
1704,4709,62.904,-118.591
1704,4725,64.129,-118.985
1704,4751,64.449,-115.952
1704,4810,64.795,-110.053
1704,4863,64.804,-116.463
1704,4910,66.966,-112.686
1704,4989,63.522,-116.85
1705,105,63.098,-117.132
1705,163,66.045,-111.24
1705,168,66.212,-113.659
1705,174,64.55,-111.291
1705,176,64.12,-109.87
1705,183,65.227,-118.194
1705,198,61.666,-109.959
1705,222,64.074,-107.936
1705,246,64.494,-110.923
1705,279,63.695,-107.288
1705,305,60.66,-117.519
1705,307,60.354,-115.259
1705,326,62.888,-108.463
1705,344,60.757,-121.126
1705,395,62.81,-115.974
1705,422,59.744,-119.18
1705,430,63.824,-117.08
1705,443,64.056,-121.519
1705,450,64.821,-117.835
1705,516,60.938,-117.43
1705,521,64.84,-111.68
1705,566,62.524,-106.805
1705,650,62.374,-105.99
1705,675,64.359,-117.172
1705,698,63.905,-118.569
1705,769,63.331,-108.557
1705,772,60.553,-110.513
1705,773,64.044,-110.515
1705,781,65.963,-112.461
1705,809,60.935,-110.305
1705,821,64.172,-123.048
1705,828,61.615,-105.286
1705,841,65.533,-112.577
1705,858,65.185,-109.761
1705,988,63.185,-118.216
1705,999,64.21,-114.723
1705,1024,63.966,-115.497
1705,1036,63.033,-113.143
1705,1038,65.568,-117.802
1705,1051,63.892,-109.127
1705,1080,64.081,-120.338
1705,1086,63.491,-108.48
1705,1103,63.725,-110.895
1705,1126,65.479,-108.845
1705,1169,63.22,-106.086
1705,1245,66.949,-113.312
1705,1248,63.511,-116.005
1705,1249,64.103,-116.239
1705,1264,61.384,-110.848
1705,1280,62.322,-107.677
1705,1281,63.737,-110.069
1705,1301,64.292,-109.412
1705,1339,62.12,-119.184
1705,1432,61.906,-105.086
1705,1488,63.106,-122.802
1705,1500,63.289,-106.951
1705,1504,64.66,-121.486
1705,1542,62.774,-120.645
1705,1556,63.66,-106.689
1705,1567,64.585,-113.034
1705,1584,64.867,-110.797
1705,1607,67.426,-113.184
1705,1630,63.287,-112.25
1705,1670,62.006,-110.573
1705,1674,63.89,-114.052
1705,1687,64.786,-109.334
1705,1702,61.794,-107.906
1705,1709,63.88,-108.022
1705,1737,63.777,-116.094
1705,1767,61.892,-106.318
1705,1858,62.859,-106.44
1705,1893,61.25,-106.236
1705,1898,64.954,-114.684
1705,1931,61.413,-105.554
1705,1962,62.077,-116.706
1705,1976,67.049,-113.505
1705,2005,58.838,-119.037
1705,2014,60.592,-109.951
1705,2029,62.06,-111.44
1705,2031,63.531,-107.485
1705,2053,61.464,-105.169
1705,2069,60.65,-111.956
1705,2077,62.254,-106.118
1705,2116,63.003,-111.395
1705,2137,62.216,-113.151
1705,2138,58.996,-115.572
1705,2169,63.452,-121.174
1705,2174,64.564,-117.205
1705,2190,63.283,-107.228
1705,2199,63.998,-115.944
1705,2227,64.38,-121.882
1705,2253,60.286,-114.831
1705,2286,62.453,-105.624
1705,2288,61.089,-109.809
1705,2319,62.068,-105.865
1705,2345,64.552,-108.72
1705,2349,64.133,-111.711
1705,2360,63.697,-112.023
1705,2387,63.687,-109.857
1705,2393,61.24,-108.319
1705,2397,62.801,-114.061
1705,2410,66.537,-113.801
1705,2418,66.788,-111.037
1705,2441,63.003,-122.241
1705,2460,65.031,-108.948
1705,2511,64.798,-112.97
1705,2557,64.571,-116.542
1705,2563,61.588,-111.753
1705,2569,61.518,-112.156
1705,2570,61.349,-109.858
1705,2578,64.706,-108.9
1705,2581,63.931,-115.219
1705,2584,63.533,-110.672
1705,2592,63.22,-119.08
1705,2605,61.454,-107.38
1705,2609,64.267,-109.262
1705,2651,61.257,-106.419
1705,2662,63.8,-109.003
1705,2685,63.368,-111.623
1705,2708,63.286,-110.635
1705,2724,58.818,-118.733
1705,2736,61.943,-106.419
1705,2767,63.129,-113.788
1705,2792,64.429,-116.112
1705,2807,64.346,-119.086
1705,2826,65.904,-115.374
1705,2846,66.64,-112.237
1705,2849,66.971,-114.354
1705,2867,64.906,-109.848
1705,2891,66.52,-113.48
1705,2947,65.293,-112.652
1705,2962,63.049,-109.477
1705,2967,64.69,-108.162
1705,2975,66.933,-112.368
1705,3021,66.231,-110.586
1705,3032,65.054,-116.533
1705,3037,64.939,-113.701
1705,3050,61.592,-104.932
1705,3063,63.118,-111.553
1705,3079,62.537,-106.566
1705,3086,67.142,-112.417
1705,3097,61.248,-109.995
1705,3108,64.91,-114.898
1705,3134,65.036,-115.984
1705,3162,62.574,-117.88
1705,3171,62.479,-107.895
1705,3247,62.954,-106.691
1705,3259,64.095,-116.576
1705,3305,64.536,-115.843
1705,3308,64.873,-111.961
1705,3329,61.681,-104.985
1705,3339,62.348,-119.576
1705,3344,63.797,-117.005
1705,3386,63.836,-113.627
1705,3415,64.165,-108.052
1705,3417,64.533,-108.193
1705,3423,64.039,-109.266
1705,3467,64.425,-107.224
1705,3483,65.023,-118.01
1705,3509,62.378,-107.728
1705,3522,64.981,-111.927
1705,3558,61.854,-122.759
1705,3606,63.103,-106.153
1705,3614,65.4,-117.363
1705,3685,61.481,-106.147
1705,3707,64.484,-113.113
1705,3729,67.455,-112.037
1705,3731,62.971,-117.885
1705,3735,63.031,-111.334
1705,3754,63.149,-115.914
1705,3778,63.835,-108.469
1705,3792,64.708,-109.617
1705,3801,64.904,-108.67
1705,3806,61.381,-109.023
1705,3808,65.132,-117.814
1705,3833,64.542,-107.951
1705,3867,60.694,-110.411
1705,3879,65.605,-118.501
1705,3880,62.324,-115.552
1705,3898,60.266,-111.064
1705,3903,62.009,-123.222
1705,3939,60.967,-121.583
1705,4001,63.626,-111.652
1705,4007,61.63,-107.005
1705,4011,63.654,-113.752
1705,4038,60.887,-108.202
1705,4041,64.426,-107.476
1705,4081,66.129,-111.909
1705,4111,66.861,-115.227
1705,4177,63.87,-116.559
1705,4191,64.65,-109.899
1705,4225,65.253,-114.438
1705,4234,63.692,-109.952
1705,4237,62.952,-111.898
1705,4242,64.417,-119.328
1705,4309,63.979,-109.374
1705,4335,61.021,-109.34
1705,4357,62.575,-114.028
1705,4425,62.131,-106.156
1705,4435,64.578,-117.943
1705,4441,63.145,-105.755
1705,4477,64.9,-112.62
1705,4484,64.817,-107.271
1705,4520,65.465,-116.202
1705,4551,62.626,-109.333
1705,4569,63.252,-116.144
1705,4576,64.787,-114.377
1705,4582,61.281,-111.917
1705,4610,62.554,-114.213
1705,4622,61.279,-110.178
1705,4623,63.727,-116.894
1705,4625,64.838,-115.185
1705,4632,63.641,-109.378
1705,4666,64.965,-108.795
1705,4679,63.134,-107.51
1705,4700,60.461,-110.088
1705,4709,62.904,-118.591
1705,4725,64.129,-118.985
1705,4751,64.449,-115.952
1705,4810,64.795,-110.053
1705,4863,64.804,-116.463
1705,4910,66.966,-112.686
1705,4989,63.522,-116.85
1705,4990,61.428,-105.029
1706,105,63.098,-117.132
1706,163,66.045,-111.24
1706,168,66.212,-113.659
1706,174,64.55,-111.291
1706,176,64.12,-109.87
1706,183,65.227,-118.194
1706,198,61.666,-109.959
1706,222,64.074,-107.936
1706,246,64.494,-110.923
1706,279,63.695,-107.288
1706,305,60.66,-117.519
1706,307,60.354,-115.259
1706,326,62.888,-108.463
1706,344,60.757,-121.126
1706,395,62.81,-115.974
1706,422,59.744,-119.18
1706,430,63.824,-117.08
1706,443,64.056,-121.519
1706,450,64.821,-117.835
1706,516,60.938,-117.43
1706,521,64.84,-111.68
1706,566,62.524,-106.805
1706,618,62.3,-103.749
1706,650,62.374,-105.99
1706,675,64.359,-117.172
1706,698,63.905,-118.569
1706,769,63.331,-108.557
1706,770,63.064,-105.335
1706,772,60.553,-110.513
1706,773,64.044,-110.515
1706,781,65.963,-112.461
1706,809,60.935,-110.305
1706,821,64.172,-123.048
1706,828,61.615,-105.286
1706,841,65.533,-112.577
1706,858,65.185,-109.761
1706,988,63.185,-118.216
1706,999,64.21,-114.723
1706,1024,63.966,-115.497
1706,1036,63.033,-113.143
1706,1038,65.568,-117.802
1706,1051,63.892,-109.127
1706,1080,64.081,-120.338
1706,1086,63.491,-108.48
1706,1103,63.725,-110.895
1706,1126,65.479,-108.845
1706,1149,61.69,-103.199
1706,1169,63.22,-106.086
1706,1245,66.949,-113.312
1706,1248,63.511,-116.005
1706,1249,64.103,-116.239
1706,1264,61.384,-110.848
1706,1280,62.322,-107.677
1706,1281,63.737,-110.069
1706,1301,64.292,-109.412
1706,1302,64.273,-106.452
1706,1339,62.12,-119.184
1706,1432,61.906,-105.086
1706,1443,62.881,-104.319
1706,1488,63.106,-122.802
1706,1500,63.289,-106.951
1706,1504,64.66,-121.486
1706,1542,62.774,-120.645
1706,1556,63.66,-106.689
1706,1567,64.585,-113.034
1706,1584,64.867,-110.797
1706,1607,67.426,-113.184
1706,1630,63.287,-112.25
1706,1670,62.006,-110.573
1706,1674,63.89,-114.052
1706,1687,64.786,-109.334
1706,1702,61.794,-107.906
1706,1709,63.88,-108.022
1706,1737,63.777,-116.094
1706,1767,61.892,-106.318
1706,1822,63.651,-105.941
1706,1858,62.859,-106.44
1706,1893,61.25,-106.236
1706,1898,64.954,-114.684
1706,1931,61.413,-105.554
1706,1962,62.077,-116.706
1706,1976,67.049,-113.505
1706,2005,58.838,-119.037
1706,2014,60.592,-109.951
1706,2029,62.06,-111.44
1706,2031,63.531,-107.485
1706,2053,61.464,-105.169
1706,2069,60.65,-111.956
1706,2077,62.254,-106.118
1706,2116,63.003,-111.395
1706,2137,62.216,-113.151
1706,2138,58.996,-115.572
1706,2169,63.452,-121.174
1706,2174,64.564,-117.205
1706,2184,64.191,-105.866
1706,2190,63.283,-107.228
1706,2199,63.998,-115.944
1706,2227,64.38,-121.882
1706,2253,60.286,-114.831
1706,2286,62.453,-105.624
1706,2288,61.089,-109.809
1706,2319,62.068,-105.865
1706,2345,64.552,-108.72
1706,2349,64.133,-111.711
1706,2360,63.697,-112.023
1706,2378,65.242,-106.333
1706,2387,63.687,-109.857
1706,2393,61.24,-108.319
1706,2397,62.801,-114.061
1706,2410,66.537,-113.801
1706,2418,66.788,-111.037
1706,2441,63.003,-122.241
1706,2460,65.031,-108.948
1706,2467,63.248,-104.69
1706,2511,64.798,-112.97
1706,2557,64.571,-116.542
1706,2563,61.588,-111.753
1706,2569,61.518,-112.156
1706,2570,61.349,-109.858
1706,2578,64.706,-108.9
1706,2581,63.931,-115.219
1706,2584,63.533,-110.672
1706,2592,63.22,-119.08
1706,2605,61.454,-107.38
1706,2609,64.267,-109.262
1706,2651,61.257,-106.419
1706,2662,63.8,-109.003
1706,2685,63.368,-111.623
1706,2708,63.286,-110.635
1706,2724,58.818,-118.733
1706,2736,61.943,-106.419
1706,2767,63.129,-113.788
1706,2792,64.429,-116.112
1706,2807,64.346,-119.086
1706,2826,65.904,-115.374
1706,2846,66.64,-112.237
1706,2849,66.971,-114.354
1706,2867,64.906,-109.848
1706,2891,66.52,-113.48
1706,2947,65.293,-112.652
1706,2962,63.049,-109.477
1706,2967,64.69,-108.162
1706,2975,66.933,-112.368
1706,3021,66.231,-110.586
1706,3032,65.054,-116.533
1706,3037,64.939,-113.701
1706,3044,62.359,-104.519
1706,3050,61.592,-104.932
1706,3063,63.118,-111.553
1706,3079,62.537,-106.566
1706,3086,67.142,-112.417
1706,3097,61.248,-109.995
1706,3108,64.91,-114.898
1706,3134,65.036,-115.984
1706,3162,62.574,-117.88
1706,3171,62.479,-107.895
1706,3237,67.792,-110.205
1706,3247,62.954,-106.691
1706,3259,64.095,-116.576
1706,3305,64.536,-115.843
1706,3308,64.873,-111.961
1706,3329,61.681,-104.985
1706,3339,62.348,-119.576
1706,3344,63.797,-117.005
1706,3386,63.836,-113.627
1706,3415,64.165,-108.052
1706,3417,64.533,-108.193
1706,3423,64.039,-109.266
1706,3467,64.425,-107.224
1706,3483,65.023,-118.01
1706,3509,62.378,-107.728
1706,3522,64.981,-111.927
1706,3558,61.854,-122.759
1706,3606,63.103,-106.153
1706,3614,65.4,-117.363
1706,3685,61.481,-106.147
1706,3707,64.484,-113.113
1706,3729,67.455,-112.037
1706,3731,62.971,-117.885
1706,3735,63.031,-111.334
1706,3754,63.149,-115.914
1706,3778,63.835,-108.469
1706,3792,64.708,-109.617
1706,3801,64.904,-108.67
1706,3806,61.381,-109.023
1706,3808,65.132,-117.814
1706,3833,64.542,-107.951
1706,3867,60.694,-110.411
1706,3879,65.605,-118.501
1706,3880,62.324,-115.552
1706,3898,60.266,-111.064
1706,3903,62.009,-123.222
1706,3939,60.967,-121.583
1706,4001,63.626,-111.652
1706,4007,61.63,-107.005
1706,4011,63.654,-113.752
1706,4038,60.887,-108.202
1706,4041,64.426,-107.476
1706,4070,62.938,-104.529
1706,4079,61.691,-102.982
1706,4081,66.129,-111.909
1706,4111,66.861,-115.227
1706,4177,63.87,-116.559
1706,4184,61.599,-103.903
1706,4191,64.65,-109.899
1706,4220,63.377,-105.484
1706,4225,65.253,-114.438
1706,4234,63.692,-109.952
1706,4237,62.952,-111.898
1706,4242,64.417,-119.328
1706,4309,63.979,-109.374
1706,4335,61.021,-109.34
1706,4357,62.575,-114.028
1706,4425,62.131,-106.156
1706,4435,64.578,-117.943
1706,4441,63.145,-105.755
1706,4477,64.9,-112.62
1706,4484,64.817,-107.271
1706,4520,65.465,-116.202
1706,4551,62.626,-109.333
1706,4569,63.252,-116.144
1706,4576,64.787,-114.377
1706,4582,61.281,-111.917
1706,4610,62.554,-114.213
1706,4622,61.279,-110.178
1706,4623,63.727,-116.894
1706,4625,64.838,-115.185
1706,4632,63.641,-109.378
1706,4666,64.965,-108.795
1706,4679,63.134,-107.51
1706,4700,60.461,-110.088
1706,4709,62.904,-118.591
1706,4725,64.129,-118.985
1706,4751,64.449,-115.952
1706,4810,64.795,-110.053
1706,4863,64.804,-116.463
1706,4910,66.966,-112.686
1706,4989,63.522,-116.85
1706,4990,61.428,-105.029
1707,105,63.098,-117.132
1707,163,66.045,-111.24
1707,168,66.212,-113.659
1707,174,64.55,-111.291
1707,176,64.12,-109.87
1707,183,65.227,-118.194
1707,198,61.666,-109.959
1707,222,64.074,-107.936
1707,246,64.494,-110.923
1707,279,63.695,-107.288
1707,305,60.66,-117.519
1707,307,60.354,-115.259
1707,326,62.888,-108.463
1707,395,62.81,-115.974
1707,430,63.824,-117.08
1707,443,64.056,-121.519
1707,450,64.821,-117.835
1707,516,60.938,-117.43
1707,521,64.84,-111.68
1707,559,62.503,-103.149
1707,566,62.524,-106.805
1707,618,62.3,-103.749
1707,650,62.374,-105.99
1707,675,64.359,-117.172
1707,698,63.905,-118.569
1707,709,62.297,-102.916
1707,769,63.331,-108.557
1707,770,63.064,-105.335
1707,772,60.553,-110.513
1707,773,64.044,-110.515
1707,781,65.963,-112.461
1707,795,61.827,-102.564
1707,809,60.935,-110.305
1707,821,64.172,-123.048
1707,828,61.615,-105.286
1707,841,65.533,-112.577
1707,858,65.185,-109.761
1707,925,62.757,-102.659
1707,988,63.185,-118.216
1707,999,64.21,-114.723
1707,1024,63.966,-115.497
1707,1036,63.033,-113.143
1707,1038,65.568,-117.802
1707,1051,63.892,-109.127
1707,1077,62.451,-103.411
1707,1080,64.081,-120.338
1707,1086,63.491,-108.48
1707,1103,63.725,-110.895
1707,1126,65.479,-108.845
1707,1149,61.69,-103.199
1707,1169,63.22,-106.086
1707,1237,62.215,-102.06
1707,1245,66.949,-113.312
1707,1248,63.511,-116.005
1707,1249,64.103,-116.239
1707,1264,61.384,-110.848
1707,1280,62.322,-107.677
1707,1281,63.737,-110.069
1707,1301,64.292,-109.412
1707,1302,64.273,-106.452
1707,1339,62.12,-119.184
1707,1341,62.092,-102.895
1707,1432,61.906,-105.086
1707,1443,62.881,-104.319
1707,1488,63.106,-122.802
1707,1500,63.289,-106.951
1707,1504,64.66,-121.486
1707,1542,62.774,-120.645
1707,1556,63.66,-106.689
1707,1567,64.585,-113.034
1707,1575,62.043,-102.103
1707,1584,64.867,-110.797
1707,1607,67.426,-113.184
1707,1630,63.287,-112.25
1707,1670,62.006,-110.573
1707,1674,63.89,-114.052
1707,1687,64.786,-109.334
1707,1702,61.794,-107.906
1707,1709,63.88,-108.022
1707,1737,63.777,-116.094
1707,1767,61.892,-106.318
1707,1822,63.651,-105.941
1707,1858,62.859,-106.44
1707,1893,61.25,-106.236
1707,1898,64.954,-114.684
1707,1927,62.97,-102.704
1707,1931,61.413,-105.554
1707,1962,62.077,-116.706
1707,1976,67.049,-113.505
1707,2014,60.592,-109.951
1707,2029,62.06,-111.44
1707,2031,63.531,-107.485
1707,2042,66.25,-107.114
1707,2053,61.464,-105.169
1707,2069,60.65,-111.956
1707,2077,62.254,-106.118
1707,2116,63.003,-111.395
1707,2137,62.216,-113.151
1707,2138,58.996,-115.572
1707,2169,63.452,-121.174
1707,2174,64.564,-117.205
1707,2184,64.191,-105.866
1707,2190,63.283,-107.228
1707,2199,63.998,-115.944
1707,2227,64.38,-121.882
1707,2253,60.286,-114.831
1707,2286,62.453,-105.624
1707,2288,61.089,-109.809
1707,2319,62.068,-105.865
1707,2345,64.552,-108.72
1707,2349,64.133,-111.711
1707,2360,63.697,-112.023
1707,2378,65.242,-106.333
1707,2387,63.687,-109.857
1707,2393,61.24,-108.319
1707,2397,62.801,-114.061
1707,2410,66.537,-113.801
1707,2418,66.788,-111.037
1707,2441,63.003,-122.241
1707,2460,65.031,-108.948
