Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
43,7078.0,0.010000000000000175,67.0,119.98653845359284,359.9959243676333,306.3197117570467
44,7078.000000000003,0.010000000000000307,67.0,119.98622539437407,359.9958295655848,306.93432453290234
45,7078.0,0.009999999999999985,67.0,119.98591233515529,359.9957347636436,307.54904209439417
46,7077.999999999995,0.009999999999999936,67.0,119.98559927593652,359.9956399615519,308.1638636168348
47,7077.999999999997,0.010000000000000018,67.0,119.98528621671775,359.99554515956476,308.7787882627786
48,7078.000000000004,0.010000000000000345,67.0,119.984973157499,359.99545035759536,309.39381518210774
49,7078.000000000001,0.010000000000000828,67.0,119.9846600982802,359.9953555555642,310.0089435121174
50,7077.9999999999945,0.009999999999999171,67.0,119.98434703906145,359.99526075347507,310.62417237763566
51,7078.0,0.010000000000000977,67.0,119.98403397984268,359.9951659515575,311.2395008910646
52,7077.999999999999,0.009999999999999412,66.99999999999999,119.98372092062388,359.9950711495059,311.8549281525383
53,7077.999999999997,0.009999999999999988,67.0,119.98340786140513,359.9949763474729,312.47045324995076
54,7078.0,0.009999999999999676,67.0,119.98309480218636,359.9948815455287,313.08607525912635
55,7078.0,0.00999999999999998,67.0,119.98278174296759,359.99478674345875,313.7017932438545
56,7077.999999999998,0.01000000000000077,67.0,119.9824686837488,359.99469194147554,314.3176062560413
57,7077.999999999997,0.009999999999999907,67.0,119.98215562453004,359.9945971394398,314.93351333580176
58,7077.999999999996,0.009999999999999972,67.0,119.98184256531128,359.9945023375532,315.54951351153744
59,7077.999999999996,0.009999999999999672,67.0,119.98152950609249,359.99440753541694,316.1656058000849
60,7078.0,0.01000000000000011,67.0,119.98121644687373,359.99431273342816,316.7817892068016
61,7077.999999999999,0.00999999999999944,67.0,119.98090338765496,359.99421793139044,317.39806272568455
62,7078.000000000004,0.009999999999999863,67.0,119.9805903284362,359.9941231293682,318.0144253394825
63,7077.999999999997,0.009999999999999962,67.0,119.98027726921741,359.9940283274826,318.6308760198061
64,7077.999999999999,0.010000000000000646,67.0,119.97996420999864,359.993933525367,319.24741372727067
65,7078.0,0.010000000000000186,67.0,119.97965115077989,359.99383872344595,319.8640374115878
66,7077.999999999996,0.009999999999999926,67.0,119.97933809156109,359.9937439214777,320.48074601167775
67,7077.999999999999,0.01000000000000005,67.0,119.97902503234232,359.99364911952165,321.0975384558283
68,7078.000000000002,0.010000000000000356,67.00000000000001,119.97871197312357,359.99355431746415,321.71441366178914
69,7077.999999999996,0.009999999999999934,67.0,119.9783989139048,359.99345951553255,322.33137053690643
70,7077.999999999999,0.010000000000000734,67.0,119.97808585468601,359.9933647133919,322.94840797825793
71,7077.999999999998,0.01000000000000007,67.0,119.97777279546725,359.9932699114843,323.5655248727804
72,7078.000000000001,0.010000000000000248,67.0,119.97745973624848,359.99317510937266,324.1827200973786
73,7078.000000000001,0.010000000000000325,67.0,119.97714667702972,359.9930803073816,324.79999251908606
74,7077.999999999998,0.010000000000000031,67.0,119.97683361781093,359.99298550540215,325.4173409951896
75,7077.999999999999,0.010000000000000673,67.00000000000001,119.97652055859217,359.99289070333145,326.03476437335826
76,7077.999999999996,0.0099999999999999,67.0,119.9762074993734,359.99279590137536,326.6522614918019
77,7077.999999999998,0.009999999999999966,67.0,119.97589444015462,359.99270109942967,327.2698311793721
78,7077.999999999999,0.010000000000000269,67.0,119.97558138093585,359.9926062973459,327.8874722557393
79,7077.999999999997,0.009999999999999926,67.0,119.97526832171708,359.99251149532415,328.5051835315176
80,7077.999999999997,0.009999999999999919,67.0,119.97495526249833,359.99241669336203,329.12296380841303
81,7077.999999999996,0.009999999999999667,67.0,119.97464220327953,359.9923218914098,329.7408118793658
82,7077.999999999997,0.00999999999999999,66.99999999999999,119.97432914406076,359.99222708937344,330.35872652870006
83,7078.000000000002,0.010000000000000762,67.00000000000001,119.974016084842,359.9921322874412,330.9767065322672
84,7077.999999999998,0.009999999999999516,67.0,119.97370302562321,359.9920374853806,331.5947506576121
85,7077.999999999994,0.009999999999999312,67.0,119.97338996640445,359.9919426834222,332.2128576640794
86,7077.999999999996,0.010000000000000226,67.0,119.97307690718569,359.99184788133897,332.8310263030192
87,7078.000000000004,0.01000000000000095,67.0,119.97276384796692,359.9917530792679,333.44925531792995
88,7078.000000000001,0.010000000000000314,67.0,119.97245078874813,359.99165827733935,334.06754344457994
89,7077.999999999997,0.009999999999999993,67.00000000000001,119.97213772952936,359.9915634752896,334.6858894111825
90,7077.999999999997,0.01000000000000038,67.0,119.97182467031061,359.9914686733789,335.30429193856764
91,7077.999999999995,0.009999999999999811,67.0,119.97151161109181,359.9913738713492,335.9227497403378
92,7077.999999999999,0.010000000000000089,67.0,119.97119855187306,359.99127906932966,336.5412615229975
93,7077.999999999999,0.009999999999999773,67.0,119.97088549265429,359.99118426736146,337.1598259861535
94,7078.000000000002,0.010000000000000182,67.0,119.97057243343552,359.9910894653201,337.77844182264664
95,7077.999999999995,0.009999999999999508,67.0,119.97025937421674,359.9909946633294,338.3971077187398
96,7077.999999999996,0.009999999999999627,67.0,119.96994631499797,359.9908998613076,339.01582235427213
97,7077.999999999999,0.010000000000000472,67.0,119.9696332557792,359.99080505929544,339.6345844028102
98,7078.000000000002,0.010000000000000361,67.0,119.96932019656045,359.99071025729233,340.25339253186604
99,7078.000000000001,0.009999999999999976,67.0,119.96900713734165,359.9906154552206,340.87224540298865
100,7078.0,0.010000000000000056,67.0,119.9686940781229,359.99052065335144,341.4911416719794
101,7078.000000000002,0.010000000000000422,67.0,119.96838101890413,359.9904258513361,342.1100799890802
102,7077.999999999997,0.00999999999999972,67.0,119.96806795968534,359.9903310492543,342.7290589991035
103,7077.999999999997,0.009999999999999941,67.0,119.96775490046657,359.9902362472573,343.3480773416084
104,7077.999999999996,0.010000000000000214,67.0,119.9674418412478,359.9901414452687,343.96713365111134
105,7077.999999999997,0.010000000000000243,67.0,119.96712878202905,359.9900466432152,344.5862265572284
106,7077.999999999999,0.010000000000000184,67.0,119.96681572281025,359.989951841207,345.20535468485065
107,7077.999999999999,0.010000000000000066,67.0,119.9665026635915,359.9898570392074,345.82451665431586
108,7077.9999999999945,0.009999999999999929,67.0,119.96618960437273,359.9897622371803,346.4437110816045
109,7078.0,0.010000000000000368,67.0,119.96587654515393,359.98966743519713,347.0629365785174
110,7078.0,0.010000000000000241,67.0,119.96556348593518,359.98957263322154,347.68219175282985
111,7077.999999999997,0.009999999999999974,67.0,119.96525042671641,359.9894778312189,348.30147520847476
112,7078.000000000001,0.010000000000000337,67.0,119.96493736749764,359.9893830291555,348.92078554574516
113,7077.999999999998,0.009999999999999936,67.0,119.96462430827886,359.989288227203,349.5401213614566
114,7077.999999999997,0.010000000000000208,67.0,119.96431124906009,359.9891934251901,350.1594812491073
115,7078.0,0.01000000000000024,67.0,119.96399818984133,359.989098623185,350.77886379913014
116,7077.999999999996,0.009999999999999721,67.0,119.96368513062254,359.9890038211544,351.3982675989805
117,7077.999999999997,0.009999999999999917,67.0,119.96337207140378,359.98890901916485,352.0176912333636
118,7077.999999999994,0.009999999999999556,67.0,119.96305901218501,359.9888142171499,352.63713328446374
119,7077.999999999996,0.00999999999999965,67.0,119.96274595296624,359.9887194151426,353.25659233203265
120,7077.999999999996,0.00999999999999989,67.0,119.96243289374746,359.9886246131428,353.87606695362757
121,7077.999999999998,0.010000000000000125,67.0,119.96211983452869,359.98852981118205,354.4955557248077
122,7077.999999999998,0.01,67.0,119.96180677530994,359.9884350091964,355.11505721930627
123,7077.999999999996,0.00999999999999981,67.0,119.96149371609117,359.9883402071863,355.7345700091536
124,7077.999999999996,0.009999999999999802,67.0,119.96118065687237,359.9882454051836,356.3540926649855
125,7077.999999999995,0.009999999999999863,67.0,119.96086759765362,359.9881506031571,356.9736237561218
126,7077.9999999999945,0.009999999999999702,67.0,119.96055453843485,359.9880558011076,357.59316185078467
127,7077.999999999996,0.009999999999999865,67.0,119.96024147921607,359.9879609991566,358.21270551630766
128,7077.999999999998,0.009999999999999936,67.0,119.9599284199973,359.98786619718175,358.8322533192782
129,7077.999999999994,0.009999999999999612,67.0,119.95961536077853,359.98777139506427,359.45180382578053
130,7077.999999999997,0.010000000000000078,67.0,119.95930230155977,359.98767659313273,0.07135560151174297
131,7077.999999999997,0.009999999999999936,67.0,119.95898924234098,359.9875817911189,0.6909072120313559
132,7077.999999999999,0.010000000000000238,67.0,119.95867618312222,359.9874869890828,1.3104572229174263
133,7077.9999999999945,0.009999999999999568,67.0,119.95836312390345,359.9873921871117,1.9300041999352746
134,7078.000000000003,0.010000000000000486,67.0,119.95805006468467,359.9872973851181,2.5495467092690283
135,7077.999999999996,0.009999999999999785,67.0,119.9577370054659,359.9872025831024,3.1690833176676416
136,7077.999999999997,0.009999999999999898,67.0,119.95742394624713,359.98710778114986,3.788612592639011
137,7077.999999999995,0.00999999999999978,67.0,119.95711088702838,359.98701297911896,4.408133102664168
138,7078.000000000002,0.01000000000000044,67.0,119.95679782780958,359.9869181770948,5.0276434173368285
139,7077.999999999995,0.009999999999999799,67.0,119.95648476859081,359.9868233751051,5.6471421075813675
140,7077.999999999997,0.009999999999999752,67.0,119.95617170937206,359.98672857306656,6.266627745836983
141,7077.999999999997,0.009999999999999964,67.0,119.95585865015326,359.98663377106215,6.8860989062228475
142,7077.999999999997,0.009999999999999955,67.0,119.9555455909345,359.98653896909093,7.505554164732542
143,7077.999999999997,0.01000000000000004,67.0,119.95523253171574,359.98644416707185,8.124992099424723
144,7078.0,0.010000000000000186,67.0,119.95491947249697,359.9863493651124,8.744411290605933
145,7077.999999999997,0.01000000000000006,67.0,119.95460641327819,359.9862545630259,9.363810321002774
146,7077.999999999996,0.009999999999999953,67.0,119.95429335405942,359.98615976107834,9.983187775946394
147,7078.000000000001,0.010000000000000222,67.0,119.95398029484066,359.98606495908376,10.60254224357275
148,7077.999999999997,0.009999999999999861,67.0,119.95366723562186,359.9859701570431,11.221872314986744
149,7077.999999999999,0.010000000000000142,67.0,119.95335417640311,359.9858753550346,11.841176584449148
150,7077.999999999999,0.010000000000000085,67.0,119.95304111718434,359.9857805530065,12.460453649550216
151,7078.0,0.010000000000000146,67.0,119.95272805796557,359.98568575101007,13.079702111406254
152,7078.0,0.010000000000000227,67.0,119.95241499874679,359.98559094901935,13.698920574829101
153,7077.999999999996,0.010000000000000044,67.0,119.95210193952802,359.9854961469841,14.31810764850666
154,7077.9999999999945,0.009999999999999728,67.0,119.95178888030925,359.9854013449299,14.937261945174686
155,7077.999999999996,0.009999999999999929,67.0,119.9514758210905,359.985306543031,15.55638208179989
156,7078.000000000001,0.010000000000000177,67.0,119.9511627618717,359.98521174096396,16.17546667976196
157,7078.0,0.010000000000000111,67.0,119.95084970265295,359.9851169389523,16.794514365029734
158,7077.999999999999,0.010000000000000035,67.0,119.95053664343418,359.98502213701937,17.413523768327543
159,7077.999999999995,0.009999999999999825,67.0,119.9502235842154,359.9849273349944,18.03249352530916
160,7077.999999999995,0.0099999999999998,67.0,119.94991052499662,359.9848325329512,18.65142227673937
161,7077.999999999996,0.010000000000000122,67.0,119.94959746577786,359.9847377309856,19.27030866866438
162,7077.999999999999,0.010000000000000262,67.0,119.9492844065591,359.9846429289776,19.889151352579386
163,7077.999999999998,0.010000000000000031,67.0,119.9489713473403,359.98454812695155,20.507948985606706
164,7077.999999999996,0.009999999999999865,67.0,119.94865828812155,359.98445332493117,21.126700230663612
165,7077.999999999999,0.010000000000000165,67.0,119.94834522890278,359.98435852296285,21.74540375662356
166,7077.999999999999,0.010000000000000125,67.0,119.94803216968398,359.9842637209301,22.36405823849034
167,7078.000000000002,0.010000000000000344,67.0,119.94771911046523,359.9841689189259,22.982662357563207
168,7077.999999999999,0.010000000000000007,67.0,119.94740605124646,359.98407411694996,23.60121480161133
169,7077.999999999999,0.010000000000000302,67.0,119.94709299202769,359.9839793149334,24.219714265022958
170,7078.000000000002,0.010000000000000469,67.0,119.94677993280891,359.9838845129222,24.83815944897011
171,7078.0,0.01000000000000039,67.0,119.94646687359014,359.98378971093877,25.45654906159144
172,7077.999999999998,0.010000000000000083,66.99999999999999,119.94615381437139,359.98369490889314,26.07488181812417
173,7078.000000000002,0.010000000000000304,66.99999999999999,119.94584075515259,359.9836001069199,26.693156441088174
174,7077.999999999999,0.009999999999999964,66.99999999999999,119.94552769593383,359.9835053049072,27.311371660435668
175,7077.9999999999945,0.009999999999999759,67.0,119.94521463671506,359.9834105028776,27.929526213699354
176,7078.000000000002,0.010000000000000482,67.0,119.9449015774963,359.9833157008971,28.547618846158635
177,7077.999999999999,0.01000000000000019,67.0,119.94458851827751,359.9832208989213,29.165648310992406
178,7077.999999999999,0.010000000000000016,67.0,119.94427545905874,359.9831260968638,29.783613369435646
179,7077.999999999996,0.009999999999999917,67.0,119.94396239983999,359.9830312948978,30.401512790927868
180,7077.999999999996,0.010000000000000018,67.0,119.94364934062122,359.98293649289354,31.019345353252483
181,7078.0,0.009999999999999957,67.0,119.94333628140242,359.9828416908729,31.637109842707215
182,7077.9999999999945,0.00999999999999983,67.0,119.94302322218367,359.98274688887847,32.254805054246596
183,7077.999999999997,0.01000000000000024,67.0,119.9427101629649,359.98265208684677,32.872429791607
184,7078.000000000001,0.010000000000000404,67.0,119.94239710374612,359.98255728488283,33.48998286747413
185,7077.999999999997,0.01000000000000018,67.0,119.94208404452735,359.98246248284016,34.10746310363149
186,7077.999999999997,0.009999999999999936,67.0,119.94177098530858,359.98236768084405,34.72486933106724
187,7078.0,0.010000000000000193,67.0,119.94145792608983,359.982272878832,35.34220039015537
188,7077.999999999995,0.010000000000000031,67.0,119.94114486687103,359.9821780768043,35.95945513077672
189,7077.999999999999,0.010000000000000134,67.0,119.94083180765227,359.9820832748425,36.576632412436865
190,7078.000000000001,0.01000000000000026,67.0,119.9405187484335,359.9819884728446,37.19373110444368
191,7077.999999999998,0.010000000000000285,67.0,119.94020568921472,359.981893670831,37.81075008600306
192,7077.999999999996,0.010000000000000186,67.0,119.93989262999595,359.9817988687821,38.42768824636935
193,7077.999999999997,0.010000000000000162,67.0,119.93957957077718,359.98170406679816,39.04454448497033
194,7078.000000000001,0.01000000000000038,66.99999999999999,119.93926651155843,359.98160926479864,39.66131771154341
195,7077.999999999998,0.010000000000000191,67.0,119.93895345233963,359.98151446280355,40.27800684625564
196,7077.999999999998,0.010000000000000208,67.0,119.93864039312086,359.9814196607738,40.89461081982781
197,7077.999999999995,0.010000000000000056,67.0,119.93832733390211,359.98132485876823,41.51112857366629
198,7077.999999999994,0.009999999999999504,67.0,119.93801427468331,359.981230056806,42.12755905997123
199,7077.999999999997,0.009999999999999877,67.0,119.93770121546456,359.9811352547898,42.74390124188273
200,7077.999999999997,0.009999999999999905,67.0,119.93738815624579,359.98104045277825,43.36015409356751
201,7077.999999999995,0.009999999999999537,67.0,119.93707509702702,359.9809456507711,43.97631660035669
202,7077.999999999999,0.010000000000000194,67.0,119.93676203780824,359.98085084878744,44.59238775885547
203,7077.999999999997,0.009999999999999893,67.0,119.93644897858947,359.98075604673215,45.20836657705269
204,7078.000000000002,0.010000000000000392,67.0,119.93613591937071,359.98066124473826,45.8242520744403
205,7077.999999999998,0.00999999999999985,67.0,119.93582286015194,359.9805664427486,46.440043282112946
206,7077.9999999999945,0.009999999999999759,67.0,119.93550980093316,359.9804716407071,47.05573924288862
207,7077.9999999999945,0.010000000000000118,67.0,119.93519674171439,359.98037683876316,47.67133901139719
208,7078.000000000003,0.010000000000000288,67.0,119.93488368249562,359.9802820367304,48.28684165419036
209,7077.999999999997,0.010000000000000148,67.0,119.93457062327684,359.980187234739,48.90224624987181
210,7078.000000000003,0.010000000000000469,67.0,119.93425756405807,359.9800924327517,49.51755188914423
211,7077.999999999999,0.009999999999999894,67.0,119.9339445048393,359.9799976307137,50.13275767495456
212,7077.999999999996,0.01000000000000026,67.0,119.93363144562055,359.97990282869836,50.74786272257131
213,7078.000000000001,0.010000000000000443,67.0,119.93331838640175,359.9798080267234,51.36286615966379
214,7078.000000000001,0.010000000000000434,67.0,119.933005327183,359.9797132247163,51.97776712643678
215,7078.000000000002,0.010000000000000557,66.99999999999999,119.93269226796423,359.97961842273133,52.59256477567948
216,7078.0,0.010000000000000326,67.0,119.93237920874544,359.97952362067906,53.20725827287663
217,7078.000000000003,0.010000000000000652,67.0,119.93206614952668,359.97942881871984,53.82184679628683
218,7078.0,0.010000000000000333,66.99999999999999,119.93175309030791,359.9793340166938,54.43632953703707
219,7078.0,0.009999999999999905,67.0,119.93144003108915,359.97923921468947,55.050705699190495
220,7078.000000000002,0.010000000000000021,67.00000000000001,119.93112697187036,359.9791444127067,55.66497449984611
221,7077.999999999997,0.009999999999999778,67.0,119.9308139126516,359.9790496106582,56.27913516920542
222,7077.999999999999,0.00999999999999992,67.0,119.93050085343283,359.9789548086832,56.89318695064461
223,7077.999999999998,0.009999999999999778,67.0,119.93018779421404,359.9788600066431,57.507129100809784
224,7077.999999999997,0.01000000000000012,67.0,119.92987473499528,359.9787652046587,58.120960889672226
225,7077.999999999996,0.009999999999999955,67.0,119.92956167577651,359.97867040267806,58.734681600606656
226,7077.999999999994,0.00999999999999948,67.0,119.92924861655776,359.9785756006671,59.348290530462826
227,7077.9999999999945,0.010000000000000087,67.0,119.92893555733896,359.9784807986262,59.96178698962648
228,7077.999999999997,0.010000000000000196,67.0,119.92862249812019,359.978385996657,60.575170302090086
229,7077.999999999999,0.009999999999999811,67.0,119.92830943890144,359.97829119465774,61.188439805516666
230,7077.999999999998,0.010000000000000207,67.0,119.92799637968267,359.9781963926122,61.80159485130283
231,7077.999999999997,0.010000000000000172,67.0,119.92768332046388,359.9781015906207,62.41463480462727
232,7077.9999999999945,0.010000000000000302,67.0,119.92737026124512,359.9780067886329,63.02755904452092
233,7078.000000000001,0.010000000000000012,67.0,119.92705720202635,359.9779119866323,63.64036696391129
234,7077.999999999997,0.009999999999999917,67.0,119.92674414280756,359.9778171846026,64.25305796970211
235,7078.0,0.009999999999999953,67.0,119.9264310835888,359.97772238260956,64.86563148278391
236,7077.999999999997,0.010000000000000007,67.0,119.92611802437004,359.97762758060384,65.47808693812053
237,7077.999999999998,0.010000000000000384,67.0,119.92580496515127,359.9775327785857,66.09042378477298
238,7078.0,0.010000000000000063,67.0,119.92549190593247,359.9774379766037,66.70264148595822
239,7078.0,0.009999999999999657,67.0,119.92517884671372,359.9773431745609,67.31473951909369
240,7078.0,0.010000000000000089,66.99999999999999,119.92486578749495,359.97724837261813,67.92671737583197
241,7077.999999999997,0.009999999999999662,67.0,119.92455272827617,359.97715357058286,68.53857456210213
242,7077.999999999996,0.009999999999999752,67.0,119.9242396690574,359.97705876856736,69.15031059814997
243,7077.999999999997,0.009999999999999901,67.0,119.92392660983863,359.97696396655556,69.76192501857612
244,7078.0,0.010000000000000328,67.0,119.92361355061988,359.9768691645475,70.3734173723663
245,7077.999999999998,0.009999999999999828,67.0,119.92330049140108,359.9767743625588,70.98478722292941
246,7077.999999999999,0.010000000000000387,67.0,119.92298743218232,359.97667956055795,71.59603414811902
247,7078.000000000002,0.010000000000000127,67.0,119.92267437296356,359.9765847585605,72.20715774026307
248,7077.999999999996,0.009999999999999952,67.0,119.92236131374477,359.9764899565356,72.81815760621198
249,7077.999999999995,0.010000000000000243,67.0,119.922048254526,359.97639515454534,73.42903336732219
250,7077.999999999998,0.009999999999999816,67.0,119.92173519530724,359.9763003525124,74.03978465951397
251,7078.000000000003,0.010000000000000378,66.99999999999999,119.92142213608848,359.9762055505598,74.65041113328068
252,7077.999999999997,0.01000000000000016,67.0,119.92110907686968,359.97611074850346,75.26091245371052
253,7077.999999999997,0.010000000000000378,67.0,119.92079601765091,359.97601594654213,75.87128830049028
254,7077.999999999996,0.010000000000000222,67.0,119.92048295843216,359.97592114452345,76.4815383679379
255,7077.999999999999,0.009999999999999834,66.99999999999999,119.92016989921336,359.97582634249324,77.09166236500553
256,7077.999999999997,0.00999999999999953,67.0,119.91985683999461,359.9757315404968,77.7016600153031
257,7077.999999999996,0.009999999999999577,67.0,119.91954378077584,359.9756367384737,78.31153105708874
258,7077.999999999999,0.009999999999999828,67.0,119.91923072155707,359.975541936499,78.92127524328934
259,7077.999999999995,0.00999999999999974,67.0,119.91891766233829,359.97544713448286,79.53089234151271
260,7077.999999999999,0.01000000000000003,67.0,119.91860460311952,359.9753523324703,80.14038213402975
261,7077.999999999999,0.010000000000000245,67.0,119.91829154390076,359.9752575304905,80.74974441780506
262,7077.999999999998,0.009999999999999992,67.0,119.917978484682,359.9751627284699,81.35897900447456
263,7077.999999999999,0.010000000000000087,67.0,119.91766542546321,359.97506792646743,81.96808572035356
264,7077.999999999996,0.009999999999999966,67.0,119.91735236624444,359.97497312445375,82.57706440643851
265,7077.999999999997,0.009999999999999594,67.0,119.91703930702568,359.9748783224725,83.18591491839032
266,7077.999999999999,0.010000000000000044,67.0,119.91672624780689,359.97478352042214,83.79463712653815
267,7078.000000000001,0.01000000000000028,67.0,119.91641318858812,359.9746887184329,84.40323091587136
268,7077.999999999998,0.009999999999999796,67.0,119.91610012936937,359.9745939164326,85.01169618602223
269,7077.999999999998,0.009999999999999792,67.0,119.9157870701506,359.9744991144641,85.62003285125607
270,7077.999999999997,0.009999999999999775,67.0,119.9154740109318,359.9744043124132,86.22824084046644
271,7077.999999999998,0.009999999999999792,67.0,119.91516095171305,359.97430951042253,86.83632009714859
272,7077.999999999997,0.009999999999999835,67.0,119.91484789249428,359.9742147084211,87.4442705793904
273,7077.999999999998,0.009999999999999962,67.0,119.9145348332755,359.97411990643667,88.05209225985237
274,7077.999999999998,0.009999999999999802,67.0,119.91422177405673,359.97402510439935,88.65978512574473
275,7077.9999999999945,0.009999999999999823,67.0,119.91390871483796,359.97393030240744,89.26734917881191
276,7078.0,0.010000000000000248,67.0,119.9135956556192,359.9738355003907,89.87478443529716
277,7077.999999999998,0.010000000000000493,67.0,119.9132825964004,359.973740698405,90.48209092594037
278,7077.999999999997,0.009999999999999816,67.0,119.91296953718165,359.97364589639477,91.08926869592409
279,7078.0,0.010000000000000023,67.0,119.91265647796288,359.9735510943739,91.69631780486195
280,7077.999999999997,0.009999999999999978,67.0,119.91234341874409,359.9734562923837,92.30323832677192
281,7077.999999999999,0.009999999999999797,67.0,119.91203035952533,359.97336149039666,92.91003035002893
282,7078.000000000001,0.010000000000000007,67.0,119.91171730030656,359.97326668837155,93.51669397734966
283,7077.999999999997,0.010000000000000054,67.0,119.91140424108781,359.973171886377,94.12322932575232
284,7077.999999999998,0.010000000000000262,67.0,119.91109118186901,359.9730770843719,94.72963652650687
285,7077.999999999995,0.009999999999999815,67.0,119.91077812265024,359.97298228235644,95.33591572512559
286,7078.0,0.00999999999999976,67.0,119.91046506343149,359.97288748035754,95.94206708129421
287,7077.999999999995,0.009999999999999594,67.0,119.91015200421272,359.9727926783483,96.54809076886417
288,7077.999999999996,0.009999999999999778,67.0,119.90983894499394,359.9726978763288,97.15398697577268
289,7077.999999999999,0.00999999999999976,67.0,119.90952588577517,359.9726030743257,97.75975590403192
290,7078.000000000002,0.009999999999999763,67.0,119.9092128265564,359.972508272339,98.36539776966987
291,7077.999999999996,0.009999999999999886,67.0,119.90889976733762,359.9724134703287,98.97091280269348
292,7077.999999999995,0.0100000000000004,67.0,119.90858670811885,359.9723186683215,99.5763012470193
