t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
1690.0,0,3692,63.548,14.284,visual,1.9388888888888889,0,0
1760.0,0,1141,61.048,22.157,sar,1.0,1,0
1760.0,0,1141,61.048,22.157,sar,1.9777777777777779,0,0
1760.0,0,1141,61.048,22.157,visual,1.0,1,0
1760.0,0,1141,61.048,22.157,visual,1.9777777777777779,0,0
1780.0,0,1805,60.167,23.861,sar,1.0,1,0
1780.0,0,1805,60.167,23.861,sar,1.988888888888889,0,0
1780.0,0,1805,60.167,23.861,visual,1.0,1,0
1780.0,0,1805,60.167,23.861,visual,1.988888888888889,0,0
1820.0,0,53,58.985,27.731,sar,1.0,1,0
1820.0,0,53,58.985,27.731,sar,2.011111111111111,0,0
1820.0,0,53,58.985,27.731,visual,1.0,1,0
1820.0,0,53,58.985,27.731,visual,2.011111111111111,0,0
1990.0,0,3029,51.548,39.137,sar,1.0,1,0
1990.0,0,3029,51.548,39.137,sar,2.1055555555555556,0,0
1990.0,0,3029,51.548,39.137,visual,1.0,1,0
1990.0,0,3029,51.548,39.137,visual,2.1055555555555556,0,0
2160.0,0,4084,43.279,47.508,sar,1.0,1,0
2160.0,0,4084,43.279,47.508,sar,2.2,0,0
2160.0,0,4084,43.279,47.508,visual,1.0,1,0
2160.0,0,4084,43.279,47.508,visual,2.2,0,0
3550.0,0,3908,32.825436000000025,-98.96202599999998,thermal,1.0,1,0
3550.0,0,3908,32.825436000000025,-98.96202599999998,thermal,2.9722222222222223,0,0
3620.0,0,2862,36.702154000000064,-96.92703199999994,thermal,1.0,1,0
3620.0,0,2862,36.702154000000064,-96.92703199999994,thermal,3.011111111111111,0,0
3660.0,0,4204,39.11167500000005,-95.43239099999994,thermal,1.0,1,0
3660.0,0,4204,39.11167500000005,-95.43239099999994,thermal,3.033333333333333,0,0
3810.0,0,3235,46.58643600000005,-89.54942399999999,thermal,1.0,1,0
3810.0,0,3235,46.58643600000005,-89.54942399999999,thermal,3.1166666666666667,0,0
3870.0,0,1271,49.78387000000004,-86.54818799999998,thermal,1.0,1,0
3870.0,0,1271,49.78387000000004,-86.54818799999998,thermal,3.15,0,0
4030.0,0,3665,57.13824800000003,-76.02351099999998,thermal,1.0,1,0
4030.0,0,3665,57.13824800000003,-76.02351099999998,thermal,3.238888888888889,0,0
4040.0,0,2761,57.56312200000008,-75.64812799999999,thermal,1.0,1,0
4040.0,0,2761,57.56312200000008,-75.64812799999999,thermal,3.2444444444444445,0,0
4050.0,0,3804,57.91419600000006,-74.61106799999999,thermal,1.0,1,0
4050.0,0,3804,57.91419600000006,-74.61106799999999,thermal,3.25,0,0
4060.0,0,4096,58.47833700000007,-73.68133299999994,thermal,1.0,1,0
4060.0,0,4096,58.47833700000007,-73.68133299999994,thermal,3.2555555555555555,0,0
4070.0,0,4966,58.72059500000006,-72.53200899999996,thermal,1.0,1,0
4070.0,0,4966,58.72059500000006,-72.53200899999996,thermal,3.261111111111111,0,0
4100.0,0,2435,59.70577000000003,-70.63645799999995,thermal,1.0,1,0
4100.0,0,2435,59.70577000000003,-70.63645799999995,thermal,3.2777777777777777,0,0
4270.0,0,4093,65.23705200000006,-51.316295999999966,thermal,1.0,1,0
4270.0,0,4093,65.23705200000006,-51.316295999999966,thermal,3.3722222222222222,0,0
4280.0,0,4304,65.57582400000007,-50.60319199999998,thermal,1.0,1,0
4280.0,0,4304,65.57582400000007,-50.60319199999998,thermal,3.3777777777777778,0,0
4720.0,0,4247,61.32753200000008,8.789626000000055,thermal,1.0,1,0
4720.0,0,4247,61.32753200000008,8.789626000000055,thermal,3.6222222222222222,0,0
4740.0,0,473,60.39887900000008,11.228125000000034,thermal,1.0,1,0
4740.0,0,473,60.39887900000008,11.228125000000034,thermal,3.6333333333333333,0,0
4750.0,0,3781,60.31231400000007,11.671162000000038,thermal,1.0,1,0
4750.0,0,3781,60.31231400000007,11.671162000000038,thermal,3.638888888888889,0,0
4760.0,0,4047,59.87062200000008,13.146110000000022,thermal,1.0,1,0
4760.0,0,4047,59.87062200000008,13.146110000000022,thermal,3.6444444444444444,0,0
4790.0,0,96,58.53226700000005,15.039006000000027,thermal,1.0,1,0
4790.0,0,96,58.53226700000005,15.039006000000027,thermal,3.661111111111111,0,0
5050.0,0,2618,46.82736800000004,31.59032000000008,thermal,1.0,1,0
5050.0,0,2618,46.82736800000004,31.59032000000008,thermal,3.8055555555555554,0,0
5080.0,0,3567,45.443434000000025,33.20208300000007,thermal,1.0,1,0
5080.0,0,3567,45.443434000000025,33.20208300000007,thermal,3.8222222222222224,0,0
6420.0,0,2696,27.584,-114.119,sar,1.0,1,0
6420.0,0,2696,27.584,-114.119,sar,4.566666666666666,0,0
6420.0,0,2696,27.584,-114.119,visual,1.0,1,0
6420.0,0,2696,27.584,-114.119,visual,4.566666666666666,0,0
6530.0,0,4190,33.677,-111.156,sar,1.0,1,0
6530.0,0,4190,33.677,-111.156,sar,4.627777777777778,0,0
6530.0,0,4190,33.677,-111.156,visual,1.0,1,0
6530.0,0,4190,33.677,-111.156,visual,4.627777777777778,0,0
6790.0,0,2731,47.603,-101.263,sar,1.0,1,0
6790.0,0,2731,47.603,-101.263,sar,4.772222222222222,0,0
6790.0,0,2731,47.603,-101.263,visual,1.0,1,0
6790.0,0,2731,47.603,-101.263,visual,4.772222222222222,0,0
6900.0,0,3040,52.75,-95.33,sar,1.0,1,0
6900.0,0,3040,52.75,-95.33,sar,4.833333333333334,0,0
6900.0,0,3040,52.75,-95.33,visual,1.0,1,0
6900.0,0,3040,52.75,-95.33,visual,4.833333333333334,0,0
6920.0,0,4526,53.969,-93.815,sar,1.0,1,0
6920.0,0,4526,53.969,-93.815,sar,4.844444444444445,0,0
6920.0,0,4526,53.969,-93.815,visual,1.0,1,0
6920.0,0,4526,53.969,-93.815,visual,4.844444444444445,0,0
6930.0,0,1547,54.23,-93.003,sar,1.0,1,0
6930.0,0,1547,54.23,-93.003,sar,4.85,0,0
6930.0,0,1547,54.23,-93.003,visual,1.0,1,0
6930.0,0,1547,54.23,-93.003,visual,4.85,0,0
6940.0,0,1255,54.509,-92.611,sar,1.0,1,0
6940.0,0,1255,54.509,-92.611,sar,4.855555555555556,0,0
6940.0,0,1255,54.509,-92.611,visual,1.0,1,0
6940.0,0,1255,54.509,-92.611,visual,4.855555555555556,0,0
7190.0,0,2705,64.106,-69.314,sar,1.0,1,0
7190.0,0,2705,64.106,-69.314,sar,4.9944444444444445,0,0
7190.0,0,2705,64.106,-69.314,visual,1.0,1,0
7190.0,0,2705,64.106,-69.314,visual,4.9944444444444445,0,0
7330.0,0,2051,66.788,-50.832,sar,1.0,1,0
7330.0,0,2051,66.788,-50.832,sar,5.072222222222222,0,0
7330.0,0,2051,66.788,-50.832,visual,1.0,1,0
7330.0,0,2051,66.788,-50.832,visual,5.072222222222222,0,0
7540.0,0,3180,65.218,-19.681,sar,1.0,1,0
7540.0,0,3180,65.218,-19.681,sar,5.188888888888889,0,0
7540.0,0,3180,65.218,-19.681,visual,1.0,1,0
7540.0,0,3180,65.218,-19.681,visual,5.188888888888889,0,0
7570.0,0,2985,64.947,-15.793,sar,1.0,1,0
7570.0,0,2985,64.947,-15.793,sar,5.205555555555556,0,0
7570.0,0,2985,64.947,-15.793,visual,1.0,1,0
7570.0,0,2985,64.947,-15.793,visual,5.205555555555556,0,0
7820.0,0,638,56.003,8.132,sar,1.0,1,0
7820.0,0,638,56.003,8.132,sar,5.344444444444444,0,0
7820.0,0,638,56.003,8.132,visual,1.0,1,0
7820.0,0,638,56.003,8.132,visual,5.344444444444444,0,0
7880.0,0,4599,53.456,12.278,sar,1.0,1,0
7880.0,0,4599,53.456,12.278,sar,5.377777777777778,0,0
7880.0,0,4599,53.456,12.278,visual,1.0,1,0
7880.0,0,4599,53.456,12.278,visual,5.377777777777778,0,0
8320.0,0,4927,31.106,29.848,sar,1.0,1,0
8320.0,0,4927,31.106,29.848,sar,5.622222222222222,0,0
8320.0,0,4927,31.106,29.848,visual,1.0,1,0
8320.0,0,4927,31.106,29.848,visual,5.622222222222222,0,0
8350.0,0,759,29.477,30.66,sar,1.0,1,0
8350.0,0,759,29.477,30.66,sar,5.638888888888889,0,0
8350.0,0,759,29.477,30.66,visual,1.0,1,0
8350.0,0,759,29.477,30.66,visual,5.638888888888889,0,0
8900.0,0,1945,-0.039,42.56,sar,1.0,1,0
8900.0,0,1945,-0.039,42.56,sar,5.944444444444445,0,0
8900.0,0,1945,-0.039,42.56,visual,1.0,1,0
8900.0,0,1945,-0.039,42.56,visual,5.944444444444445,0,0
9210.0,0,1025,-17.426,48.58,sar,1.0,1,0
9210.0,0,1025,-17.426,48.58,sar,6.116666666666666,0,0
9210.0,0,1025,-17.426,48.58,visual,1.0,1,0
9210.0,0,1025,-17.426,48.58,visual,6.116666666666666,0,0
9230.0,0,3844,-18.463,49.292,sar,1.0,1,0
9230.0,0,3844,-18.463,49.292,sar,6.127777777777778,0,0
9230.0,0,3844,-18.463,49.292,visual,1.0,1,0
9230.0,0,3844,-18.463,49.292,visual,6.127777777777778,0,0
9610.0,0,362,40.106250000000045,-119.58124999999995,thermal,1.0,1,0
9610.0,0,362,40.106250000000045,-119.58124999999995,thermal,6.338888888888889,0,0
9680.0,0,4174,43.63998200000003,-117.238522,thermal,1.0,1,0
9680.0,0,4174,43.63998200000003,-117.238522,thermal,6.377777777777778,0,0
9700.0,0,1794,44.52306400000003,-116.05305699999997,thermal,1.0,1,0
9700.0,0,1794,44.52306400000003,-116.05305699999997,thermal,6.388888888888889,0,0
9890.0,0,1366,54.085417000000064,-106.06874999999997,thermal,1.0,1,0
9890.0,0,1366,54.085417000000064,-106.06874999999997,thermal,6.4944444444444445,0,0
9900.0,0,378,54.54177300000004,-105.59783999999996,thermal,1.0,1,0
9900.0,0,378,54.54177300000004,-105.59783999999996,thermal,6.5,0,0
9920.0,0,1481,55.40713800000003,-104.27459,thermal,1.0,1,0
9920.0,0,1481,55.40713800000003,-104.27459,thermal,6.511111111111111,0,0
9930.0,0,2223,55.94007800000003,-103.107825,thermal,1.0,1,0
9930.0,0,2223,55.94007800000003,-103.107825,thermal,6.516666666666667,0,0
9950.0,0,1068,56.39800600000007,-101.89914199999998,thermal,1.0,1,0
9950.0,0,1068,56.39800600000007,-101.89914199999998,thermal,6.527777777777778,0,0
9960.0,0,1834,56.94501000000008,-101.01461099999996,thermal,1.0,1,0
9960.0,0,1834,56.94501000000008,-101.01461099999996,thermal,6.533333333333333,0,0
9970.0,0,3788,57.66839700000003,-100.17017399999996,thermal,1.0,1,0
9970.0,0,3788,57.66839700000003,-100.17017399999996,thermal,6.538888888888889,0,0
9980.0,0,716,57.96431300000006,-99.46979199999998,thermal,1.0,1,0
9980.0,0,716,57.96431300000006,-99.46979199999998,thermal,6.544444444444444,0,0
10000.0,0,1267,58.82967800000006,-97.59958299999994,thermal,1.0,1,0
10000.0,0,1267,58.82967800000006,-97.59958299999994,thermal,6.555555555555555,0,0
10360.0,0,3456,67.15964500000007,-53.32604199999997,thermal,1.0,1,0
10360.0,0,3456,67.15964500000007,-53.32604199999997,thermal,6.7555555555555555,0,0
10370.0,0,2568,66.99642100000005,-52.280122999999946,thermal,1.0,1,0
10370.0,0,2568,66.99642100000005,-52.280122999999946,thermal,6.761111111111111,0,0
10380.0,0,3115,67.00652600000006,-50.70201799999995,thermal,1.0,1,0
10380.0,0,3115,67.00652600000006,-50.70201799999995,thermal,6.766666666666667,0,0
10770.0,0,4607,56.39903600000008,-5.142260999999962,thermal,1.0,1,0
10770.0,0,4607,56.39903600000008,-5.142260999999962,thermal,6.983333333333333,0,0
10780.0,0,2432,56.01093400000008,-4.590469999999925,thermal,1.0,1,0
10780.0,0,2432,56.01093400000008,-4.590469999999925,thermal,6.988888888888889,0,0
10940.0,0,4369,48.60108600000007,4.711159000000066,thermal,1.0,1,0
10940.0,0,4369,48.60108600000007,4.711159000000066,thermal,7.0777777777777775,0,0
10980.0,0,842,47.00208300000003,7.018750000000068,thermal,1.0,1,0
10980.0,0,842,47.00208300000003,7.018750000000068,thermal,7.1,0,0
11860.0,0,680,-0.0682459999999309,30.16108300000008,thermal,1.0,1,0
11860.0,0,680,-0.0682459999999309,30.16108300000008,thermal,7.588888888888889,0,0
11890.0,0,1816,-1.8145829999999703,30.82664200000005,thermal,1.0,1,0
11890.0,0,1816,-1.8145829999999703,30.82664200000005,thermal,7.605555555555555,0,0
12120.0,0,5,-14.417701999999965,35.23645800000003,thermal,1.0,1,0
12120.0,0,5,-14.417701999999965,35.23645800000003,thermal,7.733333333333333,0,0
12130.0,0,565,-14.768211999999949,35.27650700000004,thermal,1.0,1,0
12130.0,0,565,-14.768211999999949,35.27650700000004,thermal,7.738888888888889,0,0
12140.0,0,153,-15.297916999999927,35.71458300000006,thermal,1.0,1,0
12140.0,0,153,-15.297916999999927,35.71458300000006,thermal,7.7444444444444445,0,0
12790.0,0,3633,50.788,-122.224,sar,1.0,1,0
12790.0,0,3633,50.788,-122.224,sar,8.105555555555554,0,0
12790.0,0,3633,50.788,-122.224,visual,1.0,1,0
12790.0,0,3633,50.788,-122.224,visual,8.105555555555554,0,0
12820.0,0,4953,52.423,-120.328,sar,1.0,1,0
12820.0,0,4953,52.423,-120.328,sar,8.122222222222222,0,0
12820.0,0,4953,52.423,-120.328,visual,1.0,1,0
12820.0,0,4953,52.423,-120.328,visual,8.122222222222222,0,0
12880.0,0,4023,55.168,-116.777,sar,1.0,1,0
12880.0,0,4023,55.168,-116.777,sar,8.155555555555555,0,0
12880.0,0,4023,55.168,-116.777,visual,1.0,1,0
12880.0,0,4023,55.168,-116.777,visual,8.155555555555555,0,0
12900.0,0,701,55.925,-115.391,sar,1.0,1,0
12900.0,0,701,55.925,-115.391,sar,8.166666666666668,0,0
12900.0,0,701,55.925,-115.391,visual,1.0,1,0
12900.0,0,701,55.925,-115.391,visual,8.166666666666668,0,0
12910.0,0,1379,56.501,-114.538,sar,1.0,1,0
12910.0,0,1379,56.501,-114.538,sar,8.172222222222222,0,0
12910.0,0,1379,56.501,-114.538,visual,1.0,1,0
12910.0,0,1379,56.501,-114.538,visual,8.172222222222222,0,0
12960.0,0,2168,58.398,-110.966,sar,1.0,1,0
12960.0,0,2168,58.398,-110.966,sar,8.2,0,0
12960.0,0,2168,58.398,-110.966,visual,1.0,1,0
12960.0,0,2168,58.398,-110.966,visual,8.2,0,0
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,8.211111111111112,0,0
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,10.0,0,1
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,10.0,0,1
12980.0,0,3550,59.50869800000004,-108.60729199999996,visual,10.0,1,1
12980.0,0,3550,59.509,-108.607,sar,1.0,1,0
12980.0,0,3550,59.509,-108.607,sar,8.211111111111112,0,0
12990.0,0,4250,59.938,-108.222,sar,1.0,1,0
12990.0,0,4250,59.938,-108.222,sar,8.216666666666667,0,0
12990.0,0,4250,59.938,-108.222,visual,1.0,1,0
12990.0,0,4250,59.938,-108.222,visual,8.216666666666667,0,0
13000.0,0,2564,60.137,-107.318,sar,1.0,1,0
13000.0,0,2564,60.137,-107.318,sar,8.222222222222221,0,0
13000.0,0,2564,60.137,-107.318,visual,1.0,1,0
13000.0,0,2564,60.137,-107.318,visual,8.222222222222221,0,0
13010.0,0,2255,60.535,-106.476,sar,1.0,1,0
13010.0,0,2255,60.535,-106.476,sar,8.227777777777778,0,0
13010.0,0,2255,60.535,-106.476,visual,1.0,1,0
13010.0,0,2255,60.535,-106.476,visual,8.227777777777778,0,0
13020.0,0,1909,61.03,-105.073,sar,1.0,1,0
13020.0,0,1909,61.03,-105.073,sar,8.233333333333334,0,0
13020.0,0,1909,61.03,-105.073,visual,1.0,1,0
13020.0,0,1909,61.03,-105.073,visual,1.0,1,0
13020.0,0,1909,61.03,-105.073,visual,8.233333333333334,0,0
13020.0,0,1909,61.03,-105.073,visual,10.0,1,1
13030.0,0,634,61.341,-104.416,sar,1.0,1,0
13030.0,0,634,61.341,-104.416,sar,8.238888888888889,0,0
13030.0,0,634,61.341,-104.416,visual,1.0,1,0
13030.0,0,634,61.341,-104.416,visual,8.238888888888889,0,0
13040.0,0,1149,61.69,-103.199,sar,1.0,1,0
13040.0,0,1149,61.69,-103.199,sar,8.244444444444444,0,0
13040.0,0,1149,61.69,-103.199,visual,1.0,1,0
13040.0,0,1149,61.69,-103.199,visual,8.244444444444444,0,0
13050.0,0,795,61.827,-102.564,sar,1.0,1,0
13050.0,0,795,61.827,-102.564,sar,8.25,0,0
13050.0,0,795,61.827,-102.564,visual,1.0,1,0
13050.0,0,795,61.827,-102.564,visual,8.25,0,0
13060.0,0,655,62.36,-100.791,sar,1.0,1,0
13060.0,0,655,62.36,-100.791,sar,8.255555555555556,0,0
13060.0,0,655,62.36,-100.791,visual,1.0,1,0
13060.0,0,655,62.36,-100.791,visual,8.255555555555556,0,0
13070.0,0,2713,62.707,-100.634,sar,1.0,1,0
13070.0,0,2713,62.707,-100.634,sar,8.261111111111111,0,0
13070.0,0,2713,62.707,-100.634,visual,1.0,1,0
13070.0,0,2713,62.707,-100.634,visual,8.261111111111111,0,0
13090.0,0,116,63.059,-97.609,sar,1.0,1,0
13090.0,0,116,63.059,-97.609,sar,8.272222222222222,0,0
13090.0,0,116,63.059,-97.609,visual,1.0,1,0
13090.0,0,116,63.059,-97.609,visual,8.272222222222222,0,0
13100.0,0,666,63.591,-97.195,sar,1.0,1,0
13100.0,0,666,63.591,-97.195,sar,8.277777777777779,0,0
13100.0,0,666,63.591,-97.195,visual,1.0,1,0
13100.0,0,666,63.591,-97.195,visual,8.277777777777779,0,0
13110.0,0,909,63.705,-95.81,sar,1.0,1,0
13110.0,0,909,63.705,-95.81,sar,8.283333333333333,0,0
13110.0,0,909,63.705,-95.81,visual,1.0,1,0
13110.0,0,909,63.705,-95.81,visual,8.283333333333333,0,0
13120.0,0,107,64.056,-94.186,sar,1.0,1,0
13120.0,0,107,64.056,-94.186,sar,8.288888888888888,0,0
13120.0,0,107,64.056,-94.186,visual,1.0,1,0
13120.0,0,107,64.056,-94.186,visual,8.288888888888888,0,0
13130.0,0,4344,64.394,-93.052,sar,1.0,1,0
13130.0,0,4344,64.394,-93.052,sar,8.294444444444444,0,0
13130.0,0,4344,64.394,-93.052,visual,1.0,1,0
13130.0,0,4344,64.394,-93.052,visual,8.294444444444444,0,0
13190.0,0,1279,65.666,-85.775,sar,1.0,1,0
13190.0,0,1279,65.666,-85.775,sar,8.327777777777778,0,0
13190.0,0,1279,65.666,-85.775,visual,1.0,1,0
13190.0,0,1279,65.666,-85.775,visual,8.327777777777778,0,0
13320.0,0,2620,67.096,-66.864,sar,1.0,1,0
13320.0,0,2620,67.096,-66.864,sar,8.4,0,0
13320.0,0,2620,67.096,-66.864,visual,1.0,1,0
13320.0,0,2620,67.096,-66.864,visual,8.4,0,0
13430.0,0,3043,66.215,-49.851,sar,1.0,1,0
13430.0,0,3043,66.215,-49.851,sar,8.461111111111112,0,0
13430.0,0,3043,66.215,-49.851,visual,1.0,1,0
13430.0,0,3043,66.215,-49.851,visual,8.461111111111112,0,0
14650.0,0,4034,9.621,14.103,sar,1.0,1,0
14650.0,0,4034,9.621,14.103,sar,9.13888888888889,0,0
14650.0,0,4034,9.621,14.103,visual,1.0,1,0
14650.0,0,4034,9.621,14.103,visual,9.13888888888889,0,0
14840.0,0,236,-0.69,17.819,sar,1.0,1,0
14840.0,0,236,-0.69,17.819,sar,9.244444444444444,0,0
14840.0,0,236,-0.69,17.819,visual,1.0,1,0
14840.0,0,236,-0.69,17.819,visual,9.244444444444444,0,0
14870.0,0,78,-2.715,18.178,sar,1.0,1,0
14870.0,0,78,-2.715,18.178,sar,9.261111111111111,0,0
14870.0,0,78,-2.715,18.178,visual,1.0,1,0
14870.0,0,78,-2.715,18.178,visual,9.261111111111111,0,0
15200.0,0,4179,-20.716,24.83,sar,1.0,1,0
15200.0,0,4179,-20.716,24.83,sar,9.444444444444445,0,0
15200.0,0,4179,-20.716,24.83,visual,1.0,1,0
15200.0,0,4179,-20.716,24.83,visual,9.444444444444445,0,0
15210.0,0,2344,-21.032,25.523,sar,1.0,1,0
15210.0,0,2344,-21.032,25.523,sar,9.45,0,0
15210.0,0,2344,-21.032,25.523,visual,1.0,1,0
15210.0,0,2344,-21.032,25.523,visual,9.45,0,0
15320.0,0,611,-26.883,28.115,sar,1.0,1,0
15320.0,0,611,-26.883,28.115,sar,9.511111111111111,0,0
15320.0,0,611,-26.883,28.115,visual,1.0,1,0
15320.0,0,611,-26.883,28.115,visual,9.511111111111111,0,0
15990.0,0,516,60.93772300000006,-117.429871,thermal,1.0,1,0
15990.0,0,516,60.93772300000006,-117.429871,thermal,9.883333333333333,0,0
16030.0,0,2137,62.21560900000003,-113.15104199999996,thermal,1.0,1,0
16030.0,0,2137,62.21560900000003,-113.15104199999996,thermal,9.905555555555555,0,0
16040.0,0,4237,62.95208300000007,-111.89791699999996,thermal,1.0,1,0
16040.0,0,4237,62.95208300000007,-111.89791699999996,thermal,9.911111111111111,0,0
16050.0,0,2116,63.00304600000004,-111.39479199999994,thermal,1.0,1,0
16050.0,0,2116,63.00304600000004,-111.39479199999994,thermal,9.916666666666666,0,0
16070.0,0,1086,63.49058800000006,-108.48020799999996,thermal,1.0,1,0
16070.0,0,1086,63.49058800000006,-108.48020799999996,thermal,9.927777777777777,0,0
16080.0,0,1709,63.88008500000007,-108.02212799999997,thermal,1.0,1,0
16080.0,0,1709,63.88008500000007,-108.02212799999997,thermal,9.933333333333334,0,0
16090.0,0,2184,64.19101300000005,-105.86618199999998,thermal,1.0,1,0
16090.0,0,2184,64.19101300000005,-105.86618199999998,thermal,9.938888888888888,0,0
16120.0,0,1422,65.15712200000007,-102.11562499999997,thermal,1.0,1,0
16120.0,0,1422,65.15712200000007,-102.11562499999997,thermal,9.955555555555556,0,0
16140.0,0,1370,65.60430200000008,-100.03727299999996,thermal,1.0,1,0
16140.0,0,1370,65.60430200000008,-100.03727299999996,thermal,9.966666666666667,0,0
16150.0,0,1413,65.82866200000007,-98.74106799999998,thermal,1.0,1,0
16150.0,0,1413,65.82866200000007,-98.74106799999998,thermal,9.972222222222221,0,0
16160.0,0,1591,65.72222500000004,-97.83541699999996,thermal,1.0,1,0
16160.0,0,1591,65.72222500000004,-97.83541699999996,thermal,9.977777777777778,0,0
16180.0,0,3347,66.19600400000007,-93.97118999999998,thermal,1.0,1,0
16180.0,0,3347,66.19600400000007,-93.97118999999998,thermal,9.988888888888889,0,0
16190.0,0,3211,66.11041700000004,-92.67352899999996,thermal,1.0,1,0
16190.0,0,3211,66.11041700000004,-92.67352899999996,thermal,9.994444444444444,0,0
16220.0,0,1202,66.79381500000005,-88.90220099999999,thermal,1.0,1,0
16220.0,0,1202,66.79381500000005,-88.90220099999999,thermal,10.0,0,0
16230.0,0,2248,66.73726800000003,-86.98437499999994,thermal,1.0,1,0
16230.0,0,2248,66.73726800000003,-86.98437499999994,thermal,10.0,0,0
16350.0,0,1777,66.75383300000004,-68.97568799999993,thermal,1.0,1,0
16350.0,0,1777,66.75383300000004,-68.97568799999993,thermal,10.0,0,0
16490.0,0,2710,64.21041700000006,-50.58124999999996,thermal,1.0,1,0
16490.0,0,2710,64.21041700000006,-50.58124999999996,thermal,10.0,0,0
18420.0,0,4549,-34.076258999999936,19.28844000000004,thermal,1.0,1,0
