lat [deg],lon [deg],area [m^2]
37.62214210881608,36.0193705489115,0.018228651223521193
10.564395590987885,5.798643917592577,0.018206500197501415
-71.29761693350589,-37.32813257441083,0.018192528191602775
-102.28866767673318,55.00715076824522,0.01818197527794553
82.21289085555051,18.22803002136903,0.018144289369062244
-102.07869638838291,55.479736391909825,0.018139676655928527
-97.62827135855642,67.12209795223374,0.01812719212070922
-102.02583125133397,58.68221869757753,0.018107989747111482
-72.24015877300519,-41.09311796517772,0.018105356776184786
-59.41025273734318,-3.035314178680764,0.018104319376209307
-113.7146036547278,66.57208728574871,0.018097100797327178
-51.49050718599723,-26.040255855343645,0.018088978951761342
-89.66869761039685,33.848783900998534,0.018075928418184332
-57.92043405656078,-3.195030796294756,0.018067195039464305
132.54092733932615,45.33347469398801,0.018050101249669055
-163.7424047174758,61.53211959145206,0.01804209104805626
-67.71438754306513,56.26314677256115,0.01803778946634643
34.242440053786694,63.64168616210632,0.018018367286826376
170.1693920239039,-44.047377081285866,0.01798988645644733
-89.78827086410878,53.065624642963215,0.01796204489725258
105.62200718052178,31.55118042809528,0.01796185245222502
-103.4983039968625,60.74153657913418,0.017953578589338697
-38.244395165019235,-9.260612880323094,0.017952474041106104
-100.6082579433285,61.54003602964647,0.017950594766238472
66.49098855024374,62.091859295495055,0.01793972632005992
149.78396237577036,71.95829954339216,0.017938810855563456
141.2316961623502,-7.531295481148338,0.017935688338905565
-54.67830199935035,-2.2441885900105203,0.01793300159831069
-108.1978710632895,59.899770858837456,0.017927071510730627
-76.25696114835223,44.735396173673585,0.017921143077186678
-106.23066322499139,71.19572421773978,0.0178980857008984
35.88970289155018,-14.69096521956181,0.01789297110826509
-87.45561020862182,50.010467076292336,0.01788388184973445
113.27104015984335,23.992090973451802,0.017879179813638298
-88.36853367396515,52.188326150434634,0.017857468092602947
-117.32504859949782,43.41560818719581,0.017849608995261456
-46.54972087432428,-23.792612917574417,0.017837849134076315
-67.95093130068352,54.300226373669226,0.01781551584053734
149.46364943442043,71.96896416085366,0.01780144216468319
112.56751771230199,30.441426045947015,0.017791740369514662
-96.21653806114821,63.450985064515365,0.017785903004898383
-115.55979059055885,71.69616786936002,0.017773418725309745
-94.90366065253905,36.56317921347774,0.017767978198391304
-79.01020610116134,45.25498544912154,0.017767461240143563
-84.45254002070999,67.2910756699447,0.01775182839545276
-149.54715571651013,60.4239278145607,0.01774618778764968
-69.21093133411192,53.9582186434182,0.017742547336845806
35.17799038116768,63.96340692222374,0.01772258905163356
-120.21387751038982,42.66153366289244,0.017722556115744817
-120.78376344949632,62.797084312964834,0.017689386328197772
117.25599800304603,34.60652845588738,0.017656339616036684
-93.9050494760028,61.828377088258655,0.0176348775515827
-103.53006587640527,69.58240402970591,0.017608919179793753
-75.61125851910161,58.56247748851402,0.017592576449996813
-37.197986866975164,-5.0535939778592605,0.017585856113942165
-93.55115636807636,49.301074910720914,0.01757784149235751
-106.22645862743764,61.40901670464266,0.01755647077383139
167.2888565548679,-45.98234486265151,0.01755100613872806
-107.2573678748554,60.44194859940113,0.01754978279023946
-96.25059455865417,53.54001974268927,0.01751414678112121
-67.91017787495622,45.2417952871103,0.017506740524628726
-94.01837492847189,54.45936380149117,0.017465265588869096
146.55658230894872,70.99243338973787,0.017461134680998792
-50.33498170545592,65.57932497627968,0.0174036243655001
-107.85206668528438,71.46715137200687,0.017380836360668044
11.948826649416816,62.24560444159089,0.01737772600934061
37.22117099107034,9.507788181772971,0.01737644445040619
-85.19969956205726,52.31673272378325,0.017371169527551925
-67.83176697353453,53.14157286370718,0.017370805299105525
17.950568987468575,46.922966317563244,0.017366847308613348
-112.21193360718354,67.34454151639746,0.017366003716811972
121.97743103256644,-29.44366485250114,0.017359936878404175
7.117598818026704,35.67890512334263,0.017358960318261014
-103.69165132632666,56.82464162277857,0.01734828532815542
29.995804817827285,60.98990347084324,0.017346334185294594
-115.43909215825992,66.00079745177905,0.01732971510867844
31.509873797039177,66.44277686709198,0.01732600077774555
-74.38755536705236,57.771121548911644,0.01730313127830107
-65.90185569786846,53.98694014776597,0.017281614809594455
-111.93165498748604,64.1428072190428,0.017271307691596096
5.1136263283287455,43.474957244044106,0.017264387891532527
97.12809756575635,52.72928231133725,0.017253843028967722
-95.26982877549099,35.962857311284715,0.017249025344561214
67.32347168612462,53.72870806544761,0.01722303425905957
116.42997359401596,30.182081010178557,0.017212165490110374
-71.74868550278066,58.76484809272387,0.01721173891535637
-106.51388054503082,62.583206310480385,0.017208833463776264
102.8818076465237,24.52655498058794,0.017190275838359904
-89.68489807933743,34.452531432102546,0.01717295134661054
15.430988885650136,65.53644107614494,0.017165906402883676
-102.11883624694813,48.86725195455858,0.017155329033431095
-85.63075683247513,48.74737418763133,0.01715417011389855
17.10811395143126,65.725651503004,0.017151465929618095
-93.51494653563525,50.73715687709115,0.017144302150860987
-71.31269608204677,50.685018162718016,0.01714105437047192
-80.0441546631995,33.29926939482066,0.017129121378422513
120.85093859660553,-28.79424448548139,0.01712121354749927
-60.285184830257926,-3.48718330852651,0.017116329156768816
75.37254596890746,60.93045353706122,0.017113429293259354
-93.7057551692338,65.93201576371362,0.01710853012317105
-22.10822118314898,80.15562558870823,0.01710514559812597
-135.98539922095173,62.62544318672093,0.017094038438365274
-108.10616175991471,63.57003546956278,0.017064906922327157
28.34193603615543,63.13602414896799,0.017062984509746533
-41.331979900784255,-22.021954335161258,0.01703930420950629
-117.38745164702159,70.72809107186258,0.017036651702917526
-100.64408890614088,58.73240216143262,0.01703194336270002
15.199179758865055,65.02586958764394,0.017026770793099787
-106.79533368559552,62.93026519594917,0.01702648065964295
-76.64726068182706,42.64055506270451,0.01702582191342813
-91.61314727489223,65.13135326853688,0.017020388208053454
-96.26830640767908,61.035826365011395,0.017011992956641922
-69.83118106484565,58.08331357426621,0.017007208937717507
99.10315529123159,45.58595625604302,0.016996777989944756
-80.69180615422322,70.1848682013153,0.016970895364335988
-108.56086301435766,63.795525530042546,0.01696608795964706
-87.13550593924498,50.81756034997167,0.016919710922636787
-95.38236452513908,52.14208952704212,0.016907802296059593
-102.22433871782111,61.19697552888467,0.016906228362228163
-67.55442079688314,45.63055843645856,0.016903681127680523
-67.909343571854,52.75960808936046,0.016882706109823432
-91.21721545056901,48.39001658495496,0.016877722198303906
-80.73240228584862,46.73442822084124,0.016867465680353643
18.6619890904353,66.70906730790107,0.01685806681579732
32.66287788999764,57.05895802173818,0.01685312444978018
-74.92733067355992,69.28411484155279,0.016851664799293512
14.089875954000942,48.71440144806586,0.016841705552113437
-96.9861875355826,66.61920808857938,0.0168221746160492
64.0355625828509,80.97764454990323,0.016796614529787493
-106.44979609547816,59.69309335776316,0.01679342743812554
-71.1972293974804,-52.41083634868422,0.016792868385643363
151.08636217730694,71.2833227389595,0.016792136162161703
-50.920839133057754,66.71578789757545,0.01679106001389042
12.936879233158026,59.52075305920241,0.01677020698298027
31.4082736816154,38.527716126891754,0.01675660283364869
-69.44541711748336,64.16834107026757,0.016748072041933064
-61.546249089425814,-3.5280353938725573,0.01674337665699846
147.13955402022114,69.84534238628709,0.016737938008204552
139.585457149043,-17.645575417314223,0.01671937366637062
-57.91640488981102,-3.8176100154320696,0.016713848467945346
-61.860267707811815,50.59638231803517,0.016699267888240662
-117.82554661263318,65.18104719018292,0.01665744172695334
30.174713104631987,69.49807669269249,0.016655290098665086
-65.44585624633953,56.09897443033477,0.016650913000297314
112.10666067710524,0.8487696236986008,0.01663073426262942
149.03962359370186,-33.95262705146893,0.016628094252214166
-99.63992509190001,63.44495912474872,0.01662316773744476
-105.09102000382597,55.78497724653445,0.016622219950668593
-106.17651466135649,54.086397864728085,0.01662178004633517
-126.07902370860337,67.99072652668208,0.01661424441444877
-77.45487575131807,50.26151779765448,0.016607679955820104
141.8916982423063,75.6162686974451,0.016603412981375323
-69.24906061132333,46.217364394808136,0.01660294657203981
-81.86986015048954,47.72242491084599,0.01659897934488678
-107.93269642489497,64.51034966382034,0.016590469499036867
-109.01088717690392,64.77394132841187,0.016589968071596628
-67.89028960541557,67.73021041645647,0.01658529184233556
-96.67649032701787,54.50806431707523,0.016575197899531376
-101.57273851001614,61.46054101526517,0.016568169270467236
-70.8189757978865,54.25558138893046,0.016560312592407922
-118.1771399401277,73.06557402238673,0.016556850435685378
25.95802539767366,-15.72654181656217,0.016556552780452333
-76.25910306825375,58.396411703719,0.016535882895482492
15.452738853042321,65.63577383034789,0.016530227002851016
145.26709350677643,-41.75918982144802,0.016517085645897135
91.65591674109662,68.67190865266814,0.016508869076130427
34.089562277833025,62.60638259827136,0.016497968610064404
-98.29958424301019,61.82121409825023,0.016495982308550823
-65.9837181943494,54.1882025366726,0.01648785369481715
-105.0291971737792,54.39800816187492,0.016487441355210342
-114.23708432402458,62.770907528261446,0.0164799869327598
-79.10053296379333,70.80835650350424,0.01647831086785394
-105.7882914177451,63.18959196366149,0.01647540591723411
21.5110819582901,38.93922761185649,0.016472992772193853
-68.76238702264546,-35.05606674317451,0.016463973458080667
-111.96619415335198,69.27260662424693,0.01646041493860738
152.32464396223415,-32.465872524973264,0.01645615677405731
0.04739492370839721,41.316742569883274,0.016431657466947344
-112.483359794629,65.3275298050251,0.01641681145864777
-70.1681034677496,51.32685169758564,0.01641119450689467
-74.87425373897183,49.33162966116045,0.016406483145532526
-97.42410705082013,31.99445291459091,0.01640134524734796
36.71089356301248,37.56823060937787,0.016390675134709213
-100.6819839411276,62.037606459450515,0.01636771347051499
135.44316770340416,-32.02791551526529,0.016356169235293597
-108.76310251208086,69.82192619679711,0.01635574497139414
-109.63123468885209,61.19318979526138,0.016348605409906288
-74.51902579844376,51.301637765614274,0.01633343782315178
-62.48771149902304,-5.060689859470608,0.01632937212258643
57.689366776412584,61.58629073584892,0.016316075402302628
-89.09689114960159,50.47096020539497,0.016312713133958018
24.712071103240522,61.336804850484796,0.016307805736758177
6.381943165772299,61.52620637062891,0.016305078281651286
-87.14649705236124,34.06001569358818,0.01627823789191502
-88.9668209534658,66.5634788768796,0.01626556128582198
-85.11996189949663,45.23803868757943,0.016259999505535756
-94.09438211346372,50.74249987023557,0.016246079846729163
-40.44434944794976,-13.87094574242876,0.016239192378894776
158.71247110152174,70.82444570077944,0.016231612706628866
30.155814463902267,0.012544904918234285,0.016223224718337755
24.19843254902494,60.36944645602944,0.016212854715435772
64.85997043071914,39.84817987546193,0.016203689249541405
-105.04743043436495,61.586021400136886,0.016190122667216807
-122.28427724204347,49.35029642591345,0.016189114945571223
-56.6323281123774,51.107098025077214,0.016185821839765812
3.982255905579439,51.74578076748998,0.01618000167464733
-97.65321487504683,60.672252902750934,0.01617656127304414
6.873443555041575,46.92915702209878,0.016163982199556018
124.22212127567981,67.7917670552298,0.01615572481244135
-94.02919010584874,66.48749155294105,0.01615369664191476
-76.64590148031796,47.58674957198251,0.01615014085914868
-100.62524942303202,62.7628200223375,0.016144703303199216
-104.69271581543465,63.15037187110159,0.01612524378552692
-71.06326564980147,49.019832270737645,0.016119906537708707
-68.50395000361134,50.7966198797377,0.016113941933256156
-106.11429423390359,71.87249156918973,0.01609151418122815
-72.00726324632248,55.91879274856313,0.016089231753292164
-107.25239819549303,55.91735778767247,0.01608395356763265
90.42052900763518,28.571258704449708,0.016067633898995945
33.221991295302956,47.97709274575457,0.016051838343861872
-111.5879049736915,46.493801327373745,0.016042776459768246
158.58470104991392,69.09127907780193,0.016041666629894126
29.481629977652727,61.56067595809863,0.01603353708947913
79.77680712955777,52.69819856422367,0.016022384712123295
104.87117440383987,74.55361775093017,0.01601413891638811
-84.66594724922533,70.22757398755583,0.01600909057985515
111.03777745632382,28.196028050400532,0.01600906451893028
30.106579833548654,-2.448523776207726,0.01600651033899425
33.77645782101563,62.577024774625826,0.015995071451268515
-106.91361850468404,42.41026812245746,0.015994252637211985
-50.756352636696136,65.57022536807547,0.015993791232985985
-103.26754763390582,55.25777350069125,0.01599292877973003
-92.26656137337596,63.4106731167585,0.015992292302572788
24.16518031561733,61.53384373850523,0.01598912832057893
-90.46090355730158,48.8916482301205,0.015980136596601902
8.445209513818117,11.380733755017584,0.015972701688758348
111.15773020160049,30.803430957930846,0.01596574873216212
-67.80084147942881,53.83470498010767,0.015956637035644074
-101.52208065750679,54.122819330595036,0.015953923675929516
-99.03577199512603,61.65118254191235,0.01593931827713096
105.76854611875869,74.4971364412054,0.015925313694211587
101.29616468783898,6.065035064600506,0.015923480349461158
-109.45623539428148,63.9104681302426,0.01591588168202647
78.99290472373237,71.38394450796235,0.015904446639759984
35.90789853231463,14.740896054352572,0.0159031559420389
-75.74596810461416,49.569205650527465,0.015902569325869215
17.526712825372055,12.786475465916117,0.015895879648029246
-104.41553672896302,56.26969492486079,0.015879131670290526
57.70725917624836,45.8543409704173,0.015869349804698472
-110.56129216017601,63.354631756980446,0.015868319218547196
-71.45177289004985,55.14852384934282,0.015865338396536182
-98.49792355043917,32.905287797627544,0.01586354613343662
-105.39499218194834,70.19933170219178,0.015845187757594532
-105.54091520547082,71.06437485728175,0.01583829378127599
-102.31131875833543,62.81907222117865,0.015835386287542302
-91.8954585286254,48.56703806853873,0.015830470202410844
-114.9463460819598,62.93785760652121,0.015827150073803437
16.7059125039508,61.874447757010145,0.01582683762602502
-104.04443677651574,51.916329090707166,0.015821736925177826
-97.44608028717184,59.02582346295006,0.015812032188301087
45.318802352241605,53.00840561357051,0.015796951955721852
-92.81356116681226,62.654394344332616,0.015790473239564104
31.59768515839009,40.04659367588419,0.0157631239893171
-91.40302954487551,53.87010512060521,0.015762724960320263
-108.14314008924171,70.44030085776069,0.015747961253224644
46.8955923692936,48.20338564717875,0.015743507255858432
-88.34522741712992,71.34322945631001,0.015724805721401714
-75.74120978410785,81.66401358544495,0.015718289193760133
-92.91863673103364,52.51386397728017,0.015713954789646375
-95.93890880764069,65.60078623187397,0.01571354538432447
137.65345114046244,70.80196464328067,0.015688551723248997
-97.52019355409557,64.91781041478157,0.015673972917811328
-91.47549524706382,51.12482784741651,0.01566471833774671
-70.54465546782913,43.86020905675702,0.015658481317803615
-69.63862495206757,52.896564619986705,0.015655093013961983
-97.77064857931393,65.31357376639427,0.01565152100208133
-111.82612015492482,65.03542686941077,0.015650622635871594
-60.13172369345002,-3.6549993562949394,0.015649664590256546
37.47611810715068,-0.894352136393631,0.015636678531886224
-118.73508478097067,43.36468883746667,0.015633954593561216
-101.99265368209211,55.05075927861561,0.015618596660624158
-75.56010443001864,49.93388112982257,0.01560571083220475
-97.18564780175168,61.65944406681381,0.015587925954335871
-113.89908689506176,56.03351802267689,0.015580007700266454
87.43411661652291,46.93048748550935,0.015565417577251968
-68.86919295377639,45.67396933032207,0.01555729904217178
-110.52901389289991,55.49801484880135,0.015553630430799508
-112.32967684826342,67.37667245687942,0.015544113514421207
34.49306485187981,45.95139422473135,0.015515487585216817
146.67321528694916,71.14610750259263,0.015508526931590121
-59.39458423422129,52.71751102126837,0.01550749844292912
-106.1848447552102,67.04351231697844,0.015502737982745233
-67.55776255979389,53.62144090809051,0.01550105841005977
-73.54665492540275,58.326570632906375,0.015499470058569907
-116.38107117285588,64.53324483092884,0.015491973900604741
-77.40619575879757,49.41541277861767,0.015487426969151195
-95.27030098416367,63.53938791478306,0.015476632722758704
-109.45678692798592,59.76141537484929,0.015471946122333546
-82.00346276280736,45.76136762525077,0.015470079823045192
59.22420589331517,53.62832178964048,0.015466685871416815
90.84323343710554,32.072863901565825,0.01546387560901193
-110.67625900906701,43.88958846905743,0.01546290339050005
-44.5270180309157,-21.369924879092245,0.015456921759571638
88.85393985835148,72.9686251663697,0.015452454892173083
-36.89252526964286,-5.803678839104012,0.015450702830569629
127.55201860494765,36.38509341355683,0.015448409241197716
16.770556640097652,60.56984845456342,0.015440640715231742
-90.27504763974297,29.30977808282831,0.015424532174174293
-75.08345798028876,47.35112805534141,0.0154242607130554
-60.246972808874304,-4.238362897966178,0.015422026532196877
-75.9297026391491,57.160150129556015,0.015402607021240558
-114.6675242640666,60.229525451916345,0.015399877075038199
36.737602756554416,66.76004226559144,0.015388185525397313
28.85498501136669,44.59912363483979,0.01538708292441197
-62.445304574562705,-36.004999889017576,0.015378677335982268
14.328911278037843,58.60391108083305,0.015378519757852885
-85.73466339284191,36.01051966624904,0.015369768554975217
82.8283409496149,19.23952739082092,0.015369243428738365
-22.667878467307297,78.52696028891206,0.015365473256621569
43.49572740293032,33.280845761491,0.015357112474619919
149.12673594930348,71.36338482920469,0.015338525886136423
-98.73632618588995,23.94708197039063,0.01532229331131522
-92.6284011779806,54.6008098978929,0.01531381400846332
-44.623072294462446,-22.562976117848628,0.015306240970173777
-72.9535207503458,57.44669809791404,0.015302919184919281
73.38146368004809,61.707014265895566,0.015292108025785529
-105.40599619208606,56.63013109838755,0.015283630044242363
-107.35469970676914,56.32698065311464,0.01527195020082871
34.71220869799683,67.81004432191574,0.015271378063870151
-88.23352053907472,50.82042961500044,0.015255861736770019
-98.88511496293721,64.1428499253403,0.01524814754579352
-116.09087404822401,44.61446971195946,0.015225916418024883
-85.8064608110197,36.31744201653512,0.015203530821917536
71.17877086932037,68.04313812615906,0.015200164318069281
-74.57175913461612,49.870540496480416,0.015197808864258935
152.12701012215786,68.66453017463077,0.015193134215136302
-105.95604242435441,66.09441859644913,0.015161051805634327
-99.83789112908158,72.78408235570967,0.015155555410074012
-96.8328566982466,57.842051656565026,0.015151792598771904
-69.32138197723647,46.37418212762465,0.015150652925567021
138.60737594631962,71.41503358742402,0.015149359853873775
-71.65086070284738,18.501063249748704,0.015142473331255884
-107.40757388208158,54.46732004781052,0.015140252129973983
86.42216215237138,30.29799955124468,0.015126896647059993
-98.00576383513821,30.442830257028596,0.01511911106111564
-92.57656306820046,53.97306678935963,0.015100545801338374
-62.4695748533533,-6.370769207109254,0.01509862553975929
-108.69858604708473,71.55643126032423,0.015094652386312924
-84.71292272110887,72.07906813162674,0.015094314676373757
-75.15492190710039,52.285178066723574,0.01507674752088259
-135.1577335115221,61.10782444623159,0.015069957965519373
-74.0736156912943,58.50776949263641,0.015067093119829542
112.05674323942984,0.9138048548176244,0.015051533016656075
-70.08605172222904,58.440449677388344,0.015049815886488252
-114.49836691443144,67.31800652397047,0.015049652462813088
-95.1321095882005,51.980653551117605,0.015037894182853458
-106.9206085967499,71.11814230830939,0.0150367567050779
14.370619196796893,63.90307204475595,0.01503598993302498
-74.60780127201946,57.838031575791724,0.015029354555386792
-74.64597219813992,57.56448259826995,0.015018041019142033
8.49517892046091,59.17658736992622,0.01501464687746644
-110.5096858584703,68.93050548582252,0.015008081800472384
-78.2549199028039,70.57136894389006,0.015006513498080196
-122.26191190005187,62.95732070853715,0.015006283969114487
-90.16181490327429,46.08058697165781,0.014995639364501342
-75.24670328155295,54.69459145317844,0.014978899217164677
-87.04776633089378,66.95485792283299,0.01497249545332413
88.46136031647805,66.57735732418044,0.01496689967536689
-77.90413173487046,53.49318726972171,0.01493614641352219
-72.2347200395808,-39.723616551953995,0.014919180940232866
-84.64464670564693,34.15326196184919,0.014915888357303245
-75.61140786577005,48.944981618878685,0.014913866497060798
-63.92723933381896,55.56038867209839,0.01490268049366241
147.61531093994782,-36.620742923479014,0.014886586735228843
84.78774426096008,30.216376349626575,0.014882206784201686
-71.13707723121739,48.8007784248025,0.014863111215233977
-89.05228507130916,14.01220781617351,0.014861240916809468
32.98610714375425,63.480604018713166,0.014860776350096446
-107.06669768233304,64.35383558627609,0.014851197876845502
-76.64811611205648,47.03914286601204,0.014848664807567604
-72.27256628650669,-43.32700181855071,0.014837542928406652
-105.41527499516567,49.408226133903746,0.014836929901274663
-113.30522161026103,63.771611438528055,0.01483344750403254
17.1753911693371,66.49164379420934,0.014828924074446746
-55.824947151543164,-1.9005503260901924,0.01482580268029663
14.688020067377039,66.115750473725,0.014808372707399606
-121.9525363255765,64.36213071466051,0.014799809372956255
-101.68231654403586,54.9462513483828,0.01479090028223032
-72.9981666321095,57.333391457616685,0.014783965923258535
146.84954456287585,71.04656183169975,0.014777519404879714
-100.08738575774727,62.709743138703764,0.014760426045304401
-97.98737716985958,72.1894703352067,0.014752809505265085
-78.48792946091623,47.96356476844412,0.014750310831722638
-104.58837248840044,58.35287484063536,0.014743028434511115
-92.95623662116415,49.28376045003137,0.01473918489357148
-98.36383103777716,56.683547031941245,0.014722830915283525
-109.850532879876,27.904880810414028,0.014712664246429584
56.586459146909576,45.52298459492908,0.014711370805575875
-105.42097702805388,60.956850681412284,0.014709366611686817
-34.861529714542456,81.93973836627411,0.014705953726664809
-110.16730541551944,69.33909567720946,0.014695452039688911
-83.38121841281887,35.993371530024575,0.014694251069247788
-106.57721915244274,65.32333878877714,0.014679744891558244
-67.64886042786455,53.4798588807245,0.014656684990757557
-67.62496130916473,45.2104817785653,0.014655085571109219
-103.70823555036088,56.017909975681356,0.014647816458003544
-136.99011004312553,60.46446512403927,0.014646436957160482
25.48263145268633,62.71922178840558,0.014641716297292032
-116.86328131857658,48.59030672337306,0.014626639995917541
-72.31317224618957,55.02507271538566,0.014624190248588215
-121.03413141914258,52.41957564974059,0.014614542223810437
11.670890298890766,62.66234043276949,0.014610672926776879
-71.88461927827815,-42.70101360072258,0.014607965179569044
28.042109949604686,66.34474528386602,0.014601517031823049
56.19884981592003,45.84659298849237,0.014599262601840775
-111.24548940295877,62.124952255290786,0.014597290309979187
16.780765061573277,58.87646348643733,0.014585301258605996
-67.64039038144588,54.41805031517716,0.01457722217533806
-98.00375675963089,60.791302041435664,0.01457323753789037
-63.66374925806263,54.40924583282618,0.014570496502230537
13.569084682909876,64.79575794664973,0.01456035817782004
169.2312123750455,-45.071032326112416,0.014555973957908018
-86.66166519111216,66.94747933884453,0.014553042303159788
63.304689546831646,59.87077898168157,0.014549137839542111
20.66117688959207,47.58361151127066,0.014549067116577177
-68.50198724610138,58.468229935877076,0.014541914907223013
6.924578274733633,59.193134773246676,0.014540647537128495
-60.80648608597314,54.17335630698406,0.014539592294177174
-58.95899217617024,53.053239784834055,0.014533862691974632
-88.52422413660413,53.572353069085636,0.01451856343472024
17.11749221971004,66.13486060309178,0.014510733243156793
-105.2312755151829,69.78728565436715,0.014508646740943312
128.85209450530883,36.64648112713064,0.014479725563413828
-106.10785451975048,62.110843087311935,0.014466027759787845
172.49602478866174,-43.79523702245641,0.014462768053902744
-83.58254572786748,67.56423475757911,0.014460133780058629
-107.26573000953643,64.67759650265069,0.014449828646253274
56.37156873315881,74.15332751283401,0.014446204543888069
-122.7845723399322,39.04228383451285,0.014441228562166477
90.96436857258672,31.509560800522113,0.01444069131796533
-114.64293293884528,35.43753556922116,0.01443996725652641
-103.88124534841111,69.67902836525974,0.014439023821076027
-96.92391251520904,65.30770155007309,0.014437548572915378
-89.83463174906174,16.963834437943746,0.014436370182057168
14.329624428734974,59.4125088265014,0.01442506342707492
77.8500176692217,17.83821531002659,0.01442439641490741
-76.84822293858753,60.65256780545881,0.014418981483898717
-74.1073828725887,47.584223815293434,0.014418275004626975
125.18566570041435,63.611444865733425,0.014413371969217433
-74.10366079323668,59.61156337334973,0.01440330215940763
-76.3807944285831,60.886734388731455,0.014400920671402214
-75.29623081055469,60.604978457124076,0.014392769152748
48.51103549310789,32.689076512316674,0.01438421251078719
-74.48611357899169,68.99582991715992,0.014373074145102074
-131.4192994728238,67.85035399501781,0.014367155101037043
-76.09560634614373,-11.011222622254952,0.014361238182608137
-102.87561279945915,61.7294477015528,0.0143588462878138
15.726342457231961,58.5098596874022,0.014358007098446066
-49.407016225462385,-18.577230271416653,0.01434455447938237
-102.77306689148011,56.20385977943299,0.014331557125337506
-108.18928964460889,43.299191296158014,0.014308399697863997
-71.22769300684675,52.748461051125254,0.01428741017684883
-97.02465914151287,64.16442964555429,0.014284466159967698
-103.36770524474679,60.878063734647846,0.014281210504347119
-163.68884044578667,60.398459706963315,0.014270065930212373
-76.16461156982986,50.902183258222564,0.014262748615259753
-89.99031508903343,43.953163591822936,0.014255360971929427
-74.09823759346506,56.903389736949244,0.01424915285687775
-78.18173267796139,44.17815730622821,0.014248993083715335
155.7081857165632,69.41986059193158,0.014241111984962623
-90.90372993075056,67.62892558534332,0.014235278951605404
-92.48813772310524,29.75621258425338,0.01423114234175171
-155.34830048004906,59.00458969598667,0.014229963600638424
-112.33267720115182,69.68930501693131,0.014225600842435607
-98.78353896864445,60.84615065417151,0.01422341038049847
-25.025964282100734,76.67176719902494,0.014222802303257006
18.43243977544669,65.48050195485668,0.014219937376955264
32.3717845687838,62.1927747680588,0.014218624112772337
-109.58860742483034,69.97369649289588,0.014211576454351494
117.06178780333717,30.36652658403653,0.01420947597859362
106.40241705985551,51.20619662239633,0.014206110437416196
-80.56061456303411,48.65389355615555,0.014204489999124778
-71.36093726062415,48.3427888293962,0.014202744006038378
-71.44010852471736,-34.17054388153254,0.014199674977802695
-93.19981765239139,50.392608422427465,0.014191730923768365
-98.95585181756127,55.68729761336353,0.014185993419854529
-93.65815805373674,50.97416949847522,0.014185270561987404
28.75615115169684,62.836835478776536,0.014173362500877536
-75.53197101250943,55.811565186824645,0.01416857703590329
-67.8564033440934,53.37853715105559,0.014167322345811147
-126.60310217320108,68.11882605312636,0.014155105889607913
15.934732302903095,58.635900300025206,0.014150205656799522
-72.8836519929108,-46.95263876308959,0.014147770546048724
-105.59866818823556,63.39438615551964,0.014147113092188888
27.94333873587445,64.18835689370655,0.014142717629114792
-103.2560157719939,61.31398406507623,0.01413761642567267
-98.14666271075997,63.7047731904032,0.014136644578937591
-131.8055087922311,67.69678877653884,0.014136522441111516
-116.58650626761919,62.06819948793703,0.01413352716423682
-111.6025133439053,42.915807807851245,0.014128270005609098
-111.42313995053333,68.67965946402484,0.014119134135980949
28.062718603676775,69.23856043171162,0.014118294433464055
-112.06737578828822,63.63309161063315,0.014106499723512387
33.35864916738909,66.17700724408178,0.01410632748300575
-104.45690877869845,62.333936141489,0.01410564056479097
-93.25705775849308,65.60567931270715,0.01409474594980936
-71.81197296725338,55.067648698585245,0.014089006420624122
128.96016111193518,43.93208071418225,0.014081208031884522
-62.9038518249697,53.1789932963021,0.014074968281773372
34.43475757065745,57.55791210951485,0.01406216282166997
-93.50975870900794,64.89910422105453,0.014055715079813303
-75.72888697927019,46.006379994410295,0.014047569619032519
69.10428496943778,69.51903373087093,0.014047512684272324
-164.01627406692117,60.94272250782662,0.014040922305184746
-68.60204408257879,65.84989098154075,0.014030576821889814
-88.52583257594176,51.97375918280042,0.014017523281146369
-91.95284240887781,51.295518658692785,0.014010457660434092
113.01037646883331,55.20163246242696,0.014001413716218025
14.052472295250166,64.65695497488454,0.014001206239563845
-58.43335012700524,54.58935187477267,0.013998762322505342
-104.55786267272623,60.26191073549092,0.013988845467320191
-89.16965213756094,50.8406449352989,0.013986481791410623
119.01601400218875,37.1549442114606,0.013968923701717994
91.25233840766404,65.49839796171425,0.013967791398363821
-107.95118761964801,62.407257075064635,0.013959441831136944
-112.90706824118263,52.4910257159365,0.013920179323383478
118.06707073128007,30.398718701142602,0.013916310613843992
-68.37729650203417,53.298642194383554,0.01391586629417533
96.9317462711261,37.1374157605818,0.013912318300818923
-108.60027801156077,64.8623760687993,0.013910908346937383
68.65317079995873,46.16552539134147,0.01390819249314467
-93.77638076963562,50.43475323589964,0.013904861566505382
-72.77041790198373,57.3903827800027,0.013893498984874382
-99.90535737541457,54.95060788428986,0.013884212025164277
69.93953003240475,50.48892672143451,0.013884079231731471
-108.90010096771222,61.355116503218156,0.013883352593706709
126.60480978300563,-29.11587165663251,0.01388035278176698
-115.15180372435988,64.82268699413449,0.013875790225624018
-59.149438974280514,51.01921392451911,0.013867483683058563
29.688157481946934,-11.69874950443168,0.013855421381111774
-116.48357261018535,63.92707953555874,0.01385443866155258
93.44557960167103,48.90268679440918,0.013852585526182556
