t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
290.0,2140.903,-2644.824,6230.016,7.155,0.854,-2.015,0.0,SENSING
290.0,2140.903,-2644.824,6230.016,7.155,0.854,-2.015,0.0,LISTENING
290.0,2140.903,-2644.824,6230.016,7.155,0.854,-2.015,0.0,SENSING
290.0,2140.903,-2644.824,6230.016,7.155,0.854,-2.015,0.0,LISTENING
299.267,2207.06,-2636.799,6211.058,7.133,0.881,-2.079,0.0,SENSING
299.267,2207.06,-2636.799,6211.058,7.133,0.881,-2.079,0.0,LISTENING
300.0,2212.284,-2636.153,6209.533,7.131,0.883,-2.084,0.0,SENSING
300.0,2212.284,-2636.153,6209.533,7.131,0.883,-2.084,0.0,LISTENING
300.0,2212.284,-2636.153,6209.533,7.131,0.883,-2.084,0.0,SENSING
300.0,2212.284,-2636.153,6209.533,7.131,0.883,-2.084,0.0,LISTENING
309.517,2279.989,-2627.629,6189.397,7.107,0.911,-2.15,0.0,SENSING
309.517,2279.989,-2627.629,6189.397,7.107,0.911,-2.15,0.0,MANEUVERING
309.517,2279.989,-2627.629,6189.397,7.107,0.911,-2.15,0.0,LISTENING
310.0,2283.419,-2627.189,6188.358,7.106,0.913,-2.153,-4.83,MANEUVERING
310.0,2283.419,-2627.189,6188.358,7.106,0.913,-2.153,-4.83,SENSING
310.0,2283.419,-2627.189,6188.358,7.106,0.913,-2.153,-4.83,MEASURING
310.0,2283.419,-2627.189,6188.358,7.106,0.913,-2.153,-4.83,MESSAGING
310.0,2283.419,-2627.189,6188.358,7.106,0.913,-2.153,-4.83,SENSING
310.0,2283.419,-2627.189,6188.358,7.106,0.913,-2.153,-4.83,LISTENING
319.237,2348.902,-2618.65,6168.188,7.082,0.94,-2.217,-4.83,SENSING
319.237,2348.902,-2618.65,6168.188,7.082,0.94,-2.217,-4.83,LISTENING
320.0,2354.301,-2617.934,6166.496,7.08,0.942,-2.222,-4.83,SENSING
320.0,2354.301,-2617.934,6166.496,7.08,0.942,-2.222,-4.83,LISTENING
320.0,2354.301,-2617.934,6166.496,7.08,0.942,-2.222,-4.83,SENSING
320.0,2354.301,-2617.934,6166.496,7.08,0.942,-2.222,-4.83,LISTENING
549.352,3892.935,-2328.575,5483.027,6.282,1.573,-3.711,-4.83,SENSING
549.352,3892.935,-2328.575,5483.027,6.282,1.573,-3.711,-4.83,LISTENING
550.0,3897.002,-2327.557,5480.622,6.279,1.575,-3.715,-4.83,SENSING
550.0,3897.002,-2327.557,5480.622,6.279,1.575,-3.715,-4.83,LISTENING
550.0,3897.002,-2327.557,5480.622,6.279,1.575,-3.715,-4.83,SENSING
550.0,3897.002,-2327.557,5480.622,6.279,1.575,-3.715,-4.83,LISTENING
557.77,3945.627,-2315.266,5451.592,6.246,1.595,-3.762,-4.83,SENSING
557.77,3945.627,-2315.266,5451.592,6.246,1.595,-3.762,-4.83,LISTENING
560.0,3959.534,-2311.71,5443.193,6.236,1.6,-3.775,-4.83,SENSING
560.0,3959.534,-2311.71,5443.193,6.236,1.6,-3.775,-4.83,LISTENING
560.0,3959.534,-2311.71,5443.193,6.236,1.6,-3.775,-4.83,SENSING
560.0,3959.534,-2311.71,5443.193,6.236,1.6,-3.775,-4.83,LISTENING
579.803,4082.071,-2279.578,5367.302,6.148,1.651,-3.893,-4.83,SENSING
579.803,4082.071,-2279.578,5367.302,6.148,1.651,-3.893,-4.83,LISTENING
580.0,4083.281,-2279.253,5366.536,6.147,1.651,-3.894,-4.83,SENSING
580.0,4083.281,-2279.253,5366.536,6.147,1.651,-3.894,-4.83,LISTENING
580.0,4083.281,-2279.253,5366.536,6.147,1.651,-3.894,-4.83,SENSING
580.0,4083.281,-2279.253,5366.536,6.147,1.651,-3.894,-4.83,LISTENING
607.525,4250.63,-2232.946,5257.168,6.021,1.72,-4.056,-4.83,SENSING
607.525,4250.63,-2232.946,5257.168,6.021,1.72,-4.056,-4.83,LISTENING
609.78,4264.185,-2229.07,5248.012,6.01,1.725,-4.069,-4.83,SENSING
609.78,4264.185,-2229.07,5248.012,6.01,1.725,-4.069,-4.83,LISTENING
610.0,4265.506,-2228.691,5247.117,6.009,1.726,-4.07,-4.83,SENSING
610.0,4265.506,-2228.691,5247.117,6.009,1.726,-4.07,-4.83,LISTENING
610.0,4265.506,-2228.691,5247.117,6.009,1.726,-4.07,-4.83,SENSING
610.0,4265.506,-2228.691,5247.117,6.009,1.726,-4.07,-4.83,LISTENING
610.0,4265.506,-2228.691,5247.117,6.009,1.726,-4.07,-4.83,SENSING
610.0,4265.506,-2228.691,5247.117,6.009,1.726,-4.07,-4.83,LISTENING
618.871,4318.586,-2213.314,5210.801,5.967,1.747,-4.121,-4.83,SENSING
618.871,4318.586,-2213.314,5210.801,5.967,1.747,-4.121,-4.83,LISTENING
620.0,4325.315,-2211.344,5206.147,5.961,1.75,-4.128,-4.83,SENSING
620.0,4325.315,-2211.344,5206.147,5.961,1.75,-4.128,-4.83,LISTENING
620.0,4325.315,-2211.344,5206.147,5.961,1.75,-4.128,-4.83,SENSING
620.0,4325.315,-2211.344,5206.147,5.961,1.75,-4.128,-4.83,LISTENING
629.797,4383.448,-2194.113,5165.451,5.914,1.774,-4.184,-4.83,SENSING
629.797,4383.448,-2194.113,5165.451,5.914,1.774,-4.184,-4.83,LISTENING
630.0,4384.648,-2193.753,5164.602,5.913,1.774,-4.185,-4.83,SENSING
630.0,4384.648,-2193.753,5164.602,5.913,1.774,-4.185,-4.83,LISTENING
630.0,4384.648,-2193.753,5164.602,5.913,1.774,-4.185,-4.83,SENSING
630.0,4384.648,-2193.753,5164.602,5.913,1.774,-4.185,-4.83,LISTENING
649.608,4499.578,-2158.563,5081.494,5.817,1.821,-4.296,-4.83,SENSING
649.608,4499.578,-2158.563,5081.494,5.817,1.821,-4.296,-4.83,LISTENING
649.74,4500.346,-2158.323,5080.927,5.817,1.822,-4.297,-4.83,SENSING
649.74,4500.346,-2158.323,5080.927,5.817,1.822,-4.297,-4.83,LISTENING
650.0,4501.857,-2157.85,5079.81,5.815,1.822,-4.298,-4.83,SENSING
650.0,4501.857,-2157.85,5079.81,5.815,1.822,-4.298,-4.83,LISTENING
650.0,4501.857,-2157.85,5079.81,5.815,1.822,-4.298,-4.83,SENSING
650.0,4501.857,-2157.85,5079.81,5.815,1.822,-4.298,-4.83,LISTENING
650.0,4501.857,-2157.85,5079.81,5.815,1.822,-4.298,-4.83,SENSING
650.0,4501.857,-2157.85,5079.81,5.815,1.822,-4.298,-4.83,LISTENING
658.79,4552.745,-2141.77,5041.833,5.772,1.843,-4.347,-4.83,SENSING
658.79,4552.745,-2141.77,5041.833,5.772,1.843,-4.347,-4.83,LISTENING
660.0,4559.72,-2139.542,5036.572,5.765,1.846,-4.354,-4.83,SENSING
660.0,4559.72,-2139.542,5036.572,5.765,1.846,-4.354,-4.83,LISTENING
660.0,4559.72,-2139.542,5036.572,5.765,1.846,-4.354,-4.83,SENSING
660.0,4559.72,-2139.542,5036.572,5.765,1.846,-4.354,-4.83,LISTENING
668.457,4608.264,-2123.876,4999.572,5.723,1.866,-4.401,-4.83,SENSING
668.457,4608.264,-2123.876,4999.572,5.723,1.866,-4.401,-4.83,LISTENING
669.425,4613.797,-2122.072,4995.312,5.718,1.868,-4.406,-4.83,SENSING
669.425,4613.797,-2122.072,4995.312,5.718,1.868,-4.406,-4.83,LISTENING
670.0,4617.082,-2120.999,4992.779,5.715,1.869,-4.409,-4.83,SENSING
670.0,4617.082,-2120.999,4992.779,5.715,1.869,-4.409,-4.83,LISTENING
670.0,4617.082,-2120.999,4992.779,5.715,1.869,-4.409,-4.83,SENSING
670.0,4617.082,-2120.999,4992.779,5.715,1.869,-4.409,-4.83,LISTENING
670.0,4617.082,-2120.999,4992.779,5.715,1.869,-4.409,-4.83,SENSING
670.0,4617.082,-2120.999,4992.779,5.715,1.869,-4.409,-4.83,LISTENING
689.904,4729.735,-2083.399,4903.981,5.612,1.916,-4.518,-4.83,SENSING
689.904,4729.735,-2083.399,4903.981,5.612,1.916,-4.518,-4.83,LISTENING
690.0,4730.274,-2083.216,4903.547,5.612,1.916,-4.518,-4.83,SENSING
690.0,4730.274,-2083.216,4903.547,5.612,1.916,-4.518,-4.83,LISTENING
690.0,4730.274,-2083.216,4903.547,5.612,1.916,-4.518,-4.83,SENSING
690.0,4730.274,-2083.216,4903.547,5.612,1.916,-4.518,-4.83,LISTENING
709.84,4840.502,-2044.831,4812.896,5.507,1.961,-4.624,-4.83,SENSING
709.84,4840.502,-2044.831,4812.896,5.507,1.961,-4.624,-4.83,LISTENING
710.0,4841.383,-2044.517,4812.156,5.507,1.961,-4.625,-4.83,SENSING
710.0,4841.383,-2044.517,4812.156,5.507,1.961,-4.625,-4.83,LISTENING
710.0,4841.383,-2044.517,4812.156,5.507,1.961,-4.625,-4.83,SENSING
710.0,4841.383,-2044.517,4812.156,5.507,1.961,-4.625,-4.83,LISTENING
749.516,5054.605,-1965.436,4625.399,5.291,2.048,-4.831,-4.83,SENSING
749.516,5054.605,-1965.436,4625.399,5.291,2.048,-4.831,-4.83,LISTENING
750.0,5057.163,-1964.446,4623.062,5.289,2.049,-4.833,-4.83,SENSING
750.0,5057.163,-1964.446,4623.062,5.289,2.049,-4.833,-4.83,LISTENING
750.0,5057.163,-1964.446,4623.062,5.289,2.049,-4.833,-4.83,SENSING
750.0,5057.163,-1964.446,4623.062,5.289,2.049,-4.833,-4.83,LISTENING
758.246,5100.553,-1947.506,4583.057,5.243,2.067,-4.875,-4.83,SENSING
758.246,5100.553,-1947.506,4583.057,5.243,2.067,-4.875,-4.83,MANEUVERING
758.246,5100.553,-1947.506,4583.057,5.243,2.067,-4.875,-4.83,LISTENING
760.0,5109.733,-1943.884,4574.504,5.233,2.071,-4.884,12.71,MANEUVERING
760.0,5109.733,-1943.884,4574.504,5.233,2.071,-4.884,12.71,SENSING
760.0,5109.733,-1943.884,4574.504,5.233,2.071,-4.884,12.71,MEASURING
760.0,5109.733,-1943.884,4574.504,5.233,2.071,-4.884,12.71,MESSAGING
760.0,5109.733,-1943.884,4574.504,5.233,2.071,-4.884,12.71,SENSING
760.0,5109.733,-1943.884,4574.504,5.233,2.071,-4.884,12.71,LISTENING
779.717,5211.735,-1902.719,4477.294,5.121,2.112,-4.982,12.71,SENSING
779.717,5211.735,-1902.719,4477.294,5.121,2.112,-4.982,12.71,LISTENING
780.0,5213.183,-1902.122,4475.885,5.119,2.113,-4.983,12.71,SENSING
780.0,5213.183,-1902.122,4475.885,5.119,2.113,-4.983,12.71,LISTENING
780.0,5213.183,-1902.122,4475.885,5.119,2.113,-4.983,12.71,SENSING
780.0,5213.183,-1902.122,4475.885,5.119,2.113,-4.983,12.71,LISTENING
799.416,5311.422,-1860.783,4378.263,5.007,2.153,-5.078,12.71,SENSING
799.416,5311.422,-1860.783,4378.263,5.007,2.153,-5.078,12.71,LISTENING
800.0,5314.343,-1859.527,4375.299,5.004,2.154,-5.08,12.71,SENSING
800.0,5314.343,-1859.527,4375.299,5.004,2.154,-5.08,12.71,LISTENING
800.0,5314.343,-1859.527,4375.299,5.004,2.154,-5.08,12.71,SENSING
800.0,5314.343,-1859.527,4375.299,5.004,2.154,-5.08,12.71,LISTENING
809.342,5360.797,-1839.351,4327.653,4.949,2.173,-5.125,12.71,SENSING
809.342,5360.797,-1839.351,4327.653,4.949,2.173,-5.125,12.71,LISTENING
810.0,5364.05,-1837.923,4324.282,4.945,2.175,-5.128,12.71,SENSING
810.0,5364.05,-1837.923,4324.282,4.945,2.175,-5.128,12.71,LISTENING
810.0,5364.05,-1837.923,4324.282,4.945,2.175,-5.128,12.71,SENSING
810.0,5364.05,-1837.923,4324.282,4.945,2.175,-5.128,12.71,LISTENING
839.288,5506.226,-1773.499,4172.154,4.77,2.233,-5.265,12.71,SENSING
839.288,5506.226,-1773.499,4172.154,4.77,2.233,-5.265,12.71,LISTENING
840.0,5509.618,-1771.912,4168.406,4.766,2.234,-5.268,12.71,SENSING
840.0,5509.618,-1771.912,4168.406,4.766,2.234,-5.268,12.71,LISTENING
840.0,5509.618,-1771.912,4168.406,4.766,2.234,-5.268,12.71,SENSING
840.0,5509.618,-1771.912,4168.406,4.766,2.234,-5.268,12.71,LISTENING
859.914,5603.251,-1727.126,4062.652,4.644,2.272,-5.358,12.71,SENSING
859.914,5603.251,-1727.126,4062.652,4.644,2.272,-5.358,12.71,LISTENING
860.0,5603.65,-1726.931,4062.191,4.644,2.272,-5.358,12.71,SENSING
860.0,5603.65,-1726.931,4062.191,4.644,2.272,-5.358,12.71,LISTENING
860.0,5603.65,-1726.931,4062.191,4.644,2.272,-5.358,12.71,SENSING
860.0,5603.65,-1726.931,4062.191,4.644,2.272,-5.358,12.71,LISTENING
867.836,5639.824,-1709.101,4020.088,4.595,2.287,-5.393,12.71,SENSING
867.836,5639.824,-1709.101,4020.088,4.595,2.287,-5.393,12.71,LISTENING
870.0,5649.747,-1704.156,4008.413,4.582,2.291,-5.403,12.71,SENSING
870.0,5649.747,-1704.156,4008.413,4.582,2.291,-5.403,12.71,LISTENING
870.0,5649.747,-1704.156,4008.413,4.582,2.291,-5.403,12.71,SENSING
870.0,5649.747,-1704.156,4008.413,4.582,2.291,-5.403,12.71,LISTENING
879.81,5694.366,-1681.633,3955.229,4.521,2.309,-5.446,12.71,SENSING
879.81,5694.366,-1681.633,3955.229,4.521,2.309,-5.446,12.71,LISTENING
880.0,5695.224,-1681.195,3954.194,4.52,2.31,-5.446,12.71,SENSING
880.0,5695.224,-1681.195,3954.194,4.52,2.31,-5.446,12.71,LISTENING
880.0,5695.224,-1681.195,3954.194,4.52,2.31,-5.446,12.71,SENSING
880.0,5695.224,-1681.195,3954.194,4.52,2.31,-5.446,12.71,LISTENING
888.453,5733.18,-1661.642,3908.025,4.467,2.325,-5.483,12.71,SENSING
888.453,5733.18,-1661.642,3908.025,4.467,2.325,-5.483,12.71,LISTENING
890.0,5740.077,-1658.049,3899.543,4.457,2.328,-5.489,12.71,SENSING
890.0,5740.077,-1658.049,3899.543,4.457,2.328,-5.489,12.71,LISTENING
890.0,5740.077,-1658.049,3899.543,4.457,2.328,-5.489,12.71,SENSING
890.0,5740.077,-1658.049,3899.543,4.457,2.328,-5.489,12.71,LISTENING
899.068,5780.206,-1636.904,3849.615,4.4,2.344,-5.528,12.71,SENSING
899.068,5780.206,-1636.904,3849.615,4.4,2.344,-5.528,12.71,LISTENING
900.0,5784.301,-1634.723,3844.463,4.394,2.346,-5.532,12.71,SENSING
900.0,5784.301,-1634.723,3844.463,4.394,2.346,-5.532,12.71,LISTENING
900.0,5784.301,-1634.723,3844.463,4.394,2.346,-5.532,12.71,SENSING
900.0,5784.301,-1634.723,3844.463,4.394,2.346,-5.532,12.71,LISTENING
918.713,5865.351,-1590.593,3740.266,4.274,2.379,-5.61,12.71,SENSING
918.713,5865.351,-1590.593,3740.266,4.274,2.379,-5.61,12.71,LISTENING
920.0,5870.843,-1587.536,3733.046,4.266,2.381,-5.615,12.71,SENSING
920.0,5870.843,-1587.536,3733.046,4.266,2.381,-5.615,12.71,LISTENING
920.0,5870.843,-1587.536,3733.046,4.266,2.381,-5.615,12.71,SENSING
920.0,5870.843,-1587.536,3733.046,4.266,2.381,-5.615,12.71,LISTENING
929.762,5912.153,-1564.25,3678.066,4.203,2.398,-5.655,12.71,SENSING
929.762,5912.153,-1564.25,3678.066,4.203,2.398,-5.655,12.71,LISTENING
930.0,5913.152,-1563.681,3676.721,4.202,2.399,-5.656,12.71,SENSING
930.0,5913.152,-1563.681,3676.721,4.202,2.399,-5.656,12.71,LISTENING
930.0,5913.152,-1563.681,3676.721,4.202,2.399,-5.656,12.71,SENSING
930.0,5913.152,-1563.681,3676.721,4.202,2.399,-5.656,12.71,LISTENING
959.378,6033.685,-1492.621,3508.943,4.009,2.448,-5.771,12.71,SENSING
959.378,6033.685,-1492.621,3508.943,4.009,2.448,-5.771,12.71,LISTENING
960.0,6036.175,-1491.101,3505.354,4.005,2.449,-5.774,12.71,SENSING
960.0,6036.175,-1491.101,3505.354,4.005,2.449,-5.774,12.71,LISTENING
960.0,6036.175,-1491.101,3505.354,4.005,2.449,-5.774,12.71,SENSING
960.0,6036.175,-1491.101,3505.354,4.005,2.449,-5.774,12.71,LISTENING
969.64,6074.45,-1467.464,3449.547,3.941,2.464,-5.81,12.71,SENSING
969.64,6074.45,-1467.464,3449.547,3.941,2.464,-5.81,12.71,LISTENING
970.0,6075.867,-1466.579,3447.456,3.939,2.465,-5.812,12.71,SENSING
970.0,6075.867,-1466.579,3447.456,3.939,2.465,-5.812,12.71,LISTENING
970.0,6075.867,-1466.579,3447.456,3.939,2.465,-5.812,12.71,SENSING
970.0,6075.867,-1466.579,3447.456,3.939,2.465,-5.812,12.71,LISTENING
977.93,6106.871,-1447.018,3401.274,3.886,2.478,-5.842,12.71,SENSING
977.93,6106.871,-1447.018,3401.274,3.886,2.478,-5.842,12.71,LISTENING
979.532,6113.083,-1443.055,3391.915,3.875,2.48,-5.848,12.71,SENSING
979.532,6113.083,-1443.055,3391.915,3.875,2.48,-5.848,12.71,LISTENING
979.775,6114.024,-1442.453,3390.495,3.874,2.48,-5.848,12.71,SENSING
979.775,6114.024,-1442.453,3390.495,3.874,2.48,-5.848,12.71,LISTENING
980.0,6114.894,-1441.896,3389.18,3.872,2.481,-5.849,12.71,SENSING
980.0,6114.894,-1441.896,3389.18,3.872,2.481,-5.849,12.71,LISTENING
980.0,6114.894,-1441.896,3389.18,3.872,2.481,-5.849,12.71,SENSING
980.0,6114.894,-1441.896,3389.18,3.872,2.481,-5.849,12.71,LISTENING
980.0,6114.894,-1441.896,3389.18,3.872,2.481,-5.849,12.71,SENSING
980.0,6114.894,-1441.896,3389.18,3.872,2.481,-5.849,12.71,LISTENING
988.494,6147.519,-1420.807,3339.389,3.815,2.494,-5.881,12.71,SENSING
988.494,6147.519,-1420.807,3339.389,3.815,2.494,-5.881,12.71,LISTENING
990.0,6153.252,-1417.056,3330.533,3.805,2.496,-5.886,12.71,SENSING
990.0,6153.252,-1417.056,3330.533,3.805,2.496,-5.886,12.71,LISTENING
990.0,6153.252,-1417.056,3330.533,3.805,2.496,-5.886,12.71,SENSING
990.0,6153.252,-1417.056,3330.533,3.805,2.496,-5.886,12.71,LISTENING
998.172,6184.099,-1396.642,3282.336,3.75,2.509,-5.916,12.71,SENSING
998.172,6184.099,-1396.642,3282.336,3.75,2.509,-5.916,12.71,LISTENING
1000.0,6190.937,-1392.061,3271.521,3.737,2.512,-5.922,12.71,SENSING
1000.0,6190.937,-1392.061,3271.521,3.737,2.512,-5.922,12.71,LISTENING
1000.0,6190.937,-1392.061,3271.521,3.737,2.512,-5.922,12.71,SENSING
1000.0,6190.937,-1392.061,3271.521,3.737,2.512,-5.922,12.71,LISTENING
1018.492,6258.837,-1345.443,3161.459,3.611,2.539,-5.987,12.71,SENSING
1018.492,6258.837,-1345.443,3161.459,3.611,2.539,-5.987,12.71,LISTENING
1018.967,6260.551,-1344.239,3158.616,3.608,2.54,-5.989,12.71,SENSING
1018.967,6260.551,-1344.239,3158.616,3.608,2.54,-5.989,12.71,LISTENING
1020.0,6264.271,-1341.619,3152.431,3.601,2.542,-5.993,12.71,SENSING
1020.0,6264.271,-1341.619,3152.431,3.601,2.542,-5.993,12.71,LISTENING
1020.0,6264.271,-1341.619,3152.431,3.601,2.542,-5.993,12.71,SENSING
1020.0,6264.271,-1341.619,3152.431,3.601,2.542,-5.993,12.71,LISTENING
1028.023,6292.921,-1321.218,3104.267,3.546,2.553,-6.02,12.71,SENSING
1028.023,6292.921,-1321.218,3104.267,3.546,2.553,-6.02,12.71,LISTENING
1030.0,6299.913,-1316.177,3092.365,3.532,2.556,-6.027,12.71,SENSING
1030.0,6299.913,-1316.177,3092.365,3.532,2.556,-6.027,12.71,LISTENING
1030.0,6299.913,-1316.177,3092.365,3.532,2.556,-6.027,12.71,SENSING
1030.0,6299.913,-1316.177,3092.365,3.532,2.556,-6.027,12.71,LISTENING
1039.0,6331.401,-1293.156,3038.017,3.47,2.569,-6.057,12.71,SENSING
1039.0,6331.401,-1293.156,3038.017,3.47,2.569,-6.057,12.71,LISTENING
1040.0,6334.866,-1290.591,3031.961,3.463,2.57,-6.06,12.71,SENSING
1040.0,6334.866,-1290.591,3031.961,3.463,2.57,-6.06,12.71,LISTENING
1040.0,6334.866,-1290.591,3031.961,3.463,2.57,-6.06,12.71,SENSING
1040.0,6334.866,-1290.591,3031.961,3.463,2.57,-6.06,12.71,LISTENING
1049.406,6367.11,-1266.397,2974.843,3.398,2.584,-6.091,12.71,SENSING
1049.406,6367.11,-1266.397,2974.843,3.398,2.584,-6.091,12.71,LISTENING
1050.0,6369.126,-1264.865,2971.226,3.394,2.584,-6.093,12.71,SENSING
1050.0,6369.126,-1264.865,2971.226,3.394,2.584,-6.093,12.71,LISTENING
1050.0,6369.126,-1264.865,2971.226,3.394,2.584,-6.093,12.71,SENSING
1050.0,6369.126,-1264.865,2971.226,3.394,2.584,-6.093,12.71,LISTENING
1068.281,6429.955,-1217.48,2859.36,3.266,2.609,-6.151,12.71,SENSING
1068.281,6429.955,-1217.48,2859.36,3.266,2.609,-6.151,12.71,LISTENING
1070.0,6435.554,-1213.001,2848.787,3.254,2.611,-6.157,12.71,SENSING
1070.0,6435.554,-1213.001,2848.787,3.254,2.611,-6.157,12.71,LISTENING
1070.0,6435.554,-1213.001,2848.787,3.254,2.611,-6.157,12.71,SENSING
1070.0,6435.554,-1213.001,2848.787,3.254,2.611,-6.157,12.71,LISTENING
1369.011,7080.534,-387.601,900.653,1.029,2.875,-6.774,12.71,SENSING
1369.011,7080.534,-387.601,900.653,1.029,2.875,-6.774,12.71,LISTENING
1370.0,7081.547,-384.763,893.956,1.022,2.875,-6.775,12.71,SENSING
1370.0,7081.547,-384.763,893.956,1.022,2.875,-6.775,12.71,LISTENING
1370.0,7081.547,-384.763,893.956,1.022,2.875,-6.775,12.71,SENSING
1370.0,7081.547,-384.763,893.956,1.022,2.875,-6.775,12.71,LISTENING
1388.79,7099.369,-330.771,766.556,0.876,2.882,-6.792,12.71,SENSING
1388.79,7099.369,-330.771,766.556,0.876,2.882,-6.792,12.71,LISTENING
1390.0,7100.423,-327.29,758.341,0.867,2.883,-6.793,12.71,SENSING
1390.0,7100.423,-327.29,758.341,0.867,2.883,-6.793,12.71,LISTENING
1390.0,7100.423,-327.29,758.341,0.867,2.883,-6.793,12.71,SENSING
1390.0,7100.423,-327.29,758.341,0.867,2.883,-6.793,12.71,LISTENING
1409.9,7116.132,-269.962,623.076,0.713,2.889,-6.808,12.71,SENSING
1409.9,7116.132,-269.962,623.076,0.713,2.889,-6.808,12.71,LISTENING
1410.0,7116.203,-269.674,622.395,0.712,2.889,-6.808,12.71,SENSING
1410.0,7116.203,-269.674,622.395,0.712,2.889,-6.808,12.71,LISTENING
1410.0,7116.203,-269.674,622.395,0.712,2.889,-6.808,12.71,SENSING
1410.0,7116.203,-269.674,622.395,0.712,2.889,-6.808,12.71,LISTENING
1439.082,7133.614,-185.692,424.248,0.486,2.897,-6.825,12.71,SENSING
1439.082,7133.614,-185.692,424.248,0.486,2.897,-6.825,12.71,LISTENING
1440.0,7134.057,-183.038,417.986,0.479,2.897,-6.825,12.71,SENSING
1440.0,7134.057,-183.038,417.986,0.479,2.897,-6.825,12.71,LISTENING
1440.0,7134.057,-183.038,417.986,0.479,2.897,-6.825,12.71,SENSING
1440.0,7134.057,-183.038,417.986,0.479,2.897,-6.825,12.71,LISTENING
