lat [deg],lon [deg],start time [s],duration [s],severity,measurements
57.80000000000001,-13.299999999999985,74041.996694318,21600,22.24073157817089,"[sar,thermal]"
82.70000000000002,-76.19999999999999,32328.169206105806,21600,45.01467413087826,"[thermal,sar]"
76.60000000000002,53.0,60850.57112865014,21600,20.999261639305388,"[visual,thermal]"
82.0,-72.39999999999999,82316.24264087057,21600,88.64306453439637,"[visual,sar]"
-81.2,134.90000000000003,25129.720869147655,21600,18.103002078271203,"[thermal,visual]"
-41.9,-107.3,38653.91914909844,21600,45.974295623922714,"[thermal,visual]"
-68.8,102.10000000000002,67183.65767011193,21600,75.5407147873901,"[sar,visual]"
28.5,135.0,44166.42130038228,21600,94.6441411429881,"[sar,thermal]"
56.6,-81.8,39334.41138892394,21600,48.65763086246056,"[thermal,visual]"
-45.6,67.4,12411.94933122444,21600,16.944007622220138,"[thermal,visual]"
-11.299999999999995,114.2,59875.479084753766,21600,42.20330081287861,"[thermal,visual]"
-13.799999999999995,143.5,34918.76805096653,21600,91.3149572179458,"[sar,thermal]"
8.5,97.7,24080.7878953588,21600,64.05031060372275,"[visual,sar]"
19.10000000000001,-91.6,37161.91706646924,21600,8.844679460612548,"[sar,thermal]"
41.80000000000001,1.0,17857.7624445937,21600,29.781437915958353,"[sar,visual]"
88.30000000000001,-169.0,12892.878663358493,21600,60.07570187781487,"[visual,sar]"
-41.8,-177.0,47133.68655874811,21600,70.98026880738574,"[sar,thermal]"
-82.4,-167.4,7198.565985049736,21600,2.541667567694861,"[visual,thermal]"
82.60000000000002,151.20000000000005,16496.732975446375,21600,91.55244886560651,"[sar,visual]"
28.5,71.70000000000002,10705.345663008122,21600,38.82785409778084,"[visual,thermal]"
40.900000000000006,5.400000000000006,43994.14681514689,21600,39.24544884137693,"[visual,sar]"
26.5,-25.5,54425.29228925648,21600,53.15279183991195,"[thermal,visual]"
14.0,20.600000000000023,36379.08476991905,21600,13.90919751199916,"[thermal,visual]"
-17.799999999999997,-122.7,16083.990736269936,21600,73.01072746532498,"[thermal,visual]"
26.30000000000001,-173.3,86023.47567641654,21600,24.972975936693576,"[visual,sar]"
-48.3,-28.799999999999983,22778.769963045477,21600,24.375710182584232,"[sar,visual]"
-87.6,-101.5,76252.37659991506,21600,96.4535061785553,"[thermal,sar]"
-27.3,-105.8,52759.52895433107,21600,7.555717467724987,"[sar,visual]"
69.5,92.90000000000003,76302.37000567034,21600,26.75233937334125,"[thermal,visual]"
-60.2,23.40000000000001,18405.910985730752,21600,47.39379063993011,"[visual,thermal]"
-80.1,-83.5,79940.13294597839,21600,41.708183113091,"[thermal,visual]"
22.5,131.90000000000003,47830.76656008964,21600,21.922264324032735,"[thermal,visual]"
-65.3,168.0,18359.677660120815,21600,9.886442388871252,"[thermal,visual]"
74.70000000000002,137.70000000000005,45566.16463376969,21600,76.55944965435421,"[visual,sar]"
-13.299999999999995,-65.19999999999999,58147.77975650985,21600,7.854385562952249,"[thermal,visual]"
-52.5,134.5,47365.33250813588,21600,29.381717899312633,"[sar,thermal]"
-65.7,155.40000000000003,79481.10825887503,21600,99.72652081351956,"[thermal,visual]"
-3.799999999999997,84.5,9133.364187656038,21600,35.55242043900317,"[visual,thermal]"
6.6000000000000085,3.9000000000000057,39481.43063137568,21600,35.073596485218104,"[thermal,visual]"
-1.6999999999999886,147.0,24222.274964364562,21600,33.821685002483946,"[sar,visual]"
-61.8,-138.0,58719.78309671351,21600,97.32486791343426,"[sar,thermal]"
46.30000000000001,-113.9,5856.251901313883,21600,24.641533105965785,"[thermal,visual]"
30.40000000000001,-115.2,67305.29674906647,21600,15.91759843256646,"[sar,thermal]"
9.200000000000005,48.0,11856.949899576832,21600,84.23289071844631,"[thermal,visual]"
-11.099999999999994,-6.199999999999989,61125.2160109637,21600,72.06046862461852,"[visual,thermal]"
-61.3,104.40000000000003,11677.471304011811,21600,73.71779153315126,"[sar,thermal]"
-21.39999999999999,171.10000000000002,82252.37322577518,21600,94.97927642018772,"[visual,sar]"
14.100000000000009,173.40000000000003,37062.04898989786,21600,18.649449139113894,"[visual,thermal]"
15.200000000000005,61.0,76422.84440063247,21600,51.771557612753064,"[thermal,sar]"
-20.5,-42.69999999999999,4895.222994131276,21600,53.53949925557209,"[visual,sar]"
38.400000000000006,107.5,72676.30288730169,21600,68.03770026123942,"[sar,thermal]"
-49.2,176.3,18271.33352238524,21600,73.01615831311288,"[visual,thermal]"
83.60000000000002,176.60000000000002,64301.23309331296,21600,9.595887190315178,"[visual,thermal]"
43.1,143.60000000000002,79204.46679068141,21600,67.16489936973609,"[sar,thermal]"
34.400000000000006,99.3,58681.35801995341,21600,95.93552010163414,"[thermal,sar]"
-58.8,8.5,14074.651422229641,21600,90.06019646359374,"[sar,visual]"
-55.6,58.5,83732.06230565363,21600,55.594396971372916,"[visual,thermal]"
-21.3,-43.19999999999999,3076.873036143322,21600,94.96638627270084,"[visual,sar]"
-55.8,-49.5,5524.771635820591,21600,15.09576435651281,"[sar,visual]"
22.40000000000001,129.5,42540.09663683258,21600,71.2930987773806,"[visual,thermal]"
-58.5,79.40000000000003,5927.283797195337,21600,12.751343913562119,"[thermal,visual]"
-23.39999999999999,173.10000000000002,28157.60921169291,21600,88.40606037960399,"[visual,sar]"
56.5,-13.099999999999994,64707.53860229064,21600,95.82847723271179,"[visual,thermal]"
47.5,118.10000000000002,59930.273897979685,21600,94.67796284291207,"[thermal,sar]"
-34.8,88.60000000000002,16126.629198763843,21600,12.642090088315449,"[sar,visual]"
-57.9,-167.4,17775.24658500032,21600,72.07127141415286,"[visual,sar]"
75.20000000000002,111.7,72279.65024854323,21600,24.454106122924447,"[thermal,visual]"
-25.3,-81.39999999999999,30534.821898544385,21600,5.280421121482903,"[sar,thermal]"
15.700000000000005,57.80000000000001,10539.872113891744,21600,52.606778037580504,"[sar,thermal]"
-84.2,-140.6,45378.87288744446,21600,16.294390418354066,"[thermal,visual]"
-87.8,-157.4,75182.04568740356,21600,73.6845079021497,"[thermal,visual]"
45.1,-3.799999999999983,28467.42805106069,21600,75.22683266677355,"[visual,sar]"
78.30000000000001,-26.69999999999999,436.46210977584445,21600,99.83615133332286,"[visual,sar]"
77.30000000000001,-37.400000000000006,74762.48235448774,21600,88.39983100402922,"[visual,sar]"
25.700000000000003,52.70000000000002,43703.753646530306,21600,8.195367122286912,"[visual,sar]"
-41.2,-73.89999999999999,44957.26391926323,21600,68.11112933750307,"[thermal,visual]"
38.1,98.2,76231.83439454807,21600,69.22167095694954,"[visual,thermal]"
-77.8,-175.9,17342.75309135809,21600,77.16387754755438,"[visual,thermal]"
12.100000000000009,134.70000000000005,23367.937210854034,21600,0.3666538650596629,"[sar,visual]"
85.30000000000001,39.30000000000001,37015.378184482965,21600,71.2554342781199,"[thermal,sar]"
84.10000000000002,103.2,33904.168547776506,21600,63.659603672157495,"[thermal,sar]"
37.400000000000006,131.3,42930.50223931491,21600,12.246218996552072,"[sar,thermal]"
60.1,-159.6,59621.03937368553,21600,79.87920847487887,"[sar,thermal]"
-43.7,-162.5,12727.130973431278,21600,47.28786124596206,"[visual,thermal]"
-58.1,145.20000000000005,61027.45602596573,21600,45.76666897465702,"[visual,sar]"
57.1,150.20000000000005,30060.672288488477,21600,81.52814633373924,"[visual,thermal]"
-68.3,45.400000000000006,63624.68579637605,21600,34.98283844266521,"[thermal,visual]"
12.900000000000006,124.8,34493.14037580644,21600,0.9810068991989662,"[thermal,visual]"
65.70000000000002,-11.699999999999989,71564.20094135219,21600,85.85173558979646,"[visual,thermal]"
-15.099999999999994,-126.8,161.16151817346918,21600,24.745003374014985,"[thermal,visual]"
46.80000000000001,-176.6,83539.8531339056,21600,43.66402245090585,"[visual,sar]"
-34.0,-62.8,56625.40150810393,21600,74.62949098328316,"[visual,sar]"
-50.6,65.5,24915.541312337395,21600,4.6258614991975255,"[sar,thermal]"
-21.8,156.0,24944.974160350386,21600,96.53732357859145,"[visual,thermal]"
78.5,-10.299999999999985,42252.147505958266,21600,59.58124707287248,"[visual,thermal]"
45.20000000000002,162.90000000000003,69557.86282677812,21600,82.1432443905187,"[sar,thermal]"
88.0,-52.8,2104.7318272027096,21600,81.39653498394051,"[thermal,visual]"
67.60000000000002,-57.19999999999999,81978.54120732314,21600,29.045282081122203,"[thermal,sar]"
35.30000000000001,148.8,86313.7407306159,21600,57.57525703410341,"[sar,visual]"
26.700000000000003,92.8,31202.83415104628,21600,37.470880152355235,"[sar,visual]"
-40.7,-21.399999999999977,28368.5584995442,21600,67.16088668461758,"[thermal,sar]"
58.900000000000006,-170.4,72504.0073918537,21600,15.35684924951065,"[sar,thermal]"
64.80000000000001,150.8,8450.16872332501,21600,18.197026955746587,"[sar,thermal]"
-68.2,68.5,71561.83634778958,21600,44.39420075896806,"[sar,thermal]"
-65.4,-128.8,53950.6559646275,21600,6.734546776356365,"[thermal,sar]"
80.20000000000002,25.90000000000001,80140.13444554304,21600,39.541218730119155,"[thermal,sar]"
3.300000000000012,-41.19999999999999,49851.39388957364,21600,78.8796229754097,"[thermal,sar]"
56.70000000000002,173.8,28241.82904680555,21600,8.608305546804495,"[visual,sar]"
-22.3,104.90000000000003,50062.1235306687,21600,75.18629243340042,"[sar,visual]"
3.300000000000012,97.8,31401.46578631003,21600,24.04684622645442,"[thermal,sar]"
22.60000000000001,-70.0,76288.64137812231,21600,17.21327795280797,"[sar,thermal]"
48.70000000000002,-51.400000000000006,30686.81346963292,21600,27.114768187902072,"[thermal,visual]"
88.30000000000001,106.40000000000003,59887.934034665865,21600,17.78085183769994,"[visual,sar]"
84.30000000000001,-157.8,43222.61137770287,21600,58.109759004657576,"[sar,visual]"
30.10000000000001,28.700000000000017,15815.069212919252,21600,39.052956331171174,"[visual,thermal]"
59.900000000000006,-85.3,12427.13138406126,21600,76.88717645462084,"[visual,sar]"
73.9,102.10000000000002,81922.25137213041,21600,53.74019374289618,"[visual,sar]"
-16.299999999999997,-37.0,17408.676348309997,21600,30.820709587540218,"[thermal,sar]"
43.20000000000002,130.0,8576.612163773183,21600,72.47401907367,"[sar,thermal]"
-81.1,-111.5,51250.27647843551,21600,57.40750272689158,"[visual,thermal]"
44.5,23.100000000000023,61937.975297347904,21600,82.60835755643056,"[sar,thermal]"
-7.699999999999989,-101.3,70581.28846722892,21600,46.14412995854899,"[thermal,sar]"
35.400000000000006,88.40000000000003,14218.381546007544,21600,35.70557643732526,"[thermal,sar]"
6.1000000000000085,9.400000000000006,34487.54484376767,21600,54.610649906787565,"[visual,sar]"
84.4,-8.799999999999983,24253.465552337024,21600,72.44838526575866,"[sar,thermal]"
-73.4,-159.9,26774.482903445092,21600,21.74672135055028,"[thermal,sar]"
63.400000000000006,-44.400000000000006,58984.67845045255,21600,38.23543893776643,"[sar,thermal]"
6.1000000000000085,73.5,68392.41549705059,21600,30.499234826536103,"[sar,visual]"
50.1,-94.4,56403.53957994192,21600,61.2595310168238,"[sar,thermal]"
-26.599999999999994,39.10000000000002,81806.93471937947,21600,75.57413637805834,"[thermal,sar]"
-40.6,-47.6,18288.589365174837,21600,29.77503965162741,"[visual,sar]"
5.1000000000000085,-164.9,30252.155862364725,21600,90.92253441764085,"[visual,thermal]"
80.20000000000002,25.90000000000001,20305.65555177202,21600,94.22691889416771,"[sar,visual]"
16.200000000000003,-112.0,79871.59533943822,21600,98.47468515409957,"[sar,thermal]"
21.10000000000001,-144.4,21784.78544943828,21600,43.82197428767357,"[sar,thermal]"
63.60000000000002,86.5,23551.075748547395,21600,51.39080673860656,"[sar,thermal]"
14.0,-78.6,38709.74250699066,21600,14.789270115275565,"[sar,thermal]"
-7.699999999999989,123.5,23527.932732175323,21600,60.52553712316618,"[visual,thermal]"
63.1,-51.400000000000006,37047.1374093589,21600,54.19639072776926,"[thermal,visual]"
-4.699999999999989,62.5,42085.67408831164,21600,54.068395159794605,"[visual,thermal]"
85.80000000000001,-101.2,72601.67976018885,21600,23.36501875805066,"[thermal,visual]"
-61.3,18.0,61062.48931770713,21600,63.65152744756119,"[sar,thermal]"
82.10000000000002,156.20000000000005,46871.96799730495,21600,31.458812694450078,"[sar,thermal]"
76.20000000000002,46.80000000000001,82764.16528427918,21600,52.86810262467997,"[thermal,sar]"
-58.1,145.20000000000005,65868.77012361005,21600,13.863748546437083,"[sar,thermal]"
88.5,-69.39999999999999,16065.038096658785,21600,9.318705788730796,"[sar,thermal]"
11.900000000000006,-45.5,79297.56637143045,21600,91.50246886665437,"[visual,thermal]"
67.9,173.10000000000002,39552.63011098674,21600,87.76498706683037,"[sar,thermal]"
82.60000000000002,-60.89999999999999,78619.66120045228,21600,65.39332586739816,"[sar,thermal]"
74.80000000000001,-22.299999999999983,22462.756714459636,21600,24.33021574120592,"[thermal,visual]"
28.30000000000001,40.5,69222.48173927002,21600,61.11821737760419,"[thermal,visual]"
-71.7,165.10000000000002,55899.31567870524,21600,12.269309749637536,"[visual,thermal]"
36.900000000000006,-164.7,36072.97861029425,21600,67.0035379491836,"[thermal,sar]"
-19.099999999999994,3.200000000000017,85353.38004117088,21600,75.85453747496872,"[sar,thermal]"
58.1,75.30000000000001,23638.012168232613,21600,34.47522930754402,"[thermal,visual]"
29.5,10.600000000000025,20621.020224954,21600,68.69605292319463,"[thermal,sar]"
10.200000000000005,-13.299999999999985,27646.58854318273,21600,1.983204312093223,"[thermal,sar]"
-68.2,-111.9,60272.84556614373,21600,96.07087009393929,"[visual,sar]"
48.70000000000002,104.5,53496.034679601325,21600,95.22968482565402,"[visual,sar]"
-34.599999999999994,-85.19999999999999,46406.690712275464,21600,38.85751013130042,"[thermal,visual]"
45.5,142.40000000000003,74478.2281919546,21600,93.48521005740713,"[thermal,sar]"
-80.6,115.3,68717.01932397122,21600,97.09362152447206,"[thermal,visual]"
70.60000000000002,-171.1,9691.289611256534,21600,18.192201595801915,"[sar,thermal]"
72.70000000000002,68.4,35290.259993111045,21600,34.514890774104664,"[thermal,visual]"
16.900000000000006,132.40000000000003,62094.415399811165,21600,73.56906625164386,"[visual,sar]"
1.2000000000000028,-76.8,58796.87629587841,21600,33.80376448938359,"[visual,sar]"
51.5,154.10000000000002,25414.352087324765,21600,41.11895619514125,"[thermal,sar]"
5.900000000000006,152.90000000000003,42850.816649357344,21600,27.354196039691114,"[sar,visual]"
61.5,118.2,81188.98957704,21600,25.68539196326689,"[thermal,sar]"
48.400000000000006,125.8,58972.20304308356,21600,71.87765938470905,"[thermal,visual]"
77.10000000000002,28.0,46434.849655276514,21600,3.1522504784113003,"[visual,sar]"
17.400000000000006,179.90000000000003,24955.099898168613,21600,14.805638017335355,"[visual,thermal]"
16.700000000000003,-103.1,50195.204042877114,21600,53.45586741233617,"[visual,thermal]"
-83.9,-85.8,20796.678666006886,21600,95.49703529547017,"[sar,visual]"
-1.0999999999999943,173.3,67779.85491629323,21600,77.63840869371379,"[sar,visual]"
-60.3,-170.8,2701.816896632364,21600,49.51359878786251,"[sar,visual]"
-4.799999999999997,25.0,70534.03372913583,21600,29.163138762704722,"[visual,thermal]"
-78.5,63.900000000000006,37060.11053907553,21600,8.385923695401098,"[thermal,visual]"
61.20000000000002,-44.79999999999998,2131.9150582500374,21600,94.09073921867717,"[sar,thermal]"
-3.0,-154.3,72443.18971771054,21600,84.86423235351549,"[visual,thermal]"
-72.6,54.400000000000006,80200.62189291177,21600,99.92015407319322,"[visual,thermal]"
67.70000000000002,-108.4,30818.918354119865,21600,37.74548674777088,"[sar,visual]"
-63.5,120.60000000000002,48273.60421202058,21600,14.272937729087165,"[sar,visual]"
49.400000000000006,-102.8,34783.426720659234,21600,68.73874757812413,"[visual,sar]"
-59.0,-18.19999999999999,84288.74351493764,21600,67.9319889101819,"[sar,visual]"
56.20000000000002,-119.2,72270.64866487356,21600,58.34812182872264,"[sar,visual]"
64.0,-61.3,51851.389706266345,21600,55.58703035681687,"[visual,thermal]"
44.1,52.10000000000002,14440.742048914548,21600,18.09784631296759,"[visual,sar]"
-75.1,-82.5,63516.1314889771,21600,81.47002520640119,"[visual,sar]"
