lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-52.70720280826594,148.33103323079766,68818.19692476318,21600,6.198925538426803,"[thermal,sar]"
81.4710384764034,-157.64180160468416,59047.55351319647,21600,10.160651882692495,"[visual,thermal]"
-24.523992300605254,-20.59393743228049,49949.49294724859,21600,36.75046795875819,"[visual,thermal]"
73.10022649912392,74.8613826150978,26520.378185099016,21600,70.47992073610637,"[thermal,sar]"
87.01627071904618,-61.06931321531028,83765.64241065521,21600,51.19665982122633,"[visual,sar]"
25.97079696648829,-34.747777384770444,59688.597004729905,21600,41.864051771803155,"[sar,visual]"
19.174696288268983,77.96098660949137,9217.648138061319,21600,52.87132888989835,"[thermal,visual]"
44.2032228668446,95.01244687591966,28764.15544505303,21600,4.545220159344798,"[thermal,visual]"
-9.354511370940871,15.258502484815187,51197.21343567736,21600,90.12934762249475,"[thermal,sar]"
76.7751844680649,-171.64342146368742,11404.923827388375,21600,15.996711359295324,"[sar,thermal]"
24.56377241978529,70.7782219818137,47951.911371158305,21600,48.06227442753781,"[sar,thermal]"
45.81941793638829,-13.165745098710756,28611.609784181735,21600,6.260997612174513,"[visual,sar]"
18.13943205227957,77.2220997221177,62224.3748497411,21600,34.865555600049866,"[thermal,visual]"
7.557289346384161,-126.05731884699756,2459.6474268972943,21600,74.14053150469402,"[visual,thermal]"
13.037356544628771,163.37066709423752,56743.43560833578,21600,21.70797115762878,"[thermal,visual]"
72.96276893098967,-49.08849313618692,78285.20087586298,21600,58.92669638812509,"[sar,visual]"
48.87351398268163,22.37974028165853,43001.51396358608,21600,18.23828889322089,"[visual,thermal]"
73.71586720624691,76.76942414255775,74803.18751802258,21600,18.87877597748956,"[visual,sar]"
87.22341113112611,104.83364782736685,33732.16934896643,21600,39.0689460361336,"[visual,sar]"
-78.18135553004096,-114.98675933449152,9142.375764060977,21600,89.53961804598886,"[sar,thermal]"
-51.22801301496916,90.48312149076564,6189.393102863287,21600,74.58367919597511,"[thermal,sar]"
-63.716514244039416,-115.53457343414792,29274.35539797783,21600,20.684373731261154,"[visual,thermal]"
-47.4699211039579,137.33145474052606,12613.71077808076,21600,62.896144962736244,"[thermal,sar]"
47.16935142110584,25.639069046247283,59929.78797189089,21600,7.697571853209251,"[visual,sar]"
46.0137341124423,-20.23047367661461,49478.784432403474,21600,24.792745696471975,"[sar,thermal]"
64.92155057863532,-151.69383353384546,33224.31460964753,21600,45.04753201844404,"[sar,visual]"
88.03987532841947,-58.65484246458876,79889.08402682141,21600,52.21296220687584,"[thermal,sar]"
-87.17540711478374,148.65082162929374,65197.326714150135,21600,0.09077694976323825,"[visual,thermal]"
26.27058505850659,-41.60819586566648,60310.84900715114,21600,78.19153089268342,"[thermal,visual]"
-29.14519497966898,134.4480612626665,54467.36250807375,21600,35.68695395343696,"[thermal,sar]"
17.80959495452385,124.09498432045056,64361.20584453946,21600,94.71347316422974,"[sar,thermal]"
0.0858789893855219,-171.71291584957476,82362.176415691,21600,60.62947796830169,"[visual,sar]"
