lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-28.45901308051744,110.26100605927157,19876.53102199248,10800,0.9066509132412026,"[sar,visual]"
-74.92824076598396,34.520532448047746,14852.63956139743,10800,73.2433826864841,"[thermal,sar]"
29.79088504699349,-126.53830077364006,65784.32323550104,10800,84.71486658310474,"[sar,thermal]"
-19.0227079658834,127.44380289276694,63671.42297337111,10800,57.68032477165621,"[visual,thermal]"
-31.3500321860548,-163.51103930714393,31019.289326432743,10800,60.701875487144385,"[sar,thermal]"
79.52706123150365,166.68133154978514,7803.323258176494,10800,61.92689805578505,"[thermal,visual]"
-73.13068295260435,37.56861855694293,70350.26703491806,10800,91.96260690731324,"[sar,visual]"
29.5406009921645,-127.79948313631374,287.6959092330619,10800,59.8627857905075,"[visual,sar]"
-19.237977669763133,-124.18312043341,26497.226963207147,10800,16.884067929694524,"[thermal,visual]"
6.45595867741653,-127.55232071491992,64382.73484382768,10800,64.48016312808967,"[visual,sar]"
-64.52098733174351,-24.78959658443657,86092.40920404824,10800,62.94981238755313,"[thermal,visual]"
28.776817039337995,-32.52803252165614,33527.49962269772,10800,32.107498024636826,"[thermal,sar]"
30.9048337578238,46.835680045099416,53221.255637704904,10800,25.06554428683405,"[thermal,visual]"
-10.224787850372069,-108.28266164683347,465.0751573629531,10800,69.87757616348198,"[thermal,sar]"
86.40437302019637,177.0337252605969,13787.70853367424,10800,74.14820951911511,"[visual,thermal]"
58.82330131159616,28.78998143536108,46215.12324737028,10800,54.082886187827924,"[thermal,sar]"
87.04510802299232,177.73179180958496,12158.672225532075,10800,40.60493530653084,"[sar,thermal]"
29.736791897616783,-32.61701626328049,26599.984356409026,10800,25.25202366537844,"[visual,thermal]"
-9.983690496102124,-137.18737890043462,35222.326076358775,10800,88.77869477692391,"[visual,sar]"
-62.03950912688037,-73.603464065425,35226.71444754615,10800,30.68409122144122,"[visual,thermal]"
67.36153686173073,124.6794614712977,82717.33122977837,10800,25.309208570444707,"[visual,sar]"
37.783137829439845,-15.07146171182865,73565.15494976609,10800,33.81919075734454,"[visual,thermal]"
60.912012391439774,155.8136514820472,7521.585015179853,10800,86.05822456942246,"[thermal,sar]"
71.72928000158983,25.91314858896672,73948.2804289683,10800,90.52904469207654,"[sar,visual]"
-52.36884857715479,-2.139532778395791,61568.763791377045,10800,41.15601506525024,"[thermal,visual]"
23.160819457388257,-176.2553043784922,7259.996724849066,10800,7.9799479874635315,"[visual,sar]"
-47.87881813792234,145.27437608152204,20860.63985891083,10800,59.952782190149875,"[visual,thermal]"
-8.761448283447624,-137.6109992254864,72233.23867681893,10800,78.82420811588355,"[sar,visual]"
-87.47648768189397,-48.41951019040308,298.294333141423,10800,85.0983311701731,"[sar,thermal]"
31.14939749510294,44.59831744956804,42342.95605576175,10800,81.7128117455679,"[sar,visual]"
-9.983690496102124,-137.18737890043462,27531.795593523428,10800,38.41240155117068,"[thermal,sar]"
-14.676889665574198,170.35803106381198,38753.81642959613,10800,83.66446459015266,"[sar,thermal]"
87.56926796068058,70.74723211691517,85595.72970851688,10800,50.94562627266173,"[visual,sar]"
-87.4685419487879,-69.84133927108037,51326.491141210485,10800,98.91576303967506,"[sar,visual]"
-82.03406038371439,-148.43064660652047,69187.06666390915,10800,81.28065372838262,"[thermal,visual]"
79.52706123150365,166.68133154978514,8433.36866422246,10800,71.75509789642076,"[sar,visual]"
33.896236523550144,96.95925168819088,21120.615392762375,10800,76.95795725946212,"[thermal,sar]"
85.06684715531902,128.46003392812915,30434.243805048416,10800,25.384003818493163,"[visual,sar]"
-5.287493314787387,-177.4126342788188,12149.767913047128,10800,63.934949942927275,"[visual,thermal]"
-6.856958370873537,78.79374297159222,62117.89561774369,10800,84.11638248711984,"[visual,thermal]"
-47.21137168597384,147.00384637478265,4021.125015687468,10800,61.37984184171385,"[sar,visual]"
83.92582390122573,175.96580788737282,18539.825885336493,10800,56.76287568945302,"[thermal,visual]"
70.74121617743995,79.82168728504604,38138.60341343831,10800,99.4752769476955,"[sar,thermal]"
-10.032524529381762,-138.67529994913656,16686.09278338432,10800,69.88678579979673,"[thermal,sar]"
67.21996457186911,1.220885188413623,7345.025662494059,10800,64.58878607053474,"[visual,sar]"
-73.40021304817404,114.96088771984114,36789.71674836864,10800,94.55065891781456,"[thermal,sar]"
-64.77051419884864,157.27133816800736,81732.68340043421,10800,32.04814964092142,"[sar,visual]"
29.175943933842984,74.23191726166175,83733.22979912287,10800,36.22545277639419,"[sar,visual]"
-87.47648768189397,-48.41951019040308,58812.2525612452,10800,61.711081906051646,"[visual,sar]"
-2.0227775621245083,-177.55853523427257,26137.08408323578,10800,42.853548487248986,"[thermal,visual]"
30.947735567037288,74.43910229076292,48417.50108863687,10800,53.99480868094953,"[visual,thermal]"
86.20186688491074,-131.80533339401117,65971.24538622994,10800,40.43322958854375,"[sar,thermal]"
-45.67555229491512,-77.05907839039338,21922.399891521076,10800,49.82303246471874,"[sar,thermal]"
-81.19579491943882,-95.2205741760293,372.731417899751,10800,81.51542529627744,"[sar,thermal]"
35.94937722315165,95.48289727291812,60401.18057090393,10800,37.677826994092435,"[sar,thermal]"
-87.68929307134063,-71.7944039987544,40919.05476433781,10800,69.78942461726153,"[visual,thermal]"
38.00620838144701,14.594415228121608,32462.998986069422,10800,67.31784806413735,"[sar,visual]"
