lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-5.732009483247675,167.9460715881909,5464.55970016742,21600,5.574577695508953,"[thermal,visual]"
46.78744874069253,64.9658647258962,27764.34746010134,21600,62.501778216233205,"[thermal,sar]"
-67.05493194977159,11.499446255827417,26068.47880838624,21600,87.99536137068024,"[sar,thermal]"
-21.95096016612408,-64.50162660679582,26848.98882592716,21600,53.318054134450264,"[thermal,visual]"
-7.073871559109992,-25.75917241627479,54084.30533581092,21600,11.291231080847176,"[visual,sar]"
54.835870749208986,-89.26583886853513,71860.54292738579,21600,45.62556654769943,"[sar,thermal]"
-35.40096893928371,-13.674723473972872,18937.129192956938,21600,38.4828703651362,"[thermal,sar]"
-11.200702561227464,-179.76904693733266,618.1470700018192,21600,26.78414798734944,"[thermal,visual]"
37.245105969562125,83.4078657390531,56581.25886987631,21600,22.114555310089024,"[visual,thermal]"
-8.167048147419273,168.16122188231623,29603.16862210616,21600,92.65512953900064,"[sar,thermal]"
71.98223403015919,35.27613612461762,15689.630391687757,21600,24.20719801006552,"[visual,sar]"
-77.95754970050497,-16.180899892275022,54791.78181771663,21600,97.78818812591464,"[visual,sar]"
43.52428269825281,-10.435328509173493,72277.26789116538,21600,25.577010472286375,"[visual,thermal]"
85.16428010278311,-54.07613016503621,25556.63006675892,21600,68.32412290287671,"[thermal,visual]"
50.608653419248185,61.1582107442886,62356.71810026318,21600,77.85765705153057,"[visual,thermal]"
3.4671003535737084,-170.67709573941872,25661.505302689737,21600,28.15051639642343,"[sar,visual]"
-54.15419466536634,73.41955441921588,58751.74686224033,21600,2.3444976543506635,"[thermal,visual]"
-36.01598858875909,43.17608792488464,35268.29908673159,21600,24.53766674565919,"[sar,thermal]"
-36.7548931065421,43.27120196191188,45310.2540515334,21600,85.72808698754523,"[thermal,visual]"
85.45741108613434,24.26502995821904,69608.13513597182,21600,32.498891396631116,"[sar,thermal]"
7.660276975758631,159.51731867033865,21119.566326564378,21600,59.10060216060605,"[visual,thermal]"
33.04743060021293,-28.34395087495344,42184.80125582835,21600,85.51198814561899,"[thermal,visual]"
2.5004778862908057,-169.34833466282794,10635.735710854142,21600,16.712695073986396,"[thermal,visual]"
32.964027548834714,-135.23145385564058,4673.828519921372,21600,58.800892734833376,"[sar,visual]"
84.13407803233073,-53.47550253056024,28320.763957299885,21600,89.94537063122092,"[sar,visual]"
-40.83207180070726,-15.550592017900566,55149.279514807145,21600,21.79689184738952,"[thermal,visual]"
-30.52229006820596,1.203004412272161,61625.64793343407,21600,89.69502654341083,"[thermal,visual]"
80.01745229224385,-32.88335365982268,84810.69399307952,21600,3.940540196469855,"[visual,thermal]"
-33.98369153487874,-98.25361091601177,67722.61637204197,21600,46.29966407417342,"[sar,thermal]"
8.36271475193142,119.88079817711714,21593.498726780625,21600,18.437604496232808,"[visual,thermal]"
8.642018165145997,-35.26897259722799,45959.8927095518,21600,99.03301461222426,"[visual,sar]"
-69.15123424137869,44.42489108283587,61335.86816343459,21600,65.261897951094,"[thermal,visual]"
-42.36622851514532,164.82244825759477,71262.656070215,21600,91.26638291894535,"[sar,visual]"
23.64732157471599,-13.81756284839119,62515.39357123549,21600,25.46511538527395,"[thermal,sar]"
-89.45508958571958,146.50450268709042,82723.80704842795,21600,47.45700302334394,"[visual,thermal]"
-9.335411908915834,140.02666665621885,28328.348183762773,21600,35.99017808124509,"[sar,visual]"
-22.496109250841503,-64.92317778129058,10443.796643986982,21600,63.183324963093256,"[sar,visual]"
84.72786154194574,-56.42430224034641,24512.579058956522,21600,47.601552608396794,"[thermal,visual]"
-45.553927651300725,90.59993639244476,51490.52642416156,21600,40.03467266066222,"[thermal,sar]"
46.12783898725028,74.93954528970082,29792.954316995765,21600,99.89011466244524,"[thermal,visual]"
56.051254650653966,-39.465503207661335,8320.691931610481,21600,13.413212383020955,"[thermal,sar]"
7.560073928850842,-34.193882175913856,40421.5174921755,21600,44.04065071319098,"[visual,thermal]"
-8.468912647388551,141.45541314651678,8238.251406253206,21600,76.2326492842195,"[visual,sar]"
70.05707460864271,-74.55743554674918,26539.7126763674,21600,86.45802920018508,"[thermal,sar]"
-80.41556751020012,159.30358097160067,57040.13903143955,21600,29.262486587797465,"[visual,sar]"
-35.16814606552288,85.4326247888833,38263.827570707595,21600,91.23097191209987,"[sar,thermal]"
20.422145331233867,-178.92086079829733,49501.019760932155,21600,69.38148973527015,"[thermal,sar]"
22.36531299233256,-128.83888276931478,74069.38873124587,21600,97.62667489674746,"[visual,sar]"
-47.386536391844274,-49.07419009304891,48359.821345555494,21600,55.96935208653534,"[thermal,visual]"
-74.22497387692327,21.388094051209613,74599.81178785367,21600,87.18569124716416,"[thermal,sar]"
79.48645955298801,-31.631653648344752,15703.236316293534,21600,57.05312955395792,"[visual,thermal]"
-87.11061449055687,-8.446171550114007,82301.28915371417,21600,3.952506787094978,"[sar,thermal]"
-6.8855085833720375,-168.24469102310024,61537.85203811597,21600,98.10111147554792,"[visual,sar]"
-43.73426594348362,147.56102987566746,77103.58802997698,21600,41.51802978533799,"[visual,sar]"
22.39586604427308,-16.346361306466285,83126.31832547813,21600,87.37697132700663,"[visual,sar]"
-87.61971371470668,-71.92253165787626,4760.582794396363,21600,13.435424224275039,"[sar,thermal]"
2.4011394593539386,-53.56956576833257,13254.641055013723,21600,63.44499521725771,"[sar,thermal]"
-12.456075563478066,90.62815492990843,20850.24506901498,21600,52.02622879956198,"[sar,visual]"
-65.96318749433283,8.919873149864564,22123.646022717414,21600,40.699734378736494,"[thermal,visual]"
-42.24665247590909,148.68395738543146,8614.213243402432,21600,55.36796317095496,"[thermal,sar]"
-6.716885673695167,-168.53671389114132,31553.117649671283,21600,88.8717624732585,"[visual,sar]"
40.10193381980604,140.6427363952522,69704.22636227722,21600,40.604265546041084,"[thermal,sar]"
-50.582392107080246,-26.96267976392704,63550.158869550156,21600,67.5426386384669,"[visual,sar]"
-90.27763168153308,147.21161219016182,18680.168561376227,21600,15.627525143311594,"[visual,sar]"
5.393278126959127,-133.9173354029891,53636.27281912159,21600,90.22084214274525,"[visual,sar]"
-20.766235351341923,-84.46994150003418,70591.11903239651,21600,77.05176630395476,"[sar,thermal]"
86.30998888176119,-57.34101148137692,24985.029337215434,21600,89.98332381269802,"[sar,visual]"
7.492992751327457,120.33734696188677,66344.9469609019,21600,60.307943462319244,"[thermal,sar]"
-53.392909542544736,-63.74299561232941,4217.924292325915,21600,54.495245885642994,"[sar,visual]"
-53.04185321555239,36.34909578191028,70816.50346298299,21600,84.4284977110639,"[visual,sar]"
41.07823431655631,136.58654559780894,41156.17250919183,21600,38.78363620347661,"[sar,thermal]"
58.04771859395342,-98.12275066716512,39780.1322833463,21600,99.5651651070741,"[visual,sar]"
-70.60200061652567,42.37572098621136,78641.16144853448,21600,69.94675710000557,"[visual,thermal]"
-20.709902412088297,-84.17837658722166,3570.7974991275505,21600,47.63996418927693,"[visual,sar]"
1.5317850144068244,-169.01499577040536,32033.711317224625,21600,94.36574401005414,"[visual,thermal]"
-83.1155782713391,9.147932243605924,75826.8832815199,21600,91.14071225163859,"[visual,sar]"
61.41270025475875,37.67620420865661,27110.906135282785,21600,49.483330047199715,"[thermal,sar]"
35.12258310639504,-136.69518786822775,33984.960820623994,21600,94.45810002114986,"[thermal,visual]"
45.56418509082809,73.5034419127682,49767.30442012754,21600,60.636380628374766,"[thermal,sar]"
61.94865425601358,-59.48372102242362,31618.570027745016,21600,69.17091121536994,"[visual,sar]"
-72.21252609265211,44.797067762134176,53004.727664155755,21600,13.346644887633829,"[thermal,visual]"
13.00268133590918,40.71172575156229,8808.260867865129,21600,64.5952666134271,"[thermal,sar]"
54.835870749208986,-89.26583886853513,63492.94639570095,21600,11.980763388269121,"[thermal,visual]"
-36.97943559044216,43.09646876465828,36810.78230388689,21600,51.855836109838506,"[thermal,sar]"
-6.20124703050549,-26.58297178546462,58064.778340966775,21600,31.016133360120445,"[thermal,sar]"
-11.416924961885677,-104.07019234123116,40033.2301637881,21600,42.47424293893487,"[sar,thermal]"
-84.03703921381373,88.74615513400529,53412.71580188089,21600,8.7724860677165,"[visual,thermal]"
-9.113739450800155,141.148115163722,49328.8369511565,21600,56.616979288402845,"[visual,sar]"
83.83751072862226,-114.22130388014804,7781.887267309414,21600,23.1284364036643,"[visual,sar]"
-35.99472221418937,42.7717234744462,46018.47667013464,21600,70.76947694207357,"[visual,sar]"
53.65481199667453,-88.79638431784137,35488.93586074588,21600,80.24829094830153,"[visual,thermal]"
82.56995607622552,-114.50505684137056,47968.42339071796,21600,47.62435860474977,"[sar,visual]"
