lat [deg],lon [deg],start time [s],duration [s],severity,measurements
55.561829272946525,-155.6923869978779,13472.895649596647,3600,52.99976510149141,"[sar,visual]"
-34.196168238486344,126.89805337158997,65633.46338405092,3600,28.424902586441192,"[thermal,sar]"
56.32253577599281,-156.28913941996166,54827.16529959931,3600,43.683290340724504,"[sar,visual]"
4.473882114867629,-106.95570649838032,33610.28473098315,3600,67.32102949972801,"[sar,thermal]"
38.98527750679934,137.05895924389304,4276.117494564468,3600,67.04313223519546,"[sar,visual]"
16.203101598020226,64.31946369620896,18098.72920300079,3600,74.00622288252339,"[thermal,sar]"
62.122331705941406,-158.8059596655326,36845.09705730704,3600,5.028553470093988,"[visual,thermal]"
-17.236226420926492,162.69515215870686,8740.314264683126,3600,84.8358770213606,"[sar,thermal]"
72.91355668293247,-72.54962265984297,49596.94917172095,3600,29.634605024607264,"[visual,sar]"
-3.5206742635169936,63.64662485682557,18894.939388168466,3600,35.35325101564906,"[sar,visual]"
-3.3688562653323952,65.01494469234184,30810.60977889995,3600,29.318107997821464,"[thermal,sar]"
-24.10723697294218,-118.88275078164402,42147.62932001334,3600,9.741641260876177,"[visual,thermal]"
-84.02394043533712,143.32169554795595,46502.45346295881,3600,28.693830174436453,"[visual,thermal]"
38.82853178251814,-95.70840738893696,33897.050183955165,3600,53.81632009181283,"[thermal,visual]"
50.82846790160988,-66.26201499301547,11957.053754090051,3600,34.41995222384456,"[thermal,sar]"
75.48673070865974,-72.05838582995298,75054.2083330868,3600,16.14560094481203,"[visual,sar]"
-14.469179991368373,166.6612727900034,84110.15657914334,3600,6.92838886048105,"[sar,thermal]"
-82.72580755202281,144.82764529646218,12268.504787797954,3600,23.64436101477433,"[sar,thermal]"
79.01339004452561,105.2922428083041,22140.461554356327,3600,10.772787250204718,"[sar,thermal]"
83.14061217438655,-0.6149272384853794,18706.578992185427,3600,11.306272213685153,"[sar,visual]"
75.93629067601017,81.03191359203122,15370.06796526127,3600,16.17792612296496,"[thermal,visual]"
63.94023694902276,120.4793431665156,82670.28157590034,3600,30.934753769857327,"[thermal,sar]"
60.19848662319137,-159.45057273842323,63480.30962025088,3600,39.954386679433306,"[sar,thermal]"
41.34316710160165,-23.61562706843074,58245.71107067182,3600,90.24757956193329,"[sar,visual]"
77.7089169087539,-72.2378595248451,58220.09332585724,3600,55.975053249687,"[visual,sar]"
-49.20990512332961,44.66006372368716,26253.719809274116,3600,34.33268059123964,"[visual,thermal]"
39.59812954896695,-8.280709995608753,23790.05167373329,3600,19.781599044168697,"[sar,visual]"
48.42647361214673,118.13267303614396,65146.52311140143,3600,74.14735350105377,"[visual,thermal]"
-72.70394974169838,153.8248854670854,40253.5233230739,3600,89.2019079122023,"[thermal,sar]"
-0.0729747396172078,-19.35390244424809,4718.765655208763,3600,0.7688163331460052,"[visual,thermal]"
84.69226185637133,0.9463647000140069,40237.058886170606,3600,41.11755878458151,"[thermal,sar]"
-4.725943937845253,157.31739532239783,17399.074122084243,3600,22.58109202091052,"[thermal,sar]"
-82.1052505276718,125.10073788802752,26585.777411701612,3600,4.1510998746278505,"[sar,thermal]"
16.02464363817669,27.076339882865803,23558.170497513034,3600,8.970067601213948,"[visual,sar]"
-32.92968799861416,127.37922930170164,6370.985174974257,3600,89.50299558116593,"[thermal,sar]"
37.87218774958637,50.264932055926494,13204.786519506264,3600,99.69126348449164,"[thermal,visual]"
-30.831747560251685,109.34151104050837,83741.10760423857,3600,65.63914395109711,"[sar,thermal]"
76.04064110724258,-169.93007702258612,57148.442382765505,3600,36.42977918667961,"[visual,sar]"
46.52656369655873,-130.9056454508406,49587.5041698217,3600,58.36228820236137,"[thermal,visual]"
13.675738152940957,35.604063277398986,43603.85105334966,3600,86.9343902607832,"[thermal,sar]"
62.07454067027504,-144.80618882675776,55682.59383689368,3600,99.09842268743321,"[sar,thermal]"
-20.924042892722955,109.09483083245637,84466.70383456613,3600,47.832889112907125,"[sar,thermal]"
-79.60895781645648,-22.368026222662667,4675.018301879834,3600,54.01082464923069,"[thermal,visual]"
40.57785526909815,-96.8866958773499,41504.52890308746,3600,84.17908936911553,"[sar,thermal]"
75.49316286531555,-178.04284391057146,4641.862193529723,3600,1.1037159071306202,"[sar,visual]"
79.01339004452561,105.2922428083041,61072.82564931689,3600,62.87741056790752,"[sar,visual]"
-75.03629786461728,-35.19355086061789,5055.296914517309,3600,75.74360197192978,"[thermal,sar]"
13.395422713805727,28.320834001146583,22518.95626489473,3600,10.714490995782866,"[sar,visual]"
0.1643548307058935,-60.630989192878666,26741.01877060847,3600,29.882623804957163,"[visual,sar]"
-37.16276882086363,-137.84799962989953,7799.310251122797,3600,29.585374973321244,"[visual,thermal]"
16.162047959227742,65.77384361434237,27984.03273952312,3600,80.23365110195037,"[visual,sar]"
-19.98756928368317,86.32126219651128,15226.43460382366,3600,88.38063540547876,"[visual,thermal]"
47.56526456940855,54.92010493574711,56944.92063743452,3600,36.418857464299805,"[visual,thermal]"
36.828469698649215,50.545802722137424,15747.378116483915,3600,79.62115699044605,"[visual,sar]"
-55.11816635796539,-167.46426296031487,61843.5055400977,3600,23.822740778312102,"[thermal,sar]"
-86.37277732420763,-177.00613401879696,25109.214985670675,3600,58.761081760579316,"[sar,thermal]"
78.3401803866691,-134.6288078593072,19181.65759117953,3600,60.642661800243545,"[thermal,visual]"
-13.595140300538802,135.74025767190398,40500.31614505393,3600,6.622683369572247,"[thermal,sar]"
-82.72580755202281,144.82764529646218,66964.90777623636,3600,25.215005125129963,"[thermal,sar]"
39.28642639750289,109.52240434301392,76605.65599702588,3600,16.726140716535586,"[sar,visual]"
-34.85058512334264,128.05274038435348,19176.059735174138,3600,49.28836133062825,"[visual,sar]"
-11.231006328046286,138.00489846768755,61420.44067437813,3600,63.12416254205409,"[visual,thermal]"
87.95269647139577,-117.4943188313434,63054.05370460352,3600,99.49495918937234,"[sar,visual]"
-17.40079648643734,162.81898174037045,47716.90502127167,3600,87.86803267812192,"[visual,sar]"
-4.805805499798861,158.03402266111007,3322.2393352202994,3600,60.959309738042556,"[sar,thermal]"
-57.50647942020986,25.229725991164983,31797.72481568761,3600,9.095218618294599,"[sar,visual]"
-73.08678013104705,153.47058965200316,3007.7912111038218,3600,44.74656089942505,"[visual,sar]"
52.24531132092953,-67.99923651922195,53628.305150183885,3600,5.455114945466399,"[visual,sar]"
-64.0812493994929,-39.51466430157046,41562.438497278556,3600,2.830307999251702,"[sar,visual]"
72.7763298680193,-71.80134744516734,41213.62882956625,3600,91.75036837703303,"[sar,visual]"
-62.11404120268658,7.979085374095817,47637.25311053504,3600,63.63290315843793,"[sar,thermal]"
4.278227260314246,-0.1825746247588923,32492.89658340718,3600,94.53750682701742,"[sar,visual]"
-5.427903978566105,160.65444852909116,41665.89572448481,3600,29.69218121053049,"[sar,visual]"
89.7624425414204,-50.34780246348203,8814.41113933695,3600,27.507187953584612,"[thermal,visual]"
-83.31580085802635,-52.31914710160429,34561.29991405669,3600,67.17157610356794,"[thermal,visual]"
-30.746029198955732,-96.29863480948872,17296.462309274546,3600,35.9990516711441,"[sar,visual]"
-83.95437190901885,-51.87708271481927,30405.55033267935,3600,88.15545665177237,"[thermal,sar]"
91.01136686500634,-50.16355872573944,71499.87497581584,3600,41.159177284327896,"[visual,sar]"
-60.5686616997059,97.97653614592993,76375.53069602283,3600,22.92521827645252,"[visual,thermal]"
-72.70394974169838,153.8248854670854,8246.386691871206,3600,91.03688556681864,"[visual,sar]"
60.337411451987954,-118.97425706234904,52666.85127503497,3600,12.926096044108847,"[thermal,sar]"
55.02147234657821,-154.27562701210135,73687.67483660112,3600,13.086219987498971,"[visual,sar]"
87.84932365198947,-117.00083159736812,65677.31349153981,3600,94.44226935020306,"[thermal,sar]"
-66.07344994263337,6.043349662948439,54289.29163787844,3600,74.59211808236799,"[thermal,visual]"
32.993111237721,-132.0924207505815,83517.05862361763,3600,83.97792220247193,"[sar,thermal]"
40.250966669542606,-23.90697832168013,59330.37105381186,3600,71.42292718030217,"[sar,thermal]"
49.22885179877406,94.98572953999825,58169.093809296675,3600,49.317667290192205,"[sar,thermal]"
-22.94317065667069,-120.49848418338324,57180.45634478711,3600,80.16954501784393,"[thermal,sar]"
-13.24958369453058,136.17586147570668,79270.74493552237,3600,54.69275668493686,"[sar,visual]"
14.606611531251913,33.23649830231213,84617.7629880838,3600,36.50025461034162,"[thermal,visual]"
41.62456678989472,-97.1939233794519,77366.39567427938,3600,27.281243078956464,"[thermal,visual]"
14.809846035641383,64.94451053467145,54041.61733675111,3600,41.39203118257685,"[thermal,sar]"
-57.59213178331163,-157.42188195555113,30187.639122774835,3600,72.51059241920485,"[visual,thermal]"
78.3401803866691,-134.6288078593072,53497.58659835409,3600,63.527793902122184,"[sar,visual]"
9.300517268045496,149.27835371781785,25296.80989352937,3600,30.24450941844339,"[visual,sar]"
-57.81482164285965,25.15653207848436,28141.437059088854,3600,14.228938514093336,"[sar,thermal]"
-83.93940447653928,144.49554430014516,48216.047833447745,3600,16.998727525863757,"[sar,thermal]"
66.69610645618246,123.89136301758664,36104.9920940957,3600,15.280682272251255,"[visual,sar]"
-77.55463770116005,-24.949746865747837,5367.389934097467,3600,95.65691711721082,"[thermal,visual]"
40.59535345758091,-10.067542318987192,11515.202726816853,3600,89.86790793091225,"[sar,visual]"
-27.59551701023353,147.35549695139213,30449.589310808537,3600,2.456808755022244,"[thermal,sar]"
38.229605369266025,22.53452556797881,43281.92923678567,3600,1.161631132318608,"[visual,sar]"
4.193813279352357,-0.8266633001256984,16251.178518812409,3600,37.67671221123188,"[visual,thermal]"
-22.002630269761266,-119.66002648372287,51131.014967920324,3600,0.19799475013072554,"[thermal,visual]"
-64.04225309833848,-40.39141016054525,30039.624023155215,3600,72.44914475880702,"[thermal,sar]"
39.50784346353283,97.37432825776584,24901.1042557355,3600,34.693421246876866,"[visual,sar]"
-48.985124527326754,43.37535783418742,43088.05297205237,3600,77.67934095908528,"[thermal,sar]"
37.865996250558304,96.49690502843548,4477.096988816942,3600,20.329273244986002,"[thermal,sar]"
55.561829272946525,-155.6923869978779,42199.683299650314,3600,84.45634729699371,"[visual,thermal]"
67.76769711142968,125.1549200965692,39462.09471894023,3600,25.79690664041472,"[thermal,sar]"
