lat [deg],lon [deg],start time [s],duration [s],severity,measurements
65.2990283313235,-77.14316585663897,35338.34595805018,3600,52.67812695936166,"[visual,sar]"
-0.2440617489460768,68.04046146666056,75304.51605694223,3600,15.80851674101027,"[thermal,sar]"
-83.78817629243986,138.54442359890535,56220.563643910544,3600,38.6238465376796,"[thermal,sar]"
-50.86223265678308,-111.19781937740244,3789.4508386960533,3600,43.288775795245115,"[thermal,sar]"
88.37678769545829,148.7724160688427,45213.114091727475,3600,7.732748502222431,"[visual,thermal]"
48.01479256335917,110.21518241405047,474.7385699773083,3600,91.13482378306564,"[visual,sar]"
-28.23453828417266,-144.11695347259098,3263.3470244928235,3600,56.72456873082666,"[sar,thermal]"
3.3053818952737952,-50.64604511761996,44617.055691607304,3600,22.163413541613895,"[visual,sar]"
-54.952371215931855,97.3731738404526,60188.10623694502,3600,39.42085861291397,"[thermal,sar]"
34.70128810658802,75.25274331024472,34064.10770824894,3600,37.573625041764444,"[sar,thermal]"
49.51419709021506,-93.84636375545507,41458.387941009605,3600,93.93120968354052,"[sar,visual]"
54.92453810301267,71.48896701012224,64261.91027950436,3600,58.85203986217018,"[sar,visual]"
85.54340851335972,-83.36841223117109,44928.59028587551,3600,63.83151344595075,"[visual,thermal]"
-36.39996215922102,-95.31467284687162,41800.0744282584,3600,19.754020591802647,"[sar,visual]"
-89.63119480656701,-112.89308216683553,7794.302528247756,3600,48.1355100338821,"[thermal,sar]"
-36.89712892965996,-88.08510215836242,29066.287493864114,3600,70.33444754236967,"[visual,thermal]"
44.68984019203924,179.05876207857412,57264.381923969704,3600,1.5389523001289818,"[thermal,visual]"
48.54747783264622,99.6467389237696,82186.06650030361,3600,99.39968896464634,"[visual,sar]"
1.8486290569905088,-96.23491222333772,69579.94652589514,3600,24.659614795137554,"[thermal,sar]"
-87.75177350752958,-138.42427016576696,44184.53540431678,3600,70.09722514132191,"[sar,visual]"
78.6384127886217,157.26481382776868,38785.06314787841,3600,28.985058771085747,"[sar,visual]"
-80.19083640725033,-122.56718846603384,79346.79071708534,3600,71.72627378336053,"[thermal,sar]"
72.00915840228896,158.29501276723715,63212.19596727093,3600,4.721488199242163,"[sar,thermal]"
43.9308249738,52.3541251672634,82543.58134767484,3600,46.44668373910984,"[visual,sar]"
