lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-79.26923377300133,73.14833311122393,55045.69301566141,900,15.782822224380489,"[visual,sar]"
-48.793460835793,-164.5365330786369,27313.5812706468,900,93.49449750324364,"[visual,sar]"
60.90117794115336,68.13030285188194,42983.53524386505,900,49.43956430839226,"[thermal,sar]"
61.423338151974335,69.50027325046712,48525.6873878178,900,99.88106551718651,"[thermal,visual]"
48.296198988520494,174.13441199654596,31373.063650967182,900,26.051998891732207,"[visual,sar]"
-26.67922634478941,124.39711760899424,18265.200775434198,900,56.9074514382133,"[thermal,sar]"
-26.698825279522644,174.5536226804562,8460.857189457955,900,44.907403014444704,"[sar,visual]"
80.87234839527821,-7.81636317697639,6831.868421083578,900,17.302173052902702,"[sar,visual]"
20.14507686018328,123.5843755497558,7018.270534950519,900,30.73777087684687,"[visual,thermal]"
21.416089217631853,67.54499890805383,42863.499959119166,900,41.11771806898673,"[sar,visual]"
-32.09386175880068,-80.49473161951822,35664.97817073463,900,22.318747352954905,"[thermal,visual]"
4.472154848335218,142.0513773533939,53269.90628286976,900,77.66531097952284,"[thermal,sar]"
-23.78042203123597,-166.74036062194247,84904.4167152989,900,6.352566484080158,"[sar,visual]"
61.423338151974335,69.50027325046712,13648.977758710445,900,89.72785914455756,"[thermal,visual]"
-78.60967774307208,74.76946707489293,52887.86061501328,900,26.50090343428484,"[thermal,sar]"
-2.844117209176418,167.58270299113326,70947.8499943998,900,98.38320599813069,"[sar,visual]"
-29.000837196978456,177.77638813268868,74400.84117819596,900,66.31145070683101,"[visual,sar]"
-72.7793458121466,172.05623306951597,6033.644097032921,900,61.05109073092863,"[sar,thermal]"
-25.808325438356103,-177.41434791193132,76670.74943240297,900,14.056431353467536,"[visual,sar]"
-23.934857917016163,179.85102324311265,69840.99554263645,900,49.60040582522907,"[visual,thermal]"
-81.39217879483733,-163.62862555492035,23287.535459694263,900,85.99969770883895,"[visual,thermal]"
5.646683503644006,140.67233033728797,46768.75932125808,900,2.7516832752774945,"[visual,thermal]"
58.59177396646172,69.21289694942148,9684.95654208603,900,78.80868697705017,"[thermal,sar]"
26.163600506422263,142.856662922624,24164.02740472317,900,52.82553645486009,"[thermal,visual]"
-42.76238888936646,-164.1599163615043,80298.77725608918,900,64.6549596695835,"[thermal,visual]"
61.18487151029253,70.53174075570945,1148.488760978858,900,68.54935226033668,"[visual,sar]"
31.395003874021384,-174.6105793974962,82290.05385320133,900,55.17078891720909,"[thermal,visual]"
-8.06364936845492,-32.372968314679305,1036.5672789849468,900,51.82779758345482,"[sar,thermal]"
85.81867489817682,-61.00297983393751,15527.44033840487,900,37.70129271349853,"[sar,visual]"
-1.607301102507371,169.35342481325728,7000.9817220052355,900,19.449487983377434,"[visual,thermal]"
20.514985195869297,-124.83186411772787,9523.91972116332,900,70.0555949630787,"[visual,sar]"
76.54776929234025,138.60308901937006,27310.79796476791,900,71.00604725170248,"[visual,sar]"
-24.4945528781241,-175.01254942613608,40601.45908102128,900,44.84448985278141,"[sar,visual]"
-25.23933886978993,-22.912992513955068,68629.0173302469,900,55.936034515621614,"[thermal,visual]"
39.42616379713211,79.7899519604743,14289.407630660757,900,34.530901901194014,"[sar,visual]"
89.19496490503015,2.2875381735447067,35870.664532961295,900,99.88212195399795,"[visual,thermal]"
-8.06364936845492,-32.372968314679305,76645.21898726528,900,90.13329167940803,"[visual,thermal]"
18.82482324571792,-73.29550256141682,33119.749240449026,900,74.85303532236756,"[sar,thermal]"
-69.58834132952025,-51.60851387086669,46359.960467212164,900,18.222705262093918,"[thermal,sar]"
-25.58389911469077,174.04398888900022,78945.5835255799,900,0.5756783893892004,"[sar,visual]"
-83.31381091078434,-164.94453859337747,74292.66510358997,900,66.68475782759394,"[sar,visual]"
1.3350085251785873,132.56933716745758,20679.20079819793,900,61.48477666530543,"[sar,visual]"
-78.75773019508058,74.28638301903395,74880.1199320369,900,82.88890650355484,"[thermal,visual]"
15.376952372892935,-46.00573245749933,41794.683337210925,900,6.858708132980762,"[sar,thermal]"
74.3262911712703,-102.32370573284196,32841.62092152105,900,73.5661843438227,"[thermal,visual]"
21.75602976638971,-62.63040519449071,2363.020390685273,900,22.46891817528056,"[sar,thermal]"
27.658764956620352,155.78716523582207,40439.13280442451,900,22.27575361472216,"[sar,thermal]"
26.754440055847898,142.15127617300476,63108.716706879524,900,86.64788512104764,"[sar,thermal]"
-27.54865300197048,-156.34786281073772,73046.63096337384,900,91.95219122110933,"[thermal,sar]"
-26.183332595672997,174.70608318582012,53647.826160767225,900,62.23389791955633,"[visual,thermal]"
7.553429221925873,142.1306573702877,23397.29674649639,900,88.08662792119738,"[sar,thermal]"
75.90738123185265,135.51794168340135,27520.975605259428,900,28.43686304716917,"[visual,sar]"
4.440690637438693,143.62150891908828,54529.320983040074,900,21.898915361646786,"[sar,visual]"
20.655460757760856,-61.14334288512648,36040.515592671494,900,46.102781009436356,"[visual,thermal]"
-29.582310054288648,160.60864295761652,42608.85465444373,900,36.70951216078067,"[sar,visual]"
70.06363046984927,156.91415908468443,66830.2814592271,900,96.25177423018482,"[thermal,visual]"
14.5242666951021,-166.21228993787403,58183.48332384206,900,96.97319299714243,"[visual,thermal]"
25.832876611596998,-165.58965304119118,48542.79257492802,900,66.28114031526451,"[thermal,visual]"
69.64523321725102,-58.92267683426984,76316.14618709496,900,27.569329818793786,"[visual,sar]"
63.52638073499956,-100.46889390563592,71517.16690528867,900,86.48331513355356,"[visual,sar]"
-46.91494885224279,-177.93954515477483,5578.068260635955,900,71.34115332494521,"[visual,thermal]"
-42.11399419787395,-76.88448032126328,30305.478802447964,900,80.38384343319794,"[sar,thermal]"
-54.79334863620988,-78.91859245958256,56569.34969887981,900,57.32057239736651,"[thermal,sar]"
19.045790983780982,145.24774861518654,6498.901862871348,900,28.834875793524994,"[visual,thermal]"
80.62913798282568,-7.352857780557925,57147.98571465979,900,0.515905255803617,"[sar,thermal]"
-51.16915868679748,-78.08071615056762,80934.7194463753,900,20.598831448750133,"[sar,visual]"
68.03063472238594,-158.93755989617495,36935.89396620122,900,12.462395028499628,"[thermal,visual]"
46.59485402791174,-59.68174233853622,1267.4317865532928,900,71.79130532960039,"[sar,thermal]"
60.23868804062559,68.15898838928769,56373.3988968149,900,79.39770096263634,"[thermal,sar]"
82.57114604553554,-122.77273119533145,9712.179487266947,900,65.00995449344603,"[thermal,sar]"
-51.16915868679748,-78.08071615056762,58752.47067320465,900,86.1038609568937,"[visual,thermal]"
-57.49881768804606,83.3758233302772,44091.328192976944,900,14.93120716050711,"[sar,thermal]"
4.758945925467546,-59.52216897608868,79858.26874802636,900,40.14186618044767,"[sar,visual]"
51.88513255635417,0.0006087150524468,41761.48787365167,900,43.926311745348514,"[thermal,sar]"
-74.86529232583747,-20.045474276283503,8165.616700224546,900,49.59370994907022,"[visual,sar]"
26.07112455314634,141.47559751994237,43575.21924134017,900,7.718426154500923,"[visual,thermal]"
-75.60577462347577,171.30387760340443,8979.501964911751,900,12.800129556194262,"[thermal,visual]"
-14.37370540355163,-53.06575303911886,36611.91181209058,900,6.378817455165297,"[sar,visual]"
-26.70497340600923,68.96101180930964,62429.90761922897,900,48.85434391988724,"[visual,sar]"
-57.18367537693327,81.36067794337927,8276.680915301215,900,77.26667934381042,"[sar,thermal]"
32.62763087163239,5.582604183628195,60643.567206087246,900,47.422582522695635,"[visual,thermal]"
56.34229117289793,29.154548629512178,24305.889129336552,900,78.45968333405023,"[visual,sar]"
-42.51573968568552,-78.65271212429035,45133.20583995235,900,84.11994752104019,"[sar,thermal]"
