plan_index,t_plan,req_id,subtask_index,t_img,u_exp
28,410.0,a26b499d,2,4380.0,0.316
28,410.0,a26b49a7,2,4470.0,0.316
29,410.0,a26b499d,2,4380.0,0.316
29,410.0,a26b49a7,2,4470.0,0.316
30,410.0,a26b499d,2,4380.0,0.316
30,410.0,a26b49a7,2,4470.0,0.316
31,630.0,a26b499d,2,4380.0,0.316
31,630.0,a26b49a7,2,4470.0,0.316
32,630.0,a26b499d,2,4380.0,0.316
32,630.0,a26b49a7,2,4470.0,0.316
33,630.0,a26b499d,2,4380.0,0.316
33,630.0,a26b49a7,2,4470.0,0.316
34,640.0,a26b499d,2,4380.0,0.316
34,640.0,a26b49a7,2,4470.0,0.316
35,640.0,a26b499d,2,4380.0,0.316
35,640.0,a26b49a7,2,4470.0,0.316
36,690.0,a26b499d,2,4380.0,0.316
36,690.0,a26b49a7,2,4470.0,0.316
37,690.0,a26b499d,2,4380.0,0.316
37,690.0,a26b49a7,2,4470.0,0.316
38,690.0,a26b499d,2,4380.0,0.316
38,690.0,a26b49a7,2,4470.0,0.316
39,690.0,a26b499d,2,4380.0,0.316
39,690.0,a26b49a7,2,4470.0,0.316
40,730.0,a26b499d,2,4380.0,0.316
40,730.0,a26b49a7,2,4470.0,0.316
41,730.0,a26b499d,2,4380.0,0.316
41,730.0,a26b49a7,2,4470.0,0.316
42,750.0,a26b499d,2,4380.0,0.316
42,750.0,a26b49a7,2,4470.0,0.316
43,750.0,a26b499d,2,4380.0,0.316
43,750.0,a26b49a7,2,4470.0,0.316
44,780.0,a26b499d,2,4380.0,0.316
44,780.0,a26b49a7,2,4470.0,0.316
45,780.0,a26b499d,2,4380.0,0.316
45,780.0,a26b49a7,2,4470.0,0.316
46,810.0,a26b499d,2,4380.0,0.316
46,810.0,a26b49a7,2,4470.0,0.316
47,810.0,a26b499d,2,4380.0,0.316
47,810.0,a26b49a7,2,4470.0,0.316
48,920.0,a26b499d,2,4380.0,0.316
48,920.0,a26b49a7,2,4470.0,0.316
49,920.0,a26b499d,2,4380.0,0.316
49,920.0,a26b49a7,2,4470.0,0.316
50,950.0,a26b499d,2,4380.0,0.316
50,950.0,a26b49a7,2,4470.0,0.316
51,950.0,a26b499d,2,4380.0,0.316
51,950.0,a26b49a7,2,4470.0,0.316
52,990.0,a26b499d,2,4380.0,0.316
52,990.0,a26b49a7,2,4470.0,0.316
53,990.0,a26b499d,2,4380.0,0.316
53,990.0,a26b49a7,2,4470.0,0.316
54,1030.0,a26b499d,2,4380.0,0.316
54,1030.0,a26b49a7,2,4470.0,0.316
55,1030.0,a26b499d,2,4380.0,0.316
55,1030.0,a26b49a7,2,4470.0,0.316
56,1700.0,a26b499d,2,4380.0,0.316
56,1700.0,a26b49a7,2,4470.0,0.316
57,1700.0,a26b499d,2,4380.0,0.316
57,1700.0,a26b49a7,2,4470.0,0.316
58,1700.0,a26b499d,2,4380.0,0.316
58,1700.0,a26b49a7,2,4470.0,0.316
59,1710.0,a26b499d,2,4380.0,0.316
59,1710.0,a26b49a7,2,4470.0,0.316
60,1710.0,a26b499d,2,4380.0,0.316
60,1710.0,a26b49a7,2,4470.0,0.316
61,1790.0,a26b499d,2,4380.0,0.316
61,1790.0,a26b49a7,2,4470.0,0.316
62,1790.0,a26b499d,2,4380.0,0.316
62,1790.0,a26b49a7,2,4470.0,0.316
63,1790.0,a26b499d,2,4380.0,0.316
63,1790.0,a26b49a7,2,4470.0,0.316
64,1790.0,a26b499d,2,4380.0,0.316
64,1790.0,a26b49a7,2,4470.0,0.316
65,1810.0,a26b499d,2,4380.0,0.316
65,1810.0,a26b49a7,2,4470.0,0.316
66,1810.0,a26b499d,2,4380.0,0.316
66,1810.0,a26b49a7,2,4470.0,0.316
67,1810.0,a26b499d,2,4380.0,0.316
67,1810.0,a26b49a7,2,4470.0,0.316
68,1830.0,a26b499d,2,4380.0,0.316
68,1830.0,a26b49a7,2,4470.0,0.316
69,1830.0,a26b499d,2,4380.0,0.316
69,1830.0,a26b49a7,2,4470.0,0.316
70,1830.0,a26b499d,2,4380.0,0.316
70,1830.0,a26b49a7,2,4470.0,0.316
71,1840.0,a26b499d,2,4380.0,0.316
71,1840.0,a26b49a7,2,4470.0,0.316
72,1840.0,a26b499d,2,4380.0,0.316
72,1840.0,a26b49a7,2,4470.0,0.316
73,1850.0,a26b499d,2,4380.0,0.316
73,1850.0,a26b49a7,2,4470.0,0.316
74,1850.0,a26b499d,2,4380.0,0.316
74,1850.0,a26b49a7,2,4470.0,0.316
75,1890.0,a26b499d,2,4380.0,0.316
75,1890.0,a26b49a7,2,4470.0,0.316
76,1890.0,a26b499d,2,4380.0,0.316
76,1890.0,a26b49a7,2,4470.0,0.316
77,1890.0,a26b499d,2,4380.0,0.316
77,1890.0,a26b49a7,2,4470.0,0.316
78,2050.0,a26b499d,2,4380.0,0.316
78,2050.0,a26b49a7,2,4470.0,0.316
79,2050.0,a26b499d,2,4380.0,0.316
79,2050.0,a26b49a7,2,4470.0,0.316
80,2110.0,a26b499d,2,4380.0,0.316
80,2110.0,a26b49a7,2,4470.0,0.316
81,2110.0,a26b499d,2,4380.0,0.316
81,2110.0,a26b49a7,2,4470.0,0.316
82,2400.0,a26b499d,2,4380.0,0.316
82,2400.0,a26b49a7,2,4470.0,0.316
83,2450.0,a26b499d,2,4380.0,0.316
83,2450.0,a26b49a7,2,4470.0,0.316
84,2620.0,a26b499d,2,4380.0,0.316
84,2620.0,a26b49a7,2,4470.0,0.316
85,2770.0,a26b499d,2,4380.0,0.316
85,2770.0,a26b49a7,2,4470.0,0.316
86,2790.0,a26b499d,2,4380.0,0.316
86,2790.0,a26b49a7,2,4470.0,0.316
87,2800.0,a26b499d,2,4380.0,0.316
87,2800.0,a26b49a7,2,4470.0,0.316
88,2830.0,a26b499d,2,4380.0,0.316
88,2830.0,a26b49a7,2,4470.0,0.316
89,2860.0,a26b499d,2,4380.0,0.316
89,2860.0,a26b49a7,2,4470.0,0.316
90,2940.0,a26b499d,2,4380.0,0.316
90,2940.0,a26b49a7,2,4470.0,0.316
91,3720.0,a26b499d,2,4380.0,0.316
91,3720.0,a26b49a7,2,4470.0,0.316
92,3740.0,a26b499d,2,4380.0,0.316
92,3740.0,a26b49a7,2,4470.0,0.316
93,3980.0,a26b499d,2,4380.0,0.316
93,3980.0,a26b49a7,2,4470.0,0.316
94,4020.0,a26b499d,2,4380.0,0.316
94,4020.0,a26b49a7,2,4470.0,0.316
95,4200.0,a26b499d,2,4380.0,0.316
95,4200.0,a26b49a7,2,4470.0,0.316
96,4200.0,a26b499d,2,4380.0,0.316
96,4200.0,a26b49a7,2,4470.0,0.316
97,4230.0,a26b499d,2,4380.0,0.316
97,4230.0,a26b49a7,2,4470.0,0.316
98,4340.0,a26b499d,2,4380.0,0.316
98,4340.0,a26b49a7,2,4470.0,0.316
99,4340.0,a26b499d,2,4380.0,0.316
99,4340.0,a26b49a7,2,4470.0,0.316
100,4380.0,a26b49a7,2,4470.0,0.316
100,4380.0,fd01e7ba,1,4500.0,0.654
101,4380.0,a26b49a7,2,4470.0,0.316
101,4380.0,fd01e7ba,1,4500.0,0.654
102,4470.0,fd01e7ba,1,4500.0,0.654
102,4470.0,a26b49d3,2,4530.0,0.316
103,4470.0,fd01e7ba,1,4500.0,0.654
103,4470.0,a26b49d3,2,4530.0,0.316
104,4500.0,a26b49d3,2,4530.0,0.316
104,4500.0,a26b49ac,2,4540.0,0.316
105,4500.0,a26b49d3,2,4530.0,0.316
105,4500.0,a26b49ac,2,4540.0,0.316
106,4500.0,a26b49d3,2,4530.0,0.316
106,4500.0,a26b49ac,2,4540.0,0.316
107,4530.0,a26b49ac,2,4540.0,0.316
107,4530.0,a26b49b1,2,4560.0,0.316
108,4530.0,a26b49ac,2,4540.0,0.316
108,4530.0,a26b49b1,2,4560.0,0.316
109,4540.0,a26b49b1,2,4560.0,0.316
109,4540.0,a26b49c2,2,4610.0,0.316
110,4540.0,a26b49b1,2,4560.0,0.316
110,4540.0,a26b49c2,2,4610.0,0.316
111,4560.0,a26b49c2,2,4610.0,0.316
111,4560.0,a26b498e,2,4730.0,0.315
112,4560.0,a26b49c2,2,4610.0,0.316
112,4560.0,a26b498e,2,4730.0,0.315
113,4560.0,a26b49c2,2,4610.0,0.316
113,4560.0,a26b498e,2,4730.0,0.315
114,4610.0,a26b498e,2,4730.0,0.315
114,4610.0,a26b498d,2,4790.0,0.315
115,4610.0,a26b498e,2,4730.0,0.315
115,4610.0,a26b498d,2,4790.0,0.315
116,4610.0,a26b498e,2,4730.0,0.315
116,4610.0,a26b498d,2,4790.0,0.315
117,4730.0,a26b498d,2,4790.0,0.315
117,4730.0,a26b49bb,2,5460.0,0.312
118,4730.0,a26b498d,2,4790.0,0.315
118,4730.0,a26b49bb,2,5460.0,0.312
119,4790.0,a26b49bb,2,5460.0,0.312
119,4790.0,a26b49dc,2,5640.0,0.312
120,4790.0,a26b49bb,2,5460.0,0.312
120,4790.0,a26b49dc,2,5640.0,0.312
121,4840.0,a26b49bb,2,5460.0,0.312
121,4840.0,a26b49dc,2,5640.0,0.312
122,4840.0,a26b49bb,2,5460.0,0.312
122,4840.0,a26b49dc,2,5640.0,0.312
123,5170.0,a26b49bb,2,5460.0,0.312
123,5170.0,a26b49dc,2,5640.0,0.312
124,5170.0,a26b49bb,2,5460.0,0.312
124,5170.0,a26b49dc,2,5640.0,0.312
125,5390.0,a26b49bb,2,5460.0,0.312
125,5390.0,a26b49dc,2,5640.0,0.312
126,5390.0,a26b49bb,2,5460.0,0.312
126,5390.0,a26b49dc,2,5640.0,0.312
127,5460.0,a26b49dc,2,5640.0,0.312
127,5460.0,a26b49b8,2,6160.0,0.31
128,5460.0,a26b49dc,2,5640.0,0.312
128,5460.0,a26b49b8,2,6160.0,0.31
129,5640.0,a26b49b8,2,6160.0,0.31
129,5640.0,a26b49d7,2,9080.0,0.298
130,5640.0,a26b49b8,2,6160.0,0.31
130,5640.0,a26b49d7,2,9080.0,0.298
131,6160.0,a26b49d7,2,9080.0,0.298
132,6160.0,a26b49d7,2,9080.0,0.298
133,6350.0,a26b49d7,2,9080.0,0.298
134,6350.0,a26b49d7,2,9080.0,0.298
135,6380.0,a26b49d7,2,9080.0,0.298
136,6380.0,a26b49d7,2,9080.0,0.298
137,6390.0,a26b49d7,2,9080.0,0.298
138,6390.0,a26b49d7,2,9080.0,0.298
139,6850.0,a26b49d7,2,9080.0,0.298
140,6850.0,a26b49d7,2,9080.0,0.298
141,6850.0,a26b49d7,2,9080.0,0.298
142,6860.0,a26b49d7,2,9080.0,0.298
143,6860.0,a26b49d7,2,9080.0,0.298
144,6860.0,a26b49d7,2,9080.0,0.298
145,6880.0,a26b49d7,2,9080.0,0.298
146,6880.0,a26b49d7,2,9080.0,0.298
147,7090.0,a26b49d7,2,9080.0,0.298
147,7090.0,a26b499f,2,10700.0,0.292
148,7090.0,a26b49d7,2,9080.0,0.298
148,7090.0,a26b499f,2,10700.0,0.292
149,7160.0,a26b49d7,2,9080.0,0.298
149,7160.0,a26b499f,2,10700.0,0.292
150,7160.0,a26b49d7,2,9080.0,0.298
150,7160.0,a26b499f,2,10700.0,0.292
151,7170.0,a26b49d7,2,9080.0,0.298
151,7170.0,a26b499f,2,10700.0,0.292
152,7190.0,a26b49d7,2,9080.0,0.298
152,7190.0,a26b499f,2,10700.0,0.292
153,7190.0,a26b49d7,2,9080.0,0.298
153,7190.0,a26b499f,2,10700.0,0.292
154,7370.0,a26b49d7,2,9080.0,0.298
154,7370.0,a26b499f,2,10700.0,0.292
155,7370.0,a26b49d7,2,9080.0,0.298
155,7370.0,a26b499f,2,10700.0,0.292
156,7830.0,a26b49d7,2,9080.0,0.298
156,7830.0,a26b499f,2,10700.0,0.292
157,7830.0,a26b49d7,2,9080.0,0.298
157,7830.0,a26b499f,2,10700.0,0.292
158,7870.0,a26b49d7,2,9080.0,0.298
158,7870.0,a26b499f,2,10700.0,0.292
159,7870.0,a26b49d7,2,9080.0,0.298
159,7870.0,a26b499f,2,10700.0,0.292
160,7920.0,a26b49d7,2,9080.0,0.298
160,7920.0,a26b499f,2,10700.0,0.292
161,7920.0,a26b49d7,2,9080.0,0.298
161,7920.0,a26b499f,2,10700.0,0.292
162,8130.0,a26b49d7,2,9080.0,0.298
162,8130.0,a26b499f,2,10700.0,0.292
163,8130.0,a26b49d7,2,9080.0,0.298
163,8130.0,a26b499f,2,10700.0,0.292
164,8320.0,a26b49d7,2,9080.0,0.298
164,8320.0,a26b499f,2,10700.0,0.292
165,8320.0,a26b49d7,2,9080.0,0.298
165,8320.0,a26b499f,2,10700.0,0.292
166,8350.0,a26b49d7,2,9080.0,0.298
166,8350.0,a26b499f,2,10700.0,0.292
167,8350.0,a26b49d7,2,9080.0,0.298
167,8350.0,a26b499f,2,10700.0,0.292
168,8360.0,a26b49d7,2,9080.0,0.298
168,8360.0,a26b499f,2,10700.0,0.292
169,8360.0,a26b49d7,2,9080.0,0.298
169,8360.0,a26b499f,2,10700.0,0.292
170,8440.0,a26b49d7,2,9080.0,0.298
170,8440.0,a26b499f,2,10700.0,0.292
171,8440.0,a26b49d7,2,9080.0,0.298
171,8440.0,a26b499f,2,10700.0,0.292
172,8440.0,a26b49d7,2,9080.0,0.298
172,8440.0,a26b499f,2,10700.0,0.292
173,8440.0,a26b49d7,2,9080.0,0.298
173,8440.0,a26b499f,2,10700.0,0.292
174,8630.0,a26b49d7,2,9080.0,0.298
174,8630.0,a26b499f,2,10700.0,0.292
175,8630.0,a26b49d7,2,9080.0,0.298
175,8630.0,a26b499f,2,10700.0,0.292
176,8630.0,a26b49d7,2,9080.0,0.298
176,8630.0,a26b499f,2,10700.0,0.292
177,8660.0,a26b49d7,2,9080.0,0.298
177,8660.0,a26b499f,2,10700.0,0.292
178,8660.0,a26b49d7,2,9080.0,0.298
178,8660.0,a26b499f,2,10700.0,0.292
179,8660.0,a26b49d7,2,9080.0,0.298
179,8660.0,a26b499f,2,10700.0,0.292
180,8670.0,a26b49d7,2,9080.0,0.298
180,8670.0,a26b499f,2,10700.0,0.292
181,8670.0,a26b49d7,2,9080.0,0.298
181,8670.0,a26b499f,2,10700.0,0.292
182,8670.0,a26b49d7,2,9080.0,0.298
182,8670.0,a26b499f,2,10700.0,0.292
183,8870.0,a26b49d7,2,9080.0,0.298
183,8870.0,a26b499f,2,10700.0,0.292
184,8870.0,a26b49d7,2,9080.0,0.298
184,8870.0,a26b499f,2,10700.0,0.292
185,8870.0,a26b49d7,2,9080.0,0.298
185,8870.0,a26b499f,2,10700.0,0.292
186,8920.0,a26b49d7,2,9080.0,0.298
186,8920.0,a26b499f,2,10700.0,0.292
187,8920.0,a26b49d7,2,9080.0,0.298
187,8920.0,a26b499f,2,10700.0,0.292
188,8920.0,a26b49d7,2,9080.0,0.298
188,8920.0,a26b499f,2,10700.0,0.292
189,8920.0,a26b49d7,2,9080.0,0.298
189,8920.0,a26b499f,2,10700.0,0.292
190,8920.0,a26b49d7,2,9080.0,0.298
190,8920.0,a26b499f,2,10700.0,0.292
191,8940.0,a26b49d7,2,9080.0,0.298
191,8940.0,a26b499f,2,10700.0,0.292
192,8940.0,a26b49d7,2,9080.0,0.298
192,8940.0,a26b499f,2,10700.0,0.292
193,8940.0,a26b49d7,2,9080.0,0.298
193,8940.0,a26b499f,2,10700.0,0.292
194,8940.0,a26b49d7,2,9080.0,0.298
194,8940.0,a26b499f,2,10700.0,0.292
195,8980.0,a26b49d7,2,9080.0,0.298
195,8980.0,a26b499f,2,10700.0,0.292
196,8980.0,a26b49d7,2,9080.0,0.298
196,8980.0,a26b499f,2,10700.0,0.292
197,9080.0,78229a60,1,9090.0,2.814
197,9080.0,a26b499f,2,10700.0,0.292
198,9080.0,78229a60,1,9090.0,2.814
198,9080.0,a26b499f,2,10700.0,0.292
199,9090.0,a26b499f,2,10700.0,0.292
199,9090.0,a26b49e9,2,15020.0,0.275
200,9090.0,a26b499f,2,10700.0,0.292
200,9090.0,a26b49e9,2,15020.0,0.275
201,9320.0,a26b499f,2,10700.0,0.292
201,9320.0,a26b49e9,2,15020.0,0.275
202,9320.0,a26b499f,2,10700.0,0.292
202,9320.0,a26b49e9,2,15020.0,0.275
203,10150.0,a26b499f,2,10700.0,0.292
203,10150.0,a26b49e9,2,15020.0,0.275
204,10150.0,a26b499f,2,10700.0,0.292
204,10150.0,a26b49e9,2,15020.0,0.275
205,10270.0,a26b499f,2,10700.0,0.292
205,10270.0,a26b49e9,2,15020.0,0.275
206,10270.0,a26b499f,2,10700.0,0.292
206,10270.0,a26b49e9,2,15020.0,0.275
207,10270.0,a26b499f,2,10700.0,0.292
207,10270.0,a26b49e9,2,15020.0,0.275
208,10290.0,a26b499f,2,10700.0,0.292
208,10290.0,a26b49e9,2,15020.0,0.275
209,10290.0,a26b499f,2,10700.0,0.292
209,10290.0,a26b49e9,2,15020.0,0.275
210,10290.0,a26b499f,2,10700.0,0.292
210,10290.0,a26b49e9,2,15020.0,0.275
211,10300.0,a26b499f,2,10700.0,0.292
211,10300.0,a26b49e9,2,15020.0,0.275
212,10300.0,a26b499f,2,10700.0,0.292
212,10300.0,a26b49e9,2,15020.0,0.275
213,10700.0,a26b49e9,2,15020.0,0.275
213,10700.0,a26b49cb,2,15360.0,0.274
214,10700.0,a26b49e9,2,15020.0,0.275
214,10700.0,a26b49cb,2,15360.0,0.274
215,10780.0,a26b49e9,2,15020.0,0.275
215,10780.0,a26b49cb,2,15360.0,0.274
216,10780.0,a26b49e9,2,15020.0,0.275
216,10780.0,a26b49cb,2,15360.0,0.274
217,10800.0,a26b49e9,2,15020.0,0.275
217,10800.0,a26b49cb,2,15360.0,0.274
218,10800.0,a26b49e9,2,15020.0,0.275
218,10800.0,a26b49cb,2,15360.0,0.274
219,10830.0,a26b49e9,2,15020.0,0.275
219,10830.0,a26b49cb,2,15360.0,0.274
220,10830.0,a26b49e9,2,15020.0,0.275
220,10830.0,a26b49cb,2,15360.0,0.274
221,10940.0,a26b49e9,2,15020.0,0.275
221,10940.0,a26b49cb,2,15360.0,0.274
222,10940.0,a26b49e9,2,15020.0,0.275
222,10940.0,a26b49cb,2,15360.0,0.274
223,10940.0,a26b49e9,2,15020.0,0.275
223,10940.0,a26b49cb,2,15360.0,0.274
224,10990.0,a26b49e9,2,15020.0,0.275
224,10990.0,a26b49cb,2,15360.0,0.274
225,10990.0,a26b49e9,2,15020.0,0.275
225,10990.0,a26b49cb,2,15360.0,0.274
226,10990.0,a26b49e9,2,15020.0,0.275
226,10990.0,a26b49cb,2,15360.0,0.274
227,11060.0,a26b49e9,2,15020.0,0.275
227,11060.0,a26b49cb,2,15360.0,0.274
228,11060.0,a26b49e9,2,15020.0,0.275
228,11060.0,a26b49cb,2,15360.0,0.274
229,11060.0,a26b49e9,2,15020.0,0.275
229,11060.0,a26b49cb,2,15360.0,0.274
230,11080.0,a26b49e9,2,15020.0,0.275
230,11080.0,a26b49cb,2,15360.0,0.274
231,11080.0,a26b49e9,2,15020.0,0.275
231,11080.0,a26b49cb,2,15360.0,0.274
232,11220.0,a26b49e9,2,15020.0,0.275
232,11220.0,a26b49cb,2,15360.0,0.274
233,11220.0,a26b49e9,2,15020.0,0.275
233,11220.0,a26b49cb,2,15360.0,0.274
234,11220.0,a26b49e9,2,15020.0,0.275
234,11220.0,a26b49cb,2,15360.0,0.274
235,11430.0,a26b49e9,2,15020.0,0.275
235,11430.0,a26b49cb,2,15360.0,0.274
236,11430.0,a26b49e9,2,15020.0,0.275
236,11430.0,a26b49cb,2,15360.0,0.274
237,11540.0,a26b49e9,2,15020.0,0.275
237,11540.0,a26b49cb,2,15360.0,0.274
238,12550.0,a26b49e9,2,15020.0,0.275
238,12550.0,a26b49cb,2,15360.0,0.274
239,12880.0,a26b49e9,2,15020.0,0.275
239,12880.0,a26b49cb,2,15360.0,0.274
240,12880.0,a26b49e9,2,15020.0,0.275
240,12880.0,a26b49cb,2,15360.0,0.274
241,12880.0,a26b49e9,2,15020.0,0.275
241,12880.0,a26b49cb,2,15360.0,0.274
242,12890.0,a26b49e9,2,15020.0,0.275
242,12890.0,a26b49cb,2,15360.0,0.274
243,12890.0,a26b49e9,2,15020.0,0.275
243,12890.0,a26b49cb,2,15360.0,0.274
244,12910.0,a26b49e9,2,15020.0,0.275
244,12910.0,a26b49cb,2,15360.0,0.274
245,12910.0,a26b49e9,2,15020.0,0.275
245,12910.0,a26b49cb,2,15360.0,0.274
246,12970.0,a26b49e9,2,15020.0,0.275
246,12970.0,a26b49cb,2,15360.0,0.274
247,12970.0,a26b49e9,2,15020.0,0.275
247,12970.0,a26b49cb,2,15360.0,0.274
248,12980.0,a26b49e9,2,15020.0,0.275
248,12980.0,a26b49cb,2,15360.0,0.274
249,13010.0,a26b49e9,2,15020.0,0.275
249,13010.0,a26b49cb,2,15360.0,0.274
250,13010.0,a26b49e9,2,15020.0,0.275
250,13010.0,a26b49cb,2,15360.0,0.274
251,13040.0,a26b49e9,2,15020.0,0.275
251,13040.0,a26b49cb,2,15360.0,0.274
252,13040.0,a26b49e9,2,15020.0,0.275
252,13040.0,a26b49cb,2,15360.0,0.274
253,13060.0,a26b49e9,2,15020.0,0.275
253,13060.0,a26b49cb,2,15360.0,0.274
254,13060.0,a26b49e9,2,15020.0,0.275
254,13060.0,a26b49cb,2,15360.0,0.274
255,13070.0,a26b49e9,2,15020.0,0.275
255,13070.0,a26b49cb,2,15360.0,0.274
256,13070.0,a26b49e9,2,15020.0,0.275
256,13070.0,a26b49cb,2,15360.0,0.274
257,13120.0,a26b49e9,2,15020.0,0.275
257,13120.0,a26b49cb,2,15360.0,0.274
258,13120.0,a26b49e9,2,15020.0,0.275
258,13120.0,a26b49cb,2,15360.0,0.274
259,13130.0,a26b49e9,2,15020.0,0.275
259,13130.0,a26b49cb,2,15360.0,0.274
260,13130.0,a26b49e9,2,15020.0,0.275
260,13130.0,a26b49cb,2,15360.0,0.274
261,13140.0,a26b49e9,2,15020.0,0.275
261,13140.0,a26b49cb,2,15360.0,0.274
262,13140.0,a26b49e9,2,15020.0,0.275
262,13140.0,a26b49cb,2,15360.0,0.274
263,13170.0,a26b49e9,2,15020.0,0.275
263,13170.0,a26b49cb,2,15360.0,0.274
264,13170.0,a26b49e9,2,15020.0,0.275
264,13170.0,a26b49cb,2,15360.0,0.274
265,14230.0,a26b49e9,2,15020.0,0.275
265,14230.0,a26b49cb,2,15360.0,0.274
266,14230.0,a26b49e9,2,15020.0,0.275
266,14230.0,a26b49cb,2,15360.0,0.274
267,14260.0,a26b49e9,2,15020.0,0.275
267,14260.0,a26b49cb,2,15360.0,0.274
268,14260.0,a26b49e9,2,15020.0,0.275
268,14260.0,a26b49cb,2,15360.0,0.274
269,14400.0,a26b49e9,2,15020.0,0.275
269,14400.0,a26b49cb,2,15360.0,0.274
270,14400.0,a26b49e9,2,15020.0,0.275
270,14400.0,a26b49cb,2,15360.0,0.274
271,14580.0,a26b49e9,2,15020.0,0.275
271,14580.0,a26b49cb,2,15360.0,0.274
272,14580.0,a26b49e9,2,15020.0,0.275
272,14580.0,a26b49cb,2,15360.0,0.274
273,14580.0,a26b49e9,2,15020.0,0.275
273,14580.0,a26b49cb,2,15360.0,0.274
274,14860.0,a26b49e9,2,15020.0,0.275
274,14860.0,a26b49cb,2,15360.0,0.274
275,14860.0,a26b49e9,2,15020.0,0.275
275,14860.0,a26b49cb,2,15360.0,0.274
276,14860.0,a26b49e9,2,15020.0,0.275
276,14860.0,a26b49cb,2,15360.0,0.274
277,14870.0,a26b49e9,2,15020.0,0.275
277,14870.0,a26b49cb,2,15360.0,0.274
278,14870.0,a26b49e9,2,15020.0,0.275
278,14870.0,a26b49cb,2,15360.0,0.274
279,15020.0,a26b49cb,2,15360.0,0.274
279,15020.0,a26b4990,2,15410.0,0.274
280,15020.0,a26b49cb,2,15360.0,0.274
280,15020.0,a26b4990,2,15410.0,0.274
281,15020.0,a26b49cb,2,15360.0,0.274
281,15020.0,a26b4990,2,15410.0,0.274
282,15120.0,a26b49cb,2,15360.0,0.274
282,15120.0,a26b4990,2,15410.0,0.274
283,15120.0,a26b49cb,2,15360.0,0.274
283,15120.0,a26b4990,2,15410.0,0.274
284,15120.0,a26b49cb,2,15360.0,0.274
284,15120.0,a26b4990,2,15410.0,0.274
285,15200.0,a26b49cb,2,15360.0,0.274
285,15200.0,a26b4990,2,15410.0,0.274
286,15200.0,a26b49cb,2,15360.0,0.274
286,15200.0,a26b4990,2,15410.0,0.274
287,15200.0,a26b49cb,2,15360.0,0.274
287,15200.0,a26b4990,2,15410.0,0.274
288,15210.0,a26b49cb,2,15360.0,0.274
288,15210.0,a26b4990,2,15410.0,0.274
289,15210.0,a26b49cb,2,15360.0,0.274
289,15210.0,a26b4990,2,15410.0,0.274
290,15360.0,a26b4990,2,15410.0,0.274
290,15360.0,a26b49cd,2,21110.0,0.252
291,15360.0,a26b4990,2,15410.0,0.274
291,15360.0,a26b49cd,2,21110.0,0.252
292,15360.0,a26b4990,2,15410.0,0.274
