t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
20610.0,0,435,48.00300791631037,-70.16291456278171,thermal,10.0,0,1
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,0
21160.0,0,102,67.77745093841895,27.539508815252844,thermal,10.0,0,1
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,0
23590.0,0,708,-46.69119263788647,-82.21532238808804,thermal,10.0,0,1
23990.0,0,361,39.02900776034586,2.5104292932657164,thermal,1.0,1,0
23990.0,0,361,39.02900776034586,2.5104292932657164,thermal,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,0
24600.0,0,957,-57.30043989519219,24.12718414395365,visual,10.0,0,1
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,0
25630.0,0,540,-48.32350175077236,-89.60094058793777,visual,10.0,0,1
27460.0,0,899,-13.091164803492273,-175.76049942936547,thermal,1.0,1,0
27460.0,0,899,-13.091164803492273,-175.76049942936547,thermal,10.0,0,0
27490.0,0,893,-11.635247755003563,-174.4786551864514,thermal,1.0,1,0
27490.0,0,893,-11.635247755003563,-174.4786551864514,thermal,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,thermal,1.0,1,0
28620.0,0,873,50.25500150347092,-142.40916741822653,thermal,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,0
28620.0,0,873,50.25500150347092,-142.40916741822653,visual,10.0,0,1
28660.0,0,878,52.64334405329856,-140.90779722480593,thermal,1.0,1,0
28660.0,0,878,52.64334405329856,-140.90779722480593,thermal,10.0,0,0
29570.0,0,268,55.66072324543309,-40.14945256557824,thermal,1.0,1,0
29570.0,0,268,55.66072324543309,-40.14945256557824,thermal,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,0
29970.0,0,775,-63.41337227012101,154.65955613332687,thermal,10.0,0,1
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,1
30900.0,0,525,-12.936865748469224,2.3832219430720287,thermal,1.0,1,0
30900.0,0,525,-12.936865748469224,2.3832219430720287,thermal,10.0,0,0
31670.0,0,951,-54.43764359357104,24.82086088119575,thermal,1.0,1,0
31670.0,0,951,-54.43764359357104,24.82086088119575,thermal,10.0,0,0
31970.0,0,942,-63.60545877440843,54.753715876170055,thermal,1.0,1,0
31970.0,0,942,-63.60545877440843,54.753715876170055,thermal,10.0,0,0
34080.0,0,566,25.63728650694732,174.9140645854218,thermal,1.0,1,0
34080.0,0,566,25.63728650694732,174.9140645854218,thermal,10.0,0,0
34090.0,0,563,26.19398357622295,175.17257469304135,thermal,1.0,1,0
34090.0,0,563,26.19398357622295,175.17257469304135,thermal,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,0
34380.0,0,441,10.642654724597772,-23.78183449818772,visual,10.0,0,1
37390.0,0,508,-42.63114857238786,-7.241189256350087,thermal,1.0,1,0
37390.0,0,508,-42.63114857238786,-7.241189256350087,thermal,10.0,0,0
37400.0,0,500,-43.61006136947172,-7.794395544509904,thermal,1.0,1,0
37400.0,0,500,-43.61006136947172,-7.794395544509904,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,0
40970.0,0,92,-30.58834470714598,119.15628884726208,thermal,10.0,0,1
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,0
42910.0,0,103,68.12771358850001,24.60509824659096,sar,10.0,0,1
43900.0,0,803,-66.94175073226555,12.706698681855794,thermal,1.0,2,0
43900.0,0,803,-66.94175073226555,12.706698681855794,thermal,10.0,1,0
44190.0,0,946,-63.4811973668287,54.048435753198845,thermal,1.0,1,0
44190.0,0,946,-63.4811973668287,54.048435753198845,thermal,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,0
44660.0,0,905,-9.95803590094843,-57.49741147975807,sar,10.0,0,1
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,0
45420.0,0,559,-49.41937767031464,-168.78568364844028,thermal,10.0,0,1
46410.0,0,953,-54.18978363579646,24.919180403103717,thermal,10.0,0,0
46410.0,0,953,-54.18978363579646,24.919180403103717,thermal,10.0,0,1
48250.0,0,206,10.040001999863058,-83.37637035854817,thermal,1.0,1,0
48250.0,0,206,10.040001999863058,-83.37637035854817,thermal,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,0
48540.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,1
50310.0,0,919,-58.64057351313252,50.47621507129404,thermal,1.0,1,0
50310.0,0,919,-58.64057351313252,50.47621507129404,thermal,10.0,0,0
51280.0,0,608,-7.365327133043748,86.9352504333819,thermal,1.0,1,0
51280.0,0,608,-7.365327133043748,86.9352504333819,thermal,10.0,0,0
51310.0,0,600,-5.819928614137174,87.732404385409,thermal,1.0,1,0
51310.0,0,600,-5.819928614137174,87.732404385409,thermal,10.0,0,0
51330.0,0,607,-4.13987903007485,87.06653167107267,thermal,1.0,1,0
51330.0,0,607,-4.13987903007485,87.06653167107267,thermal,10.0,0,0
53990.0,0,974,20.402799098996187,-112.24496660215078,thermal,1.0,1,0
53990.0,0,974,20.402799098996187,-112.24496660215078,thermal,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,0
54000.0,0,971,19.6863760135519,-112.3477167453465,sar,10.0,0,1
54000.0,0,971,19.6863760135519,-112.3477167453465,thermal,1.0,1,0
54000.0,0,971,19.6863760135519,-112.3477167453465,thermal,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,1
55230.0,0,703,-45.875798592528106,-81.29731357637641,thermal,1.0,1,0
55230.0,0,703,-45.875798592528106,-81.29731357637641,thermal,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,0
55800.0,0,535,28.81626191414837,-168.06246238456,sar,10.0,0,1
56240.0,0,950,-57.597984766131056,24.04871666308788,thermal,1.0,2,0
56240.0,0,950,-57.597984766131056,24.04871666308788,thermal,10.0,1,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,1
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,0
58320.0,0,823,-53.95975982761456,72.34610325537548,thermal,10.0,0,1
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,0
61470.0,0,919,-58.64057351313252,50.47621507129404,visual,10.0,0,1
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,0
61540.0,0,948,-62.68457101560211,54.96751685418251,sar,10.0,0,1
63850.0,0,712,33.67835137240263,50.86285944259052,thermal,1.0,1,0
63850.0,0,712,33.67835137240263,50.86285944259052,thermal,10.0,0,0
63860.0,0,715,33.7822124450986,52.25132617329293,thermal,1.0,1,0
63860.0,0,715,33.7822124450986,52.25132617329293,thermal,10.0,0,0
67420.0,0,172,-59.47176596636413,-107.9703883791882,thermal,1.0,1,0
67420.0,0,172,-59.47176596636413,-107.9703883791882,thermal,10.0,0,0
68070.0,0,859,-58.98699733240839,-27.932872211444693,thermal,1.0,1,0
68070.0,0,859,-58.98699733240839,-27.932872211444693,thermal,10.0,0,0
68400.0,0,507,-43.47187813587132,-7.971364315305575,thermal,1.0,1,0
68400.0,0,507,-43.47187813587132,-7.971364315305575,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,0
68760.0,0,97,-30.90697289942544,120.92567269721374,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,2
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,0
69370.0,0,427,-61.49354696823482,-120.84524144840402,thermal,10.0,0,1
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,0
69400.0,0,625,12.236516451475437,-72.82095836306002,visual,10.0,0,1
71740.0,0,565,23.27686432085714,174.15380341789765,thermal,1.0,1,0
71740.0,0,565,23.27686432085714,174.15380341789765,thermal,10.0,0,0
72370.0,0,893,-11.635247755003563,-174.4786551864514,thermal,1.0,2,0
72370.0,0,893,-11.635247755003563,-174.4786551864514,thermal,10.0,1,0
72400.0,0,894,-13.208132738724302,-173.9209796058275,thermal,1.0,1,0
72400.0,0,894,-13.208132738724302,-173.9209796058275,thermal,10.0,0,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,0
73700.0,0,532,33.019,-168.955,visual,10.0,1,1
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,0
73840.0,0,774,-63.41371441560746,154.52256260411306,visual,10.0,0,1
75790.0,0,360,38.21680938875013,3.2427663653717755,thermal,1.0,1,0
75790.0,0,360,38.21680938875013,3.2427663653717755,thermal,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,0
76200.0,0,540,-48.32350175077236,-89.60094058793777,thermal,10.0,0,1
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,0
78580.0,0,109,68.11264553904326,25.14041389718776,sar,10.0,0,1
80980.0,0,270,-4.35985839851998,-36.6246292645418,thermal,1.0,1,0
80980.0,0,270,-4.35985839851998,-36.6246292645418,thermal,10.0,0,0
82190.0,0,647,59.12615105884062,8.02552991569349,thermal,1.0,1,0
82190.0,0,647,59.12615105884062,8.02552991569349,thermal,10.0,0,0
82200.0,0,643,59.25148214960228,9.236060119621762,thermal,1.0,1,0
82200.0,0,643,59.25148214960228,9.236060119621762,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,0
82320.0,0,733,-38.22527014970091,117.73289761956076,thermal,10.0,0,1
83490.0,0,756,28.66019573865733,120.38782024833428,thermal,1.0,1,0
83490.0,0,756,28.66019573865733,120.38782024833428,thermal,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
86060.0,0,549,-49.61995391209479,-89.55037621709693,thermal,1.0,1,0
86060.0,0,549,-49.61995391209479,-89.55037621709693,thermal,10.0,0,0
86090.0,0,542,-48.22349482781328,-87.92700219807882,thermal,1.0,1,0
86090.0,0,542,-48.22349482781328,-87.92700219807882,thermal,10.0,0,0
