t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
320.0,6596.372,927.504,2187.779,-2.543,2.788,6.568,-13.89,SENSING
320.0,6596.372,927.504,2187.779,-2.543,2.788,6.568,-13.89,MEASURING
320.0,6596.372,927.504,2187.779,-2.543,2.788,6.568,-13.89,MESSAGING
320.0,6596.372,927.504,2187.779,-2.543,2.788,6.568,-13.89,SENSING
320.0,6596.372,927.504,2187.779,-2.543,2.788,6.568,-13.89,LISTENING
327.6,6576.836,948.627,2237.598,-2.601,2.78,6.549,-13.89,SENSING
327.6,6576.836,948.627,2237.598,-2.601,2.78,6.549,-13.89,MANEUVERING
327.6,6576.836,948.627,2237.598,-2.601,2.78,6.549,-13.89,LISTENING
330.0,6570.575,955.284,2253.3,-2.62,2.778,6.543,-11.49,MANEUVERING
330.0,6570.575,955.284,2253.3,-2.62,2.778,6.543,-11.49,SENSING
330.0,6570.575,955.284,2253.3,-2.62,2.778,6.543,-11.49,MEASURING
330.0,6570.575,955.284,2253.3,-2.62,2.778,6.543,-11.49,MESSAGING
330.0,6570.575,955.284,2253.3,-2.62,2.778,6.543,-11.49,SENSING
330.0,6570.575,955.284,2253.3,-2.62,2.778,6.543,-11.49,LISTENING
471.65,6125.283,1335.5,3149.96,-3.66,2.59,6.1,-11.49,SENSING
471.65,6125.283,1335.5,3149.96,-3.66,2.59,6.1,-11.49,MANEUVERING
471.65,6125.283,1335.5,3149.96,-3.66,2.59,6.1,-11.49,LISTENING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,16.86,MANEUVERING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,16.86,SENSING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,16.86,MEASURING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,16.86,MESSAGING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,16.86,SENSING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,16.86,LISTENING
507.13,5991.119,1426.245,3363.934,-3.908,2.534,5.967,16.86,SENSING
507.13,5991.119,1426.245,3363.934,-3.908,2.534,5.967,16.86,MANEUVERING
507.13,5991.119,1426.245,3363.934,-3.908,2.534,5.967,16.86,LISTENING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,MANEUVERING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,SENSING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,MEASURING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,MESSAGING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,SENSING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,LISTENING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,SENSING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,13.99,LISTENING
517.16,5951.608,1451.53,3423.551,-3.977,2.517,5.927,13.99,SENSING
517.16,5951.608,1451.53,3423.551,-3.977,2.517,5.927,13.99,MANEUVERING
517.16,5951.608,1451.53,3423.551,-3.977,2.517,5.927,13.99,LISTENING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,11.15,MANEUVERING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,11.15,SENSING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,11.15,MEASURING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,11.15,MESSAGING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,11.15,SENSING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,11.15,LISTENING
527.22,5911.287,1476.721,3482.949,-4.045,2.5,5.887,11.15,SENSING
527.22,5911.287,1476.721,3482.949,-4.045,2.5,5.887,11.15,MANEUVERING
527.22,5911.287,1476.721,3482.949,-4.045,2.5,5.887,11.15,LISTENING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,-21.63,MANEUVERING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,-21.63,SENSING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,-21.63,MEASURING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,-21.63,MESSAGING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,-21.63,SENSING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,-21.63,LISTENING
575.41,5708.669,1594.964,3761.729,-4.368,2.415,5.686,-21.63,SENSING
575.41,5708.669,1594.964,3761.729,-4.368,2.415,5.686,-21.63,MANEUVERING
575.41,5708.669,1594.964,3761.729,-4.368,2.415,5.686,-21.63,LISTENING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,MANEUVERING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,SENSING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,MEASURING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,MESSAGING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,SENSING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,LISTENING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,SENSING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,-17.04,LISTENING
583.84,5671.641,1615.221,3809.484,-4.423,2.399,5.649,-17.04,SENSING
583.84,5671.641,1615.221,3809.484,-4.423,2.399,5.649,-17.04,MANEUVERING
583.84,5671.641,1615.221,3809.484,-4.423,2.399,5.649,-17.04,LISTENING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,-10.88,MANEUVERING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,-10.88,SENSING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,-10.88,MEASURING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,-10.88,MESSAGING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,-10.88,SENSING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,-10.88,LISTENING
601.32,5593.388,1656.802,3907.509,-4.536,2.367,5.572,-10.88,SENSING
601.32,5593.388,1656.802,3907.509,-4.536,2.367,5.572,-10.88,MANEUVERING
601.32,5593.388,1656.802,3907.509,-4.536,2.367,5.572,-10.88,LISTENING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,MANEUVERING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,SENSING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,MEASURING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,MESSAGING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,SENSING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,LISTENING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,SENSING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,-2.2,LISTENING
612.86,5540.648,1683.935,3971.473,-4.61,2.344,5.519,-2.2,SENSING
612.86,5540.648,1683.935,3971.473,-4.61,2.344,5.519,-2.2,MANEUVERING
612.86,5540.648,1683.935,3971.473,-4.61,2.344,5.519,-2.2,LISTENING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,-9.34,MANEUVERING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,-9.34,SENSING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,-9.34,MEASURING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,-9.34,MESSAGING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,-9.34,SENSING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,-9.34,LISTENING
623.33,5492.064,1708.33,4028.981,-4.677,2.324,5.471,-9.34,SENSING
623.33,5492.064,1708.33,4028.981,-4.677,2.324,5.471,-9.34,MANEUVERING
623.33,5492.064,1708.33,4028.981,-4.677,2.324,5.471,-9.34,LISTENING
630.0,5460.752,1723.76,4065.352,-4.719,2.311,5.44,-2.67,MANEUVERING
630.0,5460.752,1723.76,4065.352,-4.719,2.311,5.44,-2.67,SENSING
630.0,5460.752,1723.76,4065.352,-4.719,2.311,5.44,-2.67,MEASURING
630.0,5460.752,1723.76,4065.352,-4.719,2.311,5.44,-2.67,MESSAGING
630.0,5460.752,1723.76,4065.352,-4.719,2.311,5.44,-2.67,SENSING
630.0,5460.752,1723.76,4065.352,-4.719,2.311,5.44,-2.67,LISTENING
637.17,5426.782,1740.248,4104.217,-4.764,2.297,5.406,-2.67,SENSING
637.17,5426.782,1740.248,4104.217,-4.764,2.297,5.406,-2.67,MANEUVERING
637.17,5426.782,1740.248,4104.217,-4.764,2.297,5.406,-2.67,LISTENING
640.0,5413.285,1746.727,4119.491,-4.781,2.291,5.393,-5.5,MANEUVERING
640.0,5413.285,1746.727,4119.491,-4.781,2.291,5.393,-5.5,SENSING
640.0,5413.285,1746.727,4119.491,-4.781,2.291,5.393,-5.5,MEASURING
640.0,5413.285,1746.727,4119.491,-4.781,2.291,5.393,-5.5,MESSAGING
640.0,5413.285,1746.727,4119.491,-4.781,2.291,5.393,-5.5,SENSING
640.0,5413.285,1746.727,4119.491,-4.781,2.291,5.393,-5.5,LISTENING
645.93,5384.843,1760.253,4151.372,-4.818,2.279,5.365,-5.5,SENSING
645.93,5384.843,1760.253,4151.372,-4.818,2.279,5.365,-5.5,MANEUVERING
645.93,5384.843,1760.253,4151.372,-4.818,2.279,5.365,-5.5,LISTENING
650.0,5365.196,1769.495,4173.157,-4.843,2.271,5.345,-9.57,MANEUVERING
650.0,5365.196,1769.495,4173.157,-4.843,2.271,5.345,-9.57,SENSING
650.0,5365.196,1769.495,4173.157,-4.843,2.271,5.345,-9.57,MEASURING
650.0,5365.196,1769.495,4173.157,-4.843,2.271,5.345,-9.57,MESSAGING
650.0,5365.196,1769.495,4173.157,-4.843,2.271,5.345,-9.57,SENSING
650.0,5365.196,1769.495,4173.157,-4.843,2.271,5.345,-9.57,LISTENING
683.3,5200.649,1843.833,4348.373,-5.045,2.202,5.182,-9.57,SENSING
683.3,5200.649,1843.833,4348.373,-5.045,2.202,5.182,-9.57,MANEUVERING
683.3,5200.649,1843.833,4348.373,-5.045,2.202,5.182,-9.57,LISTENING
710.0,5063.922,1901.751,4484.872,-5.203,2.144,5.047,17.13,MANEUVERING
710.0,5063.922,1901.751,4484.872,-5.203,2.144,5.047,17.13,SENSING
710.0,5063.922,1901.751,4484.872,-5.203,2.144,5.047,17.13,MEASURING
710.0,5063.922,1901.751,4484.872,-5.203,2.144,5.047,17.13,MESSAGING
710.0,5063.922,1901.751,4484.872,-5.203,2.144,5.047,17.13,SENSING
710.0,5063.922,1901.751,4484.872,-5.203,2.144,5.047,17.13,LISTENING
728.14,4968.66,1940.218,4575.523,-5.307,2.104,4.953,17.13,SENSING
728.14,4968.66,1940.218,4575.523,-5.307,2.104,4.953,17.13,MANEUVERING
728.14,4968.66,1940.218,4575.523,-5.307,2.104,4.953,17.13,LISTENING
750.0,4851.375,1985.601,4682.465,-5.43,2.055,4.836,-4.73,MANEUVERING
750.0,4851.375,1985.601,4682.465,-5.43,2.055,4.836,-4.73,SENSING
750.0,4851.375,1985.601,4682.465,-5.43,2.055,4.836,-4.73,MEASURING
750.0,4851.375,1985.601,4682.465,-5.43,2.055,4.836,-4.73,MESSAGING
750.0,4851.375,1985.601,4682.465,-5.43,2.055,4.836,-4.73,SENSING
750.0,4851.375,1985.601,4682.465,-5.43,2.055,4.836,-4.73,LISTENING
752.47,4837.954,1990.661,4694.389,-5.444,2.05,4.823,-4.73,SENSING
752.47,4837.954,1990.661,4694.389,-5.444,2.05,4.823,-4.73,MANEUVERING
752.47,4837.954,1990.661,4694.389,-5.444,2.05,4.823,-4.73,LISTENING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-12.26,MANEUVERING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-12.26,SENSING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-12.26,MEASURING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-12.26,MESSAGING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-12.26,SENSING
760.0,4796.832,2006.001,4730.535,-5.486,2.032,4.782,-12.26,LISTENING
767.53,4755.398,2021.212,4766.374,-5.527,2.015,4.741,-12.26,SENSING
767.53,4755.398,2021.212,4766.374,-5.527,2.015,4.741,-12.26,MANEUVERING
767.53,4755.398,2021.212,4766.374,-5.527,2.015,4.741,-12.26,LISTENING
770.0,4741.74,2026.173,4778.063,-5.54,2.009,4.728,-9.79,MANEUVERING
770.0,4741.74,2026.173,4778.063,-5.54,2.009,4.728,-9.79,SENSING
770.0,4741.74,2026.173,4778.063,-5.54,2.009,4.728,-9.79,MEASURING
770.0,4741.74,2026.173,4778.063,-5.54,2.009,4.728,-9.79,MESSAGING
770.0,4741.74,2026.173,4778.063,-5.54,2.009,4.728,-9.79,SENSING
770.0,4741.74,2026.173,4778.063,-5.54,2.009,4.728,-9.79,LISTENING
777.77,4698.557,2041.686,4814.614,-5.583,1.991,4.685,-9.79,SENSING
777.77,4698.557,2041.686,4814.614,-5.583,1.991,4.685,-9.79,MANEUVERING
777.77,4698.557,2041.686,4814.614,-5.583,1.991,4.685,-9.79,LISTENING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,-7.56,MANEUVERING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,-7.56,SENSING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,-7.56,MEASURING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,-7.56,MESSAGING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,-7.56,SENSING
780.0,4686.104,2046.112,4825.042,-5.594,1.986,4.673,-7.56,LISTENING
780.4,4683.867,2046.905,4826.91,-5.597,1.985,4.671,-7.56,SENSING
780.4,4683.867,2046.905,4826.91,-5.597,1.985,4.671,-7.56,MANEUVERING
780.4,4683.867,2046.905,4826.91,-5.597,1.985,4.671,-7.56,LISTENING
790.0,4629.931,2065.818,4871.47,-5.648,1.962,4.617,-17.16,MANEUVERING
790.0,4629.931,2065.818,4871.47,-5.648,1.962,4.617,-17.16,SENSING
790.0,4629.931,2065.818,4871.47,-5.648,1.962,4.617,-17.16,MEASURING
790.0,4629.931,2065.818,4871.47,-5.648,1.962,4.617,-17.16,MESSAGING
790.0,4629.931,2065.818,4871.47,-5.648,1.962,4.617,-17.16,SENSING
790.0,4629.931,2065.818,4871.47,-5.648,1.962,4.617,-17.16,LISTENING
796.18,4594.952,2077.878,4899.883,-5.681,1.948,4.583,-17.16,SENSING
796.18,4594.952,2077.878,4899.883,-5.681,1.948,4.583,-17.16,MANEUVERING
796.18,4594.952,2077.878,4899.883,-5.681,1.948,4.583,-17.16,LISTENING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,-20.98,MANEUVERING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,-20.98,SENSING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,-20.98,MEASURING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,-20.98,MESSAGING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,-20.98,SENSING
800.0,4573.229,2085.287,4917.338,-5.701,1.939,4.561,-20.98,LISTENING
816.48,4478.644,2116.853,4991.699,-5.786,1.899,4.468,-20.98,SENSING
816.48,4478.644,2116.853,4991.699,-5.786,1.899,4.468,-20.98,MANEUVERING
816.48,4478.644,2116.853,4991.699,-5.786,1.899,4.468,-20.98,LISTENING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,MANEUVERING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,SENSING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,MEASURING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,MESSAGING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,SENSING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,LISTENING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,SENSING
820.0,4458.26,2123.51,5007.381,-5.804,1.89,4.447,-17.46,LISTENING
826.72,4419.169,2136.136,5037.123,-5.838,1.874,4.409,-17.46,SENSING
826.72,4419.169,2136.136,5037.123,-5.838,1.874,4.409,-17.46,MANEUVERING
826.72,4419.169,2136.136,5037.123,-5.838,1.874,4.409,-17.46,LISTENING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,-14.18,MANEUVERING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,-14.18,SENSING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,-14.18,MEASURING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,-14.18,MESSAGING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,-14.18,SENSING
830.0,4400.006,2142.259,5051.546,-5.855,1.866,4.39,-14.18,LISTENING
832.31,4386.478,2146.555,5061.665,-5.866,1.86,4.376,-14.18,SENSING
832.31,4386.478,2146.555,5061.665,-5.866,1.86,4.376,-14.18,MANEUVERING
832.31,4386.478,2146.555,5061.665,-5.866,1.86,4.376,-14.18,LISTENING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,-21.87,MANEUVERING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,-21.87,SENSING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,-21.87,MEASURING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,-21.87,MESSAGING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,-21.87,SENSING
840.0,4341.25,2160.763,5095.132,-5.905,1.841,4.332,-21.87,LISTENING
849.65,4284.079,2178.385,5136.639,-5.952,1.817,4.275,-21.87,SENSING
849.65,4284.079,2178.385,5136.639,-5.952,1.817,4.275,-21.87,MANEUVERING
849.65,4284.079,2178.385,5136.639,-5.952,1.817,4.275,-21.87,LISTENING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,-22.22,MANEUVERING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,-22.22,SENSING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,-22.22,MEASURING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,-22.22,MESSAGING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,-22.22,SENSING
850.0,4281.997,2179.02,5138.135,-5.954,1.817,4.273,-22.22,LISTENING
864.35,4196.115,2204.785,5198.816,-6.024,1.781,4.188,-22.22,SENSING
864.35,4196.115,2204.785,5198.816,-6.024,1.781,4.188,-22.22,MANEUVERING
864.35,4196.115,2204.785,5198.816,-6.024,1.781,4.188,-22.22,LISTENING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,-16.57,MANEUVERING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,-16.57,SENSING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,-16.57,MEASURING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,-16.57,MESSAGING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,-16.57,SENSING
870.0,4162.029,2214.787,5222.373,-6.051,1.766,4.155,-16.57,LISTENING
874.13,4137.016,2222.048,5239.472,-6.07,1.756,4.13,-16.57,SENSING
874.13,4137.016,2222.048,5239.472,-6.07,1.756,4.13,-16.57,MANEUVERING
874.13,4137.016,2222.048,5239.472,-6.07,1.756,4.13,-16.57,LISTENING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-10.7,MANEUVERING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-10.7,SENSING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-10.7,MEASURING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-10.7,MESSAGING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-10.7,SENSING
880.0,4101.327,2232.293,5263.599,-6.098,1.741,4.095,-10.7,LISTENING
886.06,4064.314,2242.778,5288.289,-6.126,1.726,4.058,-10.7,SENSING
886.06,4064.314,2242.778,5288.289,-6.126,1.726,4.058,-10.7,MANEUVERING
886.06,4064.314,2242.778,5288.289,-6.126,1.726,4.058,-10.7,LISTENING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-6.76,MANEUVERING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-6.76,SENSING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-6.76,MEASURING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-6.76,MESSAGING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-6.76,SENSING
890.0,4040.158,2249.544,5304.223,-6.145,1.715,4.034,-6.76,LISTENING
894.55,4012.172,2257.309,5322.506,-6.165,1.704,4.007,-6.76,SENSING
894.55,4012.172,2257.309,5322.506,-6.165,1.704,4.007,-6.76,MANEUVERING
894.55,4012.172,2257.309,5322.506,-6.165,1.704,4.007,-6.76,LISTENING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,MANEUVERING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,SENSING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,MEASURING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,MESSAGING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,SENSING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,LISTENING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,SENSING
900.0,3978.527,2266.539,5344.241,-6.19,1.69,3.973,-1.31,LISTENING
905.34,3945.429,2275.509,5365.36,-6.215,1.676,3.941,-1.31,SENSING
905.34,3945.429,2275.509,5365.36,-6.215,1.676,3.941,-1.31,MANEUVERING
905.34,3945.429,2275.509,5365.36,-6.215,1.676,3.941,-1.31,LISTENING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,3.35,MANEUVERING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,3.35,SENSING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,3.35,MEASURING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,3.35,MESSAGING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,3.35,SENSING
910.0,3916.441,2283.276,5383.648,-6.235,1.664,3.912,3.35,LISTENING
913.45,3894.918,2288.99,5397.101,-6.251,1.655,3.891,3.35,SENSING
913.45,3894.918,2288.99,5397.101,-6.251,1.655,3.891,3.35,MANEUVERING
913.45,3894.918,2288.99,5397.101,-6.251,1.655,3.891,3.35,LISTENING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,9.9,MANEUVERING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,9.9,SENSING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,9.9,MEASURING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,9.9,MESSAGING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,9.9,SENSING
920.0,3853.909,2299.752,5422.441,-6.28,1.638,3.85,9.9,LISTENING
928.21,3802.24,2313.084,5453.827,-6.316,1.616,3.799,9.9,SENSING
928.21,3802.24,2313.084,5453.827,-6.316,1.616,3.799,9.9,MANEUVERING
928.21,3802.24,2313.084,5453.827,-6.316,1.616,3.799,9.9,LISTENING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,MANEUVERING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,SENSING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,MEASURING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,MESSAGING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,SENSING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,LISTENING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,SENSING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,LISTENING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,SENSING
930.0,3790.936,2315.967,5460.614,-6.324,1.611,3.788,8.11,LISTENING
933.95,3765.942,2322.299,5475.521,-6.341,1.601,3.764,8.11,SENSING
933.95,3765.942,2322.299,5475.521,-6.341,1.601,3.764,8.11,MANEUVERING
933.95,3765.942,2322.299,5475.521,-6.341,1.601,3.764,8.11,LISTENING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,2.06,MANEUVERING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,2.06,SENSING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,2.06,MEASURING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,2.06,MESSAGING
940.0,3727.531,2331.918,5498.164,-6.366,1.585,3.726,2.06,SENSING
