GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2055,1842,66.978,18.569
2055,1888,64.365,30.148
2055,1895,67.516,16.843
2055,1903,63.203,28.201
2055,1906,67.832,34.701
2055,2033,64.87,16.742
2055,2065,64.207,29.569
2055,2067,67.504,18.463
2055,2070,65.471,15.85
2055,2106,63.471,33.1
2055,2115,66.932,34.202
2055,2293,67.861,17.623
2055,2368,65.319,17.315
2055,2458,69.623,24.28
2055,2494,66.571,17.732
2055,2529,64.508,14.141
2055,2604,63.546,24.851
2055,2638,66.416,17.307
2055,2658,64.85,28.972
2055,2715,63.696,22.9
2055,2779,66.632,18.868
2055,2790,64.015,30.91
2055,2823,69.367,29.707
2055,2864,68.327,33.231
2055,2880,66.906,16.842
2055,2983,64.35,33.292
2055,3039,68.233,34.663
2055,3076,66.2,33.408
2055,3089,63.749,33.051
2055,3150,64.154,28.304
2055,3184,65.556,28.919
2055,3188,66.516,24.38
2055,3201,64.967,15.444
2055,3279,66.056,14.865
2055,3284,65.641,17.436
2055,3318,66.661,19.402
2055,3345,69.604,30.16
2055,3368,69.037,27.009
2055,3549,66.437,16.805
2055,3590,65.512,15.627
2055,3657,66.772,14.141
2055,3679,63.385,25.542
2055,3692,63.548,14.284
2055,3705,63.795,14.649
2055,3711,65.506,33.244
2055,3760,64.161,15.998
2055,3826,64.566,14.119
2055,3834,66.447,31.693
2055,3866,64.137,29.469
2055,3871,63.472,31.167
2055,3893,69.211,28.159
2055,3909,63.191,13.622
2055,3914,65.761,28.452
2055,3985,65.478,30.568
2055,4003,64.086,28.641
2055,4004,66.178,14.505
2055,4036,66.346,28.055
2055,4045,65.308,32.983
2055,4059,63.374,14.384
2055,4091,66.996,15.958
2055,4151,63.136,32.209
2055,4216,64.708,14.195
2055,4282,65.009,13.537
2055,4433,65.438,18.617
2055,4492,67.98,32.884
2055,4580,69.478,27.955
2055,4675,64.29,29.544
2055,4766,66.087,17.916
2055,4805,66.629,24.495
2055,4824,63.886,17.194
2055,4867,66.074,30.17
2055,4898,63.829,27.915
2055,4905,66.256,28.098
2055,4968,63.707,16.911
2056,137,63.868,34.381
2056,151,68.881,28.281
2056,160,67.411,32.555
2056,175,65.384,32.739
2056,193,64.54,26.824
2056,197,65.895,31.397
2056,228,63.38,33.955
2056,263,66.782,32.328
2056,288,68.607,31.743
2056,387,64.862,31.96
2056,529,68.204,19.988
2056,544,67.823,27.735
2056,550,67.549,34.309
2056,609,66.284,29.003
2056,686,67.524,18.169
2056,714,66.645,31.347
2056,719,65.877,17.994
2056,774,63.615,31.148
2056,782,66.423,27.344
2056,792,66.073,17.856
2056,808,66.958,19.807
2056,837,66.326,32.016
2056,845,64.456,32.056
2056,888,68.822,35.569
2056,892,65.591,18.163
2056,913,65.093,31.064
2056,931,64.891,28.897
2056,947,63.897,33.314
2056,1042,65.112,17.03
2056,1043,67.986,35.193
2056,1084,65.836,32.926
2056,1120,68.112,26.688
2056,1197,63.838,15.597
2056,1330,65.874,29.94
2056,1373,67.08,33.19
2056,1396,63.643,25.954
2056,1405,66.74,19.198
2056,1537,64.1,28.987
2056,1541,67.417,16.519
2056,1570,64.138,15.905
2056,1597,68.434,19.851
2056,1654,65.767,33.922
2056,1673,64.662,16.538
2056,1700,65.977,27.165
2056,1715,66.824,30.764
2056,1756,63.532,30.535
2056,1789,66.884,34.874
2056,1799,64.216,27.785
2056,1842,66.978,18.569
2056,1888,64.365,30.148
2056,1895,67.516,16.843
2056,1903,63.203,28.201
2056,1906,67.832,34.701
2056,2026,64.207,34.33
2056,2033,64.87,16.742
2056,2065,64.207,29.569
2056,2067,67.504,18.463
2056,2070,65.471,15.85
2056,2106,63.471,33.1
2056,2115,66.932,34.202
2056,2293,67.861,17.623
2056,2368,65.319,17.315
2056,2458,69.623,24.28
2056,2494,66.571,17.732
2056,2604,63.546,24.851
2056,2638,66.416,17.307
2056,2658,64.85,28.972
2056,2715,63.696,22.9
2056,2746,63.259,33.151
2056,2779,66.632,18.868
2056,2790,64.015,30.91
2056,2823,69.367,29.707
2056,2864,68.327,33.231
2056,2880,66.906,16.842
2056,2983,64.35,33.292
2056,3039,68.233,34.663
2056,3055,63.727,34.315
2056,3076,66.2,33.408
2056,3089,63.749,33.051
2056,3150,64.154,28.304
2056,3184,65.556,28.919
2056,3188,66.516,24.38
2056,3201,64.967,15.444
2056,3258,65.038,33.663
2056,3279,66.056,14.865
2056,3284,65.641,17.436
2056,3318,66.661,19.402
2056,3345,69.604,30.16
2056,3368,69.037,27.009
2056,3549,66.437,16.805
2056,3590,65.512,15.627
2056,3657,66.772,14.141
2056,3679,63.385,25.542
2056,3711,65.506,33.244
2056,3760,64.161,15.998
2056,3834,66.447,31.693
2056,3866,64.137,29.469
2056,3871,63.472,31.167
2056,3893,69.211,28.159
2056,3914,65.761,28.452
2056,3985,65.478,30.568
2056,4003,64.086,28.641
2056,4004,66.178,14.505
2056,4036,66.346,28.055
2056,4045,65.308,32.983
2056,4091,66.996,15.958
2056,4117,64.398,34.048
2056,4151,63.136,32.209
2056,4176,63.933,33.557
2056,4433,65.438,18.617
2056,4492,67.98,32.884
2056,4580,69.478,27.955
2056,4675,64.29,29.544
2056,4766,66.087,17.916
2056,4805,66.629,24.495
2056,4824,63.886,17.194
2056,4867,66.074,30.17
2056,4898,63.829,27.915
2056,4905,66.256,28.098
2056,4968,63.707,16.911
2056,4982,68.263,36.279
2057,137,63.868,34.381
2057,151,68.881,28.281
2057,160,67.411,32.555
2057,175,65.384,32.739
2057,193,64.54,26.824
2057,197,65.895,31.397
2057,228,63.38,33.955
2057,263,66.782,32.328
2057,288,68.607,31.743
2057,387,64.862,31.96
2057,529,68.204,19.988
2057,544,67.823,27.735
2057,550,67.549,34.309
2057,609,66.284,29.003
2057,686,67.524,18.169
2057,714,66.645,31.347
2057,719,65.877,17.994
2057,774,63.615,31.148
2057,782,66.423,27.344
2057,792,66.073,17.856
2057,808,66.958,19.807
2057,837,66.326,32.016
2057,845,64.456,32.056
2057,888,68.822,35.569
2057,892,65.591,18.163
2057,913,65.093,31.064
2057,931,64.891,28.897
2057,947,63.897,33.314
2057,1042,65.112,17.03
2057,1043,67.986,35.193
2057,1084,65.836,32.926
2057,1120,68.112,26.688
2057,1330,65.874,29.94
2057,1373,67.08,33.19
2057,1396,63.643,25.954
2057,1405,66.74,19.198
2057,1537,64.1,28.987
2057,1541,67.417,16.519
2057,1597,68.434,19.851
2057,1654,65.767,33.922
2057,1673,64.662,16.538
2057,1700,65.977,27.165
2057,1715,66.824,30.764
2057,1756,63.532,30.535
2057,1789,66.884,34.874
2057,1799,64.216,27.785
2057,1842,66.978,18.569
2057,1888,64.365,30.148
2057,1895,67.516,16.843
2057,1903,63.203,28.201
2057,1906,67.832,34.701
2057,2020,68.112,38.159
2057,2026,64.207,34.33
2057,2033,64.87,16.742
2057,2065,64.207,29.569
2057,2067,67.504,18.463
2057,2068,66.758,36.865
2057,2070,65.471,15.85
2057,2106,63.471,33.1
2057,2115,66.932,34.202
2057,2293,67.861,17.623
2057,2315,64.025,35.167
2057,2368,65.319,17.315
2057,2458,69.623,24.28
2057,2494,66.571,17.732
2057,2604,63.546,24.851
2057,2638,66.416,17.307
2057,2658,64.85,28.972
2057,2715,63.696,22.9
2057,2746,63.259,33.151
2057,2779,66.632,18.868
2057,2790,64.015,30.91
2057,2823,69.367,29.707
2057,2864,68.327,33.231
2057,2880,66.906,16.842
2057,2983,64.35,33.292
2057,3039,68.233,34.663
2057,3055,63.727,34.315
2057,3076,66.2,33.408
2057,3089,63.749,33.051
2057,3150,64.154,28.304
2057,3184,65.556,28.919
2057,3188,66.516,24.38
2057,3258,65.038,33.663
2057,3284,65.641,17.436
2057,3318,66.661,19.402
2057,3345,69.604,30.16
2057,3368,69.037,27.009
2057,3492,63.776,35.478
2057,3549,66.437,16.805
2057,3645,62.842,35.429
2057,3660,63.193,34.931
2057,3679,63.385,25.542
2057,3711,65.506,33.244
2057,3834,66.447,31.693
2057,3866,64.137,29.469
2057,3871,63.472,31.167
2057,3893,69.211,28.159
2057,3914,65.761,28.452
2057,3985,65.478,30.568
2057,4003,64.086,28.641
2057,4036,66.346,28.055
2057,4045,65.308,32.983
2057,4091,66.996,15.958
2057,4117,64.398,34.048
2057,4151,63.136,32.209
2057,4176,63.933,33.557
2057,4423,68.166,37.855
2057,4433,65.438,18.617
2057,4492,67.98,32.884
2057,4580,69.478,27.955
2057,4675,64.29,29.544
2057,4766,66.087,17.916
2057,4805,66.629,24.495
2057,4824,63.886,17.194
2057,4864,63.038,34.901
2057,4867,66.074,30.17
2057,4898,63.829,27.915
2057,4905,66.256,28.098
2057,4968,63.707,16.911
2057,4982,68.263,36.279
2058,137,63.868,34.381
2058,151,68.881,28.281
2058,160,67.411,32.555
2058,175,65.384,32.739
2058,193,64.54,26.824
2058,197,65.895,31.397
2058,228,63.38,33.955
2058,263,66.782,32.328
2058,288,68.607,31.743
2058,387,64.862,31.96
2058,529,68.204,19.988
2058,544,67.823,27.735
2058,550,67.549,34.309
2058,609,66.284,29.003
2058,686,67.524,18.169
2058,714,66.645,31.347
2058,719,65.877,17.994
2058,774,63.615,31.148
2058,782,66.423,27.344
2058,792,66.073,17.856
2058,808,66.958,19.807
2058,837,66.326,32.016
2058,845,64.456,32.056
2058,888,68.822,35.569
2058,892,65.591,18.163
2058,913,65.093,31.064
2058,931,64.891,28.897
2058,947,63.897,33.314
2058,1043,67.986,35.193
2058,1084,65.836,32.926
2058,1120,68.112,26.688
2058,1330,65.874,29.94
2058,1373,67.08,33.19
2058,1396,63.643,25.954
2058,1405,66.74,19.198
2058,1537,64.1,28.987
2058,1597,68.434,19.851
2058,1654,65.767,33.922
2058,1700,65.977,27.165
2058,1715,66.824,30.764
2058,1756,63.532,30.535
2058,1789,66.884,34.874
2058,1799,64.216,27.785
2058,1842,66.978,18.569
2058,1888,64.365,30.148
2058,1895,67.516,16.843
2058,1903,63.203,28.201
2058,1906,67.832,34.701
2058,2020,68.112,38.159
2058,2026,64.207,34.33
2058,2065,64.207,29.569
2058,2067,67.504,18.463
2058,2068,66.758,36.865
2058,2106,63.471,33.1
2058,2115,66.932,34.202
2058,2293,67.861,17.623
2058,2315,64.025,35.167
2058,2368,65.319,17.315
2058,2458,69.623,24.28
2058,2494,66.571,17.732
2058,2604,63.546,24.851
2058,2638,66.416,17.307
2058,2658,64.85,28.972
2058,2715,63.696,22.9
2058,2746,63.259,33.151
2058,2779,66.632,18.868
2058,2790,64.015,30.91
2058,2823,69.367,29.707
2058,2864,68.327,33.231
2058,2880,66.906,16.842
2058,2983,64.35,33.292
2058,3039,68.233,34.663
2058,3055,63.727,34.315
2058,3076,66.2,33.408
2058,3089,63.749,33.051
2058,3150,64.154,28.304
2058,3184,65.556,28.919
2058,3188,66.516,24.38
2058,3258,65.038,33.663
2058,3284,65.641,17.436
2058,3318,66.661,19.402
2058,3345,69.604,30.16
2058,3368,69.037,27.009
2058,3448,66.418,38.203
2058,3492,63.776,35.478
2058,3645,62.842,35.429
2058,3660,63.193,34.931
2058,3679,63.385,25.542
2058,3711,65.506,33.244
2058,3834,66.447,31.693
2058,3866,64.137,29.469
2058,3871,63.472,31.167
2058,3893,69.211,28.159
2058,3914,65.761,28.452
2058,3985,65.478,30.568
2058,4003,64.086,28.641
2058,4036,66.346,28.055
2058,4045,65.308,32.983
2058,4117,64.398,34.048
2058,4151,63.136,32.209
2058,4176,63.933,33.557
2058,4423,68.166,37.855
2058,4433,65.438,18.617
2058,4492,67.98,32.884
2058,4580,69.478,27.955
2058,4675,64.29,29.544
2058,4766,66.087,17.916
2058,4805,66.629,24.495
2058,4864,63.038,34.901
2058,4867,66.074,30.17
2058,4898,63.829,27.915
2058,4905,66.256,28.098
2058,4982,68.263,36.279
2059,137,63.868,34.381
2059,151,68.881,28.281
2059,160,67.411,32.555
2059,175,65.384,32.739
2059,193,64.54,26.824
2059,197,65.895,31.397
2059,228,63.38,33.955
2059,263,66.782,32.328
2059,288,68.607,31.743
2059,387,64.862,31.96
2059,529,68.204,19.988
2059,544,67.823,27.735
2059,550,67.549,34.309
2059,609,66.284,29.003
2059,714,66.645,31.347
2059,774,63.615,31.148
2059,782,66.423,27.344
2059,808,66.958,19.807
2059,837,66.326,32.016
2059,845,64.456,32.056
2059,887,63.231,27.22
2059,888,68.822,35.569
2059,913,65.093,31.064
2059,931,64.891,28.897
2059,947,63.897,33.314
2059,1043,67.986,35.193
2059,1084,65.836,32.926
2059,1120,68.112,26.688
2059,1204,63.263,23.622
2059,1330,65.874,29.94
2059,1373,67.08,33.19
2059,1396,63.643,25.954
2059,1405,66.74,19.198
2059,1537,64.1,28.987
2059,1597,68.434,19.851
2059,1654,65.767,33.922
2059,1697,63.172,38.051
2059,1700,65.977,27.165
2059,1715,66.824,30.764
2059,1756,63.532,30.535
2059,1789,66.884,34.874
2059,1799,64.216,27.785
2059,1842,66.978,18.569
2059,1888,64.365,30.148
2059,1903,63.203,28.201
2059,1906,67.832,34.701
2059,2020,68.112,38.159
2059,2026,64.207,34.33
2059,2065,64.207,29.569
2059,2067,67.504,18.463
2059,2068,66.758,36.865
2059,2106,63.471,33.1
2059,2115,66.932,34.202
2059,2315,64.025,35.167
2059,2458,69.623,24.28
2059,2604,63.546,24.851
2059,2658,64.85,28.972
2059,2715,63.696,22.9
2059,2746,63.259,33.151
2059,2779,66.632,18.868
2059,2790,64.015,30.91
2059,2823,69.367,29.707
2059,2864,68.327,33.231
2059,2983,64.35,33.292
2059,3039,68.233,34.663
2059,3055,63.727,34.315
2059,3076,66.2,33.408
2059,3089,63.749,33.051
2059,3150,64.154,28.304
2059,3184,65.556,28.919
2059,3188,66.516,24.38
2059,3258,65.038,33.663
2059,3318,66.661,19.402
2059,3345,69.604,30.16
2059,3368,69.037,27.009
2059,3448,66.418,38.203
2059,3492,63.776,35.478
2059,3645,62.842,35.429
2059,3660,63.193,34.931
2059,3679,63.385,25.542
2059,3711,65.506,33.244
2059,3834,66.447,31.693
2059,3866,64.137,29.469
2059,3871,63.472,31.167
2059,3893,69.211,28.159
2059,3914,65.761,28.452
2059,3985,65.478,30.568
2059,4003,64.086,28.641
2059,4036,66.346,28.055
2059,4045,65.308,32.983
2059,4117,64.398,34.048
2059,4151,63.136,32.209
2059,4176,63.933,33.557
2059,4423,68.166,37.855
2059,4433,65.438,18.617
2059,4492,67.98,32.884
2059,4580,69.478,27.955
2059,4675,64.29,29.544
2059,4805,66.629,24.495
2059,4864,63.038,34.901
2059,4867,66.074,30.17
2059,4898,63.829,27.915
2059,4905,66.256,28.098
2059,4982,68.263,36.279
2060,137,63.868,34.381
2060,151,68.881,28.281
2060,160,67.411,32.555
2060,175,65.384,32.739
2060,193,64.54,26.824
2060,197,65.895,31.397
2060,228,63.38,33.955
2060,263,66.782,32.328
2060,288,68.607,31.743
2060,387,64.862,31.96
2060,529,68.204,19.988
2060,544,67.823,27.735
2060,550,67.549,34.309
2060,609,66.284,29.003
2060,714,66.645,31.347
2060,774,63.615,31.148
2060,782,66.423,27.344
2060,837,66.326,32.016
2060,845,64.456,32.056
2060,887,63.231,27.22
2060,888,68.822,35.569
2060,913,65.093,31.064
2060,931,64.891,28.897
2060,947,63.897,33.314
2060,1043,67.986,35.193
2060,1084,65.836,32.926
2060,1120,68.112,26.688
2060,1204,63.263,23.622
2060,1330,65.874,29.94
2060,1373,67.08,33.19
2060,1396,63.643,25.954
2060,1537,64.1,28.987
2060,1597,68.434,19.851
2060,1654,65.767,33.922
2060,1697,63.172,38.051
2060,1700,65.977,27.165
2060,1715,66.824,30.764
2060,1756,63.532,30.535
2060,1789,66.884,34.874
2060,1799,64.216,27.785
2060,1888,64.365,30.148
2060,1903,63.203,28.201
2060,1906,67.832,34.701
2060,2020,68.112,38.159
2060,2026,64.207,34.33
2060,2065,64.207,29.569
2060,2068,66.758,36.865
2060,2106,63.471,33.1
2060,2115,66.932,34.202
2060,2315,64.025,35.167
2060,2458,69.623,24.28
2060,2604,63.546,24.851
2060,2658,64.85,28.972
2060,2715,63.696,22.9
2060,2746,63.259,33.151
2060,2790,64.015,30.91
2060,2823,69.367,29.707
2060,2864,68.327,33.231
2060,2983,64.35,33.292
2060,3039,68.233,34.663
2060,3055,63.727,34.315
2060,3076,66.2,33.408
2060,3089,63.749,33.051
2060,3150,64.154,28.304
2060,3184,65.556,28.919
2060,3188,66.516,24.38
2060,3258,65.038,33.663
2060,3345,69.604,30.16
2060,3368,69.037,27.009
2060,3448,66.418,38.203
2060,3492,63.776,35.478
2060,3587,62.612,38.749
2060,3645,62.842,35.429
2060,3660,63.193,34.931
2060,3679,63.385,25.542
2060,3711,65.506,33.244
2060,3834,66.447,31.693
2060,3866,64.137,29.469
2060,3871,63.472,31.167
2060,3893,69.211,28.159
2060,3914,65.761,28.452
2060,3985,65.478,30.568
2060,4003,64.086,28.641
2060,4036,66.346,28.055
2060,4045,65.308,32.983
2060,4117,64.398,34.048
2060,4151,63.136,32.209
2060,4176,63.933,33.557
2060,4423,68.166,37.855
2060,4492,67.98,32.884
2060,4580,69.478,27.955
2060,4675,64.29,29.544
2060,4805,66.629,24.495
2060,4864,63.038,34.901
2060,4867,66.074,30.17
2060,4898,63.829,27.915
2060,4905,66.256,28.098
2060,4982,68.263,36.279
2061,137,63.868,34.381
2061,151,68.881,28.281
2061,160,67.411,32.555
2061,175,65.384,32.739
2061,193,64.54,26.824
2061,197,65.895,31.397
2061,228,63.38,33.955
2061,263,66.782,32.328
2061,288,68.607,31.743
2061,387,64.862,31.96
2061,544,67.823,27.735
2061,550,67.549,34.309
2061,609,66.284,29.003
2061,714,66.645,31.347
2061,774,63.615,31.148
2061,782,66.423,27.344
2061,837,66.326,32.016
2061,845,64.456,32.056
2061,887,63.231,27.22
2061,888,68.822,35.569
2061,913,65.093,31.064
2061,931,64.891,28.897
2061,947,63.897,33.314
2061,1043,67.986,35.193
2061,1084,65.836,32.926
2061,1120,68.112,26.688
2061,1204,63.263,23.622
2061,1330,65.874,29.94
2061,1373,67.08,33.19
2061,1396,63.643,25.954
2061,1537,64.1,28.987
2061,1654,65.767,33.922
2061,1697,63.172,38.051
2061,1700,65.977,27.165
2061,1715,66.824,30.764
2061,1756,63.532,30.535
2061,1789,66.884,34.874
2061,1799,64.216,27.785
2061,1888,64.365,30.148
2061,1903,63.203,28.201
2061,1906,67.832,34.701
2061,2020,68.112,38.159
2061,2026,64.207,34.33
2061,2065,64.207,29.569
2061,2068,66.758,36.865
2061,2106,63.471,33.1
2061,2115,66.932,34.202
2061,2315,64.025,35.167
2061,2458,69.623,24.28
2061,2604,63.546,24.851
2061,2658,64.85,28.972
2061,2715,63.696,22.9
2061,2746,63.259,33.151
2061,2790,64.015,30.91
2061,2823,69.367,29.707
2061,2864,68.327,33.231
2061,2983,64.35,33.292
2061,3039,68.233,34.663
2061,3055,63.727,34.315
2061,3076,66.2,33.408
2061,3089,63.749,33.051
2061,3150,64.154,28.304
2061,3184,65.556,28.919
2061,3188,66.516,24.38
2061,3258,65.038,33.663
2061,3345,69.604,30.16
2061,3368,69.037,27.009
2061,3448,66.418,38.203
2061,3492,63.776,35.478
2061,3587,62.612,38.749
2061,3645,62.842,35.429
2061,3660,63.193,34.931
2061,3679,63.385,25.542
2061,3711,65.506,33.244
2061,3834,66.447,31.693
2061,3866,64.137,29.469
2061,3871,63.472,31.167
2061,3893,69.211,28.159
2061,3914,65.761,28.452
2061,3985,65.478,30.568
2061,4003,64.086,28.641
2061,4036,66.346,28.055
2061,4045,65.308,32.983
2061,4117,64.398,34.048
2061,4151,63.136,32.209
2061,4176,63.933,33.557
2061,4423,68.166,37.855
2061,4492,67.98,32.884
2061,4580,69.478,27.955
2061,4675,64.29,29.544
2061,4805,66.629,24.495
2061,4864,63.038,34.901
2061,4867,66.074,30.17
2061,4898,63.829,27.915
2061,4905,66.256,28.098
2061,4982,68.263,36.279
2062,137,63.868,34.381
2062,151,68.881,28.281
2062,160,67.411,32.555
2062,175,65.384,32.739
2062,193,64.54,26.824
2062,197,65.895,31.397
2062,228,63.38,33.955
2062,263,66.782,32.328
2062,288,68.607,31.743
2062,387,64.862,31.96
2062,544,67.823,27.735
2062,550,67.549,34.309
2062,609,66.284,29.003
2062,714,66.645,31.347
2062,774,63.615,31.148
2062,782,66.423,27.344
2062,837,66.326,32.016
2062,845,64.456,32.056
2062,887,63.231,27.22
2062,888,68.822,35.569
2062,913,65.093,31.064
2062,931,64.891,28.897
2062,947,63.897,33.314
2062,1043,67.986,35.193
2062,1084,65.836,32.926
2062,1120,68.112,26.688
2062,1204,63.263,23.622
2062,1330,65.874,29.94
2062,1373,67.08,33.19
2062,1396,63.643,25.954
2062,1537,64.1,28.987
2062,1654,65.767,33.922
2062,1697,63.172,38.051
2062,1700,65.977,27.165
2062,1715,66.824,30.764
2062,1756,63.532,30.535
2062,1789,66.884,34.874
2062,1799,64.216,27.785
2062,1888,64.365,30.148
2062,1903,63.203,28.201
2062,1906,67.832,34.701
2062,2020,68.112,38.159
2062,2026,64.207,34.33
2062,2065,64.207,29.569
2062,2068,66.758,36.865
2062,2106,63.471,33.1
2062,2115,66.932,34.202
2062,2315,64.025,35.167
2062,2458,69.623,24.28
2062,2604,63.546,24.851
2062,2658,64.85,28.972
2062,2715,63.696,22.9
2062,2746,63.259,33.151
2062,2790,64.015,30.91
2062,2823,69.367,29.707
2062,2864,68.327,33.231
2062,2983,64.35,33.292
2062,3039,68.233,34.663
2062,3055,63.727,34.315
2062,3076,66.2,33.408
2062,3089,63.749,33.051
2062,3150,64.154,28.304
2062,3184,65.556,28.919
2062,3188,66.516,24.38
2062,3258,65.038,33.663
2062,3345,69.604,30.16
2062,3368,69.037,27.009
2062,3448,66.418,38.203
2062,3492,63.776,35.478
2062,3587,62.612,38.749
2062,3645,62.842,35.429
2062,3660,63.193,34.931
2062,3679,63.385,25.542
2062,3711,65.506,33.244
2062,3834,66.447,31.693
2062,3866,64.137,29.469
2062,3871,63.472,31.167
2062,3893,69.211,28.159
2062,3914,65.761,28.452
2062,3985,65.478,30.568
2062,4003,64.086,28.641
2062,4036,66.346,28.055
2062,4045,65.308,32.983
2062,4117,64.398,34.048
2062,4151,63.136,32.209
2062,4176,63.933,33.557
2062,4423,68.166,37.855
2062,4492,67.98,32.884
2062,4580,69.478,27.955
2062,4675,64.29,29.544
2062,4805,66.629,24.495
2062,4864,63.038,34.901
2062,4867,66.074,30.17
2062,4898,63.829,27.915
2062,4905,66.256,28.098
2062,4982,68.263,36.279
2063,137,63.868,34.381
2063,151,68.881,28.281
2063,160,67.411,32.555
2063,175,65.384,32.739
2063,193,64.54,26.824
2063,197,65.895,31.397
2063,228,63.38,33.955
2063,263,66.782,32.328
2063,288,68.607,31.743
2063,387,64.862,31.96
2063,544,67.823,27.735
2063,550,67.549,34.309
2063,609,66.284,29.003
2063,714,66.645,31.347
2063,774,63.615,31.148
2063,782,66.423,27.344
2063,837,66.326,32.016
2063,845,64.456,32.056
2063,887,63.231,27.22
2063,888,68.822,35.569
2063,913,65.093,31.064
2063,931,64.891,28.897
2063,947,63.897,33.314
2063,1043,67.986,35.193
2063,1084,65.836,32.926
2063,1120,68.112,26.688
2063,1330,65.874,29.94
2063,1373,67.08,33.19
2063,1396,63.643,25.954
2063,1537,64.1,28.987
2063,1654,65.767,33.922
2063,1678,63.174,25.995
2063,1697,63.172,38.051
2063,1700,65.977,27.165
2063,1715,66.824,30.764
2063,1756,63.532,30.535
2063,1789,66.884,34.874
2063,1799,64.216,27.785
2063,1888,64.365,30.148
2063,1903,63.203,28.201
2063,1906,67.832,34.701
2063,2020,68.112,38.159
2063,2026,64.207,34.33
2063,2065,64.207,29.569
2063,2068,66.758,36.865
2063,2106,63.471,33.1
2063,2115,66.932,34.202
2063,2315,64.025,35.167
2063,2604,63.546,24.851
2063,2658,64.85,28.972
2063,2746,63.259,33.151
2063,2790,64.015,30.91
2063,2823,69.367,29.707
2063,2864,68.327,33.231
2063,2983,64.35,33.292
2063,3039,68.233,34.663
2063,3055,63.727,34.315
2063,3076,66.2,33.408
2063,3089,63.749,33.051
2063,3150,64.154,28.304
2063,3184,65.556,28.919
2063,3188,66.516,24.38
2063,3258,65.038,33.663
2063,3345,69.604,30.16
2063,3368,69.037,27.009
2063,3448,66.418,38.203
2063,3492,63.776,35.478
2063,3587,62.612,38.749
2063,3645,62.842,35.429
2063,3660,63.193,34.931
2063,3679,63.385,25.542
2063,3711,65.506,33.244
2063,3834,66.447,31.693
2063,3866,64.137,29.469
2063,3871,63.472,31.167
2063,3893,69.211,28.159
2063,3914,65.761,28.452
2063,3985,65.478,30.568
2063,4003,64.086,28.641
2063,4036,66.346,28.055
2063,4045,65.308,32.983
2063,4117,64.398,34.048
2063,4151,63.136,32.209
2063,4176,63.933,33.557
2063,4423,68.166,37.855
2063,4492,67.98,32.884
2063,4580,69.478,27.955
2063,4675,64.29,29.544
2063,4805,66.629,24.495
2063,4864,63.038,34.901
2063,4867,66.074,30.17
2063,4898,63.829,27.915
2063,4905,66.256,28.098
2063,4982,68.263,36.279
2064,137,63.868,34.381
2064,151,68.881,28.281
2064,160,67.411,32.555
2064,175,65.384,32.739
2064,193,64.54,26.824
2064,197,65.895,31.397
2064,228,63.38,33.955
2064,263,66.782,32.328
2064,288,68.607,31.743
2064,387,64.862,31.96
2064,544,67.823,27.735
2064,550,67.549,34.309
2064,609,66.284,29.003
2064,714,66.645,31.347
2064,774,63.615,31.148
2064,782,66.423,27.344
2064,837,66.326,32.016
2064,845,64.456,32.056
2064,887,63.231,27.22
2064,888,68.822,35.569
2064,913,65.093,31.064
2064,931,64.891,28.897
2064,947,63.897,33.314
2064,1043,67.986,35.193
2064,1084,65.836,32.926
2064,1120,68.112,26.688
2064,1330,65.874,29.94
2064,1373,67.08,33.19
2064,1396,63.643,25.954
2064,1537,64.1,28.987
2064,1654,65.767,33.922
2064,1678,63.174,25.995
2064,1697,63.172,38.051
2064,1700,65.977,27.165
2064,1715,66.824,30.764
2064,1756,63.532,30.535
2064,1789,66.884,34.874
2064,1799,64.216,27.785
2064,1888,64.365,30.148
2064,1903,63.203,28.201
2064,1906,67.832,34.701
2064,2020,68.112,38.159
2064,2026,64.207,34.33
2064,2065,64.207,29.569
2064,2068,66.758,36.865
2064,2106,63.471,33.1
2064,2115,66.932,34.202
2064,2315,64.025,35.167
2064,2658,64.85,28.972
2064,2746,63.259,33.151
2064,2790,64.015,30.91
2064,2823,69.367,29.707
2064,2864,68.327,33.231
2064,2983,64.35,33.292
2064,3039,68.233,34.663
2064,3055,63.727,34.315
2064,3076,66.2,33.408
2064,3089,63.749,33.051
2064,3150,64.154,28.304
2064,3184,65.556,28.919
2064,3258,65.038,33.663
2064,3345,69.604,30.16
2064,3368,69.037,27.009
2064,3448,66.418,38.203
2064,3492,63.776,35.478
2064,3587,62.612,38.749
2064,3645,62.842,35.429
2064,3660,63.193,34.931
2064,3679,63.385,25.542
2064,3711,65.506,33.244
2064,3834,66.447,31.693
2064,3866,64.137,29.469
2064,3871,63.472,31.167
2064,3893,69.211,28.159
2064,3914,65.761,28.452
2064,3985,65.478,30.568
2064,4003,64.086,28.641
2064,4036,66.346,28.055
2064,4045,65.308,32.983
2064,4117,64.398,34.048
2064,4151,63.136,32.209
2064,4176,63.933,33.557
2064,4423,68.166,37.855
2064,4492,67.98,32.884
2064,4580,69.478,27.955
2064,4675,64.29,29.544
2064,4864,63.038,34.901
2064,4867,66.074,30.17
2064,4898,63.829,27.915
2064,4905,66.256,28.098
2064,4982,68.263,36.279
2065,137,63.868,34.381
2065,151,68.881,28.281
