t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
710.0,0,4493,42.298,53.752,thermal,1.3944444444444444,0,0
750.0,0,3061,41.50210800000008,-80.46044299999994,visual,1.0,1,0
750.0,0,3061,41.50210800000008,-80.46044299999994,visual,1.4166666666666667,0,0
760.0,0,1668,40.72,-122.422,thermal,1.0,1,0
760.0,0,1668,40.72,-122.422,thermal,1.4222222222222223,0,0
780.0,0,6,42.90433400000006,-78.90808399999997,visual,1.0,1,0
780.0,0,6,42.90433400000006,-78.90808399999997,visual,1.4333333333333333,0,0
800.0,0,2495,44.27326900000003,-78.74927199999996,visual,1.0,1,0
800.0,0,2495,44.27326900000003,-78.74927199999996,visual,1.4444444444444444,0,0
810.0,0,2459,45.174649000000045,-79.09728199999995,visual,1.0,1,0
810.0,0,2459,45.174649000000045,-79.09728199999995,visual,1.45,0,0
840.0,0,4472,47.135797000000025,-78.66763899999995,visual,1.0,1,0
840.0,0,4472,47.135797000000025,-78.66763899999995,visual,1.4666666666666668,0,0
860.0,0,1783,48.17681200000004,-77.89062499999994,visual,1.0,1,0
860.0,0,1783,48.17681200000004,-77.89062499999994,visual,1.4777777777777779,0,0
870.0,0,2978,47.40245600000003,-74.62174199999998,visual,1.0,1,0
870.0,0,2978,47.40245600000003,-74.62174199999998,visual,1.4833333333333334,0,0
880.0,0,4289,47.75540000000007,-73.89557399999995,visual,1.0,1,0
880.0,0,4289,47.75540000000007,-73.89557399999995,visual,1.488888888888889,0,0
890.0,0,599,-46.359,-74.133,sar,1.0,1,0
890.0,0,599,-46.359,-74.133,sar,1.4944444444444445,0,0
900.0,0,4719,49.34796900000004,-74.01562499999994,visual,1.0,1,0
900.0,0,4719,49.34796900000004,-74.01562499999994,visual,1.5,0,0
920.0,0,3359,51.12977800000005,-74.64791699999995,visual,1.0,1,0
920.0,0,3359,51.12977800000005,-74.64791699999995,visual,1.511111111111111,0,0
930.0,0,4382,51.41753200000005,-73.83081699999997,visual,1.0,1,0
930.0,0,4382,51.41753200000005,-73.83081699999997,visual,1.5166666666666666,0,0
960.0,0,4296,53.30786100000006,-72.98922099999999,visual,1.0,1,0
960.0,0,4296,53.30786100000006,-72.98922099999999,visual,1.5333333333333332,0,0
970.0,0,1891,53.52601900000008,-71.88541699999996,visual,1.0,1,0
970.0,0,1891,53.52601900000008,-71.88541699999996,visual,1.5388888888888888,0,0
980.0,0,1661,52.64359900000005,111.57232200000004,visual,1.0,1,0
980.0,0,1661,52.64359900000005,111.57232200000004,visual,1.5444444444444443,0,0
980.0,0,2054,-52.101,-72.472,sar,1.0,1,0
980.0,0,2054,-52.101,-72.472,sar,1.5444444444444443,0,0
980.0,0,3215,53.75067500000006,-70.51749399999994,visual,1.0,1,0
980.0,0,3215,53.75067500000006,-70.51749399999994,visual,1.5444444444444443,0,0
990.0,0,2995,53.11163800000003,-67.98031799999995,visual,1.0,1,0
990.0,0,2995,53.11163800000003,-67.98031799999995,visual,1.55,0,0
1000.0,0,51,54.850824000000046,-69.78020799999996,visual,1.0,1,0
1000.0,0,51,54.850824000000046,-69.78020799999996,visual,1.5555555555555556,0,0
1020.0,0,537,54.740049000000056,-66.32291699999996,visual,1.0,1,0
1020.0,0,537,54.740049000000056,-66.32291699999996,visual,1.5666666666666667,0,0
1020.0,0,2262,-53.204,-68.537,sar,1.0,1,0
1020.0,0,2262,-53.204,-68.537,sar,1.5666666666666667,0,0
1030.0,0,1293,56.62613400000004,-68.37571499999996,visual,1.0,1,0
1030.0,0,1293,56.62613400000004,-68.37571499999996,visual,1.5722222222222222,0,0
1040.0,0,4937,56.30621300000007,-66.27240299999994,visual,1.0,1,0
1040.0,0,4937,56.30621300000007,-66.27240299999994,visual,1.5777777777777777,0,0
1050.0,0,4524,57.19505000000004,-66.37708299999997,visual,1.0,1,0
1050.0,0,4524,57.19505000000004,-66.37708299999997,visual,1.5833333333333335,0,0
1070.0,0,1935,56.76240400000006,-62.50330799999995,visual,1.0,1,0
1070.0,0,1935,56.76240400000006,-62.50330799999995,visual,1.5944444444444446,0,0
1370.0,0,4404,66.45215000000007,149.9062560000001,visual,1.0,1,0
1370.0,0,4404,66.45215000000007,149.9062560000001,visual,1.761111111111111,0,0
1390.0,0,3674,68.01496400000008,151.9141360000001,visual,1.0,1,0
1390.0,0,3674,68.01496400000008,151.9141360000001,visual,1.7722222222222221,0,0
1410.0,0,3555,68.32195500000006,155.1343750000001,visual,1.0,1,0
1410.0,0,3555,68.32195500000006,155.1343750000001,visual,1.7833333333333332,0,0
1440.0,0,3180,65.21839900000003,-19.681265999999937,visual,1.0,1,0
1440.0,0,3180,65.21839900000003,-19.681265999999937,visual,1.8,0,0
1500.0,0,4436,67.29882100000003,169.26770800000008,visual,1.0,1,0
1500.0,0,4436,67.29882100000003,169.26770800000008,visual,1.8333333333333335,0,0
1670.0,0,1412,11.802565000000072,77.81068100000005,visual,1.0,1,0
1670.0,0,1412,11.802565000000072,77.81068100000005,visual,1.9277777777777778,0,0
1670.0,0,1716,64.70450900000003,13.207434000000037,visual,1.0,1,0
1670.0,0,1716,64.70450900000003,13.207434000000037,visual,1.9277777777777778,0,0
1680.0,0,910,63.405399000000045,13.367863000000057,visual,1.0,1,0
1680.0,0,910,63.405399000000045,13.367863000000057,visual,1.9333333333333333,0,0
1690.0,0,1673,64.66183800000005,16.538267000000076,visual,1.0,1,0
1690.0,0,1673,64.66183800000005,16.538267000000076,visual,1.9388888888888889,0,0
1710.0,0,3091,61.53929900000003,-164.71874999999997,visual,1.0,1,0
1710.0,0,3091,61.53929900000003,-164.71874999999997,visual,1.95,0,0
1720.0,0,1060,60.98233400000004,-163.83902699999996,visual,1.0,1,0
1720.0,0,1060,60.98233400000004,-163.83902699999996,visual,1.9555555555555557,0,0
1720.0,0,2719,14.488236000000027,79.30464200000006,visual,1.0,1,0
1720.0,0,2719,14.488236000000027,79.30464200000006,visual,1.9555555555555557,0,0
1730.0,0,1244,60.98980700000004,-162.40086699999998,visual,1.0,1,0
1730.0,0,1244,60.98980700000004,-162.40086699999998,visual,1.9611111111111112,0,0
1750.0,0,4124,61.78530500000005,21.73541700000004,thermal,1.9722222222222223,0,0
1750.0,0,4124,61.78530500000005,21.73541700000004,thermal,10.0,0,1
1750.0,0,4124,61.78530500000005,21.73541700000004,visual,1.0,1,0
1750.0,0,4124,61.78530500000005,21.73541700000004,visual,1.9722222222222223,0,0
1760.0,0,1141,61.04782300000005,22.15656700000005,thermal,1.9777777777777779,0,0
1760.0,0,1141,61.04782300000005,22.15656700000005,thermal,10.0,0,1
1760.0,0,1141,61.04782300000005,22.15656700000005,visual,1.0,1,0
1760.0,0,1141,61.04782300000005,22.15656700000005,visual,1.9777777777777779,0,0
1770.0,0,1865,59.59566000000007,-158.53820099999996,visual,1.0,1,0
1770.0,0,1865,59.59566000000007,-158.53820099999996,visual,1.9833333333333334,0,0
1770.0,0,4221,61.46865200000008,24.077371000000028,sar,1.9833333333333334,0,0
1770.0,0,4221,61.46865200000008,24.077371000000028,sar,10.0,0,1
1770.0,0,4221,61.46865200000008,24.077371000000028,visual,1.0,1,0
1770.0,0,4221,61.46865200000008,24.077371000000028,visual,1.9833333333333334,0,0
1780.0,0,126,61.28383200000008,25.596449000000064,visual,1.0,1,0
1780.0,0,126,61.28383200000008,25.596449000000064,visual,1.988888888888889,0,0
1790.0,0,2714,60.99056300000007,26.548958000000027,visual,1.0,1,0
1790.0,0,2714,60.99056300000007,26.548958000000027,visual,1.9944444444444445,0,0
1800.0,0,2215,58.54763800000006,-155.80640799999998,visual,1.0,1,0
1800.0,0,2215,58.54763800000006,-155.80640799999998,visual,2.0,0,0
1820.0,0,53,58.98529200000007,27.73114000000004,visual,1.0,1,0
1820.0,0,53,58.98529200000007,27.73114000000004,visual,2.011111111111111,0,0
1850.0,0,180,58.45580600000005,31.281179000000066,visual,1.0,1,0
1850.0,0,180,58.45580600000005,31.281179000000066,visual,2.0277777777777777,0,0
1870.0,0,4120,57.66540200000003,32.96413000000007,visual,1.0,1,0
1870.0,0,4120,57.66540200000003,32.96413000000007,visual,2.0388888888888888,0,0
1880.0,0,451,24.19034800000003,81.28843400000005,visual,1.0,1,0
1880.0,0,451,24.19034800000003,81.28843400000005,visual,2.0444444444444443,0,0
1880.0,0,2246,57.57219700000008,34.517187000000035,visual,1.0,1,0
1880.0,0,2246,57.57219700000008,34.517187000000035,visual,2.0444444444444443,0,0
1980.0,0,4172,29.82540700000004,83.78866100000005,visual,1.0,1,0
1980.0,0,4172,29.82540700000004,83.78866100000005,visual,2.1,0,0
2000.0,0,4094,29.924001000000032,-93.40469099999996,visual,1.0,1,0
2000.0,0,4094,29.924001000000032,-93.40469099999996,visual,2.111111111111111,0,0
2020.0,0,445,31.043750000000045,87.15208300000006,visual,1.0,1,0
2020.0,0,445,31.043750000000045,87.15208300000006,visual,2.1222222222222222,0,0
2030.0,0,4457,31.561573000000067,87.35379000000006,visual,1.0,1,0
2030.0,0,4457,31.561573000000067,87.35379000000006,visual,2.1277777777777778,0,0
2040.0,0,3952,32.34791700000005,87.31458300000008,visual,1.0,1,0
2040.0,0,3952,32.34791700000005,87.31458300000008,visual,2.1333333333333333,0,0
2050.0,0,4224,32.806250000000034,87.83958300000006,visual,1.0,1,0
2050.0,0,4224,32.806250000000034,87.83958300000006,visual,2.138888888888889,0,0
2060.0,0,873,47.11041700000004,40.77717300000006,visual,1.0,1,0
2060.0,0,873,47.11041700000004,40.77717300000006,visual,2.1444444444444444,0,0
2060.0,0,4340,33.96458300000006,86.49791700000009,visual,1.0,1,0
2060.0,0,4340,33.96458300000006,86.49791700000009,visual,2.1444444444444444,0,0
2070.0,0,1206,34.57410500000003,-93.19508099999996,visual,1.0,1,0
2070.0,0,1206,34.57410500000003,-93.19508099999996,visual,2.15,0,0
2070.0,0,3766,33.87291700000003,88.31875000000008,visual,1.0,1,0
2070.0,0,3766,33.87291700000003,88.31875000000008,visual,2.15,0,0
2080.0,0,1803,35.25191200000006,-93.17291699999998,visual,1.0,1,0
2080.0,0,1803,35.25191200000006,-93.17291699999998,visual,2.1555555555555554,0,0
2080.0,0,4069,47.63493700000004,44.85494100000005,visual,1.0,1,0
2080.0,0,4069,47.63493700000004,44.85494100000005,visual,2.1555555555555554,0,0
2090.0,0,1460,34.40734400000008,-89.79263399999996,visual,1.0,1,0
2090.0,0,1460,34.40734400000008,-89.79263399999996,visual,2.1611111111111114,0,0
2090.0,0,3846,35.68958300000003,87.27291700000006,visual,1.0,1,0
2090.0,0,3846,35.68958300000003,87.27291700000006,visual,2.1611111111111114,0,0
2100.0,0,1137,36.36538500000006,-92.57291699999996,visual,1.0,1,0
2100.0,0,1137,36.36538500000006,-92.57291699999996,visual,2.166666666666667,0,0
2100.0,0,4889,35.23558200000008,89.94734300000005,visual,1.0,1,0
2100.0,0,4889,35.23558200000008,89.94734300000005,visual,2.166666666666667,0,0
2110.0,0,807,35.743750000000034,90.21041700000006,visual,1.0,1,0
2110.0,0,807,35.743750000000034,90.21041700000006,visual,2.1722222222222225,0,0
2110.0,0,1205,45.46047200000004,44.65618200000006,visual,1.0,1,0
2110.0,0,1205,45.46047200000004,44.65618200000006,visual,2.1722222222222225,0,0
2130.0,0,273,37.56041700000003,89.42708300000004,visual,1.0,1,0
2130.0,0,273,37.56041700000003,89.42708300000004,visual,2.1833333333333336,0,0
2140.0,0,2426,37.16887100000002,-88.42716099999996,visual,1.0,1,0
2140.0,0,2426,37.16887100000002,-88.42716099999996,visual,2.188888888888889,0,0
2160.0,0,4084,43.27881500000007,47.50773800000008,visual,1.0,1,0
2160.0,0,4084,43.27881500000007,47.50773800000008,visual,2.2,0,0
2260.0,0,4273,44.63668100000007,-86.14892099999997,visual,1.0,1,0
2260.0,0,4273,44.63668100000007,-86.14892099999997,visual,2.2555555555555555,0,0
2280.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.0,1,0
2280.0,0,4820,44.85550600000005,-83.59687499999995,visual,2.2666666666666666,0,0
2340.0,0,852,48.81458300000003,97.28541700000004,visual,1.0,1,0
2340.0,0,852,48.81458300000003,97.28541700000004,visual,2.3,0,0
2340.0,0,4123,49.08039500000007,-83.39062499999994,visual,1.0,1,0
2340.0,0,4123,49.08039500000007,-83.39062499999994,visual,2.3,0,0
2350.0,0,4833,49.34740800000003,97.64624100000005,visual,1.0,1,0
2350.0,0,4833,49.34740800000003,97.64624100000005,visual,2.3055555555555554,0,0
2350.0,0,4985,47.76517700000005,-79.21562499999999,visual,1.0,1,0
2350.0,0,4985,47.76517700000005,-79.21562499999999,visual,2.3055555555555554,0,0
2360.0,0,3534,48.55063700000005,-79.29817699999995,visual,1.0,1,0
2360.0,0,3534,48.55063700000005,-79.29817699999995,visual,2.311111111111111,0,0
2380.0,0,63,50.42371900000006,100.15202600000003,visual,1.0,1,0
2380.0,0,63,50.42371900000006,100.15202600000003,visual,2.322222222222222,0,0
2390.0,0,4434,50.41465900000003,-78.40147199999996,visual,1.0,1,0
2390.0,0,4434,50.41465900000003,-78.40147199999996,visual,2.3277777777777775,0,0
2410.0,0,1992,50.894817000000046,-76.30446099999995,visual,1.0,1,0
2410.0,0,1992,50.894817000000046,-76.30446099999995,visual,2.3388888888888886,0,0
2430.0,0,325,52.18801700000006,-75.88552999999996,visual,1.0,1,0
2430.0,0,325,52.18801700000006,-75.88552999999996,visual,2.35,0,0
2440.0,0,266,53.46763400000003,-76.67280799999997,visual,1.0,1,0
2440.0,0,266,53.46763400000003,-76.67280799999997,visual,2.3555555555555556,0,0
2450.0,0,3926,53.04058900000007,-74.29945799999996,visual,1.0,1,0
2450.0,0,3926,53.04058900000007,-74.29945799999996,visual,2.361111111111111,0,0
2470.0,0,4039,53.50033400000007,-72.44232599999998,visual,1.0,1,0
2470.0,0,4039,53.50033400000007,-72.44232599999998,visual,2.3722222222222222,0,0
2500.0,0,2471,56.87443000000008,-74.08437499999997,visual,1.0,1,0
2500.0,0,2471,56.87443000000008,-74.08437499999997,visual,2.388888888888889,0,0
2530.0,0,3430,55.91423300000008,-67.77147799999995,visual,1.0,1,0
2530.0,0,3430,55.91423300000008,-67.77147799999995,visual,2.4055555555555554,0,0
2540.0,0,3669,58.07234000000005,-69.90896599999996,visual,1.0,1,0
2540.0,0,3669,58.07234000000005,-69.90896599999996,visual,2.4111111111111114,0,0
2690.0,0,4485,63.71040300000004,124.44793000000004,visual,1.0,1,0
2690.0,0,4485,63.71040300000004,124.44793000000004,visual,2.4944444444444445,0,0
2720.0,0,2203,62.49545100000006,-49.76761399999998,visual,1.0,1,0
2720.0,0,2203,62.49545100000006,-49.76761399999998,visual,2.511111111111111,0,0
2730.0,0,4093,65.23705200000006,-51.316295999999966,visual,1.0,1,0
2730.0,0,4093,65.23705200000006,-51.316295999999966,visual,2.5166666666666666,0,0
2880.0,0,4110,68.35742000000005,149.99357500000008,sar,2.6,0,0
2880.0,0,4110,68.35742000000005,149.99357500000008,sar,10.0,0,1
2880.0,0,4110,68.35742000000005,149.99357500000008,visual,1.0,1,0
2880.0,0,4110,68.35742000000005,149.99357500000008,visual,2.6,0,0
2890.0,0,3560,68.33720800000003,151.51701400000002,sar,2.6055555555555556,0,0
2890.0,0,3560,68.33720800000003,151.51701400000002,sar,10.0,0,1
2890.0,0,3560,68.33720800000003,151.51701400000002,visual,1.0,1,0
2890.0,0,3560,68.33720800000003,151.51701400000002,visual,2.6055555555555556,0,0
2900.0,0,669,68.46090400000003,153.33115800000007,visual,1.0,1,0
2900.0,0,669,68.46090400000003,153.33115800000007,visual,2.611111111111111,0,0
2910.0,0,3675,68.62812500000007,154.83958300000006,visual,1.0,1,0
2910.0,0,3675,68.62812500000007,154.83958300000006,visual,2.6166666666666667,0,0
2940.0,0,3678,65.56337200000007,-20.448957999999948,visual,1.0,1,0
2940.0,0,3678,65.56337200000007,-20.448957999999948,visual,2.6333333333333333,0,0
3020.0,0,1461,67.44575700000007,172.1718750000001,visual,1.0,1,0
3020.0,0,1461,67.44575700000007,172.1718750000001,visual,2.677777777777778,0,0
3030.0,0,2850,65.09198300000003,172.00354300000004,thermal,2.6833333333333336,0,0
3030.0,0,2850,65.09198300000003,172.00354300000004,thermal,10.0,0,1
3030.0,0,2850,65.09198300000003,172.00354300000004,visual,1.0,1,0
3030.0,0,2850,65.09198300000003,172.00354300000004,visual,2.6833333333333336,0,0
3050.0,0,365,64.60105300000004,174.7281250000001,visual,1.0,1,0
3050.0,0,365,64.60105300000004,174.7281250000001,visual,2.6944444444444446,0,0
3160.0,0,3564,64.70585800000003,11.468909000000052,visual,1.0,1,0
3160.0,0,3564,64.70585800000003,11.468909000000052,visual,2.7555555555555555,0,0
3180.0,0,1669,63.77228200000008,13.066937000000053,visual,1.0,1,0
3180.0,0,1669,63.77228200000008,13.066937000000053,visual,2.7666666666666666,0,0
3210.0,0,3186,62.66609900000003,-163.62577599999997,visual,1.0,1,0
3210.0,0,3186,62.66609900000003,-163.62577599999997,visual,2.783333333333333,0,0
3220.0,0,2007,61.584069000000056,-163.91145799999998,visual,1.0,1,0
3220.0,0,2007,61.584069000000056,-163.91145799999998,visual,2.7888888888888888,0,0
3220.0,0,2111,61.86520300000007,16.643750000000068,visual,1.0,1,0
3220.0,0,2111,61.86520300000007,16.643750000000068,visual,2.7888888888888888,0,0
3230.0,0,3371,61.01604100000003,-163.31754199999995,visual,1.0,1,0
3230.0,0,3371,61.01604100000003,-163.31754199999995,visual,2.7944444444444443,0,0
3240.0,0,4463,59.93706200000008,-163.27604199999996,visual,1.0,1,0
3240.0,0,4463,59.93706200000008,-163.27604199999996,visual,2.8,0,0
3250.0,0,3552,58.85194700000005,16.626877000000036,visual,1.0,1,0
3250.0,0,3552,58.85194700000005,16.626877000000036,visual,2.8055555555555554,0,0
3270.0,0,1942,17.403,73.753,sar,1.0,1,0
3270.0,0,1942,17.403,73.753,sar,2.8166666666666664,0,0
3270.0,0,2095,60.03974300000005,-158.56461299999998,visual,1.0,1,0
3270.0,0,2095,60.03974300000005,-158.56461299999998,visual,2.8166666666666664,0,0
3280.0,0,2006,59.27547500000003,-158.59966299999996,visual,1.0,1,0
3280.0,0,2006,59.27547500000003,-158.59966299999996,visual,2.822222222222222,0,0
3290.0,0,812,18.072,75.121,sar,1.0,1,0
3290.0,0,812,18.072,75.121,sar,2.8277777777777775,0,0
3300.0,0,287,58.68606400000005,-156.43015299999996,visual,1.0,1,0
3300.0,0,287,58.68606400000005,-156.43015299999996,visual,2.833333333333333,0,0
3310.0,0,952,57.56041700000003,-156.99687499999996,visual,1.0,1,0
3310.0,0,952,57.56041700000003,-156.99687499999996,visual,2.8388888888888886,0,0
3320.0,0,4258,57.79511700000006,25.14934100000005,visual,1.0,1,0
3320.0,0,4258,57.79511700000006,25.14934100000005,visual,2.8444444444444446,0,0
3330.0,0,4374,57.43892500000004,-154.11004299999996,visual,1.0,1,0
3330.0,0,4374,57.43892500000004,-154.11004299999996,visual,2.85,0,0
3360.0,0,4986,55.60570100000007,27.106250000000045,visual,1.0,1,0
3360.0,0,4986,55.60570100000007,27.106250000000045,visual,2.8666666666666667,0,0
3370.0,0,3940,23.626,74.548,sar,1.0,1,0
3370.0,0,3940,23.626,74.548,sar,2.8722222222222222,0,0
3460.0,0,2009,27.51,-100.615,sar,1.0,1,0
3460.0,0,2009,27.51,-100.615,sar,2.9222222222222225,0,0
3500.0,0,3084,49.88303400000007,36.98229200000003,visual,1.0,1,0
3500.0,0,3084,49.88303400000007,36.98229200000003,visual,2.9444444444444446,0,0
3550.0,0,4544,33.031,80.59,sar,1.0,1,0
3550.0,0,4544,33.031,80.59,sar,2.9722222222222223,0,0
3560.0,0,652,46.25946900000008,38.28856900000005,visual,1.0,1,0
3560.0,0,652,46.25946900000008,38.28856900000005,visual,2.977777777777778,0,0
3570.0,0,2419,33.356,-97.052,sar,1.0,1,0
3570.0,0,2419,33.356,-97.052,sar,2.9833333333333334,0,0
3570.0,0,2571,44.99942900000008,37.24029500000006,visual,1.0,1,0
3570.0,0,2571,44.99942900000008,37.24029500000006,visual,2.9833333333333334,0,0
3580.0,0,670,33.823,-96.573,sar,1.0,1,0
3580.0,0,670,33.823,-96.573,sar,2.988888888888889,0,0
3580.0,0,4783,44.98794700000008,38.474909000000025,visual,1.0,1,0
3580.0,0,4783,44.98794700000008,38.474909000000025,visual,2.988888888888889,0,0
3600.0,0,1861,35.556,82.748,sar,1.0,1,0
3600.0,0,1861,35.556,82.748,sar,3.0,0,0
3600.0,0,4062,45.019240000000025,41.69964200000004,visual,1.0,1,0
3600.0,0,4062,45.019240000000025,41.69964200000004,visual,3.0,0,0
3620.0,0,4821,36.35,-96.09,sar,1.0,1,0
3620.0,0,4821,36.35,-96.09,sar,3.011111111111111,0,0
3670.0,0,1448,40.96993200000003,43.28516100000007,visual,1.0,1,0
3670.0,0,1448,40.96993200000003,43.28516100000007,visual,3.0388888888888888,0,0
3770.0,0,1836,44.058,-90.019,sar,1.0,1,0
3770.0,0,1836,44.058,-90.019,sar,3.0944444444444446,0,0
3820.0,0,3569,47.027,-88.478,sar,1.0,1,0
3820.0,0,3569,47.027,-88.478,sar,3.1222222222222222,0,0
3830.0,0,2294,32.61478900000003,48.46047200000004,visual,1.0,1,0
3830.0,0,2294,32.61478900000003,48.46047200000004,visual,3.1277777777777778,0,0
3830.0,0,4911,48.606,-90.449,sar,1.0,1,0
3830.0,0,4911,48.606,-90.449,sar,3.1277777777777778,0,0
3850.0,0,296,48.213,93.409,sar,1.0,1,0
3850.0,0,296,48.213,93.409,sar,3.138888888888889,0,0
3850.0,0,3465,49.294,-88.79,sar,1.0,1,0
3850.0,0,3465,49.294,-88.79,sar,3.138888888888889,0,0
3860.0,0,727,50.148,91.023,sar,1.0,1,0
3860.0,0,727,50.148,91.023,sar,3.1444444444444444,0,0
3860.0,0,2940,30.515532000000064,48.118750000000034,visual,1.0,1,0
3860.0,0,2940,30.515532000000064,48.118750000000034,visual,3.1444444444444444,0,0
3870.0,0,3983,49.79,-86.703,sar,1.0,1,0
3870.0,0,3983,49.79,-86.703,sar,3.15,0,0
3900.0,0,3446,51.526,-85.607,sar,1.0,1,0
3900.0,0,3446,51.526,-85.607,sar,3.1666666666666665,0,0
3900.0,0,4356,29.522917000000064,51.79791700000004,visual,1.0,1,0
3900.0,0,4356,29.522917000000064,51.79791700000004,visual,3.1666666666666665,0,0
3940.0,0,2871,53.924,-84.253,sar,1.0,1,0
3940.0,0,2871,53.924,-84.253,sar,3.188888888888889,0,0
3990.0,0,3870,54.577,-77.776,sar,1.0,1,0
3990.0,0,3870,54.577,-77.776,sar,3.216666666666667,0,0
4000.0,0,4835,54.83,-76.698,sar,1.0,1,0
4000.0,0,4835,54.83,-76.698,sar,3.2222222222222223,0,0
4040.0,0,1847,58.635,-77.455,sar,1.0,1,0
4040.0,0,1847,58.635,-77.455,sar,3.2444444444444445,0,0
4050.0,0,3804,57.914,-74.611,sar,1.0,1,0
4050.0,0,3804,57.914,-74.611,sar,3.25,0,0
4060.0,0,4048,58.52,-74.246,sar,1.0,1,0
4060.0,0,4048,58.52,-74.246,sar,3.2555555555555555,0,0
4080.0,0,4316,58.122,-70.545,sar,1.0,1,0
4080.0,0,4316,58.122,-70.545,sar,3.2666666666666666,0,0
4090.0,0,1081,59.82,-71.73,sar,1.0,1,0
4090.0,0,1081,59.82,-71.73,sar,3.272222222222222,0,0
4150.0,0,86,63.034,112.477,sar,1.0,1,0
4150.0,0,86,63.034,112.477,sar,3.3055555555555554,0,0
4270.0,0,2760,63.74,-50.302,sar,1.0,1,0
4270.0,0,2760,63.74,-50.302,sar,3.3722222222222222,0,0
4280.0,0,3090,65.535,-50.488,sar,1.0,1,0
4280.0,0,3090,65.535,-50.488,sar,3.3777777777777778,0,0
4280.0,0,3090,65.53528200000005,-50.48811399999994,thermal,3.3777777777777778,0,0
4280.0,0,3090,65.53528200000005,-50.48811399999994,thermal,10.0,0,1
4320.0,0,4711,65.237,135.794,sar,1.0,1,0
4320.0,0,4711,65.237,135.794,sar,3.4,0,0
4420.0,0,4404,66.452,149.906,sar,1.0,1,0
4420.0,0,4404,66.452,149.906,sar,3.4555555555555557,0,0
4430.0,0,3799,67.492,151.608,sar,1.0,1,0
4430.0,0,3799,67.492,151.608,sar,3.4611111111111112,0,0
