gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3944,48.71178500000008,87.02115700000007,28625.188662049863,21600.0,54.56114401676662,"[thermal,sar]"
3238,-16.368766999999934,-71.20165399999996,73527.81009496946,21600.0,67.05238484700457,"[sar,thermal]"
2198,63.05259500000005,-97.98911999999996,47959.91661058591,21600.0,71.31736179024944,"[thermal,visual]"
2560,32.97291700000005,86.71041700000006,19009.64164659629,21600.0,69.25111841224646,"[visual,sar]"
1263,-13.395154999999932,-48.14711299999993,72653.86388099249,21600.0,15.041621925101579,"[visual,sar]"
401,41.72119200000003,-120.45714299999996,65658.74037947967,21600.0,29.74973182886007,"[thermal,sar]"
3127,50.52474700000005,-60.76631199999997,78057.22224449775,21600.0,86.88990157350275,"[sar,thermal]"
2288,61.08894500000008,-109.80914399999996,59765.65458967014,21600.0,80.54595298504942,"[sar,thermal]"
866,70.13759700000003,70.29791700000004,20930.224776979754,21600.0,41.545776768976516,"[sar,thermal]"
3931,41.00274900000005,25.16033600000003,43954.95762826407,21600.0,75.31244848376578,"[thermal,visual]"
3807,-30.94926599999997,118.91562500000008,34858.25768358162,21600.0,72.10517904800645,"[visual,thermal]"
336,-19.86712499999993,-50.34593599999994,37513.46423815262,21600.0,57.41469598418738,"[visual,sar]"
4565,53.47587900000008,-95.08990199999994,83340.25153695936,21600.0,24.605424089540218,"[thermal,sar]"
2387,63.686964000000046,-109.85704299999998,20787.25793135831,21600.0,65.10871379087683,"[thermal,sar]"
657,52.60552900000005,-121.54804699999994,31569.890030117338,21600.0,37.873957206308894,"[sar,visual]"
2794,55.54376300000007,89.63090100000005,9629.230458532002,21600.0,88.27643900471914,"[thermal,visual]"
4846,52.29349400000007,-99.63949799999996,13121.4730944487,21600.0,95.52076688816935,"[visual,thermal]"
4934,-23.302082999999985,123.5479170000001,14114.965327129094,21600.0,49.1830323419392,"[visual,sar]"
1187,52.33077700000007,-92.36145799999996,31180.98180021167,21600.0,46.67800841300087,"[thermal,visual]"
3437,55.41041700000005,68.75208300000008,34751.644940542625,21600.0,91.65173827491559,"[thermal,sar]"
3355,-40.15362299999998,-71.62616099999997,45553.35243539396,21600.0,62.1529949612558,"[sar,thermal]"
1585,11.463170000000048,8.405208000000073,42861.721540134735,21600.0,9.980622503738278,"[thermal,visual]"
4676,37.44652100000008,73.57804300000004,60988.741278123285,21600.0,80.5729267684134,"[sar,visual]"
2539,33.98551400000002,89.89801200000005,15619.671573959895,21600.0,62.258342069449135,"[sar,thermal]"
31,-8.491501999999969,28.878979000000072,9086.51504347834,21600.0,19.07402188555548,"[thermal,sar]"
823,56.73389900000007,37.12156200000004,45144.791437457876,21600.0,51.2636673499264,"[thermal,sar]"
