gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
3777,6.97151800000006,124.61581600000012,84057.87981948144,21600.0,41.80888412194829,"[thermal,visual]"
1573,48.53058400000003,-80.98958299999998,25755.006488128132,21600.0,98.15218536804812,"[sar,visual]"
2761,57.56312200000008,-75.64812799999999,81805.21169028243,21600.0,43.36096456892887,"[sar,thermal]"
3146,-39.06074899999993,-72.06752999999998,33415.52271472846,21600.0,97.10340613607869,"[sar,visual]"
1046,-52.38958299999996,-71.20624999999995,1612.5321706147076,21600.0,31.880332333084326,"[visual,thermal]"
2796,60.40890200000007,17.200863000000027,77295.46104664361,21600.0,23.487686253440554,"[thermal,visual]"
1341,62.09177900000003,-102.89479199999994,69952.88256459168,21600.0,27.517160228136717,"[thermal,sar]"
475,65.96449400000006,-99.34367699999996,50979.162432328376,21600.0,82.30369529684802,"[thermal,sar]"
4790,69.10424200000006,150.82291700000007,38499.02175252737,21600.0,36.77013232175547,"[sar,visual]"
910,63.405399000000045,13.367863000000057,73855.91835189429,21600.0,44.01724116961675,"[sar,thermal]"
2907,-28.525274999999965,-57.20430799999997,75293.51983116061,21600.0,65.95392606726213,"[sar,thermal]"
1432,61.90610700000008,-105.08552899999997,40414.08920474704,21600.0,1.2876814627511668,"[thermal,visual]"
2348,50.18958300000003,49.946875000000034,64095.733192722044,21600.0,3.3153416856450457,"[visual,sar]"
3109,60.25995400000005,-100.13650099999995,32386.45739786461,21600.0,98.89614949042934,"[thermal,sar]"
1546,51.05206700000008,-118.193246,40362.378806384164,21600.0,62.80202699140969,"[sar,visual]"
3358,32.86931100000004,-98.42869599999996,32046.566790017307,21600.0,23.842963996959266,"[sar,thermal]"
2184,64.19101300000005,-105.86618199999998,23666.023410474147,21600.0,1.3941101572285675,"[sar,visual]"
3134,65.03646700000007,-115.98426299999994,65194.782960578654,21600.0,57.8464427979279,"[visual,sar]"
3625,23.053312000000066,78.06275000000005,55022.57259335658,21600.0,82.74326225258328,"[thermal,sar]"
2318,50.15208300000006,68.39791700000006,13967.459750443508,21600.0,23.80899462630589,"[sar,thermal]"
2245,64.92453800000004,-92.08038299999998,41108.841488145255,21600.0,80.13391785387466,"[visual,sar]"
1636,69.06823600000007,90.90245000000004,57107.97940517979,21600.0,31.096780582422245,"[thermal,sar]"
3135,54.934998000000064,-100.386871,4265.107348299604,21600.0,65.12945369132271,"[visual,sar]"
1439,32.12782800000008,45.64266100000003,47888.15685785732,21600.0,6.455448536770614,"[visual,sar]"
1564,46.54784200000006,30.68117200000006,65645.80773328137,21600.0,4.062372306386031,"[sar,visual]"
1038,65.56846800000005,-117.80203199999994,1.8854395522801326,21600.0,70.00401951586831,"[sar,visual]"
2105,31.217900000000043,35.40480100000008,64211.10690394308,21600.0,5.207419899071741,"[visual,thermal]"
406,29.48565000000008,119.21458300000006,78599.16910084827,21600.0,1.613247584247024,"[visual,sar]"
1221,-35.98958299999998,-62.41041699999994,17294.60424609062,21600.0,42.7194270422477,"[sar,visual]"
1405,66.73958900000008,19.197651000000064,68058.92301329825,21600.0,67.95996403307934,"[visual,sar]"
1354,-2.3538709999999696,30.36330700000008,63549.631629752825,21600.0,89.60837522380243,"[sar,thermal]"
4994,33.710725000000025,113.23913500000003,82957.17375593274,21600.0,21.922950181119518,"[thermal,sar]"
2200,59.01852000000008,8.518456000000072,83287.11439130854,21600.0,21.67316787833403,"[visual,thermal]"
1360,48.19791700000008,46.897917000000064,79804.57778478519,21600.0,93.36075692349158,"[thermal,visual]"
713,-0.8730639999999426,10.027171000000068,8216.623384952281,21600.0,20.67998744021938,"[visual,thermal]"
4407,45.71235600000006,-82.22966699999995,41984.27591225289,21600.0,12.002831688424209,"[visual,sar]"
1360,48.19791700000008,46.897917000000064,30252.885606588632,21600.0,26.785648678914185,"[sar,thermal]"
284,49.70625000000007,-68.90752799999996,33447.75739717937,21600.0,63.16071726076989,"[visual,thermal]"
1828,52.69543300000004,-87.82366999999994,62530.56006804195,21600.0,54.67040698258083,"[sar,visual]"
231,44.74373700000007,-79.33958999999999,29565.60037086738,21600.0,35.378604629498525,"[sar,visual]"
1062,8.158551000000045,-62.79984199999996,31464.98015390548,21600.0,87.17044316525225,"[thermal,visual]"
3382,50.07629300000008,-56.922961999999984,60817.58351727639,21600.0,26.26952504256038,"[visual,sar]"
4632,63.64122300000008,-109.37794199999996,72672.9996099692,21600.0,49.99453887163716,"[thermal,sar]"
1427,-30.00076299999995,122.34111900000003,45087.513840718966,21600.0,42.27351185756402,"[visual,thermal]"
2249,74.44902600000006,107.64988800000005,44087.63744425712,21600.0,63.87734843652218,"[visual,thermal]"
2100,36.01875000000007,88.78958300000005,52874.419965782115,21600.0,93.4381204607715,"[visual,thermal]"
1777,66.75383300000004,-68.97568799999993,28226.238105267665,21600.0,54.1703449445839,"[thermal,visual]"
424,-2.3598119999999767,-54.376041999999984,40480.9951796454,21600.0,2.9241944095275696,"[sar,visual]"
