gp_index,lat [deg],lon [deg],start time [s],duration [s],severity,measurements
792,66.07335300000005,17.856397000000072,20654.914799141658,10800.0,14.721928624546832,"[sar,thermal]"
1495,61.27791100000008,24.03645800000004,45679.097056818246,10800.0,66.76255679924165,"[thermal,sar]"
2582,28.141373000000044,-81.35104199999995,79608.5086556129,10800.0,65.74307359496719,"[sar,thermal]"
1830,64.69529900000003,13.740625000000025,27770.47522033834,10800.0,68.8508165473065,"[sar,thermal]"
1056,35.22291700000005,79.82291700000007,27773.09616372806,10800.0,45.99892762894348,"[thermal,visual]"
4866,20.00354200000004,-100.22930599999997,33727.12604099062,10800.0,95.94667422156714,"[sar,thermal]"
4367,64.94595500000008,64.43731700000006,27179.49246313464,10800.0,42.68034206287271,"[sar,visual]"
134,-49.776647999999966,-72.08120099999996,27148.39433162664,10800.0,76.28907498390178,"[sar,visual]"
4492,67.97954900000008,32.88392400000004,28663.977537546387,10800.0,13.213366055068166,"[visual,sar]"
2312,50.960417000000064,61.57708300000007,46525.877611867865,10800.0,69.78749347052023,"[sar,visual]"
4492,67.97954900000008,32.88392400000004,42296.731440011805,10800.0,24.293543842379428,"[sar,visual]"
2854,60.28263100000004,-75.27614699999998,57733.97708504452,10800.0,29.92955597908026,"[thermal,visual]"
2523,57.20616300000006,39.48535100000004,77689.7439980568,10800.0,37.32816671848447,"[thermal,sar]"
4599,53.45602000000008,12.278486000000044,1751.045389003006,10800.0,72.28795768089103,"[thermal,visual]"
1095,-2.532062999999937,121.47284600000012,68231.94216820503,10800.0,98.80478395326115,"[visual,sar]"
4157,53.06041700000003,71.79791700000004,4449.96798895273,10800.0,83.13671588817805,"[thermal,sar]"
1452,47.49791700000003,20.519179000000065,5398.729483306915,10800.0,82.09480388719528,"[thermal,sar]"
2456,49.99365400000005,-125.58549,68421.0871827146,10800.0,83.80826520998961,"[sar,thermal]"
3634,30.44231300000007,114.30398200000002,79573.27710379833,10800.0,52.84432764085207,"[sar,visual]"
3767,50.65981300000004,-76.31541999999996,19482.762466794786,10800.0,99.20306998360763,"[thermal,sar]"
410,68.81041700000003,89.56875000000008,59116.809218854345,10800.0,63.08213033608908,"[thermal,sar]"
3051,60.67512500000004,29.994792000000075,61409.86000804922,10800.0,37.1088722920751,"[visual,thermal]"
1795,26.51098200000007,-108.58127899999994,60437.76118727872,10800.0,47.24746056174648,"[sar,thermal]"
4877,-14.643782999999928,135.2342400000001,28781.542530562754,10800.0,9.506228322075517,"[sar,visual]"
2908,72.05116400000003,-81.55568599999998,36313.37585131411,10800.0,74.0496364289139,"[visual,thermal]"
3963,31.010417000000075,90.48541700000004,40605.87750650888,10800.0,1.374496934056324,"[visual,thermal]"
1254,-3.955257999999958,136.36557400000004,81261.45794334648,10800.0,16.072699456326976,"[sar,visual]"
1814,32.01875000000007,84.14375000000007,28765.629879217107,10800.0,63.98240965007197,"[thermal,sar]"
3535,59.877342000000056,-123.22004499999996,18130.826210994874,10800.0,86.21445236518343,"[sar,thermal]"
254,63.20221600000008,-99.26596999999998,85.04943744838833,10800.0,70.78751633782832,"[thermal,sar]"
3017,-13.108875999999952,-65.87944299999998,76237.10154585466,10800.0,22.588627387737294,"[visual,thermal]"
1742,-9.11897399999998,25.978492000000077,39071.58285715295,10800.0,9.399414587597764,"[thermal,sar]"
3116,70.85869100000008,-110.57708299999996,74836.8117186663,10800.0,56.09769781230744,"[thermal,sar]"
293,46.91165900000004,18.04456700000003,33383.7112385857,10800.0,3.1570443667573778,"[thermal,visual]"
1456,-23.87294899999995,32.14335300000005,61643.812143401046,10800.0,97.58465251565015,"[visual,thermal]"
2035,-0.9224369999999452,-79.74895799999996,12971.794395079127,10800.0,91.31325148541899,"[sar,visual]"
4984,68.06426200000004,-140.17812499999997,63448.40381803161,10800.0,37.965625792668256,"[visual,sar]"
4279,35.602704000000074,-80.23556499999995,826.6386883470624,10800.0,37.283791836478265,"[thermal,visual]"
890,31.268750000000068,90.58958300000006,73300.35387095658,10800.0,95.51466658979791,"[thermal,visual]"
2883,55.572339000000056,-102.03013,77415.95654167564,10800.0,12.072643745663347,"[visual,thermal]"
198,61.66645900000003,-109.95937599999996,68264.35561039444,10800.0,24.353236650928224,"[thermal,sar]"
3518,67.27239600000007,50.243750000000034,45923.35114969962,10800.0,65.63976238119069,"[thermal,visual]"
861,31.48690100000005,118.77014300000008,16455.694784367905,10800.0,4.958185857858544,"[sar,thermal]"
3047,69.77318300000007,-94.38836399999995,57653.01833134426,10800.0,75.58088585590497,"[thermal,visual]"
4440,37.43892100000005,49.41716100000008,40069.88892838712,10800.0,1.7761034656322505,"[visual,thermal]"
2272,-13.849369999999965,141.48700500000007,31774.82758293551,10800.0,37.723149384576594,"[sar,visual]"
2536,-31.297916999999984,150.23430900000005,18306.530056510135,10800.0,80.29956282240174,"[visual,thermal]"
3788,57.66839700000003,-100.17017399999996,73426.13983517118,10800.0,82.76460825303374,"[visual,thermal]"
4645,52.87431200000003,-69.48236299999996,16837.52268411969,10800.0,90.92627252602585,"[thermal,sar]"
1341,62.09177900000003,-102.89479199999994,21582.604825790426,10800.0,62.814717389312925,"[visual,thermal]"
3850,59.92222700000008,-98.73020799999996,74106.95388904892,10800.0,12.793764483146752,"[thermal,visual]"
4678,-27.431249999999977,137.2812500000001,72295.4239458627,10800.0,86.76416330538294,"[sar,thermal]"
2491,52.22291700000005,75.80208300000004,59994.087236943924,10800.0,53.734908357752516,"[visual,thermal]"
4252,-17.02297699999997,139.08445500000005,25042.688616403793,10800.0,24.438111565686192,"[sar,visual]"
385,67.23848100000004,-125.72769,26353.92015602373,10800.0,53.30107901134756,"[sar,thermal]"
1532,48.39277200000004,-78.35729199999997,20083.519915256093,10800.0,22.326395125135846,"[thermal,sar]"
314,34.47708300000005,54.335417000000064,768.6553757505667,10800.0,87.58251405404927,"[sar,thermal]"
2896,60.84367000000003,37.21047500000003,11688.912722262085,10800.0,75.03657619637883,"[thermal,visual]"
1723,56.62708300000003,-101.77830699999998,39235.27624729451,10800.0,2.7686612275450218,"[sar,thermal]"
2762,30.10102800000004,115.17543300000013,29342.868116049827,10800.0,56.317099347004884,"[sar,visual]"
4308,68.91822900000005,90.92708300000004,76331.80263331634,10800.0,0.3939812206639526,"[visual,sar]"
594,58.71396100000004,-98.240637,39539.827360061056,10800.0,73.5462355329136,"[thermal,sar]"
864,65.87399700000003,-100.994061,34890.86123756596,10800.0,91.41578696429626,"[sar,visual]"
4868,54.42466800000005,-102.043773,6086.643627399024,10800.0,14.036168600212006,"[thermal,visual]"
